TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:58:00,0.9047015,0.92355084,0.7807649,0.9156155
2025-01-01 00:59:00,0.904678,0.92355645,0.78069764,0.91561675
2025-01-01 01:00:00,0.8982366,0.9293674,0.7746399,0.9220241
2025-01-01 01:01:00,0.8930849,0.9331464,0.76979434,0.92618924
2025-01-01 01:02:00,0.88896495,0.93560463,0.7659185,0.9288969
2025-01-01 01:03:00,0.88567036,0.9372043,0.76281846,0.93065727
2025-01-01 01:04:00,0.8830362,0.93824595,0.760339,0.93180174
2025-01-01 01:05:00,0.8809302,0.93892473,0.75835603,0.932546
2025-01-01 01:06:00,0.8792468,0.9393678,0.75677025,0.93303
2025-01-01 01:07:00,0.87790143,0.93965757,0.7555021,0.9333449
2025-01-01 01:08:00,0.8768265,0.9398476,0.7544882,0.9335497
2025-01-01 01:09:00,0.875968,0.9399728,0.7536776,0.9336831
2025-01-01 01:10:00,0.87528247,0.9400559,0.75302964,0.93377
2025-01-01 01:11:00,0.8747354,0.9401117,0.7525118,0.9338266
2025-01-01 01:12:00,0.8742991,0.94014955,0.752098,0.9338635
2025-01-01 01:13:00,0.8739514,0.94017583,0.7517675,0.9338877
2025-01-01 01:14:00,0.8736745,0.94019455,0.7515036,0.9339035
2025-01-01 01:15:00,0.87345433,0.9402083,0.7512929,0.9339139
2025-01-01 01:16:00,0.8732795,0.94021887,0.7511248,0.9339207
2025-01-01 01:17:00,0.87314093,0.94022727,0.75099075,0.93392515
2025-01-01 01:18:00,0.8730313,0.9402343,0.75088394,0.9339281
2025-01-01 01:19:00,0.8729449,0.9402404,0.7507989,0.93393
2025-01-01 01:20:00,0.87287694,0.9402459,0.75073135,0.93393123
2025-01-01 01:21:00,0.8728239,0.940251,0.75067765,0.93393207
2025-01-01 01:22:00,0.87278265,0.94025576,0.75063515,0.9339325
2025-01-01 01:23:00,0.8727509,0.94026035,0.7506015,0.93393266
2025-01-01 01:24:00,0.8727267,0.9402647,0.75057495,0.93393266
2025-01-01 01:25:00,0.8727085,0.940269,0.750554,0.9339326
2025-01-01 01:26:00,0.8726952,0.94027317,0.75053763,0.9339324
2025-01-01 01:27:00,0.8726857,0.9402773,0.7505248,0.9339321
2025-01-01 01:28:00,0.87267923,0.94028133,0.7505149,0.9339318
2025-01-01 01:29:00,0.8726753,0.94028527,0.75050735,0.93393135
2025-01-01 01:30:00,0.86575705,0.9459048,0.7440401,0.94010824
2025-01-01 01:31:00,0.8602236,0.94955873,0.7388665,0.94412297
2025-01-01 01:32:00,0.85579795,0.9519351,0.7347279,0.9467323
2025-01-01 01:33:00,0.8522586,0.953481,0.7314173,0.9484281
2025-01-01 01:34:00,0.8494282,0.95448714,0.72876906,0.94953
2025-01-01 01:35:00,0.847165,0.9551423,0.7266507,0.950246
2025-01-01 01:36:00,0.84535545,0.9555694,0.7249563,0.9507111
2025-01-01 01:37:00,0.84390897,0.9558482,0.7236009,0.951013
2025-01-01 01:38:00,0.8427528,0.9560306,0.72251683,0.9512089
2025-01-01 01:39:00,0.84182894,0.9561503,0.72164977,0.9513358
2025-01-01 01:40:00,0.841091,0.9562292,0.7209564,0.95141786
2025-01-01 01:41:00,0.84050155,0.95628166,0.72040176,0.9514708
2025-01-01 01:42:00,0.840031,0.9563168,0.71995825,0.9515047
2025-01-01 01:43:00,0.8396557,0.9563408,0.7196036,0.9515263
2025-01-01 01:44:00,0.8393564,0.95635736,0.71932,0.9515398
2025-01-01 01:45:00,0.83911794,0.95636916,0.71909326,0.95154816
2025-01-01 01:46:00,0.83892816,0.9563779,0.71891195,0.951553
2025-01-01 01:47:00,0.83877736,0.95638454,0.71876705,0.9515556
2025-01-01 01:48:00,0.8386576,0.9563899,0.7186512,0.9515567
2025-01-01 01:49:00,0.8385628,0.9563943,0.7185586,0.95155686
2025-01-01 01:50:00,0.83848786,0.95639807,0.71848464,0.9515563
2025-01-01 01:51:00,0.83842885,0.95640147,0.71842545,0.9515553
2025-01-01 01:52:00,0.83838254,0.95640457,0.7183782,0.95155406
2025-01-01 01:53:00,0.8383464,0.9564075,0.7183404,0.9515525
2025-01-01 01:54:00,0.8383184,0.9564102,0.71831024,0.9515509
2025-01-01 01:55:00,0.8382969,0.95641285,0.7182861,0.9515491
2025-01-01 01:56:00,0.83828056,0.95641536,0.7182667,0.95154715
2025-01-01 01:57:00,0.83826834,0.9564178,0.7182513,0.9515452
2025-01-01 01:58:00,0.8382594,0.9564202,0.7182389,0.95154315
2025-01-01 01:59:00,0.83825314,0.95642245,0.71822894,0.951541
2025-01-01 02:00:00,0.83096564,0.9617491,0.7114191,0.95737594
2025-01-01 02:01:00,0.82513654,0.96521205,0.7059711,0.9611679
2025-01-01 02:02:00,0.82047397,0.9674637,0.7016127,0.96363175
2025-01-01 02:03:00,0.8167448,0.968928,0.6981259,0.96523243
2025-01-01 02:04:00,0.81376225,0.96988034,0.69533634,0.96627194
2025-01-01 02:05:00,0.8113769,0.9705001,0.6931046,0.9669468
2025-01-01 02:06:00,0.80946946,0.9709035,0.6913191,0.96738446
2025-01-01 02:07:00,0.8079443,0.9711664,0.68989056,0.967668
2025-01-01 02:08:00,0.80672485,0.9713378,0.68874764,0.96785134
2025-01-01 02:09:00,0.80575,0.97144973,0.6878331,0.96796954
2025-01-01 02:10:00,0.80497086,0.9715231,0.6871013,0.9680453
2025-01-01 02:11:00,0.8043483,0.9715713,0.6865157,0.9680936
2025-01-01 02:12:00,0.8038509,0.97160316,0.6860471,0.96812385
2025-01-01 02:13:00,0.8034537,0.9716243,0.6856719,0.9681425
2025-01-01 02:14:00,0.80313665,0.97163856,0.68537164,0.9681536
2025-01-01 02:15:00,0.8028837,0.9716482,0.68513113,0.9681596
2025-01-01 02:16:00,0.80268186,0.97165495,0.68493855,0.9681624
2025-01-01 02:17:00,0.8025211,0.9716597,0.68478423,0.96816313
2025-01-01 02:18:00,0.80239314,0.9716632,0.68466055,0.9681624
2025-01-01 02:19:00,0.8022914,0.9716658,0.6845614,0.96816075
2025-01-01 02:20:00,0.8022106,0.9716679,0.6844817,0.9681585
2025-01-01 02:21:00,0.8021466,0.9716695,0.68441767,0.9681558
2025-01-01 02:22:00,0.80209595,0.97167087,0.68436617,0.9681528
2025-01-01 02:23:00,0.8020561,0.97167206,0.6843247,0.9681496
2025-01-01 02:24:00,0.80202466,0.97167313,0.6842911,0.9681462
2025-01-01 02:25:00,0.8020001,0.971674,0.684264,0.96814275
2025-01-01 02:26:00,0.80198103,0.97167486,0.68424195,0.9681391
2025-01-01 02:27:00,0.80196625,0.9716756,0.68422395,0.9681355
2025-01-01 02:28:00,0.801955,0.97167623,0.68420917,0.9681318
2025-01-01 02:29:00,0.8019465,0.97167677,0.68419695,0.9681279
2025-01-01 02:30:00,0.79441905,0.976616,0.6771655,0.9735178
2025-01-01 02:31:00,0.7883976,0.9798266,0.6715399,0.9770198
2025-01-01 02:32:00,0.7835809,0.98191357,0.66703904,0.97929466
2025-01-01 02:33:00,0.779728,0.9832702,0.66343784,0.9807719
2025-01-01 02:34:00,0.77664614,0.98415214,0.66055655,0.98173064
2025-01-01 02:35:00,0.7741811,0.9847254,0.658251,0.9823524
2025-01-01 02:36:00,0.7722095,0.98509806,0.65640616,0.98275495
2025-01-01 02:37:00,0.7706327,0.9853403,0.65492976,0.9830151
2025-01-01 02:38:00,0.76937157,0.9854977,0.6537482,0.9831826
2025-01-01 02:39:00,0.7683631,0.9856,0.65280247,0.98328996
2025-01-01 02:40:00,0.7675567,0.9856664,0.65204537,0.98335814
2025-01-01 02:41:00,0.76691204,0.9857095,0.6514392,0.9834008
2025-01-01 02:42:00,0.7663966,0.9857374,0.6509537,0.983427
2025-01-01 02:43:00,0.7659846,0.98575544,0.6505648,0.98344237
2025-01-01 02:44:00,0.7656554,0.985767,0.6502531,0.9834507
2025-01-01 02:45:00,0.7653923,0.98577434,0.6500032,0.9834544
2025-01-01 02:46:00,0.7651822,0.985779,0.6498027,0.9834551
2025-01-01 02:47:00,0.76501435,0.9857818,0.6496417,0.9834539
2025-01-01 02:48:00,0.7648804,0.9857834,0.64951235,0.98345137
2025-01-01 02:49:00,0.76477355,0.98578423,0.6494083,0.98344797
2025-01-01 02:50:00,0.76468825,0.9857845,0.64932436,0.983444
2025-01-01 02:51:00,0.76462036,0.98578435,0.64925665,0.98343956
2025-01-01 02:52:00,0.7645663,0.985784,0.6492018,0.9834349
2025-01-01 02:53:00,0.76452327,0.98578346,0.64915735,0.98343015
2025-01-01 02:54:00,0.76448905,0.98578274,0.6491211,0.98342514
2025-01-01 02:55:00,0.76446193,0.98578197,0.6490914,0.98342
2025-01-01 02:56:00,0.7644404,0.985781,0.64906704,0.9834148
2025-01-01 02:57:00,0.76442343,0.98578006,0.64904684,0.9834095
2025-01-01 02:58:00,0.76441,0.985779,0.64902997,0.98340416
2025-01-01 02:59:00,0.7643994,0.98577785,0.6490157,0.98339874
2025-01-01 03:00:00,0.7567663,0.9902414,0.641888,0.98824716
2025-01-01 03:01:00,0.75066,0.99314225,0.6361851,0.99139667
2025-01-01 03:02:00,0.74577504,0.9950273,0.631622,0.9934418
2025-01-01 03:03:00,0.7418672,0.99625206,0.6279709,0.99476916
2025-01-01 03:04:00,0.73874104,0.9970476,0.6250491,0.99562997
2025-01-01 03:05:00,0.73624027,0.9975642,0.62271094,0.9961874
2025-01-01 03:06:00,0.7342397,0.99789935,0.62083966,0.99654764
2025-01-01 03:07:00,0.7326394,0.9981167,0.6193418,0.99677974
2025-01-01 03:08:00,0.7313591,0.9982573,0.61814266,0.9969285
2025-01-01 03:09:00,0.730335,0.99834806,0.61718255,0.9970231
2025-01-01 03:10:00,0.72951573,0.99840635,0.61641365,0.9970825
2025-01-01 03:11:00,0.7288604,0.99844366,0.6157977,0.9971189
2025-01-01 03:12:00,0.7283361,0.99846715,0.61530405,0.9971404
2025-01-01 03:13:00,0.72791666,0.99848175,0.6149083,0.9971522
2025-01-01 03:14:00,0.72758114,0.99849045,0.61459076,0.99715763
2025-01-01 03:15:00,0.72731274,0.99849534,0.6143359,0.99715894
2025-01-01 03:16:00,0.727098,0.9984978,0.61413115,0.99715763
2025-01-01 03:17:00,0.72692615,0.99849856,0.61396635,0.9971545
2025-01-01 03:18:00,0.7267886,0.9984982,0.61383367,0.9971502
2025-01-01 03:19:00,0.7266785,0.9984972,0.61372656,0.997145
2025-01-01 03:20:00,0.72659034,0.9984957,0.6136399,0.9971394
2025-01-01 03:21:00,0.72651976,0.99849385,0.6135697,0.9971334
2025-01-01 03:22:00,0.7264632,0.99849176,0.6135125,0.9971272
2025-01-01 03:23:00,0.7264179,0.99848944,0.6134658,0.99712074
2025-01-01 03:24:00,0.7263815,0.998487,0.61342746,0.99711424
2025-01-01 03:25:00,0.7263522,0.9984845,0.6133958,0.99710757
2025-01-01 03:26:00,0.7263287,0.99848187,0.61336946,0.99710083
2025-01-01 03:27:00,0.72630966,0.9984792,0.61334735,0.99709404
2025-01-01 03:28:00,0.72629434,0.9984764,0.6133287,0.9970872
2025-01-01 03:29:00,0.7262819,0.9984736,0.6133127,0.9970802
2025-01-01 03:30:00,0.7186793,1.0023819,0.606216,1.0013007
2025-01-01 03:31:00,0.7125971,1.0049213,0.60053754,1.0040417
2025-01-01 03:32:00,0.70773107,1.0065708,0.5959937,1.0058206
2025-01-01 03:33:00,0.70383805,1.0076418,0.59235764,1.0069745
2025-01-01 03:34:00,0.70072335,1.0083369,0.5894476,1.0077219
2025-01-01 03:35:00,0.6982314,1.0087876,0.5871185,1.0082052
2025-01-01 03:36:00,0.69623756,1.0090793,0.58525413,1.0085168
2025-01-01 03:37:00,0.69464225,1.0092678,0.58376145,1.0087167
2025-01-01 03:38:00,0.69336575,1.009389,0.58256626,1.008844
2025-01-01 03:39:00,0.69234425,1.0094666,0.58160895,1.0089242
2025-01-01 03:40:00,0.6915267,1.0095159,0.58084196,1.0089736
2025-01-01 03:41:00,0.69087243,1.0095466,0.5802272,1.009003
2025-01-01 03:42:00,0.6903487,1.0095654,0.5797342,1.0090195
2025-01-01 03:43:00,0.6899293,1.0095762,0.57933867,1.0090276
2025-01-01 03:44:00,0.6895935,1.0095819,0.579021,1.00903
2025-01-01 03:45:00,0.6893245,1.0095843,0.5787657,1.009029
2025-01-01 03:46:00,0.6891089,1.0095844,0.57856023,1.0090256
2025-01-01 03:47:00,0.68893605,1.0095832,0.57839465,1.0090204
2025-01-01 03:48:00,0.68879735,1.009581,0.57826096,1.0090144
2025-01-01 03:49:00,0.688686,1.0095781,0.5781527,1.0090077
2025-01-01 03:50:00,0.6885966,1.0095748,0.5780649,1.0090007
2025-01-01 03:51:00,0.6885246,1.0095712,0.5779934,1.0089931
2025-01-01 03:52:00,0.68846655,1.0095674,0.5779349,1.0089854
2025-01-01 03:53:00,0.6884197,1.0095634,0.5778869,1.0089777
2025-01-01 03:54:00,0.68838173,1.0095593,0.5778471,1.0089697
2025-01-01 03:55:00,0.6883509,1.0095552,0.577814,1.0089616
2025-01-01 03:56:00,0.6883257,1.0095508,0.57778615,1.0089533
2025-01-01 03:57:00,0.68830514,1.0095465,0.5777626,1.0089451
2025-01-01 03:58:00,0.68828815,1.009542,0.5777424,1.0089368
2025-01-01 03:59:00,0.688274,1.0095376,0.57772493,1.0089284
2025-01-01 04:00:00,0.6808378,1.012821,0.5707857,1.0124456
2025-01-01 04:01:00,0.6748883,1.0149535,0.56523293,1.0147287
2025-01-01 04:02:00,0.67012817,1.016338,0.56078935,1.0162097
2025-01-01 04:03:00,0.6663195,1.0172362,0.55723315,1.0171694
2025-01-01 04:04:00,0.66327196,1.0178185,0.5543868,1.0177901
2025-01-01 04:05:00,0.66083336,1.018195,0.5521082,1.0181905
2025-01-01 04:06:00,0.65888184,1.0184381,0.550284,1.0184478
2025-01-01 04:07:00,0.65732,1.0185944,0.5488233,1.018612
2025-01-01 04:08:00,0.65607,1.0186942,0.5476532,1.0187155
2025-01-01 04:09:00,0.65506935,1.0187573,0.54671574,1.0187799
2025-01-01 04:10:00,0.65426815,1.0187966,0.54596424,1.0188185
2025-01-01 04:11:00,0.65362656,1.0188203,0.54536164,1.0188404
2025-01-01 04:12:00,0.65311265,1.0188338,0.54487807,1.0188516
2025-01-01 04:13:00,0.65270084,1.0188407,0.5444898,1.0188557
2025-01-01 04:14:00,0.65237075,1.0188433,0.5441776,1.0188551
2025-01-01 04:15:00,0.652106,1.018843,0.5439264,1.0188516
2025-01-01 04:16:00,0.6518934,1.018841,0.54372394,1.0188462
2025-01-01 04:17:00,0.65172267,1.0188377,0.54356045,1.0188394
2025-01-01 04:18:00,0.65158534,1.0188336,0.5434282,1.0188318
2025-01-01 04:19:00,0.6514748,1.0188291,0.5433208,1.0188235
2025-01-01 04:20:00,0.65138555,1.0188241,0.54323334,1.0188149
2025-01-01 04:21:00,0.6513134,1.0188187,0.5431618,1.018806
2025-01-01 04:22:00,0.651255,1.0188133,0.54310304,1.0187969
2025-01-01 04:23:00,0.65120745,1.0188076,0.5430544,1.0187879
2025-01-01 04:24:00,0.6511686,1.018802,0.543014,1.0187786
2025-01-01 04:25:00,0.65113676,1.0187962,0.54298,1.0187693
2025-01-01 04:26:00,0.6511104,1.0187904,0.5429512,1.0187597
2025-01-01 04:27:00,0.65108854,1.0187844,0.5429266,1.0187502
2025-01-01 04:28:00,0.65107024,1.0187783,0.54290533,1.0187407
2025-01-01 04:29:00,0.6510547,1.0187724,0.5428867,1.0187311
2025-01-01 04:30:00,0.6439173,1.0213721,0.53622895,1.0214825
2025-01-01 04:31:00,0.63820654,1.0230598,0.53090113,1.0232675
2025-01-01 04:32:00,0.633637,1.0241545,0.52663726,1.0244243
2025-01-01 04:33:00,0.6299805,1.0248641,0.5232245,1.0251728
2025-01-01 04:34:00,0.6270544,1.0253229,0.5204926,1.0256559
2025-01-01 04:35:00,0.62471265,1.0256189,0.5183055,1.0259663
2025-01-01 04:36:00,0.62283826,1.025809,0.516554,1.0261648
2025-01-01 04:37:00,0.6213379,1.0259304,0.51515114,1.0262902
2025-01-01 04:38:00,0.6201366,1.0260069,0.5140272,1.0263681
2025-01-01 04:39:00,0.61917466,1.0260544,0.51312625,1.0264155
2025-01-01 04:40:00,0.61840415,1.0260828,0.51240385,1.0264426
2025-01-01 04:41:00,0.61778677,1.026099,0.51182413,1.0264568
2025-01-01 04:42:00,0.61729187,1.026107,0.5113586,1.0264624
2025-01-01 04:43:00,0.61689496,1.0261098,0.51098454,1.0264624
2025-01-01 04:44:00,0.6165764,1.0261093,0.5106835,1.026459
2025-01-01 04:45:00,0.6163205,1.0261066,0.5104408,1.026453
2025-01-01 04:46:00,0.6161148,1.0261023,0.51024497,1.0264456
2025-01-01 04:47:00,0.61594915,1.026097,0.51008654,1.026437
2025-01-01 04:48:00,0.61581564,1.0260911,0.50995797,1.026428
2025-01-01 04:49:00,0.6157077,1.0260848,0.5098533,1.0264184
2025-01-01 04:50:00,0.6156203,1.0260781,0.5097678,1.0264086
2025-01-01 04:51:00,0.6155493,1.0260713,0.50969756,1.0263985
2025-01-01 04:52:00,0.61549145,1.0260644,0.50963956,1.0263884
2025-01-01 04:53:00,0.6154441,1.0260572,0.5095913,1.026378
2025-01-01 04:54:00,0.6154051,1.0260501,0.5095508,1.0263677
2025-01-01 04:55:00,0.6153727,1.0260427,0.50951666,1.026357
2025-01-01 04:56:00,0.6153457,1.0260353,0.50948745,1.0263464
2025-01-01 04:57:00,0.615323,1.0260279,0.50946224,1.0263358
2025-01-01 04:58:00,0.6153037,1.0260204,0.5094401,1.0263252
2025-01-01 04:59:00,0.61528707,1.0260129,0.5094206,1.0263146
2025-01-01 05:00:00,0.6085752,1.027883,0.5031624,1.0282508
2025-01-01 05:01:00,0.60320455,1.0290961,0.49815387,1.0295056
2025-01-01 05:02:00,0.5989068,1.0298817,0.49414515,1.0303173
2025-01-01 05:03:00,0.59546745,1.0303897,0.49093628,1.0308412
2025-01-01 05:04:00,0.59271467,1.0307171,0.48836726,1.031178
2025-01-01 05:05:00,0.59051126,1.0309273,0.48631012,1.031393
2025-01-01 05:06:00,0.5887473,1.031061,0.48466247,1.031529
2025-01-01 05:07:00,0.58733493,1.0311452,0.4833424,1.0316133
2025-01-01 05:08:00,0.5862038,1.0311971,0.48228443,1.0316644
2025-01-01 05:09:00,0.5852976,1.031228,0.48143604,1.0316937
2025-01-01 05:10:00,0.5845713,1.0312452,0.48075542,1.031709
2025-01-01 05:11:00,0.583989,1.0312536,0.48020893,1.0317149
2025-01-01 05:12:00,0.5835219,1.0312562,0.47976977,1.0317149
2025-01-01 05:13:00,0.5831469,1.0312549,0.47941643,1.031711
2025-01-01 05:14:00,0.5828456,1.0312512,0.47913176,1.0317045
2025-01-01 05:15:00,0.5826033,1.0312458,0.47890204,1.0316964
2025-01-01 05:16:00,0.582408,1.0312394,0.47871625,1.0316871
2025-01-01 05:17:00,0.58225054,1.0312322,0.47856557,1.0316772
2025-01-01 05:18:00,0.5821231,1.0312247,0.47844306,1.0316668
2025-01-01 05:19:00,0.58201987,1.0312169,0.47834298,1.0316561
2025-01-01 05:20:00,0.5819359,1.0312088,0.47826087,1.031645
2025-01-01 05:21:00,0.58186734,1.0312004,0.47819316,1.031634
2025-01-01 05:22:00,0.5818111,1.0311921,0.47813693,1.0316228
2025-01-01 05:23:00,0.5817647,1.0311835,0.47808987,1.0316114
2025-01-01 05:24:00,0.5817262,1.0311749,0.47805017,1.0316
2025-01-01 05:25:00,0.58169395,1.0311662,0.47801635,1.0315886
2025-01-01 05:26:00,0.5816667,1.0311575,0.4779872,1.031577
2025-01-01 05:27:00,0.5816435,1.0311487,0.47796178,1.0315655
2025-01-01 05:28:00,0.58162344,1.0311399,0.47793934,1.031554
2025-01-01 05:29:00,0.581606,1.031131,0.4779193,1.0315424
2025-01-01 05:30:00,0.5754409,1.0322376,0.4721736,1.0326287
2025-01-01 05:31:00,0.57050735,1.0329539,0.4675749,1.0333307
2025-01-01 05:32:00,0.5665591,1.0334162,0.46389386,1.0337828
2025-01-01 05:33:00,0.5633989,1.0337136,0.46094686,1.0340726
2025-01-01 05:34:00,0.5608693,1.0339035,0.45858714,1.0342569
2025-01-01 05:35:00,0.5588441,1.0340239,0.45669726,1.0343726
2025-01-01 05:36:00,0.55722237,1.0340989,0.45518318,1.0344437
2025-01-01 05:37:00,0.5559235,1.0341443,0.45396972,1.0344857
2025-01-01 05:38:00,0.5548828,1.0341705,0.45299682,1.034509
2025-01-01 05:39:00,0.5540488,1.0341845,0.45221636,1.0345198
2025-01-01 05:40:00,0.55337995,1.03419,0.45158976,1.0345228
2025-01-01 05:41:00,0.5528433,1.0341905,0.4510863,1.0345205
2025-01-01 05:42:00,0.5524124,1.0341874,0.4506814,1.0345148
2025-01-01 05:43:00,0.5520661,1.0341822,0.45035523,1.0345069
2025-01-01 05:44:00,0.5517874,1.0341753,0.4500921,1.0344976
2025-01-01 05:45:00,0.5515629,1.0341676,0.4498794,1.0344872
2025-01-01 05:46:00,0.55138165,1.0341591,0.44970703,1.0344764
2025-01-01 05:47:00,0.5512351,1.0341502,0.44956693,1.0344651
2025-01-01 05:48:00,0.55111617,1.0341411,0.4494526,1.0344535
2025-01-01 05:49:00,0.5510194,1.0341318,0.44935894,1.0344418
2025-01-01 05:50:00,0.5509403,1.0341222,0.44928172,1.0344299
2025-01-01 05:51:00,0.55087537,1.0341126,0.44921774,1.0344179
2025-01-01 05:52:00,0.5508218,1.0341029,0.4491643,1.034406
2025-01-01 05:53:00,0.5507772,1.0340931,0.4491193,1.0343938
2025-01-01 05:54:00,0.5507398,1.0340832,0.449081,1.0343815
2025-01-01 05:55:00,0.5507083,1.0340734,0.44904813,1.0343693
2025-01-01 05:56:00,0.55068135,1.0340635,0.44901958,1.0343572
2025-01-01 05:57:00,0.55065805,1.0340534,0.44899446,1.0343449
2025-01-01 05:58:00,0.55063766,1.0340434,0.44897205,1.0343326
2025-01-01 05:59:00,0.55061966,1.0340334,0.44895187,1.0343204
2025-01-01 06:00:00,0.5451107,1.034357,0.44382066,1.0345378
2025-01-01 06:01:00,0.5407018,1.0345637,0.43971342,1.0346746
2025-01-01 06:02:00,0.5371729,1.0346944,0.43642533,1.0347594
2025-01-01 06:03:00,0.5343481,1.0347759,0.43379253,1.0348101
2025-01-01 06:04:00,0.5320864,1.0348251,0.431684,1.0348387
2025-01-01 06:05:00,0.5302752,1.0348536,0.42999482,1.034853
2025-01-01 06:06:00,0.52882457,1.0348685,0.42864117,1.0348579
2025-01-01 06:07:00,0.5276622,1.0348744,0.4275559,1.0348568
2025-01-01 06:08:00,0.52673054,1.0348747,0.42668533,1.0348516
2025-01-01 06:09:00,0.5259834,1.0348712,0.42598656,1.0348439
2025-01-01 06:10:00,0.5253838,1.0348653,0.42542517,1.0348345
2025-01-01 06:11:00,0.5249023,1.0348577,0.42497373,1.034824
2025-01-01 06:12:00,0.52451533,1.0348492,0.42461023,1.0348128
2025-01-01 06:13:00,0.5242039,1.0348399,0.42431706,1.0348011
2025-01-01 06:14:00,0.52395284,1.0348301,0.42408013,1.0347892
2025-01-01 06:15:00,0.5237501,1.03482,0.42388824,1.0347769
2025-01-01 06:16:00,0.52358615,1.0348097,0.42373234,1.0347646
2025-01-01 06:17:00,0.523453,1.0347992,0.42360523,1.0347521
2025-01-01 06:18:00,0.5233447,1.0347886,0.42350116,1.0347396
2025-01-01 06:19:00,0.52325606,1.034778,0.4234155,1.034727
2025-01-01 06:20:00,0.5231833,1.0347672,0.42334458,1.0347143
