TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 02:10:00,0.8903855,0.9194385,0.8885026,0.9089389
2025-01-01 02:11:00,0.8899643,0.91943765,0.8881065,0.90893215
2025-01-01 02:12:00,0.88962793,0.9194375,0.8877894,0.90892667
2025-01-01 02:13:00,0.8893594,0.9194378,0.88753545,0.90892196
2025-01-01 02:14:00,0.8891453,0.9194384,0.8873321,0.9089177
2025-01-01 02:15:00,0.88897467,0.9194392,0.8871691,0.9089138
2025-01-01 02:16:00,0.8888387,0.91944,0.88703847,0.90891004
2025-01-01 02:17:00,0.88873065,0.9194408,0.8869337,0.90890634
2025-01-01 02:18:00,0.8886447,0.9194417,0.8868496,0.9089027
2025-01-01 02:19:00,0.8885765,0.91944253,0.886782,0.9088991
2025-01-01 02:20:00,0.8885225,0.9194433,0.8867276,0.9088955
2025-01-01 02:21:00,0.88847995,0.91944414,0.8866837,0.90889186
2025-01-01 02:22:00,0.8884464,0.91944486,0.8866483,0.9088881
2025-01-01 02:23:00,0.8884201,0.9194456,0.88661957,0.9088844
2025-01-01 02:24:00,0.88839954,0.9194462,0.88659626,0.90888065
2025-01-01 02:25:00,0.8883837,0.91944677,0.8865772,0.9088768
2025-01-01 02:26:00,0.88837147,0.9194473,0.88656163,0.9088729
2025-01-01 02:27:00,0.88836217,0.9194477,0.8865487,0.90886897
2025-01-01 02:28:00,0.8883552,0.91944814,0.886538,0.908865
2025-01-01 02:29:00,0.8883501,0.9194485,0.886529,0.908861
2025-01-01 02:30:00,0.8842272,0.9184114,0.88269305,0.90756977
2025-01-01 02:31:00,0.88092935,0.9177373,0.8796238,0.906729
2025-01-01 02:32:00,0.8782915,0.91729915,0.87716794,0.906181
2025-01-01 02:33:00,0.8761816,0.91701436,0.8752028,0.9058233
2025-01-01 02:34:00,0.87449414,0.9168292,0.8736301,0.9055892
2025-01-01 02:35:00,0.8731445,0.9167088,0.87237155,0.9054355
2025-01-01 02:36:00,0.8720652,0.91663057,0.87136424,0.905334
2025-01-01 02:37:00,0.8712021,0.9165796,0.87055784,0.90526646
2025-01-01 02:38:00,0.87051207,0.91654634,0.8699122,0.9052209
2025-01-01 02:39:00,0.8699603,0.91652465,0.86939514,0.9051897
2025-01-01 02:40:00,0.8695193,0.9165104,0.86898094,0.9051677
2025-01-01 02:41:00,0.8691668,0.9165009,0.86864907,0.9051517
2025-01-01 02:42:00,0.86888516,0.91649467,0.868383,0.9051397
2025-01-01 02:43:00,0.8686601,0.9164904,0.8681696,0.9051301
2025-01-01 02:44:00,0.8684804,0.91648734,0.86799824,0.90512216
2025-01-01 02:45:00,0.8683369,0.9164852,0.86786056,0.9051152
2025-01-01 02:46:00,0.8682224,0.91648346,0.8677498,0.9051089
2025-01-01 02:47:00,0.868131,0.9164821,0.8676605,0.9051031
2025-01-01 02:48:00,0.86805815,0.9164809,0.8675885,0.9050975
2025-01-01 02:49:00,0.86800015,0.9164798,0.8675303,0.905092
2025-01-01 02:50:00,0.86795396,0.9164788,0.86748296,0.90508664
2025-01-01 02:51:00,0.86791724,0.91647774,0.8674445,0.9050813
2025-01-01 02:52:00,0.86788803,0.9164767,0.86741304,0.90507585
2025-01-01 02:53:00,0.86786485,0.91647565,0.8673872,0.9050705
2025-01-01 02:54:00,0.8678465,0.91647446,0.8673658,0.90506506
2025-01-01 02:55:00,0.86783206,0.9164733,0.86734796,0.90505964
2025-01-01 02:56:00,0.8678206,0.91647214,0.867333,0.90505415
2025-01-01 02:57:00,0.8678116,0.9164709,0.8673203,0.9050486
2025-01-01 02:58:00,0.8678045,0.9164696,0.8673094,0.905043
2025-01-01 02:59:00,0.86779904,0.9164682,0.8672999,0.90503734
2025-01-01 03:00:00,0.86456805,0.9146648,0.86429733,0.9029022
2025-01-01 03:01:00,0.86198336,0.913492,0.86189455,0.90151227
2025-01-01 03:02:00,0.85991573,0.91272914,0.85997146,0.9006067
2025-01-01 03:03:00,0.85826164,0.91223264,0.85843223,0.900016
2025-01-01 03:04:00,0.8569385,0.91190934,0.85719997,0.89963
2025-01-01 03:05:00,0.85588,0.9116985,0.8562134,0.89937705
2025-01-01 03:06:00,0.8550333,0.91156083,0.85542333,0.8992104
2025-01-01 03:07:00,0.85435593,0.9114707,0.8547904,0.89909995
2025-01-01 03:08:00,0.853814,0.9114114,0.8542832,0.899026
2025-01-01 03:09:00,0.85338056,0.9113722,0.8538766,0.89897573
2025-01-01 03:10:00,0.8530338,0.9113459,0.8535505,0.89894086
2025-01-01 03:11:00,0.8527564,0.9113281,0.85328865,0.89891595
2025-01-01 03:12:00,0.8525344,0.9113157,0.85307825,0.8988975
2025-01-01 03:13:00,0.8523568,0.91130686,0.8529091,0.89888334
2025-01-01 03:14:00,0.8522146,0.91130036,0.8527728,0.8988718
2025-01-01 03:15:00,0.8521008,0.91129524,0.85266286,0.898862
2025-01-01 03:16:00,0.8520097,0.91129106,0.852574,0.89885336
2025-01-01 03:17:00,0.8519368,0.9112875,0.8525019,0.89884543
2025-01-01 03:18:00,0.85187835,0.91128427,0.85244334,0.8988379
2025-01-01 03:19:00,0.8518315,0.9112813,0.8523955,0.8988307
2025-01-01 03:20:00,0.8517939,0.91127837,0.8523562,0.89882356
2025-01-01 03:21:00,0.85176367,0.91127557,0.8523238,0.8988166
2025-01-01 03:22:00,0.85173935,0.91127276,0.8522969,0.8988096
2025-01-01 03:23:00,0.8517198,0.91126996,0.8522743,0.89880264
2025-01-01 03:24:00,0.85170394,0.9112671,0.8522552,0.89879566
2025-01-01 03:25:00,0.85169107,0.9112642,0.8522389,0.8987887
2025-01-01 03:26:00,0.85168064,0.9112613,0.8522248,0.89878166
2025-01-01 03:27:00,0.85167205,0.91125834,0.8522125,0.8987746
2025-01-01 03:28:00,0.851665,0.91125536,0.8522016,0.89876753
2025-01-01 03:29:00,0.8516591,0.91125226,0.85219175,0.89876044
2025-01-01 03:30:00,0.84937793,0.90871465,0.8500763,0.8958192
2025-01-01 03:31:00,0.84755266,0.907064,0.84838283,0.89390486
2025-01-01 03:32:00,0.8460922,0.90598994,0.847027,0.892658
2025-01-01 03:33:00,0.8449236,0.90529066,0.8459411,0.8918449
2025-01-01 03:34:00,0.8439884,0.9048349,0.8450714,0.8913138
2025-01-01 03:35:00,0.84324,0.90453744,0.8443744,0.8909659
2025-01-01 03:36:00,0.842641,0.90434283,0.8438157,0.8907372
2025-01-01 03:37:00,0.8421615,0.90421504,0.8433675,0.89058584
2025-01-01 03:38:00,0.8417775,0.9041307,0.84300786,0.89048475
2025-01-01 03:39:00,0.84147,0.90407455,0.8427189,0.8904163
2025-01-01 03:40:00,0.84122366,0.9040368,0.8424866,0.8903692
2025-01-01 03:41:00,0.84102625,0.9040109,0.8422995,0.89033574
2025-01-01 03:42:00,0.84086794,0.9039927,0.84214866,0.8903113
2025-01-01 03:43:00,0.8407409,0.9039795,0.84202677,0.8902927
2025-01-01 03:44:00,0.8406389,0.9039695,0.841928,0.8902778
2025-01-01 03:45:00,0.8405569,0.90396166,0.8418478,0.89026535
2025-01-01 03:46:00,0.8404909,0.9039551,0.8417823,0.89025444
2025-01-01 03:47:00,0.84043765,0.9039494,0.8417287,0.89024454
2025-01-01 03:48:00,0.8403947,0.90394413,0.84168446,0.89023525
2025-01-01 03:49:00,0.8403598,0.90393925,0.84164786,0.89022636
2025-01-01 03:50:00,0.84033144,0.90393454,0.8416173,0.89021766
2025-01-01 03:51:00,0.8403083,0.90393,0.8415915,0.8902092
2025-01-01 03:52:00,0.84028935,0.9039255,0.8415696,0.8902008
2025-01-01 03:53:00,0.8402736,0.90392095,0.8415507,0.8901924
2025-01-01 03:54:00,0.84026057,0.9039165,0.8415343,0.890184
2025-01-01 03:55:00,0.8402496,0.90391195,0.84151983,0.8901756
2025-01-01 03:56:00,0.84024024,0.90390736,0.8415069,0.8901672
2025-01-01 03:57:00,0.8402323,0.9039027,0.84149516,0.8901587
2025-01-01 03:58:00,0.8402254,0.90389806,0.8414844,0.89015025
2025-01-01 03:59:00,0.8402193,0.9038934,0.8414745,0.8901417
2025-01-01 04:00:00,0.8389284,0.90066683,0.8402837,0.8864471
2025-01-01 04:01:00,0.8378951,0.89856786,0.8393297,0.8840425
2025-01-01 04:02:00,0.83706784,0.89720184,0.8385651,0.88247645
2025-01-01 04:03:00,0.8364055,0.8963121,0.837952,0.8814555
2025-01-01 04:04:00,0.835875,0.89573205,0.83746016,0.88078874
2025-01-01 04:05:00,0.83544993,0.89535314,0.83706516,0.88035226
2025-01-01 04:06:00,0.8351093,0.8951051,0.83674777,0.88006544
2025-01-01 04:07:00,0.83483607,0.89494205,0.83649236,0.8798759
2025-01-01 04:08:00,0.8346169,0.8948342,0.83628654,0.87974954
2025-01-01 04:09:00,0.8344408,0.8947623,0.8361205,0.87966424
2025-01-01 04:10:00,0.8342993,0.8947136,0.8359861,0.87960565
2025-01-01 04:11:00,0.8341855,0.89468,0.8358771,0.87956434
2025-01-01 04:12:00,0.83409363,0.89465636,0.8357884,0.8795343
2025-01-01 04:13:00,0.8340195,0.894639,0.83571595,0.87951154
2025-01-01 04:14:00,0.8339594,0.8946257,0.83565646,0.8794936
2025-01-01 04:15:00,0.83391064,0.8946152,0.8356073,0.87947863
2025-01-01 04:16:00,0.8338709,0.89460635,0.83556646,0.87946564
2025-01-01 04:17:00,0.8338383,0.89459854,0.83553225,0.8794539
2025-01-01 04:18:00,0.8338115,0.89459145,0.8355033,0.87944305
2025-01-01 04:19:00,0.8337892,0.89458483,0.8354786,0.8794327
2025-01-01 04:20:00,0.83377063,0.8945784,0.8354572,0.87942266
2025-01-01 04:21:00,0.833755,0.8945722,0.83543855,0.87941283
2025-01-01 04:22:00,0.8337416,0.89456606,0.835422,0.87940305
2025-01-01 04:23:00,0.8337301,0.8945599,0.8354072,0.87939334
2025-01-01 04:24:00,0.8337201,0.8945538,0.83539367,0.8793837
2025-01-01 04:25:00,0.8337112,0.89454764,0.83538127,0.879374
2025-01-01 04:26:00,0.8337032,0.8945415,0.8353697,0.8793643
2025-01-01 04:27:00,0.833696,0.89453536,0.8353588,0.8793546
2025-01-01 04:28:00,0.83368933,0.8945291,0.8353485,0.8793449
2025-01-01 04:29:00,0.8336832,0.89452285,0.83533853,0.87933517
2025-01-01 04:30:00,0.83340585,0.8906651,0.835094,0.8749531
2025-01-01 04:31:00,0.83318305,0.8881554,0.8348966,0.87210125
2025-01-01 04:32:00,0.83300394,0.88652176,0.8347371,0.8702441
2025-01-01 04:33:00,0.83285964,0.88545763,0.8346077,0.86903346
2025-01-01 04:34:00,0.8327433,0.88476354,0.8345025,0.868243
2025-01-01 04:35:00,0.83264923,0.8843101,0.8344167,0.86772573
2025-01-01 04:36:00,0.83257306,0.88401306,0.83434623,0.867386
2025-01-01 04:37:00,0.8325111,0.8838176,0.8342882,0.8671616
2025-01-01 04:38:00,0.8324606,0.88368815,0.83424,0.86701214
2025-01-01 04:39:00,0.83241916,0.88360167,0.8341998,0.86691153
2025-01-01 04:40:00,0.83238506,0.883543,0.83416575,0.86684245
2025-01-01 04:41:00,0.83235675,0.8835024,0.8341368,0.866794
2025-01-01 04:42:00,0.832333,0.88347363,0.83411187,0.86675894
2025-01-01 04:43:00,0.83231306,0.8834524,0.8340902,0.86673254
2025-01-01 04:44:00,0.8322961,0.8834362,0.83407104,0.86671174
2025-01-01 04:45:00,0.83228135,0.8834231,0.8340539,0.8666945
2025-01-01 04:46:00,0.83226854,0.88341206,0.8340383,0.86667967
2025-01-01 04:47:00,0.8322572,0.88340235,0.83402413,0.86666644
2025-01-01 04:48:00,0.832247,0.8833935,0.8340109,0.8666541
2025-01-01 04:49:00,0.83223784,0.8833852,0.83399856,0.8666424
2025-01-01 04:50:00,0.8322293,0.8833772,0.83398676,0.86663115
2025-01-01 04:51:00,0.8322214,0.88336945,0.8339755,0.86662006
2025-01-01 04:52:00,0.83221394,0.88336176,0.83396465,0.86660916
2025-01-01 04:53:00,0.83220685,0.8833541,0.83395416,0.8665983
2025-01-01 04:54:00,0.8322,0.88334656,0.8339438,0.8665875
2025-01-01 04:55:00,0.8321934,0.8833389,0.8339337,0.8665768
2025-01-01 04:56:00,0.8321869,0.8833313,0.8339237,0.866566
2025-01-01 04:57:00,0.8321805,0.8833236,0.8339138,0.8665552
2025-01-01 04:58:00,0.83217424,0.883316,0.83390397,0.8665444
2025-01-01 04:59:00,0.832168,0.88330823,0.8338942,0.86653364
2025-01-01 05:00:00,0.8329089,0.87888783,0.8346,0.86154205
2025-01-01 05:01:00,0.83350044,0.8760118,0.8351627,0.8582937
2025-01-01 05:02:00,0.83397245,0.8741396,0.8356109,0.8561784
2025-01-01 05:03:00,0.8343488,0.8729199,0.8359676,0.8547997
2025-01-01 05:04:00,0.8346486,0.8721243,0.83625096,0.8538996
2025-01-01 05:05:00,0.8348872,0.8716043,0.8364757,0.85331064
2025-01-01 05:06:00,0.8350768,0.87126344,0.8366535,0.852924
2025-01-01 05:07:00,0.83522725,0.87103903,0.8367937,0.8526688
2025-01-01 05:08:00,0.8353463,0.8708903,0.836904,0.852499
2025-01-01 05:09:00,0.8354402,0.8707908,0.83699024,0.8523847
2025-01-01 05:10:00,0.835514,0.8707231,0.8370572,0.8523065
2025-01-01 05:11:00,0.8355717,0.8706763,0.83710873,0.8522517
2025-01-01 05:12:00,0.8356166,0.87064284,0.837148,0.8522122
2025-01-01 05:13:00,0.8356511,0.87061816,0.83717746,0.85218257
2025-01-01 05:14:00,0.8356774,0.8705992,0.8371989,0.8521593
2025-01-01 05:15:00,0.83569705,0.87058383,0.83721405,0.8521402
2025-01-01 05:16:00,0.8357114,0.8705709,0.8372242,0.8521238
2025-01-01 05:17:00,0.83572155,0.87055945,0.8372302,0.8521092
2025-01-01 05:18:00,0.8357282,0.87054896,0.83723295,0.85209566
2025-01-01 05:19:00,0.83573216,0.8705392,0.83723307,0.85208285
2025-01-01 05:20:00,0.8357339,0.8705298,0.8372311,0.8520705
2025-01-01 05:21:00,0.8357339,0.87052053,0.8372275,0.8520585
2025-01-01 05:22:00,0.8357324,0.8705114,0.83722246,0.8520466
2025-01-01 05:23:00,0.83572984,0.8705024,0.83721644,0.85203487
2025-01-01 05:24:00,0.83572626,0.8704935,0.83720946,0.8520231
2025-01-01 05:25:00,0.83572197,0.87048453,0.8372018,0.85201144
2025-01-01 05:26:00,0.8357171,0.8704756,0.83719355,0.85199976
2025-01-01 05:27:00,0.83571166,0.87046653,0.83718485,0.8519881
2025-01-01 05:28:00,0.8357059,0.8704576,0.8371757,0.8519764
2025-01-01 05:29:00,0.83569974,0.8704485,0.83716637,0.8519647
2025-01-01 05:30:00,0.83744586,0.8655447,0.83881,0.84645295
2025-01-01 05:31:00,0.83884126,0.862354,0.84012276,0.8428661
2025-01-01 05:32:00,0.83995605,0.86027676,0.84117085,0.8405306
2025-01-01 05:33:00,0.84084636,0.8589233,0.8420072,0.83900833
2025-01-01 05:34:00,0.841557,0.85804033,0.8426741,0.8380147
2025-01-01 05:35:00,0.84212404,0.8574631,0.84320545,0.8373647
2025-01-01 05:36:00,0.8425761,0.85708463,0.8436283,0.836938
2025-01-01 05:37:00,0.84293616,0.8568353,0.84396446,0.8366565
2025-01-01 05:38:00,0.8432226,0.8566699,0.8442311,0.83646935
2025-01-01 05:39:00,0.8434502,0.8565591,0.8444423,0.8363435
2025-01-01 05:40:00,0.8436307,0.85648376,0.8446091,0.83625746
2025-01-01 05:41:00,0.8437734,0.85643137,0.8447403,0.8361974
2025-01-01 05:42:00,0.8438861,0.856394,0.84484303,0.8361541
2025-01-01 05:43:00,0.8439745,0.85636634,0.844923,0.83612174
2025-01-01 05:44:00,0.8440436,0.85634494,0.84498477,0.83609647
2025-01-01 05:45:00,0.84409726,0.85632765,0.8450319,0.83607584
2025-01-01 05:46:00,0.84413856,0.85631293,0.8450674,0.83605814
2025-01-01 05:47:00,0.84416986,0.8563,0.84509355,0.83604234
2025-01-01 05:48:00,0.8441933,0.8562881,0.84511226,0.83602786
2025-01-01 05:49:00,0.8442103,0.85627687,0.8451249,0.83601415
2025-01-01 05:50:00,0.8442223,0.85626614,0.8451328,0.83600104
2025-01-01 05:51:00,0.8442301,0.85625565,0.8451369,0.83598816
2025-01-01 05:52:00,0.8442347,0.85624534,0.84513783,0.8359755
2025-01-01 05:53:00,0.8442367,0.85623515,0.84513634,0.83596295
2025-01-01 05:54:00,0.84423655,0.85622495,0.8451328,0.83595055
2025-01-01 05:55:00,0.8442347,0.85621476,0.84512776,0.83593816
2025-01-01 05:56:00,0.8442315,0.8562046,0.84512144,0.83592576
2025-01-01 05:57:00,0.84422714,0.85619444,0.84511405,0.8359134
2025-01-01 05:58:00,0.8442219,0.85618424,0.8451058,0.8359011
2025-01-01 05:59:00,0.844216,0.85617405,0.84509695,0.8358887
2025-01-01 06:00:00,0.84693617,0.85087407,0.8476491,0.82995486
2025-01-01 06:01:00,0.8491105,0.84742534,0.8496885,0.82609355
2025-01-01 06:02:00,0.8508482,0.84518015,0.85131764,0.8235794
2025-01-01 06:03:00,0.85223657,0.84371704,0.85261863,0.82194084
2025-01-01 06:04:00,0.8533454,0.8427624,0.85365707,0.82087135
2025-01-01 06:05:00,0.8542307,0.84213823,0.8544855,0.8201718
2025-01-01 06:06:00,0.8549371,0.84172887,0.85514593,0.81971276
2025-01-01 06:07:00,0.8555004,0.84145904,0.8556719,0.81940997
2025-01-01 06:08:00,0.85594916,0.84128,0.8560903,0.81920874
2025-01-01 06:09:00,0.8563064,0.8411599,0.85642266,0.81907356
2025-01-01 06:10:00,0.8565903,0.8410781,0.8566862,0.8189813
2025-01-01 06:11:00,0.8568155,0.8410212,0.8568946,0.8189169
2025-01-01 06:12:00,0.85699385,0.8409804,0.857059,0.81887066
2025-01-01 06:13:00,0.85713464,0.8409502,0.8571881,0.81883615
2025-01-01 06:14:00,0.8572453,0.84092677,0.8572891,0.8188093
2025-01-01 06:15:00,0.85733205,0.84090775,0.8573674,0.8187874
2025-01-01 06:16:00,0.85739946,0.8408916,0.85742766,0.81876874
2025-01-01 06:17:00,0.85745156,0.8408773,0.85747343,0.81875217
2025-01-01 06:18:00,0.85749125,0.8408642,0.8575077,0.8187369
2025-01-01 06:19:00,0.8575211,0.84085184,0.85753274,0.81872255
