TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:19:00,0.85203415,0.9544459,0.9929025,0.8478964,0.9504051,1.0029022,0.8578047,0.94618416,0.9985006,0.8529102,0.9549915,1.0069865,0.846721,0.948468,1.000144,0.85332143,0.95484674,1.0063477,0.845334,0.9468487,0.99839664,0.8516428,0.9533628,0.9911589,0.84500027,0.9470501,0.999185,0.8536922,0.9420497,0.99446344,0.8494107,0.9519169,1.0044253
2025-01-01 00:20:00,0.8520441,0.9544571,0.9929147,0.8479095,0.9504181,1.0029147,0.85781515,0.9461931,0.9985078,0.8529133,0.9549925,1.0069853,0.84671545,0.9484606,1.0001348,0.85330963,0.95483416,1.0063347,0.84532124,0.94683665,0.99838555,0.8516347,0.95335656,0.99115473,0.84500045,0.94705254,0.9991896,0.8537005,0.9420597,0.9944747,0.8494236,0.95193,1.0044383
2025-01-01 00:21:00,0.85205406,0.95446837,0.99292696,0.8479226,0.9504311,1.0029272,0.8578256,0.94620204,0.99851495,0.8529165,0.95499337,1.0069839,0.84670985,0.94845307,1.0001255,0.8532978,0.9548215,1.0063215,0.8453085,0.94682455,0.9983745,0.8516267,0.9533504,0.9911506,0.8450007,0.947055,0.9991942,0.853709,0.9420697,0.99448603,0.84943646,0.9519431,1.0044513
2025-01-01 00:22:00,0.8520641,0.9544797,0.9929392,0.84793574,0.95044404,1.0029396,0.85783595,0.9462109,0.9985221,0.8529195,0.9549942,1.0069826,0.84670424,0.9484455,1.0001163,0.853286,0.95480895,1.0063086,0.8452957,0.9468125,0.9983635,0.85161865,0.9533443,0.9911465,0.84500104,0.94705755,0.99919885,0.85371745,0.9420797,0.99449736,0.84944934,0.95195615,1.0044643
2025-01-01 00:23:00,0.8520741,0.954491,0.99295145,0.8479488,0.95045704,1.0029521,0.8578463,0.94621974,0.99852914,0.8529225,0.954995,1.0069811,0.8466985,0.94843787,1.0001069,0.85327417,0.9547963,1.0062956,0.845283,0.9468005,0.9983525,0.8516107,0.9533382,0.9911425,0.8450014,0.9470601,0.99920356,0.853726,0.94208986,0.99450874,0.8494622,0.95196927,1.0044771
2025-01-01 00:24:00,0.85208416,0.95450234,0.99296373,0.8479619,0.95047,1.0029645,0.85785663,0.94622856,0.99853617,0.8529254,0.95499575,1.0069796,0.84669274,0.9484302,1.0000976,0.8532623,0.9547836,1.0062824,0.8452703,0.9467885,0.9983416,0.8516028,0.9533322,0.9911386,0.8450018,0.94706273,0.9992084,0.85373455,0.9420999,0.9945201,0.8494751,0.9519824,1.0044901
2025-01-01 00:25:00,0.85209423,0.9545137,0.99297607,0.847975,0.9504829,1.0029769,0.8578669,0.9462373,0.99854314,0.8529283,0.9549964,1.006978,0.84668696,0.9484225,1.0000882,0.8532504,0.954771,1.0062695,0.8452575,0.9467765,0.9983307,0.851595,0.9533262,0.99113464,0.8450023,0.9470655,0.9992132,0.8537432,0.9421101,0.9945315,0.849488,0.9519955,1.004503
2025-01-01 00:26:00,0.85210437,0.9545251,0.9929884,0.8479881,0.95049584,1.0029893,0.85787714,0.946246,0.9985501,0.85293114,0.954997,1.0069765,0.8466811,0.94841474,1.0000788,0.85323846,0.9547583,1.0062563,0.8452448,0.9467645,0.9983198,0.8515871,0.9533203,0.99113077,0.84500283,0.9470682,0.99921805,0.85375184,0.9421203,0.99454296,0.84950095,0.9520086,1.004516
2025-01-01 00:27:00,0.85211456,0.95453656,0.99300075,0.84800124,0.9505088,1.0030016,0.8578874,0.9462547,0.998557,0.8529339,0.9549976,1.0069748,0.8466752,0.94840693,1.0000694,0.8532265,0.9547456,1.0062433,0.8452322,0.9467526,0.99830896,0.85157937,0.9533144,0.99112695,0.8450034,0.947071,0.999223,0.85376054,0.94213057,0.99455446,0.8495139,0.9520217,1.0045289
2025-01-01 00:28:00,0.8521248,0.954548,0.9930131,0.84801435,0.9505217,1.003014,0.8578975,0.9462633,0.9985638,0.85293657,0.9549981,1.006973,0.84666926,0.94839907,1.0000598,0.8532145,0.9547329,1.0062302,0.8452195,0.9467407,0.99829817,0.8515717,0.95330864,0.99112326,0.8450041,0.9470739,0.999228,0.8537693,0.9421408,0.99456596,0.8495268,0.95203483,1.0045418
2025-01-01 00:29:00,0.85213506,0.9545595,0.9930255,0.84802747,0.9505346,1.0030262,0.85790765,0.9462719,0.99857056,0.85293925,0.9549985,1.0069712,0.84666324,0.9483912,1.0000503,0.8532025,0.9547202,1.0062171,0.84520686,0.9467288,0.9982874,0.851564,0.95330286,0.99111956,0.8450048,0.9470768,0.999233,0.85377806,0.9421511,0.99457747,0.84953976,0.95204794,1.0045546
2025-01-01 00:30:00,0.8523142,0.954171,0.98902875,0.8482087,0.9497216,1.0022534,0.8578929,0.94599193,0.9943503,0.8536572,0.954987,1.0062095,0.8468742,0.947873,0.9980521,0.85369766,0.9542337,1.0054445,0.84587574,0.94682175,0.9961245,0.852202,0.95311,0.9903418,0.8456251,0.94715405,0.9973353,0.85465777,0.9423847,0.99389654,0.8503584,0.95246226,1.002443
2025-01-01 00:31:00,0.85245955,0.9538625,0.9864353,0.8483563,0.9490738,1.0017552,0.857883,0.94576967,0.9916095,0.854232,0.95497775,1.0057136,0.84704167,0.94745684,0.9967499,0.8540914,0.953842,1.0049376,0.84640837,0.9468937,0.99471486,0.8527109,0.9529546,0.989835,0.8461216,0.9472165,0.9961036,0.85536337,0.9425738,0.993458,0.85101587,0.9527963,1.0010749
2025-01-01 00:32:00,0.852578,0.95361805,0.9847539,0.848477,0.9485581,1.0014358,0.85787714,0.9455934,0.98983026,0.85469234,0.9549704,1.0053906,0.84717435,0.9471222,0.99590003,0.854404,0.95352596,1.0046036,0.846832,0.94694895,0.9937949,0.8531165,0.9528292,0.9895044,0.846519,0.94726706,0.9953048,0.8559297,0.942727,0.993177,0.8515445,0.9530661,1.0001903
2025-01-01 00:33:00,0.8526748,0.9534249,0.98366535,0.8485761,0.9481481,1.0012323,0.85787433,0.9454541,0.988676,0.85506105,0.9549646,1.0051799,0.84727925,0.9468529,0.99534416,0.8546516,0.9532707,1.0043819,0.8471683,0.9469908,0.9931932,0.8534396,0.9527278,0.98928833,0.84683716,0.94730824,0.9947875,0.8563845,0.9428518,0.9929984,0.85197,0.9532846,0.9996196
2025-01-01 00:34:00,0.85275435,0.95327264,0.98296213,0.8486581,0.9478227,1.0011044,0.8578741,0.9453443,0.98792803,0.8553564,0.9549598,1.0050422,0.84736186,0.94663584,0.99497944,0.8548472,0.95306385,1.0042334,0.84743494,0.94702196,0.99279845,0.85369664,0.9526456,0.98914677,0.847092,0.94734186,0.99445313,0.85675025,0.9429537,0.9928865,0.8523129,0.95346206,0.9992532
2025-01-01 00:35:00,0.85282016,0.9531532,0.9825095,0.8487263,0.9475649,1.0010254,0.8578759,0.9452581,0.9874441,0.85559314,0.95495605,1.0049518,0.84742665,0.9464605,0.99473894,0.8550012,0.9528958,1.0041322,0.8476457,0.94704455,0.9925382,0.8539008,0.95257884,0.9890536,0.84729606,0.9473694,0.9942377,0.85704464,0.94303745,0.9928178,0.85258996,0.9536066,0.9990195
2025-01-01 00:36:00,0.85287493,0.95306003,0.98221964,0.8487835,0.94736123,1.0009784,0.85787916,0.9451907,0.9871317,0.8557829,0.954953,1.0048923,0.8474772,0.9463185,0.99457914,0.855122,0.9527588,1.0040617,0.8478118,0.9470603,0.99236536,0.85406274,0.95252436,0.98899186,0.84745955,0.9473922,0.9940996,0.85728204,0.94310653,0.9927773,0.85281414,0.9537248,0.9988721
2025-01-01 00:37:00,0.85292083,0.95298785,0.98203564,0.8488319,0.9472009,1.000952,0.85788375,0.94513845,0.98693085,0.85593516,0.95495045,1.0048529,0.8475163,0.94620323,0.9944717,0.85521626,0.9526466,1.0040114,0.84794223,0.9470706,0.99224937,0.8541908,0.9524797,0.98895067,0.8475907,0.9474111,0.99401176,0.8574738,0.94316393,0.9927551,0.8529961,0.9538221,0.9987807
2025-01-01 00:38:00,0.85295975,0.9529325,0.9819204,0.84887314,0.94707507,1.0009391,0.8578894,0.9450983,0.98680246,0.8560573,0.95494837,1.0048264,0.8475463,0.94610935,0.9943985,0.8552892,0.95255435,1.0039741,0.84804404,0.94707656,0.9921703,0.8542919,0.95244306,0.9889228,0.8476959,0.94742703,0.9939567,0.85762906,0.943212,0.99274486,0.8531443,0.9539025,0.99872583
2025-01-01 00:39:00,0.85299295,0.9528905,0.98184997,0.84890884,0.946977,1.000935,0.8578958,0.94506764,0.9867212,0.8561554,0.95494664,1.0048083,0.84756887,0.9460325,0.9943474,0.8553451,0.9524779,1.0039452,0.8481231,0.947079,0.99211526,0.85437137,0.9524127,0.9889036,0.8477803,0.94744045,0.9939228,0.8577551,0.9432526,0.99274224,0.85326546,0.95396936,0.9986946
2025-01-01 00:40:00,0.85302174,0.95285934,0.98180854,0.84893996,0.9469011,1.0009365,0.8579029,0.94504476,0.98667055,0.85623425,0.9549452,1.0047957,0.8475856,0.94596934,0.9943107,0.8553873,0.9524142,1.0039219,0.84818375,0.94707865,0.99207586,0.85443354,0.9523874,0.9888901,0.8478482,0.94745195,0.9939028,0.8578579,0.94328725,0.9927448,0.853365,0.95402557,0.99867874
2025-01-01 00:41:00,0.85304695,0.9528368,0.9817861,0.8489675,0.9468429,1.0009418,0.8579104,0.945028,0.98663974,0.8562977,0.95494395,1.0047865,0.84759766,0.94591707,0.99428326,0.8554186,0.95236063,1.0039021,0.8482298,0.9470761,0.99204665,0.8544818,0.9523662,0.98888034,0.8479028,0.9474619,0.99389184,0.857942,0.9433172,0.9927505,0.8534472,0.9540731,0.9986729
2025-01-01 00:42:00,0.85306925,0.95282114,0.9817758,0.8489921,0.9467989,1.0009494,0.8579183,0.9450162,0.98662186,0.8563488,0.9549428,1.0047797,0.84760594,0.94587356,0.99426186,0.8554412,0.9523152,1.0038847,0.8482643,0.94707173,0.99202406,0.8545191,0.95234823,0.98887295,0.8479468,0.94747066,0.99388665,0.8580111,0.9433432,0.99275845,0.8535156,0.9541138,0.99867356
2025-01-01 00:43:00,0.8530893,0.952811,0.9817737,0.84901446,0.94676626,1.0009584,0.85792655,0.94500834,0.9866123,0.85639,0.9549418,1.0047745,0.8476111,0.94583696,0.99424446,0.85545677,0.95227623,1.0038688,0.8482894,0.947066,0.9920058,0.8545476,0.95233285,0.98886716,0.84798235,0.9474785,0.9938854,0.85806835,0.9433663,0.9927678,0.85357296,0.9541489,0.9986784
2025-01-01 00:44:00,0.8531075,0.9528053,0.98177665,0.8490349,0.9467427,1.0009686,0.8579351,0.94500357,0.9866082,0.85642326,0.95494086,1.0047699,0.84761393,0.9458059,0.99422956,0.8554668,0.9522425,1.0038539,0.84830695,0.9470591,0.9919903,0.8545691,0.9523197,0.98886245,0.84801114,0.9474855,0.99388665,0.8581161,0.943387,0.992778,0.8536215,0.9541796,0.998686
2025-01-01 00:45:00,0.85312426,0.95280313,0.98178303,0.84905386,0.9467264,1.0009793,0.8579437,0.9450013,0.9866076,0.8564502,0.95493996,1.0047661,0.8476147,0.9457794,0.9942163,0.85547227,0.95221287,1.0038397,0.8483185,0.9470513,0.9919768,0.8545849,0.9523082,0.98885846,0.8480346,0.94749194,0.9938895,0.8581562,0.9434056,0.9927889,0.8536629,0.95420676,0.9986954
2025-01-01 00:46:00,0.8531399,0.9528038,0.9817917,0.8490717,0.94671583,1.0009905,0.8579525,0.945001,0.9866092,0.856472,0.95493907,1.0047625,0.84761393,0.9457564,0.9942041,0.8554741,0.95218664,1.0038258,0.8483254,0.94704276,0.9919644,0.85459614,0.95229805,0.98885494,0.84805375,0.9474979,0.99389356,0.8581902,0.9434228,0.9928001,0.8536986,0.9542311,0.9987059
2025-01-01 00:47:00,0.85315454,0.9528067,0.98180175,0.84908855,0.94670993,1.001002,0.85796136,0.9450023,0.9866123,0.8564897,0.95493823,1.0047593,0.8476119,0.94573617,0.99419254,0.8554732,0.95216304,1.0038122,0.8483283,0.94703376,0.9919528,0.8546039,0.952289,0.9888517,0.8480694,0.9475035,0.9938983,0.85821927,0.9434387,0.9928116,0.85372984,0.9542532,0.9987172
2025-01-01 00:48:00,0.8531684,0.9528115,0.9818127,0.84910464,0.94670767,1.0010135,0.85797036,0.9450048,0.9866164,0.8565042,0.95493734,1.0047561,0.8476089,0.9457183,0.99418145,0.85546994,0.9521416,1.0037987,0.8483283,0.9470243,0.99194175,0.8546088,0.9522808,0.98884875,0.84808236,0.94750875,0.99390346,0.85824454,0.9434537,0.99282336,0.85375744,0.95427346,0.99872893
2025-01-01 00:49:00,0.85318184,0.9528177,0.9818243,0.84912014,0.9467084,1.0010251,0.85797936,0.94500834,0.98662096,0.85651606,0.95493644,1.0047529,0.847605,0.94570214,0.9941706,0.8554649,0.95212185,1.0037854,0.8483258,0.9470144,0.9919311,0.85461134,0.9522734,0.988846,0.84809315,0.9475139,0.993909,0.8582667,0.9434679,0.9928352,0.8537821,0.9542923,0.998741
2025-01-01 00:50:00,0.8531947,0.9528251,0.9818363,0.8491351,0.9467115,1.0010369,0.8579884,0.9450126,0.9866259,0.8565257,0.9549356,1.0047498,0.84760046,0.9456874,0.99415994,0.85545826,0.9521034,1.0037721,0.8483214,0.94700426,0.99192065,0.8546121,0.95226663,0.9888433,0.8481022,0.94751877,0.9939148,0.85828644,0.94348145,0.99284714,0.8538045,0.95431,0.9987532
2025-01-01 00:51:00,0.85320723,0.9528335,0.9818486,0.84914964,0.9467165,1.0010487,0.8579975,0.9450176,0.9866311,0.85653377,0.95493466,1.0047467,0.8475954,0.9456739,0.9941493,0.85545045,0.9520861,1.0037589,0.8483154,0.94699395,0.9919104,0.85461146,0.9522603,0.98884076,0.84810996,0.9475236,0.9939208,0.85830414,0.94349456,0.9928591,0.85382503,0.9543267,0.9987655
2025-01-01 00:52:00,0.8532195,0.95284253,0.98186105,0.84916395,0.94672304,1.0010604,0.85800654,0.94502294,0.98663634,0.8565403,0.9549337,1.0047436,0.84758985,0.9456612,0.9941388,0.85544175,0.9520696,1.0037458,0.84830815,0.9469834,0.9919002,0.85460967,0.95225435,0.98883826,0.8481165,0.94752836,0.9939269,0.8583203,0.9435073,0.99287117,0.8538441,0.9543427,0.9987779
2025-01-01 00:53:00,0.85323155,0.95285225,0.9818736,0.849178,0.94673073,1.0010722,0.8580156,0.9450288,0.9866417,0.85654587,0.95493275,1.0047405,0.8475839,0.9456492,0.9941282,0.8554323,0.9520538,1.0037327,0.8483,0.9469728,0.99189013,0.8546069,0.95224875,0.9888359,0.84812224,0.947533,0.993933,0.8583352,0.9435197,0.9928832,0.853862,0.9543581,0.9987904
2025-01-01 00:54:00,0.8532434,0.95286244,0.9818862,0.8491918,0.94673944,1.001084,0.85802466,0.94503486,0.98664707,0.8565505,0.9549317,1.0047373,0.8475777,0.9456378,0.9941177,0.85542214,0.9520386,1.0037196,0.84829104,0.94696206,0.9918802,0.8546035,0.9522434,0.98883355,0.8481273,0.94753766,0.9939393,0.8583491,0.94353193,0.99289536,0.85387886,0.954373,0.99880284
2025-01-01 00:55:00,0.85325515,0.95287305,0.98189896,0.84920543,0.9467489,1.0010957,0.85803366,0.9450412,0.9866525,0.8565544,0.9549306,1.004734,0.84757125,0.9456269,0.9941071,0.8554115,0.9520238,1.0037065,0.8482814,0.94695127,0.9918703,0.85459954,0.95223826,0.98883134,0.84813184,0.9475423,0.9939456,0.8583622,0.9435439,0.9929075,0.853895,0.95438755,0.99881536
2025-01-01 00:56:00,0.8532668,0.952884,0.9819117,0.8492189,0.9467589,1.0011073,0.8580427,0.9450477,0.98665786,0.85655767,0.9549294,1.0047308,0.8475645,0.9456163,0.9940966,0.8554005,0.9520094,1.0036933,0.8482713,0.9469404,0.99186045,0.8545951,0.95223343,0.98882914,0.84813595,0.94754696,0.99395204,0.8583747,0.9435558,0.99291974,0.85391057,0.95440173,0.9988279
2025-01-01 00:57:00,0.8532784,0.9528952,0.9819245,0.8492324,0.9467695,1.001119,0.8580517,0.94505423,0.98666316,0.8565604,0.9549283,1.0047274,0.84755766,0.94560593,0.99408597,0.85538924,0.95199525,1.0036803,0.8482609,0.9469295,0.9918507,0.85459036,0.95222867,0.988827,0.84813976,0.9475516,0.99395853,0.8583867,0.9435675,0.9929319,0.8539255,0.9544156,0.99884033
2025-01-01 00:58:00,0.8532899,0.95290667,0.9819373,0.84924567,0.9467804,1.0011307,0.85806066,0.94506097,0.98666847,0.8565628,0.954927,1.004724,0.8475507,0.94559574,0.99407536,0.8553776,0.95198137,1.0036672,0.8482501,0.94691867,0.9918409,0.85458535,0.9522241,0.98882496,0.8481433,0.9475562,0.9939651,0.8583983,0.9435792,0.9929441,0.8539402,0.9544294,0.99885285
2025-01-01 00:59:00,0.85330135,0.9529183,0.9819501,0.84925884,0.94679165,1.0011424,0.85806954,0.94506776,0.9866737,0.8565649,0.9549258,1.0047206,0.84754354,0.9455858,0.99406475,0.8553658,0.9519676,1.0036541,0.84823906,0.9469078,0.9918312,0.85458016,0.9522196,0.98882294,0.8481467,0.9475609,0.99397165,0.85840964,0.9435908,0.9929564,0.85395455,0.954443,0.9988653
2025-01-01 01:00:00,0.85351056,0.95267874,0.977942,0.8494857,0.946155,1.0003779,0.85811746,0.94496703,0.98257107,0.8573205,0.9550837,1.0039684,0.8478423,0.9452966,0.9920872,0.85595566,0.951755,1.002892,0.84894586,0.9471613,0.98969334,0.8553277,0.95230275,0.98805505,0.84886855,0.94789165,0.99209833,0.8594011,0.94409186,0.9922843,0.8548649,0.95509577,0.9967833
2025-01-01 01:01:00,0.8536802,0.95248955,0.9753412,0.84966975,0.9456482,0.999885,0.8581576,0.9448879,0.97990614,0.8579251,0.9552097,1.0034782,0.84807974,0.94506335,0.99079794,0.85642505,0.9515824,1.002392,0.84950894,0.9473619,0.9883003,0.85592467,0.95236856,0.98755527,0.84944665,0.9481573,0.99088305,0.86019635,0.94449496,0.99185187,0.8555958,0.95562065,0.99543434
2025-01-01 01:02:00,0.8538182,0.95234066,0.97365516,0.84981954,0.9452452,0.9995687,0.8581914,0.9448259,0.97817564,0.8584089,0.95531017,1.0031582,0.84826815,0.9448748,0.9899562,0.856798,0.9514416,1.0020627,0.849957,0.9475202,0.9873916,0.856401,0.9524205,0.9872298,0.84990966,0.94837075,0.9900955,0.86083454,0.9448197,0.991575,0.8561832,0.9560431,0.99456185
2025-01-01 01:03:00,0.8539309,0.952224,0.97256374,0.84994197,0.94492537,0.99936706,0.8582201,0.94477767,0.9770526,0.85879606,0.9553902,1.0029489,0.8484173,0.9447221,0.9894052,0.8570938,0.9513264,1.0018439,0.8503131,0.9476447,0.9867976,0.85678095,0.9524612,0.9870177,0.8502807,0.94854254,0.98958606,0.86134714,0.94508183,0.9913994,0.85665566,0.9563837,0.99399906
2025-01-01 01:04:00,0.8540233,0.95213324,0.97185886,0.85004246,0.9446719,0.99924004,0.85824484,0.9447405,0.9763244,0.8591058,0.9554539,1.0028116,0.84853506,0.9445981,0.9890433,0.8573279,0.9512316,1.0016971,0.8505956,0.94774216,0.9864082,0.85708374,0.9524931,0.9868792,0.85057807,0.94868094,0.9892573,0.8617593,0.94529384,0.9912896,0.8570363,0.9566587,0.9936376
