TIME,H_001_v000,H_002_v000
2025-01-01 03:18:00,0.9976791,1.0016376
2025-01-01 03:19:00,0.9975625,1.0015204
2025-01-01 03:20:00,0.9974511,1.0014083
2025-01-01 03:21:00,0.9973447,1.0013013
2025-01-01 03:22:00,0.99724305,1.0011991
2025-01-01 03:23:00,0.997146,1.0011016
2025-01-01 03:24:00,0.9970534,1.0010084
2025-01-01 03:25:00,0.996965,1.0009195
2025-01-01 03:26:00,0.9968806,1.0008347
2025-01-01 03:27:00,0.9968001,1.0007536
2025-01-01 03:28:00,0.9967234,1.0006765
2025-01-01 03:29:00,0.9966503,1.000603
2025-01-01 03:30:00,0.99650925,1.0004522
2025-01-01 03:31:00,0.99637437,1.0003079
2025-01-01 03:32:00,0.9962454,1.0001698
2025-01-01 03:33:00,0.99612206,1.0000378
2025-01-01 03:34:00,0.99600416,0.99991167
2025-01-01 03:35:00,0.9958916,0.9997911
2025-01-01 03:36:00,0.9957839,0.99967587
2025-01-01 03:37:00,0.99568117,0.9995658
2025-01-01 03:38:00,0.99558306,0.9994606
2025-01-01 03:39:00,0.9954894,0.99936014
2025-01-01 03:40:00,0.9954,0.9992642
2025-01-01 03:41:00,0.9953147,0.9991726
2025-01-01 03:42:00,0.9952333,0.99908525
2025-01-01 03:43:00,0.99515575,0.9990019
2025-01-01 03:44:00,0.9950818,0.99892247
2025-01-01 03:45:00,0.9950114,0.9988467
2025-01-01 03:46:00,0.9949443,0.99877447
2025-01-01 03:47:00,0.9948803,0.9987057
2025-01-01 03:48:00,0.9948195,0.9986402
2025-01-01 03:49:00,0.9947617,0.9985777
2025-01-01 03:50:00,0.9947067,0.99851835
2025-01-01 03:51:00,0.9946544,0.9984619
2025-01-01 03:52:00,0.9946047,0.9984082
2025-01-01 03:53:00,0.99455756,0.9983571
2025-01-01 03:54:00,0.99451286,0.99830866
2025-01-01 03:55:00,0.9944704,0.9982627
2025-01-01 03:56:00,0.99443024,0.998219
2025-01-01 03:57:00,0.9943922,0.9981776
2025-01-01 03:58:00,0.99435616,0.9981384
2025-01-01 03:59:00,0.9943221,0.9981013
2025-01-01 04:00:00,0.9943111,0.99807256
2025-01-01 04:01:00,0.994301,0.99804556
2025-01-01 04:02:00,0.99429196,0.9980201
2025-01-01 04:03:00,0.9942837,0.9979962
2025-01-01 04:04:00,0.9942763,0.99797374
2025-01-01 04:05:00,0.9942697,0.99795276
2025-01-01 04:06:00,0.99426395,0.9979331
2025-01-01 04:07:00,0.99425894,0.99791473
2025-01-01 04:08:00,0.9942546,0.9978976
2025-01-01 04:09:00,0.994251,0.9978817
2025-01-01 04:10:00,0.99424803,0.997867
2025-01-01 04:11:00,0.99424577,0.99785334
2025-01-01 04:12:00,0.9942441,0.99784076
2025-01-01 04:13:00,0.994243,0.9978292
2025-01-01 04:14:00,0.99424255,0.9978186
2025-01-01 04:15:00,0.99424255,0.9978089
2025-01-01 04:16:00,0.99424314,0.9978001
2025-01-01 04:17:00,0.9942442,0.9977922
2025-01-01 04:18:00,0.99424577,0.9977851
2025-01-01 04:19:00,0.9942478,0.9977788
2025-01-01 04:20:00,0.99425024,0.99777323
2025-01-01 04:21:00,0.99425316,0.99776846
2025-01-01 04:22:00,0.99425644,0.99776435
2025-01-01 04:23:00,0.99426013,0.99776095
2025-01-01 04:24:00,0.9942641,0.99775815
2025-01-01 04:25:00,0.99426854,0.99775594
2025-01-01 04:26:00,0.9942733,0.9977544
2025-01-01 04:27:00,0.99427843,0.9977534
2025-01-01 04:28:00,0.99428385,0.9977529
2025-01-01 04:29:00,0.9942896,0.9977529
2025-01-01 04:30:00,0.9944088,0.99784696
2025-01-01 04:31:00,0.9945238,0.99793774
2025-01-01 04:32:00,0.9946348,0.9980254
2025-01-01 04:33:00,0.9947418,0.99811006
2025-01-01 04:34:00,0.9948451,0.9981919
2025-01-01 04:35:00,0.9949447,0.99827087
2025-01-01 04:36:00,0.9950409,0.9983472
2025-01-01 04:37:00,0.99513376,0.99842095
2025-01-01 04:38:00,0.99522346,0.9984923
2025-01-01 04:39:00,0.99531007,0.99856126
2025-01-01 04:40:00,0.9953937,0.99862796
2025-01-01 04:41:00,0.9954745,0.99869245
2025-01-01 04:42:00,0.9955526,0.9987549
2025-01-01 04:43:00,0.9956281,0.99881536
2025-01-01 04:44:00,0.99570113,0.9988739
2025-01-01 04:45:00,0.9957717,0.9989305
2025-01-01 04:46:00,0.99584,0.9989854
2025-01-01 04:47:00,0.99590605,0.9990386
2025-01-01 04:48:00,0.99597,0.9990901
2025-01-01 04:49:00,0.9960319,0.99914
2025-01-01 04:50:00,0.9960918,0.9991884
2025-01-01 04:51:00,0.99614984,0.9992354
2025-01-01 04:52:00,0.9962061,0.999281
2025-01-01 04:53:00,0.99626064,0.9993252
2025-01-01 04:54:00,0.99631345,0.9993682
2025-01-01 04:55:00,0.9963647,0.9994099
2025-01-01 04:56:00,0.99641436,0.9994505
2025-01-01 04:57:00,0.9964626,0.9994899
2025-01-01 04:58:00,0.9965094,0.9995282
2025-01-01 04:59:00,0.9965548,0.9995654
2025-01-01 05:00:00,0.99680233,0.99978065
2025-01-01 05:01:00,0.9970405,0.9999877
2025-01-01 05:02:00,0.99726963,1.0001869
2025-01-01 05:03:00,0.99749005,1.0003787
2025-01-01 05:04:00,0.9977022,1.0005633
2025-01-01 05:05:00,0.9979063,1.0007409
2025-01-01 05:06:00,0.99810284,1.000912
2025-01-01 05:07:00,0.99829197,1.0010766
2025-01-01 05:08:00,0.99847406,1.001235
2025-01-01 05:09:00,0.99864936,1.0013876
2025-01-01 05:10:00,0.99881816,1.0015346
2025-01-01 05:11:00,0.9989807,1.0016762
2025-01-01 05:12:00,0.9991372,1.0018126
2025-01-01 05:13:00,0.999288,1.0019441
2025-01-01 05:14:00,0.9994333,1.0020707
2025-01-01 05:15:00,0.9995732,1.0021926
2025-01-01 05:16:00,0.999708,1.0023102
2025-01-01 05:17:00,0.9998379,1.0024234
2025-01-01 05:18:00,0.9999631,1.0025327
2025-01-01 05:19:00,1.0000838,1.002638
2025-01-01 05:20:00,1.0002002,1.0027395
2025-01-01 05:21:00,1.0003124,1.0028375
2025-01-01 05:22:00,1.0004206,1.002932
2025-01-01 05:23:00,1.000525,1.0030231
2025-01-01 05:24:00,1.0006256,1.0031111
2025-01-01 05:25:00,1.0007229,1.003196
2025-01-01 05:26:00,1.0008166,1.003278
2025-01-01 05:27:00,1.0009071,1.003357
2025-01-01 05:28:00,1.0009944,1.0034336
2025-01-01 05:29:00,1.0010787,1.0035074
2025-01-01 05:30:00,1.0014501,1.0038399
2025-01-01 05:31:00,1.0018071,1.0041595
2025-01-01 05:32:00,1.0021503,1.0044668
2025-01-01 05:33:00,1.0024801,1.0047622
2025-01-01 05:34:00,1.0027974,1.0050462
2025-01-01 05:35:00,1.0031023,1.0053194
2025-01-01 05:36:00,1.0033956,1.0055821
2025-01-01 05:37:00,1.0036776,1.0058346
2025-01-01 05:38:00,1.0039488,1.0060775
2025-01-01 05:39:00,1.0042096,1.0063112
2025-01-01 05:40:00,1.0044606,1.0065359
2025-01-01 05:41:00,1.0047019,1.006752
2025-01-01 05:42:00,1.004934,1.0069599
2025-01-01 05:43:00,1.0051572,1.00716
2025-01-01 05:44:00,1.0053722,1.0073525
2025-01-01 05:45:00,1.005579,1.0075376
2025-01-01 05:46:00,1.0057778,1.0077158
2025-01-01 05:47:00,1.0059693,1.0078874
2025-01-01 05:48:00,1.0061536,1.0080525
2025-01-01 05:49:00,1.006331,1.0082113
2025-01-01 05:50:00,1.0065017,1.0083643
2025-01-01 05:51:00,1.0066661,1.0085115
2025-01-01 05:52:00,1.0068243,1.0086532
2025-01-01 05:53:00,1.0069766,1.0087897
2025-01-01 05:54:00,1.0071234,1.008921
2025-01-01 05:55:00,1.0072647,1.0090476
2025-01-01 05:56:00,1.0074008,1.0091695
2025-01-01 05:57:00,1.007532,1.009287
2025-01-01 05:58:00,1.0076584,1.0094001
2025-01-01 05:59:00,1.0077801,1.0095092
2025-01-01 06:00:00,1.0082686,1.009953
2025-01-01 06:01:00,1.0087379,1.0103796
2025-01-01 06:02:00,1.0091891,1.0107894
2025-01-01 06:03:00,1.0096227,1.0111833
2025-01-01 06:04:00,1.0100393,1.0115619
2025-01-01 06:05:00,1.0104398,1.0119256
2025-01-01 06:06:00,1.0108246,1.0122752
2025-01-01 06:07:00,1.0111946,1.0126112
2025-01-01 06:08:00,1.0115501,1.0129342
2025-01-01 06:09:00,1.0118918,1.0132446
2025-01-01 06:10:00,1.0122203,1.0135429
2025-01-01 06:11:00,1.0125362,1.0138298
2025-01-01 06:12:00,1.0128398,1.0141056
2025-01-01 06:13:00,1.0131317,1.0143707
2025-01-01 06:14:00,1.0134125,1.0146254
2025-01-01 06:15:00,1.0136822,1.0148705
2025-01-01 06:16:00,1.0139419,1.0151062
2025-01-01 06:17:00,1.0141915,1.0153327
2025-01-01 06:18:00,1.0144316,1.0155506
2025-01-01 06:19:00,1.0146624,1.0157602
2025-01-01 06:20:00,1.0148845,1.0159618
2025-01-01 06:21:00,1.0150981,1.0161556
2025-01-01 06:22:00,1.0153036,1.016342
2025-01-01 06:23:00,1.0155014,1.0165215
2025-01-01 06:24:00,1.0156915,1.016694
2025-01-01 06:25:00,1.0158745,1.01686
2025-01-01 06:26:00,1.0160506,1.0170197
2025-01-01 06:27:00,1.0162201,1.0171734
2025-01-01 06:28:00,1.0163832,1.0173212
2025-01-01 06:29:00,1.0165402,1.0174636
2025-01-01 06:30:00,1.0171372,1.018011
2025-01-01 06:31:00,1.0177108,1.0185368
2025-01-01 06:32:00,1.0182618,1.0190419
2025-01-01 06:33:00,1.0187912,1.0195272
2025-01-01 06:34:00,1.0192999,1.0199934
2025-01-01 06:35:00,1.0197886,1.0204413
2025-01-01 06:36:00,1.0202582,1.0208716
2025-01-01 06:37:00,1.0207094,1.021285
2025-01-01 06:38:00,1.021143,1.0216823
2025-01-01 06:39:00,1.0215596,1.022064
2025-01-01 06:40:00,1.0219599,1.0224307
2025-01-01 06:41:00,1.0223446,1.0227832
2025-01-01 06:42:00,1.0227144,1.0231218
2025-01-01 06:43:00,1.0230696,1.0234473
2025-01-01 06:44:00,1.0234112,1.0237601
2025-01-01 06:45:00,1.0237395,1.0240607
2025-01-01 06:46:00,1.024055,1.0243496
2025-01-01 06:47:00,1.0243583,1.0246272
2025-01-01 06:48:00,1.0246497,1.0248941
2025-01-01 06:49:00,1.02493,1.0251507
2025-01-01 06:50:00,1.0251994,1.0253972
2025-01-01 06:51:00,1.0254585,1.0256342
2025-01-01 06:52:00,1.0257075,1.025862
2025-01-01 06:53:00,1.0259469,1.0260811
2025-01-01 06:54:00,1.0261772,1.0262917
2025-01-01 06:55:00,1.0263985,1.0264941
2025-01-01 06:56:00,1.0266114,1.0266887
2025-01-01 06:57:00,1.0268164,1.026876
2025-01-01 06:58:00,1.0270133,1.027056
2025-01-01 06:59:00,1.0272027,1.0272292
2025-01-01 07:00:00,1.0278977,1.0278702
2025-01-01 07:01:00,1.0285652,1.0284859
2025-01-01 07:02:00,1.0292063,1.0290772
2025-01-01 07:03:00,1.0298221,1.0296452
2025-01-01 07:04:00,1.0304136,1.0301908
2025-01-01 07:05:00,1.0309819,1.030715
2025-01-01 07:06:00,1.0315279,1.0312184
2025-01-01 07:07:00,1.0320523,1.0317018
2025-01-01 07:08:00,1.032556,1.0321664
2025-01-01 07:09:00,1.03304,1.0326126
2025-01-01 07:10:00,1.033505,1.0330411
2025-01-01 07:11:00,1.0339518,1.033453
2025-01-01 07:12:00,1.0343809,1.0338484
2025-01-01 07:13:00,1.0347934,1.0342284
2025-01-01 07:14:00,1.0351896,1.0345935
2025-01-01 07:15:00,1.0355703,1.034944
2025-01-01 07:16:00,1.0359362,1.0352811
2025-01-01 07:17:00,1.0362878,1.0356048
2025-01-01 07:18:00,1.0366255,1.0359159
2025-01-01 07:19:00,1.0369501,1.0362147
2025-01-01 07:20:00,1.0372621,1.0365019
2025-01-01 07:21:00,1.037562,1.0367779
2025-01-01 07:22:00,1.0378501,1.0370431
2025-01-01 07:23:00,1.0381271,1.037298
2025-01-01 07:24:00,1.0383934,1.0375428
2025-01-01 07:25:00,1.0386492,1.0377781
2025-01-01 07:26:00,1.0388952,1.0380043
2025-01-01 07:27:00,1.0391318,1.0382216
2025-01-01 07:28:00,1.0393591,1.0384305
2025-01-01 07:29:00,1.0395776,1.0386312
2025-01-01 07:30:00,1.040358,1.0393546
2025-01-01 07:31:00,1.0411074,1.0400493
2025-01-01 07:32:00,1.0418272,1.0407163
2025-01-01 07:33:00,1.0425185,1.041357
2025-01-01 07:34:00,1.0431825,1.0419723
2025-01-01 07:35:00,1.0438203,1.0425632
2025-01-01 07:36:00,1.0444329,1.0431306
2025-01-01 07:37:00,1.0450212,1.0436757
2025-01-01 07:38:00,1.0455862,1.044199
2025-01-01 07:39:00,1.046129,1.0447018
2025-01-01 07:40:00,1.0466504,1.0451845
2025-01-01 07:41:00,1.0471512,1.0456482
2025-01-01 07:42:00,1.0476322,1.0460936
2025-01-01 07:43:00,1.0480944,1.0465214
2025-01-01 07:44:00,1.0485382,1.0469323
2025-01-01 07:45:00,1.0489646,1.0473269
2025-01-01 07:46:00,1.0493743,1.047706
2025-01-01 07:47:00,1.0497679,1.0480701
2025-01-01 07:48:00,1.050146,1.0484197
2025-01-01 07:49:00,1.0505093,1.0487556
2025-01-01 07:50:00,1.0508583,1.0490785
2025-01-01 07:51:00,1.0511936,1.0493884
2025-01-01 07:52:00,1.0515157,1.0496861
2025-01-01 07:53:00,1.0518253,1.049972
2025-01-01 07:54:00,1.0521228,1.050247
2025-01-01 07:55:00,1.0524086,1.050511
2025-01-01 07:56:00,1.0526832,1.0507646
2025-01-01 07:57:00,1.052947,1.0510083
2025-01-01 07:58:00,1.0532007,1.0512425
2025-01-01 07:59:00,1.0534445,1.0514673
2025-01-01 08:00:00,1.0542964,1.05226
2025-01-01 08:01:00,1.0551145,1.0530211
2025-01-01 08:02:00,1.0559001,1.0537521
2025-01-01 08:03:00,1.0566547,1.0544537
2025-01-01 08:04:00,1.0573791,1.0551277
2025-01-01 08:05:00,1.058075,1.0557748
2025-01-01 08:06:00,1.058743,1.0563961
2025-01-01 08:07:00,1.0593847,1.0569929
2025-01-01 08:08:00,1.060001,1.0575658
2025-01-01 08:09:00,1.0605929,1.058116
2025-01-01 08:10:00,1.0611613,1.0586444
2025-01-01 08:11:00,1.0617073,1.0591518
2025-01-01 08:12:00,1.0622315,1.059639
2025-01-01 08:13:00,1.0627352,1.060107
2025-01-01 08:14:00,1.0632188,1.0605563
2025-01-01 08:15:00,1.0636834,1.0609877
2025-01-01 08:16:00,1.0641296,1.0614021
2025-01-01 08:17:00,1.0645583,1.0618001
2025-01-01 08:18:00,1.0649699,1.0621823
2025-01-01 08:19:00,1.0653652,1.0625494
2025-01-01 08:20:00,1.0657451,1.0629017
2025-01-01 08:21:00,1.0661098,1.0632403
2025-01-01 08:22:00,1.0664603,1.0635655
2025-01-01 08:23:00,1.0667969,1.0638777
2025-01-01 08:24:00,1.0671202,1.0641775
2025-01-01 08:25:00,1.0674309,1.0644654
2025-01-01 08:26:00,1.0677294,1.064742
2025-01-01 08:27:00,1.0680159,1.0650076
2025-01-01 08:28:00,1.0682913,1.0652627
2025-01-01 08:29:00,1.0685558,1.0655077
2025-01-01 08:30:00,1.0694641,1.0663556
2025-01-01 08:31:00,1.0703362,1.0671697
2025-01-01 08:32:00,1.0711737,1.0679513
2025-01-01 08:33:00,1.0719779,1.0687017
2025-01-01 08:34:00,1.07275,1.0694224
2025-01-01 08:35:00,1.0734915,1.0701143
2025-01-01 08:36:00,1.0742034,1.0707785
2025-01-01 08:37:00,1.074887,1.0714163
2025-01-01 08:38:00,1.0755435,1.0720286
2025-01-01 08:39:00,1.0761739,1.0726167
2025-01-01 08:40:00,1.0767792,1.0731813
2025-01-01 08:41:00,1.0773605,1.0737233
2025-01-01 08:42:00,1.0779188,1.0742438
2025-01-01 08:43:00,1.0784547,1.0747435
2025-01-01 08:44:00,1.0789695,1.0752232
2025-01-01 08:45:00,1.0794638,1.075684
2025-01-01 08:46:00,1.0799385,1.0761262
2025-01-01 08:47:00,1.0803944,1.076551
2025-01-01 08:48:00,1.0808322,1.0769588
2025-01-01 08:49:00,1.0812527,1.0773503
2025-01-01 08:50:00,1.0816565,1.0777261
2025-01-01 08:51:00,1.0820442,1.0780871
2025-01-01 08:52:00,1.0824168,1.0784338
2025-01-01 08:53:00,1.0827744,1.0787665
2025-01-01 08:54:00,1.0831178,1.079086
2025-01-01 08:55:00,1.0834477,1.0793928
2025-01-01 08:56:00,1.0837646,1.0796872
2025-01-01 08:57:00,1.0840689,1.07997
2025-01-01 08:58:00,1.0843612,1.0802416
2025-01-01 08:59:00,1.0846419,1.0805023
2025-01-01 09:00:00,1.0855904,1.0813904
2025-01-01 09:01:00,1.0865009,1.082243
2025-01-01 09:02:00,1.0873752,1.0830613
2025-01-01 09:03:00,1.0882145,1.0838472
2025-01-01 09:04:00,1.0890205,1.0846015
2025-01-01 09:05:00,1.0897944,1.0853257
2025-01-01 09:06:00,1.0905374,1.0860211
2025-01-01 09:07:00,1.0912509,1.0866886
2025-01-01 09:08:00,1.0919359,1.0873295
2025-01-01 09:09:00,1.0925936,1.0879446
2025-01-01 09:10:00,1.093225,1.0885353
2025-01-01 09:11:00,1.0938313,1.0891024
2025-01-01 09:12:00,1.0944134,1.0896467
2025-01-01 09:13:00,1.0949724,1.0901693
2025-01-01 09:14:00,1.095509,1.090671
2025-01-01 09:15:00,1.0960244,1.0911525
2025-01-01 09:16:00,1.0965192,1.091615
2025-01-01 09:17:00,1.0969944,1.0920588
2025-01-01 09:18:00,1.0974506,1.092485
2025-01-01 09:19:00,1.0978887,1.092894
2025-01-01 09:20:00,1.0983093,1.0932868
2025-01-01 09:21:00,1.0987133,1.0936637
2025-01-01 09:22:00,1.099101,1.0940256
2025-01-01 09:23:00,1.0994734,1.094373
2025-01-01 09:24:00,1.0998307,1.0947064
