TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:27:00,0.7989473,0.90099955,0.8029653,0.90484554,0.8066438,0.9083658,0.7960196,0.8976152,0.7991641,0.9006796,0.8021754,0.9036662,0.8051666,0.8926911,0.7942533,0.8958658,0.7975399,0.8992849,0.8011082,0.9030148,0.7910075,0.8930865
2025-01-01 00:28:00,0.7989497,0.9009997,0.80296326,0.90484136,0.8066376,0.9083577,0.7960099,0.8976041,0.799152,0.9006668,0.80216235,0.9036532,0.805154,0.8926793,0.7942426,0.8958566,0.7975324,0.8992793,0.80110466,0.9030135,0.7910085,0.89308965
2025-01-01 00:29:00,0.7989521,0.9009999,0.80296123,0.90483713,0.80663127,0.9083496,0.7960001,0.897593,0.7991399,0.90065396,0.80214924,0.90364015,0.80514145,0.89266753,0.794232,0.89584744,0.7975249,0.8992738,0.80110127,0.90301234,0.7910095,0.8930929
2025-01-01 00:30:00,0.7923156,0.88444626,0.79599524,0.89597714,0.7994358,0.8918899,0.7887917,0.8885143,0.7919829,0.8834088,0.7953455,0.89423984,0.79824096,0.8770523,0.7881526,0.8867848,0.79125756,0.8836909,0.79537815,0.89499855,0.7857853,0.8790253
2025-01-01 00:31:00,0.78800267,0.87368643,0.79146653,0.8902166,0.7947565,0.8811883,0.78410274,0.8826092,0.7873266,0.8721949,0.7909184,0.88812506,0.79375124,0.86689836,0.7841972,0.88089085,0.7871812,0.87356013,0.79165703,0.8897893,0.78239006,0.8698825
2025-01-01 00:32:00,0.7852,0.8666924,0.78852206,0.88647074,0.79171264,0.87422925,0.78105146,0.8787669,0.78429574,0.86490136,0.7880362,0.8841459,0.7908285,0.8602942,0.78162265,0.8770567,0.78452903,0.86697334,0.7892372,0.88640285,0.7801836,0.863941
2025-01-01 00:33:00,0.78337896,0.8621463,0.7866073,0.8840343,0.7897318,0.869703,0.77906466,0.8762655,0.78232133,0.86015606,0.7861582,0.8815549,0.78892446,0.85599744,0.7799455,0.87456137,0.78280264,0.8626901,0.78766316,0.8842014,0.7787499,0.86008024
2025-01-01 00:34:00,0.782196,0.85919124,0.7853619,0.88244903,0.788442,0.866758,0.77776974,0.8746357,0.7810337,0.8570671,0.7849329,0.87986624,0.7876824,0.8532005,0.7788517,0.8729363,0.78167796,0.85990417,0.78663903,0.8827702,0.7778184,0.85757196
2025-01-01 00:35:00,0.78142774,0.85727036,0.7845515,0.8814169,0.78760123,0.86484075,0.7769245,0.8735723,0.7801925,0.8550548,0.7841319,0.8787641,0.7868708,0.8513785,0.7781371,0.87187696,0.78094447,0.85809153,0.7859723,0.88183963,0.77721345,0.85594285
2025-01-01 00:36:00,0.780929,0.85602164,0.7840238,0.88074446,0.78705245,0.8635915,0.77637154,0.8728771,0.7796414,0.85374224,0.78360665,0.8780431,0.7863388,0.85019004,0.777669,0.87118524,0.78046525,0.85691154,0.78553796,0.8812345,0.77682084,0.8548853
2025-01-01 00:37:00,0.7806055,0.8552098,0.7836799,0.88030565,0.7866934,0.8627765,0.7760086,0.87242126,0.7792789,0.8528846,0.7832607,0.87757,0.78598875,0.84941363,0.7773612,0.8707326,0.7801513,0.8561428,0.7852546,0.88084096,0.7765661,0.8541991
2025-01-01 00:38:00,0.7803958,0.85468197,0.78345543,0.8800188,0.7864576,0.8622438,0.7757691,0.872121,0.7790389,0.85232264,0.7830312,0.87725794,0.7857569,0.84890485,0.77715755,0.87043536,0.77994484,0.8556414,0.7850694,0.8805849,0.77640116,0.85375446
2025-01-01 00:39:00,0.7802601,0.8543387,0.78330857,0.87983054,0.7863019,0.8618944,0.7756099,0.8719218,0.77887857,0.8519528,0.78287745,0.8770505,0.78560174,0.8485702,0.7770216,0.8702391,0.7798083,0.8553138,0.78494805,0.88041836,0.77629447,0.8534668
2025-01-01 00:40:00,0.7801724,0.85411537,0.7832121,0.8797065,0.7861983,0.86166435,0.77550286,0.8717883,0.77877,0.85170794,0.7827729,0.8769113,0.78549665,0.8483487,0.7769297,0.87010854,0.7797171,0.8550992,0.7848683,0.8803099,0.7762258,0.8532812
2025-01-01 00:41:00,0.78011596,0.85397,0.7831484,0.8796241,0.7861285,0.86151177,0.77542967,0.87169755,0.77869517,0.8515442,0.78270036,0.8768162,0.78542405,0.8482007,0.7768664,0.8700207,0.77965546,0.854958,0.7848155,0.88023925,0.77618176,0.85316193
2025-01-01 00:42:00,0.7800799,0.8538752,0.78310597,0.8795689,0.7860807,0.8614095,0.77537847,0.8716344,0.7786421,0.8514332,0.7826486,0.8767499,0.78537256,0.84810054,0.7768217,0.86996055,0.7796131,0.8548646,0.78478026,0.8801932,0.7761538,0.8530858
2025-01-01 00:43:00,0.7800569,0.85381335,0.78307736,0.87953115,0.78604716,0.8613399,0.7753416,0.8715894,0.7786033,0.85135657,0.7826104,0.8767023,0.78533477,0.84803146,0.7767891,0.8699186,0.7795831,0.85480225,0.7847565,0.88016313,0.7761363,0.8530378
2025-01-01 00:44:00,0.7800424,0.8537729,0.7830577,0.87950486,0.78602284,0.86129165,0.775314,0.8715561,0.77857375,0.8513022,0.782581,0.87666684,0.7853059,0.84798265,0.77676445,0.8698883,0.7795614,0.85476017,0.7847402,0.8801435,0.77612555,0.853008
2025-01-01 00:45:00,0.7800335,0.85374624,0.78304386,0.8794859,0.7860046,0.86125714,0.7752924,0.87153035,0.77855015,0.8512624,0.78255725,0.8766393,0.78528285,0.84794694,0.7767449,0.8698657,0.77954495,0.85473114,0.7847287,0.8801307,0.77611935,0.8529901
2025-01-01 00:46:00,0.78002816,0.8537286,0.7830338,0.8794718,0.7859902,0.86123157,0.77527475,0.8715096,0.7785304,0.8512319,0.7825373,0.8766169,0.7852636,0.84791976,0.77672875,0.8698481,0.77953196,0.8547107,0.7847205,0.88012236,0.776116,0.85297996
2025-01-01 00:47:00,0.7800252,0.85371685,0.7830261,0.87946075,0.7859783,0.8612118,0.77525955,0.871492,0.77851325,0.8512075,0.7825197,0.8765978,0.78524685,0.8478982,0.7767148,0.86983377,0.7795213,0.85469586,0.78471434,0.8801169,0.7761146,0.85297483
2025-01-01 00:48:00,0.7800236,0.8537088,0.78301996,0.8794517,0.785968,0.86119574,0.775246,0.87147653,0.7784977,0.85118717,0.78250366,0.87658095,0.78523165,0.8478803,0.7767022,0.86982155,0.7795121,0.8546847,0.7847096,0.8801133,0.77611446,0.85297304
2025-01-01 00:49:00,0.780023,0.85370314,0.78301483,0.8794439,0.7859587,0.86118215,0.7752335,0.8714623,0.77848315,0.85116935,0.78248864,0.87656546,0.7852175,0.84786475,0.77669066,0.86981064,0.77950394,0.8546759,0.78470564,0.88011104,0.7761151,0.85297346
2025-01-01 00:50:00,0.7800229,0.8536991,0.7830103,0.8794369,0.78595006,0.8611701,0.7752217,0.87144893,0.7784693,0.8511532,0.78247434,0.876551,0.7852041,0.84785074,0.7766797,0.86980075,0.7794964,0.85466874,0.7847024,0.88010955,0.7761164,0.85297525
2025-01-01 00:51:00,0.7800233,0.85369605,0.7830062,0.8794305,0.7859419,0.8611591,0.7752103,0.8714362,0.778456,0.8511382,0.7824605,0.876537,0.7851911,0.84783775,0.77666914,0.86979145,0.7794892,0.85466254,0.7846995,0.88010865,0.77611804,0.852978
2025-01-01 00:52:00,0.7800238,0.8536936,0.78300226,0.87942433,0.785934,0.8611487,0.7751992,0.8714237,0.77844286,0.85112387,0.78244686,0.87652355,0.7851785,0.84782547,0.7766589,0.86978257,0.7794824,0.85465705,0.784697,0.8801082,0.77611995,0.8529814
2025-01-01 00:53:00,0.78002447,0.8536915,0.7829985,0.8794184,0.78592616,0.8611387,0.7751882,0.87141156,0.7784299,0.85111,0.7824334,0.87651026,0.78516597,0.84781355,0.7766489,0.86977404,0.77947587,0.85465205,0.7846946,0.8801079,0.7761221,0.8529852
2025-01-01 00:54:00,0.7800252,0.85368973,0.7829948,0.87941253,0.7859185,0.861129,0.77517736,0.87139946,0.7784171,0.85109645,0.7824201,0.8764972,0.7851537,0.84780204,0.776639,0.8697657,0.7794695,0.85464746,0.78469247,0.8801078,0.7761243,0.8529893
2025-01-01 00:55:00,0.78002596,0.853688,0.7829912,0.87940675,0.7859108,0.8611194,0.7751665,0.8713875,0.7784044,0.8510831,0.78240687,0.8764843,0.78514147,0.84779066,0.7766292,0.8697575,0.77946323,0.854643,0.7846904,0.88010794,0.7761267,0.85299367
2025-01-01 00:56:00,0.7800267,0.8536864,0.7829875,0.87940097,0.7859031,0.8611099,0.77515566,0.8713755,0.77839166,0.8510698,0.78239375,0.8764714,0.78512937,0.84777945,0.7766195,0.86974937,0.779457,0.85463864,0.7846884,0.8801081,0.7761292,0.85299814
2025-01-01 00:57:00,0.7800274,0.85368484,0.7829838,0.8793952,0.7858954,0.8611005,0.7751449,0.8713636,0.77837896,0.8510566,0.78238064,0.87645864,0.7851173,0.84776837,0.7766099,0.8697414,0.7794509,0.8546345,0.7846865,0.8801085,0.7761317,0.8530028
2025-01-01 00:58:00,0.78002805,0.8536832,0.78298,0.87938935,0.78588766,0.861091,0.775134,0.87135166,0.77836627,0.8510434,0.78236747,0.87644583,0.7851052,0.84775734,0.77660024,0.8697334,0.7794448,0.85463053,0.7846847,0.88010883,0.7761344,0.8530075
2025-01-01 00:59:00,0.7800287,0.85368156,0.7829763,0.8793835,0.78587997,0.86108154,0.77512324,0.8713397,0.7783536,0.8510303,0.7823544,0.8764331,0.78509325,0.84774643,0.77659076,0.8697255,0.77943885,0.8546266,0.784683,0.88010937,0.77613705,0.85301226
2025-01-01 01:00:00,0.7737123,0.8480018,0.77633375,0.87407297,0.7790637,0.8556004,0.7683518,0.8659681,0.77172816,0.8454558,0.7760646,0.8712667,0.7788013,0.8427192,0.77110106,0.8650596,0.773794,0.8499601,0.77965724,0.8759104,0.7716035,0.8490518
2025-01-01 01:01:00,0.7696067,0.8443092,0.7720147,0.87061906,0.77463037,0.85203433,0.7639466,0.86247236,0.7674172,0.84182787,0.77197164,0.8679042,0.7747074,0.8394478,0.76752955,0.86202407,0.7701228,0.8469256,0.77638996,0.8731813,0.76865774,0.8464792
2025-01-01 01:02:00,0.7669382,0.84190845,0.76920587,0.8683719,0.7717459,0.84971297,0.7610793,0.86019593,0.7646106,0.8394651,0.76930666,0.8657141,0.77204216,0.8373175,0.7652047,0.8600483,0.7677345,0.8449519,0.7742657,0.8714077,0.7667441,0.84480876
2025-01-01 01:03:00,0.76520383,0.8403473,0.76737875,0.8669091,0.76986825,0.8482007,0.7592117,0.8587121,0.7627818,0.8379247,0.76756984,0.8642861,0.77030563,0.83592916,0.76369035,0.85876137,0.76618016,0.84366775,0.7728845,0.8702551,0.7655012,0.8437248
2025-01-01 01:04:00,0.7640766,0.83933187,0.7661897,0.86595607,0.7686449,0.8472144,0.75799394,0.8577433,0.7615887,0.83691895,0.76643634,0.8633535,0.7691727,0.835023,0.7627028,0.85792226,0.76516783,0.84283185,0.77198625,0.86950624,0.7646944,0.84302205
2025-01-01 01:05:00,0.76334393,0.83867115,0.7654153,0.86533445,0.76784694,0.8465699,0.7571985,0.8571094,0.76080865,0.83626056,0.76569504,0.8627429,0.76843226,0.8344302,0.7620577,0.8573742,0.76450795,0.8422873,0.7714019,0.8690198,0.7641711,0.8425671
2025-01-01 01:06:00,0.76286775,0.8382409,0.7649105,0.8649282,0.7673254,0.84614754,0.7566776,0.8566931,0.7602971,0.83582807,0.7652086,0.86234164,0.7679468,0.83404124,0.7616352,0.8570154,0.76407707,0.8419321,0.77102166,0.868704,0.7638321,0.84227324
2025-01-01 01:07:00,0.7625583,0.83796054,0.7645809,0.86466193,0.76698357,0.8458696,0.75633514,0.85641825,0.7599602,0.8355423,0.76488787,0.8620764,0.7676272,0.83378464,0.7613573,0.8567796,0.7637951,0.8417001,0.7707741,0.8684991,0.76361287,0.8420841
2025-01-01 01:08:00,0.7623572,0.8377775,0.76436514,0.86448663,0.76675844,0.84568554,0.7561087,0.8562354,0.7597367,0.83535206,0.7646749,0.8618996,0.76741534,0.83361423,0.76117355,0.8566237,0.7636099,0.84154814,0.77061284,0.8683663,0.76347154,0.84196305
2025-01-01 01:09:00,0.7622264,0.83765775,0.7642233,0.86437047,0.76660925,0.84556234,0.7559575,0.85611224,0.75958693,0.83522373,0.7645319,0.8617803,0.76727355,0.8334997,0.76105094,0.8565198,0.76348764,0.84144825,0.7705076,0.8682804,0.7633809,0.84188634
2025-01-01 01:10:00,0.7621414,0.8375792,0.7641296,0.8642927,0.76650935,0.84547883,0.7558553,0.8560279,0.7594851,0.83513576,0.76443434,0.8616984,0.7671772,0.83342165,0.7609681,0.8564498,0.76340634,0.8413822,0.77043885,0.868225,0.7633231,0.84183836
2025-01-01 01:11:00,0.7620861,0.8375272,0.76406705,0.8642398,0.7664415,0.84542114,0.7557849,0.85596883,0.75941443,0.835074,0.76436645,0.86164075,0.76711065,0.8333673,0.7609111,0.85640174,0.7633516,0.84133816,0.77039385,0.86818945,0.76328677,0.8418091
2025-01-01 01:12:00,0.7620501,0.8374926,0.7640248,0.86420316,0.7663945,0.8453801,0.7557353,0.85592616,0.75936395,0.83502924,0.76431775,0.86159897,0.76706326,0.8333283,0.76087093,0.85636806,0.7633143,0.8413084,0.7703642,0.86816674,0.7632644,0.8417921
2025-01-01 01:13:00,0.76202655,0.8374693,0.7639957,0.86417705,0.766361,0.84534997,0.75569904,0.8558941,0.7593267,0.83499557,0.7642816,0.8615674,0.7670284,0.8332993,0.7608417,0.8563436,0.7632882,0.8412881,0.77034473,0.86815256,0.7632511,0.84178305
2025-01-01 01:14:00,0.7620112,0.8374532,0.76397526,0.8641577,0.76633626,0.84532684,0.7556715,0.855869,0.7592979,0.8349691,0.7642535,0.8615425,0.76700175,0.83327687,0.7608197,0.85632527,0.7632695,0.8412738,0.7703318,0.86814386,0.7632438,0.8417791
2025-01-01 01:15:00,0.762001,0.83744186,0.76396024,0.8641428,0.7663171,0.8453083,0.7556496,0.8558484,0.7592747,0.8349473,0.7642307,0.861522,0.7669803,0.8332586,0.7608022,0.8563109,0.76325554,0.84126353,0.77032316,0.86813873,0.7632403,0.8417786
2025-01-01 01:16:00,0.7619943,0.8374335,0.76394886,0.86413074,0.76630175,0.8452927,0.75563145,0.85583067,0.7592551,0.8349286,0.76421136,0.8615044,0.7669624,0.83324325,0.76078784,0.85629916,0.76324475,0.84125584,0.7703173,0.8681359,0.7632394,0.8417803
2025-01-01 01:17:00,0.7619898,0.8374272,0.76393974,0.8641205,0.76628876,0.8452789,0.7556156,0.8558149,0.7592379,0.83491176,0.7641943,0.8614885,0.76694673,0.8332296,0.76077545,0.8562891,0.76323605,0.8412499,0.77031326,0.8681346,0.7632401,0.84178346
2025-01-01 01:18:00,0.7619867,0.8374221,0.7639321,0.8641115,0.76627725,0.84526646,0.75560135,0.8558002,0.7592221,0.83489627,0.7641787,0.861474,0.7669326,0.8332172,0.7607644,0.8562801,0.7632286,0.841245,0.7703105,0.86813444,0.7632419,0.8417876
2025-01-01 01:19:00,0.76198435,0.83741784,0.76392543,0.86410314,0.7662667,0.8452547,0.75558805,0.8557864,0.75920737,0.8348816,0.76416403,0.86146015,0.7669194,0.83320564,0.76075417,0.85627186,0.76322216,0.8412409,0.77030855,0.86813486,0.76324445,0.84179235
2025-01-01 01:20:00,0.7619827,0.8374141,0.76391935,0.86409533,0.7662568,0.8452436,0.75557536,0.85577303,0.75919324,0.8348675,0.76415,0.8614469,0.7669068,0.83319455,0.7607446,0.8562642,0.76321626,0.8412373,0.7703071,0.8681358,0.7632475,0.8417976
2025-01-01 01:21:00,0.7619813,0.8374106,0.76391363,0.86408776,0.76624733,0.84523267,0.75556314,0.85576004,0.75917953,0.83485377,0.7641363,0.861434,0.76689464,0.8331838,0.76073533,0.85625684,0.76321083,0.84123415,0.77030605,0.86813706,0.7632509,0.8418031
2025-01-01 01:22:00,0.7619802,0.83740735,0.76390815,0.86408037,0.76623803,0.845222,0.7555511,0.8557472,0.7591661,0.83484024,0.76412296,0.8614212,0.7668828,0.8331733,0.76072633,0.85624975,0.76320565,0.84123117,0.7703053,0.8681386,0.7632545,0.84180886
2025-01-01 01:23:00,0.76197916,0.83740413,0.7639028,0.8640731,0.7662289,0.8452114,0.7555392,0.85573447,0.7591528,0.8348268,0.76410973,0.8614087,0.76687115,0.83316296,0.7607175,0.85624284,0.76320064,0.84122837,0.7703047,0.8681403,0.76325834,0.84181476
2025-01-01 01:24:00,0.7619782,0.837401,0.7638974,0.8640659,0.7662199,0.84520084,0.75552744,0.8557219,0.75913966,0.83481354,0.7640967,0.86139625,0.76685965,0.8331527,0.76070887,0.85623604,0.7631958,0.8412257,0.7703042,0.8681421,0.7632623,0.8418208
2025-01-01 01:25:00,0.76197726,0.8373978,0.7638922,0.8640587,0.7662109,0.84519035,0.75551575,0.8557093,0.7591266,0.8348003,0.76408374,0.86138386,0.7668482,0.83314264,0.76070035,0.8562293,0.7631911,0.8412231,0.77030385,0.868144,0.7632663,0.8418269
2025-01-01 01:26:00,0.76197624,0.83739465,0.7638869,0.8640514,0.76620185,0.8451799,0.755504,0.8556968,0.7591135,0.83478713,0.76407075,0.8613716,0.7668368,0.83313257,0.7606919,0.8562227,0.7631865,0.8412207,0.7703036,0.86814594,0.7632705,0.84183306
2025-01-01 01:27:00,0.7619752,0.83739144,0.76388156,0.86404413,0.76619285,0.84516937,0.7554923,0.8556842,0.75910044,0.83477396,0.7640578,0.8613593,0.76682556,0.8331226,0.7606835,0.85621613,0.763182,0.8412183,0.7703034,0.86814797,0.76327467,0.8418393
2025-01-01 01:28:00,0.76197416,0.8373882,0.76387626,0.8640369,0.7661838,0.84515893,0.7554806,0.8556717,0.7590874,0.8347609,0.76404494,0.86134714,0.7668143,0.8331127,0.76067525,0.8562097,0.76317745,0.841216,0.77030337,0.8681501,0.76327896,0.84184563
2025-01-01 01:29:00,0.76197314,0.83738494,0.7638709,0.8640296,0.76617473,0.8451484,0.7554689,0.8556592,0.7590744,0.8347478,0.7640321,0.8613349,0.76680315,0.8331029,0.76066697,0.85620326,0.7631731,0.84121376,0.7703033,0.8681524,0.7632834,0.84185207
2025-01-01 01:30:00,0.7560889,0.83176655,0.75766945,0.85885584,0.75985867,0.83983964,0.7492548,0.8505044,0.753098,0.8293961,0.7583679,0.8564355,0.76123136,0.8283535,0.75586456,0.8518455,0.7582509,0.836908,0.7660642,0.8642906,0.7595208,0.83823144
2025-01-01 01:31:00,0.75226367,0.82811344,0.75363654,0.85549027,0.75574994,0.83638525,0.7452115,0.8471494,0.74920887,0.825913,0.75468177,0.8532466,0.7576058,0.825263,0.7527402,0.84901077,0.75505,0.83410853,0.7633089,0.86178124,0.7570767,0.8358804
2025-01-01 01:32:00,0.7497768,0.8257377,0.7510132,0.8533,0.753076,0.83413607,0.74257916,0.8449642,0.74667627,0.82364434,0.75228125,0.85116965,0.7552453,0.8232509,0.7507065,0.84716606,0.75296795,0.83228815,0.761518,0.86015105,0.7554897,0.83435446
2025-01-01 01:33:00,0.7481599,0.82419217,0.749306,0.85187364,0.7513348,0.83267045,0.74086404,0.8435394,0.7450256,0.82216513,0.75071645,0.84981537,0.75370723,0.8219396,0.74938184,0.84596485,0.7516132,0.8311042,0.76035404,0.85909235,0.75445974,0.833365
2025-01-01 01:34:00,0.74710834,0.82318634,0.7481944,0.8509439,0.75019974,0.831714,0.7397451,0.84260887,0.74394804,0.8211991,0.7496949,0.8489309,0.7527036,0.8210839,0.748518,0.8451819,0.7507312,0.8303341,0.75959754,0.8584051,0.753792,0.83272415
2025-01-01 01:35:00,0.7464244,0.8225312,0.74746984,0.85033685,0.7494586,0.83108854,0.7390136,0.84199965,0.7432431,0.82056665,0.7490264,0.8483518,0.7520474,0.82052433,0.74795383,0.8446709,0.7501566,0.82983285,0.75910604,0.85795933,0.7533596,0.83231
