TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:38:00,1.0055794,0.8389426,1.0237045,0.85852045
2025-01-01 00:39:00,1.0056363,0.83845127,1.0241771,0.8582406
2025-01-01 00:40:00,1.0056839,0.8381345,1.0245562,0.85806006
2025-01-01 00:41:00,1.0057238,0.8379314,1.0248605,0.8579441
2025-01-01 00:42:00,1.0057576,0.8378021,1.0251052,0.8578699
2025-01-01 00:43:00,1.0057864,0.8377207,1.025302,0.85782295
2025-01-01 00:44:00,1.0058113,0.83767045,1.0254607,0.85779375
2025-01-01 00:45:00,1.0058331,0.8376404,1.0255888,0.857776
2025-01-01 00:46:00,1.0058525,0.8376235,1.0256921,0.85776573
2025-01-01 00:47:00,1.0058696,0.83761513,1.0257759,0.8577602
2025-01-01 00:48:00,1.0058851,0.8376123,1.0258441,0.85775775
2025-01-01 00:49:00,1.0058994,0.837613,1.0258996,0.85775733
2025-01-01 00:50:00,1.0059127,0.8376161,1.0259452,0.8577582
2025-01-01 00:51:00,1.0059249,0.83762056,1.0259826,0.8577599
2025-01-01 00:52:00,1.0059365,0.837626,1.0260136,0.8577621
2025-01-01 00:53:00,1.0059477,0.83763206,1.0260395,0.8577646
2025-01-01 00:54:00,1.0059583,0.8376385,1.0260612,0.85776734
2025-01-01 00:55:00,1.0059686,0.8376452,1.0260794,0.85777014
2025-01-01 00:56:00,1.0059785,0.8376519,1.026095,0.857773
2025-01-01 00:57:00,1.0059881,0.8376587,1.0261086,0.85777587
2025-01-01 00:58:00,1.0059977,0.8376656,1.0261203,0.85777867
2025-01-01 00:59:00,1.006007,0.83767253,1.0261307,0.8577815
2025-01-01 01:00:00,1.0124635,0.83095115,1.0323446,0.85111403
2025-01-01 01:01:00,1.0176305,0.82658464,1.0373164,0.8467811
2025-01-01 01:02:00,1.0217657,0.82374877,1.041295,0.84396553
2025-01-01 01:03:00,1.0250756,0.82190776,1.0444788,0.8421363
2025-01-01 01:04:00,1.0277251,0.82071346,1.0470268,0.8409482
2025-01-01 01:05:00,1.0298465,0.81993943,1.049066,0.8401768
2025-01-01 01:06:00,1.0315453,0.81943864,1.0506982,0.8396762
2025-01-01 01:07:00,1.0329058,0.81911534,1.0520049,0.83935165
2025-01-01 01:08:00,1.0339959,0.81890744,1.053051,0.8391414
2025-01-01 01:09:00,1.0348697,0.8187746,1.0538889,0.8390056
2025-01-01 01:10:00,1.0355703,0.8186904,1.05456,0.8389181
2025-01-01 01:11:00,1.0361323,0.8186379,1.0550976,0.8388619
2025-01-01 01:12:00,1.0365835,0.81860596,1.0555285,0.83882606
2025-01-01 01:13:00,1.0369462,0.81858736,1.0558741,0.83880347
2025-01-01 01:14:00,1.0372378,0.8185774,1.0561514,0.83878946
2025-01-01 01:15:00,1.0374727,0.8185731,1.056374,0.838781
2025-01-01 01:16:00,1.0376621,0.8185724,1.0565528,0.8387761
2025-01-01 01:17:00,1.0378153,0.818574,1.0566967,0.83877355
2025-01-01 01:18:00,1.0379393,0.8185771,1.0568124,0.83877254
2025-01-01 01:19:00,1.0380402,0.8185813,1.0569059,0.8387724
2025-01-01 01:20:00,1.0381223,0.81858593,1.0569812,0.8387729
2025-01-01 01:21:00,1.0381895,0.818591,1.0570422,0.8387737
2025-01-01 01:22:00,1.0382448,0.8185963,1.0570918,0.83877474
2025-01-01 01:23:00,1.0382906,0.8186017,1.0571322,0.8387759
2025-01-01 01:24:00,1.0383286,0.8186072,1.0571651,0.8387771
2025-01-01 01:25:00,1.0383605,0.81861275,1.0571922,0.8387784
2025-01-01 01:26:00,1.0383875,0.81861824,1.0572145,0.8387797
2025-01-01 01:27:00,1.0384107,0.8186238,1.057233,0.8387809
2025-01-01 01:28:00,1.0384306,0.8186292,1.0572484,0.8387821
2025-01-01 01:29:00,1.038448,0.8186346,1.0572613,0.8387832
2025-01-01 01:30:00,1.0453048,0.8121399,1.0638481,0.83240825
2025-01-01 01:31:00,1.0507916,0.8079202,1.0691181,0.82826483
2025-01-01 01:32:00,1.0551826,0.80517924,1.0733348,0.82557195
2025-01-01 01:33:00,1.0586966,0.8033994,1.0767087,0.8238219
2025-01-01 01:34:00,1.0615095,0.80224425,1.0794084,0.8226846
2025-01-01 01:35:00,1.063761,0.80149513,1.0815688,0.8219456
2025-01-01 01:36:00,1.0655636,0.80100995,1.0832976,0.8214655
2025-01-01 01:37:00,1.0670071,0.8006964,1.0846812,0.82115364
2025-01-01 01:38:00,1.0681632,0.8004942,1.0857885,0.8209511
2025-01-01 01:39:00,1.0690894,0.8003645,1.0866748,0.8208197
2025-01-01 01:40:00,1.0698317,0.8002819,1.0873846,0.8207344
2025-01-01 01:41:00,1.0704268,0.8002298,1.0879527,0.82067907
2025-01-01 01:42:00,1.0709043,0.8001976,1.0884078,0.8206432
2025-01-01 01:43:00,1.0712875,0.8001783,1.0887723,0.82062
2025-01-01 01:44:00,1.0715954,0.8001674,1.0890644,0.820605
2025-01-01 01:45:00,1.0718431,0.80016184,1.0892985,0.82059526
2025-01-01 01:46:00,1.0720425,0.80015975,1.0894862,0.820589
2025-01-01 01:47:00,1.0722032,0.80016,1.0896368,0.8205849
2025-01-01 01:48:00,1.0723331,0.8001616,1.0897578,0.8205822
2025-01-01 01:49:00,1.0724381,0.8001642,1.0898548,0.8205805
2025-01-01 01:50:00,1.0725235,0.8001674,1.089933,0.8205793
2025-01-01 01:51:00,1.072593,0.8001709,1.0899959,0.8205784
2025-01-01 01:52:00,1.0726497,0.80017465,1.0900464,0.8205778
2025-01-01 01:53:00,1.0726964,0.80017847,1.0900873,0.82057726
2025-01-01 01:54:00,1.0727348,0.8001824,1.0901203,0.82057685
2025-01-01 01:55:00,1.0727669,0.80018634,1.0901471,0.8205764
2025-01-01 01:56:00,1.0727936,0.8001902,1.090169,0.8205759
2025-01-01 01:57:00,1.0728163,0.80019414,1.0901866,0.8205754
2025-01-01 01:58:00,1.0728354,0.80019796,1.090201,0.8205749
2025-01-01 01:59:00,1.072852,0.80020183,1.0902128,0.8205743
2025-01-01 02:00:00,1.0799782,0.7940509,1.0970509,0.81460726
2025-01-01 02:01:00,1.0856802,0.7900541,1.1025215,0.81072843
2025-01-01 02:02:00,1.0902431,0.7874574,1.1068983,0.8082069
2025-01-01 02:03:00,1.0938945,0.78577083,1.1104001,0.8065676
2025-01-01 02:04:00,1.0968165,0.7846758,1.1132016,0.8055017
2025-01-01 02:05:00,1.0991553,0.7839652,1.1154431,0.80480856
2025-01-01 02:06:00,1.1010275,0.7835044,1.1172365,0.8043576
2025-01-01 02:07:00,1.1025262,0.7832061,1.1186714,0.8040641
2025-01-01 02:08:00,1.1037261,0.78301334,1.1198195,0.8038729
2025-01-01 02:09:00,1.1046873,0.7828891,1.1207381,0.8037482
2025-01-01 02:10:00,1.1054572,0.78280956,1.1214733,0.80366665
2025-01-01 02:11:00,1.1060741,0.78275883,1.1220615,0.8036132
2025-01-01 02:12:00,1.1065687,0.782727,1.1225322,0.803578
2025-01-01 02:13:00,1.1069653,0.7827073,1.122909,0.8035546
2025-01-01 02:14:00,1.1072836,0.78269553,1.1232104,0.8035389
2025-01-01 02:15:00,1.1075392,0.7826889,1.1234518,0.80352813
2025-01-01 02:16:00,1.1077446,0.7826856,1.123645,0.8035205
2025-01-01 02:17:00,1.1079099,0.7826843,1.1237994,0.803515
2025-01-01 02:18:00,1.1080431,0.7826845,1.1239232,0.8035108
2025-01-01 02:19:00,1.1081506,0.7826855,1.1240221,0.80350745
2025-01-01 02:20:00,1.1082375,0.78268707,1.1241014,0.80350465
2025-01-01 02:21:00,1.108308,0.782689,1.1241649,0.8035021
2025-01-01 02:22:00,1.1083653,0.78269106,1.1242157,0.80349976
2025-01-01 02:23:00,1.1084119,0.7826933,1.1242564,0.80349755
2025-01-01 02:24:00,1.1084502,0.7826956,1.1242889,0.8034954
2025-01-01 02:25:00,1.1084816,0.78269786,1.124315,0.80349326
2025-01-01 02:26:00,1.1085075,0.7827001,1.1243358,0.8034911
2025-01-01 02:27:00,1.1085292,0.7827023,1.1243525,0.8034889
2025-01-01 02:28:00,1.1085473,0.7827045,1.1243657,0.80348665
2025-01-01 02:29:00,1.1085627,0.7827067,1.1243762,0.8034844
2025-01-01 02:30:00,1.115832,0.7770087,1.131344,0.79803044
2025-01-01 02:31:00,1.1216482,0.77330565,1.136918,0.7944845
2025-01-01 02:32:00,1.126302,0.77089936,1.1413772,0.7921788
2025-01-01 02:33:00,1.1300259,0.7693359,1.1449444,0.79067916
2025-01-01 02:34:00,1.1330056,0.76832026,1.1477982,0.7897034
2025-01-01 02:35:00,1.1353902,0.76766074,1.1500809,0.78906834
2025-01-01 02:36:00,1.1372986,0.76723266,1.1519071,0.7886545
2025-01-01 02:37:00,1.1388261,0.76695496,1.1533678,0.78838456
2025-01-01 02:38:00,1.1400489,0.766775,1.1545362,0.78820807
2025-01-01 02:39:00,1.1410278,0.76665854,1.1554708,0.7880923
2025-01-01 02:40:00,1.1418116,0.7665833,1.1562183,0.7880161
2025-01-01 02:41:00,1.1424394,0.7665349,1.1568161,0.7879655
2025-01-01 02:42:00,1.1429423,0.76650393,1.1572942,0.78793144
2025-01-01 02:43:00,1.1433452,0.76648426,1.1576763,0.78790826
2025-01-01 02:44:00,1.1436682,0.7664719,1.157982,0.78789204
2025-01-01 02:45:00,1.1439272,0.7664643,1.1582263,0.78788036
2025-01-01 02:46:00,1.1441351,0.7664597,1.1584213,0.78787166
2025-01-01 02:47:00,1.144302,0.76645714,1.1585771,0.78786474
2025-01-01 02:48:00,1.1444361,0.76645577,1.1587015,0.7878591
2025-01-01 02:49:00,1.144544,0.7664552,1.1588007,0.78785414
2025-01-01 02:50:00,1.144631,0.7664552,1.1588798,0.7878498
2025-01-01 02:51:00,1.1447011,0.7664554,1.1589427,0.7878456
2025-01-01 02:52:00,1.1447579,0.7664558,1.1589928,0.7878417
2025-01-01 02:53:00,1.1448038,0.76645637,1.1590325,0.7878378
2025-01-01 02:54:00,1.1448411,0.7664569,1.1590639,0.7878339
2025-01-01 02:55:00,1.1448715,0.7664575,1.1590887,0.7878301
2025-01-01 02:56:00,1.1448961,0.7664581,1.1591083,0.7878263
2025-01-01 02:57:00,1.1449165,0.76645863,1.1591234,0.7878224
2025-01-01 02:58:00,1.1449333,0.76645905,1.1591352,0.78781855
2025-01-01 02:59:00,1.1449472,0.7664595,1.1591443,0.7878146
2025-01-01 03:00:00,1.1522298,0.7613162,1.1661179,0.7829717
2025-01-01 03:01:00,1.1580564,0.7579731,1.1716963,0.77982235
2025-01-01 03:02:00,1.162718,0.7558001,1.1761587,0.7777738
2025-01-01 03:03:00,1.1664479,0.75438774,1.179728,0.77644074
2025-01-01 03:04:00,1.1694322,0.7534697,1.1825831,0.7755728
2025-01-01 03:05:00,1.17182,0.752873,1.1848668,0.775007
2025-01-01 03:06:00,1.1737307,0.7524851,1.1866932,0.77463776
2025-01-01 03:07:00,1.1752597,0.752233,1.1881537,0.7743962
2025-01-01 03:08:00,1.1764833,0.75206906,1.1893218,0.7742376
2025-01-01 03:09:00,1.1774626,0.7519624,1.1902558,0.7741329
2025-01-01 03:10:00,1.1782463,0.751893,1.1910024,0.7740632
2025-01-01 03:11:00,1.1788737,0.7518478,1.191599,0.7740163
2025-01-01 03:12:00,1.1793759,0.75181824,1.1920758,0.7739842
2025-01-01 03:13:00,1.179778,0.75179887,1.1924568,0.7739616
2025-01-01 03:14:00,1.1801,0.7517861,1.192761,0.7739453
2025-01-01 03:15:00,1.1803579,0.7517776,1.1930038,0.7739329
2025-01-01 03:16:00,1.1805646,0.7517719,1.1931974,0.7739231
2025-01-01 03:17:00,1.1807302,0.751768,1.1933517,0.773915
2025-01-01 03:18:00,1.1808629,0.75176513,1.1934745,0.77390796
2025-01-01 03:19:00,1.1809694,0.75176305,1.1935722,0.77390164
2025-01-01 03:20:00,1.1810548,0.7517613,1.1936496,0.7738957
2025-01-01 03:21:00,1.1811234,0.75175995,1.193711,0.77389
2025-01-01 03:22:00,1.1811785,0.7517587,1.1937596,0.77388453
2025-01-01 03:23:00,1.1812227,0.75175756,1.1937976,0.77387905
2025-01-01 03:24:00,1.1812583,0.7517564,1.1938273,0.7738736
2025-01-01 03:25:00,1.181287,0.7517553,1.1938504,0.7738682
2025-01-01 03:26:00,1.1813103,0.7517541,1.1938683,0.7738627
2025-01-01 03:27:00,1.181329,0.7517529,1.1938818,0.77385724
2025-01-01 03:28:00,1.1813442,0.7517517,1.1938919,0.7738518
2025-01-01 03:29:00,1.1813563,0.7517505,1.1938993,0.77384627
2025-01-01 03:30:00,1.1885221,0.74725336,1.2007537,0.76970017
2025-01-01 03:31:00,1.1942551,0.7443297,1.2062366,0.76700324
2025-01-01 03:32:00,1.1988415,0.7424288,1.2106221,0.7652482
2025-01-01 03:33:00,1.2025107,0.74119264,1.2141298,0.7641054
2025-01-01 03:34:00,1.2054462,0.74038863,1.2169352,0.7633605
2025-01-01 03:35:00,1.2077947,0.73986536,1.2191786,0.76287425
2025-01-01 03:36:00,1.2096735,0.7395246,1.2209725,0.7625561
2025-01-01 03:37:00,1.2111766,0.7393025,1.2224069,0.7623472
2025-01-01 03:38:00,1.2123792,0.7391575,1.2235535,0.76220924
2025-01-01 03:39:00,1.2133412,0.7390626,1.22447,0.76211745
2025-01-01 03:40:00,1.214111,0.73900014,1.2252023,0.76205564
2025-01-01 03:41:00,1.2147268,0.7389589,1.2257874,0.76201326
2025-01-01 03:42:00,1.2152194,0.73893136,1.2262545,0.7619835
2025-01-01 03:43:00,1.2156134,0.73891264,1.2266273,0.76196194
2025-01-01 03:44:00,1.2159286,0.73889977,1.2269247,0.76194566
2025-01-01 03:45:00,1.2161808,0.7388906,1.2271616,0.76193285
2025-01-01 03:46:00,1.2163825,0.7388838,1.2273502,0.7619223
2025-01-01 03:47:00,1.2165437,0.73887855,1.2275003,0.7619131
2025-01-01 03:48:00,1.2166727,0.7388743,1.2276193,0.76190484
2025-01-01 03:49:00,1.2167758,0.7388707,1.2277136,0.76189715
2025-01-01 03:50:00,1.2168581,0.7388674,1.2277881,0.76188976
2025-01-01 03:51:00,1.216924,0.73886436,1.2278467,0.76188266
2025-01-01 03:52:00,1.2169765,0.73886144,1.2278928,0.7618756
2025-01-01 03:53:00,1.2170185,0.7388586,1.2279285,0.7618687
2025-01-01 03:54:00,1.2170519,0.73885584,1.2279562,0.7618618
2025-01-01 03:55:00,1.2170784,0.73885304,1.2279772,0.7618549
2025-01-01 03:56:00,1.2170995,0.73885024,1.227993,0.7618479
2025-01-01 03:57:00,1.2171162,0.7388473,1.2280046,0.76184094
2025-01-01 03:58:00,1.2171293,0.73884445,1.2280128,0.7618339
2025-01-01 03:59:00,1.2171397,0.7388415,1.2280184,0.7618269
2025-01-01 04:00:00,1.2240613,0.73507094,1.2346317,0.7584523
2025-01-01 04:01:00,1.2295983,0.732619,1.2399213,0.7562562
2025-01-01 04:02:00,1.2340276,0.7310241,1.2441518,0.7548263
2025-01-01 04:03:00,1.2375709,0.7299862,1.2475352,0.7538942
2025-01-01 04:04:00,1.2404052,0.72931045,1.2502408,0.7532858
2025-01-01 04:05:00,1.2426724,0.72887003,1.2524042,0.7528878
2025-01-01 04:06:00,1.244486,0.7285826,1.2541337,0.7526265
2025-01-01 04:07:00,1.2459365,0.7283945,1.2555163,0.7524539
2025-01-01 04:08:00,1.2470965,0.728271,1.2566211,0.7523392
2025-01-01 04:09:00,1.2480243,0.72818947,1.2575039,0.75226194
2025-01-01 04:10:00,1.2487663,0.7281352,1.2582089,0.752209
2025-01-01 04:11:00,1.2493595,0.72809863,1.2587717,0.75217193
2025-01-01 04:12:00,1.2498337,0.7280736,1.2592207,0.7521451
2025-01-01 04:13:00,1.2502128,0.7280559,1.2595787,0.75212497
2025-01-01 04:14:00,1.2505156,0.7280431,1.2598641,0.7521091
2025-01-01 04:15:00,1.2507575,0.72803336,1.260091,0.7520961
2025-01-01 04:16:00,1.2509507,0.7280257,1.2602713,0.75208485
2025-01-01 04:17:00,1.2511048,0.72801924,1.2604144,0.7520748
2025-01-01 04:18:00,1.2512277,0.72801363,1.2605275,0.75206536
2025-01-01 04:19:00,1.2513256,0.7280085,1.2606168,0.7520564
2025-01-01 04:20:00,1.2514035,0.72800374,1.2606869,0.75204784
2025-01-01 04:21:00,1.2514653,0.72799915,1.2607417,0.7520394
2025-01-01 04:22:00,1.2515143,0.7279947,1.2607844,0.75203097
2025-01-01 04:23:00,1.251553,0.7279902,1.2608172,0.7520227
2025-01-01 04:24:00,1.2515836,0.7279858,1.2608421,0.75201434
2025-01-01 04:25:00,1.2516075,0.7279813,1.2608607,0.75200605
2025-01-01 04:26:00,1.2516263,0.72797686,1.2608743,0.7519977
2025-01-01 04:27:00,1.2516406,0.7279723,1.2608838,0.75198936
2025-01-01 04:28:00,1.2516515,0.7279678,1.26089,0.751981
2025-01-01 04:29:00,1.2516598,0.7279632,1.2608936,0.75197256
2025-01-01 04:30:00,1.2582132,0.7249865,1.2671478,0.74942905
2025-01-01 04:31:00,1.2634554,0.72304994,1.2721496,0.7477728
2025-01-01 04:32:00,1.2676486,0.72178954,1.2761497,0.7466932
2025-01-01 04:33:00,1.2710025,0.7209685,1.2793485,0.7459884
2025-01-01 04:34:00,1.2736851,0.7204331,1.281906,0.74552727
2025-01-01 04:35:00,1.2758306,0.72008336,1.2839508,0.7452244
2025-01-01 04:36:00,1.2775464,0.71985424,1.285585,0.7450245
2025-01-01 04:37:00,1.2789184,0.71970356,1.2868911,0.74489146
2025-01-01 04:38:00,1.2800153,0.7196038,1.2879344,0.7448019
2025-01-01 04:39:00,1.2808923,0.7195371,1.2887676,0.74474055
2025-01-01 04:40:00,1.2815931,0.7194919,1.2894326,0.7446975
2025-01-01 04:41:00,1.2821531,0.7194607,1.2899632,0.7446664
2025-01-01 04:42:00,1.2826004,0.7194385,1.2903862,0.744643
2025-01-01 04:43:00,1.2829576,0.7194222,1.2907231,0.7446246
2025-01-01 04:44:00,1.2832427,0.7194097,1.2909912,0.7446095
2025-01-01 04:45:00,1.28347,0.7193996,1.2912041,0.74459636
2025-01-01 04:46:00,1.2836511,0.71939105,1.2913729,0.7445847
2025-01-01 04:47:00,1.2837952,0.71938354,1.2915064,0.74457383
2025-01-01 04:48:00,1.2839099,0.71937674,1.2916117,0.7445635
2025-01-01 04:49:00,1.2840009,0.71937025,1.2916944,0.74455357
2025-01-01 04:50:00,1.2840729,0.719364,1.291759,0.74454373
2025-01-01 04:51:00,1.2841296,0.7193579,1.2918091,0.74453413
2025-01-01 04:52:00,1.2841743,0.7193519,1.2918476,0.74452454
2025-01-01 04:53:00,1.2842093,0.7193459,1.2918768,0.744515
2025-01-01 04:54:00,1.2842364,0.7193399,1.2918986,0.74450547
2025-01-01 04:55:00,1.2842573,0.7193339,1.2919143,0.7444959
2025-01-01 04:56:00,1.2842731,0.7193278,1.2919254,0.74448633
2025-01-01 04:57:00,1.2842851,0.7193218,1.2919326,0.74447674
2025-01-01 04:58:00,1.2842937,0.7193157,1.2919368,0.74446714
2025-01-01 04:59:00,1.2842996,0.7193095,1.2919384,0.7444574
2025-01-01 05:00:00,1.2903688,0.71717954,1.2977223,0.74279064
2025-01-01 05:01:00,1.2952234,0.71579283,1.3023479,0.74170375
2025-01-01 05:02:00,1.299106,0.7148893,1.3060467,0.7409938
2025-01-01 05:03:00,1.3022113,0.7142997,1.309004,0.74052894
2025-01-01 05:04:00,1.3046945,0.71391416,1.3113681,0.7402232
2025-01-01 05:05:00,1.3066802,0.7136613,1.3132577,0.7400211
2025-01-01 05:06:00,1.3082677,0.71349466,1.3147677,0.73988616
2025-01-01 05:07:00,1.3095368,0.713384,1.315974,0.73979497
2025-01-01 05:08:00,1.3105513,0.7133097,1.3169374,0.73973215
2025-01-01 05:09:00,1.3113618,0.7132591,1.3177063,0.7396878
2025-01-01 05:10:00,1.3120091,0.71322376,1.3183197,0.73965544
2025-01-01 05:11:00,1.3125261,0.7131984,1.3188087,0.7396308
2025-01-01 05:12:00,1.3129386,0.7131795,1.3191981,0.73961127
2025-01-01 05:13:00,1.3132677,0.7131648,1.319508,0.73959494
2025-01-01 05:14:00,1.3135298,0.7131528,1.319754,0.7395807
2025-01-01 05:15:00,1.3137387,0.7131426,1.319949,0.7395679
2025-01-01 05:16:00,1.3139046,0.7131334,1.3201033,0.73955595
2025-01-01 05:17:00,1.3140363,0.713125,1.3202249,0.73954445
2025-01-01 05:18:00,1.3141406,0.713117,1.3203204,0.7395334
2025-01-01 05:19:00,1.3142229,0.7131093,1.3203949,0.7395225
2025-01-01 05:20:00,1.3142877,0.7131017,1.3204527,0.7395118
2025-01-01 05:21:00,1.3143383,0.7130942,1.3204972,0.7395011
2025-01-01 05:22:00,1.3143779,0.7130867,1.3205309,0.7394905
2025-01-01 05:23:00,1.3144084,0.7130793,1.320556,0.73947996
2025-01-01 05:24:00,1.3144317,0.7130719,1.3205743,0.7394693
2025-01-01 05:25:00,1.3144491,0.7130644,1.320587,0.7394587
2025-01-01 05:26:00,1.3144618,0.7130569,1.3205954,0.739448
2025-01-01 05:27:00,1.3144709,0.71304935,1.3206002,0.73943734
2025-01-01 05:28:00,1.3144771,0.7130418,1.320602,0.7394266
2025-01-01 05:29:00,1.3144808,0.7130342,1.3206017,0.7394159
2025-01-01 05:30:00,1.319956,0.7117896,1.3258108,0.73865587
2025-01-01 05:31:00,1.3243349,0.7109779,1.3299763,0.738158
2025-01-01 05:32:00,1.3278368,0.71044755,1.3333068,0.7378306
2025-01-01 05:33:00,1.3306371,0.71010005,1.3359692,0.7376139
2025-01-01 05:34:00,1.3328761,0.7098715,1.3380972,0.7374693
2025-01-01 05:35:00,1.334666,0.70972,1.3397977,0.7373714
2025-01-01 05:36:00,1.3360969,0.7096188,1.3411562,0.7373039
2025-01-01 05:37:00,1.3372401,0.7095502,1.3422409,0.7372562
2025-01-01 05:38:00,1.3381536,0.70950276,1.3431067,0.7372213
2025-01-01 05:39:00,1.338883,0.7094691,1.3437976,0.7371948
2025-01-01 05:40:00,1.3394653,0.7094443,1.3443481,0.7371736
2025-01-01 05:41:00,1.3399297,0.7094253,1.3447865,0.7371559
2025-01-01 05:42:00,1.3403,0.70941,1.3451353,0.7371405
2025-01-01 05:43:00,1.3405949,0.7093972,1.3454124,0.7371265
2025-01-01 05:44:00,1.3408295,0.70938593,1.345632,0.73711354
2025-01-01 05:45:00,1.3410158,0.7093757,1.3458056,0.7371011
2025-01-01 05:46:00,1.3411635,0.709366,1.3459425,0.73708904
2025-01-01 05:47:00,1.3412803,0.7093568,1.34605,0.7370773
2025-01-01 05:48:00,1.3413724,0.7093478,1.3461341,0.7370657
2025-01-01 05:49:00,1.3414447,0.7093389,1.3461992,0.73705405
2025-01-01 05:50:00,1.3415011,0.70933014,1.3462493,0.73704255
2025-01-01 05:51:00,1.3415449,0.70932144,1.3462873,0.7370311
2025-01-01 05:52:00,1.3415785,0.7093127,1.3463156,0.7370196
2025-01-01 05:53:00,1.3416039,0.7093039,1.3463361,0.7370081
2025-01-01 05:54:00,1.3416227,0.70929515,1.3463506,0.7369966
2025-01-01 05:55:00,1.3416365,0.70928633,1.34636,0.7369851
2025-01-01 05:56:00,1.3416461,0.7092776,1.3463653,0.7369735
2025-01-01 05:57:00,1.3416522,0.7092687,1.3463676,0.73696196
2025-01-01 05:58:00,1.3416556,0.7092598,1.3463674,0.73695034
2025-01-01 05:59:00,1.3416569,0.70925087,1.346365,0.7369387
2025-01-01 06:00:00,1.346441,0.7089133,1.3509072,0.73709846
2025-01-01 06:01:00,1.3502669,0.7086907,1.3545387,0.7371982
2025-01-01 06:02:00,1.3533261,0.7085428,1.3574419,0.7372589
2025-01-01 06:03:00,1.355772,0.7084436,1.3597623,0.7372942
2025-01-01 06:04:00,1.357727,0.70837575,1.3616165,0.737313
2025-01-01 06:05:00,1.3592895,0.7083285,1.3630977,0.73732114
2025-01-01 06:06:00,1.360538,0.70829445,1.3642805,0.7373223
2025-01-01 06:07:00,1.3615353,0.70826906,1.3652245,0.7373188
2025-01-01 06:08:00,1.3623315,0.7082493,1.3659775,0.7373124
2025-01-01 06:09:00,1.362967,0.7082331,1.3665777,0.73730403
2025-01-01 06:10:00,1.3634738,0.70821935,1.3670559,0.73729444
2025-01-01 06:11:00,1.3638777,0.708207,1.3674362,0.737284
2025-01-01 06:12:00,1.364199,0.7081956,1.3677381,0.737273
2025-01-01 06:13:00,1.3644547,0.70818496,1.3679775,0.7372617
2025-01-01 06:14:00,1.3646575,0.70817465,1.3681669,0.7372501
2025-01-01 06:15:00,1.3648182,0.7081645,1.3683162,0.7372384
2025-01-01 06:16:00,1.364945,0.7081545,1.3684332,0.73722655
2025-01-01 06:17:00,1.3650448,0.7081446,1.3685248,0.73721457
2025-01-01 06:18:00,1.3651232,0.7081348,1.3685957,0.7372025
2025-01-01 06:19:00,1.3651841,0.708125,1.3686502,0.7371905
2025-01-01 06:20:00,1.365231,0.70811516,1.3686916,0.7371784
