TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:54:00,0.9969096,1.0071979,1.0096036
2025-01-01 00:55:00,0.9969221,1.0072154,1.00962
2025-01-01 00:56:00,0.99693453,1.0072317,1.0096351
2025-01-01 00:57:00,0.99694693,1.0072471,1.0096493
2025-01-01 00:58:00,0.9969594,1.0072616,1.0096626
2025-01-01 00:59:00,0.9969718,1.0072755,1.0096753
2025-01-01 01:00:00,1.0013201,1.0127307,1.0139264
2025-01-01 01:01:00,1.0048012,1.0170972,1.0173292
2025-01-01 01:02:00,1.0075886,1.0205927,1.0200535
2025-01-01 01:03:00,1.0098209,1.0233914,1.022235
2025-01-01 01:04:00,1.0116092,1.0256325,1.0239823
2025-01-01 01:05:00,1.0130424,1.0274277,1.0253819
2025-01-01 01:06:00,1.0141913,1.028866,1.0265037
2025-01-01 01:07:00,1.0151129,1.0300189,1.0274031
2025-01-01 01:08:00,1.0158526,1.0309435,1.0281246
2025-01-01 01:09:00,1.0164467,1.0316854,1.0287037
2025-01-01 01:10:00,1.0169245,1.032281,1.029169
2025-01-01 01:11:00,1.0173091,1.0327598,1.0295432
2025-01-01 01:12:00,1.0176193,1.033145,1.0298444
2025-01-01 01:13:00,1.0178698,1.0334554,1.0300874
2025-01-01 01:14:00,1.0180726,1.0337057,1.0302835
2025-01-01 01:15:00,1.0182372,1.0339084,1.0304424
2025-01-01 01:16:00,1.0183713,1.0340725,1.0305713
2025-01-01 01:17:00,1.018481,1.034206,1.0306765
2025-01-01 01:18:00,1.0185711,1.0343151,1.0307624
2025-01-01 01:19:00,1.0186455,1.0344044,1.0308331
2025-01-01 01:20:00,1.0187075,1.0344782,1.0308914
2025-01-01 01:21:00,1.0187594,1.0345391,1.0309399
2025-01-01 01:22:00,1.0188032,1.0345901,1.0309806
2025-01-01 01:23:00,1.0188407,1.0346332,1.031015
2025-01-01 01:24:00,1.0188731,1.0346696,1.0310444
2025-01-01 01:25:00,1.0189012,1.0347009,1.0310696
2025-01-01 01:26:00,1.0189261,1.0347279,1.0310917
2025-01-01 01:27:00,1.0189484,1.0347517,1.0311111
2025-01-01 01:28:00,1.0189686,1.0347728,1.0311285
2025-01-01 01:29:00,1.0189869,1.0347918,1.0311443
2025-01-01 01:30:00,1.0236166,1.0405747,1.0356512
2025-01-01 01:31:00,1.0273225,1.045203,1.0392584
2025-01-01 01:32:00,1.0302896,1.0489076,1.0421461
2025-01-01 01:33:00,1.0326657,1.0518733,1.0444579
2025-01-01 01:34:00,1.0345688,1.0542481,1.0463091
2025-01-01 01:35:00,1.0360935,1.05615,1.0477918
2025-01-01 01:36:00,1.0373156,1.0576733,1.0489798
2025-01-01 01:37:00,1.0382956,1.0588943,1.0499319
2025-01-01 01:38:00,1.0390818,1.059873,1.0506952
2025-01-01 01:39:00,1.039713,1.060658,1.0513076
2025-01-01 01:40:00,1.0402203,1.0612879,1.0517992
2025-01-01 01:41:00,1.0406284,1.0617938,1.0521941
2025-01-01 01:42:00,1.0409572,1.0622005,1.0525118
2025-01-01 01:43:00,1.0412225,1.062528,1.0527675
2025-01-01 01:44:00,1.0414369,1.062792,1.0529737
2025-01-01 01:45:00,1.0416107,1.0630051,1.0531405
2025-01-01 01:46:00,1.0417519,1.0631776,1.0532755
2025-01-01 01:47:00,1.0418671,1.0633174,1.0533851
2025-01-01 01:48:00,1.0419614,1.0634313,1.0534745
2025-01-01 01:49:00,1.0420392,1.0635244,1.0535476
2025-01-01 01:50:00,1.0421036,1.0636007,1.0536077
2025-01-01 01:51:00,1.0421573,1.0636637,1.0536574
2025-01-01 01:52:00,1.0422025,1.063716,1.0536987
2025-01-01 01:53:00,1.0422409,1.0637599,1.0537333
2025-01-01 01:54:00,1.0422736,1.0637969,1.0537626
2025-01-01 01:55:00,1.0423021,1.0638282,1.0537875
2025-01-01 01:56:00,1.042327,1.0638553,1.053809
2025-01-01 01:57:00,1.0423491,1.0638788,1.0538278
2025-01-01 01:58:00,1.042369,1.0638995,1.0538443
2025-01-01 01:59:00,1.042387,1.0639179,1.053859
2025-01-01 02:00:00,1.0472091,1.0699197,1.0585372
2025-01-01 02:01:00,1.051069,1.0747229,1.0622814
2025-01-01 02:02:00,1.054159,1.0785674,1.065278
2025-01-01 02:03:00,1.0566331,1.0816448,1.067677
2025-01-01 02:04:00,1.0586146,1.0841085,1.0695977
2025-01-01 02:05:00,1.0602018,1.0860811,1.0711356
2025-01-01 02:06:00,1.0614737,1.0876611,1.0723674
2025-01-01 02:07:00,1.0624933,1.088927,1.0733542
2025-01-01 02:08:00,1.0633111,1.0899415,1.0741452
2025-01-01 02:09:00,1.0639673,1.0907549,1.0747795
2025-01-01 02:10:00,1.0644945,1.0914072,1.0752883
2025-01-01 02:11:00,1.0649183,1.091931,1.0756967
2025-01-01 02:12:00,1.0652593,1.0923517,1.0760248
2025-01-01 02:13:00,1.0655344,1.0926901,1.0762887
2025-01-01 02:14:00,1.0657563,1.0929625,1.0765013
2025-01-01 02:15:00,1.0659359,1.0931822,1.0766727
2025-01-01 02:16:00,1.0660816,1.0933597,1.0768111
2025-01-01 02:17:00,1.0662003,1.0935034,1.0769233
2025-01-01 02:18:00,1.0662972,1.09362,1.0770143
2025-01-01 02:19:00,1.0663767,1.0937148,1.0770885
2025-01-01 02:20:00,1.0664423,1.0937926,1.0771492
2025-01-01 02:21:00,1.0664967,1.0938565,1.077199
2025-01-01 02:22:00,1.0665424,1.0939093,1.0772401
2025-01-01 02:23:00,1.0665808,1.0939531,1.0772743
2025-01-01 02:24:00,1.0666136,1.0939898,1.077303
2025-01-01 02:25:00,1.0666417,1.0940208,1.0773273
2025-01-01 02:26:00,1.0666661,1.0940473,1.0773478
2025-01-01 02:27:00,1.0666877,1.0940701,1.0773656
2025-01-01 02:28:00,1.0667069,1.0940899,1.077381
2025-01-01 02:29:00,1.0667241,1.0941074,1.0773947
2025-01-01 02:30:00,1.0716534,1.1002214,1.0821613
2025-01-01 02:31:00,1.0755987,1.1051142,1.0859758
2025-01-01 02:32:00,1.0787568,1.1090301,1.0890286
2025-01-01 02:33:00,1.0812852,1.1121644,1.091472
2025-01-01 02:34:00,1.0833099,1.1146734,1.0934279
2025-01-01 02:35:00,1.0849316,1.1166822,1.0949938
2025-01-01 02:36:00,1.0862308,1.1182907,1.0962477
2025-01-01 02:37:00,1.0872718,1.119579,1.0972521
2025-01-01 02:38:00,1.0881068,1.1206111,1.0980567
2025-01-01 02:39:00,1.0887765,1.1214384,1.0987015
2025-01-01 02:40:00,1.0893141,1.1221018,1.0992185
2025-01-01 02:41:00,1.089746,1.1226339,1.0996331
2025-01-01 02:42:00,1.0900934,1.1230612,1.0999659
2025-01-01 02:43:00,1.0903732,1.1234045,1.1002332
2025-01-01 02:44:00,1.0905988,1.1236805,1.1004481
2025-01-01 02:45:00,1.0907811,1.1239028,1.1006212
2025-01-01 02:46:00,1.0909286,1.1240821,1.1007607
2025-01-01 02:47:00,1.0910485,1.1242269,1.1008734
2025-01-01 02:48:00,1.0911461,1.1243442,1.1009644
2025-01-01 02:49:00,1.091226,1.1244396,1.1010385
2025-01-01 02:50:00,1.0912918,1.1245171,1.1010985
2025-01-01 02:51:00,1.0913461,1.1245806,1.1011477
2025-01-01 02:52:00,1.0913913,1.1246328,1.101188
2025-01-01 02:53:00,1.0914292,1.1246759,1.1012212
2025-01-01 02:54:00,1.0914613,1.1247118,1.1012489
2025-01-01 02:55:00,1.0914886,1.1247419,1.1012719
2025-01-01 02:56:00,1.0915123,1.1247673,1.1012913
2025-01-01 02:57:00,1.091533,1.124789,1.1013076
2025-01-01 02:58:00,1.0915511,1.1248077,1.1013217
2025-01-01 02:59:00,1.0915673,1.1248239,1.1013339
2025-01-01 03:00:00,1.0965157,1.130941,1.1061038
2025-01-01 03:01:00,1.100476,1.1358361,1.1099207
2025-01-01 03:02:00,1.1036462,1.1397533,1.1129751
2025-01-01 03:03:00,1.1061836,1.1428885,1.1154194
2025-01-01 03:04:00,1.1082153,1.1453979,1.1173757
2025-01-01 03:05:00,1.1098424,1.1474066,1.1189418
2025-01-01 03:06:00,1.1111457,1.149015,1.1201954
2025-01-01 03:07:00,1.1121899,1.1503028,1.1211991
2025-01-01 03:08:00,1.1130269,1.1513344,1.1220028
2025-01-01 03:09:00,1.1136981,1.1521609,1.1226467
2025-01-01 03:10:00,1.1142366,1.1528232,1.1231625
2025-01-01 03:11:00,1.114669,1.1533543,1.123576
2025-01-01 03:12:00,1.1150166,1.1537803,1.1239077
2025-01-01 03:13:00,1.1152961,1.1541224,1.1241738
2025-01-01 03:14:00,1.1155212,1.1543971,1.1243873
2025-01-01 03:15:00,1.1157029,1.154618,1.1245588
2025-01-01 03:16:00,1.1158497,1.154796,1.1246969
2025-01-01 03:17:00,1.1159688,1.1549395,1.124808
2025-01-01 03:18:00,1.1160656,1.1550554,1.1248976
2025-01-01 03:19:00,1.1161444,1.1551492,1.12497
2025-01-01 03:20:00,1.116209,1.1552255,1.1250286
2025-01-01 03:21:00,1.1162622,1.1552875,1.1250762
2025-01-01 03:22:00,1.1163063,1.1553383,1.1251149
2025-01-01 03:23:00,1.116343,1.15538,1.1251466
2025-01-01 03:24:00,1.1163738,1.1554143,1.1251726
2025-01-01 03:25:00,1.1163999,1.155443,1.125194
2025-01-01 03:26:00,1.1164222,1.1554669,1.1252117
2025-01-01 03:27:00,1.1164414,1.1554871,1.1252266
2025-01-01 03:28:00,1.1164582,1.1555042,1.125239
2025-01-01 03:29:00,1.1164731,1.1555189,1.1252496
2025-01-01 03:30:00,1.1213523,1.1615303,1.1299378
2025-01-01 03:31:00,1.1252571,1.1663402,1.1336888
2025-01-01 03:32:00,1.1283824,1.1701893,1.1366904
2025-01-01 03:33:00,1.1308839,1.1732695,1.139092
2025-01-01 03:34:00,1.1328864,1.1757346,1.141014
2025-01-01 03:35:00,1.1344899,1.1777077,1.142552
2025-01-01 03:36:00,1.135774,1.179287,1.1437829
2025-01-01 03:37:00,1.1368026,1.1805514,1.1447681
2025-01-01 03:38:00,1.1376268,1.1815639,1.1455568
2025-01-01 03:39:00,1.1382875,1.1823747,1.1461883
2025-01-01 03:40:00,1.1388173,1.1830243,1.146694
2025-01-01 03:41:00,1.1392425,1.1835449,1.1470989
2025-01-01 03:42:00,1.139584,1.1839622,1.1474233
2025-01-01 03:43:00,1.1398584,1.184297,1.1476831
2025-01-01 03:44:00,1.140079,1.1845655,1.1478915
2025-01-01 03:45:00,1.140257,1.1847814,1.1480587
2025-01-01 03:46:00,1.1404004,1.1849548,1.1481928
2025-01-01 03:47:00,1.1405165,1.1850942,1.1483004
2025-01-01 03:48:00,1.1406106,1.1852068,1.148387
2025-01-01 03:49:00,1.140687,1.1852976,1.1484565
2025-01-01 03:50:00,1.1407493,1.1853709,1.1485124
2025-01-01 03:51:00,1.1408005,1.1854305,1.1485577
2025-01-01 03:52:00,1.1408426,1.1854789,1.1485941
2025-01-01 03:53:00,1.1408774,1.1855183,1.1486236
2025-01-01 03:54:00,1.1409063,1.1855507,1.1486475
2025-01-01 03:55:00,1.1409308,1.1855772,1.1486669
2025-01-01 03:56:00,1.1409514,1.1855991,1.1486827
2025-01-01 03:57:00,1.140969,1.1856174,1.1486956
2025-01-01 03:58:00,1.1409843,1.1856327,1.1487062
2025-01-01 03:59:00,1.1409975,1.1856457,1.148715
2025-01-01 04:00:00,1.1457205,1.1914438,1.1532378
2025-01-01 04:01:00,1.1494999,1.196083,1.1568562
2025-01-01 04:02:00,1.1525246,1.1997949,1.1597512
2025-01-01 04:03:00,1.1549454,1.2027651,1.1620674
2025-01-01 04:04:00,1.156883,1.205142,1.1639205
2025-01-01 04:05:00,1.1584342,1.2070441,1.1654032
2025-01-01 04:06:00,1.1596761,1.2085663,1.1665895
2025-01-01 04:07:00,1.1606708,1.2097847,1.1675386
2025-01-01 04:08:00,1.1614674,1.2107601,1.1682981
2025-01-01 04:09:00,1.1621058,1.2115409,1.168906
2025-01-01 04:10:00,1.1626174,1.2121662,1.1693922
2025-01-01 04:11:00,1.1630278,1.2126669,1.1697814
2025-01-01 04:12:00,1.163357,1.213068,1.1700928
2025-01-01 04:13:00,1.1636214,1.2133894,1.1703421
2025-01-01 04:14:00,1.1638337,1.2136471,1.1705415
2025-01-01 04:15:00,1.1640047,1.2138537,1.1707013
2025-01-01 04:16:00,1.1641423,1.2140195,1.170829
2025-01-01 04:17:00,1.1642534,1.2141527,1.1709313
2025-01-01 04:18:00,1.164343,1.2142597,1.1710132
2025-01-01 04:19:00,1.1644157,1.2143459,1.1710788
2025-01-01 04:20:00,1.1644747,1.2144152,1.1711311
2025-01-01 04:21:00,1.1645228,1.214471,1.1711731
2025-01-01 04:22:00,1.1645621,1.2145162,1.1712066
2025-01-01 04:23:00,1.1645945,1.2145528,1.1712334
2025-01-01 04:24:00,1.1646212,1.2145824,1.1712549
2025-01-01 04:25:00,1.1646435,1.2146065,1.1712719
2025-01-01 04:26:00,1.1646621,1.2146262,1.1712855
2025-01-01 04:27:00,1.1646779,1.2146423,1.1712964
2025-01-01 04:28:00,1.1646911,1.2146555,1.171305
2025-01-01 04:29:00,1.1647025,1.2146665,1.1713117
2025-01-01 04:30:00,1.169185,1.2201478,1.1755883
2025-01-01 04:31:00,1.1727718,1.2245333,1.1790093
2025-01-01 04:32:00,1.175642,1.228042,1.181746
2025-01-01 04:33:00,1.1779389,1.2308493,1.1839352
2025-01-01 04:34:00,1.1797771,1.2330953,1.1856865
2025-01-01 04:35:00,1.1812484,1.2348925,1.1870873
2025-01-01 04:36:00,1.1824262,1.2363306,1.1882079
2025-01-01 04:37:00,1.1833692,1.2374814,1.1891041
2025-01-01 04:38:00,1.1841242,1.2384021,1.1898209
2025-01-01 04:39:00,1.1847289,1.239139,1.190394
2025-01-01 04:40:00,1.1852133,1.2397286,1.1908524
2025-01-01 04:41:00,1.1856015,1.2402005,1.1912189
2025-01-01 04:42:00,1.1859127,1.2405784,1.1915118
2025-01-01 04:43:00,1.1861624,1.2408808,1.1917459
2025-01-01 04:44:00,1.1863625,1.241123,1.1919329
2025-01-01 04:45:00,1.1865234,1.2413169,1.1920822
2025-01-01 04:46:00,1.1866527,1.2414721,1.1922014
2025-01-01 04:47:00,1.1867567,1.2415965,1.1922964
2025-01-01 04:48:00,1.1868405,1.2416961,1.1923721
2025-01-01 04:49:00,1.186908,1.2417759,1.1924324
2025-01-01 04:50:00,1.1869626,1.2418399,1.1924803
2025-01-01 04:51:00,1.187007,1.2418911,1.1925182
2025-01-01 04:52:00,1.1870428,1.2419323,1.1925483
2025-01-01 04:53:00,1.1870722,1.2419652,1.192572
2025-01-01 04:54:00,1.187096,1.2419916,1.1925905
2025-01-01 04:55:00,1.1871157,1.2420129,1.1926049
2025-01-01 04:56:00,1.1871319,1.2420299,1.192616
2025-01-01 04:57:00,1.1871454,1.2420435,1.1926244
2025-01-01 04:58:00,1.1871567,1.2420545,1.1926309
2025-01-01 04:59:00,1.1871661,1.2420632,1.1926355
2025-01-01 05:00:00,1.1913285,1.2471308,1.1965902
2025-01-01 05:01:00,1.1946589,1.2511847,1.1997533
2025-01-01 05:02:00,1.1973236,1.2544279,1.2022835
2025-01-01 05:03:00,1.1994559,1.2570225,1.2043071
2025-01-01 05:04:00,1.201162,1.259098,1.2059255
2025-01-01 05:05:00,1.2025273,1.2607584,1.2072197
2025-01-01 05:06:00,1.20362,1.2620866,1.2082546
2025-01-01 05:07:00,1.2044944,1.2631493,1.2090819
2025-01-01 05:08:00,1.2051944,1.2639992,1.2097433
2025-01-01 05:09:00,1.2057546,1.264679,1.2102718
2025-01-01 05:10:00,1.2062031,1.2652227,1.2106941
2025-01-01 05:11:00,1.2065624,1.2656577,1.2110313
2025-01-01 05:12:00,1.2068499,1.2660054,1.2113006
2025-01-01 05:13:00,1.2070804,1.2662835,1.2115154
2025-01-01 05:14:00,1.207265,1.2665058,1.2116866
2025-01-01 05:15:00,1.207413,1.2666836,1.2118231
2025-01-01 05:16:00,1.2075316,1.2668254,1.2119315
2025-01-01 05:17:00,1.2076267,1.2669387,1.2120177
2025-01-01 05:18:00,1.2077031,1.2670293,1.2120858
2025-01-01 05:19:00,1.2077644,1.2671014,1.2121398
2025-01-01 05:20:00,1.2078136,1.267159,1.2121823
2025-01-01 05:21:00,1.2078533,1.2672046,1.2122157
2025-01-01 05:22:00,1.2078851,1.2672411,1.2122416
2025-01-01 05:23:00,1.2079108,1.26727,1.2122617
2025-01-01 05:24:00,1.2079315,1.2672927,1.212277
2025-01-01 05:25:00,1.2079483,1.2673106,1.2122886
2025-01-01 05:26:00,1.2079618,1.2673246,1.2122971
2025-01-01 05:27:00,1.2079728,1.2673355,1.212303
2025-01-01 05:28:00,1.2079817,1.267344,1.2123071
2025-01-01 05:29:00,1.2079889,1.2673504,1.2123096
2025-01-01 05:30:00,1.2117561,1.2719125,1.2158707
2025-01-01 05:31:00,1.2147701,1.2755618,1.2187189
2025-01-01 05:32:00,1.2171812,1.278481,1.2209965
2025-01-01 05:33:00,1.2191103,1.280816,1.2228179
2025-01-01 05:34:00,1.2206535,1.2826834,1.2242742
2025-01-01 05:35:00,1.2218882,1.284177,1.2254384
2025-01-01 05:36:00,1.222876,1.2853715,1.2263689
2025-01-01 05:37:00,1.2236662,1.2863266,1.2271124
2025-01-01 05:38:00,1.2242984,1.2870904,1.2277063
2025-01-01 05:39:00,1.2248042,1.2877009,1.2281806
2025-01-01 05:40:00,1.2252088,1.2881889,1.2285593
2025-01-01 05:41:00,1.2255323,1.2885787,1.2288612
2025-01-01 05:42:00,1.2257912,1.2888902,1.2291019
2025-01-01 05:43:00,1.2259983,1.2891389,1.2292935
2025-01-01 05:44:00,1.2261639,1.2893374,1.2294458
2025-01-01 05:45:00,1.2262963,1.2894956,1.2295667
2025-01-01 05:46:00,1.2264022,1.2896216,1.2296625
2025-01-01 05:47:00,1.2264867,1.289722,1.2297381
2025-01-01 05:48:00,1.2265542,1.2898017,1.2297977
2025-01-01 05:49:00,1.226608,1.2898649,1.2298445
2025-01-01 05:50:00,1.2266511,1.2899148,1.2298808
2025-01-01 05:51:00,1.2266854,1.2899543,1.229909
2025-01-01 05:52:00,1.2267126,1.2899852,1.2299303
2025-01-01 05:53:00,1.2267343,1.2900093,1.2299464
2025-01-01 05:54:00,1.2267514,1.290028,1.2299582
2025-01-01 05:55:00,1.2267649,1.2900424,1.2299666
2025-01-01 05:56:00,1.2267756,1.2900532,1.2299722
2025-01-01 05:57:00,1.2267839,1.2900612,1.2299757
2025-01-01 05:58:00,1.2267903,1.290067,1.2299775
2025-01-01 05:59:00,1.2267952,1.2900709,1.2299777
2025-01-01 06:00:00,1.2301004,1.2940466,1.2330822
2025-01-01 06:01:00,1.2327442,1.2972267,1.2355648
2025-01-01 06:02:00,1.2348591,1.29977,1.2375497
2025-01-01 06:03:00,1.2365507,1.3018038,1.2391365
2025-01-01 06:04:00,1.2379037,1.3034303,1.2404047
2025-01-01 06:05:00,1.2389858,1.3047307,1.2414181
2025-01-01 06:06:00,1.2398511,1.3057702,1.2422278
2025-01-01 06:07:00,1.2405431,1.306601,1.2428744
2025-01-01 06:08:00,1.2410963,1.307265,1.2433904
2025-01-01 06:09:00,1.2415385,1.3077954,1.2438021
2025-01-01 06:10:00,1.241892,1.308219,1.2441301
2025-01-01 06:11:00,1.2421743,1.3085569,1.2443914
2025-01-01 06:12:00,1.2423998,1.3088266,1.2445992
2025-01-01 06:13:00,1.2425799,1.3090414,1.2447642
2025-01-01 06:14:00,1.2427236,1.3092124,1.244895
2025-01-01 06:15:00,1.2428381,1.3093483,1.2449983
2025-01-01 06:16:00,1.2429292,1.3094562,1.2450798
2025-01-01 06:17:00,1.2430016,1.3095418,1.2451435
2025-01-01 06:18:00,1.2430592,1.3096093,1.2451934
2025-01-01 06:19:00,1.2431048,1.3096623,1.2452319
2025-01-01 06:20:00,1.2431408,1.3097041,1.2452614
2025-01-01 06:21:00,1.2431692,1.3097364,1.2452838
2025-01-01 06:22:00,1.2431912,1.3097613,1.2453003
2025-01-01 06:23:00,1.2432085,1.3097804,1.2453122
2025-01-01 06:24:00,1.2432218,1.3097947,1.2453203
2025-01-01 06:25:00,1.2432319,1.3098052,1.2453256
2025-01-01 06:26:00,1.2432395,1.3098127,1.2453284
2025-01-01 06:27:00,1.243245,1.3098177,1.2453293
2025-01-01 06:28:00,1.2432487,1.3098205,1.2453285
2025-01-01 06:29:00,1.2432512,1.309822,1.2453265
2025-01-01 06:30:00,1.2460355,1.3131404,1.247919
2025-01-01 06:31:00,1.2482623,1.3157941,1.2499915
2025-01-01 06:32:00,1.2500432,1.3179162,1.2516482
2025-01-01 06:33:00,1.2514672,1.3196126,1.2529721
2025-01-01 06:34:00,1.2526059,1.3209689,1.2540298
2025-01-01 06:35:00,1.2535162,1.3220527,1.2548745
2025-01-01 06:36:00,1.2542437,1.3229188,1.2555488
2025-01-01 06:37:00,1.2548251,1.3236105,1.2560868
2025-01-01 06:38:00,1.2552894,1.3241628,1.2565156
2025-01-01 06:39:00,1.2556604,1.3246036,1.2568572
2025-01-01 06:40:00,1.2559564,1.324955,1.257129
2025-01-01 06:41:00,1.2561924,1.3252351,1.257345
2025-01-01 06:42:00,1.2563807,1.325458,1.2575161
2025-01-01 06:43:00,1.2565304,1.3256352,1.2576516
2025-01-01 06:44:00,1.2566495,1.3257759,1.2577585
2025-01-01 06:45:00,1.2567441,1.3258872,1.2578424
2025-01-01 06:46:00,1.256819,1.3259751,1.257908
2025-01-01 06:47:00,1.256878,1.3260442,1.2579589
2025-01-01 06:48:00,1.2569245,1.3260983,1.2579981
2025-01-01 06:49:00,1.256961,1.3261404,1.2580278
2025-01-01 06:50:00,1.2569894,1.3261728,1.25805
2025-01-01 06:51:00,1.2570113,1.3261976,1.258066
2025-01-01 06:52:00,1.2570279,1.3262162,1.2580775
2025-01-01 06:53:00,1.2570404,1.3262297,1.2580849
2025-01-01 06:54:00,1.2570494,1.3262393,1.2580893
2025-01-01 06:55:00,1.2570559,1.3262458,1.2580911
2025-01-01 06:56:00,1.2570603,1.3262496,1.2580909
2025-01-01 06:57:00,1.2570629,1.3262514,1.2580892
2025-01-01 06:58:00,1.257064,1.3262515,1.258086
2025-01-01 06:59:00,1.257064,1.3262503,1.2580819
2025-01-01 07:00:00,1.2592777,1.3288524,1.2601161
2025-01-01 07:01:00,1.2610476,1.3309327,1.2617419
2025-01-01 07:02:00,1.2624627,1.3325957,1.2630407
2025-01-01 07:03:00,1.2635938,1.3339247,1.264078
2025-01-01 07:04:00,1.2644978,1.3349866,1.2649063
2025-01-01 07:05:00,1.2652199,1.3358347,1.2655671
2025-01-01 07:06:00,1.2657967,1.3365119,1.266094
2025-01-01 07:07:00,1.266257,1.3370521,1.2665137
2025-01-01 07:08:00,1.2666243,1.337483,1.2668478
2025-01-01 07:09:00,1.2669172,1.3378263,1.2671134
2025-01-01 07:10:00,1.2671505,1.3380996,1.2673242
2025-01-01 07:11:00,1.2673361,1.3383168,1.267491
2025-01-01 07:12:00,1.2674836,1.3384892,1.2676225
2025-01-01 07:13:00,1.2676005,1.3386256,1.2677261
2025-01-01 07:14:00,1.2676929,1.3387332,1.267807
2025-01-01 07:15:00,1.2677659,1.3388178,1.26787
2025-01-01 07:16:00,1.2678231,1.3388841,1.2679185
2025-01-01 07:17:00,1.2678678,1.3389357,1.2679555
2025-01-01 07:18:00,1.2679025,1.3389754,1.2679834
2025-01-01 07:19:00,1.2679291,1.3390057,1.2680038
2025-01-01 07:20:00,1.2679492,1.3390284,1.2680182
2025-01-01 07:21:00,1.2679642,1.339045,1.268028
2025-01-01 07:22:00,1.2679751,1.3390568,1.2680339
2025-01-01 07:23:00,1.2679826,1.3390647,1.2680367
2025-01-01 07:24:00,1.2679875,1.3390695,1.2680371
2025-01-01 07:25:00,1.2679902,1.3390718,1.2680355
2025-01-01 07:26:00,1.2679912,1.339072,1.2680324
2025-01-01 07:27:00,1.2679908,1.3390707,1.268028
2025-01-01 07:28:00,1.2679893,1.3390679,1.2680225
2025-01-01 07:29:00,1.2679869,1.3390642,1.2680163
2025-01-01 07:30:00,1.2695905,1.3409035,1.2694561
2025-01-01 07:31:00,1.2708722,1.3423734,1.270606
2025-01-01 07:32:00,1.2718962,1.3435477,1.2715241
2025-01-01 07:33:00,1.2727143,1.3444854,1.2722565
2025-01-01 07:34:00,1.2733674,1.345234,1.2728406
2025-01-01 07:35:00,1.2738886,1.3458313,1.2733059
