TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:15:00,0.8497021,0.95206153,1.0044769,0.84542596,0.9479324,1.0004408,0.85540515,0.9578333,0.99620867,0.85075927,0.9529187,1.0049939,0.85888594,0.9467057,0.9984474,0.85172874,0.95328903,1.0048121,0.8438025,0.9452989,0.99681556,0.84996414,0.9516207,1.0033458,0.84303147,0.94500095,0.9970569,0.85141927,0.95371526,0.99207723,0.8469552,0.949446,1.0019528
2025-01-01 00:16:00,0.8497106,0.95207155,1.0044882,0.84543884,0.94794554,1.0004537,0.8554167,0.95784366,0.99621755,0.8507644,0.9529217,1.0049948,0.8588823,0.9467,0.9984398,0.851718,0.9532772,1.0047995,0.8437894,0.94528615,0.9968035,0.84995455,0.9516128,1.0033399,0.8430296,0.9450013,0.99705946,0.851426,0.9537238,0.9920873,0.8469675,0.94945896,1.001966
2025-01-01 00:17:00,0.84971905,0.9520816,1.0044996,0.8454517,0.94795865,1.0004667,0.8554282,0.957854,0.9962263,0.85076946,0.95292467,1.0049955,0.8588787,0.94669425,0.99843216,0.8517073,0.9532653,1.0047868,0.84377635,0.94527346,0.99679154,0.849945,0.95160484,1.0033338,0.8430278,0.9450017,0.9970621,0.85143274,0.9537324,0.9920974,0.8469798,0.94947183,1.001979
2025-01-01 00:18:00,0.8497276,0.9520917,1.0045109,0.8454646,0.94797176,1.0004797,0.8554397,0.9578643,0.9962351,0.85077447,0.95292753,1.0049962,0.8588749,0.9466885,0.9984245,0.85169643,0.9532534,1.0047741,0.8437633,0.94526076,0.99677956,0.8499354,0.951597,1.0033278,0.84302604,0.9450022,0.99706477,0.8514396,0.95374095,0.99210757,0.84699214,0.9494847,1.0019921
2025-01-01 00:19:00,0.84973615,0.9521018,1.0045223,0.8454775,0.9479849,1.0004926,0.8554512,0.95787454,0.99624383,0.8507794,0.9529304,1.0049968,0.85887116,0.94668263,0.9984167,0.85168564,0.9532415,1.0047615,0.8437502,0.945248,0.9967676,0.84992594,0.95158917,1.0033219,0.8430244,0.94500273,0.9970675,0.8514464,0.9537496,0.99211776,0.8470045,0.94949764,1.0020052
2025-01-01 00:20:00,0.8497448,0.952112,1.0045336,0.8454904,0.9479979,1.0005054,0.8554627,0.9578847,0.9962525,0.8507843,0.95293313,1.0049974,0.85886735,0.94667673,0.9984089,0.8516748,0.95322955,1.0047488,0.8437371,0.9452354,0.99675566,0.8499165,0.95158136,1.003316,0.8430227,0.94500333,0.9970703,0.8514533,0.9537583,0.99212795,0.8470169,0.9495106,1.0020183
2025-01-01 00:21:00,0.84975344,0.9521222,1.0045452,0.84550333,0.94801104,1.0005184,0.8554741,0.9578949,0.9962611,0.8507892,0.9529359,1.0049978,0.8588635,0.9466708,0.9984011,0.8516639,0.95321757,1.0047361,0.84372413,0.9452227,0.99674374,0.8499071,0.9515736,1.0033102,0.84302115,0.945004,0.9970732,0.8514603,0.95376706,0.9921382,0.84702927,0.9495235,1.0020314
2025-01-01 00:22:00,0.84976214,0.95213246,1.0045567,0.84551626,0.94802415,1.0005313,0.85548556,0.95790505,0.9962697,0.85079396,0.95293856,1.0049983,0.85885954,0.94666475,0.99839324,0.851653,0.9532056,1.0047234,0.843711,0.94521004,0.9967318,0.84989774,0.9515659,1.0033044,0.8430196,0.94500464,0.99707603,0.85146725,0.9537758,0.9921485,0.8470417,0.94953644,1.0020446
2025-01-01 00:23:00,0.8497709,0.9521428,1.0045681,0.84552926,0.94803727,1.0005442,0.8554969,0.9579152,0.9962783,0.8507987,0.9529412,1.0049988,0.85885555,0.94665873,0.9983853,0.851642,0.95319355,1.0047107,0.843698,0.9451974,0.99671996,0.8498884,0.9515583,1.0032986,0.8430181,0.9450054,0.997079,0.85147434,0.95378464,0.9921589,0.8470541,0.94954944,1.0020577
2025-01-01 00:24:00,0.8497797,0.952153,1.0045797,0.8455422,0.9480504,1.0005571,0.85550827,0.95792526,0.9962868,0.85080343,0.9529437,1.0049992,0.8588515,0.94665265,0.9983773,0.85163105,0.9531815,1.0046979,0.843685,0.94518477,0.99670815,0.8498791,0.9515507,1.003293,0.84301674,0.94500625,0.99708205,0.85148144,0.95379347,0.9921692,0.8470666,0.9495624,1.0020708
2025-01-01 00:25:00,0.84978855,0.9521634,1.0045912,0.8455551,0.9480635,1.0005699,0.8555196,0.9579353,0.9962953,0.8508081,0.9529462,1.0049994,0.8588474,0.9466465,0.9983693,0.85162,0.95316947,1.0046852,0.8436719,0.94517213,0.9966963,0.84986985,0.95154315,1.0032873,0.8430154,0.9450071,0.9970851,0.8514886,0.9538024,0.99217963,0.847079,0.94957536,1.0020839
2025-01-01 00:26:00,0.8497974,0.95217377,1.0046028,0.8455681,0.9480766,1.0005828,0.85553086,0.9579453,0.9963037,0.8508127,0.95294863,1.0049996,0.8588432,0.9466403,0.99836123,0.85160893,0.95315737,1.0046724,0.8436589,0.94515955,0.9966845,0.8498606,0.95153564,1.0032818,0.84301406,0.94500804,0.99708825,0.8514958,0.95381135,0.99219006,0.8470915,0.9495883,1.002097
2025-01-01 00:27:00,0.8498063,0.9521842,1.0046145,0.84558105,0.9480897,1.0005957,0.8555421,0.95795524,0.996312,0.8508172,0.952951,1.0049998,0.85883904,0.94663405,0.9983531,0.8515979,0.95314527,1.0046597,0.84364593,0.94514704,0.99667275,0.8498515,0.9515282,1.0032762,0.84301287,0.945009,0.9970914,0.851503,0.95382035,0.99220055,0.847104,0.9496013,1.0021101
2025-01-01 00:28:00,0.8498153,0.95219463,1.004626,0.84559405,0.9481028,1.0006086,0.8555533,0.9579652,0.99632037,0.8508217,0.95295334,1.0049999,0.85883474,0.94662774,0.99834496,0.85158676,0.95313317,1.0046468,0.8436329,0.9451344,0.996661,0.84984237,0.9515208,1.0032709,0.8430117,0.94501007,0.9970947,0.8515103,0.95382935,0.99221104,0.84711653,0.94961435,1.0021232
2025-01-01 00:29:00,0.8498243,0.9522051,1.0046377,0.84560704,0.9481159,1.0006214,0.85556453,0.95797503,0.99632865,0.8508261,0.95295566,1.005,0.85883045,0.9466214,0.9983368,0.8515756,0.953121,1.004634,0.8436199,0.9451219,0.99664927,0.84983325,0.95151347,1.0032654,0.84301054,0.94501114,0.99709797,0.8515176,0.9538384,0.9922216,0.84712905,0.9496273,1.0021362
2025-01-01 00:30:00,0.8509946,0.9533636,1.006246,0.84620935,0.94964683,1.0010228,0.8569449,0.9592992,0.9988887,0.851139,0.95409167,1.0053922,0.86044455,0.9483511,0.99930245,0.85235184,0.9551195,1.005009,0.84461594,0.94611794,0.99769497,0.85061914,0.9533962,1.0036377,0.84442353,0.946642,0.9980478,0.85227484,0.95551014,0.99257576,0.8485207,0.95104396,1.0032356
2025-01-01 00:31:00,0.85193264,0.9542925,1.0072955,0.8466938,0.9508742,1.0012882,0.8580514,0.9603605,1.0005555,0.8513902,0.9550008,1.0056471,0.861735,0.94973356,0.9999271,0.85297054,0.9567158,1.0052484,0.84541017,0.9469123,0.99837047,0.85124606,0.954901,1.0038779,0.84555376,0.9479469,0.99866647,0.85288215,0.95684934,0.9928097,0.8496365,0.95217997,1.0039546
2025-01-01 00:32:00,0.852685,0.9550377,1.0079817,0.84708405,0.9518587,1.0014653,0.8589389,0.9612115,1.0016419,0.8515919,0.95572853,1.0058126,0.8627664,0.9508382,1.0003302,0.8534632,0.95799035,1.0053993,0.84604293,0.9475453,0.9988056,0.85174584,0.9561034,1.004032,0.8464578,0.9489912,0.99906975,0.8533695,0.95792264,0.9929656,0.85053176,0.9530914,1.0044267
2025-01-01 00:33:00,0.8532887,0.95563614,1.0084319,0.84739876,0.95264894,1.0015848,0.85965097,0.9618942,1.0023508,0.85175407,0.9563111,1.0059202,0.86359054,0.95172054,1.0005894,0.8538551,0.95900756,1.005493,0.84654653,0.9480491,0.99908435,0.8521439,0.957064,1.0041306,0.8471809,0.9498269,0.99933326,0.85376096,0.9587831,0.9930706,0.85125047,0.9538231,1.0047381
2025-01-01 00:34:00,0.8537736,0.956117,1.0087287,0.8476532,0.95328367,1.0016669,0.8602228,0.9624422,1.0028144,0.8518846,0.95677745,1.0059899,0.8642489,0.95242506,1.0007547,0.8541663,0.9598189,1.0055494,0.8469469,0.9484498,0.9992615,0.8524607,0.957831,1.004193,0.84775925,0.9504958,0.99950576,0.8540756,0.9594733,0.9931426,0.8518279,0.95441103,1.0049449
2025-01-01 00:35:00,0.85416335,0.95650387,1.0089258,0.8478593,0.9537941,1.0017247,0.8606825,0.9628826,1.0031185,0.85198975,0.95715094,1.0060352,0.8647746,0.9529873,1.0008593,0.8544129,0.9604655,1.0055815,0.8472645,0.9487679,0.9993726,0.8527123,0.9584433,1.0042316,0.84822184,0.9510312,0.9996192,0.854329,0.96002746,0.99319327,0.8522925,0.95488405,1.005084
2025-01-01 00:36:00,0.85447705,0.95681554,1.009058,0.8480269,0.95420516,1.0017668,0.8610524,0.9632368,1.0033189,0.8520747,0.95745,1.0060644,0.86519414,0.9534357,1.0009242,0.854608,0.9609803,1.0055978,0.8475161,0.94901985,0.9994408,0.8529119,0.95893174,1.0042549,0.84859174,0.95145994,0.9996943,0.8545332,0.9604726,0.9932299,0.8526666,0.95526505,1.005179
2025-01-01 00:37:00,0.8547299,0.957067,1.0091482,0.8481635,0.9545365,1.0017986,0.86135054,0.96352196,1.003452,0.8521434,0.9576896,1.0060831,0.8655289,0.95379305,1.0009634,0.8547618,0.9613896,1.005604,0.8477148,0.9492189,0.9994812,0.85306984,0.95932114,1.0042684,0.8488876,0.95180327,0.99974436,0.8546981,0.9608307,0.9932575,0.85296845,0.9555725,1.0052453
2025-01-01 00:38:00,0.85493416,0.9572704,1.009211,0.8482754,0.9548042,1.0018237,0.86159116,0.96375203,1.0035411,0.85219914,0.9578815,1.0060952,0.8657956,0.9540776,1.0009859,0.8548824,0.9617146,1.0056036,0.8478711,0.9493758,0.9995033,0.85319453,0.9596313,1.0042756,0.84912425,0.9520783,0.99977833,0.85483176,0.96111906,0.99327934,0.85321254,0.95582104,1.005293
2025-01-01 00:39:00,0.85509944,0.9574353,1.0092559,0.8483676,0.95502096,1.0018445,0.8617858,0.963938,1.0036017,0.85224444,0.9580354,1.0061028,0.86600804,0.9543037,1.0009973,0.85497665,0.9619722,1.0055985,0.8479936,0.9494988,0.9995138,0.8532925,0.95987815,1.0042785,0.8493135,0.9522987,0.9998019,0.8549401,0.9613517,0.99329734,0.85341036,0.9560225,1.0053287
2025-01-01 00:40:00,0.85523355,0.95756936,1.0092894,0.84844387,0.955197,1.0018624,0.8619437,0.96408856,1.0036439,0.85228145,0.95815885,1.0061074,0.8661769,0.9544833,1.0010018,0.8550497,0.9621757,1.0055909,0.84808904,0.94959474,0.99951655,0.8533693,0.96007425,1.0042788,0.84946483,0.9524754,0.9998185,0.8550285,0.96153975,0.99331284,0.8535711,0.9561863,1.0053563
2025-01-01 00:41:00,0.85534275,0.95767885,1.0093153,0.8485075,0.95534045,1.0018785,0.86207217,0.96421087,1.003674,0.85231173,0.9582578,1.0061103,0.86631095,0.9546255,1.0010016,0.8551059,0.962336,1.0055813,0.84816283,0.949669,0.99951446,0.853429,0.9602298,1.0042773,0.8495859,0.95261717,0.99983066,0.85510087,0.9616921,0.9933268,0.8537023,0.9563199,1.0053788
2025-01-01 00:42:00,0.8554321,0.9577686,1.0093364,0.8485611,0.9554578,1.0018934,0.8621771,0.9643106,1.0036962,0.85233665,0.95833725,1.0061119,0.86641717,0.9547378,1.0009984,0.8551485,0.9624618,1.0055707,0.8482192,0.949726,0.99950904,0.8534751,0.96035296,1.0042748,0.8496827,0.95273095,0.9998401,0.8551603,0.96181595,0.9933397,0.85380983,0.9564295,1.0053982
2025-01-01 00:43:00,0.8555055,0.9578427,1.0093542,0.8486066,0.9555543,1.0019075,0.8622631,0.9643922,1.0037134,0.85235727,0.9584011,1.0061126,0.8665011,0.9548262,1.0009931,0.8551802,0.9625599,1.0055591,0.8482619,0.9497692,0.99950165,0.85351026,0.9604502,1.0042715,0.84976006,0.95282245,0.9998476,0.8552095,0.961917,0.993352,0.8538984,0.9565197,1.0054152
2025-01-01 00:44:00,0.8555662,0.95790416,1.0093701,0.84864557,0.9556341,1.001921,0.862334,0.96445924,1.003727,0.85237443,0.9584524,1.0061127,0.86656713,0.95489544,1.0009867,0.8552033,0.9626359,1.005547,0.8482934,0.94980127,0.9994929,0.8535368,0.9605267,1.0042678,0.84982204,0.95289606,0.99985397,0.85525054,0.9619998,0.99336386,0.85397184,0.9565946,1.0054308
2025-01-01 00:45:00,0.8556167,0.9579556,1.0093846,0.8486794,0.9557006,1.0019343,0.8623929,0.9645148,1.0037386,0.85238886,0.95849365,1.0061125,0.8666189,0.9549494,1.0009793,0.8552194,0.96269417,1.0055348,0.8483161,0.94982445,0.9994832,0.85355633,0.96058667,1.0042638,0.8498716,0.9529554,0.9998597,0.855285,0.96206796,0.9933754,0.8540332,0.95665705,1.0054456
2025-01-01 00:46:00,0.855659,0.95799893,1.0093985,0.84870905,0.9557563,1.0019472,0.86244214,0.96456105,1.0037488,0.8524011,0.95852685,1.0061119,0.8666592,0.9549911,1.0009713,0.85523,0.9627382,1.0055221,0.8483316,0.9498406,0.9994731,0.85357034,0.9606333,1.0042596,0.8499113,0.95300335,0.9998649,0.85531425,0.9621245,0.99338686,0.85408473,0.9567096,1.0054597
2025-01-01 00:47:00,0.8556949,0.9580359,1.0094116,0.84873545,0.9558035,1.00196,0.86248356,0.9645997,1.0037578,0.8524114,0.9585536,1.0061111,0.8666904,0.955023,1.000963,0.855236,0.96277106,1.0055094,0.84834146,0.94985116,0.9994626,0.8535799,0.96066934,1.0042554,0.849943,0.9530422,0.9998697,0.8553393,0.9621717,0.99339825,0.85412854,0.95675427,1.0054734
2025-01-01 00:48:00,0.8557256,0.95806766,1.0094244,0.8487591,0.95584387,1.0019727,0.86251885,0.9646326,1.0037663,0.85242033,0.95857525,1.0061104,0.86671424,0.95504695,1.0009544,0.85523856,0.9627948,1.0054965,0.8483468,0.9498571,0.9994519,0.85358596,0.96069694,1.0042511,0.8499684,0.95307374,0.9998744,0.855361,0.9622115,0.99340945,0.8541662,0.9567927,1.0054868
2025-01-01 00:49:00,0.85575217,0.9580953,1.009437,0.8487807,0.95587873,1.0019853,0.8625491,0.9646606,1.0037744,0.85242814,0.9585927,1.0061094,0.8667321,0.9550647,1.0009457,0.85523814,0.96281123,1.0054836,0.84834856,0.9498595,0.99944097,0.8535891,0.9607178,1.0042468,0.8499888,0.9530994,0.99987906,0.85538006,0.96224535,0.9934208,0.85419893,0.956826,1.0055001
2025-01-01 00:50:00,0.8557754,0.9581197,1.0094494,0.8488006,0.9559093,1.0019981,0.8625755,0.9646848,1.0037823,0.852435,0.95860684,1.0061084,0.86674535,0.95507735,1.0009367,0.8552355,0.96282184,1.0054708,0.84834737,0.94985896,0.99943,0.85359013,0.9607333,1.0042427,0.8500052,0.9531205,0.9998838,0.855397,0.96227443,0.99343204,0.85422766,0.9568553,1.0055133
2025-01-01 00:51:00,0.855796,0.9581415,1.0094618,0.84881914,0.95593625,1.0020105,0.8625986,0.9647059,1.0037898,0.8524411,0.95861834,1.0061072,0.86675483,0.9550859,1.0009277,0.85523105,0.96282786,1.0054578,0.84834385,0.94985616,0.99941903,0.85358936,0.96074444,1.0042385,0.8500184,0.9531379,0.99988836,0.85541224,0.96229964,0.99344337,0.85425323,0.95688134,1.0055264
2025-01-01 00:52:00,0.8558145,0.9581612,1.009474,0.84883654,0.95596045,1.002023,0.8626191,0.9647246,1.0037972,0.8524465,0.95862764,1.0061059,0.8667612,0.95509124,1.0009186,0.8552251,0.96283007,1.0054446,0.84833854,0.9498515,0.9994081,0.85358715,0.9607521,1.0042343,0.850029,0.9531523,0.999893,0.8554262,0.96232194,0.99345464,0.85427624,0.95690477,1.0055395
2025-01-01 00:53:00,0.8558313,0.95817924,1.0094864,0.8488531,0.9559824,1.0020355,0.86263764,0.9647413,1.0038046,0.8524514,0.9586353,1.0061046,0.86676514,0.955094,1.0009094,0.85521793,0.96282935,1.0054317,0.84833175,0.9498454,0.99939704,0.8535838,0.9607571,1.0042301,0.85003763,0.9531644,0.99989766,0.855439,0.9623418,0.9934659,0.8542973,0.9569262,1.0055525
2025-01-01 00:54:00,0.85584676,0.9581959,1.0094987,0.848869,0.9560025,1.0020479,0.86265445,0.96475637,1.0038117,0.85245585,0.95864147,1.0061033,0.86676717,0.9550946,1.0009001,0.8552098,0.96282625,1.0054187,0.84832376,0.9498381,0.9993861,0.8535796,0.96075994,1.0042261,0.8500446,0.9531746,0.9999023,0.855451,0.96235967,0.9934772,0.85431665,0.9569459,1.0055654
2025-01-01 00:55:00,0.8558612,0.9582116,1.009511,0.84888434,0.9560212,1.0020604,0.86267,0.96477014,1.0038189,0.8524601,0.95864654,1.0061018,0.8667676,0.95509356,1.0008909,0.85520095,0.9628211,1.0054055,0.8483148,0.94982994,0.9993751,0.8535746,0.96076095,1.004222,0.85005033,0.9531833,0.999907,0.85546243,0.96237606,0.9934886,0.8543347,0.9569643,1.0055784
2025-01-01 00:56:00,0.8558748,0.9582264,1.0095233,0.84889925,0.9560387,1.0020728,0.8626844,0.96478295,1.0038259,0.85246396,0.95865077,1.0061003,0.86676675,0.9550911,1.0008816,0.85519147,0.9628146,1.0053926,0.84830517,0.94982094,0.99936414,0.8535691,0.96076065,1.0042181,0.85005504,0.95319086,0.9999118,0.8554732,0.96239114,0.9935,0.8543518,0.95698166,1.0055914
2025-01-01 00:57:00,0.85588765,0.9582405,1.0095356,0.8489138,0.95605534,1.0020852,0.8626981,0.9647949,1.0038328,0.85246754,0.95865417,1.0060987,0.8667649,0.9550876,1.0008721,0.85518146,0.9628068,1.0053794,0.8482949,0.9498114,0.99935323,0.85356313,0.9607593,1.0042142,0.8500589,0.9531975,0.99991655,0.8554836,0.96240526,0.9935114,0.8543681,0.95699817,1.0056043
2025-01-01 00:58:00,0.85590005,0.9582541,1.0095478,0.84892803,0.9560712,1.0020976,0.86271095,0.96480614,1.0038397,0.852471,0.958657,1.0060972,0.8667622,0.9550832,1.0008627,0.8551711,0.962798,1.0053664,0.8482842,0.94980145,0.9993424,0.8535568,0.960757,1.0042102,0.8500622,0.9532034,0.99992144,0.8554937,0.96241874,0.9935228,0.85438365,0.957014,1.0056171
2025-01-01 00:59:00,0.855912,0.95826733,1.0095602,0.84894204,0.95608646,1.00211,0.8627233,0.96481687,1.0038466,0.8524743,0.9586593,1.0060955,0.8667588,0.95507807,1.0008532,0.8551603,0.96278846,1.0053533,0.84827304,0.949791,0.9993315,0.8535503,0.96075404,1.0042064,0.850065,0.9532087,0.9999264,0.8555036,0.9624315,0.9935343,0.8543987,0.9570293,1.0056301
2025-01-01 01:00:00,0.85606766,0.9593956,1.0116473,0.8491622,0.95762104,1.0025984,0.8631899,0.9660786,1.0068392,0.8523481,0.9597048,1.0065695,0.8672424,0.95674497,1.00204,0.85547274,0.9646974,1.0058118,0.84817845,0.95069116,1.0006186,0.8538686,0.96251553,1.0046672,0.8503947,0.95469975,1.0010896,0.85573274,0.9639376,0.9939665,0.8545953,0.9582731,1.0069631
2025-01-01 01:01:00,0.85619426,0.96030056,1.0130082,0.8493409,0.9588513,1.0029203,0.86356515,0.96708965,1.0087866,0.8522477,0.9605412,1.0068768,0.86762804,0.9580769,1.0028082,0.8557203,0.96622205,1.0061053,0.8481003,0.9514089,1.0014513,0.85412174,0.96392363,1.0049653,0.8506586,0.9558932,1.0018474,0.85591775,0.96514446,0.9942515,0.85475516,0.9592707,1.0078341
2025-01-01 01:02:00,0.8562976,0.96102685,1.0138973,0.84948653,0.9598381,1.0031338,0.86386734,0.96790016,1.0100547,0.8521679,0.96121037,1.0070759,0.86793536,0.9591407,1.003304,0.8559159,0.96743923,1.0062915,0.8480352,0.9519807,1.0019889,0.8543228,0.9650491,1.0051578,0.85086995,0.9568487,1.0023419,0.85606754,0.966112,0.99444073,0.8548857,0.96007156,1.0084046
2025-01-01 01:03:00,0.8563824,0.96161014,1.0144795,0.8496057,0.96063006,1.0032768,0.86411107,0.96855026,1.0108813,0.8521044,0.96174574,1.0072047,0.86817986,0.95999026,1.003623,0.8560699,0.9684104,1.0064079,0.8479806,0.9524359,1.0023346,0.8544822,0.9659483,1.0052818,0.8510393,0.95761365,1.002665,0.8561893,0.96688825,0.9945679,0.8549926,0.96071476,1.00878
2025-01-01 01:04:00,0.8564524,0.96207917,1.0148623,0.8497036,0.9612662,1.0033741,0.86430806,0.969072,1.011421,0.8520542,0.962174,1.0072875,0.8683742,0.96066815,1.0038269,0.85619074,0.96918476,1.006479,0.8479345,0.9527977,1.0025556,0.8546081,0.9666666,1.0053611,0.85117495,0.9582263,1.0028771,0.85628843,0.9675113,0.9946546,0.85508084,0.96123195,1.0090286
