TIME,H_001_v000,H_002_v000
2025-01-01 05:08:00,0.91641426,0.9239297
2025-01-01 05:09:00,0.91614336,0.9236641
2025-01-01 05:10:00,0.91588324,0.9234092
2025-01-01 05:11:00,0.91563356,0.9231646
2025-01-01 05:12:00,0.91539377,0.9229299
2025-01-01 05:13:00,0.91516364,0.92270464
2025-01-01 05:14:00,0.91494274,0.9224885
2025-01-01 05:15:00,0.9147306,0.9222811
2025-01-01 05:16:00,0.91452706,0.922082
2025-01-01 05:17:00,0.9143316,0.92189103
2025-01-01 05:18:00,0.91414404,0.9217078
2025-01-01 05:19:00,0.9139639,0.92153203
2025-01-01 05:20:00,0.91379106,0.92136335
2025-01-01 05:21:00,0.9136252,0.9212016
2025-01-01 05:22:00,0.9134659,0.9210464
2025-01-01 05:23:00,0.91331303,0.9208975
2025-01-01 05:24:00,0.9131663,0.9207547
2025-01-01 05:25:00,0.91302544,0.92061764
2025-01-01 05:26:00,0.9128903,0.9204863
2025-01-01 05:27:00,0.91276056,0.92036027
2025-01-01 05:28:00,0.91263604,0.9202394
2025-01-01 05:29:00,0.91251653,0.9201236
2025-01-01 05:30:00,0.91225004,0.919856
2025-01-01 05:31:00,0.9119942,0.9195993
2025-01-01 05:32:00,0.9117487,0.91935295
2025-01-01 05:33:00,0.9115131,0.9191166
2025-01-01 05:34:00,0.91128695,0.9188899
2025-01-01 05:35:00,0.9110699,0.9186723
2025-01-01 05:36:00,0.91086155,0.91846365
2025-01-01 05:37:00,0.91066164,0.91826344
2025-01-01 05:38:00,0.9104698,0.9180714
2025-01-01 05:39:00,0.9102856,0.91788715
2025-01-01 05:40:00,0.9101089,0.9177105
2025-01-01 05:41:00,0.9099393,0.917541
2025-01-01 05:42:00,0.90977657,0.9173784
2025-01-01 05:43:00,0.9096204,0.91722256
2025-01-01 05:44:00,0.9094706,0.9170731
2025-01-01 05:45:00,0.90932685,0.9169298
2025-01-01 05:46:00,0.9091889,0.91679233
2025-01-01 05:47:00,0.9090566,0.91666055
2025-01-01 05:48:00,0.90892965,0.91653425
2025-01-01 05:49:00,0.9088078,0.9164131
2025-01-01 05:50:00,0.908691,0.916297
2025-01-01 05:51:00,0.9085789,0.91618574
2025-01-01 05:52:00,0.90847135,0.9160791
2025-01-01 05:53:00,0.90836823,0.9159769
2025-01-01 05:54:00,0.90826935,0.91587895
2025-01-01 05:55:00,0.9081745,0.9157851
2025-01-01 05:56:00,0.90808356,0.9156952
2025-01-01 05:57:00,0.90799636,0.9156091
2025-01-01 05:58:00,0.90791273,0.9155266
2025-01-01 05:59:00,0.90783256,0.91544765
2025-01-01 06:00:00,0.90769535,0.91530156
2025-01-01 06:01:00,0.9075638,0.91516155
2025-01-01 06:02:00,0.9074376,0.9150274
2025-01-01 06:03:00,0.90731657,0.91489875
2025-01-01 06:04:00,0.9072005,0.9147755
2025-01-01 06:05:00,0.9070892,0.91465735
2025-01-01 06:06:00,0.9069825,0.91454417
2025-01-01 06:07:00,0.9068801,0.9144357
2025-01-01 06:08:00,0.9067819,0.9143318
2025-01-01 06:09:00,0.90668786,0.9142322
2025-01-01 06:10:00,0.9065977,0.9141369
2025-01-01 06:11:00,0.90651125,0.9140455
2025-01-01 06:12:00,0.9064284,0.9139581
2025-01-01 06:13:00,0.906349,0.9138743
2025-01-01 06:14:00,0.90627295,0.91379416
2025-01-01 06:15:00,0.9062001,0.91371745
2025-01-01 06:16:00,0.9061302,0.913644
2025-01-01 06:17:00,0.9060633,0.91357374
2025-01-01 06:18:00,0.90599924,0.9135065
2025-01-01 06:19:00,0.9059379,0.91344225
2025-01-01 06:20:00,0.9058792,0.9133808
2025-01-01 06:21:00,0.90582293,0.913322
2025-01-01 06:22:00,0.9057691,0.9132658
2025-01-01 06:23:00,0.9057176,0.9132121
2025-01-01 06:24:00,0.90566826,0.9131608
2025-01-01 06:25:00,0.90562105,0.91311175
2025-01-01 06:26:00,0.905576,0.91306496
2025-01-01 06:27:00,0.90553284,0.91302025
2025-01-01 06:28:00,0.9054916,0.91297764
2025-01-01 06:29:00,0.90545225,0.912937
2025-01-01 06:30:00,0.9054468,0.91291505
2025-01-01 06:31:00,0.90544176,0.9128943
2025-01-01 06:32:00,0.9054371,0.91287464
2025-01-01 06:33:00,0.9054328,0.91285604
2025-01-01 06:34:00,0.9054289,0.91283846
2025-01-01 06:35:00,0.90542525,0.9128219
2025-01-01 06:36:00,0.90542203,0.91280615
2025-01-01 06:37:00,0.9054191,0.9127914
2025-01-01 06:38:00,0.9054164,0.9127775
2025-01-01 06:39:00,0.9054141,0.9127644
2025-01-01 06:40:00,0.905412,0.91275203
2025-01-01 06:41:00,0.90541023,0.9127405
2025-01-01 06:42:00,0.9054088,0.91272974
2025-01-01 06:43:00,0.90540755,0.9127196
2025-01-01 06:44:00,0.9054066,0.91271025
2025-01-01 06:45:00,0.9054059,0.91270155
2025-01-01 06:46:00,0.9054054,0.91269344
2025-01-01 06:47:00,0.90540516,0.912686
2025-01-01 06:48:00,0.90540516,0.9126791
2025-01-01 06:49:00,0.9054053,0.91267276
2025-01-01 06:50:00,0.9054057,0.912667
2025-01-01 06:51:00,0.9054063,0.91266173
2025-01-01 06:52:00,0.90540713,0.91265696
2025-01-01 06:53:00,0.9054081,0.91265273
2025-01-01 06:54:00,0.9054093,0.91264904
2025-01-01 06:55:00,0.90541065,0.9126457
2025-01-01 06:56:00,0.90541226,0.91264284
2025-01-01 06:57:00,0.9054139,0.9126404
2025-01-01 06:58:00,0.90541583,0.9126383
2025-01-01 06:59:00,0.90541786,0.9126367
2025-01-01 07:00:00,0.9055443,0.91273934
2025-01-01 07:01:00,0.9056658,0.91283816
2025-01-01 07:02:00,0.9057828,0.91293335
2025-01-01 07:03:00,0.90589535,0.913025
2025-01-01 07:04:00,0.90600365,0.9131134
2025-01-01 07:05:00,0.90610784,0.91319853
2025-01-01 07:06:00,0.90620816,0.91328067
2025-01-01 07:07:00,0.9063047,0.9133598
2025-01-01 07:08:00,0.90639764,0.91343606
2025-01-01 07:09:00,0.9064871,0.91350967
2025-01-01 07:10:00,0.90657324,0.9135806
2025-01-01 07:11:00,0.90665615,0.9136491
2025-01-01 07:12:00,0.9067361,0.9137151
2025-01-01 07:13:00,0.906813,0.9137789
2025-01-01 07:14:00,0.9068872,0.9138404
2025-01-01 07:15:00,0.90695864,0.91389984
2025-01-01 07:16:00,0.90702754,0.9139573
2025-01-01 07:17:00,0.9070939,0.9140127
2025-01-01 07:18:00,0.9071579,0.91406626
2025-01-01 07:19:00,0.9072196,0.91411805
2025-01-01 07:20:00,0.9072792,0.91416806
2025-01-01 07:21:00,0.90733665,0.91421646
2025-01-01 07:22:00,0.9073921,0.9142633
2025-01-01 07:23:00,0.9074456,0.9143086
2025-01-01 07:24:00,0.9074972,0.9143524
2025-01-01 07:25:00,0.9075471,0.91439486
2025-01-01 07:26:00,0.9075953,0.91443604
2025-01-01 07:27:00,0.90764177,0.91447586
2025-01-01 07:28:00,0.90768677,0.9145145
2025-01-01 07:29:00,0.9077302,0.9145519
2025-01-01 07:30:00,0.90798616,0.9147773
2025-01-01 07:31:00,0.9082323,0.914994
2025-01-01 07:32:00,0.90846884,0.9152024
2025-01-01 07:33:00,0.9086962,0.9154029
2025-01-01 07:34:00,0.90891474,0.91559565
2025-01-01 07:35:00,0.9091249,0.91578114
2025-01-01 07:36:00,0.909327,0.9159596
2025-01-01 07:37:00,0.9095212,0.91613126
2025-01-01 07:38:00,0.9097081,0.9162964
2025-01-01 07:39:00,0.90988773,0.9164554
2025-01-01 07:40:00,0.9100606,0.91660833
2025-01-01 07:41:00,0.9102267,0.91675556
2025-01-01 07:42:00,0.91038656,0.9168973
2025-01-01 07:43:00,0.9105404,0.9170338
2025-01-01 07:44:00,0.91068834,0.91716516
2025-01-01 07:45:00,0.9108308,0.9172917
2025-01-01 07:46:00,0.9109678,0.9174136
2025-01-01 07:47:00,0.9110996,0.91753095
2025-01-01 07:48:00,0.9112266,0.917644
2025-01-01 07:49:00,0.91134876,0.917753
2025-01-01 07:50:00,0.91146636,0.917858
2025-01-01 07:51:00,0.9115796,0.91795915
2025-01-01 07:52:00,0.9116887,0.9180567
2025-01-01 07:53:00,0.91179377,0.9181508
2025-01-01 07:54:00,0.9118949,0.91824144
2025-01-01 07:55:00,0.9119924,0.91832894
2025-01-01 07:56:00,0.9120863,0.91841334
2025-01-01 07:57:00,0.91217685,0.91849476
2025-01-01 07:58:00,0.9122641,0.9185733
2025-01-01 07:59:00,0.9123482,0.9186492
2025-01-01 08:00:00,0.91272926,0.9189933
2025-01-01 08:01:00,0.9130954,0.9193239
2025-01-01 08:02:00,0.9134473,0.9196418
2025-01-01 08:03:00,0.9137855,0.9199474
2025-01-01 08:04:00,0.9141105,0.9202412
2025-01-01 08:05:00,0.9144228,0.92052364
2025-01-01 08:06:00,0.91472304,0.9207952
2025-01-01 08:07:00,0.9150116,0.92105633
2025-01-01 08:08:00,0.91528904,0.92130744
2025-01-01 08:09:00,0.9155557,0.9215489
2025-01-01 08:10:00,0.9158121,0.9217812
2025-01-01 08:11:00,0.91605854,0.92200464
2025-01-01 08:12:00,0.9162955,0.9222195
2025-01-01 08:13:00,0.91652346,0.9224263
2025-01-01 08:14:00,0.91674256,0.9226252
2025-01-01 08:15:00,0.9169534,0.9228165
2025-01-01 08:16:00,0.9171561,0.9230007
2025-01-01 08:17:00,0.91735107,0.92317796
2025-01-01 08:18:00,0.91753864,0.92334855
2025-01-01 08:19:00,0.91771907,0.9235127
2025-01-01 08:20:00,0.91789275,0.9236708
2025-01-01 08:21:00,0.9180598,0.92382294
2025-01-01 08:22:00,0.9182206,0.9239695
2025-01-01 08:23:00,0.9183754,0.92411065
2025-01-01 08:24:00,0.9185243,0.9242466
2025-01-01 08:25:00,0.9186677,0.9243775
2025-01-01 08:26:00,0.91880566,0.9245037
2025-01-01 08:27:00,0.9189385,0.9246252
2025-01-01 08:28:00,0.9190665,0.92474234
2025-01-01 08:29:00,0.91918975,0.92485523
2025-01-01 08:30:00,0.919689,0.92531186
2025-01-01 08:31:00,0.9201687,0.9257506
2025-01-01 08:32:00,0.9206296,0.92617226
2025-01-01 08:33:00,0.9210725,0.9265775
2025-01-01 08:34:00,0.9214981,0.92696697
2025-01-01 08:35:00,0.921907,0.92734134
2025-01-01 08:36:00,0.92230004,0.9277012
2025-01-01 08:37:00,0.92267776,0.9280472
2025-01-01 08:38:00,0.92304075,0.9283797
2025-01-01 08:39:00,0.9233896,0.92869943
2025-01-01 08:40:00,0.92372495,0.9290068
2025-01-01 08:41:00,0.92404735,0.9293024
2025-01-01 08:42:00,0.9243573,0.9295865
2025-01-01 08:43:00,0.9246552,0.9298599
2025-01-01 08:44:00,0.9249416,0.93012273
2025-01-01 08:45:00,0.925217,0.9303755
2025-01-01 08:46:00,0.92548174,0.9306187
2025-01-01 08:47:00,0.92573637,0.9308526
2025-01-01 08:48:00,0.9259813,0.9310776
2025-01-01 08:49:00,0.9262167,0.93129414
2025-01-01 08:50:00,0.9264432,0.93150246
2025-01-01 08:51:00,0.92666113,0.9317029
2025-01-01 08:52:00,0.92687064,0.9318958
2025-01-01 08:53:00,0.9270723,0.93208146
2025-01-01 08:54:00,0.9272663,0.9322602
2025-01-01 08:55:00,0.927453,0.93243223
2025-01-01 08:56:00,0.92763263,0.9325979
2025-01-01 08:57:00,0.9278056,0.9327574
2025-01-01 08:58:00,0.927972,0.932911
2025-01-01 08:59:00,0.92813224,0.9330589
2025-01-01 09:00:00,0.92874086,0.9336199
2025-01-01 09:01:00,0.9293256,0.934159
2025-01-01 09:02:00,0.92988735,0.9346769
2025-01-01 09:03:00,0.93042713,0.93517464
2025-01-01 09:04:00,0.9309457,0.9356529
2025-01-01 09:05:00,0.931444,0.9361126
2025-01-01 09:06:00,0.9319228,0.9365544
2025-01-01 09:07:00,0.9323829,0.93697894
2025-01-01 09:08:00,0.9328251,0.93738705
2025-01-01 09:09:00,0.93325,0.9377793
2025-01-01 09:10:00,0.9336584,0.93815637
2025-01-01 09:11:00,0.9340509,0.9385189
2025-01-01 09:12:00,0.93442816,0.93886733
2025-01-01 09:13:00,0.9347908,0.93920237
2025-01-01 09:14:00,0.93513936,0.9395245
2025-01-01 09:15:00,0.9354744,0.9398342
2025-01-01 09:16:00,0.93579656,0.940132
2025-01-01 09:17:00,0.9361063,0.9404184
2025-01-01 09:18:00,0.9364041,0.9406939
2025-01-01 09:19:00,0.93669045,0.94095886
2025-01-01 09:20:00,0.9369658,0.9412137
2025-01-01 09:21:00,0.93723065,0.9414589
2025-01-01 09:22:00,0.9374854,0.94169474
