TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:41:00,0.74855053,0.74305636,0.7513238,0.7497854,0.7432058,0.75254166,0.747886,0.7535159,0.7451902,0.7522358,0.7460719
2025-01-01 00:42:00,0.74850464,0.74302953,0.751292,0.749794,0.74317515,0.7525084,0.74786866,0.7534797,0.74514884,0.7522093,0.7460591
2025-01-01 00:43:00,0.7484669,0.74300885,0.7512687,0.7498035,0.74315256,0.75248224,0.74785346,0.7534484,0.7451132,0.7521867,0.74604917
2025-01-01 00:44:00,0.7484357,0.7429929,0.7512522,0.7498137,0.7431364,0.7524617,0.74784,0.7534209,0.74508226,0.7521673,0.7460414
2025-01-01 00:45:00,0.7484096,0.7429809,0.7512411,0.7498244,0.7431254,0.7524456,0.7478279,0.7533964,0.74505496,0.75215024,0.7460356
2025-01-01 00:46:00,0.7483878,0.742972,0.7512344,0.74983567,0.7431185,0.7524331,0.74781686,0.75337434,0.74503064,0.7521352,0.74603117
2025-01-01 00:47:00,0.74836934,0.74296564,0.7512312,0.74984723,0.74311495,0.75242347,0.7478067,0.75335425,0.74500877,0.7521218,0.746028
2025-01-01 00:48:00,0.74835354,0.7429613,0.7512308,0.74985915,0.74311393,0.75241613,0.74779725,0.7533357,0.7449888,0.7521097,0.74602574
2025-01-01 00:49:00,0.7483399,0.74295855,0.7512326,0.7498713,0.74311507,0.7524106,0.74778825,0.7533184,0.7449703,0.7520986,0.7460243
2025-01-01 00:50:00,0.748328,0.7429572,0.75123626,0.7498836,0.7431179,0.7524065,0.74777967,0.75330204,0.7449531,0.7520885,0.7460235
2025-01-01 00:51:00,0.7483175,0.74295676,0.7512413,0.74989605,0.74312204,0.75240356,0.74777144,0.75328654,0.7449368,0.75207895,0.74602324
2025-01-01 00:52:00,0.7483081,0.7429573,0.7512476,0.7499087,0.7431272,0.7524015,0.74776345,0.75327164,0.7449213,0.75207,0.74602336
2025-01-01 00:53:00,0.7482997,0.7429585,0.7512548,0.7499213,0.7431332,0.7524001,0.74775565,0.75325716,0.7449065,0.75206155,0.74602383
2025-01-01 00:54:00,0.7482921,0.7429602,0.7512627,0.7499341,0.7431398,0.7523993,0.74774796,0.75324315,0.7448922,0.75205344,0.7460246
2025-01-01 00:55:00,0.748285,0.7429625,0.7512713,0.7499469,0.743147,0.7523989,0.7477404,0.75322944,0.74487823,0.7520456,0.7460257
2025-01-01 00:56:00,0.74827844,0.7429651,0.75128037,0.74995977,0.74315464,0.7523989,0.74773294,0.75321597,0.7448647,0.752038,0.74602693
2025-01-01 00:57:00,0.74827224,0.742968,0.75128984,0.7499726,0.7431625,0.7523991,0.7477255,0.7532027,0.7448514,0.75203073,0.74602836
2025-01-01 00:58:00,0.74826646,0.74297124,0.7512996,0.7499855,0.7431707,0.7523995,0.7477181,0.7531896,0.7448383,0.7520236,0.74603
2025-01-01 00:59:00,0.7482609,0.7429747,0.7513097,0.74999845,0.743179,0.75240004,0.7477107,0.75317657,0.7448254,0.75201654,0.7460317
2025-01-01 01:00:00,0.7476858,0.74259156,0.7507549,0.7500355,0.7426751,0.751987,0.7476158,0.75293493,0.7445194,0.75187075,0.74596
2025-01-01 01:01:00,0.74722487,0.742286,0.7503133,0.7500678,0.7422737,0.7516568,0.7475384,0.7527391,0.7442723,0.75175285,0.7459031
2025-01-01 01:02:00,0.74685526,0.7420424,0.7499622,0.75009614,0.74195445,0.7513928,0.74747497,0.7525799,0.74407214,0.75165725,0.7458581
2025-01-01 01:03:00,0.74655867,0.7418485,0.7496836,0.75012153,0.74170077,0.7511818,0.7474227,0.7524501,0.74390954,0.7515795,0.7458225
2025-01-01 01:04:00,0.74632066,0.7416943,0.74946296,0.75014436,0.74149966,0.75101316,0.74737936,0.75234365,0.74377716,0.75151616,0.7457946
2025-01-01 01:05:00,0.74612945,0.74157184,0.74928874,0.7501652,0.7413405,0.7508784,0.7473432,0.752256,0.7436688,0.75146425,0.7457728
2025-01-01 01:06:00,0.7459756,0.7414748,0.74915165,0.75018454,0.74121493,0.75077075,0.74731266,0.7521833,0.7435797,0.75142145,0.7457558
2025-01-01 01:07:00,0.7458518,0.74139816,0.74904424,0.75020254,0.7411162,0.75068474,0.74728674,0.75212264,0.743506,0.7513861,0.7457428
2025-01-01 01:08:00,0.7457519,0.7413378,0.74896055,0.7502196,0.74103904,0.7506161,0.74726444,0.7520716,0.74344474,0.7513566,0.7457329
2025-01-01 01:09:00,0.7456712,0.74129045,0.74889594,0.75023574,0.74097896,0.75056124,0.7472451,0.7520282,0.74339324,0.75133187,0.74572563
2025-01-01 01:10:00,0.7456059,0.74125355,0.7488465,0.75025123,0.74093264,0.7505175,0.747228,0.751991,0.74334973,0.7513108,0.7457203
2025-01-01 01:11:00,0.74555296,0.741225,0.7488092,0.75026625,0.7408973,0.75048256,0.74721277,0.7519586,0.7433126,0.7512929,0.7457167
2025-01-01 01:12:00,0.74550974,0.74120325,0.74878174,0.75028086,0.7408707,0.75045466,0.747199,0.75193024,0.7432804,0.7512774,0.7457144
2025-01-01 01:13:00,0.7454745,0.7411868,0.7487621,0.7502951,0.7408512,0.7504325,0.74718636,0.75190496,0.74325234,0.7512639,0.7457132
2025-01-01 01:14:00,0.7454456,0.7411747,0.7487486,0.7503091,0.7408372,0.7504147,0.7471746,0.7518822,0.7432275,0.75125194,0.7457128
2025-01-01 01:15:00,0.74542177,0.741166,0.7487402,0.7503228,0.74082774,0.75040054,0.74716365,0.7518614,0.74320525,0.7512413,0.7457131
2025-01-01 01:16:00,0.74540204,0.7411601,0.7487358,0.7503364,0.74082184,0.7503893,0.7471533,0.7518422,0.74318516,0.7512317,0.745714
2025-01-01 01:17:00,0.74538547,0.74115646,0.7487346,0.7503498,0.7408188,0.7503803,0.74714327,0.7518243,0.7431667,0.75122285,0.7457154
2025-01-01 01:18:00,0.74537164,0.7411546,0.74873596,0.7503631,0.74081796,0.75037307,0.7471337,0.75180745,0.7431496,0.75121474,0.74571717
2025-01-01 01:19:00,0.74535984,0.7411542,0.7487394,0.7503763,0.74081904,0.75036734,0.7471243,0.7517913,0.74313354,0.7512072,0.74571925
2025-01-01 01:20:00,0.74534976,0.7411549,0.74874455,0.75038946,0.7408215,0.7503627,0.7471152,0.7517759,0.7431184,0.7512001,0.74572164
2025-01-01 01:21:00,0.7453411,0.74115664,0.7487509,0.7504025,0.74082506,0.750359,0.7471062,0.751761,0.743104,0.75119334,0.7457242
2025-01-01 01:22:00,0.7453335,0.7411591,0.74875844,0.7504155,0.7408295,0.750356,0.7470973,0.7517465,0.74309015,0.75118697,0.745727
2025-01-01 01:23:00,0.74532676,0.74116224,0.7487668,0.7504285,0.7408347,0.7503535,0.7470885,0.7517323,0.7430767,0.75118077,0.74573
2025-01-01 01:24:00,0.7453208,0.7411658,0.74877584,0.7504414,0.74084044,0.7503515,0.7470798,0.75171834,0.7430637,0.7511748,0.745733
2025-01-01 01:25:00,0.74531543,0.74116987,0.74878544,0.75045425,0.7408467,0.7503498,0.74707115,0.75170463,0.74305093,0.751169,0.7457362
2025-01-01 01:26:00,0.74531054,0.7411742,0.7487955,0.75046706,0.74085325,0.7503483,0.7470625,0.7516911,0.7430384,0.7511634,0.7457395
2025-01-01 01:27:00,0.7453061,0.7411789,0.74880594,0.7504799,0.74086004,0.7503471,0.74705386,0.75167763,0.74302614,0.75115794,0.7457429
2025-01-01 01:28:00,0.7453019,0.74118376,0.74881667,0.7504927,0.740867,0.75034595,0.7470452,0.7516644,0.7430141,0.75115263,0.74574643
2025-01-01 01:29:00,0.745298,0.7411889,0.74882764,0.7505055,0.7408742,0.75034493,0.7470366,0.75165117,0.74300206,0.75114733,0.74575
2025-01-01 01:30:00,0.7447518,0.74086386,0.7483334,0.75063205,0.74045676,0.7500416,0.74701476,0.7515338,0.7428284,0.751144,0.745809
2025-01-01 01:31:00,0.7443144,0.7406051,0.7479404,0.7507358,0.7401244,0.74979883,0.7469956,0.75143737,0.7426873,0.75114036,0.745857
2025-01-01 01:32:00,0.74396384,0.7403993,0.74762845,0.7508214,0.73986,0.74960446,0.74697846,0.7513577,0.74257207,0.75113654,0.7458962
2025-01-01 01:33:00,0.743683,0.74023587,0.7473813,0.75089234,0.73965,0.7494488,0.74696296,0.7512912,0.74247766,0.75113255,0.74592847
2025-01-01 01:34:00,0.74345773,0.74010634,0.74718595,0.75095165,0.73948354,0.7493241,0.74694884,0.75123554,0.7423999,0.75112844,0.74595505
2025-01-01 01:35:00,0.74327713,0.74000394,0.7470321,0.7510016,0.73935187,0.7492241,0.7469357,0.7511884,0.74233544,0.75112426,0.7459772
2025-01-01 01:36:00,0.7431321,0.7399233,0.74691147,0.7510441,0.739248,0.74914396,0.7469234,0.75114805,0.7422816,0.75112003,0.74599576
2025-01-01 01:37:00,0.74301565,0.73986,0.74681735,0.7510806,0.7391664,0.7490796,0.7469118,0.75111324,0.7422363,0.75111574,0.7460115
2025-01-01 01:38:00,0.742922,0.73981065,0.74674445,0.7511122,0.7391026,0.7490279,0.7469007,0.7510827,0.7421979,0.7511115,0.7460249
2025-01-01 01:39:00,0.7428467,0.7397725,0.7466886,0.75114006,0.73905295,0.7489863,0.74688995,0.7510557,0.7421649,0.7511073,0.7460365
2025-01-01 01:40:00,0.742786,0.73974323,0.7466464,0.7511649,0.73901474,0.74895275,0.7468795,0.7510315,0.74213624,0.751103,0.74604684
2025-01-01 01:41:00,0.742737,0.73972106,0.74661505,0.7511872,0.7389856,0.74892575,0.7468694,0.7510096,0.74211115,0.75109875,0.74605596
2025-01-01 01:42:00,0.7426974,0.7397047,0.74659246,0.75120753,0.7389638,0.7489038,0.74685943,0.7509894,0.74208885,0.7510945,0.7460642
2025-01-01 01:43:00,0.74266535,0.7396929,0.7465768,0.75122637,0.7389477,0.74888605,0.74684954,0.75097066,0.74206877,0.7510903,0.7460717
2025-01-01 01:44:00,0.74263924,0.7396849,0.7465668,0.7512439,0.73893625,0.74887145,0.7468398,0.750953,0.7420506,0.7510861,0.7460786
2025-01-01 01:45:00,0.742618,0.73967975,0.7465611,0.75126034,0.7389285,0.7488595,0.74683017,0.7509363,0.7420338,0.751082,0.7460851
2025-01-01 01:46:00,0.7426007,0.739677,0.74655914,0.751276,0.73892367,0.74884963,0.74682057,0.75092036,0.7420182,0.75107795,0.7460913
2025-01-01 01:47:00,0.7425865,0.7396762,0.74656,0.75129104,0.7389212,0.74884146,0.746811,0.7509049,0.7420036,0.75107396,0.7460972
2025-01-01 01:48:00,0.74257475,0.73967683,0.74656314,0.7513056,0.73892057,0.74883455,0.74680144,0.75089,0.74198973,0.75106996,0.7461029
2025-01-01 01:49:00,0.7425651,0.7396788,0.7465682,0.75131965,0.73892146,0.74882865,0.7467919,0.7508755,0.74197644,0.75106597,0.74610853
2025-01-01 01:50:00,0.74255705,0.7396817,0.74657464,0.75133336,0.73892355,0.7488236,0.7467823,0.75086117,0.7419637,0.7510621,0.746114
2025-01-01 01:51:00,0.74255025,0.7396855,0.7465823,0.7513468,0.73892653,0.7488192,0.7467727,0.7508472,0.74195135,0.7510582,0.7461194
2025-01-01 01:52:00,0.7425446,0.7396899,0.7465909,0.75136,0.7389302,0.7488153,0.74676317,0.7508334,0.7419393,0.75105447,0.74612474
2025-01-01 01:53:00,0.7425397,0.73969483,0.74660033,0.751373,0.7389345,0.7488118,0.7467536,0.7508197,0.74192756,0.7510507,0.74613005
2025-01-01 01:54:00,0.74253553,0.7397002,0.74661034,0.75138587,0.7389393,0.74880856,0.7467439,0.75080615,0.741916,0.751047,0.74613535
2025-01-01 01:55:00,0.74253196,0.739706,0.74662083,0.75139856,0.7389444,0.7488056,0.7467343,0.7507927,0.7419047,0.75104344,0.74614066
2025-01-01 01:56:00,0.7425288,0.739712,0.74663174,0.75141126,0.73894984,0.7488028,0.7467246,0.7507793,0.74189353,0.75103986,0.74614596
2025-01-01 01:57:00,0.74252605,0.7397183,0.74664295,0.7514238,0.73895544,0.7488001,0.7467149,0.750766,0.7418824,0.75103635,0.7461513
2025-01-01 01:58:00,0.7425236,0.7397248,0.7466544,0.7514363,0.73896116,0.7487975,0.74670523,0.7507526,0.7418715,0.7510329,0.7461567
2025-01-01 01:59:00,0.7425215,0.73973143,0.74666613,0.7514487,0.73896706,0.7487949,0.74669546,0.75073934,0.7418606,0.7510295,0.74616206
2025-01-01 02:00:00,0.742014,0.7394703,0.74624145,0.7516626,0.73864365,0.7486067,0.7467472,0.75074846,0.7418225,0.75116855,0.7463508
2025-01-01 02:01:00,0.7416078,0.7392629,0.7459042,0.7518361,0.7383862,0.7484557,0.7467866,0.75075305,0.74179,0.75127923,0.74650294
2025-01-01 02:02:00,0.74128264,0.7390984,0.7456369,0.7519774,0.7381815,0.74833435,0.74681616,0.7507541,0.7417619,0.75136715,0.7466258
2025-01-01 02:03:00,0.74102235,0.7389684,0.7454255,0.7520928,0.7380189,0.7482368,0.7468377,0.7507524,0.74173737,0.7514369,0.7467252
2025-01-01 02:04:00,0.740814,0.73886585,0.74525905,0.7521875,0.73789006,0.7481582,0.746853,0.7507483,0.74171567,0.7514921,0.74680585
2025-01-01 02:05:00,0.74064714,0.7387854,0.74512833,0.7522657,0.7377882,0.7480948,0.7468631,0.7507425,0.74169624,0.7515357,0.74687153
2025-01-01 02:06:00,0.74051344,0.73872256,0.74502635,0.7523306,0.7377079,0.7480436,0.74686927,0.7507352,0.74167866,0.75157,0.74692535
2025-01-01 02:07:00,0.74040645,0.73867387,0.7449473,0.75238496,0.73764485,0.74800205,0.7468721,0.75072676,0.74166256,0.75159687,0.7469695
2025-01-01 02:08:00,0.74032074,0.73863643,0.7448866,0.75243086,0.73759556,0.7479682,0.7468723,0.75071734,0.7416476,0.7516179,0.74700606
2025-01-01 02:09:00,0.7402521,0.73860806,0.7448405,0.75246996,0.7375573,0.7479406,0.74687046,0.7507072,0.74163365,0.7516342,0.7470365
2025-01-01 02:10:00,0.740197,0.73858696,0.74480623,0.7525036,0.7375279,0.74791795,0.74686694,0.7506965,0.7416205,0.7516467,0.747062
2025-01-01 02:11:00,0.7401529,0.73857164,0.7447814,0.75253284,0.7375055,0.74789923,0.74686205,0.7506853,0.74160784,0.7516562,0.7470837
2025-01-01 02:12:00,0.74011755,0.738561,0.744764,0.7525586,0.7374887,0.7478836,0.74685603,0.7506738,0.7415958,0.75166327,0.7471023
2025-01-01 02:13:00,0.7400892,0.73855406,0.7447527,0.7525816,0.7374764,0.7478705,0.7468492,0.7506618,0.74158424,0.75166845,0.7471184
2025-01-01 02:14:00,0.74006647,0.7385502,0.74474615,0.7526024,0.73746765,0.7478594,0.74684155,0.7506497,0.7415729,0.75167215,0.7471326
2025-01-01 02:15:00,0.7400482,0.7385487,0.74474347,0.75262135,0.73746175,0.7478499,0.7468333,0.75063735,0.74156195,0.75167465,0.7471451
2025-01-01 02:16:00,0.7400337,0.7385491,0.74474394,0.7526388,0.7374581,0.7478416,0.74682474,0.7506249,0.74155116,0.7516762,0.7471565
2025-01-01 02:17:00,0.740022,0.7385511,0.74474686,0.75265515,0.73745626,0.7478343,0.7468157,0.75061226,0.7415406,0.751677,0.7471669
2025-01-01 02:18:00,0.74001265,0.73855436,0.7447518,0.7526706,0.73745584,0.7478279,0.7468064,0.75059956,0.7415302,0.7516772,0.74717647
2025-01-01 02:19:00,0.74000525,0.7385586,0.74475825,0.75268525,0.7374566,0.747822,0.7467968,0.75058675,0.7415199,0.75167704,0.74718547
2025-01-01 02:20:00,0.7399993,0.73856366,0.744766,0.7526993,0.7374582,0.74781656,0.74678695,0.75057393,0.74150974,0.75167644,0.747194
2025-01-01 02:21:00,0.7399946,0.7385694,0.74477476,0.7527129,0.7374606,0.74781156,0.746777,0.75056106,0.74149966,0.7516756,0.7472021
2025-01-01 02:22:00,0.7399909,0.73857564,0.74478436,0.7527261,0.73746353,0.74780685,0.74676687,0.7505481,0.74148965,0.75167453,0.74720997
2025-01-01 02:23:00,0.73998797,0.7385823,0.7447946,0.75273895,0.73746693,0.7478023,0.7467566,0.7505352,0.74147975,0.75167334,0.7472176
2025-01-01 02:24:00,0.7399857,0.7385894,0.7448054,0.7527515,0.7374706,0.74779797,0.74674624,0.7505222,0.7414699,0.75167197,0.74722505
2025-01-01 02:25:00,0.739984,0.7385968,0.74481654,0.7527639,0.73747456,0.74779373,0.7467358,0.7505092,0.7414601,0.7516706,0.74723244
2025-01-01 02:26:00,0.73998266,0.73860437,0.7448281,0.7527761,0.7374787,0.7477896,0.74672526,0.75049615,0.7414504,0.7516691,0.74723965
2025-01-01 02:27:00,0.7399817,0.7386122,0.7448399,0.7527881,0.73748296,0.7477855,0.74671465,0.75048316,0.7414408,0.7516676,0.74724674
2025-01-01 02:28:00,0.7399811,0.73862016,0.744852,0.75280005,0.7374874,0.74778146,0.746704,0.75047016,0.7414312,0.7516661,0.74725395
2025-01-01 02:29:00,0.73998076,0.7386283,0.7448642,0.75281185,0.73749185,0.7477774,0.7466933,0.75045717,0.74142164,0.75166464,0.74726105
2025-01-01 02:30:00,0.739521,0.73843575,0.7445166,0.75310916,0.73726827,0.7477078,0.7468175,0.75059247,0.74151975,0.7519437,0.7475761
2025-01-01 02:31:00,0.7391534,0.73828346,0.7442412,0.7533493,0.73709035,0.7476513,0.7469147,0.75069815,0.74159634,0.7521667,0.7478297
2025-01-01 02:32:00,0.7388594,0.7381634,0.74402344,0.75354373,0.7369489,0.74760526,0.74699026,0.7507801,0.7416558,0.75234485,0.7480339
2025-01-01 02:33:00,0.7386244,0.7380692,0.74385184,0.7537015,0.7368367,0.7475676,0.7470485,0.75084305,0.74170154,0.752487,0.74819875
2025-01-01 02:34:00,0.7384366,0.7379955,0.74371713,0.75383,0.73674774,0.74753666,0.7470928,0.75089085,0.7417363,0.75260055,0.7483321
2025-01-01 02:35:00,0.73828655,0.7379384,0.743612,0.75393504,0.7366776,0.74751097,0.7471261,0.7509264,0.7417623,0.75269115,0.74844015
2025-01-01 02:36:00,0.7381667,0.7378945,0.74353045,0.7540212,0.7366223,0.74748963,0.7471505,0.7509523,0.74178123,0.75276345,0.7485281
2025-01-01 02:37:00,0.7380711,0.7378612,0.74346787,0.75409245,0.7365789,0.74747163,0.7471677,0.7509704,0.7417946,0.7528211,0.7486
2025-01-01 02:38:00,0.73799485,0.7378364,0.74342036,0.7541517,0.7365451,0.7474563,0.74717927,0.7509823,0.7418035,0.752867,0.74865896
2025-01-01 02:39:00,0.73793405,0.73781836,0.7433849,0.7542013,0.7365188,0.74744326,0.7471863,0.7509892,0.7418089,0.75290346,0.74870765
2025-01-01 02:40:00,0.7378857,0.7378058,0.7433592,0.7542432,0.73649865,0.7474318,0.74718964,0.7509921,0.74181134,0.75293255,0.7487481
2025-01-01 02:41:00,0.73784727,0.73779756,0.74334127,0.7542789,0.7364834,0.74742174,0.7471901,0.7509919,0.7418116,0.75295556,0.748782
2025-01-01 02:42:00,0.7378168,0.73779285,0.74332947,0.7543096,0.73647195,0.74741274,0.7471882,0.7509891,0.74180996,0.7529739,0.7488106
2025-01-01 02:43:00,0.7377927,0.7377909,0.7433227,0.7543364,0.7364636,0.7474046,0.7471844,0.75098425,0.7418069,0.75298846,0.748835
2025-01-01 02:44:00,0.73777366,0.7377913,0.74331987,0.7543601,0.7364577,0.7473972,0.7471791,0.7509778,0.74180275,0.7529999,0.7488562
2025-01-01 02:45:00,0.7377588,0.73779345,0.74332017,0.7543812,0.7364538,0.7473902,0.74717253,0.7509701,0.7417977,0.75300896,0.7488746
2025-01-01 02:46:00,0.73774725,0.737797,0.7433231,0.75440025,0.73645145,0.7473837,0.747165,0.75096136,0.7417919,0.7530161,0.748891
2025-01-01 02:47:00,0.7377383,0.7378018,0.74332803,0.75441766,0.7364503,0.7473775,0.7471567,0.7509517,0.74178565,0.7530217,0.74890554
2025-01-01 02:48:00,0.7377315,0.7378075,0.7433346,0.7544337,0.73645014,0.74737155,0.74714774,0.7509415,0.7417788,0.7530262,0.74891883
2025-01-01 02:49:00,0.73772645,0.737814,0.74334246,0.7544487,0.7364508,0.7473658,0.74713826,0.7509307,0.74177164,0.75302964,0.7489311
2025-01-01 02:50:00,0.73772275,0.7378211,0.74335134,0.7544629,0.73645204,0.7473601,0.74712837,0.7509195,0.74176425,0.7530323,0.7489425
2025-01-01 02:51:00,0.7377202,0.73782873,0.74336106,0.75447637,0.7364537,0.74735457,0.7471181,0.750908,0.7417567,0.7530344,0.7489533
2025-01-01 02:52:00,0.7377185,0.7378368,0.7433714,0.75448924,0.7364558,0.7473491,0.7471076,0.75089616,0.74174887,0.7530361,0.7489634
2025-01-01 02:53:00,0.73771757,0.7378451,0.74338233,0.7545017,0.7364581,0.7473437,0.7470969,0.7508842,0.74174106,0.75303745,0.7489732
2025-01-01 02:54:00,0.7377173,0.73785377,0.7433938,0.7545138,0.7364607,0.7473383,0.747086,0.750872,0.741733,0.75303847,0.7489826
2025-01-01 02:55:00,0.73771745,0.73786265,0.74340546,0.7545256,0.73646337,0.74733293,0.74707484,0.7508597,0.741725,0.7530393,0.7489919
2025-01-01 02:56:00,0.73771805,0.7378717,0.7434175,0.75453717,0.73646617,0.7473275,0.7470637,0.7508472,0.741717,0.75303996,0.7490009
