TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:11:00,0.80470365,0.8931801,0.7956801,0.89818937,0.8006932,0.903177,0.8056269,0.9080299,0.7963744,0.89865035,0.8008499,0.90296733,0.80499923,0.90694463,0.80880517,0.8965848,0.79828995,0.89992905,0.80151254,0.9030524,0.8045619,0.9060553
2025-01-01 00:12:00,0.8047155,0.8931927,0.79569316,0.8982025,0.80070597,0.90318906,0.8056379,0.9080395,0.79638237,0.8986565,0.80085397,0.90296924,0.80499893,0.9069421,0.8088005,0.89657813,0.79828143,0.899919,0.8015012,0.9030401,0.8045491,0.90604216
2025-01-01 00:13:00,0.8047274,0.8932053,0.7957062,0.89821553,0.80071867,0.9032011,0.80564886,0.9080491,0.7963903,0.89866257,0.800858,0.9029711,0.8049985,0.9069395,0.80879575,0.8965714,0.7982729,0.8999089,0.80148983,0.90302783,0.8045362,0.90602905
2025-01-01 00:14:00,0.80473924,0.893218,0.79571927,0.8982286,0.8007314,0.9032131,0.80565983,0.90805864,0.7963982,0.8986686,0.80086195,0.9029729,0.8049981,0.9069369,0.808791,0.8965646,0.7982643,0.89989877,0.80147845,0.9030155,0.8045233,0.90601593
2025-01-01 00:15:00,0.80475116,0.8932306,0.7957323,0.8982417,0.8007441,0.90322506,0.80567074,0.9080682,0.79640603,0.89867455,0.8008658,0.9029746,0.8049976,0.90693414,0.80878615,0.8965578,0.7982557,0.8998886,0.801467,0.90300316,0.80451035,0.9060028
2025-01-01 00:16:00,0.8047631,0.8932433,0.7957454,0.89825475,0.8007568,0.90323704,0.8056816,0.90807766,0.79641384,0.89868045,0.8008697,0.9029763,0.804997,0.9069314,0.80878127,0.89655095,0.79824704,0.8998784,0.80145556,0.90299076,0.8044974,0.9059897
2025-01-01 00:17:00,0.80477506,0.893256,0.7957584,0.8982678,0.80076945,0.90324897,0.80569243,0.9080871,0.79642165,0.8986863,0.8008735,0.9029779,0.80499643,0.9069286,0.8087763,0.89654404,0.79823834,0.89986813,0.8014441,0.9029784,0.8044845,0.90597665
2025-01-01 00:18:00,0.80478704,0.8932687,0.7957715,0.89828086,0.80078214,0.9032609,0.8057032,0.9080965,0.79642934,0.89869213,0.8008772,0.90297943,0.8049958,0.90692574,0.8087713,0.896537,0.7982296,0.8998579,0.8014326,0.902966,0.80447155,0.90596354
2025-01-01 00:19:00,0.804799,0.89328146,0.7957846,0.8982939,0.8007948,0.90327275,0.805714,0.90810585,0.796437,0.89869785,0.8008809,0.902981,0.80499506,0.9069228,0.8087663,0.89653003,0.7982208,0.89984757,0.80142105,0.90295357,0.8044586,0.9059504
2025-01-01 00:20:00,0.80481106,0.89329416,0.79579765,0.8983069,0.8008074,0.9032846,0.80572474,0.90811515,0.7964446,0.8987036,0.80088454,0.9029824,0.8049943,0.90691984,0.8087612,0.89652294,0.798212,0.8998372,0.8014095,0.90294117,0.8044457,0.9059373
2025-01-01 00:21:00,0.8048231,0.8933069,0.7958107,0.89831996,0.80082005,0.9032964,0.80573547,0.90812445,0.7964522,0.89870924,0.8008881,0.9029838,0.80499345,0.9069168,0.80875605,0.89651585,0.7982031,0.8998268,0.8013979,0.9029287,0.8044327,0.9059242
2025-01-01 00:22:00,0.80483514,0.89331967,0.7958238,0.898333,0.8008326,0.9033083,0.80574614,0.9081337,0.79645973,0.89871484,0.80089164,0.9029851,0.80499256,0.9069137,0.8087508,0.8965087,0.79819417,0.8998164,0.8013863,0.9029162,0.8044197,0.9059111
2025-01-01 00:23:00,0.80484724,0.8933324,0.7958369,0.89834607,0.80084527,0.90332,0.8057568,0.90814286,0.79646724,0.8987204,0.8008951,0.9029864,0.8049916,0.90691054,0.80874556,0.8965014,0.7981852,0.89980596,0.8013747,0.90290374,0.80440676,0.905898
2025-01-01 00:24:00,0.80485934,0.89334524,0.79585,0.89835906,0.8008578,0.90333176,0.80576736,0.90815204,0.79647464,0.89872587,0.8008985,0.9029876,0.8049906,0.9069073,0.80874026,0.8964942,0.7981762,0.8997955,0.801363,0.9028912,0.80439377,0.9058849
2025-01-01 00:25:00,0.8048715,0.89335805,0.7958631,0.89837205,0.80087036,0.9033435,0.80577797,0.90816116,0.796482,0.89873135,0.8009019,0.9029888,0.8049895,0.90690404,0.8087349,0.8964869,0.79816717,0.899785,0.8013513,0.9028787,0.8043807,0.9058718
2025-01-01 00:26:00,0.80488366,0.89337087,0.7958762,0.89838505,0.8008829,0.90335524,0.8057885,0.9081702,0.79648936,0.8987367,0.80090517,0.90298986,0.8049884,0.90690076,0.80872947,0.89647955,0.79815805,0.89977443,0.80133957,0.9028661,0.8043677,0.9058587
2025-01-01 00:27:00,0.8048958,0.8933836,0.79588926,0.89839804,0.8008954,0.9033669,0.805799,0.9081792,0.7964966,0.8987421,0.8009084,0.90299094,0.8049872,0.90689737,0.80872405,0.89647216,0.79814893,0.8997638,0.8013279,0.9028536,0.8043547,0.90584564
2025-01-01 00:28:00,0.80490804,0.8933965,0.7959024,0.89841104,0.8009079,0.90337855,0.8058095,0.9081882,0.7965039,0.8987474,0.8009116,0.9029919,0.804986,0.90689397,0.8087185,0.8964647,0.7981398,0.8997532,0.8013161,0.90284103,0.8043417,0.9058325
2025-01-01 00:29:00,0.80492026,0.8934094,0.7959155,0.898424,0.80092037,0.90339017,0.8058199,0.90819716,0.7965111,0.8987526,0.8009147,0.90299284,0.8049847,0.90689045,0.80871296,0.8964572,0.7981306,0.89974254,0.8013043,0.9028284,0.8043287,0.9058194
2025-01-01 00:30:00,0.8101838,0.89730436,0.80147547,0.9004362,0.8065206,0.90674675,0.8112507,0.91038054,0.8015996,0.902147,0.80572206,0.9045202,0.8095903,0.909662,0.81260353,0.8975036,0.802098,0.90187514,0.8045322,0.9036338,0.80711156,0.90735793
2025-01-01 00:31:00,0.8136095,0.89984065,0.80509406,0.9017488,0.8101651,0.90893257,0.8147843,0.9118028,0.8049096,0.9043551,0.8088478,0.90551317,0.81258345,0.91146225,0.8151305,0.89818114,0.8046735,0.90325755,0.8066261,0.9041528,0.80891573,0.9083534
2025-01-01 00:32:00,0.8158405,0.9014937,0.8074508,0.90260637,0.8125384,0.91035736,0.8170848,0.9127304,0.8070635,0.9057921,0.81088054,0.90615886,0.8145284,0.9126311,0.8167709,0.8986188,0.80634433,0.90415233,0.807983,0.90448576,0.810084,0.9089958
2025-01-01 00:33:00,0.8172949,0.9025728,0.8089872,0.90316844,0.8140853,0.9112875,0.81858367,0.9133364,0.808466,0.9067279,0.8122028,0.9065788,0.8157921,0.91338944,0.81783515,0.8989006,0.80742705,0.9047301,0.8088608,0.9046977,0.8108387,0.90940887
2025-01-01 00:34:00,0.81824464,0.90327865,0.80999047,0.9035382,0.8150952,0.9118961,0.8195615,0.91373324,0.80938,0.90733784,0.81306326,0.9068519,0.81661284,0.91388106,0.8185249,0.89908105,0.8081275,0.9051019,0.80942714,0.9048311,0.8113248,0.9096728
2025-01-01 00:35:00,0.81886625,0.90374196,0.8106472,0.90378314,0.8157559,0.91229564,0.82020056,0.91399425,0.8099765,0.90773606,0.8136235,0.9070296,0.81714576,0.9141993,0.8189711,0.8991956,0.80857944,0.9053397,0.80979115,0.9049133,0.81163615,0.90983975
2025-01-01 00:36:00,0.81927466,0.90404767,0.81107867,0.9039468,0.81618965,0.9125594,0.8206196,0.91416687,0.8103666,0.9079965,0.81398857,0.90714526,0.8174915,0.9144047,0.819259,0.8992672,0.8088699,0.90549046,0.8100235,0.9049623,0.81183386,0.9099437
2025-01-01 00:37:00,0.8195445,0.9042509,0.8113637,0.90405774,0.8164759,0.9127348,0.82089543,0.914282,0.81062245,0.9081674,0.81422675,0.90722054,0.8177156,0.9145368,0.819444,0.89931107,0.8090553,0.9055847,0.81017035,0.9049897,0.81195784,0.91000676
2025-01-01 00:38:00,0.8197242,0.9043876,0.81155354,0.90413433,0.8166663,0.91285276,0.8210783,0.9143599,0.8107912,0.9082802,0.8143825,0.9072696,0.8178606,0.91462123,0.81956214,0.8993367,0.80917245,0.90564203,0.81026155,0.905003,0.8120339,0.9100431
2025-01-01 00:39:00,0.8198454,0.90448093,0.8116815,0.9041887,0.81679434,0.91293335,0.82120067,0.9144135,0.8109032,0.9083551,0.81448454,0.9073016,0.8179541,0.9146747,0.81963676,0.8993505,0.8092452,0.9056755,0.8103166,0.9050072,0.8120787,0.9100622
2025-01-01 00:40:00,0.8199285,0.9045462,0.81176925,0.9042284,0.81688184,0.91298974,0.82128364,0.91445124,0.81097823,0.90840536,0.8145517,0.90732247,0.81801426,0.91470796,0.8196831,0.8993567,0.80928916,0.9056933,0.8103482,0.9050055,0.8121033,0.91007006
2025-01-01 00:41:00,0.81998694,0.9045931,0.8118309,0.9042588,0.816943,0.9130303,0.8213411,0.91447866,0.8110293,0.90843964,0.81459624,0.90733606,0.8180526,0.9147281,0.81971097,0.8993579,0.80931425,0.90570104,0.8103645,0.90499985,0.8121147,0.91007066
2025-01-01 00:42:00,0.82002926,0.90462816,0.8118756,0.90428305,0.816987,0.9130606,0.82138187,0.91449946,0.8110648,0.9084635,0.81462604,0.90734494,0.8180768,0.91473967,0.81972694,0.8993558,0.8093271,0.9057021,0.8103708,0.90499175,0.8121175,0.9100664
2025-01-01 00:43:00,0.8200612,0.9046555,0.8119092,0.9043033,0.8170199,0.9130842,0.82141185,0.91451585,0.8110901,0.90848047,0.8146461,0.90735066,0.81809175,0.9147457,0.819735,0.89935154,0.8093321,0.90569896,0.8103706,0.904982,0.8121147,0.91005915
2025-01-01 00:44:00,0.8200863,0.90467775,0.81193566,0.90432096,0.8170455,0.91310346,0.8214348,0.9145294,0.81110877,0.90849304,0.81466,0.9073544,0.81810063,0.9147481,0.81973803,0.89934593,0.80933183,0.90569293,0.81036633,0.9049712,0.8121084,0.9100499
2025-01-01 00:45:00,0.82010704,0.9046969,0.8119574,0.90433687,0.81706643,0.9131199,0.8214531,0.91454107,0.81112313,0.90850276,0.8146697,0.90735686,0.81810564,0.9147481,0.81973773,0.8993394,0.8093282,0.9056851,0.81035924,0.90495956,0.81209964,0.9100393
2025-01-01 00:46:00,0.8201249,0.9047138,0.81197613,0.9043517,0.81708425,0.91313446,0.8214684,0.9145515,0.8111346,0.90851057,0.8146768,0.90735835,0.818108,0.91474646,0.8197353,0.89933217,0.80932236,0.9056761,0.8103503,0.9049476,0.8120894,0.91002786
2025-01-01 00:47:00,0.8201409,0.90472937,0.8119929,0.90436584,0.81710005,0.91314775,0.82148176,0.9145611,0.81114423,0.908517,0.81468207,0.90735924,0.81810874,0.91474384,0.81973135,0.8993246,0.8093151,0.90566635,0.8103403,0.9049353,0.8120782,0.91001594
2025-01-01 00:48:00,0.82015574,0.904744,0.8120084,0.9043794,0.8171146,0.91316026,0.82149386,0.9145701,0.8111527,0.90852267,0.8146862,0.9073598,0.8181084,0.9147405,0.81972647,0.8993166,0.80930686,0.905656,0.8103294,0.9049228,0.8120662,0.9100036
2025-01-01 00:49:00,0.8201698,0.90475816,0.812023,0.9043928,0.8171282,0.91317225,0.8215051,0.91457874,0.8111604,0.9085278,0.81468946,0.90735996,0.81810725,0.9147367,0.819721,0.8993085,0.809298,0.9056453,0.81031805,0.90491015,0.8120539,0.909991
2025-01-01 00:50:00,0.8201834,0.9047719,0.8120371,0.9044059,0.8171413,0.91318387,0.82151574,0.9145872,0.8111674,0.9085325,0.8146923,0.90736,0.8181056,0.9147326,0.8197151,0.8993002,0.8092887,0.9056344,0.8103064,0.9048974,0.8120412,0.9099784
2025-01-01 00:51:00,0.82019657,0.9047854,0.8120508,0.9044188,0.817154,0.91319525,0.821526,0.9145954,0.81117415,0.90853703,0.81469476,0.90735984,0.8181036,0.9147282,0.8197089,0.8992919,0.8092791,0.9056233,0.81029445,0.9048847,0.8120285,0.90996563
2025-01-01 00:52:00,0.8202096,0.90479875,0.81206435,0.90443176,0.81716645,0.91320646,0.821536,0.91460353,0.8111806,0.9085413,0.81469697,0.9073596,0.81810135,0.91472375,0.81970245,0.8992834,0.8092693,0.9056121,0.81028235,0.9048718,0.8120156,0.90995276
2025-01-01 00:53:00,0.82022256,0.904812,0.8120777,0.9044446,0.8171787,0.9132176,0.82154584,0.9146116,0.81118685,0.90854543,0.814699,0.9073592,0.81809896,0.9147191,0.81969583,0.8992749,0.80925936,0.90560085,0.81027025,0.904859,0.8120026,0.9099399
2025-01-01 00:54:00,0.8202354,0.90482515,0.81209093,0.90445733,0.8171909,0.91322863,0.82155555,0.91461945,0.811193,0.9085494,0.8147009,0.90735877,0.81809634,0.9147143,0.8196891,0.8992663,0.8092493,0.90558946,0.81025803,0.9048461,0.8119896,0.90992707
2025-01-01 00:55:00,0.8202482,0.90483826,0.8121041,0.9044701,0.8172029,0.91323954,0.82156515,0.9146273,0.811199,0.90855336,0.8147027,0.9073582,0.8180937,0.91470945,0.8196823,0.89925766,0.80923915,0.9055781,0.8102457,0.90483314,0.81197655,0.9099142
2025-01-01 00:56:00,0.82026094,0.9048514,0.8121172,0.9044828,0.81721497,0.91325045,0.8215746,0.9146351,0.8112049,0.90855724,0.81470436,0.9073576,0.8180909,0.91470456,0.81967545,0.89924896,0.80922896,0.90556663,0.81023335,0.9048202,0.8119635,0.90990126
2025-01-01 00:57:00,0.8202737,0.9048645,0.81213033,0.9044954,0.8172269,0.91326123,0.8215841,0.9146428,0.8112108,0.90856093,0.81470597,0.9073569,0.8180881,0.9146996,0.81966853,0.8992402,0.80921876,0.9055551,0.81022096,0.90480727,0.8119504,0.9098884
2025-01-01 00:58:00,0.8202864,0.9048776,0.8121434,0.9045081,0.8172388,0.913272,0.82159346,0.91465044,0.81121653,0.9085646,0.81470746,0.9073562,0.8180852,0.91469455,0.8196615,0.8992314,0.80920845,0.90554357,0.81020856,0.90479434,0.81193733,0.9098755
2025-01-01 00:59:00,0.82029915,0.90489066,0.81215644,0.90452075,0.81725067,0.91328275,0.82160276,0.91465807,0.81122226,0.90856826,0.8147089,0.9073554,0.8180822,0.9146894,0.8196544,0.89922255,0.8091981,0.905532,0.8101961,0.90478134,0.81192416,0.90986264
2025-01-01 01:00:00,0.8249149,0.90935063,0.81704736,0.9088506,0.8221196,0.9172075,0.8262503,0.91878927,0.8154469,0.9123783,0.8186876,0.9111024,0.8217707,0.91788524,0.8226902,0.9023651,0.8122718,0.90812105,0.81249434,0.907442,0.81381106,0.9119096
2025-01-01 01:01:00,0.82791954,0.91225415,0.82023096,0.91166943,0.8252885,0.91976225,0.8292745,0.92147714,0.81819487,0.91485596,0.82127416,0.9135376,0.82416713,0.9199606,0.82466096,0.9044046,0.814266,0.9097998,0.8139838,0.90916675,0.81503296,0.91323555
2025-01-01 01:02:00,0.829877,0.91414607,0.8223049,0.9135061,0.8273524,0.9214265,0.83124334,0.9232269,0.8199829,0.9164677,0.8229559,0.9151201,0.82572365,0.92130774,0.82593936,0.9057271,0.8155586,0.91088694,0.81494755,0.9102833,0.8158226,0.914093
2025-01-01 01:03:00,0.8311539,0.91538036,0.82365745,0.9147043,0.82869804,0.92251194,0.8325263,0.9243668,0.821147,0.91751647,0.82404935,0.91614836,0.8267342,0.9221815,0.82676774,0.90658355,0.8163951,0.91158944,0.8155696,0.91100454,0.81633127,0.9146458
2025-01-01 01:04:00,0.83198833,0.9161872,0.82454115,0.91548747,0.82957673,0.9232212,0.8333634,0.9251102,0.82190555,0.9181993,0.8247605,0.91681635,0.82738984,0.9227475,0.82730365,0.90713704,0.81693506,0.91204196,0.8159695,0.9114688,0.81665736,0.91500074
2025-01-01 01:05:00,0.8325352,0.9167163,0.82512015,0.9160009,0.83015203,0.92368585,0.83391064,0.925596,0.8224005,0.91864425,0.8252231,0.9172501,0.8278149,0.92311347,0.82764935,0.90749365,0.8172824,0.91233194,0.8162251,0.911766,0.81686467,0.91522694
2025-01-01 01:06:00,0.8328952,0.9170648,0.825501,0.91633904,0.83053005,0.92399156,0.83426946,0.92591435,0.822724,0.9189345,0.8255241,0.9175316,0.8280899,0.9233494,0.82787144,0.9077222,0.81750435,0.91251636,0.8163868,0.91195464,0.81699485,0.91536945
2025-01-01 01:07:00,0.8331337,0.9172959,0.82575315,0.9165632,0.83077985,0.9241939,0.83450586,0.9261237,0.8229361,0.91912436,0.8257201,0.91771406,0.8282674,0.9235008,0.8280132,0.9078675,0.8176449,0.91263205,0.81648755,0.91207266,0.8170749,0.9154576
2025-01-01 01:08:00,0.8332932,0.9174506,0.82592154,0.9167133,0.83094615,0.92432904,0.8346626,0.9262623,0.8230758,0.91924876,0.8258477,0.9178322,0.8283816,0.9235972,0.82810265,0.90795875,0.8177325,0.91270316,0.8165486,0.91214484,0.8171224,0.9155105
2025-01-01 01:09:00,0.83340144,0.9175558,0.82603556,0.91681516,0.8310584,0.92442054,0.8347676,0.9263549,0.82316834,0.9193307,0.82593095,0.91790843,0.8284545,0.9236579,0.8281581,0.9080148,0.81778574,0.9127452,0.8165838,0.91218716,0.8171487,0.9155404
2025-01-01 01:10:00,0.8334763,0.91762877,0.82611424,0.91688573,0.83113533,0.9244836,0.8348389,0.92641747,0.82323027,0.91938496,0.8259853,0.91795754,0.8285006,0.92369527,0.82819146,0.9080479,0.81781656,0.91276836,0.8166023,0.9122101,0.81716114,0.9155554
2025-01-01 01:11:00,0.8335295,0.9176808,0.82616985,0.9169359,0.8311894,0.9245282,0.83488834,0.92646056,0.8232723,0.91942126,0.82602084,0.91798884,0.8285293,0.92371756,0.8282105,0.9080661,0.8178328,0.9127793,0.8166099,0.91222054,0.8171647,0.91556066
2025-01-01 01:12:00,0.8335686,0.91771924,0.8262105,0.9169729,0.8312285,0.9245607,0.83492345,0.926491,0.82330126,0.91944575,0.8260442,0.9180086,0.8285466,0.92373,0.8282201,0.9080747,0.81783956,0.91278213,0.8166104,0.9122227,0.81716245,0.9155597
2025-01-01 01:13:00,0.83359843,0.9177488,0.8262415,0.91700125,0.83125794,0.92458546,0.8349494,0.92651325,0.8233219,0.9194627,0.8260596,0.9180209,0.8285565,0.923736,0.82822365,0.9080769,0.8178401,0.9127798,0.8166063,0.91221946,0.8171564,0.91555464
2025-01-01 01:14:00,0.8336224,0.91777253,0.82626617,0.917024,0.83128107,0.9246051,0.83496916,0.92653006,0.8233369,0.9194746,0.8260697,0.91802824,0.82856154,0.9237378,0.8282232,0.90807503,0.81783664,0.91277415,0.81659913,0.9122129,0.8171479,0.9155469
2025-01-01 01:15:00,0.8336425,0.9177926,0.82628673,0.9170431,0.8313001,0.9246214,0.834985,0.92654335,0.8233484,0.9194833,0.8260764,0.9180324,0.82856345,0.9237369,0.82822007,0.90807045,0.81783056,0.9127662,0.8165901,0.91220397,0.81713784,0.9155374
2025-01-01 01:16:00,0.83366007,0.91781026,0.82630455,0.91705984,0.8313165,0.9246355,0.83499837,0.9265543,0.8233575,0.91948986,0.8260809,0.91803443,0.8285633,0.9237342,0.8282153,0.9080641,0.8178228,0.91275686,0.8165797,0.91219366,0.8171267,0.91552687
2025-01-01 01:17:00,0.8336761,0.91782635,0.8263207,0.91707504,0.8313311,0.9246482,0.83500993,0.9265638,0.82336503,0.919495,0.82608396,0.91803515,0.8285617,0.9237302,0.8282094,0.9080567,0.8178139,0.91274655,0.8165685,0.9121823,0.8171149,0.9155156
2025-01-01 01:18:00,0.833691,0.9178413,0.82633567,0.91708916,0.8313445,0.92465997,0.8350205,0.9265723,0.8233715,0.91949916,0.82608604,0.9180349,0.8285592,0.9237255,0.8282028,0.9080484,0.8178042,0.9127357,0.8165567,0.91217035,0.81710273,0.91550386
2025-01-01 01:19:00,0.83370525,0.9178557,0.8263499,0.91710263,0.8313572,0.9246711,0.83503026,0.92658013,0.8233774,0.91950274,0.8260875,0.91803396,0.8285562,0.92372024,0.8281956,0.9080396,0.8177941,0.9127243,0.8165446,0.9121581,0.8170902,0.9154918
2025-01-01 01:20:00,0.8337191,0.91786957,0.8263637,0.9171157,0.8313694,0.92468184,0.83503956,0.92658746,0.82338274,0.9195059,0.8260884,0.9180327,0.82855266,0.92371464,0.82818806,0.90803045,0.81778353,0.91271275,0.81653225,0.91214544,0.8170775,0.91547954
2025-01-01 01:21:00,0.83373255,0.9178832,0.82637703,0.9171284,0.83138114,0.9246923,0.83504844,0.9265945,0.8233878,0.9195087,0.8260891,0.9180311,0.8285489,0.9237088,0.8281803,0.9080211,0.81777287,0.91270095,0.8165198,0.9121327,0.8170647,0.9154672
2025-01-01 01:22:00,0.8337459,0.9178967,0.82639027,0.91714096,0.83139277,0.92470247,0.83505714,0.92660135,0.82339257,0.9195114,0.8260895,0.9180293,0.8285449,0.9237027,0.82817245,0.90801156,0.81776196,0.91268903,0.81650716,0.9121198,0.81705177,0.9154548
2025-01-01 01:23:00,0.8337591,0.91791,0.8264033,0.9171534,0.8314042,0.92471254,0.83506566,0.92660797,0.8233972,0.9195138,0.82608974,0.91802734,0.8285408,0.9236966,0.82816434,0.9080019,0.817751,0.91267705,0.81649446,0.9121068,0.8170389,0.9154424
2025-01-01 01:24:00,0.83377224,0.9179232,0.8264163,0.9171657,0.8314156,0.92472255,0.83507407,0.9266145,0.82340175,0.9195162,0.8260899,0.91802526,0.82853657,0.9236903,0.82815623,0.9079922,0.81773996,0.9126649,0.8164817,0.91209376,0.81702596,0.91542995
2025-01-01 01:25:00,0.83378536,0.9179364,0.82642925,0.91717786,0.8314268,0.9247324,0.83508235,0.92662096,0.8234061,0.9195184,0.8260899,0.91802305,0.8285322,0.92368394,0.828148,0.9079824,0.8177289,0.9126528,0.81646895,0.91208076,0.817013,0.9154175
2025-01-01 01:26:00,0.83379847,0.91794956,0.8264421,0.9171901,0.831438,0.9247422,0.8350906,0.92662734,0.82341045,0.91952056,0.82608986,0.9180208,0.8285278,0.9236775,0.8281398,0.9079725,0.8177177,0.91264063,0.81645614,0.9120677,0.8170001,0.915405
2025-01-01 01:27:00,0.8338115,0.9179627,0.82645494,0.91720223,0.83144915,0.92475206,0.8350988,0.92663366,0.82341474,0.9195227,0.82608974,0.91801846,0.82852334,0.92367095,0.8281314,0.90796256,0.8177064,0.9126284,0.81644326,0.9120546,0.81698704,0.9153925
2025-01-01 01:28:00,0.8338245,0.9179758,0.8264677,0.91721433,0.8314602,0.9247618,0.83510685,0.92663985,0.8234189,0.9195247,0.82608956,0.918016,0.82851875,0.9236644,0.828123,0.9079526,0.81769514,0.9126162,0.81643045,0.9120415,0.8169741,0.91538006
2025-01-01 01:29:00,0.83383757,0.91798884,0.82648045,0.9172264,0.8314712,0.9247714,0.8351149,0.926646,0.823423,0.91952664,0.82608926,0.9180135,0.8285141,0.9236577,0.8281145,0.9079426,0.8176838,0.9126039,0.8164175,0.9120284,0.81696117,0.9153676
2025-01-01 01:30:00,0.83772326,0.92210525,0.8306152,0.9211673,0.8355222,0.9282658,0.83889663,0.93031234,0.82670885,0.92285746,0.8291688,0.9212666,0.8312199,0.9263551,0.8302413,0.9105823,0.819809,0.91464293,0.81774503,0.91418415,0.81791836,0.9169211
2025-01-01 01:31:00,0.8402535,0.92478544,0.83330727,0.92373306,0.8381591,0.9305405,0.84135747,0.9326975,0.828846,0.9250231,0.83117026,0.92338014,0.83297694,0.92810607,0.8316207,0.9122945,0.82118636,0.91596395,0.8186034,0.9155809,0.81853604,0.9179265
2025-01-01 01:32:00,0.8419028,0.92653215,0.8350615,0.92540497,0.83987695,0.9320224,0.84295976,0.93424994,0.83023643,0.9264313,0.8324711,0.92475295,0.83411735,0.9292417,0.83251417,0.91340387,0.8220777,0.91681826,0.8191568,0.9164842,0.818933,0.91857564
2025-01-01 01:33:00,0.8429794,0.92767215,0.8362062,0.9264959,0.84099734,0.93298894,0.844004,0.9352611,0.8311416,0.92734724,0.8333163,0.92564434,0.83485687,0.9299775,0.833092,0.9141214,0.822653,0.91736925,0.819512,0.9170667,0.8191865,0.9189933
2025-01-01 01:34:00,0.8436837,0.9284176,0.8369547,0.92720926,0.84172934,0.93362045,0.84468544,0.93592036,0.8317312,0.9279431,0.8338656,0.9262227,0.83533585,0.9304533,0.83346444,0.9145842,0.82302296,0.9177231,0.8197383,0.9174408,0.8193468,0.91926044
2025-01-01 01:35:00,0.8441461,0.9289068,0.8374457,0.92767704,0.8422089,0.9340342,0.84513104,0.9363509,0.83211577,0.92833096,0.8342223,0.9265976,0.8356454,0.93076015,0.8337035,0.9148814,0.8232594,0.9179487,0.8198809,0.9176793,0.81944644,0.9194298
