TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:32:00,0.8463441,0.94832295,1.0084126,0.8408669,0.94391096,0.9977825,0.8507975,0.95262307,1.0128735,0.8454978,0.94805115,1.0034516,0.85536605,0.9575536,1.0003306,0.84883165,0.9508072,1.0057049,0.8559258,0.94339776,1.0004263,0.8473312,0.9488067,1.0041236,0.8396316,0.9408204,0.9985228,0.8460602,0.94773257,1.0042114,0.8407776,0.9423648,1.0015745
2025-01-01 00:33:00,0.84620667,0.9481725,1.0093745,0.8407011,0.9438906,0.99796766,0.85068005,0.952363,1.0137398,0.8451105,0.9476889,1.0036259,0.8550795,0.9572706,1.0007735,0.8483966,0.9504025,1.0058634,0.85553545,0.9429877,1.0008917,0.846798,0.9482694,1.0042839,0.8391314,0.9402238,0.99893713,0.8454346,0.9470472,1.0043672,0.8402307,0.94167125,1.0020489
2025-01-01 00:34:00,0.84609675,0.9480527,1.0100014,0.8405702,0.94387627,0.998092,0.8505887,0.9521576,1.0143075,0.844803,0.947401,1.0037422,0.8548512,0.9570448,1.0010618,0.8480478,0.95007753,1.0059637,0.85522103,0.9426572,1.0011897,0.84636885,0.9478371,1.0043839,0.8387293,0.939745,0.9992044,0.8449338,0.94649893,1.0044693,0.83979464,0.9411182,1.0023606
2025-01-01 00:35:00,0.84600896,0.9479574,1.0104107,0.8404672,0.9438669,0.9981769,0.85051817,0.9519959,1.0146811,0.8445592,0.94717276,1.0038209,0.8546695,0.9568646,1.0012493,0.847768,0.94981635,1.0060261,0.8549673,0.9423903,1.001379,0.84602284,0.94748867,1.0044447,0.8384057,0.9393604,0.999376,0.84453285,0.9460604,1.0045366,0.8394472,0.94067746,1.0025668
2025-01-01 00:36:00,0.84593886,0.94788176,1.0106783,0.8403866,0.9438615,0.998236,0.8504643,0.9518692,1.0149283,0.8443665,0.94699216,1.003875,0.85452515,0.956721,1.0013714,0.84754336,0.94960624,1.0060642,0.85476214,0.94217455,1.0014976,0.8457435,0.94720745,1.0044801,0.838145,0.9390512,0.99948555,0.84421176,0.9457098,1.0045815,0.83917063,0.9403267,1.0027045
2025-01-01 00:37:00,0.84588295,0.9478218,1.010854,0.84032387,0.94385916,0.99827844,0.8504238,0.9517704,1.0150937,0.8442146,0.94684976,1.0039133,0.8544106,0.9566066,1.0014509,0.8473628,0.9494369,1.0060861,0.8545958,0.9419995,1.0015703,0.84551734,0.94697994,1.0044988,0.83793455,0.9388023,0.99955475,0.8439546,0.94542944,1.0046116,0.83895075,0.9400478,1.0027975
2025-01-01 00:38:00,0.84583837,0.9477744,1.01097,0.8402754,0.9438594,0.99831,0.850394,0.951694,1.0152056,0.84409535,0.9467378,1.0039412,0.8543199,0.95651567,1.0015028,0.8472176,0.9493002,1.0060974,0.8544605,0.941857,1.001613,0.8453338,0.9467954,1.004507,0.8377644,0.9386017,0.99959767,0.8437486,0.94520533,1.0046322,0.8387763,0.9398264,1.0028616
2025-01-01 00:39:00,0.8458028,0.9477371,1.011047,0.84023845,0.9438616,0.9983346,0.8503728,0.95163554,1.0152829,0.84400225,0.9466503,1.0039623,0.8542482,0.95644337,1.0015366,0.84710056,0.94918966,1.0061021,0.85435003,0.9417406,1.0016363,0.8451844,0.9466452,1.004508,0.83762634,0.93843967,0.99962354,0.8435836,0.9450262,1.0046467,0.8386382,0.93965113,1.0029069
2025-01-01 00:40:00,0.84577453,0.9477079,1.0110989,0.8402106,0.9438655,0.99835455,0.85035837,0.9515913,1.0153376,0.84392995,0.94658226,1.003979,0.85419184,0.956386,1.0015588,0.84700614,0.94909996,1.0061023,0.8542595,0.9416451,1.0016471,0.84506226,0.9465226,1.0045047,0.8375141,0.9383086,0.99963844,0.8434513,0.9448831,1.0046571,0.8385291,0.9395127,1.00294
2025-01-01 00:41:00,0.8457521,0.9476852,1.0111344,0.8401902,0.9438707,0.99837166,0.8503494,0.9515586,1.0153778,0.8438744,0.94652987,1.0039927,0.8541476,0.9563407,1.0015732,0.8469297,0.94902694,1.0060996,0.8541848,0.9415662,1.0016496,0.84496194,0.946422,1.0044982,0.8374225,0.9382022,0.99964607,0.84334517,0.9447689,1.004665,0.8384433,0.9394038,1.0029652
2025-01-01 00:42:00,0.84573436,0.9476676,1.0111593,0.8401756,0.943877,0.99838686,0.85034496,0.95153505,1.0154083,0.8438322,0.94648993,1.0040047,0.85411316,0.9563048,1.0015827,0.84686774,0.9489673,1.006095,0.8541228,0.9415007,1.0016468,0.8448791,0.94633895,1.00449,0.8373473,0.93811566,0.9996491,0.8432601,0.9446777,1.0046712,0.83837616,0.9393184,1.0029851
2025-01-01 00:43:00,0.8457204,0.9476542,1.0111773,0.84016573,0.9438841,0.99840075,0.8503439,0.95151883,1.0154326,0.8438007,0.9464599,1.0040154,0.8540864,0.9562766,1.001589,0.8468173,0.9489182,1.0060893,0.854071,0.9414458,1.0016404,0.84481025,0.94627005,1.0044806,0.8372854,0.9380449,0.9996492,0.8431918,0.944605,1.0046763,0.8383239,0.93925196,1.0030017
2025-01-01 00:44:00,0.84570944,0.9476441,1.0111908,0.8401597,0.9438918,0.99841386,0.8503457,0.95150846,1.015453,0.8437777,0.94643784,1.0040252,0.85406595,0.9562544,1.001593,0.84677607,0.94887775,1.0060827,0.8540274,0.9413995,1.0016319,0.8447525,0.9462124,1.0044703,0.8372341,0.9379869,0.9996474,0.8431369,0.94454706,1.0046808,0.83828354,0.9392006,1.0030162
2025-01-01 00:45:00,0.8457009,0.9476367,1.0112015,0.8401567,0.94390017,0.99842644,0.8503497,0.9515028,1.0154706,0.84376156,0.94642216,1.0040345,0.8540504,0.95623714,1.0015956,0.8467422,0.9488441,1.0060755,0.8539902,0.94136006,1.0016217,0.84470373,0.9461638,1.0044596,0.83719116,0.937939,0.9996443,0.84309286,0.9445009,1.0046848,0.8382528,0.93916136,1.0030293
2025-01-01 00:46:00,0.8456943,0.94763154,1.0112104,0.840156,0.943909,0.9984388,0.85035557,0.9515009,1.0154866,0.84375083,0.94641155,1.0040435,0.85403883,0.9562237,1.0015974,0.8467142,0.9488158,1.0060679,0.8539582,0.941326,1.0016108,0.8446621,0.94612235,1.0044484,0.83715516,0.93789923,0.9996404,0.84305745,0.94446427,1.0046887,0.83822966,0.93913186,1.0030416
2025-01-01 00:47:00,0.84568924,0.947628,1.011218,0.8401574,0.94391817,0.9984508,0.8503628,0.9515019,1.0155015,0.8437445,0.94640505,1.004052,0.85403043,0.95621336,1.0015985,0.8466909,0.94879186,1.00606,0.85393035,0.94129634,1.0015991,0.84462625,0.94608676,1.0044372,0.8371245,0.93786603,0.99963593,0.8430289,0.9444352,1.0046924,0.83821267,0.93911004,1.0030533
2025-01-01 00:48:00,0.84568554,0.94762594,1.011225,0.8401603,0.94392765,0.99846286,0.85037124,0.9515054,1.0155156,0.84374166,0.9464018,1.0040605,0.8540245,0.9562055,1.0015992,0.8466713,0.94877136,1.006052,0.8539058,0.9412702,1.0015869,0.8445949,0.94605577,1.0044258,0.8370982,0.9378381,0.99963135,0.84300596,0.94441223,1.004696,0.83820057,0.9390945,1.0030645
2025-01-01 00:49:00,0.8456828,0.947625,1.0112313,0.8401645,0.94393736,0.9984748,0.85038054,0.95151085,1.0155293,0.8437416,0.94640106,1.0040689,0.8540206,0.9561996,1.0015994,0.8466547,0.94875365,1.0060439,0.8538839,0.94124675,1.0015745,0.8445673,0.9460285,1.0044142,0.83707535,0.93781424,0.9996264,0.84298736,0.9443942,1.0046996,0.83819246,0.9390839,1.0030757
2025-01-01 00:50:00,0.8456809,0.9476249,1.0112374,0.8401697,0.94394726,0.99848664,0.8503907,0.9515178,1.0155426,0.8437437,0.94640243,1.0040771,0.8540183,0.95619524,1.0015997,0.84664047,0.94873816,1.0060357,0.85386413,0.9412256,1.0015621,0.8445427,0.9460042,1.0044028,0.8370554,0.93779385,0.9996214,0.84297234,0.94438004,1.0047032,0.8381875,0.9390773,1.0030867
2025-01-01 00:51:00,0.84567964,0.94762564,1.0112433,0.84017575,0.9439574,0.99849844,0.85040134,0.9515259,1.0155557,0.8437475,0.9464054,1.0040853,0.8540172,0.9561921,1.0015997,0.8466282,0.9487244,1.0060275,0.8538461,0.94120616,1.0015495,0.84452033,0.94598234,1.0043912,0.8370377,0.9377761,0.99961644,0.8429603,0.944369,1.0047069,0.83818513,0.9390739,1.0030975
2025-01-01 00:52:00,0.84567904,0.94762695,1.0112492,0.8401825,0.94396764,0.99851036,0.8504124,0.9515351,1.0155687,0.84375286,0.9464097,1.0040933,0.85401714,0.95618993,1.0015994,0.84661734,0.94871205,1.006019,0.85382926,0.94118816,1.0015367,0.8444999,0.9459623,1.0043796,0.8370217,0.93776053,0.99961144,0.84295046,0.94436055,1.0047104,0.8381847,0.9390731,1.0031084
2025-01-01 00:53:00,0.8456788,0.94762874,1.011255,0.8401897,0.94397795,0.99852216,0.850424,0.951545,1.0155816,0.84375924,0.94641507,1.0041013,0.8540178,0.95618856,1.0015992,0.8466077,0.9487008,1.0060105,0.8538136,0.9411713,1.001524,0.8444809,0.94594383,1.0043681,0.8370072,0.93774664,0.9996065,0.8429425,0.9443541,1.004714,0.83818597,0.9390743,1.0031193
2025-01-01 00:54:00,0.845679,0.9476309,1.0112609,0.8401974,0.9439884,0.998534,0.85043585,0.95155555,1.0155945,0.8437665,0.9464212,1.0041093,0.8540191,0.9561878,1.001599,0.846599,0.94869035,1.0060021,0.8537987,0.9411553,1.0015111,0.84446317,0.9459266,1.0043566,0.83699393,0.93773425,0.9996014,0.8429361,0.9443493,1.0047177,0.8381885,0.93907714,1.0031301
2025-01-01 00:55:00,0.84567946,0.94763345,1.0112667,0.8402055,0.94399893,0.9985459,0.85044795,0.95156664,1.0156074,0.84377456,0.946428,1.0041171,0.85402095,0.9561874,1.0015986,0.84659106,0.9486807,1.0059935,0.8537845,0.94114006,1.0014981,0.8444464,0.94591033,1.004345,0.83698153,0.9377229,0.9995965,0.84293085,0.94434583,1.0047215,0.83819216,0.9390814,1.0031409
2025-01-01 00:56:00,0.8456802,0.9476363,1.0112725,0.8402139,0.94400954,0.9985578,0.85046023,0.9515781,1.01562,0.8437831,0.94643533,1.004125,0.85402316,0.9561875,1.0015981,0.84658366,0.94867146,1.0059848,0.85377085,0.94112533,1.0014852,0.8444304,0.94589484,1.0043336,0.83697003,0.93771255,0.9995915,0.84292656,0.9443434,1.0047253,0.83819664,0.93908674,1.0031518
2025-01-01 00:57:00,0.84568113,0.94763935,1.0112784,0.8402225,0.9440203,0.9985697,0.8504727,0.9515898,1.0156327,0.843792,0.9464431,1.0041329,0.8540256,0.95618784,1.0015975,0.84657675,0.9486627,1.0059762,0.8537576,0.9411111,1.0014724,0.84441507,0.94588,1.0043222,0.83695906,0.93770295,0.9995867,0.8429231,0.9443419,1.0047292,0.8382018,0.9390929,1.0031626
2025-01-01 00:58:00,0.84568226,0.94764256,1.0112842,0.8402313,0.944031,0.99858165,0.85048527,0.95160186,1.0156454,0.8438014,0.9464511,1.0041406,0.8540283,0.9561884,1.0015969,0.8465702,0.9486543,1.0059675,0.8537447,0.9410972,1.0014594,0.84440017,0.9458657,1.0043107,0.8369486,0.9376939,0.9995819,0.84292024,0.94434106,1.0047331,0.83820766,0.9390998,1.0031736
2025-01-01 00:59:00,0.8456836,0.947646,1.0112902,0.84024024,0.9440418,0.9985936,0.8504979,0.9516141,1.015658,0.84381104,0.9464594,1.0041484,0.85403115,0.95618904,1.0015963,0.84656394,0.9486461,1.0059587,0.85373205,0.9410836,1.0014465,0.8443857,0.9458518,1.0042994,0.83693856,0.9376854,0.9995771,0.8429179,0.94434077,1.0047371,0.83821386,0.93910724,1.0031844
2025-01-01 01:00:00,0.8454065,0.9472042,1.014483,0.8398866,0.94379115,0.99917126,0.8502044,0.95092964,1.01836,0.8430668,0.9456056,1.0046909,0.8534116,0.95541185,1.0030358,0.8456804,0.947608,1.0064878,0.85300213,0.940176,1.0029895,0.8433216,0.94458514,1.0048499,0.835941,0.936337,1.0009392,0.8416796,0.9428112,1.0052392,0.8371308,0.9375891,1.0046989
2025-01-01 01:01:00,0.8451853,0.94685155,1.0165603,0.83960557,0.9435928,0.9995509,0.8499722,0.9503847,1.0201207,0.8424735,0.94492435,1.0050462,0.85291666,0.9547903,1.0039711,0.8449726,0.946776,1.0068287,0.8524158,0.9394474,1.0039881,0.8424678,0.9435694,1.0052037,0.83514136,0.9352571,1.0018231,0.8406889,0.94158787,1.0055672,0.8362659,0.9363765,1.005687
2025-01-01 01:02:00,0.84500873,0.9465703,1.0179129,0.83938277,0.9434364,0.9998018,0.849789,0.94995135,1.0212696,0.842001,0.94438124,1.0052799,0.85252136,0.9542934,1.0045787,0.8444053,0.94610894,1.0070469,0.85194445,0.9388621,1.0046326,0.84178215,0.94275445,1.0054297,0.83449996,0.9343918,1.0023959,0.8398963,0.9406097,1.0057818,0.8355757,0.9354085,1.0063332
2025-01-01 01:03:00,0.8448679,0.94634616,1.0187942,0.83920646,0.9433135,0.99996924,0.84964514,0.94960725,1.0220207,0.8416251,0.9439485,1.0054343,0.8522059,0.953896,1.0049734,0.84395033,0.94557387,1.0071858,0.851565,0.9383912,1.005047,0.84123105,0.9421,1.0055727,0.8339852,0.93369836,1.0027667,0.8392623,0.93982756,1.0059228,0.8350252,0.934636,1.0067571
2025-01-01 01:04:00,0.8447557,0.9461677,1.0193692,0.8390674,0.94321734,1.0000823,0.8495326,0.94933456,1.0225133,0.8413264,0.9436041,1.0055373,0.85195404,0.95357835,1.0052296,0.84358525,0.9451443,1.007273,0.8512591,0.93801206,1.0053117,0.84078765,0.9415741,1.0056617,0.83357185,0.93314224,1.0030063,0.83875513,0.93920237,1.0060159,0.83458644,0.93402,1.0070366
