TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:14:00,1.0626702,0.87731516,1.0569367,0.91481817
2025-01-01 01:15:00,1.0628908,0.87731487,1.05715,0.914821
2025-01-01 01:16:00,1.0630684,0.87731767,1.0573226,0.9148268
2025-01-01 01:17:00,1.0632119,0.87732244,1.0574628,0.91483456
2025-01-01 01:18:00,1.0633281,0.8773285,1.0575768,0.9148436
2025-01-01 01:19:00,1.0634224,0.8773354,1.0576702,0.91485345
2025-01-01 01:20:00,1.0634993,0.877343,1.0577469,0.9148638
2025-01-01 01:21:00,1.0635622,0.87735087,1.0578103,0.91487455
2025-01-01 01:22:00,1.0636139,0.8773591,1.0578631,0.9148855
2025-01-01 01:23:00,1.0636567,0.87736744,1.0579075,0.9148967
2025-01-01 01:24:00,1.0636922,0.8773759,1.0579449,0.914908
2025-01-01 01:25:00,1.0637223,0.87738454,1.057977,0.9149194
2025-01-01 01:26:00,1.0637475,0.87739325,1.0580047,0.9149308
2025-01-01 01:27:00,1.0637692,0.877402,1.0580289,0.9149423
2025-01-01 01:28:00,1.0637882,0.8774108,1.0580505,0.9149539
2025-01-01 01:29:00,1.0638047,0.8774197,1.0580698,0.91496545
2025-01-01 01:30:00,1.0704616,0.87204975,1.0643778,0.9097168
2025-01-01 01:31:00,1.0757886,0.86856246,1.0694263,0.9063092
2025-01-01 01:32:00,1.0800517,0.86629885,1.0734671,0.9040984
2025-01-01 01:33:00,1.0834635,0.86483073,1.076702,0.90266544
2025-01-01 01:34:00,1.0861946,0.8638797,1.079292,0.90173817
2025-01-01 01:35:00,1.088381,0.8632647,1.0813662,0.90113956
2025-01-01 01:36:00,1.0901318,0.8628682,1.0830276,0.90075463
2025-01-01 01:37:00,1.0915338,0.86261374,1.0843589,0.9005086
2025-01-01 01:38:00,1.0926571,0.86245155,1.0854262,0.9003528
2025-01-01 01:39:00,1.0935571,0.8623495,1.0862821,0.9002557
2025-01-01 01:40:00,1.0942789,0.86228645,1.086969,0.90019673
2025-01-01 01:41:00,1.0948578,0.8622487,1.0875208,0.90016264
2025-01-01 01:42:00,1.0953225,0.86222756,1.0879644,0.90014464
2025-01-01 01:43:00,1.095696,0.8622171,1.0883214,0.90013707
2025-01-01 01:44:00,1.0959963,0.86221373,1.0886093,0.9001364
2025-01-01 01:45:00,1.0962381,0.86221486,1.0888419,0.90014017
2025-01-01 01:46:00,1.0964332,0.862219,1.0890301,0.90014684
2025-01-01 01:47:00,1.0965909,0.8622251,1.089183,0.9001554
2025-01-01 01:48:00,1.0967187,0.86223245,1.0893075,0.9001652
2025-01-01 01:49:00,1.0968226,0.8622407,1.0894092,0.90017587
2025-01-01 01:50:00,1.0969074,0.86224943,1.0894929,0.900187
2025-01-01 01:51:00,1.0969769,0.86225855,1.0895622,0.9001986
2025-01-01 01:52:00,1.0970341,0.862268,1.0896198,0.9002103
2025-01-01 01:53:00,1.0970817,0.8622775,1.0896682,0.9002222
2025-01-01 01:54:00,1.0971212,0.8622872,1.089709,0.9002342
2025-01-01 01:55:00,1.0971547,0.86229706,1.0897441,0.90024626
2025-01-01 01:56:00,1.0971832,0.86230695,1.0897744,0.9002585
2025-01-01 01:57:00,1.0972078,0.8623169,1.089801,0.90027064
2025-01-01 01:58:00,1.0972291,0.8623269,1.0898244,0.9002829
2025-01-01 01:59:00,1.097248,0.862337,1.0898455,0.90029526
2025-01-01 02:00:00,1.1043528,0.85715884,1.0965616,0.89521366
2025-01-01 02:01:00,1.1100386,0.85379654,1.1019367,0.89191496
2025-01-01 02:02:00,1.1145889,0.85161465,1.106239,0.88977516
2025-01-01 02:03:00,1.1182309,0.85020006,1.1096833,0.88838863
2025-01-01 02:04:00,1.1211463,0.8492842,1.112441,0.88749176
2025-01-01 02:05:00,1.1234804,0.8486924,1.1146494,0.8869131
2025-01-01 02:06:00,1.1253495,0.8483115,1.1164185,0.8865414
2025-01-01 02:07:00,1.1268466,0.8480675,1.1178362,0.8863042
2025-01-01 02:08:00,1.128046,0.8479126,1.1189727,0.88615435
2025-01-01 02:09:00,1.1290075,0.8478156,1.1198841,0.8860613
2025-01-01 02:10:00,1.1297784,0.8477562,1.1206157,0.8860052
2025-01-01 02:11:00,1.130397,0.8477213,1.1212033,0.88597316
2025-01-01 02:12:00,1.1308937,0.84770226,1.1216757,0.8859567
2025-01-01 02:13:00,1.1312929,0.8476937,1.1220561,0.88595045
2025-01-01 02:14:00,1.1316142,0.84769183,1.1223626,0.8859508
2025-01-01 02:15:00,1.131873,0.84769434,1.1226103,0.88595533
2025-01-01 02:16:00,1.132082,0.84769976,1.1228108,0.8859628
2025-01-01 02:17:00,1.132251,0.8477071,1.1229736,0.8859721
2025-01-01 02:18:00,1.1323881,0.8477156,1.1231062,0.8859825
2025-01-01 02:19:00,1.1324998,0.8477249,1.1232147,0.88599366
2025-01-01 02:20:00,1.1325909,0.84773475,1.1233039,0.88600546
2025-01-01 02:21:00,1.1326659,0.847745,1.1233777,0.88601756
2025-01-01 02:22:00,1.1327276,0.84775543,1.1234392,0.8860298
2025-01-01 02:23:00,1.1327791,0.8477661,1.1234907,0.8860423
2025-01-01 02:24:00,1.1328222,0.84777683,1.1235344,0.8860548
2025-01-01 02:25:00,1.1328585,0.8477877,1.1235718,0.88606745
2025-01-01 02:26:00,1.1328896,0.84779865,1.1236039,0.8860801
2025-01-01 02:27:00,1.1329165,0.8478096,1.1236323,0.88609284
2025-01-01 02:28:00,1.1329399,0.84782064,1.1236573,0.8861056
2025-01-01 02:29:00,1.1329606,0.8478317,1.1236799,0.88611835
2025-01-01 02:30:00,1.1403878,0.8429368,1.1306844,0.8812936
2025-01-01 02:31:00,1.1463315,0.83975905,1.1362904,0.87816197
2025-01-01 02:32:00,1.1510885,0.8376974,1.1407777,0.8761309
2025-01-01 02:33:00,1.1548961,0.8363613,1.1443701,0.87481517
2025-01-01 02:34:00,1.1579443,0.8354968,1.1472464,0.8739645
2025-01-01 02:35:00,1.1603848,0.8349388,1.14955,0.87341607
2025-01-01 02:36:00,1.1623392,0.83458006,1.1513953,0.87306404
2025-01-01 02:37:00,1.1639048,0.8343509,1.152874,0.8728398
2025-01-01 02:38:00,1.1651593,0.8342059,1.1540594,0.8726986
2025-01-01 02:39:00,1.166165,0.8341156,1.1550102,0.8726113
2025-01-01 02:40:00,1.1669716,0.834061,1.1557734,0.872559
2025-01-01 02:41:00,1.167619,0.83402956,1.1563864,0.8725296
2025-01-01 02:42:00,1.1681389,0.8340131,1.1568793,0.872515
2025-01-01 02:43:00,1.1685569,0.8340064,1.1572762,0.8725101
2025-01-01 02:44:00,1.1688935,0.83400613,1.1575961,0.8725114
2025-01-01 02:45:00,1.1691647,0.83401006,1.1578547,0.8725168
2025-01-01 02:46:00,1.1693838,0.8340166,1.1580639,0.87252486
2025-01-01 02:47:00,1.1695613,0.834025,1.1582339,0.87253463
2025-01-01 02:48:00,1.1697053,0.83403456,1.1583722,0.87254554
2025-01-01 02:49:00,1.1698227,0.8340448,1.1584854,0.87255716
2025-01-01 02:50:00,1.1699187,0.8340556,1.1585785,0.8725693
2025-01-01 02:51:00,1.1699977,0.83406675,1.1586555,0.8725818
2025-01-01 02:52:00,1.1700629,0.83407813,1.1587198,0.8725944
2025-01-01 02:53:00,1.1701173,0.83408964,1.1587735,0.8726072
2025-01-01 02:54:00,1.170163,0.83410126,1.1588192,0.87262005
2025-01-01 02:55:00,1.1702017,0.83411294,1.1588582,0.872633
2025-01-01 02:56:00,1.1702348,0.8341247,1.1588919,0.8726459
2025-01-01 02:57:00,1.1702635,0.8341365,1.1589215,0.8726589
2025-01-01 02:58:00,1.1702886,0.8341484,1.1589476,0.87267196
2025-01-01 02:59:00,1.1703109,0.83416027,1.1589711,0.872685
2025-01-01 03:00:00,1.1779275,0.8296362,1.1661394,0.86820394
2025-01-01 03:01:00,1.184023,0.8266998,1.1718764,0.8652958
2025-01-01 03:02:00,1.1889017,0.8247953,1.1764687,0.8634102
2025-01-01 03:03:00,1.1928067,0.8235616,1.180145,0.862189
2025-01-01 03:04:00,1.195933,0.8227639,1.1830888,0.8613998
2025-01-01 03:05:00,1.1984364,0.82224965,1.1854463,0.86089146
2025-01-01 03:06:00,1.2004411,0.8219196,1.1873348,0.8605656
2025-01-01 03:07:00,1.2020472,0.82170933,1.1888481,0.8603584
2025-01-01 03:08:00,1.2033343,0.8215769,1.1900616,0.86022824
2025-01-01 03:09:00,1.2043662,0.8214951,1.1910348,0.86014825
2025-01-01 03:10:00,1.2051941,0.82144624,1.1918159,0.86010087
2025-01-01 03:11:00,1.2058586,0.8214187,1.1924434,0.8600746
2025-01-01 03:12:00,1.2063924,0.8214051,1.192948,0.8600621
2025-01-01 03:13:00,1.2068219,0.8214006,1.1933541,0.8600586
2025-01-01 03:14:00,1.2071676,0.8214019,1.1936817,0.86006093
2025-01-01 03:15:00,1.2074466,0.8214071,1.1939464,0.860067
2025-01-01 03:16:00,1.207672,0.82141477,1.1941607,0.86007553
2025-01-01 03:17:00,1.2078546,0.82142407,1.1943347,0.86008567
2025-01-01 03:18:00,1.208003,0.82143444,1.1944766,0.8600969
2025-01-01 03:19:00,1.208124,0.8214455,1.1945926,0.86010873
2025-01-01 03:20:00,1.2082231,0.821457,1.194688,0.860121
2025-01-01 03:21:00,1.2083048,0.8214689,1.194767,0.8601336
2025-01-01 03:22:00,1.2083724,0.82148093,1.1948327,0.86014634
2025-01-01 03:23:00,1.2084289,0.8214931,1.1948879,0.8601592
2025-01-01 03:24:00,1.2084763,0.8215054,1.1949346,0.8601722
2025-01-01 03:25:00,1.2085166,0.82151777,1.1949745,0.86018527
2025-01-01 03:26:00,1.2085512,0.82153016,1.1950091,0.8601983
2025-01-01 03:27:00,1.2085812,0.82154256,1.1950394,0.8602113
2025-01-01 03:28:00,1.2086074,0.8215551,1.1950662,0.8602244
2025-01-01 03:29:00,1.2086309,0.8215676,1.1950903,0.86023754
2025-01-01 03:30:00,1.2163014,0.8174949,1.2022943,0.8561792
2025-01-01 03:31:00,1.2224401,0.8148521,1.2080601,0.85354584
2025-01-01 03:32:00,1.2273535,0.8131387,1.2126753,0.85183877
2025-01-01 03:33:00,1.2312864,0.8120294,1.2163702,0.8507337
2025-01-01 03:34:00,1.2344353,0.81131274,1.2193286,0.85002005
2025-01-01 03:35:00,1.2369567,0.8108514,1.221698,0.8495607
2025-01-01 03:36:00,1.2389762,0.81055593,1.2235962,0.8492667
2025-01-01 03:37:00,1.2405943,0.8103683,1.2251173,0.8490802
2025-01-01 03:38:00,1.2418911,0.8102508,1.2263368,0.8489635
2025-01-01 03:39:00,1.242931,0.8101789,1.227315,0.8488923
2025-01-01 03:40:00,1.2437652,0.8101365,1.2281002,0.8488505
2025-01-01 03:41:00,1.2444352,0.81011343,1.2287309,0.8488279
2025-01-01 03:42:00,1.2449735,0.81010294,1.2292382,0.8488178
2025-01-01 03:43:00,1.2454065,0.81010056,1.2296466,0.8488158
2025-01-01 03:44:00,1.2457554,0.81010354,1.2299758,0.8488191
2025-01-01 03:45:00,1.246037,0.81011,1.230242,0.84882575
2025-01-01 03:46:00,1.2462646,0.81011856,1.2304575,0.84883463
2025-01-01 03:47:00,1.2464492,0.8101286,1.2306325,0.84884495
2025-01-01 03:48:00,1.2465992,0.8101397,1.2307752,0.8488563
2025-01-01 03:49:00,1.2467219,0.8101514,1.230892,0.84886813
2025-01-01 03:50:00,1.2468224,0.81016344,1.2309879,0.84888035
2025-01-01 03:51:00,1.2469052,0.8101758,1.2310673,0.84889287
2025-01-01 03:52:00,1.246974,0.81018835,1.2311335,0.84890556
2025-01-01 03:53:00,1.2470313,0.810201,1.231189,0.8489183
2025-01-01 03:54:00,1.2470797,0.81021374,1.2312361,0.8489312
2025-01-01 03:55:00,1.247121,0.81022656,1.2312764,0.848944
2025-01-01 03:56:00,1.2471564,0.8102394,1.2313112,0.8489569
2025-01-01 03:57:00,1.2471873,0.8102522,1.2313417,0.84896976
2025-01-01 03:58:00,1.2472143,0.8102651,1.2313688,0.8489827
2025-01-01 03:59:00,1.2472386,0.81027806,1.231393,0.8489956
2025-01-01 04:00:00,1.2548258,0.8067296,1.2385044,0.8454332
2025-01-01 04:01:00,1.260898,0.80442774,1.2441962,0.8431221
2025-01-01 04:02:00,1.2657583,0.802936,1.2487522,0.84162444
2025-01-01 04:03:00,1.2696489,0.80197096,1.2523997,0.84065545
2025-01-01 04:04:00,1.272764,0.80134815,1.2553203,0.8400301
2025-01-01 04:05:00,1.2752585,0.80094796,1.2576594,0.8396281
2025-01-01 04:06:00,1.2772567,0.8006923,1.2595332,0.83937126
2025-01-01 04:07:00,1.2788578,0.80053073,1.2610348,0.83920884
2025-01-01 04:08:00,1.2801411,0.80043024,1.2622389,0.8391078
2025-01-01 04:09:00,1.2811702,0.8003695,1.2632047,0.83904654
2025-01-01 04:10:00,1.2819961,0.8003346,1.26398,0.8390112
2025-01-01 04:11:00,1.2826594,0.8003164,1.2646029,0.8389927
2025-01-01 04:12:00,1.2831925,0.8003092,1.2651037,0.83898515
2025-01-01 04:13:00,1.2836215,0.800309,1.265507,0.83898467
2025-01-01 04:14:00,1.2839674,0.80031353,1.2658323,0.83898884
2025-01-01 04:15:00,1.2842466,0.80032104,1.2660952,0.83899593
2025-01-01 04:16:00,1.2844723,0.80033046,1.266308,0.83900505
2025-01-01 04:17:00,1.2846556,0.8003411,1.2664809,0.83901536
2025-01-01 04:18:00,1.2848048,0.80035263,1.2666218,0.8390265
2025-01-01 04:19:00,1.2849267,0.80036473,1.2667372,0.83903825
2025-01-01 04:20:00,1.2850267,0.8003772,1.2668321,0.83905023
2025-01-01 04:21:00,1.2851092,0.8003898,1.2669106,0.83906245
2025-01-01 04:22:00,1.2851778,0.8004026,1.2669759,0.8390748
2025-01-01 04:23:00,1.2852353,0.8004155,1.267031,0.83908725
2025-01-01 04:24:00,1.2852838,0.80042845,1.2670774,0.8390997
2025-01-01 04:25:00,1.2853252,0.8004415,1.2671173,0.8391122
2025-01-01 04:26:00,1.2853609,0.8004545,1.2671517,0.83912474
2025-01-01 04:27:00,1.285392,0.8004676,1.2671819,0.83913726
2025-01-01 04:28:00,1.2854196,0.8004807,1.2672087,0.83914983
2025-01-01 04:29:00,1.285444,0.8004938,1.2672327,0.83916235
2025-01-01 04:30:00,1.2928126,0.79753286,1.2741243,0.83615893
2025-01-01 04:31:00,1.29871,0.7956129,1.2796401,0.83421105
2025-01-01 04:32:00,1.3034303,0.79436946,1.2840555,0.8329493
2025-01-01 04:33:00,1.3072093,0.7935658,1.2875904,0.8321335
2025-01-01 04:34:00,1.310235,0.793048,1.2904209,0.8316075
2025-01-01 04:35:00,1.3126583,0.7927161,1.2926878,0.83127004
2025-01-01 04:36:00,1.3145994,0.7925049,1.2945039,0.831055
2025-01-01 04:37:00,1.3161548,0.7923723,1.2959594,0.83091944
2025-01-01 04:38:00,1.3174018,0.79229057,1.2971264,0.8308357
2025-01-01 04:39:00,1.318402,0.79224205,1.2980626,0.8307856
2025-01-01 04:40:00,1.3192048,0.7922151,1.298814,0.8307573
2025-01-01 04:41:00,1.3198495,0.79220223,1.2994177,0.8307432
2025-01-01 04:42:00,1.3203679,0.7921984,1.2999033,0.8307383
2025-01-01 04:43:00,1.3207853,0.79220057,1.3002943,0.83073944
2025-01-01 04:44:00,1.3211217,0.79220647,1.3006097,0.8307444
2025-01-01 04:45:00,1.3213935,0.79221493,1.3008646,0.8307519
2025-01-01 04:46:00,1.3216136,0.792225,1.3010709,0.8307611
2025-01-01 04:47:00,1.3217922,0.79223615,1.3012387,0.8307712
2025-01-01 04:48:00,1.3219378,0.79224795,1.3013754,0.83078206
2025-01-01 04:49:00,1.3220569,0.7922602,1.3014874,0.8307933
2025-01-01 04:50:00,1.3221546,0.7922728,1.3015795,0.8308049
2025-01-01 04:51:00,1.3222355,0.7922855,1.3016557,0.8308166
2025-01-01 04:52:00,1.3223027,0.7922984,1.3017192,0.8308284
2025-01-01 04:53:00,1.3223592,0.7923113,1.3017726,0.8308404
2025-01-01 04:54:00,1.322407,0.7923243,1.3018178,0.83085227
2025-01-01 04:55:00,1.3224479,0.7923373,1.3018564,0.8308642
2025-01-01 04:56:00,1.3224832,0.7923503,1.3018899,0.8308761
2025-01-01 04:57:00,1.322514,0.7923634,1.3019192,0.8308881
2025-01-01 04:58:00,1.3225412,0.7923764,1.3019453,0.8309
2025-01-01 04:59:00,1.3225658,0.79238945,1.3019686,0.8309119
2025-01-01 05:00:00,1.3295851,0.7900686,1.3085183,0.82852113
2025-01-01 05:01:00,1.3352029,0.7885647,1.3137606,0.8269712
2025-01-01 05:02:00,1.3397,0.7875917,1.317957,0.8259679
2025-01-01 05:03:00,1.3433002,0.78696376,1.3213165,0.8253199
2025-01-01 05:04:00,1.3461831,0.78656024,1.3240067,0.8249028
2025-01-01 05:05:00,1.3484918,0.78630245,1.3261613,0.82463574
2025-01-01 05:06:00,1.3503416,0.7861394,1.3278875,0.8244662
2025-01-01 05:07:00,1.3518239,0.78603804,1.329271,0.8243602
2025-01-01 05:08:00,1.3530124,0.7859766,1.3303802,0.82429534
2025-01-01 05:09:00,1.3539659,0.78594124,1.3312701,0.8242572
2025-01-01 05:10:00,1.3547313,0.7859228,1.3319844,0.82423645
2025-01-01 05:11:00,1.3553463,0.7859154,1.3325585,0.82422704
2025-01-01 05:12:00,1.3558409,0.785915,1.3330201,0.82422495
2025-01-01 05:13:00,1.3562392,0.78591937,1.3333919,0.8242276
2025-01-01 05:14:00,1.3565605,0.7859267,1.333692,0.82423335
2025-01-01 05:15:00,1.35682,0.785936,1.3339342,0.82424104
2025-01-01 05:16:00,1.3570303,0.78594655,1.3341306,0.8242501
2025-01-01 05:17:00,1.3572011,0.78595793,1.3342903,0.82425994
2025-01-01 05:18:00,1.3573405,0.78596985,1.3344203,0.8242703
2025-01-01 05:19:00,1.3574545,0.7859821,1.3345269,0.82428104
2025-01-01 05:20:00,1.3575485,0.7859946,1.3346145,0.82429194
2025-01-01 05:21:00,1.3576262,0.78600717,1.3346871,0.824303
2025-01-01 05:22:00,1.357691,0.7860198,1.3347476,0.82431406
2025-01-01 05:23:00,1.3577455,0.78603256,1.3347985,0.8243252
2025-01-01 05:24:00,1.3577917,0.7860454,1.3348416,0.8243364
2025-01-01 05:25:00,1.3578312,0.7860581,1.3348784,0.8243475
2025-01-01 05:26:00,1.3578656,0.78607094,1.3349104,0.82435864
2025-01-01 05:27:00,1.3578956,0.78608376,1.3349383,0.8243698
2025-01-01 05:28:00,1.3579222,0.7860965,1.3349631,0.8243809
2025-01-01 05:29:00,1.3579462,0.7861093,1.3349853,0.82439196
2025-01-01 05:30:00,1.3644894,0.7844706,1.3410748,0.82265717
2025-01-01 05:31:00,1.3697267,0.7834099,1.345949,0.8215334
2025-01-01 05:32:00,1.3739189,0.7827249,1.3498508,0.82080674
2025-01-01 05:33:00,1.3772755,0.7822841,1.3529744,0.82033825
2025-01-01 05:34:00,1.3799633,0.78200203,1.3554758,0.8200375
2025-01-01 05:35:00,1.3821161,0.7818231,1.3574792,0.8198458
2025-01-01 05:36:00,1.383841,0.7817112,1.3590845,0.819725
2025-01-01 05:37:00,1.3852235,0.7816429,1.360371,0.81965023
2025-01-01 05:38:00,1.3863322,0.781603,1.3614025,0.8196054
2025-01-01 05:39:00,1.3872216,0.7815814,1.3622301,0.81957996
2025-01-01 05:40:00,1.3879359,0.7815718,1.3628945,0.8195672
2025-01-01 05:41:00,1.3885099,0.7815699,1.3634284,0.8195627
2025-01-01 05:42:00,1.3889716,0.78157306,1.3638577,0.8195634
2025-01-01 05:43:00,1.3893437,0.78157955,1.3642036,0.81956756
2025-01-01 05:44:00,1.3896439,0.7815882,1.3644826,0.819574
2025-01-01 05:45:00,1.3898866,0.7815982,1.3647082,0.8195818
2025-01-01 05:46:00,1.3900834,0.78160906,1.364891,0.81959057
2025-01-01 05:47:00,1.3902435,0.78162044,1.3650395,0.8195999
2025-01-01 05:48:00,1.3903742,0.78163224,1.3651606,0.81960964
2025-01-01 05:49:00,1.3904812,0.7816442,1.3652599,0.81961954
2025-01-01 05:50:00,1.3905696,0.7816564,1.3653415,0.81962967
2025-01-01 05:51:00,1.3906426,0.78166866,1.3654091,0.81963986
2025-01-01 05:52:00,1.3907038,0.78168094,1.3654655,0.81965005
2025-01-01 05:53:00,1.3907553,0.7816933,1.3655128,0.8196602
2025-01-01 05:54:00,1.390799,0.7817056,1.3655531,0.8196704
2025-01-01 05:55:00,1.3908367,0.78171796,1.3655876,0.8196806
2025-01-01 05:56:00,1.3908694,0.7817303,1.3656174,0.8196907
2025-01-01 05:57:00,1.390898,0.78174263,1.3656434,0.8197009
2025-01-01 05:58:00,1.3909235,0.781755,1.3656666,0.81971097
2025-01-01 05:59:00,1.3909465,0.78176725,1.3656874,0.81972104
2025-01-01 06:00:00,1.3968976,0.7808396,1.3712088,0.81867224
2025-01-01 06:01:00,1.401661,0.78024095,1.3756281,0.81799406
2025-01-01 06:02:00,1.4054744,0.7798561,1.3791658,0.8175567
2025-01-01 06:03:00,1.4085276,0.77961016,1.3819981,0.8172759
2025-01-01 06:04:00,1.4109727,0.7794546,1.3842661,0.81709677
2025-01-01 06:05:00,1.4129314,0.77935773,1.3860829,0.81698376
2025-01-01 06:06:00,1.4145008,0.779299,1.3875384,0.81691366
2025-01-01 06:07:00,1.4157591,0.77926505,1.388705,0.8168715
2025-01-01 06:08:00,1.4167681,0.77924716,1.3896406,0.81684756
2025-01-01 06:09:00,1.4175779,0.7792398,1.3903912,0.8168353
2025-01-01 06:10:00,1.4182283,0.7792392,1.3909938,0.8168307
2025-01-01 06:11:00,1.4187511,0.779243,1.3914782,0.8168311
2025-01-01 06:12:00,1.4191719,0.77924967,1.3918676,0.8168346
2025-01-01 06:13:00,1.419511,0.7792582,1.3921815,0.81684023
2025-01-01 06:14:00,1.4197849,0.7792679,1.3924347,0.8168472
2025-01-01 06:15:00,1.4200065,0.7792784,1.3926395,0.81685495
2025-01-01 06:16:00,1.4201863,0.77928936,1.3928053,0.8168633
2025-01-01 06:17:00,1.4203328,0.7793007,1.3929403,0.816872
2025-01-01 06:18:00,1.4204524,0.77931213,1.3930503,0.8168809
2025-01-01 06:19:00,1.4205506,0.77932364,1.3931404,0.8168899
2025-01-01 06:20:00,1.4206315,0.7793353,1.3932147,0.816899
