TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:54:00,0.787154,0.88052714,0.7752343,0.8828891,0.77738655,0.8863493,0.7802586,0.88850963,0.76938087,0.8786173,0.77410656,0.88213253,0.77745104,0.88753146,0.7841435,0.8778581,0.77412456,0.8831993,0.7801733,0.8884936,0.7865636,0.8950287
2025-01-01 00:55:00,0.7871413,0.880514,0.7752211,0.88287616,0.77737427,0.8863381,0.78024864,0.8885014,0.76937443,0.87861294,0.7741043,0.8821326,0.77745324,0.88753587,0.7841499,0.8778663,0.7741344,0.8832104,0.7801854,0.8885064,0.78657657,0.89504164
2025-01-01 00:56:00,0.7871286,0.8805009,0.7752079,0.88286334,0.77736205,0.886327,0.7802388,0.88849324,0.7693681,0.8786087,0.77410215,0.8821327,0.77745557,0.88754034,0.7841564,0.8778747,0.77414423,0.8832216,0.78019756,0.8885192,0.7865896,0.8950546
2025-01-01 00:57:00,0.787116,0.88048786,0.77519476,0.8828505,0.77734995,0.8863159,0.7802291,0.8884852,0.76936185,0.87860453,0.7741001,0.88213295,0.77745795,0.88754493,0.78416294,0.8778831,0.7741542,0.8832329,0.7802098,0.88853204,0.7866027,0.89506745
2025-01-01 00:58:00,0.7871033,0.8804748,0.7751816,0.8828378,0.77733785,0.8863049,0.78021944,0.8884772,0.7693557,0.8786005,0.77409816,0.88213325,0.77746046,0.8875496,0.78416955,0.87789154,0.7741642,0.8832442,0.780222,0.8885449,0.7866157,0.8950804
2025-01-01 00:59:00,0.78709066,0.88046175,0.77516854,0.882825,0.7773258,0.88629395,0.78020984,0.8884692,0.76934963,0.8785965,0.77409637,0.88213366,0.777463,0.8875543,0.7841763,0.87790006,0.7741743,0.8832556,0.78023434,0.8885578,0.78662884,0.8950934
2025-01-01 01:00:00,0.7803268,0.8754711,0.76807976,0.8776717,0.7699874,0.88134205,0.772837,0.8831557,0.7619887,0.8735279,0.76710033,0.87698215,0.77032954,0.88287824,0.77787024,0.8731826,0.7676661,0.8788208,0.77422935,0.8842117,0.7811194,0.8913208
2025-01-01 01:01:00,0.7759259,0.8722226,0.7634675,0.87431765,0.7652134,0.87811965,0.7680414,0.8796991,0.757202,0.87023205,0.7625523,0.87363386,0.76569384,0.8798406,0.77377367,0.8701193,0.7634394,0.8759421,0.77033055,0.88139135,0.7775429,0.88887316
2025-01-01 01:02:00,0.7730608,0.8701065,0.76046497,0.8721331,0.762106,0.8760212,0.7649209,0.87744963,0.7540887,0.86808836,0.7595955,0.8714577,0.7626816,0.8778678,0.7711134,0.86813116,0.76069564,0.87407506,0.76780057,0.8795626,0.77522266,0.88728666
2025-01-01 01:03:00,0.77119404,0.8687265,0.75850874,0.87070864,0.76008207,0.87465346,0.76288927,0.87598485,0.752063,0.8666937,0.7576731,0.8700435,0.76072466,0.8765872,0.7693867,0.866842,0.7589158,0.8728655,0.7661605,0.8783785,0.77371913,0.88626
2025-01-01 01:04:00,0.7699762,0.8678249,0.75723267,0.8697784,0.75876236,0.8737607,0.7615655,0.87503,0.7507443,0.8657859,0.75642306,0.86912453,0.75945365,0.8757567,0.76826674,0.8660071,0.7577625,0.87208337,0.76509875,0.87761337,0.77274644,0.8855971
2025-01-01 01:05:00,0.7691801,0.86723423,0.7563986,0.8691693,0.7579004,0.87317663,0.7607018,0.87440675,0.74988514,0.86519456,0.75561005,0.8685275,0.7586286,0.87521863,0.7675413,0.86546755,0.7570165,0.871579,0.764413,0.87712055,0.7721188,0.88517076
2025-01-01 01:06:00,0.7686583,0.8668458,0.7558519,0.86876893,0.757336,0.87279326,0.7601371,0.873999,0.7493248,0.864809,0.7550811,0.8681397,0.75809336,0.87487066,0.76707226,0.86511993,0.75653523,0.8712552,0.7639716,0.87680477,0.7717154,0.8848981
2025-01-01 01:07:00,0.76831454,0.86658865,0.75549203,0.8685043,0.756965,0.8725403,0.7597669,0.8737313,0.7489586,0.86455715,0.7547368,0.867888,0.7577466,0.87464637,0.7667699,0.86489713,0.75622606,0.87104887,0.7636891,0.876604,0.7714578,0.88472545
2025-01-01 01:08:00,0.7680867,0.866417,0.75525355,0.8683279,0.75671977,0.8723722,0.75952303,0.8735547,0.7487186,0.8643922,0.7545126,0.8677247,0.7575223,0.8745024,0.7665759,0.8647554,0.7560288,0.87091875,0.7635098,0.87647814,0.77129495,0.8846177
2025-01-01 01:09:00,0.7679341,0.86630076,0.75509393,0.8682088,0.7565562,0.87225926,0.7593614,0.87343735,0.74856067,0.86428386,0.7543665,0.867619,0.7573776,0.87441075,0.7664524,0.8646665,0.7559042,0.87083834,0.7633977,0.8764008,0.7711937,0.8845521
2025-01-01 01:10:00,0.7678304,0.8662207,0.7549857,0.8681271,0.7564458,0.87218213,0.7592531,0.8733585,0.7484562,0.8642123,0.7542711,0.8675506,0.75728476,0.87435305,0.76637465,0.8646119,0.75582695,0.8707901,0.76332915,0.8763551,0.7711324,0.88451403
2025-01-01 01:11:00,0.7677585,0.866164,0.75491077,0.8680695,0.75636995,0.87212825,0.75917953,0.87330467,0.7483864,0.8641646,0.75420874,0.8675066,0.7572256,0.87431747,0.7663267,0.86457956,0.7557804,0.8707629,0.7632891,0.87632996,0.7710972,0.8844937
2025-01-01 01:12:00,0.7677073,0.8661226,0.7548575,0.86802775,0.7563166,0.8720896,0.7591286,0.8732672,0.7483391,0.8641325,0.75416785,0.8674784,0.75718826,0.87429625,0.7662982,0.8645618,0.7557539,0.87074935,0.7632674,0.87631816,0.7710789,0.884485
2025-01-01 01:13:00,0.7676695,0.86609113,0.7548183,0.8679962,0.75627786,0.87206084,0.7590923,0.8732403,0.74830663,0.8641106,0.754141,0.8674605,0.7571653,0.87428445,0.7662822,0.86455345,0.7557404,0.87074465,0.76325774,0.87631506,0.7710715,0.88448375
2025-01-01 01:14:00,0.7676405,0.86606604,0.7547884,0.86797136,0.7562486,0.8720385,0.7590656,0.87322026,0.7482836,0.8640952,0.75412315,0.86744934,0.75715154,0.87427866,0.7662745,0.86455125,0.75573534,0.8707457,0.76325583,0.8763176,0.7710713,0.88448745
2025-01-01 01:15:00,0.76761705,0.8660452,0.7547643,0.8679508,0.7562255,0.87202036,0.7590451,0.87320477,0.7482669,0.8640842,0.7541113,0.8674426,0.7571439,0.87427694,0.7662721,0.86455303,0.7557358,0.87075055,0.763259,0.8763238,0.7710758,0.8844943
2025-01-01 01:16:00,0.7675974,0.866027,0.7547442,0.8679331,0.75620645,0.872005,0.7590288,0.8731922,0.74825424,0.86407596,0.75410336,0.86743873,0.7571402,0.8742778,0.7662733,0.86455745,0.75573987,0.8707578,0.76326543,0.87633246,0.77108324,0.88450325
2025-01-01 01:17:00,0.76758003,0.8660106,0.7547266,0.86791724,0.75619006,0.87199134,0.759015,0.8731816,0.7482442,0.8640696,0.7540979,0.86743677,0.7571391,0.87428033,0.7662767,0.86456364,0.7557463,0.87076676,0.76327413,0.87634265,0.7710927,0.8845135
2025-01-01 01:18:00,0.76756424,0.86599535,0.75471056,0.86790264,0.75617534,0.8719788,0.75900304,0.8731723,0.74823594,0.86406446,0.7540941,0.867436,0.7571397,0.874284,0.76628166,0.864571,0.75575423,0.8707767,0.7632842,0.87635374,0.7711034,0.8845246
2025-01-01 01:19:00,0.76754946,0.8659809,0.75469565,0.8678888,0.7561618,0.8719672,0.75899225,0.87316376,0.7482289,0.8640601,0.75409144,0.8674361,0.75714135,0.8742885,0.76628757,0.864579,0.75576323,0.8707874,0.7632952,0.8763656,0.7711149,0.88453627
2025-01-01 01:20:00,0.7675353,0.8659669,0.7546814,0.8678755,0.756149,0.871956,0.75898224,0.8731559,0.74822265,0.86405635,0.75408953,0.8674367,0.7571438,0.8742935,0.7662942,0.8645876,0.7557729,0.8707985,0.76330674,0.8763779,0.771127,0.88454825
2025-01-01 01:21:00,0.7675216,0.8659532,0.75466764,0.8678625,0.75613666,0.8719452,0.75897264,0.8731483,0.7482168,0.86405295,0.75408816,0.8674378,0.7571468,0.8742988,0.76630116,0.8645965,0.75578296,0.8708099,0.7633187,0.8763904,0.77113944,0.88456047
2025-01-01 01:22:00,0.7675082,0.86593974,0.75465417,0.86784977,0.7561247,0.87193465,0.75896347,0.87314105,0.7482114,0.8640498,0.7540871,0.86743903,0.7571501,0.8743044,0.7663085,0.8646056,0.75579333,0.87082154,0.76333094,0.87640315,0.7711521,0.88457286
2025-01-01 01:23:00,0.7674949,0.8659264,0.75464094,0.8678372,0.75611293,0.8719242,0.75895447,0.873134,0.7482062,0.8640469,0.75408626,0.8674405,0.7571537,0.87431014,0.76631606,0.8646149,0.7558039,0.8708333,0.76334333,0.87641597,0.77116483,0.8845853
2025-01-01 01:24:00,0.7674818,0.8659131,0.75462776,0.8678247,0.7561013,0.87191397,0.7589457,0.87312704,0.74820125,0.8640441,0.7540856,0.8674422,0.75715744,0.87431604,0.7663238,0.8646243,0.7558146,0.87084514,0.76335585,0.8764289,0.77117765,0.8845979
2025-01-01 01:25:00,0.76746875,0.86589986,0.7546148,0.8678123,0.75608975,0.8719037,0.758937,0.87312025,0.7481963,0.8640414,0.7540851,0.8674439,0.7571613,0.874322,0.7663317,0.8646338,0.75582546,0.8708571,0.7633685,0.87644196,0.7711906,0.8846104
2025-01-01 01:26:00,0.76745564,0.8658867,0.7546018,0.86779994,0.7560783,0.87189364,0.75892836,0.8731135,0.74819154,0.8640388,0.75408465,0.86744577,0.7571653,0.8743281,0.76633954,0.8646434,0.7558364,0.8708691,0.7633812,0.87645495,0.7712036,0.884623
2025-01-01 01:27:00,0.76744264,0.8658735,0.75458884,0.8677876,0.756067,0.8718836,0.7589199,0.87310684,0.7481869,0.86403626,0.75408435,0.8674477,0.75716937,0.8743342,0.7663475,0.864653,0.7558474,0.87088114,0.7633939,0.876468,0.7712165,0.8846355
2025-01-01 01:28:00,0.7674296,0.86586046,0.7545759,0.8677754,0.75605565,0.8718736,0.75891143,0.8731003,0.7481823,0.8640339,0.7540841,0.8674497,0.75717354,0.8743405,0.7663556,0.8646627,0.7558584,0.87089324,0.7634066,0.87648106,0.77122957,0.8846481
2025-01-01 01:29:00,0.7674166,0.86584735,0.7545631,0.86776316,0.7560444,0.87186366,0.7589031,0.8730937,0.74817777,0.86403155,0.754084,0.8674518,0.75717777,0.87434673,0.7663637,0.8646725,0.7558695,0.87090534,0.7634194,0.87649417,0.77124256,0.88466066
2025-01-01 01:30:00,0.76091814,0.86080915,0.7477407,0.86262137,0.74902683,0.8669805,0.75190896,0.86786985,0.74129057,0.85908115,0.7475467,0.86244595,0.75059646,0.8698529,0.76059717,0.86015373,0.7499313,0.86674345,0.7580633,0.8723842,0.7663788,0.8811548
2025-01-01 01:31:00,0.75668955,0.85752976,0.74330163,0.859275,0.74446154,0.863803,0.7473599,0.8644721,0.73681235,0.8558627,0.7432974,0.85919297,0.7463201,0.8669342,0.75685185,0.85722005,0.74607533,0.86404246,0.75458634,0.86971724,0.76322186,0.87888026
2025-01-01 01:32:00,0.75393647,0.8553935,0.74041176,0.8570956,0.7414902,0.8617342,0.7444002,0.8622614,0.73390007,0.8537699,0.7405355,0.8570794,0.74354213,0.8650393,0.7544203,0.85531664,0.74357295,0.8622911,0.7523308,0.86798835,0.76117444,0.87740624
2025-01-01 01:33:00,0.75214237,0.85400045,0.73852885,0.85567474,0.739555,0.86038613,0.74247354,0.86082226,0.7320056,0.8524089,0.7387403,0.8557064,0.741738,0.86380994,0.7528427,0.8540829,0.74195033,0.861157,0.75086915,0.86686915,0.7598481,0.8764525
2025-01-01 01:34:00,0.7509716,0.85309035,0.7373005,0.85474694,0.73829323,0.8595064,0.7412184,0.8598847,0.73077273,0.8515236,0.7375735,0.8548148,0.74056697,0.8630132,0.75182027,0.8532845,0.7408996,0.8604241,0.74992365,0.86614627,0.7589905,0.8758369
2025-01-01 01:35:00,0.7502061,0.85249424,0.73649764,0.8541397,0.7374692,0.8589313,0.7403998,0.8592731,0.72997,0.85094744,0.7368152,0.8542361,0.73980737,0.8624976,0.75115865,0.8527691,0.7402206,0.8599521,0.7493136,0.865681,0.7584377,0.87544113
