TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:22:00,0.74902886,0.7439508,0.75378436,0.74971384,0.75888085,0.7527664,0.7454213,0.7514438,0.74371386,0.7510009,0.7456221
2025-01-01 00:23:00,0.7490307,0.7439604,0.7537974,0.74972457,0.7588845,0.7527613,0.74540967,0.751431,0.7437054,0.7510006,0.74563015
2025-01-01 00:24:00,0.74903256,0.74397004,0.7538105,0.7497353,0.75888807,0.7527561,0.7453981,0.7514181,0.743697,0.75100034,0.7456382
2025-01-01 00:25:00,0.7490345,0.7439797,0.7538236,0.74974597,0.7588916,0.75275093,0.74538654,0.75140524,0.74368864,0.7510002,0.74564624
2025-01-01 00:26:00,0.74903655,0.7439894,0.7538367,0.74975663,0.75889504,0.7527457,0.74537486,0.7513924,0.74368024,0.7510001,0.7456544
2025-01-01 00:27:00,0.74903864,0.7439991,0.75384974,0.7497672,0.75889844,0.7527404,0.74536324,0.7513796,0.74367195,0.75100005,0.7456626
2025-01-01 00:28:00,0.7490407,0.74400896,0.75386286,0.7497778,0.75890183,0.752735,0.74535155,0.75136673,0.7436637,0.751,0.74567086
2025-01-01 00:29:00,0.7490429,0.7440188,0.753876,0.74978834,0.7589051,0.7527296,0.7453398,0.751354,0.7436555,0.75100005,0.74567914
2025-01-01 00:30:00,0.7488139,0.744092,0.7538499,0.75033695,0.7590679,0.7530881,0.7457006,0.7519089,0.74421126,0.75172293,0.7463867
2025-01-01 00:31:00,0.7486312,0.74415255,0.7538318,0.75077796,0.7591987,0.7533738,0.7459869,0.7523503,0.74465424,0.75230134,0.74695444
2025-01-01 00:32:00,0.7484855,0.74420303,0.7538199,0.7511328,0.7593039,0.75360113,0.7462135,0.75270087,0.745007,0.75276417,0.74741036
2025-01-01 00:33:00,0.74836946,0.7442454,0.75381297,0.75141877,0.7593887,0.7537819,0.7463924,0.75297874,0.7452877,0.75313455,0.7477768
2025-01-01 00:34:00,0.7482772,0.74428135,0.7538101,0.7516495,0.75945705,0.7539253,0.74653316,0.7531985,0.7455107,0.7534309,0.74807173
2025-01-01 00:35:00,0.74820393,0.74431217,0.7538104,0.7518362,0.75951225,0.7540389,0.74664336,0.75337183,0.74568754,0.7536681,0.7483094
2025-01-01 00:36:00,0.7481459,0.74433887,0.75381327,0.7519876,0.759557,0.7541285,0.7467291,0.7535079,0.7458275,0.7538581,0.74850124
2025-01-01 00:37:00,0.7481,0.7443623,0.75381815,0.75211066,0.7595933,0.754199,0.7467953,0.75361425,0.7459379,0.75401014,0.7486565
2025-01-01 00:38:00,0.74806386,0.74438304,0.7538247,0.75221115,0.7596229,0.7542543,0.7468458,0.75369686,0.74602467,0.754132,0.7487825
2025-01-01 00:39:00,0.74803555,0.74440175,0.7538326,0.7522936,0.759647,0.7542972,0.74688387,0.75376034,0.7460926,0.7542296,0.7488851
2025-01-01 00:40:00,0.7480135,0.7444188,0.7538415,0.75236154,0.75966686,0.75433034,0.7469119,0.7538087,0.7461455,0.7543079,0.74896896
2025-01-01 00:41:00,0.7479965,0.7444345,0.7538513,0.75241786,0.7596832,0.75435555,0.74693185,0.7538448,0.74618626,0.75437075,0.74903786
2025-01-01 00:42:00,0.7479835,0.74444914,0.7538617,0.75246495,0.7596967,0.75437444,0.7469454,0.75387114,0.74621737,0.7544212,0.7490947
2025-01-01 00:43:00,0.7479738,0.74446297,0.7538727,0.7525045,0.75970805,0.7543884,0.74695385,0.7538898,0.7462408,0.7544618,0.7491421
2025-01-01 00:44:00,0.7479666,0.74447614,0.7538841,0.7525382,0.7597175,0.75439817,0.74695814,0.7539022,0.7462581,0.7544945,0.74918175
2025-01-01 00:45:00,0.7479616,0.7444888,0.7538958,0.7525671,0.7597255,0.7544047,0.7469592,0.7539095,0.7462705,0.7545209,0.74921536
2025-01-01 00:46:00,0.74795824,0.744501,0.7539078,0.7525922,0.7597323,0.7544087,0.74695754,0.753913,0.7462789,0.75454223,0.74924403
2025-01-01 00:47:00,0.7479562,0.7445129,0.75391996,0.7526142,0.7597382,0.75441056,0.7469538,0.7539132,0.74628425,0.75455964,0.74926883
2025-01-01 00:48:00,0.7479553,0.74452454,0.75393236,0.75263375,0.7597433,0.75441074,0.7469483,0.7539109,0.74628705,0.75457376,0.74929047
2025-01-01 00:49:00,0.74795526,0.744536,0.75394493,0.75265133,0.7597478,0.75440955,0.7469415,0.75390655,0.7462879,0.7545854,0.7493097
2025-01-01 00:50:00,0.7479559,0.7445473,0.75395757,0.75266737,0.7597518,0.7544072,0.7469336,0.7539006,0.74628717,0.754595,0.74932694
2025-01-01 00:51:00,0.7479572,0.74455845,0.75397027,0.75268203,0.7597553,0.754404,0.7469248,0.7538934,0.74628514,0.75460297,0.74934256
2025-01-01 00:52:00,0.74795896,0.7445696,0.7539831,0.75269574,0.75975853,0.75440013,0.7469153,0.7538851,0.74628216,0.75460964,0.74935704
2025-01-01 00:53:00,0.7479611,0.7445806,0.7539959,0.75270855,0.75976145,0.7543956,0.74690527,0.753876,0.74627846,0.75461537,0.74937046
2025-01-01 00:54:00,0.7479636,0.74459165,0.75400877,0.7527207,0.7597641,0.75439066,0.7468947,0.75386626,0.7462741,0.75462025,0.7493831
2025-01-01 00:55:00,0.74796635,0.7446026,0.75402176,0.75273234,0.7597665,0.7543853,0.7468838,0.753856,0.7462692,0.7546245,0.7493951
2025-01-01 00:56:00,0.7479693,0.7446136,0.7540347,0.75274354,0.7597688,0.7543797,0.7468726,0.75384533,0.74626404,0.7546283,0.74940664
2025-01-01 00:57:00,0.74797255,0.74462456,0.75404763,0.75275433,0.7597709,0.7543737,0.7468612,0.7538343,0.7462585,0.7546317,0.7494178
2025-01-01 00:58:00,0.7479759,0.7446355,0.7540606,0.7527649,0.75977284,0.7543676,0.74684954,0.75382304,0.7462527,0.7546348,0.7494287
2025-01-01 00:59:00,0.7479794,0.74464655,0.7540737,0.7527752,0.7597747,0.75436115,0.74683774,0.7538116,0.7462468,0.75463766,0.74943924
2025-01-01 01:00:00,0.7478267,0.7447937,0.754141,0.7533729,0.76004004,0.75482607,0.74725056,0.75446373,0.74691135,0.7554592,0.7502314
2025-01-01 01:01:00,0.7477053,0.74491364,0.75419736,0.75385296,0.76025254,0.75519663,0.74757826,0.754983,0.7474417,0.75611675,0.75086707
2025-01-01 01:02:00,0.747609,0.7450118,0.7542451,0.75423884,0.7604228,0.75549155,0.747838,0.7553959,0.7478647,0.7566433,0.7513775
2025-01-01 01:03:00,0.7475329,0.7450926,0.75428593,0.7545494,0.76055926,0.75572604,0.7480433,0.7557239,0.7482018,0.75706494,0.75178796
2025-01-01 01:04:00,0.7474728,0.7451594,0.7543211,0.7547996,0.76066864,0.7559122,0.74820495,0.7559838,0.7484702,0.7574028,0.75211823
2025-01-01 01:05:00,0.7474257,0.74521506,0.7543519,0.7550016,0.7607563,0.7560596,0.74833184,0.75618935,0.74868363,0.75767344,0.75238436
2025-01-01 01:06:00,0.74738884,0.7452619,0.75437915,0.755165,0.7608267,0.75617605,0.7484308,0.7563513,0.74885315,0.75789046,0.75259936
2025-01-01 01:07:00,0.7473603,0.74530154,0.75440353,0.7552975,0.76088315,0.7562677,0.74850744,0.7564785,0.7489875,0.7580646,0.7527733
2025-01-01 01:08:00,0.74733835,0.7453356,0.75442564,0.75540525,0.7609286,0.7563395,0.74856627,0.7565778,0.7490938,0.7582044,0.7529145
2025-01-01 01:09:00,0.7473217,0.7453651,0.7544459,0.7554933,0.760965,0.75639546,0.7486108,0.75665486,0.7491776,0.75831676,0.75302947
2025-01-01 01:10:00,0.7473093,0.7453909,0.75446475,0.75556546,0.7609943,0.7564387,0.7486439,0.7567141,0.7492434,0.7584071,0.75312346
2025-01-01 01:11:00,0.7473004,0.7454138,0.7544824,0.7556249,0.76101786,0.7564717,0.74866784,0.7567591,0.7492949,0.75847995,0.75320065
2025-01-01 01:12:00,0.7472941,0.74543446,0.754499,0.75567424,0.7610369,0.75649655,0.7486844,0.7567927,0.7493348,0.7585388,0.7532645
2025-01-01 01:13:00,0.7472902,0.74545324,0.754515,0.7557155,0.76105213,0.7565149,0.74869514,0.7568172,0.7493656,0.7585864,0.7533176
2025-01-01 01:14:00,0.7472879,0.7454706,0.7545303,0.7557501,0.7610645,0.756528,0.7487013,0.7568344,0.7493891,0.7586251,0.75336206
2025-01-01 01:15:00,0.74728715,0.74548674,0.75454515,0.7557796,0.76107454,0.75653696,0.74870354,0.7568458,0.7494067,0.75865656,0.7533998
2025-01-01 01:16:00,0.7472875,0.74550194,0.75455964,0.7558049,0.76108265,0.7565425,0.7487029,0.7568525,0.7494196,0.75868237,0.753432
2025-01-01 01:17:00,0.7472888,0.7455165,0.75457376,0.75582683,0.76108915,0.75654536,0.7486997,0.75685555,0.74942887,0.75870365,0.7534599
2025-01-01 01:18:00,0.7472909,0.7455303,0.75458765,0.7558461,0.76109445,0.756546,0.74869466,0.7568556,0.7494351,0.75872123,0.7534842
2025-01-01 01:19:00,0.7472936,0.7455438,0.75460136,0.75586313,0.76109874,0.75654495,0.7486881,0.7568533,0.749439,0.75873595,0.7535057
2025-01-01 01:20:00,0.74729675,0.74555683,0.7546149,0.7558785,0.7611022,0.75654244,0.7486803,0.75684905,0.749441,0.7587483,0.7535251
2025-01-01 01:21:00,0.7473004,0.7455696,0.75462824,0.75589246,0.761105,0.75653887,0.7486715,0.7568434,0.74944156,0.7587589,0.75354266
2025-01-01 01:22:00,0.74730426,0.74558216,0.75464153,0.7559053,0.7611072,0.7565344,0.7486619,0.7568364,0.74944085,0.75876796,0.7535588
2025-01-01 01:23:00,0.7473085,0.74559456,0.7546547,0.75591713,0.761109,0.7565291,0.7486516,0.75682855,0.74943924,0.7587759,0.7535739
2025-01-01 01:24:00,0.74731296,0.74560684,0.7546678,0.75592834,0.7611104,0.7565232,0.7486409,0.7568199,0.7494369,0.758783,0.7535881
2025-01-01 01:25:00,0.7473176,0.745619,0.7546809,0.7559389,0.76111156,0.7565169,0.7486297,0.75681067,0.749434,0.7587893,0.7536015
2025-01-01 01:26:00,0.74732244,0.7456311,0.7546939,0.75594896,0.7611124,0.75651014,0.7486181,0.756801,0.7494306,0.7587951,0.7536145
2025-01-01 01:27:00,0.74732745,0.7456431,0.75470686,0.7559587,0.7611131,0.756503,0.7486063,0.7567909,0.74942684,0.7588004,0.75362694
2025-01-01 01:28:00,0.7473325,0.745655,0.75471973,0.755968,0.7611135,0.75649565,0.74859434,0.7567805,0.7494228,0.7588054,0.753639
2025-01-01 01:29:00,0.74733776,0.745667,0.7547326,0.75597703,0.7611138,0.756488,0.7485821,0.7567699,0.74941856,0.75881004,0.75365084
2025-01-01 01:30:00,0.7472644,0.74588555,0.754892,0.75661266,0.76147693,0.7570509,0.74903923,0.7575069,0.75017947,0.75971484,0.7545128
2025-01-01 01:31:00,0.74720687,0.7460627,0.755022,0.7571228,0.7617674,0.7574994,0.74940234,0.7580943,0.75078726,0.7604394,0.75520444
2025-01-01 01:32:00,0.74716204,0.7462069,0.75512856,0.7575324,0.7619996,0.7578565,0.7496902,0.7585619,0.7512725,0.7610198,0.75576
2025-01-01 01:33:00,0.74712735,0.74632454,0.75521636,0.75786173,0.76218534,0.75814044,0.7499179,0.7589337,0.7516597,0.7614849,0.7562066
2025-01-01 01:34:00,0.7471008,0.74642116,0.75528914,0.75812674,0.76233375,0.75836587,0.75009745,0.7592289,0.7519685,0.7618578,0.7565661
2025-01-01 01:35:00,0.7470807,0.7465008,0.7553499,0.75834024,0.76245236,0.75854445,0.7502386,0.7594628,0.7522146,0.7621569,0.75685585
2025-01-01 01:36:00,0.74706584,0.74656695,0.755401,0.7585126,0.7625471,0.7586855,0.7503489,0.75964755,0.7524106,0.762397,0.75708985
2025-01-01 01:37:00,0.74705523,0.74662226,0.75544447,0.758652,0.7626227,0.75879663,0.75043446,0.75979316,0.7525664,0.76258993,0.7572793
2025-01-01 01:38:00,0.7470479,0.7466689,0.7554817,0.758765,0.76268303,0.7588838,0.75050044,0.7599074,0.7526902,0.7627451,0.757433
2025-01-01 01:39:00,0.74704325,0.74670863,0.7555141,0.75885695,0.76273113,0.75895166,0.75055057,0.75999653,0.75278825,0.76287,0.7575582
2025-01-01 01:40:00,0.7470408,0.74674284,0.75554246,0.758932,0.76276946,0.75900424,0.75058806,0.76006556,0.75286585,0.76297086,0.7576606
2025-01-01 01:41:00,0.7470401,0.7467726,0.75556767,0.7589935,0.7627999,0.75904447,0.7506155,0.7601186,0.752927,0.7630524,0.7577447
2025-01-01 01:42:00,0.7470408,0.7467989,0.7555903,0.75904423,0.762824,0.75907487,0.75063485,0.7601587,0.75297505,0.7631185,0.7578143
2025-01-01 01:43:00,0.7470426,0.7468223,0.755611,0.75908625,0.7628431,0.75909734,0.7506476,0.7601887,0.75301266,0.7631722,0.75787216
2025-01-01 01:44:00,0.7470454,0.7468435,0.75563,0.75912136,0.7628581,0.75911343,0.75065535,0.76021034,0.75304186,0.76321614,0.7579207
2025-01-01 01:45:00,0.7470489,0.7468629,0.7556478,0.7591508,0.76286983,0.7591245,0.75065887,0.7602255,0.7530644,0.76325214,0.7579618
2025-01-01 01:46:00,0.747053,0.7468809,0.7556644,0.75917584,0.762879,0.75913155,0.7506591,0.7602354,0.7530816,0.76328194,0.757997
2025-01-01 01:47:00,0.7470576,0.7468977,0.75568026,0.7591973,0.76288605,0.75913537,0.7506567,0.76024115,0.75309455,0.7633066,0.7580273
2025-01-01 01:48:00,0.7470626,0.74691355,0.75569534,0.7592159,0.7628914,0.75913656,0.7506522,0.76024354,0.75310415,0.76332736,0.7580539
2025-01-01 01:49:00,0.747068,0.74692875,0.75571,0.75923216,0.7628954,0.75913554,0.75064594,0.76024324,0.75311095,0.7633449,0.75807744
2025-01-01 01:50:00,0.7470736,0.74694335,0.7557242,0.7592466,0.76289827,0.7591329,0.7506383,0.7602408,0.75311565,0.76335984,0.75809854
2025-01-01 01:51:00,0.7470795,0.74695754,0.755738,0.7592595,0.76290023,0.7591289,0.7506296,0.76023674,0.75311863,0.76337284,0.7581178
2025-01-01 01:52:00,0.7470855,0.7469713,0.7557515,0.75927126,0.76290154,0.75912386,0.75062007,0.7602313,0.75312024,0.76338416,0.7581354
2025-01-01 01:53:00,0.7470917,0.74698484,0.75576484,0.759282,0.7629022,0.7591179,0.75060976,0.76022476,0.75312084,0.76339424,0.7581517
2025-01-01 01:54:00,0.7470981,0.7469981,0.75577796,0.75929195,0.7629024,0.75911117,0.7505989,0.76021737,0.7531205,0.7634033,0.75816715
2025-01-01 01:55:00,0.7471045,0.7470112,0.7557909,0.7593013,0.7629022,0.75910395,0.75058764,0.76020926,0.75311947,0.7634115,0.7581818
2025-01-01 01:56:00,0.74711114,0.7470242,0.7558037,0.7593101,0.7629016,0.7590962,0.750576,0.7602007,0.753118,0.7634192,0.7581958
2025-01-01 01:57:00,0.7471178,0.747037,0.7558164,0.7593185,0.76290077,0.7590881,0.75056404,0.7601916,0.7531161,0.76342636,0.7582094
2025-01-01 01:58:00,0.74712455,0.7470498,0.75582904,0.75932646,0.76289976,0.7590797,0.7505519,0.7601823,0.75311387,0.7634331,0.7582226
2025-01-01 01:59:00,0.7471314,0.7470625,0.7558416,0.75933415,0.7628985,0.759071,0.75053954,0.7601727,0.7531114,0.7634396,0.7582354
2025-01-01 02:00:00,0.7471388,0.74734855,0.7560904,0.7599964,0.763353,0.7597217,0.7510328,0.7609818,0.75395525,0.76441157,0.75915176
2025-01-01 02:01:00,0.7471461,0.7475799,0.7562919,0.76052755,0.7637162,0.76024026,0.75142485,0.7616269,0.75462973,0.7651903,0.7598871
2025-01-01 02:02:00,0.7471535,0.74776745,0.75645554,0.7609538,0.7640064,0.7606532,0.75173587,0.762141,0.7551686,0.7658143,0.7604777
2025-01-01 02:03:00,0.74716085,0.74792,0.75658894,0.76129603,0.764238,0.76098156,0.75198203,0.7625501,0.7555991,0.7663147,0.7609526
2025-01-01 02:04:00,0.7471682,0.74804455,0.756698,0.76157105,0.76442283,0.76124215,0.75217634,0.76287526,0.7559429,0.766716,0.76133484
2025-01-01 02:05:00,0.7471755,0.74814665,0.75678766,0.7617923,0.76457024,0.76144874,0.75232923,0.76313335,0.75621724,0.7670383,0.761643
2025-01-01 02:06:00,0.74718297,0.748231,0.7568618,0.7619706,0.76468766,0.76161194,0.75244886,0.76333773,0.7564361,0.76729715,0.7618919
2025-01-01 02:07:00,0.74719036,0.7483009,0.75692356,0.7621144,0.7647811,0.76174057,0.75254196,0.76349914,0.75661063,0.7675054,0.76209337
2025-01-01 02:08:00,0.74719787,0.7483594,0.7569754,0.7622307,0.7648554,0.7618414,0.7526138,0.7636263,0.75674963,0.7676732,0.762257
2025-01-01 02:09:00,0.7472053,0.7484087,0.7570193,0.7623249,0.7649143,0.7619201,0.7526686,0.7637259,0.75686026,0.76780856,0.7623902
2025-01-01 02:10:00,0.7472129,0.74845064,0.7570568,0.7624015,0.7649608,0.76198095,0.7527099,0.7638035,0.75694823,0.76791805,0.76249915
2025-01-01 02:11:00,0.74722046,0.74848676,0.75708914,0.762464,0.76499754,0.7620276,0.75274026,0.76386356,0.757018,0.76800674,0.76258874
2025-01-01 02:12:00,0.747228,0.74851817,0.75711745,0.7625152,0.76502633,0.76206297,0.752762,0.7639096,0.75707334,0.768079,0.76266277
2025-01-01 02:13:00,0.74723566,0.7485458,0.7571425,0.76255727,0.76504886,0.76208913,0.75277674,0.7639443,0.75711703,0.76813793,0.7627244
2025-01-01 02:14:00,0.74724334,0.7485705,0.7571649,0.76259214,0.76506627,0.762108,0.7527859,0.76397014,0.7571515,0.7681863,0.76277614
2025-01-01 02:15:00,0.74725103,0.74859285,0.75718516,0.76262116,0.76507956,0.76212114,0.75279063,0.7639888,0.7571785,0.7682262,0.76281995
2025-01-01 02:16:00,0.74725884,0.74861324,0.7572038,0.76264554,0.7650897,0.7621295,0.75279176,0.76400167,0.75719965,0.7682594,0.7628573
2025-01-01 02:17:00,0.74726665,0.7486321,0.75722104,0.76266617,0.7650971,0.7621341,0.75279003,0.76401,0.75721604,0.7682872,0.76288974
2025-01-01 02:18:00,0.7472745,0.7486497,0.7572372,0.76268375,0.76510245,0.7621357,0.75278604,0.7640147,0.75722873,0.76831067,0.762918
2025-01-01 02:19:00,0.74728245,0.74866635,0.75725245,0.7626989,0.7651061,0.76213497,0.75278026,0.76401645,0.7572384,0.7683307,0.7629431
2025-01-01 02:20:00,0.7472904,0.74868226,0.75726706,0.7627122,0.7651083,0.7621322,0.7527729,0.7640159,0.75724566,0.768348,0.7629656
2025-01-01 02:21:00,0.7472984,0.7486975,0.75728106,0.76272386,0.7651095,0.7621279,0.7527645,0.76401347,0.757251,0.7683632,0.76298606
2025-01-01 02:22:00,0.7473064,0.7487123,0.7572946,0.76273423,0.7651098,0.7621224,0.75275517,0.76400954,0.75725496,0.7683766,0.76300484
2025-01-01 02:23:00,0.7473145,0.74872667,0.75730777,0.76274365,0.7651093,0.7621158,0.75274503,0.76400447,0.75725764,0.76838857,0.76302236
2025-01-01 02:24:00,0.7473227,0.7487408,0.75732064,0.7627523,0.7651082,0.7621084,0.7527343,0.76399845,0.75725937,0.7683995,0.76303875
2025-01-01 02:25:00,0.74733084,0.7487546,0.7573333,0.7627602,0.7651067,0.7621004,0.7527231,0.7639917,0.7572604,0.76840955,0.7630544
2025-01-01 02:26:00,0.74733907,0.74876827,0.7573457,0.76276755,0.7651047,0.7620918,0.7527116,0.76398444,0.7572608,0.7684189,0.7630693
2025-01-01 02:27:00,0.74734735,0.74878174,0.75735795,0.76277447,0.76510245,0.76208276,0.75269973,0.76397663,0.7572608,0.7684277,0.7630837
2025-01-01 02:28:00,0.74735564,0.7487951,0.75737005,0.762781,0.76509994,0.7620734,0.7526876,0.7639685,0.7572604,0.76843613,0.7630977
2025-01-01 02:29:00,0.74736404,0.7488084,0.75738204,0.7627873,0.76509714,0.76206374,0.7526753,0.76396006,0.7572597,0.76844424,0.7631113
2025-01-01 02:30:00,0.7474521,0.7491568,0.7577159,0.76346415,0.7656348,0.76279056,0.7531959,0.7648264,0.7581714,0.769466,0.76406556
2025-01-01 02:31:00,0.7475242,0.74943805,0.75798523,0.7640067,0.76606417,0.7633698,0.75360966,0.76551765,0.7589004,0.7702847,0.7648315
2025-01-01 02:32:00,0.7475837,0.7496657,0.75820297,0.76444167,0.76640683,0.763831,0.75393814,0.76606876,0.7594833,0.7709411,0.7654466
2025-01-01 02:33:00,0.747633,0.74985033,0.7583795,0.76479065,0.76668024,0.76419777,0.7541983,0.7665077,0.7599493,0.7714676,0.7659412
2025-01-01 02:34:00,0.74767417,0.7500007,0.758523,0.7650708,0.76689816,0.764489,0.75440377,0.766857,0.7603218,0.7718902,0.76633936
2025-01-01 02:35:00,0.7477089,0.75012356,0.75864,0.7652958,0.76707166,0.7647198,0.7545656,0.7671346,0.7606195,0.77222973,0.76666045
2025-01-01 02:36:00,0.7477384,0.7502245,0.75873584,0.76547676,0.76720965,0.76490223,0.7546925,0.7673549,0.7608574,0.7725027,0.76691973
2025-01-01 02:37:00,0.7477638,0.75030774,0.7588149,0.7656225,0.76731914,0.765046,0.7547913,0.76752925,0.7610475,0.7727226,0.7671297
2025-01-01 02:38:00,0.7477859,0.75037694,0.7588803,0.76574,0.76740605,0.7651588,0.75486785,0.7676669,0.7611993,0.7728999,0.7673001
2025-01-01 02:39:00,0.74780536,0.75043494,0.75893486,0.7658348,0.76747465,0.76524675,0.75492644,0.7677751,0.7613205,0.7730433,0.767439
2025-01-01 02:40:00,0.7478228,0.75048393,0.75898075,0.7659116,0.76752865,0.7653149,0.75497067,0.76785994,0.76141727,0.77315944,0.7675527
2025-01-01 02:41:00,0.74783856,0.7505257,0.7590197,0.76597387,0.767571,0.7653672,0.7550035,0.7679259,0.76149446,0.77325386,0.7676461
2025-01-01 02:42:00,0.7478529,0.7505618,0.7590531,0.76602453,0.767604,0.7654068,0.7550271,0.76797694,0.76155597,0.7733308,0.76772326
2025-01-01 02:43:00,0.7478662,0.7505932,0.7590821,0.766066,0.76762944,0.76543623,0.75504345,0.76801604,0.761605,0.77339387,0.76778764
2025-01-01 02:44:00,0.7478788,0.75062096,0.7591075,0.7661,0.76764894,0.7654575,0.75505394,0.7680454,0.76164407,0.7734459,0.7678416
2025-01-01 02:45:00,0.7478906,0.75064576,0.75912994,0.76612794,0.7676636,0.76547223,0.75505966,0.7680672,0.7616751,0.77348894,0.7678873
2025-01-01 02:46:00,0.747902,0.75066817,0.75915015,0.7661512,0.76767445,0.7654818,0.7550617,0.76808286,0.7616998,0.77352494,0.76792634
2025-01-01 02:47:00,0.7479129,0.75068873,0.7591685,0.76617056,0.76768214,0.7654872,0.7550608,0.7680936,0.7617194,0.7735553,0.76796013
2025-01-01 02:48:00,0.7479235,0.7507078,0.7591854,0.7661869,0.7676874,0.7654893,0.7550574,0.7681005,0.76173496,0.77358115,0.76798975
2025-01-01 02:49:00,0.7479338,0.7507256,0.75920105,0.76620066,0.7676906,0.7654886,0.7550521,0.76810426,0.7617473,0.77360326,0.768016
2025-01-01 02:50:00,0.74794394,0.75074255,0.7592158,0.7662125,0.7676922,0.76548576,0.7550453,0.7681055,0.7617571,0.77362263,0.7680394
2025-01-01 02:51:00,0.74795395,0.7507587,0.7592298,0.7662228,0.76769257,0.76548123,0.75503725,0.7681048,0.76176476,0.7736396,0.7680608
2025-01-01 02:52:00,0.7479639,0.75077426,0.75924313,0.7662317,0.7676918,0.7654753,0.7550283,0.76810247,0.76177084,0.7736549,0.76808035
2025-01-01 02:53:00,0.74797374,0.7507892,0.75925595,0.76623964,0.7676901,0.76546824,0.75501853,0.76809895,0.7617756,0.77366865,0.76809853
2025-01-01 02:54:00,0.7479835,0.7508039,0.75926834,0.7662467,0.76768786,0.7654603,0.7550081,0.7680944,0.76177937,0.77368116,0.76811576
2025-01-01 02:55:00,0.7479933,0.75081825,0.75928044,0.7662531,0.767685,0.76545167,0.7549972,0.7680891,0.76178235,0.77369285,0.76813203
2025-01-01 02:56:00,0.748003,0.7508323,0.7592922,0.7662589,0.76768166,0.7654424,0.7549859,0.76808316,0.7617846,0.7737039,0.7681476
