TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:18:00,0.8047241,0.9072062,0.7956535,0.89805317,0.8003936,0.9026651,0.8048597,0.9069719,0.80899835,0.89693844,0.79879373,0.90056854,0.8022693,0.9039046,0.805485,0.9070226,0.7945307,0.8960235,0.79751563,0.8990217,0.800556,0.9021319
2025-01-01 00:19:00,0.8047368,0.90721816,0.7956644,0.8980627,0.8004015,0.90267104,0.80486363,0.9069736,0.8089979,0.89693576,0.79878896,0.90056175,0.8022607,0.9038944,0.8054736,0.90701026,0.7945178,0.8960104,0.7975027,0.8990093,0.8005445,0.90212166
2025-01-01 00:20:00,0.8047495,0.90723014,0.79567534,0.8980722,0.8004093,0.902677,0.8048675,0.9069753,0.8089974,0.896933,0.7987841,0.9005549,0.80225205,0.9038843,0.8054622,0.9069979,0.7945049,0.8959973,0.79748976,0.89899695,0.80053306,0.9021115
2025-01-01 00:21:00,0.8047622,0.90724206,0.7956862,0.89808166,0.8004171,0.9026829,0.8048713,0.906977,0.8089968,0.8969302,0.7987792,0.90054804,0.80224335,0.90387404,0.80545074,0.9069856,0.79449195,0.8959842,0.7974768,0.8989846,0.8005217,0.90210134
2025-01-01 00:22:00,0.8047749,0.907254,0.79569703,0.8980911,0.8004249,0.90268874,0.8048751,0.90697855,0.8089962,0.8969274,0.79877424,0.90054107,0.80223465,0.9038638,0.80543923,0.9069732,0.794479,0.89597106,0.79746395,0.8989723,0.8005103,0.9020912
2025-01-01 00:23:00,0.8047875,0.9072659,0.7957078,0.8981005,0.80043256,0.9026945,0.80487883,0.9069801,0.8089955,0.8969245,0.79876924,0.9005341,0.8022259,0.9038535,0.80542773,0.9069607,0.7944661,0.89595795,0.797451,0.89896,0.8004989,0.9020811
2025-01-01 00:24:00,0.80480015,0.90727776,0.79571855,0.8981098,0.8004402,0.90270025,0.80488247,0.9069816,0.80899477,0.8969216,0.79876417,0.90052706,0.80221707,0.90384316,0.80541617,0.9069483,0.79445314,0.8959449,0.79743814,0.8989477,0.8004876,0.90207106
2025-01-01 00:25:00,0.8048128,0.9072896,0.7957293,0.8981191,0.80044776,0.9027059,0.8048861,0.906983,0.80899394,0.89691854,0.79875904,0.90051997,0.80220824,0.90383285,0.8054046,0.9069359,0.79444015,0.8959318,0.79742527,0.89893544,0.80047625,0.90206105
2025-01-01 00:26:00,0.8048254,0.9073014,0.79574,0.8981284,0.80045533,0.9027116,0.8048896,0.9069844,0.8089931,0.8969155,0.79875386,0.9005128,0.8021993,0.9038224,0.805393,0.9069234,0.7944272,0.89591867,0.79741246,0.89892316,0.800465,0.90205103
2025-01-01 00:27:00,0.804838,0.9073132,0.7957506,0.89813757,0.80046284,0.9027172,0.80489314,0.9069857,0.80899215,0.8969124,0.7987486,0.9005056,0.80219036,0.903812,0.8053814,0.90691096,0.7944142,0.89590555,0.7973996,0.898911,0.8004538,0.9020411
2025-01-01 00:28:00,0.8048506,0.907325,0.7957613,0.89814675,0.8004703,0.90272266,0.80489653,0.90698695,0.8089912,0.8969092,0.79874337,0.9004984,0.8021814,0.90380156,0.80536973,0.90689844,0.7944012,0.89589244,0.79738677,0.8988988,0.8004425,0.9020312
2025-01-01 00:29:00,0.80486315,0.9073368,0.7957719,0.8981559,0.80047774,0.90272814,0.80489993,0.90698814,0.8089901,0.89690596,0.798738,0.9004911,0.80217236,0.903791,0.80535805,0.9068859,0.79438823,0.8958794,0.7973739,0.89888656,0.8004313,0.9020213
2025-01-01 00:30:00,0.8037776,0.90606624,0.7947238,0.89794856,0.7990562,0.9004105,0.80304897,0.9061498,0.8064251,0.89461595,0.79623467,0.89926493,0.7989847,0.90086824,0.80215126,0.9052086,0.7909767,0.89195895,0.7933017,0.8968464,0.7963151,0.8981755
2025-01-01 00:31:00,0.8030763,0.9052446,0.7940462,0.89781696,0.79813474,0.8989058,0.801847,0.9056052,0.8047574,0.89312625,0.79460555,0.8984653,0.79690945,0.8989647,0.8000627,0.9041138,0.78875464,0.8894061,0.79065025,0.89551616,0.79363555,0.8956723
2025-01-01 00:32:00,0.8026249,0.9047145,0.7936095,0.8977345,0.7975383,0.89792967,0.80106676,0.9052515,0.80367297,0.8921567,0.79354465,0.8979429,0.79555726,0.8977236,0.79870105,0.90339786,0.7873057,0.88774216,0.7889223,0.8946472,0.79189,0.89404184
2025-01-01 00:33:00,0.80233586,0.904374,0.7933292,0.8976841,0.79715306,0.89729697,0.80056065,0.9050219,0.8029676,0.89152527,0.7928531,0.89760065,0.7946752,0.8969132,0.7978118,0.90292805,0.7863594,0.886656,0.7877947,0.89407814,0.7907516,0.89297867
2025-01-01 00:34:00,0.8021523,0.90415674,0.79315066,0.8976543,0.7969052,0.89688754,0.80023277,0.90487295,0.8025086,0.8911136,0.7924016,0.8973755,0.79409856,0.89638263,0.79722965,0.9026183,0.7857397,0.88594544,0.78705734,0.8937041,0.79000777,0.8922843
2025-01-01 00:35:00,0.80203736,0.90401953,0.7930382,0.89763814,0.79674655,0.89662313,0.80002064,0.90477645,0.8022097,0.89084476,0.7921061,0.8972265,0.7937204,0.89603406,0.7968471,0.9024125,0.7853324,0.885479,0.7865736,0.89345676,0.78952044,0.8918295
2025-01-01 00:36:00,0.801967,0.9039344,0.79296875,0.89763063,0.7966459,0.896453,0.79988384,0.9047139,0.8020149,0.8906687,0.791912,0.89712703,0.7934714,0.8958037,0.79659426,0.9022743,0.785063,0.8851712,0.78625464,0.8932918,0.7891998,0.8915306
2025-01-01 00:37:00,0.8019256,0.9038831,0.79292715,0.8976288,0.7965829,0.8963442,0.79979587,0.90467346,0.80188775,0.8905529,0.79178375,0.8970596,0.79330623,0.89565015,0.79642576,0.90218014,0.7848834,0.88496655,0.7860429,0.8931803,0.7889877,0.891333
2025-01-01 00:38:00,0.801903,0.9038538,0.79290366,0.8976307,0.7965443,0.89627516,0.79973966,0.9046474,0.8018045,0.8904763,0.7916984,0.89701307,0.7931956,0.89554656,0.79631203,0.9021144,0.784762,0.884829,0.7859009,0.8931037,0.78884596,0.8912012
2025-01-01 00:39:00,0.80189264,0.9038387,0.792892,0.8976349,0.79652166,0.896232,0.79970413,0.9046306,0.80174977,0.89042515,0.7916408,0.8969801,0.79312027,0.8954754,0.79623395,0.9020672,0.7846786,0.884735,0.78580403,0.8930498,0.78875,0.8911122
2025-01-01 00:40:00,0.8018902,0.9038329,0.792888,0.89764065,0.79650927,0.8962056,0.7996819,0.90461993,0.8017136,0.8903905,0.7916013,0.8969559,0.79306805,0.8954253,0.796179,0.90203214,0.78461975,0.88466936,0.78573674,0.89301056,0.78868395,0.8910512
2025-01-01 00:41:00,0.801893,0.9038331,0.7928889,0.8976474,0.7965036,0.89619017,0.79966843,0.9046131,0.80168945,0.8903666,0.79157346,0.89693743,0.7930307,0.8953889,0.79613906,0.9020049,0.78457695,0.8846221,0.7856885,0.8929809,0.78863716,0.8910082
2025-01-01 00:42:00,0.8018991,0.90383726,0.79289305,0.8976547,0.7965023,0.8961817,0.79966056,0.9046088,0.80167305,0.8903497,0.79155326,0.8969225,0.7930031,0.8953614,0.7961089,0.90198267,0.7845445,0.8845868,0.7856528,0.89295745,0.788603,0.890977
2025-01-01 00:43:00,0.8019073,0.9038439,0.7928992,0.8976625,0.7965037,0.8961779,0.7996563,0.90460604,0.8016618,0.8903372,0.791538,0.8969101,0.79298174,0.89533967,0.79608506,0.9019638,0.7845189,0.88455933,0.78562516,0.8929381,0.78857714,0.8909535
2025-01-01 00:44:00,0.80191696,0.9038521,0.7929067,0.89767045,0.796507,0.896177,0.79965436,0.9046044,0.80165374,0.8903277,0.79152584,0.89689916,0.7929645,0.8953217,0.79606533,0.9019471,0.7844976,0.88453686,0.7856028,0.8929214,0.7885565,0.890935
2025-01-01 00:45:00,0.8019275,0.9038614,0.79291505,0.89767855,0.7965114,0.896178,0.79965395,0.90460336,0.8016478,0.89032,0.7915158,0.89688927,0.7929499,0.89530617,0.7960483,0.9019317,0.78447926,0.8845178,0.7855839,0.89290637,0.78853947,0.8909198
2025-01-01 00:46:00,0.80193865,0.90387136,0.792924,0.8976868,0.7965166,0.8961802,0.7996545,0.9046027,0.8016432,0.8903135,0.79150707,0.8968799,0.792937,0.8952921,0.79603297,0.9019172,0.7844627,0.8845008,0.78556716,0.89289254,0.7885246,0.8909067
2025-01-01 00:47:00,0.80195016,0.9038818,0.7929332,0.897695,0.7965222,0.8961832,0.7996557,0.90460235,0.80163944,0.8903078,0.79149914,0.89687103,0.7929252,0.8952791,0.7960188,0.90190333,0.78444743,0.88448524,0.78555197,0.8928795,0.78851134,0.890895
2025-01-01 00:48:00,0.8019619,0.90389246,0.7929427,0.89770323,0.7965281,0.8961867,0.7996572,0.9046021,0.8016362,0.8903026,0.79149175,0.8968623,0.79291403,0.8952668,0.79600525,0.9018898,0.7844329,0.8844705,0.78553766,0.89286685,0.78849894,0.8908842
2025-01-01 00:49:00,0.80197376,0.9039033,0.7929523,0.89771146,0.7965341,0.89619046,0.79965895,0.90460193,0.80163336,0.8902976,0.7914847,0.8968538,0.7929033,0.8952548,0.7959922,0.9018765,0.7844188,0.8844564,0.785524,0.8928546,0.7884873,0.890874
2025-01-01 00:50:00,0.8019858,0.9039142,0.79296196,0.8977196,0.7965402,0.8961944,0.7996608,0.9046017,0.8016306,0.89029276,0.79147786,0.89684534,0.7928928,0.89524305,0.79597944,0.9018634,0.7844051,0.8844427,0.78551066,0.89284253,0.788476,0.89086425
2025-01-01 00:51:00,0.8019978,0.90392524,0.7929717,0.89772785,0.79654634,0.8961984,0.7996627,0.9046015,0.80162805,0.89028805,0.7914711,0.89683694,0.7928826,0.8952315,0.7959669,0.9018504,0.78439164,0.8844292,0.7854977,0.89283067,0.788465,0.8908549
2025-01-01 00:52:00,0.8020098,0.9039362,0.7929813,0.89773595,0.79655254,0.8962025,0.7996647,0.90460134,0.80162555,0.8902834,0.79146445,0.8968285,0.7928724,0.89522004,0.79595447,0.90183747,0.78437823,0.8844159,0.7854849,0.89281887,0.7884543,0.8908456
2025-01-01 00:53:00,0.80202186,0.90394723,0.79299104,0.89774406,0.79655874,0.89620656,0.79966664,0.9046011,0.801623,0.89027876,0.7914578,0.89682007,0.7928623,0.89520866,0.795942,0.90182453,0.78436494,0.88440275,0.7854723,0.8928071,0.7884437,0.89083654
2025-01-01 00:54:00,0.80203384,0.9039582,0.79300064,0.8977521,0.7965648,0.8962107,0.79966855,0.90460086,0.8016205,0.8902741,0.7914511,0.89681154,0.79285216,0.89519733,0.7959297,0.9018116,0.7843517,0.8843897,0.7854597,0.8927955,0.7884332,0.89082754
2025-01-01 00:55:00,0.8020459,0.9039692,0.7930103,0.89776015,0.796571,0.89621466,0.79967046,0.90460056,0.8016179,0.8902694,0.79144436,0.8968031,0.7928421,0.89518595,0.79591733,0.90179867,0.78433853,0.8843767,0.7854471,0.8927839,0.78842276,0.89081866
2025-01-01 00:56:00,0.8020579,0.9039802,0.79301995,0.89776814,0.7965771,0.8962187,0.7996723,0.9046002,0.8016153,0.8902647,0.7914376,0.89679456,0.7928319,0.8951745,0.79590493,0.9017858,0.78432536,0.88436365,0.78543466,0.8927723,0.78841233,0.8908098
2025-01-01 00:57:00,0.80206996,0.90399116,0.7930295,0.897776,0.7965831,0.8962227,0.79967415,0.90459985,0.8016127,0.8902599,0.7914309,0.89678603,0.7928218,0.8951631,0.79589266,0.9017729,0.7843123,0.8843507,0.7854222,0.8927608,0.788402,0.890801
2025-01-01 00:58:00,0.80208194,0.9040021,0.793039,0.89778394,0.7965891,0.89622664,0.7996759,0.90459937,0.80161,0.8902551,0.79142404,0.89677745,0.7928117,0.89515173,0.7958803,0.90176,0.7842992,0.8843377,0.7854098,0.89274937,0.7883918,0.8907923
2025-01-01 00:59:00,0.8020939,0.904013,0.7930485,0.89779174,0.79659504,0.8962305,0.7996776,0.90459883,0.8016073,0.89025027,0.7914172,0.8967688,0.7928015,0.8951403,0.795868,0.90174705,0.7842861,0.88432485,0.78539747,0.8927379,0.7883816,0.8907836
2025-01-01 01:00:00,0.80010617,0.9045053,0.7910545,0.8977569,0.79419374,0.8958655,0.7968418,0.9039803,0.7980587,0.8894859,0.78797865,0.8957229,0.78866005,0.8938986,0.7918179,0.9002947,0.78000456,0.88241124,0.7805228,0.891003,0.7835295,0.8889079
2025-01-01 01:01:00,0.79881835,0.90482914,0.78976166,0.89773685,0.7926349,0.8956295,0.7949991,0.90357804,0.79575104,0.8889873,0.7857411,0.89504004,0.7859645,0.89308745,0.789181,0.8993462,0.777217,0.88116294,0.77735,0.88987136,0.78037214,0.8876857
2025-01-01 01:02:00,0.79798543,0.90504336,0.7889246,0.89772654,0.79162365,0.8954774,0.7938018,0.90331626,0.7942501,0.88866144,0.78428423,0.894593,0.7842088,0.89255613,0.78746265,0.8987251,0.77540046,0.88034695,0.7752834,0.88913184,0.7783163,0.8868883
2025-01-01 01:03:00,0.79744816,0.9051863,0.7883837,0.8977225,0.7909683,0.89537984,0.79302406,0.9031458,0.7932733,0.8884478,0.7833347,0.8942993,0.78306395,0.8922067,0.78634137,0.89831686,0.7742151,0.8798121,0.77393574,0.8886472,0.7769765,0.8863671
2025-01-01 01:04:00,0.797103,0.905283,0.7880354,0.8977224,0.7905443,0.89531755,0.792519,0.90303475,0.79263735,0.88830715,0.7827151,0.8941054,0.78231615,0.8919756,0.78560823,0.8980469,0.77344006,0.87946,0.77305555,0.8883283,0.7761022,0.88602537
2025-01-01 01:05:00,0.7968828,0.9053495,0.7878122,0.89772505,0.7902706,0.89527833,0.79219115,0.90296215,0.79222286,0.8882139,0.7823098,0.89397615,0.78182644,0.8918212,0.7851273,0.89786696,0.7729317,0.8792266,0.7724791,0.8881171,0.77553034,0.88580036
2025-01-01 01:06:00,0.7967438,0.90539646,0.7876703,0.89772934,0.7900946,0.89525396,0.7919785,0.90291464,0.7919523,0.88815135,0.78204376,0.893889,0.7815044,0.8917168,0.78481025,0.89774543,0.7725967,0.8790704,0.7721002,0.8879758,0.7751553,0.8856512
2025-01-01 01:07:00,0.7966575,0.90543073,0.78758126,0.8977347,0.78998214,0.89523935,0.79184055,0.90288335,0.7917753,0.8881088,0.7818683,0.89382917,0.78129137,0.89164484,0.7845998,0.89766186,0.77237433,0.87896436,0.77184963,0.88788015,0.774908,0.88555133
2025-01-01 01:08:00,0.7966055,0.90545666,0.78752655,0.8977407,0.7899109,0.89523095,0.7917513,0.90286267,0.79165906,0.8880793,0.78175163,0.89378715,0.78114927,0.89159393,0.7844587,0.89760303,0.7722252,0.87889105,0.77168256,0.887814,0.77474385,0.8854836
2025-01-01 01:09:00,0.79657584,0.90547717,0.7874941,0.8977472,0.7898665,0.89522666,0.7916937,0.9028487,0.79158235,0.8880581,0.7816732,0.8937565,0.7810531,0.8915568,0.7843625,0.89756024,0.7721237,0.8788388,0.77156967,0.88776714,0.77463377,0.8854367
2025-01-01 01:10:00,0.79656065,0.9054942,0.7874762,0.89775395,0.78983945,0.895225,0.79165655,0.90283924,0.79153126,0.88804245,0.78161967,0.8937335,0.78098696,0.8915285,0.78429556,0.8975279,0.7720532,0.87880045,0.77149206,0.8877328,0.7745588,0.88540334
2025-01-01 01:11:00,0.7965548,0.90550894,0.78746766,0.89776087,0.78982365,0.895225,0.7916328,0.9028326,0.7914969,0.88803035,0.7815822,0.89371526,0.7809402,0.89150596,0.7842477,0.89750224,0.7720027,0.878771,0.7714374,0.88770664,0.7745066,0.8853789
2025-01-01 01:12:00,0.79655504,0.9055221,0.7874653,0.89776784,0.7898152,0.89522606,0.79161763,0.90282786,0.79147327,0.8880205,0.7815552,0.8937002,0.7809061,0.8914872,0.7842122,0.897481,0.7719654,0.8787474,0.77139765,0.8876857,0.7744694,0.8853602
2025-01-01 01:13:00,0.7965593,0.9055343,0.78746676,0.8977749,0.78981155,0.8952278,0.79160804,0.9028242,0.79145664,0.8880121,0.7815349,0.8936871,0.7808801,0.89147085,0.7841846,0.89746267,0.7719365,0.8787276,0.7713676,0.8876683,0.77444184,0.8853452
2025-01-01 01:14:00,0.796566,0.90554583,0.7874708,0.89778185,0.7898109,0.89522994,0.7916021,0.90282136,0.79144454,0.8880046,0.7815192,0.8936754,0.7808595,0.89145607,0.7841623,0.8974462,0.7719132,0.87871027,0.7713439,0.88765323,0.77442056,0.88533276
2025-01-01 01:15:00,0.7965745,0.905557,0.7874766,0.8977889,0.78981227,0.8952323,0.7915984,0.902819,0.79143536,0.88799775,0.7815062,0.8936645,0.7808423,0.8914423,0.7841433,0.8974309,0.7718934,0.87869453,0.7713243,0.8876396,0.7744034,0.8853219
2025-01-01 01:16:00,0.796584,0.90556777,0.78748333,0.89779586,0.7898149,0.89523494,0.79159623,0.90281683,0.7914281,0.8879912,0.78149503,0.89365405,0.78082734,0.8914291,0.7841266,0.8974164,0.771876,0.87867993,0.77130735,0.8876269,0.77438885,0.8853121
2025-01-01 01:17:00,0.7965942,0.9055784,0.7874908,0.8978028,0.7898183,0.89523757,0.79159504,0.90281487,0.791422,0.88798493,0.7814851,0.8936439,0.7808138,0.8914164,0.78411126,0.8974024,0.77186006,0.8786659,0.7712921,0.88761485,0.77437615,0.88530296
2025-01-01 01:18:00,0.7966048,0.90558875,0.7874986,0.89780974,0.7898222,0.8952402,0.79159445,0.902813,0.7914167,0.88797873,0.78147584,0.8936341,0.7808012,0.891404,0.7840969,0.89738876,0.77184516,0.87865245,0.7712781,0.8876032,0.7743646,0.8852944
2025-01-01 01:19:00,0.7966158,0.9055991,0.78750676,0.89781666,0.78982645,0.89524287,0.7915942,0.90281117,0.7914119,0.8879726,0.7814671,0.8936243,0.7807892,0.89139163,0.78408307,0.8973753,0.7718309,0.8786392,0.7712648,0.8875919,0.7743538,0.8852861
2025-01-01 01:20:00,0.7966268,0.90560937,0.78751504,0.89782345,0.78983086,0.8952455,0.7915942,0.9028093,0.79140735,0.8879665,0.7814586,0.8936146,0.7807775,0.8913795,0.7840696,0.8973619,0.7718171,0.87862617,0.771252,0.88758075,0.77434355,0.885278
2025-01-01 01:21:00,0.79663795,0.90561956,0.7875233,0.89783025,0.78983533,0.8952481,0.79159427,0.90280753,0.791403,0.88796043,0.78145033,0.89360493,0.7807661,0.8913674,0.7840564,0.89734864,0.77180356,0.8786133,0.7712396,0.88756984,0.77433366,0.8852702
2025-01-01 01:22:00,0.79664916,0.90562975,0.78753173,0.897837,0.7898399,0.8952507,0.79159445,0.9028056,0.79139864,0.8879543,0.7814421,0.8935953,0.78075486,0.8913552,0.78404343,0.89733547,0.7717902,0.87860054,0.77122736,0.88755894,0.77432394,0.8852624
2025-01-01 01:23:00,0.7966604,0.9056398,0.7875401,0.89784366,0.78984445,0.89525324,0.7915946,0.9028037,0.7913944,0.88794816,0.78143394,0.8935856,0.7807436,0.8913431,0.78403044,0.8973223,0.7717769,0.87858784,0.77121526,0.8875481,0.77431446,0.8852547
2025-01-01 01:24:00,0.7966716,0.90564984,0.7875485,0.89785033,0.78984904,0.89525574,0.79159486,0.90280175,0.7913902,0.88794196,0.7814258,0.8935759,0.78073245,0.89133096,0.78401756,0.8973092,0.77176374,0.8785752,0.7712033,0.88753736,0.774305,0.8852471
2025-01-01 01:25:00,0.79668283,0.9056598,0.7875568,0.8978569,0.7898536,0.8952581,0.79159504,0.9027998,0.79138595,0.88793576,0.78141767,0.8935662,0.78072137,0.8913189,0.78400475,0.8972961,0.7717507,0.87856257,0.77119136,0.8875267,0.7742957,0.88523954
2025-01-01 01:26:00,0.7966941,0.90566975,0.78756523,0.89786345,0.78985804,0.8952605,0.7915951,0.9027977,0.79138166,0.8879295,0.78140944,0.8935565,0.7807102,0.8913068,0.7839919,0.897283,0.7717376,0.87855,0.77117956,0.887516,0.77428645,0.8852321
2025-01-01 01:27:00,0.79670537,0.9056797,0.7875735,0.89786994,0.7898625,0.89526284,0.7915952,0.9027956,0.7913774,0.8879232,0.7814013,0.89354664,0.780699,0.89129466,0.783979,0.8972699,0.7717245,0.8785374,0.77116776,0.8875055,0.77427727,0.8852247
2025-01-01 01:28:00,0.7967165,0.90568954,0.7875818,0.8978764,0.7898669,0.8952651,0.7915953,0.9027934,0.7913731,0.88791686,0.7813931,0.89353687,0.78068787,0.8912825,0.78396624,0.8972568,0.7717115,0.8785249,0.771156,0.8874949,0.7742682,0.88521737
2025-01-01 01:29:00,0.7967277,0.90569943,0.78759,0.89788276,0.7898713,0.8952673,0.7915952,0.9027912,0.7913687,0.8879104,0.7813848,0.893527,0.7806767,0.89127034,0.78395337,0.8972437,0.77169853,0.8785124,0.77114433,0.88748443,0.7742592,0.8852101
2025-01-01 01:30:00,0.79387337,0.9055184,0.7846856,0.89716107,0.78653306,0.8942486,0.7878252,0.90147394,0.78689986,0.88648283,0.7770724,0.891811,0.77565557,0.889426,0.7791325,0.89518636,0.7666233,0.876041,0.76555425,0.88519996,0.7687578,0.88286513
2025-01-01 01:31:00,0.7920219,0.90540415,0.7828005,0.8966941,0.78436464,0.8935872,0.78537464,0.9006169,0.78399354,0.8855526,0.7742664,0.8906922,0.77238786,0.88822293,0.7759944,0.8938445,0.76331985,0.8744303,0.76191676,0.8837114,0.76517886,0.8813384
2025-01-01 01:32:00,0.7908222,0.9053332,0.78157806,0.8963928,0.78295666,0.8931579,0.7837817,0.9000589,0.7821028,0.8849455,0.7724396,0.88996136,0.7702599,0.88743657,0.7739501,0.89296764,0.76116806,0.87337893,0.75954825,0.8827402,0.76284945,0.8803436
2025-01-01 01:33:00,0.79004633,0.9052905,0.7807862,0.8961991,0.78204286,0.89287955,0.78274614,0.8996954,0.78087217,0.8845486,0.7712491,0.8894828,0.7688728,0.88692117,0.7726168,0.8923931,0.7597649,0.8726912,0.75800467,0.88210535,0.7613323,0.8796945
2025-01-01 01:34:00,0.78954583,0.90526605,0.78027433,0.89607525,0.78145033,0.89269924,0.7820729,0.8994581,0.7800706,0.8842883,0.77047235,0.8891682,0.76796716,0.88658184,0.7717457,0.8920151,0.75884825,0.8722399,0.7569973,0.8816891,0.760343,0.87927014
2025-01-01 01:35:00,0.78922427,0.9052535,0.7799443,0.89599687,0.7810665,0.89258265,0.7816351,0.89930296,0.77954787,0.8841167,0.7699644,0.8889602,0.76737446,0.88635695,0.7711749,0.8917648,0.758248,0.87194216,0.75633854,0.88141495,0.759697,0.8789919
