TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:52:00,0.927576,0.9219555,0.9343266
2025-01-01 01:53:00,0.9275754,0.9219534,0.9343278
2025-01-01 01:54:00,0.9275772,0.92195415,0.93433136
2025-01-01 01:55:00,0.9275809,0.9219572,0.9343368
2025-01-01 01:56:00,0.9275862,0.92196214,0.9343437
2025-01-01 01:57:00,0.9275927,0.9219686,0.93435186
2025-01-01 01:58:00,0.9276002,0.9219762,0.9343609
2025-01-01 01:59:00,0.92760855,0.92198485,0.9343708
2025-01-01 02:00:00,0.9262218,0.9203315,0.9330079
2025-01-01 02:01:00,0.9251147,0.91901124,0.9319201
2025-01-01 02:02:00,0.92423135,0.91795754,0.9310525
2025-01-01 02:03:00,0.923527,0.9171171,0.93036103
2025-01-01 02:04:00,0.9229658,0.9164473,0.92981046
2025-01-01 02:05:00,0.92251927,0.9159139,0.92937255
2025-01-01 02:06:00,0.92216444,0.91548973,0.9290249
2025-01-01 02:07:00,0.92188287,0.9151529,0.9287493
2025-01-01 02:08:00,0.92165995,0.91488594,0.9285315
2025-01-01 02:09:00,0.921484,0.91467494,0.92835987
2025-01-01 02:10:00,0.92134565,0.91450864,0.92822516
2025-01-01 02:11:00,0.9212373,0.91437817,0.92812
2025-01-01 02:12:00,0.921153,0.9142763,0.9280385
2025-01-01 02:13:00,0.921088,0.9141974,0.9279759
2025-01-01 02:14:00,0.9210383,0.91413677,0.92792845
2025-01-01 02:15:00,0.921001,0.91409075,0.92789304
2025-01-01 02:16:00,0.92097354,0.91405654,0.92786735
2025-01-01 02:17:00,0.920954,0.91403174,0.9278494
2025-01-01 02:18:00,0.92094076,0.9140144,0.9278377
2025-01-01 02:19:00,0.9209326,0.914003,0.92783093
2025-01-01 02:20:00,0.9209285,0.9139966,0.92782813
2025-01-01 02:21:00,0.92092764,0.9139939,0.92782855
2025-01-01 02:22:00,0.9209293,0.9139944,0.9278315
2025-01-01 02:23:00,0.9209331,0.9139973,0.9278364
2025-01-01 02:24:00,0.9209386,0.9140022,0.92784303
2025-01-01 02:25:00,0.9209454,0.9140087,0.92785096
2025-01-01 02:26:00,0.9209533,0.9140164,0.92785984
2025-01-01 02:27:00,0.92096204,0.9140252,0.9278696
2025-01-01 02:28:00,0.9209715,0.91403484,0.92788005
2025-01-01 02:29:00,0.9209816,0.9140451,0.92789096
2025-01-01 02:30:00,0.9202444,0.9131929,0.9271525
2025-01-01 02:31:00,0.9196571,0.9125138,0.9265644
2025-01-01 02:32:00,0.91918975,0.911973,0.9260965
2025-01-01 02:33:00,0.91881835,0.9115431,0.9257248
2025-01-01 02:34:00,0.9185237,0.91120166,0.92543006
2025-01-01 02:35:00,0.91829044,0.91093105,0.9251969
2025-01-01 02:36:00,0.9181063,0.91071725,0.92501295
2025-01-01 02:37:00,0.9179615,0.91054875,0.92486846
2025-01-01 02:38:00,0.91784817,0.9104165,0.9247555
2025-01-01 02:39:00,0.91776,0.9103133,0.9246678
2025-01-01 02:40:00,0.91769195,0.91023344,0.9246002
2025-01-01 02:41:00,0.91764003,0.91017205,0.92454875
2025-01-01 02:42:00,0.9176009,0.91012555,0.9245102
2025-01-01 02:43:00,0.9175722,0.910091,0.924482
2025-01-01 02:44:00,0.91755176,0.91006595,0.924462
2025-01-01 02:45:00,0.9175379,0.9100485,0.92444867
2025-01-01 02:46:00,0.91752934,0.91003716,0.92444056
2025-01-01 02:47:00,0.917525,0.91003066,0.92443675
2025-01-01 02:48:00,0.91752404,0.9100281,0.92443633
2025-01-01 02:49:00,0.91752577,0.91002864,0.92443854
2025-01-01 02:50:00,0.9175297,0.91003174,0.924443
2025-01-01 02:51:00,0.9175354,0.9100368,0.92444915
2025-01-01 02:52:00,0.9175425,0.9100434,0.9244567
2025-01-01 02:53:00,0.9175507,0.91005135,0.92446536
2025-01-01 02:54:00,0.9175598,0.9100603,0.92447484
2025-01-01 02:55:00,0.91756964,0.91007006,0.9244851
2025-01-01 02:56:00,0.91758,0.9100805,0.9244959
2025-01-01 02:57:00,0.9175909,0.91009146,0.92450714
2025-01-01 02:58:00,0.9176022,0.91010284,0.92451876
2025-01-01 02:59:00,0.91761374,0.9101146,0.9245306
2025-01-01 03:00:00,0.9175389,0.91007876,0.9244298
2025-01-01 03:01:00,0.91748154,0.91005266,0.9243517
2025-01-01 03:02:00,0.91743827,0.9100344,0.9242918
2025-01-01 03:03:00,0.9174062,0.9100224,0.9242465
2025-01-01 03:04:00,0.91738313,0.91001546,0.9242128
2025-01-01 03:05:00,0.9173672,0.91001254,0.9241885
2025-01-01 03:06:00,0.917357,0.9100128,0.9241716
2025-01-01 03:07:00,0.9173515,0.91001564,0.9241608
2025-01-01 03:08:00,0.91734964,0.91002053,0.92415464
2025-01-01 03:09:00,0.9173507,0.9100271,0.9241524
2025-01-01 03:10:00,0.91735417,0.9100349,0.9241531
2025-01-01 03:11:00,0.91735953,0.9100438,0.9241563
2025-01-01 03:12:00,0.9173664,0.9100535,0.92416143
2025-01-01 03:13:00,0.91737443,0.9100639,0.9241681
2025-01-01 03:14:00,0.91738343,0.9100749,0.92417604
2025-01-01 03:15:00,0.91739327,0.9100863,0.924185
2025-01-01 03:16:00,0.91740376,0.910098,0.9241947
2025-01-01 03:17:00,0.9174147,0.91011,0.92420506
2025-01-01 03:18:00,0.9174261,0.9101222,0.92421585
2025-01-01 03:19:00,0.9174378,0.9101346,0.92422706
2025-01-01 03:20:00,0.9174497,0.91014713,0.9242386
2025-01-01 03:21:00,0.9174619,0.91015977,0.9242504
2025-01-01 03:22:00,0.91747415,0.9101725,0.92426246
2025-01-01 03:23:00,0.9174866,0.91018534,0.9242746
2025-01-01 03:24:00,0.9174992,0.9101982,0.92428696
2025-01-01 03:25:00,0.9175119,0.91021115,0.92429936
2025-01-01 03:26:00,0.91752464,0.91022414,0.9243118
2025-01-01 03:27:00,0.9175374,0.9102371,0.92432433
2025-01-01 03:28:00,0.91755027,0.91025007,0.92433685
2025-01-01 03:29:00,0.91756314,0.91026306,0.9243495
2025-01-01 03:30:00,0.9181521,0.91104406,0.9248879
2025-01-01 03:31:00,0.91862583,0.9116714,0.92532116
2025-01-01 03:32:00,0.9190074,0.91217595,0.92567027
2025-01-01 03:33:00,0.9193153,0.91258216,0.92595214
2025-01-01 03:34:00,0.9195642,0.91290975,0.9261801
2025-01-01 03:35:00,0.91976595,0.9131744,0.9263651
2025-01-01 03:36:00,0.91993004,0.9133888,0.9265156
2025-01-01 03:37:00,0.92006385,0.91356283,0.9266384
2025-01-01 03:38:00,0.9201735,0.9137047,0.9267392
2025-01-01 03:39:00,0.92026395,0.9138208,0.9268224
2025-01-01 03:40:00,0.9203388,0.9139163,0.9268915
2025-01-01 03:41:00,0.92040133,0.9139953,0.9269492
2025-01-01 03:42:00,0.920454,0.91406107,0.92699796
2025-01-01 03:43:00,0.9204987,0.91411626,0.9270394
2025-01-01 03:44:00,0.9205372,0.9141631,0.9270751
2025-01-01 03:45:00,0.92057055,0.9142031,0.9271061
2025-01-01 03:46:00,0.9205999,0.91423774,0.92713344
2025-01-01 03:47:00,0.9206259,0.914268,0.92715776
2025-01-01 03:48:00,0.9206494,0.91429484,0.92717975
2025-01-01 03:49:00,0.9206708,0.91431886,0.9271998
2025-01-01 03:50:00,0.92069054,0.91434073,0.9272183
2025-01-01 03:51:00,0.92070895,0.91436076,0.92723554
2025-01-01 03:52:00,0.9207263,0.9143794,0.9272519
2025-01-01 03:53:00,0.9207428,0.9143969,0.9272674
2025-01-01 03:54:00,0.9207586,0.9144134,0.9272822
2025-01-01 03:55:00,0.920774,0.91442925,0.9272966
2025-01-01 03:56:00,0.9207888,0.9144445,0.9273105
2025-01-01 03:57:00,0.92080325,0.9144592,0.92732406
2025-01-01 03:58:00,0.9208175,0.9144736,0.9273374
2025-01-01 03:59:00,0.9208315,0.9144877,0.9273505
2025-01-01 04:00:00,0.9220738,0.91607165,0.92851865
2025-01-01 04:01:00,0.9230702,0.9173414,0.92945564
2025-01-01 04:02:00,0.92386997,0.9183598,0.9302076
2025-01-01 04:03:00,0.9245124,0.91917706,0.93081164
2025-01-01 04:04:00,0.9250289,0.9198334,0.93129724
2025-01-01 04:05:00,0.9254448,0.92036104,0.9316882
2025-01-01 04:06:00,0.9257801,0.9207857,0.9320034
2025-01-01 04:07:00,0.92605096,0.921128,0.9322579
2025-01-01 04:08:00,0.9262703,0.92140436,0.9324639
2025-01-01 04:09:00,0.92644835,0.921628,0.93263113
2025-01-01 04:10:00,0.9265934,0.92180943,0.9327673
2025-01-01 04:11:00,0.92671204,0.9219571,0.9328786
2025-01-01 04:12:00,0.92680955,0.92207783,0.93297005
2025-01-01 04:13:00,0.92689025,0.9221769,0.93304557
2025-01-01 04:14:00,0.92695737,0.9222587,0.9331084
2025-01-01 04:15:00,0.92701364,0.9223266,0.93316096
2025-01-01 04:16:00,0.92706126,0.92238355,0.9332054
2025-01-01 04:17:00,0.92710197,0.9224316,0.93324333
2025-01-01 04:18:00,0.9271372,0.92247254,0.933276
2025-01-01 04:19:00,0.9271679,0.9225078,0.9333044
2025-01-01 04:20:00,0.92719513,0.9225385,0.93332964
2025-01-01 04:21:00,0.92721945,0.9225656,0.93335205
2025-01-01 04:22:00,0.92724156,0.9225897,0.9333724
2025-01-01 04:23:00,0.9272618,0.9226116,0.9333909
2025-01-01 04:24:00,0.9272806,0.9226315,0.9334081
2025-01-01 04:25:00,0.92729825,0.92265,0.9334241
2025-01-01 04:26:00,0.92731494,0.92266726,0.93343925
2025-01-01 04:27:00,0.9273309,0.92268354,0.93345374
2025-01-01 04:28:00,0.9273463,0.92269903,0.9334675
2025-01-01 04:29:00,0.92736113,0.92271394,0.93348086
2025-01-01 04:30:00,0.92923474,0.9250728,0.9352581
2025-01-01 04:31:00,0.9307361,0.9269623,0.93668216
2025-01-01 04:32:00,0.93193984,0.9284764,0.9378237
2025-01-01 04:33:00,0.9329054,0.9296902,0.93873924
2025-01-01 04:34:00,0.93368036,0.9306636,0.93947387
2025-01-01 04:35:00,0.934303,0.9314448,0.9400639
2025-01-01 04:36:00,0.93480366,0.9320723,0.94053817
2025-01-01 04:37:00,0.9352067,0.93257666,0.9409198
2025-01-01 04:38:00,0.93553174,0.93298256,0.9412273
2025-01-01 04:39:00,0.93579435,0.9333098,0.94147563
2025-01-01 04:40:00,0.93600696,0.93357396,0.9416765
2025-01-01 04:41:00,0.93617964,0.9337877,0.94183946
2025-01-01 04:42:00,0.9363203,0.93396115,0.941972
2025-01-01 04:43:00,0.9364354,0.9341023,0.9420802
2025-01-01 04:44:00,0.93653005,0.93421763,0.942169
2025-01-01 04:45:00,0.9366083,0.9343123,0.94224226
2025-01-01 04:46:00,0.93667346,0.9343905,0.94230306
2025-01-01 04:47:00,0.9367282,0.93445545,0.94235384
2025-01-01 04:48:00,0.93677443,0.93450975,0.9423967
2025-01-01 04:49:00,0.936814,0.9345556,0.9424332
2025-01-01 04:50:00,0.93684816,0.9345947,0.9424645
2025-01-01 04:51:00,0.936878,0.9346283,0.94249165
2025-01-01 04:52:00,0.9369045,0.93465763,0.9425156
2025-01-01 04:53:00,0.93692815,0.9346834,0.9425369
2025-01-01 04:54:00,0.9369496,0.93470645,0.9425561
2025-01-01 04:55:00,0.93696934,0.9347272,0.94257355
2025-01-01 04:56:00,0.9369876,0.9347462,0.94258964
2025-01-01 04:57:00,0.93700475,0.9347637,0.9426047
2025-01-01 04:58:00,0.9370209,0.93478006,0.9426188
2025-01-01 04:59:00,0.9370364,0.9347955,0.9426322
2025-01-01 05:00:00,0.9395075,0.93788695,0.9449866
2025-01-01 05:01:00,0.9414869,0.94036245,0.94687206
2025-01-01 05:02:00,0.94307286,0.9423452,0.9483826
2025-01-01 05:03:00,0.94434416,0.94393367,0.9495931
2025-01-01 05:04:00,0.9453637,0.94520676,0.9505636
2025-01-01 05:05:00,0.9461818,0.9462276,0.9513421
2025-01-01 05:06:00,0.9468388,0.9470466,0.95196694
2025-01-01 05:07:00,0.94736683,0.947704,0.9524688
2025-01-01 05:08:00,0.94779176,0.94823223,0.9528724
2025-01-01 05:09:00,0.9481341,0.94865716,0.95319724
2025-01-01 05:10:00,0.9484106,0.9489994,0.9534592
2025-01-01 05:11:00,0.94863415,0.9492754,0.9536708
2025-01-01 05:12:00,0.9488154,0.94949853,0.9538421
2025-01-01 05:13:00,0.9489629,0.94967926,0.95398116
2025-01-01 05:14:00,0.94908345,0.94982606,0.95409435
2025-01-01 05:15:00,0.9491822,0.9499458,0.9541869
2025-01-01 05:16:00,0.9492637,0.9500438,0.954263
2025-01-01 05:17:00,0.94933134,0.9501245,0.95432574
2025-01-01 05:18:00,0.9493879,0.9501913,0.95437795
2025-01-01 05:19:00,0.94943553,0.950247,0.9544217
2025-01-01 05:20:00,0.9494761,0.9502937,0.95445865
2025-01-01 05:21:00,0.949511,0.9503333,0.9544902
2025-01-01 05:22:00,0.9495413,0.9503672,0.9545173
2025-01-01 05:23:00,0.949568,0.95039654,0.95454097
2025-01-01 05:24:00,0.94959176,0.95042217,0.9545618
2025-01-01 05:25:00,0.9496131,0.9504449,0.9545805
2025-01-01 05:26:00,0.94963264,0.95046526,0.95459723
2025-01-01 05:27:00,0.9496507,0.95048374,0.9546126
2025-01-01 05:28:00,0.9496675,0.95050067,0.95462674
2025-01-01 05:29:00,0.9496833,0.9505164,0.95464
2025-01-01 05:30:00,0.952708,0.9542852,0.95752937
2025-01-01 05:31:00,0.9551301,0.95730245,0.9598428
2025-01-01 05:32:00,0.9570701,0.95971835,0.9616953
2025-01-01 05:33:00,0.95862454,0.96165323,0.9631793
2025-01-01 05:34:00,0.95987046,0.9632033,0.9643682
2025-01-01 05:35:00,0.9608695,0.9644455,0.96532124
2025-01-01 05:36:00,0.9616711,0.96544135,0.9660855
2025-01-01 05:37:00,0.9623148,0.96624017,0.96669877
2025-01-01 05:38:00,0.96283203,0.96688133,0.96719116
2025-01-01 05:39:00,0.96324813,0.9673963,0.9675869
2025-01-01 05:40:00,0.96358335,0.96781045,0.9679052
2025-01-01 05:41:00,0.9638539,0.9681439,0.9681617
2025-01-01 05:42:00,0.9640726,0.9684126,0.96836865
2025-01-01 05:43:00,0.9642499,0.96862966,0.96853596
2025-01-01 05:44:00,0.9643941,0.96880543,0.9686716
2025-01-01 05:45:00,0.9645117,0.96894807,0.9687819
2025-01-01 05:46:00,0.9646081,0.96906424,0.96887183
2025-01-01 05:47:00,0.9646875,0.96915925,0.96894556
2025-01-01 05:48:00,0.9647533,0.9692373,0.9690063
2025-01-01 05:49:00,0.9648082,0.9693017,0.96905655
2025-01-01 05:50:00,0.9648545,0.9693553,0.96909845
2025-01-01 05:51:00,0.96489376,0.96940017,0.96913373
2025-01-01 05:52:00,0.9649274,0.9694381,0.96916366
2025-01-01 05:53:00,0.9649566,0.9694704,0.9691892
2025-01-01 05:54:00,0.9649822,0.9694983,0.9692114
2025-01-01 05:55:00,0.9650049,0.96952254,0.96923083
2025-01-01 05:56:00,0.96502537,0.96954393,0.969248
2025-01-01 05:57:00,0.9650439,0.969563,0.9692634
2025-01-01 05:58:00,0.965061,0.96958023,0.9692773
2025-01-01 05:59:00,0.9650769,0.969596,0.9692901
2025-01-01 06:00:00,0.9686013,0.97397506,0.9726633
2025-01-01 06:01:00,0.971423,0.97748023,0.97536343
2025-01-01 06:02:00,0.9736825,0.98028624,0.9775252
2025-01-01 06:03:00,0.9754924,0.98253304,0.9792561
2025-01-01 06:04:00,0.9769425,0.98433244,0.9806425
2025-01-01 06:05:00,0.9781047,0.98577386,0.9817532
2025-01-01 06:06:00,0.9790367,0.9869289,0.9826433
2025-01-01 06:07:00,0.9797844,0.9878547,0.9833569
2025-01-01 06:08:00,0.98038477,0.98859733,0.9839294
2025-01-01 06:09:00,0.9808672,0.98919326,0.9843889
2025-01-01 06:10:00,0.98125535,0.98967195,0.984758
2025-01-01 06:11:00,0.981568,0.9900567,0.98505485
2025-01-01 06:12:00,0.9818202,0.9903664,0.9852938
2025-01-01 06:13:00,0.98202413,0.99061596,0.9854865
2025-01-01 06:14:00,0.9821894,0.9908175,0.9856422
2025-01-01 06:15:00,0.98232377,0.9909805,0.9857682
2025-01-01 06:16:00,0.9824333,0.9911127,0.9858704
2025-01-01 06:17:00,0.9825231,0.99122036,0.9859537
2025-01-01 06:18:00,0.98259705,0.9913082,0.9860218
2025-01-01 06:19:00,0.98265827,0.9913803,0.9860777
2025-01-01 06:20:00,0.98270935,0.99143976,0.9861239
2025-01-01 06:21:00,0.9827523,0.9914891,0.9861623
2025-01-01 06:22:00,0.98278874,0.9915304,0.9861944
2025-01-01 06:23:00,0.9828199,0.99156517,0.98622143
2025-01-01 06:24:00,0.9828469,0.99159473,0.98624456
2025-01-01 06:25:00,0.98287064,0.9916201,0.9862644
2025-01-01 06:26:00,0.98289156,0.99164224,0.98628163
2025-01-01 06:27:00,0.9829104,0.9916616,0.98629683
2025-01-01 06:28:00,0.98292744,0.99167883,0.9863103
2025-01-01 06:29:00,0.9829432,0.9916943,0.98632246
2025-01-01 06:30:00,0.98690426,0.99660546,0.9901189
2025-01-01 06:31:00,0.9900752,1.0005361,0.99315745
2025-01-01 06:32:00,0.99261385,1.0036823,0.99558955
2025-01-01 06:33:00,0.9946468,1.0062009,0.99753654
2025-01-01 06:34:00,0.9962751,1.0082175,0.9990955
2025-01-01 06:35:00,0.9975798,1.0098325,1.0003439
2025-01-01 06:36:00,0.99862546,1.011126,1.001344
2025-01-01 06:37:00,0.99946404,1.0121624,1.0021452
2025-01-01 06:38:00,1.0001369,1.0129933,1.0027875
2025-01-01 06:39:00,1.000677,1.0136597,1.0033026
2025-01-01 06:40:00,1.001111,1.0141944,1.0037159
2025-01-01 06:41:00,1.0014602,1.0146236,1.0040478
2025-01-01 06:42:00,1.0017414,1.0149686,1.0043145
2025-01-01 06:43:00,1.0019684,1.0152463,1.0045291
2025-01-01 06:44:00,1.0021518,1.01547,1.004702
2025-01-01 06:45:00,1.0023005,1.0156505,1.0048414
2025-01-01 06:46:00,1.0024214,1.0157964,1.0049542
2025-01-01 06:47:00,1.0025198,1.0159147,1.0050457
2025-01-01 06:48:00,1.0026007,1.016011,1.0051199
2025-01-01 06:49:00,1.0026671,1.0160894,1.0051805
2025-01-01 06:50:00,1.0027221,1.0161538,1.00523
2025-01-01 06:51:00,1.002768,1.0162067,1.0052707
2025-01-01 06:52:00,1.0028064,1.0162505,1.0053046
2025-01-01 06:53:00,1.0028392,1.0162871,1.0053327
2025-01-01 06:54:00,1.0028671,1.0163178,1.0053563
2025-01-01 06:55:00,1.0028912,1.016344,1.0053762
2025-01-01 06:56:00,1.0029124,1.0163662,1.0053933
2025-01-01 06:57:00,1.0029311,1.0163856,1.0054079
2025-01-01 06:58:00,1.0029478,1.0164025,1.0054207
2025-01-01 06:59:00,1.0029631,1.0164175,1.005432
2025-01-01 07:00:00,1.0072902,1.0217731,1.0095843
2025-01-01 07:01:00,1.0107538,1.026059,1.0129071
2025-01-01 07:02:00,1.0135264,1.029489,1.0155663
2025-01-01 07:03:00,1.0157461,1.0322347,1.0176948
2025-01-01 07:04:00,1.0175238,1.0344323,1.0193986
2025-01-01 07:05:00,1.0189476,1.0361919,1.0207626
2025-01-01 07:06:00,1.0200884,1.037601,1.0218546
2025-01-01 07:07:00,1.0210028,1.0387295,1.0227293
2025-01-01 07:08:00,1.0217359,1.0396339,1.02343
2025-01-01 07:09:00,1.0223242,1.0403585,1.0239915
2025-01-01 07:10:00,1.0227964,1.0409397,1.0244416
2025-01-01 07:11:00,1.023176,1.0414059,1.0248026
2025-01-01 07:12:00,1.0234812,1.0417801,1.0250924
2025-01-01 07:13:00,1.023727,1.0420809,1.025325
2025-01-01 07:14:00,1.0239254,1.0423226,1.025512
2025-01-01 07:15:00,1.0240859,1.0425175,1.0256625
2025-01-01 07:16:00,1.0242158,1.0426745,1.0257838
2025-01-01 07:17:00,1.0243214,1.0428015,1.0258815
2025-01-01 07:18:00,1.0244074,1.0429043,1.0259607
2025-01-01 07:19:00,1.0244778,1.0429878,1.0260248
2025-01-01 07:20:00,1.0245359,1.0430558,1.0260769
2025-01-01 07:21:00,1.0245838,1.0431114,1.0261195
2025-01-01 07:22:00,1.0246239,1.0431571,1.0261543
2025-01-01 07:23:00,1.0246574,1.0431949,1.0261829
2025-01-01 07:24:00,1.0246857,1.0432264,1.0262065
2025-01-01 07:25:00,1.02471,1.0432526,1.0262263
2025-01-01 07:26:00,1.024731,1.0432748,1.0262429
2025-01-01 07:27:00,1.0247494,1.0432937,1.0262568
2025-01-01 07:28:00,1.0247655,1.04331,1.0262686
2025-01-01 07:29:00,1.02478,1.0433241,1.0262789
2025-01-01 07:30:00,1.0293962,1.0490285,1.0307127
2025-01-01 07:31:00,1.0330905,1.0535932,1.0342604
2025-01-01 07:32:00,1.0360475,1.0572461,1.0370992
2025-01-01 07:33:00,1.0384146,1.0601693,1.039371
