TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:15:00,0.84277844,0.9452597,0.9977622,0.85277313,0.9552524,1.0076956,0.84842384,0.950688,1.0028746,0.85699624,0.95892775,0.9967749,0.8502358,0.9518652,1.0034407,0.8564808,0.9439728,0.9954657,0.8485119,0.9500926,1.0017283,0.8412049,0.9430608,0.99500155,0.8491414,0.9513366,1.0036086,0.84434956,0.9467972,0.9992795,0.8542919,0.95679283,0.9952709
2025-01-01 00:16:00,0.8427905,0.9452724,0.9977753,0.85278577,0.9552643,1.0077064,0.8484315,0.9506938,1.0028783,0.8569956,0.9589249,0.9967699,0.85022706,0.9518549,1.0034292,0.8564678,0.9439597,0.99545276,0.8485005,0.9500825,1.0017197,0.8412002,0.94305825,0.99500114,0.8491454,0.95134264,1.0036166,0.84436053,0.94680923,0.99929225,0.85430497,0.95680547,0.9952828
2025-01-01 00:17:00,0.84280246,0.9452851,0.99778837,0.8527984,0.95527613,1.0077171,0.84843916,0.9506995,1.002882,0.8569948,0.9589219,0.99676484,0.85021824,0.9518446,1.0034177,0.85645485,0.94394666,0.9954399,0.84848917,0.9500724,1.0017112,0.84119546,0.9430557,0.99500084,0.84914947,0.9513488,1.0036246,0.84437156,0.9468213,0.99930495,0.85431796,0.95681804,0.99529463
2025-01-01 00:18:00,0.8428145,0.94529784,0.9978014,0.85281104,0.955288,1.0077279,0.8484468,0.95070523,1.0028856,0.85699403,0.9589189,0.9967597,0.8502094,0.9518342,1.0034062,0.8564419,0.9439335,0.995427,0.84847784,0.9500624,1.0017028,0.8411909,0.9430532,0.99500054,0.8491536,0.9513549,1.0036325,0.8443826,0.9468333,0.99931777,0.854331,0.9568307,0.99530643
2025-01-01 00:19:00,0.84282655,0.9453106,0.99781454,0.8528237,0.95529985,1.0077386,0.84845436,0.95071083,1.0028892,0.8569932,0.9589159,0.9967546,0.85020053,0.95182383,1.0033945,0.8564289,0.94392043,0.9954142,0.8484665,0.9500524,1.0016943,0.8411863,0.94305074,0.9950003,0.84915775,0.9513611,1.0036407,0.8443936,0.9468454,0.9993305,0.85434407,0.95684326,0.99531823
2025-01-01 00:20:00,0.8428386,0.94532335,0.9978276,0.85283625,0.95531166,1.0077492,0.84846187,0.95071644,1.0028926,0.85699224,0.9589128,0.99674934,0.8501916,0.9518134,1.0033829,0.856416,0.9439073,0.9954013,0.8484553,0.9500425,1.001686,0.84118176,0.9430484,0.9950002,0.849162,0.9513674,1.0036488,0.8444047,0.9468575,0.9993433,0.85435706,0.95685583,0.99533004
2025-01-01 00:21:00,0.8428507,0.9453361,0.9978407,0.8528488,0.9553234,1.0077598,0.8484693,0.950722,1.0028961,0.8569913,0.95890963,0.9967441,0.8501826,0.95180297,1.0033712,0.856403,0.9438942,0.9953885,0.8484441,0.9500326,1.0016776,0.8411773,0.9430461,0.99500006,0.8491663,0.9513737,1.003657,0.84441584,0.9468697,0.9993561,0.85437006,0.9568684,0.9953417
2025-01-01 00:22:00,0.84286284,0.9453489,0.9978538,0.8528614,0.95533514,1.0077704,0.84847677,0.95072746,1.0028995,0.8569903,0.95890635,0.99673873,0.8501736,0.9517924,1.0033596,0.85639,0.9438811,0.99537563,0.8484329,0.95002264,1.0016694,0.8411729,0.9430438,0.995,0.84917057,0.9513801,1.0036652,0.844427,0.94688183,0.9993689,0.85438305,0.9568809,0.99535346
2025-01-01 00:23:00,0.842875,0.94536173,0.99786687,0.8528739,0.9553469,1.007781,0.84848416,0.9507329,1.0029029,0.8569892,0.9589031,0.99673337,0.85016453,0.9517819,1.0033479,0.85637695,0.943868,0.9953628,0.8484217,0.95001286,1.0016612,0.8411685,0.9430416,0.99500006,0.849175,0.9513865,1.0036734,0.84443814,0.946894,0.9993817,0.8543961,0.95689344,0.99536514
2025-01-01 00:24:00,0.8428871,0.94537455,0.99788,0.85288644,0.95535856,1.0077915,0.84849143,0.95073825,1.0029061,0.8569881,0.9588998,0.99672794,0.8501555,0.9517714,1.0033362,0.85636395,0.9438549,0.99535006,0.8484106,0.950003,1.001653,0.84116423,0.9430395,0.9950001,0.8491794,0.95139295,1.0036817,0.84444934,0.94690615,0.99939454,0.85440904,0.95690596,0.99537677
2025-01-01 00:25:00,0.8428993,0.94538736,0.9978931,0.852899,0.95537025,1.007802,0.84849876,0.9507436,1.0029093,0.8569869,0.9588964,0.99672246,0.8501463,0.95176077,1.0033244,0.85635096,0.9438418,0.99533725,0.84839946,0.94999325,1.0016448,0.84115994,0.9430374,0.99500024,0.8491839,0.95139945,1.00369,0.8444606,0.94691837,0.9994074,0.85442203,0.9569184,0.99538845
2025-01-01 00:26:00,0.84291154,0.9454002,0.9979062,0.8529115,0.95538193,1.0078125,0.848506,0.95074886,1.0029125,0.8569856,0.95889294,0.9967169,0.8501371,0.9517501,1.0033126,0.8563379,0.9438287,0.9953245,0.84838843,0.94998354,1.0016367,0.84115577,0.94303536,0.9950004,0.84918845,0.951406,1.0036985,0.8444719,0.94693065,0.9994203,0.854435,0.95693094,0.9954
2025-01-01 00:27:00,0.84292376,0.94541305,0.99791926,0.8529239,0.95539355,1.007823,0.8485131,0.9507541,1.0029156,0.8569843,0.9588894,0.9967114,0.85012794,0.9517395,1.0033009,0.8563249,0.94381565,0.99531174,0.8483774,0.9499739,1.0016288,0.84115165,0.94303334,0.99500066,0.84919304,0.9514126,1.0037068,0.84448314,0.94694287,0.9994331,0.85444796,0.95694333,0.9954116
2025-01-01 00:28:00,0.842936,0.9454259,0.9979324,0.85293645,0.9554051,1.0078334,0.8485203,0.9507593,1.0029187,0.85698295,0.9588859,0.9967057,0.85011864,0.95172876,1.003289,0.85631186,0.9438026,0.995299,0.8483664,0.9499642,1.0016207,0.84114754,0.94303143,0.99500096,0.8491977,0.9514193,1.0037153,0.84449446,0.94695514,0.999446,0.85446095,0.9569558,0.9954232
2025-01-01 00:29:00,0.84294826,0.9454388,0.9979455,0.8529489,0.9554167,1.0078437,0.8485274,0.9507644,1.0029217,0.8569815,0.9588823,0.9967,0.85010934,0.95171803,1.0032772,0.8562988,0.9437895,0.9952862,0.84835535,0.9499546,1.0016128,0.8411435,0.9430296,0.9950013,0.8492024,0.95142597,1.0037239,0.84450585,0.9469675,0.9994589,0.8544739,0.95696825,0.9954347
2025-01-01 00:30:00,0.84474367,0.94769907,0.99500847,0.8578434,0.96310455,1.0072232,0.8503813,0.9526063,0.99920905,0.8629748,0.96614194,0.99607265,0.85172117,0.9535851,1.0016751,0.8709355,0.96755546,0.9946551,0.85052955,0.9526249,0.9998816,0.8460781,0.95097524,0.99438375,0.8513625,0.95341617,1.0022007,0.850118,0.9549147,0.99891496,0.8567213,0.959569,0.9937155
2025-01-01 00:31:00,0.8461825,0.94951,0.993104,0.8617615,0.96925706,1.0068237,0.8518658,0.95408076,0.99679685,0.8677691,0.97194886,0.9956628,0.8530087,0.95507646,1.0006298,0.8826422,0.9865656,0.99424034,0.8522667,0.9547593,0.99875367,0.850025,0.9573314,0.99398255,0.85309166,0.95500964,1.0012137,0.8546101,0.961275,0.9985659,0.8585218,0.9616521,0.99260205
2025-01-01 00:32:00,0.847336,0.95096123,0.99187064,0.86489844,0.9741814,1.0065675,0.8530548,0.9552613,0.99522984,0.8716042,0.9765936,0.9953943,0.8540368,0.9562674,0.999946,0.89200497,1.0017711,0.99396634,0.8536543,0.95646495,0.99801785,0.8531818,0.9624161,0.99372196,0.8544759,0.95628583,1.0005751,0.8582061,0.96636575,0.9983436,0.85996485,0.9633211,0.99188226
2025-01-01 00:33:00,0.84826136,0.95212483,0.99107355,0.8674105,0.9781231,1.0064044,0.8540073,0.9562066,0.9942122,0.87467194,0.9803086,0.9952177,0.8548574,0.95721793,0.99949735,0.8994925,1.013933,0.99378383,0.85476226,0.95782757,0.9975368,0.8557065,0.96648353,0.99355286,0.85558444,0.95730823,1.0001631,0.8610852,0.9704408,0.9982036,0.8611218,0.9646587,0.9914184
2025-01-01 00:34:00,0.84900403,0.9530583,0.99056,0.86942255,0.9812788,1.006302,0.85477066,0.9569639,0.9935517,0.8771257,0.98327976,0.9951008,0.8555119,0.9579762,0.9992016,0.90547997,1.0236597,0.9936608,0.8556465,0.9589158,0.99722147,0.85772556,0.96973723,0.9934432,0.85647225,0.95812756,0.9998984,0.8633908,0.9737034,0.9981171,0.86204994,0.96573114,0.9911209
2025-01-01 00:35:00,0.84960073,0.9538077,0.9902308,0.8710347,0.98380554,1.0062389,0.8553826,0.95757055,0.99312323,0.8790883,0.9856559,0.99502265,0.85603356,0.9585806,0.99900514,0.9102673,1.0314386,0.99357635,0.85635173,0.9597846,0.9970138,0.85934013,0.9723399,0.99337214,0.8571836,0.9587845,0.9997294,0.8652376,0.9763159,0.9980655,0.862795,0.96659166,0.9909314
2025-01-01 00:36:00,0.85008055,0.9544098,0.99002147,0.8723268,0.98582923,1.0062015,0.8558735,0.9580568,0.9928456,0.880658,0.9875559,0.9949697,0.85644895,0.9590618,0.9988732,0.91409457,1.037659,0.99351704,0.85691375,0.96047777,0.99687624,0.86063105,0.9744218,0.9933263,0.85775363,0.9593115,0.9996227,0.8667174,0.97840846,0.9980364,0.8633936,0.9672825,0.99081224
2025-01-01 00:37:00,0.8504669,0.95489407,0.9898899,0.8733629,0.98745036,1.0061806,0.8562676,0.95844674,0.992666,0.88191324,0.9890751,0.9949332,0.85677934,0.95944464,0.9987832,0.9171537,1.0426328,0.9934741,0.85736126,0.96103054,0.9967841,0.86166316,0.97608715,0.99329686,0.8582108,0.9597345,0.9995565,0.86790353,0.980085,0.998022,0.8638751,0.9678375,0.9907387
2025-01-01 00:38:00,0.8507785,0.9552841,0.98980904,0.87419426,0.98874956,1.0061705,0.856584,0.9587595,0.99255013,0.8829171,0.99028957,0.9949072,0.85704166,0.9597487,0.99872047,0.91959846,1.0466092,0.9934418,0.8577172,0.9614709,0.9967217,0.8624882,0.97741914,0.993278,0.8585776,0.9600744,0.9995166,0.8688548,0.98142874,0.99801725,0.8642629,0.9682841,0.9906948
2025-01-01 00:39:00,0.8510303,0.9555987,0.98976105,0.8748618,0.98979115,1.0061674,0.8568385,0.9590106,0.9924756,0.8837197,0.9912603,0.9948881,0.85724956,0.9599896,0.9986754,0.9215516,1.0497878,0.9934164,0.8579998,0.9618213,0.9966785,0.8631475,0.9784845,0.99326617,0.8588721,0.96034783,0.99949384,0.8696182,0.9825062,0.9980187,0.8645756,0.96864367,0.99067026
2025-01-01 00:40:00,0.8512342,0.95585304,0.9897345,0.8753982,0.9906266,1.006169,0.8570434,0.95921236,0.992428,0.8843613,0.992036,0.9948735,0.8574139,0.96018016,0.9986419,0.92311156,1.052328,0.9933955,0.8582238,0.9620999,0.99664783,0.86367434,0.9793367,0.9932588,0.8591088,0.960568,0.9994822,0.87023115,0.9833707,0.99802417,0.86482835,0.96893376,0.99065816
2025-01-01 00:41:00,0.8513999,0.9560591,0.9897218,0.8758298,0.99129725,1.0061734,0.85720855,0.95937467,0.9923978,0.8848742,0.99265563,0.99486184,0.85754335,0.96033037,0.9986159,0.9243568,1.0543576,0.9933775,0.8584009,0.962321,0.99662536,0.86409515,0.98001814,0.9932544,0.8592993,0.9607457,0.9994779,0.87072396,0.9840648,0.99803233,0.86503315,0.9691683,0.9906542
2025-01-01 00:42:00,0.85153496,0.9562265,0.989718,0.8761775,0.99183595,1.0061797,0.8573419,0.9595053,0.9923789,0.88528407,0.9931505,0.99485195,0.8576449,0.96044827,0.9985947,0.9253504,1.0559788,0.9933615,0.8585405,0.9624961,0.9966082,0.8644312,0.98056316,0.993252,0.85945284,0.96088934,0.9994783,0.8711206,0.98462266,0.99804217,0.8651995,0.9693583,0.99065554
2025-01-01 00:43:00,0.8516455,0.9563631,0.9897202,0.8764581,0.9922691,1.0061872,0.85744977,0.95961064,0.99236745,0.88561136,0.99354535,0.99484324,0.8577242,0.96054035,0.9985766,0.9261427,1.057273,0.9933467,0.85865015,0.9626344,0.9965945,0.8646995,0.980999,0.9932509,0.85957676,0.96100575,0.9994817,0.87144023,0.9850714,0.99805313,0.8653351,0.9695127,0.99066025
2025-01-01 00:44:00,0.8517365,0.9564749,0.98972625,0.8766849,0.99261785,1.0061954,0.8575374,0.95969576,0.99236065,0.8858727,0.99386036,0.99483526,0.8577856,0.96061176,0.9985606,0.92677397,1.0583059,0.9933327,0.85873574,0.9627432,0.9965831,0.86491346,0.9813475,0.9932506,0.859677,0.9611004,0.9994871,0.8716983,0.985433,0.9980648,0.8654462,0.96963865,0.99066716
2025-01-01 00:45:00,0.85181177,0.956567,0.98973477,0.87686884,0.992899,1.0062042,0.8576087,0.9597646,0.99235696,0.88608134,0.9941115,0.9948278,0.85783273,0.96066654,0.9985459,0.9272763,1.0591295,0.9933192,0.8588022,0.9628285,0.9965732,0.86508405,0.98162615,0.99325097,0.8597584,0.9611777,0.9994939,0.8719071,0.98572475,0.998077,0.8655376,0.9697418,0.9906755
2025-01-01 00:46:00,0.85187453,0.9566433,0.98974484,0.87701833,0.99312615,1.0062133,0.85766685,0.95982057,0.9923553,0.8862477,0.9943114,0.9948206,0.85786843,0.9607082,0.99853206,0.92767555,1.0597858,0.99330616,0.8588533,0.96289504,0.99656427,0.86521995,0.98184896,0.9932516,0.85982466,0.96124107,0.9995016,0.87207663,0.9859607,0.9980895,0.8656132,0.96982676,0.9906848
2025-01-01 00:47:00,0.8519273,0.9567069,0.9897559,0.8771403,0.99331003,1.0062227,0.85771465,0.95986605,0.9923548,0.88638026,0.99447036,0.9948136,0.85789496,0.96073914,0.9985188,0.9279923,1.0603083,0.9932933,0.85889214,0.9629465,0.99655604,0.86532813,0.9820271,0.9932526,0.85987884,0.9612933,0.99950993,0.87221456,0.986152,0.9981021,0.8656763,0.9698971,0.99069464
2025-01-01 00:48:00,0.85197204,0.9567604,0.9897678,0.87724036,0.99345934,1.0062321,0.8577541,0.95990324,0.9923551,0.88648576,0.99459654,0.99480665,0.85791415,0.96076167,0.99850583,0.9282431,1.0607238,0.99328053,0.8589211,0.96298593,0.9965482,0.86541414,0.9821695,0.99325377,0.8599234,0.9613366,0.9995185,0.8723273,0.98630756,0.99811494,0.8657293,0.96995574,0.9907049
2025-01-01 00:49:00,0.8520103,0.9568058,0.98978007,0.87732273,0.993581,1.0062414,0.85778683,0.95993376,0.99235594,0.88656956,0.9946965,0.9947998,0.85792744,0.9607774,0.9984931,0.9284411,1.0610535,0.99326795,0.8589423,0.96301574,0.99654067,0.8654824,0.98228335,0.9932551,0.8599602,0.96137285,0.9995274,0.8724199,0.9864346,0.9981278,0.86577415,0.97000504,0.9907153
2025-01-01 00:50:00,0.85204357,0.9568448,0.9897926,0.87739104,0.9936805,1.006251,0.85781413,0.9599589,0.99235713,0.8866361,0.99477553,0.99479294,0.857936,0.96078765,0.9984805,0.9285969,1.0613147,0.99325544,0.8589572,0.96303785,0.9965334,0.8655364,0.98237425,0.99325657,0.8599909,0.9614035,0.9995366,0.87249637,0.98653877,0.99814075,0.8658126,0.9700469,0.99072593
2025-01-01 00:51:00,0.85207266,0.95687854,0.9898053,0.8774481,0.9937622,1.0062604,0.8578372,0.9599798,0.99235845,0.88668877,0.9948377,0.9947861,0.85794085,0.9607936,0.998468,0.928719,1.0615212,0.993243,0.8589671,0.9630539,0.99652624,0.8655791,0.98244697,0.9932581,0.86001664,0.96142954,0.9995459,0.87255996,0.9866246,0.99815375,0.8658459,0.97008276,0.99073654
2025-01-01 00:52:00,0.85209846,0.95690817,0.9898181,0.877496,0.99382967,1.0062698,0.8578568,0.95999724,0.9923599,0.88673025,0.99488646,0.99477917,0.85794264,0.960796,0.9984555,0.92881393,1.0616837,0.9932306,0.8589731,0.963065,0.99651927,0.8656128,0.9825051,0.9932597,0.86003846,0.96145195,0.99955523,0.87261325,0.9866958,0.99816674,0.8658751,0.97011375,0.9907473
2025-01-01 00:53:00,0.85212165,0.9569346,0.9898311,0.87753683,0.9938859,1.0062793,0.8578736,0.9600119,0.99236137,0.88676286,0.99492437,0.99477226,0.8579419,0.9607956,0.99844307,0.9288873,1.0618111,0.9932182,0.85897577,0.9630722,0.99651235,0.8656392,0.98255146,0.99326146,0.8600571,0.9614715,0.99956465,0.8726583,0.9867554,0.9981798,0.865901,0.97014093,0.99075806
2025-01-01 00:54:00,0.85214275,0.95695823,0.98984396,0.8775718,0.9939329,1.0062888,0.8578881,0.9600244,0.9923628,0.88678837,0.99495375,0.99476534,0.85793936,0.960793,0.9984306,0.9289434,1.0619105,0.9932059,0.85897595,0.96307623,0.99650556,0.8656599,0.9825886,0.9932632,0.8600733,0.9614887,0.9995742,0.87269676,0.9868056,0.99819285,0.8659241,0.970165,0.99076873
2025-01-01 00:55:00,0.8521622,0.95697975,0.989857,0.8776021,0.9939727,1.0062982,0.8579009,0.960035,0.9923643,0.8868081,0.99497616,0.99475837,0.8579352,0.9607886,0.99841815,0.9289856,1.0619874,0.99319357,0.85897416,0.96307784,0.99649876,0.865676,0.9826183,0.99326503,0.8600876,0.96150416,0.9995838,0.87272996,0.9868483,0.99820596,0.8659453,0.97018665,0.9907794
2025-01-01 00:56:00,0.8521803,0.9569996,0.98987,0.8776288,0.9940067,1.0063075,0.85791224,0.96004426,0.9923657,0.8868233,0.99499303,0.9947513,0.85792977,0.9607827,0.9984057,0.92901677,1.0620464,0.9931813,0.8589707,0.9630774,0.9964921,0.8656884,0.98264194,0.99326694,0.86010015,0.96151817,0.9995934,0.8727589,0.986885,0.998219,0.8659646,0.9702063,0.9907902
2025-01-01 00:57:00,0.8521973,0.95701814,0.989883,0.8776524,0.994036,1.0063168,0.8579224,0.9600523,0.9923671,0.88683474,0.9950055,0.99474424,0.8579233,0.9607757,0.9983933,0.92903906,1.062091,0.99316907,0.858966,0.9630755,0.9964854,0.8656978,0.9826609,0.9932689,0.86011153,0.961531,0.99960303,0.8727845,0.98691696,0.9982321,0.86598265,0.9702244,0.9908008
2025-01-01 00:58:00,0.8522135,0.95703554,0.98989606,0.8776737,0.9940615,1.0063261,0.8579316,0.96005946,0.99236846,0.88684326,0.99501437,0.9947371,0.8579161,0.96076775,0.99838084,0.92905426,1.0621241,0.9931568,0.8589602,0.9630723,0.99647886,0.86570495,0.982676,0.99327093,0.8601219,0.9615429,0.99961275,0.87280744,0.98694503,0.99824524,0.8659996,0.9702411,0.99081147
2025-01-01 00:59:00,0.85222906,0.9570521,0.9899091,0.87769306,0.99408406,1.0063353,0.8579401,0.9600658,0.9923698,0.88684946,0.99502045,0.9947299,0.8579082,0.960759,0.9983683,0.9290638,1.0621481,0.9931446,0.85895365,0.96306807,0.9964723,0.8657102,0.9826882,0.99327296,0.8601315,0.9615541,0.9996225,0.8728282,0.9869701,0.9982583,0.8660156,0.9702569,0.9908221
2025-01-01 01:00:00,0.8523565,0.9563212,0.98663336,0.8779029,0.9931586,1.0056568,0.8577836,0.9592802,0.98840797,0.8875572,0.99473286,0.9940482,0.8578292,0.95960593,0.99662066,0.9297964,1.0618796,0.9924605,0.85945857,0.96269983,0.9945861,0.8660697,0.9819293,0.9926005,0.8603793,0.96081764,0.9979636,0.8734049,0.9865812,0.99766463,0.8664518,0.9698611,0.9889528
2025-01-01 01:01:00,0.85246104,0.955739,0.9845087,0.87807316,0.9924202,1.0052191,0.8576595,0.9586524,0.98583317,0.8881227,0.9945017,0.99360245,0.85776395,0.95868117,0.99548036,0.9303798,1.0616624,0.9920116,0.8598605,0.9624036,0.99335784,0.86635685,0.9813222,0.9921642,0.8605788,0.9602302,0.9968888,0.8738687,0.98627263,0.99728334,0.86680335,0.9695467,0.98774153
2025-01-01 01:02:00,0.8525473,0.95527595,0.98313224,0.87821174,0.99183166,1.0049376,0.8575613,0.95815074,0.9841599,0.88857436,0.9943157,0.99331015,0.8577096,0.9579389,0.9947347,0.9308439,1.061486,0.9917156,0.8601801,0.962165,0.9925573,0.8665862,0.98083663,0.9918814,0.8607397,0.95976186,0.99619365,0.8742422,0.9860283,0.99704,0.867087,0.96929747,0.98695785
2025-01-01 01:03:00,0.8526188,0.95490813,0.98224205,0.87832487,0.9913628,1.0047579,0.8574838,0.95775,0.9830726,0.888935,0.99416566,0.9931175,0.857664,0.95734274,0.99424565,0.93121254,1.0613424,0.991519,0.8604339,0.96197253,0.9920347,0.8667693,0.9804482,0.99169844,0.86086977,0.959389,0.9957453,0.8745434,0.98583543,0.99688643,0.8673164,0.9691005,0.98645204
2025-01-01 01:04:00,0.8526786,0.9546164,0.98166794,0.87841773,0.99098986,1.0046442,0.85742277,0.95743006,0.9823662,0.88922286,0.99404454,0.9929897,0.8576253,0.9568635,0.99392337,0.9315049,1.0612249,0.99138695,0.860635,0.96181697,0.9916929,0.86691546,0.9801375,0.99158037,0.86097515,0.95909226,0.99545735,0.87478685,0.9856837,0.99679124,0.86750245,0.96894515,0.9861269
