TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:50:00,0.7573569,0.76777655,0.7613044,0.7730435,0.7600015,0.8094428,0.7607157,0.7685412,0.74953973,0.77474076,0.7553118
2025-01-01 00:51:00,0.7573819,0.76782423,0.76131564,0.77308106,0.7599988,0.80954844,0.7607247,0.7685849,0.74956405,0.7747957,0.75533473
2025-01-01 00:52:00,0.7574045,0.76786387,0.7613245,0.7731093,0.75999403,0.80963063,0.760731,0.7686206,0.7495857,0.77484226,0.75535494
2025-01-01 00:53:00,0.7574251,0.7678971,0.7613315,0.7731301,0.7599876,0.8096942,0.7607351,0.76865005,0.74960524,0.77488214,0.755373
2025-01-01 00:54:00,0.7574441,0.76792526,0.76133686,0.773145,0.7599799,0.80974275,0.7607375,0.76867443,0.74962306,0.77491665,0.7553893
2025-01-01 00:55:00,0.75746185,0.7679493,0.76134104,0.77315515,0.7599711,0.80977935,0.76073843,0.76869476,0.7496395,0.77494687,0.7554041
2025-01-01 00:56:00,0.75747854,0.76797,0.7613441,0.7731615,0.7599615,0.8098064,0.7607384,0.7687119,0.74965495,0.77497363,0.7554178
2025-01-01 00:57:00,0.7574944,0.767988,0.7613464,0.77316475,0.75995123,0.8098258,0.76073736,0.76872647,0.7496695,0.7749976,0.7554306
2025-01-01 00:58:00,0.7575095,0.76800394,0.76134795,0.7731655,0.7599404,0.80983907,0.76073575,0.768739,0.7496833,0.7750194,0.75544256
2025-01-01 00:59:00,0.75752425,0.7680181,0.761349,0.77316433,0.7599291,0.8098474,0.76073354,0.7687499,0.7496967,0.77503943,0.755454
2025-01-01 01:00:00,0.7570544,0.76785564,0.7608668,0.7734093,0.7594774,0.81002784,0.7607152,0.7687351,0.74949473,0.7751293,0.75545996
2025-01-01 01:01:00,0.7566809,0.7677271,0.7604807,0.7736035,0.7591134,0.81016994,0.7606996,0.76872426,0.7493354,0.77520376,0.7554665
2025-01-01 01:02:00,0.75638473,0.7676257,0.7601716,0.773757,0.7588196,0.8102814,0.7606864,0.7687165,0.74921024,0.77526593,0.7554735
2025-01-01 01:03:00,0.75615025,0.767546,0.75992405,0.7738779,0.75858194,0.81036836,0.76067495,0.7687112,0.74911237,0.77531826,0.7554809
2025-01-01 01:04:00,0.7559651,0.76748365,0.75972575,0.77397287,0.75838923,0.8104358,0.760665,0.76870793,0.7490363,0.7753627,0.7554885
2025-01-01 01:05:00,0.75581956,0.7674352,0.7595668,0.7740469,0.7582324,0.81048745,0.76065624,0.76870626,0.7489777,0.7754008,0.75549644
2025-01-01 01:06:00,0.75570554,0.7673979,0.75943923,0.77410424,0.7581043,0.81052667,0.7606485,0.76870584,0.7489332,0.77543396,0.7555045
2025-01-01 01:07:00,0.7556168,0.76736933,0.75933695,0.7741483,0.7579993,0.8105558,0.7606415,0.7687065,0.7488998,0.775463,0.75551265
2025-01-01 01:08:00,0.7555483,0.76734793,0.7592548,0.7741816,0.75791264,0.810577,0.76063514,0.76870805,0.7488754,0.7754888,0.7555209
2025-01-01 01:09:00,0.75549597,0.76733214,0.7591887,0.77420634,0.7578407,0.81059176,0.7606293,0.76871026,0.74885815,0.77551204,0.7555292
2025-01-01 01:10:00,0.7554566,0.7673209,0.7591355,0.7742242,0.7577805,0.8106014,0.76062393,0.76871306,0.7488467,0.7755332,0.7555375
2025-01-01 01:11:00,0.75542754,0.76731324,0.75909257,0.7742366,0.75772977,0.81060696,0.76061887,0.76871634,0.74883986,0.77555275,0.75554585
2025-01-01 01:12:00,0.7554068,0.7673084,0.7590578,0.7742446,0.75768656,0.8106093,0.7606141,0.76872,0.74883664,0.7755709,0.75555426
2025-01-01 01:13:00,0.7553926,0.7673059,0.7590296,0.7742491,0.75764936,0.81060904,0.76060957,0.76872385,0.74883646,0.7755881,0.75556266
2025-01-01 01:14:00,0.75538373,0.76730525,0.75900674,0.7742507,0.757617,0.81060666,0.7606053,0.768728,0.7488386,0.77560437,0.75557107
2025-01-01 01:15:00,0.755379,0.767306,0.75898796,0.77425003,0.75758845,0.8106026,0.76060116,0.7687325,0.74884266,0.7756199,0.7555794
2025-01-01 01:16:00,0.75537777,0.76730794,0.7589725,0.7742476,0.75756305,0.8105973,0.7605971,0.7687371,0.7488482,0.77563494,0.75558776
2025-01-01 01:17:00,0.7553792,0.7673108,0.7589598,0.7742436,0.75754005,0.8105909,0.7605933,0.76874185,0.74885505,0.77564955,0.7555961
2025-01-01 01:18:00,0.7553827,0.7673143,0.7589491,0.7742385,0.75751907,0.8105838,0.7605896,0.76874673,0.74886286,0.77566373,0.7556044
2025-01-01 01:19:00,0.75538796,0.7673184,0.75894016,0.77423245,0.75749964,0.81057584,0.7605859,0.76875174,0.74887145,0.77567774,0.7556126
2025-01-01 01:20:00,0.75539464,0.76732296,0.7589325,0.77422553,0.75748146,0.8105675,0.7605824,0.7687568,0.7488807,0.77569145,0.75562084
2025-01-01 01:21:00,0.7554023,0.76732785,0.75892586,0.7742181,0.75746435,0.81055874,0.76057893,0.76876205,0.7488904,0.7757049,0.75562906
2025-01-01 01:22:00,0.75541097,0.767333,0.7589201,0.77421016,0.757448,0.8105496,0.7605756,0.76876736,0.7489006,0.7757183,0.7556372
2025-01-01 01:23:00,0.75542027,0.76733834,0.75891495,0.77420175,0.75743234,0.81054026,0.7605723,0.7687728,0.7489111,0.77573156,0.75564533
2025-01-01 01:24:00,0.7554301,0.7673438,0.7589103,0.774193,0.75741714,0.8105307,0.7605691,0.76877826,0.7489219,0.7757447,0.75565344
2025-01-01 01:25:00,0.75544035,0.76734936,0.7589061,0.774184,0.7574024,0.81052107,0.76056594,0.7687838,0.74893284,0.77575773,0.7556614
2025-01-01 01:26:00,0.755451,0.767355,0.75890225,0.77417475,0.757388,0.81051123,0.76056284,0.7687894,0.74894404,0.7757707,0.7556694
2025-01-01 01:27:00,0.7554619,0.76736075,0.75889856,0.77416533,0.7573738,0.8105014,0.7605598,0.7687951,0.74895537,0.77578366,0.7556774
2025-01-01 01:28:00,0.75547296,0.7673665,0.75889504,0.77415574,0.75735986,0.81049144,0.7605569,0.76880074,0.7489668,0.7757965,0.75568527
2025-01-01 01:29:00,0.7554842,0.76737237,0.7588917,0.774146,0.7573461,0.8104815,0.760554,0.7688066,0.74897844,0.7758093,0.75569314
2025-01-01 01:30:00,0.7550323,0.7672442,0.75845903,0.77445817,0.7569744,0.81071764,0.76060456,0.768898,0.7489007,0.7760191,0.75581974
2025-01-01 01:31:00,0.75467306,0.7671429,0.7581123,0.7747058,0.7566744,0.81090456,0.7606445,0.7689724,0.7488409,0.7761895,0.7559225
2025-01-01 01:32:00,0.7543881,0.76706296,0.7578343,0.7749019,0.75643176,0.8110521,0.76067585,0.7690332,0.7487955,0.77632827,0.7560062
2025-01-01 01:33:00,0.7541625,0.76700014,0.7576113,0.7750566,0.75623506,0.81116813,0.7607005,0.769083,0.74876165,0.7764418,0.75607467
2025-01-01 01:34:00,0.75398433,0.766951,0.7574323,0.7751784,0.7560751,0.811259,0.7607197,0.7691241,0.748737,0.7765353,0.75613093
2025-01-01 01:35:00,0.75384414,0.7669128,0.7572884,0.7752737,0.7559445,0.81132966,0.7607347,0.7691583,0.74871963,0.77661246,0.7561774
2025-01-01 01:36:00,0.7537344,0.7668833,0.7571727,0.77534777,0.7558374,0.81138426,0.76074624,0.7691869,0.7487082,0.7766767,0.75621605
2025-01-01 01:37:00,0.75364894,0.76686084,0.7570794,0.77540493,0.75574905,0.8114259,0.760755,0.7692111,0.7487015,0.77673066,0.7562485
2025-01-01 01:38:00,0.7535829,0.7668439,0.7570042,0.77544856,0.7556758,0.81145734,0.76076156,0.76923174,0.7486986,0.77677625,0.7562758
2025-01-01 01:39:00,0.7535324,0.76683146,0.75694335,0.7754814,0.7556145,0.8114805,0.76076645,0.76924956,0.7486987,0.7768153,0.75629914
2025-01-01 01:40:00,0.7534943,0.7668225,0.7568939,0.7755055,0.7555629,0.8114971,0.7607699,0.7692651,0.7487012,0.776849,0.7563192
2025-01-01 01:41:00,0.7534661,0.76681644,0.75685364,0.77552265,0.75551903,0.8115084,0.7607723,0.7692789,0.7487057,0.7768784,0.75633675
2025-01-01 01:42:00,0.753446,0.76681256,0.75682074,0.7755343,0.7554813,0.81151557,0.7607738,0.7692912,0.74871176,0.77690446,0.7563521
2025-01-01 01:43:00,0.7534321,0.7668105,0.7567937,0.77554137,0.75544846,0.8115193,0.7607746,0.7693025,0.74871904,0.7769278,0.7563659
2025-01-01 01:44:00,0.7534234,0.7668099,0.7567713,0.7755449,0.7554196,0.81152046,0.7607749,0.7693128,0.7487273,0.7769489,0.7563783
2025-01-01 01:45:00,0.7534187,0.76681036,0.75675267,0.77554554,0.75539386,0.81151944,0.76077485,0.76932245,0.74873644,0.77696824,0.75638956
2025-01-01 01:46:00,0.7534172,0.7668118,0.75673705,0.7755439,0.75537074,0.8115167,0.76077443,0.7693315,0.7487462,0.77698624,0.7563999
2025-01-01 01:47:00,0.7534183,0.7668138,0.75672376,0.7755404,0.7553496,0.81151265,0.7607738,0.7693401,0.74875647,0.7770031,0.75640965
2025-01-01 01:48:00,0.75342155,0.7668165,0.7567123,0.77553546,0.7553301,0.8115075,0.76077294,0.76934844,0.7487672,0.7770191,0.7564187
2025-01-01 01:49:00,0.7534264,0.7668196,0.7567024,0.7755293,0.75531185,0.8115016,0.760772,0.7693565,0.7487782,0.77703434,0.75642735
2025-01-01 01:50:00,0.75343245,0.766823,0.75669366,0.7755222,0.7552947,0.81149495,0.76077086,0.76936436,0.74878955,0.77704895,0.7564356
2025-01-01 01:51:00,0.75343966,0.7668266,0.75668585,0.77551425,0.7552782,0.8114878,0.7607697,0.7693721,0.7488011,0.7770631,0.7564435
2025-01-01 01:52:00,0.75344765,0.7668305,0.7566788,0.7755058,0.7552626,0.81148016,0.7607686,0.7693797,0.74881285,0.77707684,0.75645113
2025-01-01 01:53:00,0.7534563,0.7668345,0.75667226,0.7754967,0.7552474,0.81147224,0.76076734,0.7693872,0.7488247,0.7770903,0.7564585
2025-01-01 01:54:00,0.7534655,0.7668386,0.75666624,0.7754873,0.7552327,0.81146413,0.76076615,0.76939464,0.74883676,0.77710354,0.75646573
2025-01-01 01:55:00,0.75347507,0.7668428,0.7566606,0.7754775,0.75521827,0.8114558,0.760765,0.769402,0.74884886,0.77711654,0.75647277
2025-01-01 01:56:00,0.75348496,0.766847,0.75665516,0.77546746,0.7552042,0.81144726,0.7607638,0.7694095,0.748861,0.77712935,0.7564797
2025-01-01 01:57:00,0.75349516,0.7668513,0.75665,0.7754572,0.75519025,0.8114386,0.76076263,0.76941687,0.7488733,0.77714205,0.7564865
2025-01-01 01:58:00,0.75350547,0.76685554,0.75664496,0.7754468,0.75517654,0.81143,0.76076156,0.7694243,0.7488856,0.77715456,0.7564932
2025-01-01 01:59:00,0.753516,0.76685977,0.75664,0.7754361,0.75516295,0.8114212,0.7607604,0.7694317,0.74889797,0.7771671,0.75649977
2025-01-01 02:00:00,0.7530922,0.766774,0.75626695,0.7758159,0.75487983,0.8117244,0.760881,0.7696335,0.7489481,0.7774987,0.75674677
2025-01-01 02:01:00,0.7527555,0.7667062,0.7559676,0.7761175,0.7546508,0.8119653,0.7609774,0.7697963,0.7489907,0.7777664,0.7569456
2025-01-01 02:02:00,0.75248826,0.7666528,0.7557272,0.7763565,0.7544649,0.8121562,0.7610543,0.76992816,0.74902725,0.77798295,0.7571059
2025-01-01 02:03:00,0.7522767,0.76661086,0.7555339,0.7765454,0.75431365,0.8123072,0.7611157,0.7700351,0.7490591,0.7781586,0.7572353
2025-01-01 02:04:00,0.75210965,0.76657814,0.7553783,0.77669424,0.75419,0.81242615,0.76116467,0.7701223,0.74908704,0.77830154,0.7573401
2025-01-01 02:05:00,0.75197816,0.7665527,0.7552529,0.77681106,0.7540886,0.8125196,0.7612037,0.7701935,0.74911195,0.77841824,0.757425
2025-01-01 02:06:00,0.7518751,0.76653314,0.75515157,0.7769022,0.75400484,0.8125927,0.7612348,0.7702521,0.7491344,0.77851397,0.75749415
2025-01-01 02:07:00,0.75179493,0.7665183,0.75506955,0.77697283,0.7539352,0.8126494,0.7612596,0.77030057,0.7491549,0.778593,0.75755066
2025-01-01 02:08:00,0.75173295,0.7665071,0.7550029,0.777027,0.753877,0.81269306,0.7612794,0.77034086,0.74917394,0.77865857,0.75759697
2025-01-01 02:09:00,0.7516855,0.7664989,0.7549486,0.7770681,0.7538278,0.81272626,0.76129514,0.7703747,0.74919164,0.77871335,0.7576351
2025-01-01 02:10:00,0.7516497,0.76649314,0.7549042,0.7770986,0.7537859,0.8127512,0.76130766,0.7704034,0.7492084,0.7787596,0.7576669
2025-01-01 02:11:00,0.75162315,0.7664892,0.75486755,0.77712077,0.7537498,0.81276935,0.7613177,0.77042794,0.7492243,0.77879894,0.75769335
2025-01-01 02:12:00,0.75160414,0.76648676,0.7548373,0.77713615,0.7537183,0.8127823,0.7613256,0.7704492,0.7492396,0.77883273,0.75771564
2025-01-01 02:13:00,0.751591,0.7664856,0.75481194,0.77714616,0.75369054,0.8127909,0.7613319,0.7704678,0.7492544,0.7788622,0.75773454
2025-01-01 02:14:00,0.7515826,0.7664852,0.75479066,0.77715176,0.7536658,0.8127961,0.7613369,0.7704843,0.74926883,0.7788881,0.7577508
2025-01-01 02:15:00,0.75157803,0.76648563,0.75477254,0.77715397,0.7536434,0.8127987,0.761341,0.7704992,0.7492829,0.7789112,0.7577649
2025-01-01 02:16:00,0.7515765,0.76648664,0.754757,0.7771534,0.75362295,0.8127991,0.76134425,0.7705128,0.7492968,0.7789319,0.7577772
2025-01-01 02:17:00,0.7515774,0.7664881,0.75474346,0.7771506,0.753604,0.8127977,0.7613468,0.7705253,0.7493104,0.7789509,0.7577881
2025-01-01 02:18:00,0.7515802,0.7664899,0.75473154,0.777146,0.7535863,0.81279504,0.76134896,0.770537,0.74932384,0.77896833,0.75779796
2025-01-01 02:19:00,0.7515845,0.76649195,0.75472087,0.7771399,0.7535696,0.81279135,0.76135063,0.770548,0.7493372,0.77898467,0.7578068
2025-01-01 02:20:00,0.75159,0.7664943,0.7547113,0.77713275,0.7535537,0.8127867,0.7613521,0.77055854,0.7493504,0.77900004,0.7578148
2025-01-01 02:21:00,0.75159657,0.7664967,0.7547024,0.7771246,0.75353837,0.81278133,0.7613533,0.77056867,0.7493636,0.7790146,0.75782233
2025-01-01 02:22:00,0.75160384,0.7664993,0.75469416,0.7771157,0.7535236,0.81277555,0.7613544,0.77057844,0.7493768,0.7790286,0.75782937
2025-01-01 02:23:00,0.7516117,0.7665019,0.7546864,0.7771062,0.7535092,0.8127693,0.7613553,0.770588,0.7493899,0.7790421,0.757836
2025-01-01 02:24:00,0.75162005,0.7665046,0.7546791,0.7770963,0.7534952,0.81276274,0.7613561,0.7705973,0.74940294,0.7790552,0.75784224
2025-01-01 02:25:00,0.75162876,0.76650727,0.75467205,0.7770859,0.75348145,0.81275594,0.76135695,0.7706065,0.74941593,0.77906793,0.7578482
2025-01-01 02:26:00,0.7516378,0.76650995,0.75466526,0.77707523,0.75346786,0.81274897,0.76135767,0.77061564,0.7494289,0.7790804,0.7578539
2025-01-01 02:27:00,0.75164706,0.76651263,0.7546586,0.7770643,0.7534545,0.8127418,0.7613584,0.7706247,0.74944186,0.77909267,0.7578595
2025-01-01 02:28:00,0.7516565,0.7665153,0.7546521,0.7770532,0.7534413,0.8127346,0.7613591,0.77063364,0.74945486,0.7791047,0.7578649
2025-01-01 02:29:00,0.75166607,0.76651806,0.75464565,0.77704185,0.75342816,0.8127273,0.7613599,0.7706426,0.74946785,0.77911663,0.75787014
2025-01-01 02:30:00,0.7512784,0.76647604,0.75433874,0.77748233,0.75323886,0.81309223,0.7615483,0.77095073,0.749645,0.7795642,0.75823313
2025-01-01 02:31:00,0.7509703,0.76644295,0.7540919,0.77783227,0.7530849,0.81338274,0.7616992,0.77119905,0.7497893,0.7799245,0.7585245
2025-01-01 02:32:00,0.7507258,0.766417,0.7538933,0.7781098,0.7529592,0.8136136,0.76182014,0.77139944,0.7499073,0.780215,0.7587584
2025-01-01 02:33:00,0.75053215,0.7663967,0.75373316,0.7783294,0.75285614,0.8137968,0.76191705,0.7715616,0.7500043,0.7804497,0.7589465
2025-01-01 02:34:00,0.75037926,0.7663809,0.75360376,0.77850264,0.75277114,0.8139419,0.76199484,0.77169317,0.7500845,0.78063965,0.7590978
2025-01-01 02:35:00,0.7502589,0.76636875,0.753499,0.7786388,0.7527006,0.81405646,0.7620573,0.77180016,0.75015134,0.78079385,0.7592197
2025-01-01 02:36:00,0.7501646,0.7663594,0.75341386,0.7787453,0.75264174,0.8141467,0.76210743,0.7718876,0.7502073,0.7809194,0.7593181
2025-01-01 02:37:00,0.75009114,0.7663524,0.7533445,0.778828,0.75259215,0.81421745,0.76214784,0.77195936,0.75025475,0.7810221,0.7593977
2025-01-01 02:38:00,0.7500343,0.7663472,0.7532877,0.7788918,0.75254995,0.8142726,0.76218045,0.7720187,0.75029534,0.7811065,0.7594621
2025-01-01 02:39:00,0.74999076,0.7663435,0.7532409,0.7789404,0.7525137,0.81431526,0.7622068,0.7720679,0.7503303,0.78117615,0.7595146
2025-01-01 02:40:00,0.74995786,0.76634085,0.7532022,0.7789768,0.75248224,0.814348,0.7622281,0.77210915,0.750361,0.7812341,0.7595573
2025-01-01 02:41:00,0.7499335,0.7663392,0.75316983,0.77900344,0.7524545,0.8143728,0.7622455,0.7721441,0.7503881,0.78128266,0.75959224
2025-01-01 02:42:00,0.7499159,0.76633817,0.75314265,0.7790223,0.7524299,0.8143912,0.76225966,0.7721738,0.7504124,0.7813237,0.759621
2025-01-01 02:43:00,0.74990374,0.76633775,0.7531196,0.7790349,0.7524077,0.81440455,0.7622713,0.7721995,0.7504344,0.78135866,0.75964487
2025-01-01 02:44:00,0.74989593,0.76633775,0.75309974,0.77904254,0.7523875,0.81441385,0.762281,0.772222,0.75045466,0.7813889,0.75966465
2025-01-01 02:45:00,0.7498916,0.7663381,0.75308245,0.7790462,0.75236887,0.81441987,0.76228905,0.7722419,0.7504735,0.78141516,0.7596813
2025-01-01 02:46:00,0.74988997,0.76633877,0.7530673,0.77904665,0.7523515,0.8144234,0.7622959,0.77225965,0.7504912,0.78143835,0.7596953
2025-01-01 02:47:00,0.74989057,0.76633954,0.7530537,0.7790445,0.75233513,0.8144248,0.7623017,0.7722758,0.75050795,0.7814591,0.7597073
2025-01-01 02:48:00,0.74989295,0.76634043,0.7530415,0.77904034,0.7523196,0.81442463,0.7623067,0.77229065,0.750524,0.7814778,0.7597175
2025-01-01 02:49:00,0.7498967,0.7663415,0.7530303,0.7790345,0.7523047,0.81442314,0.7623111,0.7723044,0.7505394,0.7814949,0.7597265
2025-01-01 02:50:00,0.7499016,0.7663426,0.7530199,0.7790273,0.7522903,0.81442064,0.762315,0.7723174,0.75055444,0.7815107,0.75973433
2025-01-01 02:51:00,0.7499073,0.7663438,0.7530102,0.77901906,0.75227636,0.8144173,0.7623185,0.7723297,0.750569,0.78152555,0.75974137
2025-01-01 02:52:00,0.74991375,0.76634496,0.75300103,0.77901,0.7522628,0.8144133,0.7623217,0.77234155,0.75058323,0.7815395,0.75974756
2025-01-01 02:53:00,0.7499207,0.7663462,0.75299215,0.7790003,0.7522494,0.8144089,0.76232475,0.77235293,0.7505973,0.78155273,0.7597533
2025-01-01 02:54:00,0.7499281,0.76634735,0.7529836,0.77899,0.7522363,0.814404,0.7623276,0.7723641,0.7506111,0.7815655,0.7597585
2025-01-01 02:55:00,0.74993587,0.76634854,0.75297534,0.7789792,0.75222343,0.8143988,0.76233035,0.7723749,0.75062484,0.7815778,0.7597633
2025-01-01 02:56:00,0.7499439,0.76634973,0.7529673,0.7789681,0.7522107,0.81439346,0.762333,0.77238554,0.75063837,0.78158975,0.7597678
