TIME,H_001_v000,H_002_v000
2025-01-01 01:59:00,1.0776807,1.0787351
2025-01-01 02:00:00,1.078119,1.0791633
2025-01-01 02:01:00,1.0785397,1.0795743
2025-01-01 02:02:00,1.0789435,1.0799688
2025-01-01 02:03:00,1.0793312,1.0803473
2025-01-01 02:04:00,1.0797033,1.0807106
2025-01-01 02:05:00,1.0800606,1.0810593
2025-01-01 02:06:00,1.0804036,1.081394
2025-01-01 02:07:00,1.0807327,1.081715
2025-01-01 02:08:00,1.0810487,1.0820231
2025-01-01 02:09:00,1.0813521,1.0823189
2025-01-01 02:10:00,1.0816433,1.0826026
2025-01-01 02:11:00,1.0819229,1.0828749
2025-01-01 02:12:00,1.0821912,1.0831363
2025-01-01 02:13:00,1.0824487,1.083387
2025-01-01 02:14:00,1.082696,1.0836277
2025-01-01 02:15:00,1.0829333,1.0838585
2025-01-01 02:16:00,1.0831611,1.08408
2025-01-01 02:17:00,1.0833796,1.0842924
2025-01-01 02:18:00,1.0835894,1.0844964
2025-01-01 02:19:00,1.0837908,1.0846918
2025-01-01 02:20:00,1.083984,1.0848794
2025-01-01 02:21:00,1.0841695,1.0850594
2025-01-01 02:22:00,1.0843475,1.0852319
2025-01-01 02:23:00,1.0845182,1.0853975
2025-01-01 02:24:00,1.0846821,1.0855561
2025-01-01 02:25:00,1.0848395,1.0857084
2025-01-01 02:26:00,1.0849904,1.0858545
2025-01-01 02:27:00,1.0851353,1.0859946
2025-01-01 02:28:00,1.0852743,1.086129
2025-01-01 02:29:00,1.0854076,1.0862577
2025-01-01 02:30:00,1.0857286,1.0865761
2025-01-01 02:31:00,1.0860366,1.0868818
2025-01-01 02:32:00,1.0863322,1.087175
2025-01-01 02:33:00,1.0866159,1.0874563
2025-01-01 02:34:00,1.0868882,1.0877262
2025-01-01 02:35:00,1.0871495,1.0879852
2025-01-01 02:36:00,1.0874002,1.0882336
2025-01-01 02:37:00,1.0876409,1.088472
2025-01-01 02:38:00,1.0878719,1.0887005
2025-01-01 02:39:00,1.0880934,1.0889199
2025-01-01 02:40:00,1.0883062,1.0891302
2025-01-01 02:41:00,1.0885103,1.0893319
2025-01-01 02:42:00,1.088706,1.0895253
2025-01-01 02:43:00,1.0888939,1.089711
2025-01-01 02:44:00,1.0890741,1.0898888
2025-01-01 02:45:00,1.089247,1.0900594
2025-01-01 02:46:00,1.0894129,1.090223
2025-01-01 02:47:00,1.0895721,1.0903797
2025-01-01 02:48:00,1.0897248,1.0905302
2025-01-01 02:49:00,1.0898712,1.0906742
2025-01-01 02:50:00,1.0900116,1.0908124
2025-01-01 02:51:00,1.0901463,1.0909449
2025-01-01 02:52:00,1.0902755,1.0910718
2025-01-01 02:53:00,1.0903994,1.0911936
2025-01-01 02:54:00,1.0905182,1.09131
2025-01-01 02:55:00,1.0906322,1.0914217
2025-01-01 02:56:00,1.0907415,1.0915288
2025-01-01 02:57:00,1.0908463,1.0916313
2025-01-01 02:58:00,1.0909468,1.0917295
2025-01-01 02:59:00,1.091043,1.0918236
2025-01-01 03:00:00,1.0912378,1.0920237
2025-01-01 03:01:00,1.0914246,1.0922157
2025-01-01 03:02:00,1.0916039,1.0923997
2025-01-01 03:03:00,1.0917759,1.0925761
2025-01-01 03:04:00,1.0919408,1.0927453
2025-01-01 03:05:00,1.0920988,1.0929075
2025-01-01 03:06:00,1.0922505,1.093063
2025-01-01 03:07:00,1.092396,1.0932119
2025-01-01 03:08:00,1.0925355,1.0933547
2025-01-01 03:09:00,1.0926691,1.0934914
2025-01-01 03:10:00,1.0927973,1.0936224
2025-01-01 03:11:00,1.0929203,1.0937481
2025-01-01 03:12:00,1.0930381,1.0938685
2025-01-01 03:13:00,1.0931511,1.0939838
2025-01-01 03:14:00,1.0932593,1.0940942
2025-01-01 03:15:00,1.0933632,1.0941999
2025-01-01 03:16:00,1.0934626,1.0943012
2025-01-01 03:17:00,1.0935578,1.0943981
2025-01-01 03:18:00,1.093649,1.0944909
2025-01-01 03:19:00,1.0937365,1.0945798
2025-01-01 03:20:00,1.0938203,1.0946648
2025-01-01 03:21:00,1.0939006,1.0947461
2025-01-01 03:22:00,1.0939773,1.094824
2025-01-01 03:23:00,1.0940509,1.0948983
2025-01-01 03:24:00,1.0941213,1.0949696
2025-01-01 03:25:00,1.0941887,1.0950376
2025-01-01 03:26:00,1.0942533,1.0951025
2025-01-01 03:27:00,1.094315,1.0951648
2025-01-01 03:28:00,1.0943742,1.0952243
2025-01-01 03:29:00,1.0944307,1.0952809
2025-01-01 03:30:00,1.094495,1.0953584
2025-01-01 03:31:00,1.0945566,1.0954324
2025-01-01 03:32:00,1.0946155,1.0955032
2025-01-01 03:33:00,1.0946717,1.0955708
2025-01-01 03:34:00,1.0947255,1.0956354
2025-01-01 03:35:00,1.094777,1.0956972
2025-01-01 03:36:00,1.0948261,1.0957562
2025-01-01 03:37:00,1.0948731,1.0958124
2025-01-01 03:38:00,1.0949179,1.0958663
2025-01-01 03:39:00,1.0949607,1.0959176
2025-01-01 03:40:00,1.0950017,1.0959666
2025-01-01 03:41:00,1.0950407,1.0960133
2025-01-01 03:42:00,1.095078,1.0960579
2025-01-01 03:43:00,1.0951135,1.0961003
2025-01-01 03:44:00,1.0951474,1.0961407
2025-01-01 03:45:00,1.0951797,1.0961792
2025-01-01 03:46:00,1.0952104,1.096216
2025-01-01 03:47:00,1.0952398,1.0962509
2025-01-01 03:48:00,1.0952675,1.0962839
2025-01-01 03:49:00,1.0952941,1.0963155
2025-01-01 03:50:00,1.0953193,1.0963454
2025-01-01 03:51:00,1.0953434,1.0963738
2025-01-01 03:52:00,1.0953661,1.0964007
2025-01-01 03:53:00,1.0953876,1.0964262
2025-01-01 03:54:00,1.0954081,1.0964503
2025-01-01 03:55:00,1.0954275,1.0964733
2025-01-01 03:56:00,1.0954459,1.0964949
2025-01-01 03:57:00,1.0954632,1.0965154
2025-01-01 03:58:00,1.0954796,1.0965346
2025-01-01 03:59:00,1.095495,1.0965528
2025-01-01 04:00:00,1.0954274,1.0965058
2025-01-01 04:01:00,1.0953622,1.0964603
2025-01-01 04:02:00,1.0952992,1.0964162
2025-01-01 04:03:00,1.0952387,1.0963737
2025-01-01 04:04:00,1.0951803,1.0963323
2025-01-01 04:05:00,1.0951239,1.0962924
2025-01-01 04:06:00,1.0950695,1.0962538
2025-01-01 04:07:00,1.095017,1.0962162
2025-01-01 04:08:00,1.0949663,1.0961798
2025-01-01 04:09:00,1.0949173,1.0961447
2025-01-01 04:10:00,1.09487,1.0961105
2025-01-01 04:11:00,1.0948243,1.0960773
2025-01-01 04:12:00,1.0947801,1.096045
2025-01-01 04:13:00,1.0947374,1.0960137
2025-01-01 04:14:00,1.0946962,1.0959833
2025-01-01 04:15:00,1.0946562,1.0959537
2025-01-01 04:16:00,1.0946177,1.095925
2025-01-01 04:17:00,1.0945803,1.0958971
2025-01-01 04:18:00,1.094544,1.0958698
2025-01-01 04:19:00,1.094509,1.0958433
2025-01-01 04:20:00,1.094475,1.0958174
2025-01-01 04:21:00,1.0944422,1.0957923
2025-01-01 04:22:00,1.0944104,1.0957677
2025-01-01 04:23:00,1.0943794,1.0957438
2025-01-01 04:24:00,1.0943494,1.0957204
2025-01-01 04:25:00,1.0943203,1.0956975
2025-01-01 04:26:00,1.094292,1.0956753
2025-01-01 04:27:00,1.0942646,1.0956534
2025-01-01 04:28:00,1.094238,1.0956322
2025-01-01 04:29:00,1.094212,1.0956113
2025-01-01 04:30:00,1.0940136,1.0954406
2025-01-01 04:31:00,1.0938228,1.0952764
2025-01-01 04:32:00,1.0936393,1.0951183
2025-01-01 04:33:00,1.0934628,1.0949662
2025-01-01 04:34:00,1.0932931,1.0948197
2025-01-01 04:35:00,1.0931298,1.0946786
2025-01-01 04:36:00,1.0929726,1.0945429
2025-01-01 04:37:00,1.0928215,1.0944121
2025-01-01 04:38:00,1.0926759,1.0942862
2025-01-01 04:39:00,1.092536,1.0941648
2025-01-01 04:40:00,1.0924013,1.0940481
2025-01-01 04:41:00,1.0922716,1.0939355
2025-01-01 04:42:00,1.0921468,1.0938271
2025-01-01 04:43:00,1.0920265,1.0937226
2025-01-01 04:44:00,1.0919107,1.0936219
2025-01-01 04:45:00,1.0917993,1.0935247
2025-01-01 04:46:00,1.0916919,1.093431
2025-01-01 04:47:00,1.0915885,1.0933406
2025-01-01 04:48:00,1.091489,1.0932534
2025-01-01 04:49:00,1.091393,1.0931692
2025-01-01 04:50:00,1.0913005,1.093088
2025-01-01 04:51:00,1.0912112,1.0930098
2025-01-01 04:52:00,1.0911252,1.0929343
2025-01-01 04:53:00,1.0910424,1.0928613
2025-01-01 04:54:00,1.0909624,1.0927907
2025-01-01 04:55:00,1.0908853,1.0927227
2025-01-01 04:56:00,1.0908108,1.0926569
2025-01-01 04:57:00,1.090739,1.0925932
2025-01-01 04:58:00,1.0906698,1.0925317
2025-01-01 04:59:00,1.0906029,1.0924722
2025-01-01 05:00:00,1.0902771,1.0921808
2025-01-01 05:01:00,1.089964,1.0919007
2025-01-01 05:02:00,1.0896631,1.0916313
2025-01-01 05:03:00,1.089374,1.0913724
2025-01-01 05:04:00,1.089096,1.0911233
2025-01-01 05:05:00,1.0888286,1.0908837
2025-01-01 05:06:00,1.0885715,1.0906532
2025-01-01 05:07:00,1.0883243,1.0904316
2025-01-01 05:08:00,1.0880867,1.0902183
2025-01-01 05:09:00,1.0878582,1.0900131
2025-01-01 05:10:00,1.0876384,1.0898159
2025-01-01 05:11:00,1.087427,1.0896258
2025-01-01 05:12:00,1.0872238,1.0894431
2025-01-01 05:13:00,1.0870281,1.0892673
2025-01-01 05:14:00,1.08684,1.0890979
2025-01-01 05:15:00,1.0866591,1.0889348
2025-01-01 05:16:00,1.0864849,1.0887779
2025-01-01 05:17:00,1.0863173,1.0886269
2025-01-01 05:18:00,1.0861559,1.0884813
2025-01-01 05:19:00,1.0860006,1.0883411
2025-01-01 05:20:00,1.0858511,1.0882062
2025-01-01 05:21:00,1.0857072,1.088076
2025-01-01 05:22:00,1.0855687,1.0879506
2025-01-01 05:23:00,1.0854353,1.0878298
2025-01-01 05:24:00,1.0853068,1.0877135
2025-01-01 05:25:00,1.085183,1.0876012
2025-01-01 05:26:00,1.0850638,1.087493
2025-01-01 05:27:00,1.084949,1.0873886
2025-01-01 05:28:00,1.0848383,1.0872879
2025-01-01 05:29:00,1.0847316,1.0871909
2025-01-01 05:30:00,1.0842843,1.0867839
2025-01-01 05:31:00,1.0838546,1.0863929
2025-01-01 05:32:00,1.0834416,1.0860171
2025-01-01 05:33:00,1.0830448,1.0856558
2025-01-01 05:34:00,1.0826633,1.0853086
2025-01-01 05:35:00,1.0822967,1.0849748
2025-01-01 05:36:00,1.0819443,1.0846537
2025-01-01 05:37:00,1.0816058,1.0843451
2025-01-01 05:38:00,1.0812802,1.0840484
2025-01-01 05:39:00,1.0809672,1.083763
2025-01-01 05:40:00,1.0806664,1.0834885
2025-01-01 05:41:00,1.0803771,1.0832245
2025-01-01 05:42:00,1.0800989,1.0829706
2025-01-01 05:43:00,1.0798315,1.0827265
2025-01-01 05:44:00,1.0795742,1.0824916
2025-01-01 05:45:00,1.0793267,1.0822656
2025-01-01 05:46:00,1.0790889,1.0820482
2025-01-01 05:47:00,1.07886,1.081839
2025-01-01 05:48:00,1.07864,1.0816375
2025-01-01 05:49:00,1.0784283,1.0814438
2025-01-01 05:50:00,1.0782245,1.0812572
2025-01-01 05:51:00,1.0780284,1.0810776
2025-01-01 05:52:00,1.0778397,1.0809047
2025-01-01 05:53:00,1.0776583,1.0807383
2025-01-01 05:54:00,1.0774835,1.0805781
2025-01-01 05:55:00,1.0773153,1.0804237
2025-01-01 05:56:00,1.0771533,1.0802749
2025-01-01 05:57:00,1.0769975,1.0801318
2025-01-01 05:58:00,1.0768474,1.0799937
2025-01-01 05:59:00,1.0767027,1.0798608
2025-01-01 06:00:00,1.0761421,1.0793458
2025-01-01 06:01:00,1.0756034,1.078851
2025-01-01 06:02:00,1.0750858,1.0783755
2025-01-01 06:03:00,1.0745883,1.0779183
2025-01-01 06:04:00,1.0741103,1.077479
2025-01-01 06:05:00,1.073651,1.0770568
2025-01-01 06:06:00,1.0732095,1.0766509
2025-01-01 06:07:00,1.0727854,1.0762608
2025-01-01 06:08:00,1.0723777,1.0758858
2025-01-01 06:09:00,1.0719858,1.0755253
2025-01-01 06:10:00,1.0716093,1.0751787
2025-01-01 06:11:00,1.0712471,1.0748456
2025-01-01 06:12:00,1.070899,1.0745252
2025-01-01 06:13:00,1.0705644,1.0742171
2025-01-01 06:14:00,1.0702428,1.0739207
2025-01-01 06:15:00,1.0699334,1.0736358
2025-01-01 06:16:00,1.069636,1.0733618
2025-01-01 06:17:00,1.06935,1.0730982
2025-01-01 06:18:00,1.069075,1.0728445
2025-01-01 06:19:00,1.0688105,1.0726005
2025-01-01 06:20:00,1.0685562,1.0723659
2025-01-01 06:21:00,1.0683115,1.07214
2025-01-01 06:22:00,1.0680759,1.0719228
2025-01-01 06:23:00,1.0678495,1.0717137
2025-01-01 06:24:00,1.0676316,1.0715123
2025-01-01 06:25:00,1.0674219,1.0713187
2025-01-01 06:26:00,1.0672202,1.0711323
2025-01-01 06:27:00,1.0670259,1.0709528
2025-01-01 06:28:00,1.0668391,1.0707799
2025-01-01 06:29:00,1.0666592,1.0706134
2025-01-01 06:30:00,1.0659949,1.0699995
2025-01-01 06:31:00,1.0653567,1.0694094
2025-01-01 06:32:00,1.0647435,1.0688424
2025-01-01 06:33:00,1.0641545,1.0682977
2025-01-01 06:34:00,1.0635885,1.0677742
2025-01-01 06:35:00,1.0630445,1.0672711
2025-01-01 06:36:00,1.062522,1.0667877
2025-01-01 06:37:00,1.0620198,1.066323
2025-01-01 06:38:00,1.0615373,1.0658766
2025-01-01 06:39:00,1.0610735,1.0654473
2025-01-01 06:40:00,1.0606278,1.0650347
2025-01-01 06:41:00,1.0601994,1.0646381
2025-01-01 06:42:00,1.0597878,1.0642569
2025-01-01 06:43:00,1.059392,1.0638905
2025-01-01 06:44:00,1.0590113,1.0635381
2025-01-01 06:45:00,1.0586456,1.0631992
2025-01-01 06:46:00,1.058294,1.0628734
2025-01-01 06:47:00,1.057956,1.0625602
2025-01-01 06:48:00,1.0576309,1.062259
2025-01-01 06:49:00,1.0573183,1.0619692
2025-01-01 06:50:00,1.0570178,1.0616904
2025-01-01 06:51:00,1.0567287,1.0614225
2025-01-01 06:52:00,1.0564507,1.0611645
2025-01-01 06:53:00,1.0561835,1.0609165
2025-01-01 06:54:00,1.0559263,1.0606778
2025-01-01 06:55:00,1.0556788,1.0604482
2025-01-01 06:56:00,1.0554409,1.0602272
2025-01-01 06:57:00,1.055212,1.0600145
2025-01-01 06:58:00,1.0549916,1.0598099
2025-01-01 06:59:00,1.0547795,1.0596129
2025-01-01 07:00:00,1.0540236,1.0589106
2025-01-01 07:01:00,1.0532975,1.0582361
2025-01-01 07:02:00,1.0525998,1.0575881
2025-01-01 07:03:00,1.0519296,1.0569655
2025-01-01 07:04:00,1.0512856,1.056367
2025-01-01 07:05:00,1.0506669,1.0557922
2025-01-01 07:06:00,1.0500724,1.0552397
2025-01-01 07:07:00,1.0495012,1.0547088
2025-01-01 07:08:00,1.0489523,1.0541986
2025-01-01 07:09:00,1.0484248,1.0537083
2025-01-01 07:10:00,1.047918,1.0532371
2025-01-01 07:11:00,1.047431,1.0527843
2025-01-01 07:12:00,1.0469629,1.0523491
2025-01-01 07:13:00,1.046513,1.0519305
2025-01-01 07:14:00,1.0460805,1.0515283
2025-01-01 07:15:00,1.0456648,1.0511417
2025-01-01 07:16:00,1.0452653,1.05077
2025-01-01 07:17:00,1.0448812,1.0504128
2025-01-01 07:18:00,1.0445119,1.0500691
2025-01-01 07:19:00,1.0441569,1.0497388
2025-01-01 07:20:00,1.0438156,1.0494212
2025-01-01 07:21:00,1.0434874,1.0491157
2025-01-01 07:22:00,1.0431719,1.0488219
2025-01-01 07:23:00,1.0428685,1.0485393
2025-01-01 07:24:00,1.0425766,1.0482674
2025-01-01 07:25:00,1.0422958,1.0480059
2025-01-01 07:26:00,1.0420259,1.0477544
2025-01-01 07:27:00,1.0417662,1.0475124
2025-01-01 07:28:00,1.0415163,1.0472796
2025-01-01 07:29:00,1.0412759,1.0470555
2025-01-01 07:30:00,1.0404418,1.0462778
2025-01-01 07:31:00,1.0396404,1.0455307
2025-01-01 07:32:00,1.0388708,1.044813
2025-01-01 07:33:00,1.0381312,1.0441234
2025-01-01 07:34:00,1.0374209,1.0434608
2025-01-01 07:35:00,1.0367383,1.0428243
2025-01-01 07:36:00,1.0360825,1.0422127
2025-01-01 07:37:00,1.0354525,1.041625
2025-01-01 07:38:00,1.0348473,1.0410603
2025-01-01 07:39:00,1.0342655,1.0405177
2025-01-01 07:40:00,1.0337067,1.0399963
2025-01-01 07:41:00,1.0331696,1.0394951
2025-01-01 07:42:00,1.0326536,1.0390135
2025-01-01 07:43:00,1.0321574,1.0385506
2025-01-01 07:44:00,1.0316808,1.0381057
2025-01-01 07:45:00,1.0312226,1.0376781
2025-01-01 07:46:00,1.0307823,1.0372671
2025-01-01 07:47:00,1.030359,1.0368721
2025-01-01 07:48:00,1.0299522,1.0364923
2025-01-01 07:49:00,1.029561,1.0361272
2025-01-01 07:50:00,1.029185,1.0357761
2025-01-01 07:51:00,1.0288236,1.0354387
2025-01-01 07:52:00,1.028476,1.035114
2025-01-01 07:53:00,1.0281419,1.034802
2025-01-01 07:54:00,1.0278205,1.0345018
2025-01-01 07:55:00,1.0275115,1.0342133
2025-01-01 07:56:00,1.0272143,1.0339357
2025-01-01 07:57:00,1.0269284,1.0336686
2025-01-01 07:58:00,1.0266535,1.0334117
2025-01-01 07:59:00,1.026389,1.0331647
2025-01-01 08:00:00,1.0254917,1.0323253
2025-01-01 08:01:00,1.0246296,1.0315189
2025-01-01 08:02:00,1.0238016,1.0307444
2025-01-01 08:03:00,1.0230061,1.0300002
2025-01-01 08:04:00,1.022242,1.0292854
2025-01-01 08:05:00,1.0215077,1.0285985
2025-01-01 08:06:00,1.0208024,1.0279387
2025-01-01 08:07:00,1.0201248,1.0273048
2025-01-01 08:08:00,1.0194737,1.0266956
2025-01-01 08:09:00,1.0188481,1.0261104
2025-01-01 08:10:00,1.018247,1.0255481
2025-01-01 08:11:00,1.0176694,1.0250077
2025-01-01 08:12:00,1.0171145,1.0244884
2025-01-01 08:13:00,1.0165813,1.0239894
2025-01-01 08:14:00,1.0160688,1.0235099
2025-01-01 08:15:00,1.0155764,1.0230489
2025-01-01 08:16:00,1.015103,1.0226059
2025-01-01 08:17:00,1.0146481,1.0221802
2025-01-01 08:18:00,1.0142108,1.021771
2025-01-01 08:19:00,1.0137905,1.0213776
2025-01-01 08:20:00,1.0133865,1.0209994
2025-01-01 08:21:00,1.0129981,1.0206358
2025-01-01 08:22:00,1.0126247,1.0202863
2025-01-01 08:23:00,1.0122658,1.0199503
2025-01-01 08:24:00,1.0119207,1.0196272
2025-01-01 08:25:00,1.0115888,1.0193166
2025-01-01 08:26:00,1.0112697,1.0190178
2025-01-01 08:27:00,1.0109628,1.0187305
2025-01-01 08:28:00,1.0106678,1.0184542
2025-01-01 08:29:00,1.0103841,1.0181884
2025-01-01 08:30:00,1.0094393,1.0173023
2025-01-01 08:31:00,1.0085319,1.016451
2025-01-01 08:32:00,1.0076603,1.0156335
2025-01-01 08:33:00,1.006823,1.014848
2025-01-01 08:34:00,1.0060186,1.0140935
2025-01-01 08:35:00,1.005246,1.0133687
2025-01-01 08:36:00,1.0045037,1.0126724
2025-01-01 08:37:00,1.0037906,1.0120034
2025-01-01 08:38:00,1.0031054,1.0113606
2025-01-01 08:39:00,1.0024472,1.0107433
2025-01-01 08:40:00,1.0018147,1.01015
2025-01-01 08:41:00,1.0012071,1.00958
2025-01-01 08:42:00,1.0006232,1.0090324
2025-01-01 08:43:00,1.0000622,1.008506
2025-01-01 08:44:00,0.99952304,1.0080001
2025-01-01 08:45:00,0.999005,1.0075142
2025-01-01 08:46:00,0.99850714,1.0070472
2025-01-01 08:47:00,0.99802876,1.0065982
2025-01-01 08:48:00,0.9975689,1.0061669
2025-01-01 08:49:00,0.997127,1.0057522
2025-01-01 08:50:00,0.9967022,1.0053537
2025-01-01 08:51:00,0.9962939,1.0049707
2025-01-01 08:52:00,0.9959014,1.0046024
2025-01-01 08:53:00,0.99552417,1.0042484
2025-01-01 08:54:00,0.9951615,1.0039082
2025-01-01 08:55:00,0.9948127,1.0035809
2025-01-01 08:56:00,0.9944775,1.0032663
2025-01-01 08:57:00,0.99415517,1.0029639
2025-01-01 08:58:00,0.99384516,1.0026729
2025-01-01 08:59:00,0.9935471,1.0023934
2025-01-01 09:00:00,0.9925719,1.0014763
2025-01-01 09:01:00,0.9916352,1.0005955
2025-01-01 09:02:00,0.99073553,0.9997494
2025-01-01 09:03:00,0.98987126,0.9989367
2025-01-01 09:04:00,0.9890411,0.9981561
2025-01-01 09:05:00,0.98824364,0.9974062
2025-01-01 09:06:00,0.98747754,0.99668586
2025-01-01 09:07:00,0.98674166,0.99599385
2025-01-01 09:08:00,0.98603463,0.995329
2025-01-01 09:09:00,0.98535544,0.9946903
2025-01-01 09:10:00,0.9847029,0.9940767
2025-01-01 09:11:00,0.9840759,0.99348724
2025-01-01 09:12:00,0.9834736,0.9929208
2025-01-01 09:13:00,0.9828948,0.9923766
2025-01-01 09:14:00,0.98233867,0.9918538
2025-01-01 09:15:00,0.9818043,0.9913513
2025-01-01 09:16:00,0.9812909,0.99086857
2025-01-01 09:17:00,0.9807974,0.9904046
2025-01-01 09:18:00,0.9803232,0.98995876
2025-01-01 09:19:00,0.97986746,0.98953027
2025-01-01 09:20:00,0.9794294,0.98911846
2025-01-01 09:21:00,0.9790085,0.9887227
2025-01-01 09:22:00,0.97860384,0.9883423
2025-01-01 09:23:00,0.9782149,0.9879766
