TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:11:00,0.792826,0.8943758,0.79597247,0.8976276,0.79935116,0.90115106,0.8030331,0.8910007,0.79305476,0.8951937,0.7974136,0.89970803,0.80206853,0.90448475,0.7929446,0.895435,0.7979415,0.9004498,0.80294514,0.9054132,0.8078405,0.89621484
2025-01-01 00:12:00,0.7928139,0.89436483,0.7959628,0.8976196,0.799345,0.90114695,0.8030312,0.891001,0.79305726,0.89519835,0.79742026,0.8997165,0.8020786,0.9044961,0.7929569,0.89544785,0.7979546,0.90046275,0.8029576,0.9054248,0.8078509,0.89622366
2025-01-01 00:13:00,0.7928019,0.89435387,0.7959532,0.8976116,0.79933894,0.90114295,0.8030293,0.89100134,0.7930598,0.89520305,0.79742694,0.899725,0.8020887,0.9045074,0.7929692,0.8954607,0.79796773,0.9004757,0.80297,0.9054363,0.8078612,0.8962324
2025-01-01 00:14:00,0.7927899,0.8943429,0.7959437,0.89760375,0.7993329,0.90113896,0.8030275,0.89100176,0.79306245,0.8952078,0.79743373,0.8997336,0.8020988,0.9045188,0.7929815,0.8954736,0.79798084,0.9004886,0.8029824,0.9054478,0.80787146,0.8962411
2025-01-01 00:15:00,0.7927779,0.894332,0.79593414,0.8975959,0.79932696,0.901135,0.8030258,0.89100224,0.79306513,0.89521265,0.7974405,0.8997422,0.80210894,0.9045302,0.7929939,0.89548653,0.79799396,0.90050155,0.8029947,0.9054592,0.80788165,0.89624983
2025-01-01 00:16:00,0.7927659,0.89432114,0.79592466,0.8975881,0.799321,0.9011312,0.8030241,0.8910028,0.7930679,0.89521754,0.7974474,0.8997508,0.80211914,0.9045417,0.79300624,0.89549947,0.7980071,0.9005145,0.8030071,0.90547067,0.80789185,0.8962585
2025-01-01 00:17:00,0.792754,0.8943103,0.7959152,0.89758027,0.79931515,0.9011274,0.80302244,0.8910034,0.7930707,0.8952225,0.7974543,0.89975953,0.8021294,0.9045531,0.79301864,0.8955124,0.7980201,0.9005274,0.80301946,0.9054821,0.80790204,0.8962671
2025-01-01 00:18:00,0.7927421,0.89429945,0.79590577,0.8975726,0.7993093,0.90112364,0.8030209,0.891004,0.79307353,0.89522743,0.7974613,0.8997683,0.80213964,0.9045646,0.793031,0.89552534,0.79803324,0.9005403,0.80303174,0.9054935,0.8079121,0.89627564
2025-01-01 00:19:00,0.7927302,0.89428866,0.7958964,0.8975649,0.79930353,0.90111995,0.8030194,0.89100474,0.79307646,0.8952325,0.79746825,0.89977705,0.80214995,0.9045761,0.79304343,0.8955383,0.79804635,0.90055317,0.8030441,0.9055048,0.80792224,0.89628416
2025-01-01 00:20:00,0.79271835,0.89427793,0.7958871,0.89755726,0.7992978,0.9011163,0.8030179,0.8910055,0.79307944,0.89523757,0.79747534,0.8997859,0.80216026,0.9045877,0.79305583,0.8955512,0.79805946,0.90056604,0.80305636,0.90551615,0.80793226,0.8962927
2025-01-01 00:21:00,0.7927065,0.8942672,0.7958778,0.8975496,0.79929215,0.90111274,0.80301654,0.89100635,0.7930825,0.8952427,0.79748243,0.89979476,0.80217063,0.90459925,0.7930683,0.8955642,0.7980726,0.9005789,0.8030686,0.9055275,0.8079423,0.8963011
2025-01-01 00:22:00,0.7926947,0.89425653,0.7958686,0.8975421,0.79928654,0.90110916,0.8030152,0.8910072,0.7930855,0.8952479,0.7974896,0.89980364,0.80218107,0.9046109,0.79308075,0.89557713,0.7980857,0.9005918,0.80308086,0.90553874,0.8079522,0.8963095
2025-01-01 00:23:00,0.7926829,0.89424586,0.7958594,0.8975346,0.799281,0.9011057,0.80301386,0.89100814,0.7930887,0.8952531,0.7974968,0.8998126,0.8021915,0.9046225,0.79309326,0.8955901,0.7980988,0.9006046,0.8030931,0.90554994,0.8079622,0.89631784
2025-01-01 00:24:00,0.79267114,0.89423525,0.7958502,0.89752716,0.79927546,0.9011023,0.80301267,0.89100915,0.7930919,0.8952584,0.797504,0.8998216,0.802202,0.9046342,0.7931058,0.8956031,0.79811186,0.9006175,0.80310524,0.90556115,0.8079721,0.8963261
2025-01-01 00:25:00,0.7926594,0.89422464,0.7958411,0.89751977,0.79927,0.9010989,0.8030115,0.89101017,0.7930951,0.8952638,0.79751134,0.89983064,0.8022125,0.90464586,0.7931183,0.8956161,0.79812497,0.9006303,0.80311745,0.90557235,0.8079819,0.89633435
2025-01-01 00:26:00,0.79264766,0.8942141,0.795832,0.89751244,0.7992646,0.9010956,0.80301034,0.8910113,0.7930984,0.89526916,0.7975187,0.8998397,0.802223,0.90465754,0.7931308,0.8956291,0.7981381,0.9006431,0.80312955,0.9055835,0.80799174,0.8963426
2025-01-01 00:27:00,0.792636,0.8942036,0.795823,0.8975051,0.79925925,0.90109235,0.8030093,0.8910125,0.7931018,0.89527464,0.79752606,0.8998488,0.8022336,0.9046693,0.7931434,0.89564216,0.7981512,0.90065587,0.8031417,0.9055946,0.8080015,0.89635074
2025-01-01 00:28:00,0.79262435,0.8941931,0.795814,0.8974979,0.79925394,0.90108913,0.8030083,0.8910137,0.7931052,0.8952801,0.7975335,0.899858,0.8022442,0.9046811,0.79315597,0.89565516,0.79816425,0.9006687,0.8031538,0.9056057,0.8080113,0.8963589
2025-01-01 00:29:00,0.7926127,0.8941827,0.795805,0.8974907,0.7992487,0.90108603,0.80300736,0.891015,0.79310864,0.89528567,0.79754096,0.8998672,0.80225486,0.9046928,0.79316854,0.8956682,0.79817736,0.90068144,0.8031659,0.90561676,0.808021,0.89636695
2025-01-01 00:30:00,0.79177237,0.89184254,0.79484046,0.89550096,0.79856783,0.89958006,0.8027219,0.88951373,0.79349935,0.8940856,0.79797316,0.898828,0.80329305,0.904103,0.7944515,0.895183,0.7995959,0.9008347,0.80534524,0.9055467,0.8103777,0.896743
2025-01-01 00:31:00,0.79122204,0.89031786,0.79421043,0.89420515,0.79812354,0.89860016,0.80253613,0.8885384,0.7937546,0.89330757,0.7982567,0.8981559,0.80397165,0.9037238,0.7952898,0.8948723,0.80052257,0.90093875,0.80676603,0.905505,0.8119129,0.8969902
2025-01-01 00:32:00,0.79086035,0.88932323,0.79379785,0.8933605,0.797833,0.8979622,0.80241513,0.8879051,0.79392177,0.8928039,0.79844373,0.8977223,0.80441654,0.9034814,0.7958392,0.8946749,0.80112946,0.9010109,0.8076937,0.90548176,0.81291413,0.8971536
2025-01-01 00:33:00,0.7906213,0.8886731,0.7935266,0.89280903,0.7976424,0.8975466,0.8023363,0.88749397,0.7940318,0.8924786,0.798568,0.8974438,0.8047095,0.90332806,0.7962007,0.89455116,0.8015285,0.90106213,0.8083009,0.9054705,0.8135683,0.8972625
2025-01-01 00:34:00,0.79046184,0.88824695,0.7933473,0.8924482,0.79751676,0.89727545,0.80228484,0.8872273,0.7941047,0.8922692,0.7986515,0.89726603,0.8049037,0.9032326,0.7964401,0.8944753,0.8017925,0.9010999,0.8086997,0.9054669,0.81399673,0.89733607
2025-01-01 00:35:00,0.7903542,0.88796645,0.79322773,0.89221126,0.7974335,0.8970983,0.8022512,0.88705456,0.79415345,0.89213514,0.7987085,0.8971538,0.80503374,0.9031747,0.79660016,0.8944305,0.80196863,0.90112895,0.8089632,0.90546834,0.81427854,0.89738655
2025-01-01 00:36:00,0.7902802,0.88778055,0.79314697,0.89205486,0.79737765,0.89698213,0.8022292,0.886943,0.7941865,0.8920501,0.7987483,0.89708424,0.80512214,0.9031413,0.7967087,0.894406,0.80208766,0.90115225,0.80913854,0.90547305,0.8144649,0.8974221
2025-01-01 00:37:00,0.7902282,0.88765615,0.79309154,0.8919508,0.7973397,0.8969058,0.80221474,0.88687104,0.79420936,0.8919969,0.798777,0.8970424,0.8051834,0.9031238,0.7967837,0.89439464,0.8021696,0.90117174,0.80925673,0.9054799,0.8145894,0.8974478
2025-01-01 00:38:00,0.7901904,0.8875718,0.7930525,0.89188087,0.7973134,0.8968553,0.80220526,0.88682497,0.79422563,0.89196455,0.79879844,0.8970185,0.8052271,0.9031166,0.7968369,0.89439183,0.80222744,0.90118885,0.8093377,0.90548813,0.81467354,0.89746726
2025-01-01 00:39:00,0.79016185,0.88751346,0.7930242,0.89183307,0.7972946,0.89682156,0.802199,0.8867957,0.7942377,0.89194566,0.7988152,0.8970064,0.80525935,0.90311617,0.7968759,0.89439464,0.80226964,0.9012044,0.8093944,0.9054972,0.8147314,0.8974825
2025-01-01 00:40:00,0.7901394,0.88747203,0.79300284,0.8917997,0.79728085,0.8967988,0.8021949,0.88677734,0.7942469,0.8919356,0.7988289,0.8970019,0.8052842,0.9031201,0.79690576,0.89440095,0.8023015,0.90121895,0.80943537,0.9055068,0.8147723,0.89749503
2025-01-01 00:41:00,0.79012084,0.88744164,0.79298604,0.8917757,0.79727036,0.89678323,0.8021921,0.8867662,0.7942544,0.8919312,0.79884064,0.8970024,0.8053042,0.90312696,0.79692966,0.8944097,0.80232686,0.9012328,0.8094662,0.90551674,0.8148021,0.89750576
2025-01-01 00:42:00,0.7901048,0.88741845,0.7929722,0.8917579,0.79726195,0.8967722,0.8021903,0.8867596,0.7942608,0.8919306,0.7988512,0.89700615,0.8053211,0.90313566,0.7969497,0.8944199,0.80234784,0.90124613,0.80949026,0.9055269,0.81482464,0.89751536
2025-01-01 00:43:00,0.79009056,0.88739985,0.7929603,0.891744,0.7972549,0.8967643,0.80218905,0.8867561,0.7942665,0.89193237,0.79886085,0.89701205,0.80533606,0.90314555,0.79696715,0.8944312,0.80236614,0.90125924,0.80951,0.9055372,0.81484246,0.8975241
2025-01-01 00:44:00,0.7900773,0.88738436,0.7929497,0.89173275,0.7972489,0.8967584,0.8021883,0.88675463,0.7942717,0.89193577,0.79887,0.8970193,0.8053496,0.9031562,0.796983,0.8944431,0.8023825,0.9012722,0.8095269,0.90554756,0.81485724,0.8975324
2025-01-01 00:45:00,0.7900648,0.8873708,0.79293996,0.8917233,0.7972434,0.8967538,0.8021878,0.8867545,0.79427665,0.89194024,0.7988789,0.8970275,0.80536234,0.9031674,0.7969978,0.8944554,0.8023977,0.9012849,0.80954206,0.905558,0.81486994,0.8975403
2025-01-01 00:46:00,0.79005283,0.8873586,0.7929308,0.8917149,0.79723835,0.89675003,0.80218756,0.88675517,0.7942815,0.8919455,0.7988876,0.89703625,0.8053746,0.90317905,0.7970119,0.894468,0.80241215,0.9012975,0.80955595,0.9055684,0.8148814,0.8975479
2025-01-01 00:47:00,0.79004115,0.8873473,0.79292196,0.89170724,0.79723364,0.89674693,0.80218744,0.88675654,0.7942862,0.89195114,0.7988962,0.89704543,0.8053865,0.9031908,0.79702556,0.89448076,0.80242604,0.90131015,0.809569,0.90557885,0.8148919,0.8975554
2025-01-01 00:48:00,0.7900297,0.88733655,0.7929134,0.8917001,0.7972291,0.89674425,0.8021875,0.88675827,0.79429084,0.89195716,0.7989047,0.897055,0.80539817,0.9032027,0.797039,0.8944937,0.80243963,0.90132266,0.8095816,0.9055892,0.8149018,0.8975628
2025-01-01 00:49:00,0.7900184,0.8873262,0.79290503,0.89169335,0.79722476,0.8967418,0.8021876,0.88676023,0.79429555,0.89196336,0.79891324,0.8970647,0.8054097,0.9032148,0.7970522,0.8945067,0.80245304,0.90133524,0.8095938,0.90559965,0.8149114,0.89757
2025-01-01 00:50:00,0.79000723,0.8873161,0.7928968,0.8916868,0.79722047,0.89673954,0.8021878,0.8867624,0.7943002,0.89196974,0.79892176,0.8970745,0.8054212,0.903227,0.7970653,0.8945196,0.8024662,0.90134764,0.8096058,0.90561,0.81492066,0.89757717
2025-01-01 00:51:00,0.78999615,0.88730615,0.79288864,0.8916805,0.79721636,0.89673746,0.80218804,0.88676476,0.7943049,0.8919763,0.7989303,0.8970844,0.8054327,0.9032392,0.7970783,0.8945327,0.8024793,0.9013601,0.8096176,0.90562034,0.8149298,0.8975843
2025-01-01 00:52:00,0.7899851,0.8872964,0.79288065,0.8916743,0.7972123,0.8967355,0.80218846,0.8867672,0.7943097,0.891983,0.7989389,0.8970945,0.80544406,0.9032514,0.7970913,0.89454573,0.80249244,0.9013725,0.80962926,0.90563065,0.8149387,0.8975913
2025-01-01 00:53:00,0.7899741,0.8872867,0.79287267,0.89166814,0.79720825,0.89673364,0.8021889,0.8867698,0.79431444,0.89198965,0.79894745,0.8971045,0.8054555,0.90326375,0.79710424,0.89455885,0.80250543,0.9013849,0.8096409,0.9056409,0.8149476,0.89759827
2025-01-01 00:54:00,0.7899632,0.8872771,0.79286486,0.89166206,0.7972043,0.8967318,0.80218935,0.88677245,0.7943193,0.89199644,0.79895604,0.89711463,0.805467,0.9032761,0.79711723,0.89457196,0.80251837,0.9013973,0.8096524,0.9056511,0.81495637,0.8976052
2025-01-01 00:55:00,0.78995234,0.8872676,0.79285705,0.8916561,0.7972005,0.8967301,0.8021899,0.8867752,0.79432416,0.8920033,0.79896474,0.8971248,0.80547845,0.9032884,0.79713017,0.8945851,0.8025313,0.9014096,0.8096639,0.9056613,0.81496507,0.89761204
2025-01-01 00:56:00,0.7899415,0.8872582,0.79284924,0.89165026,0.7971967,0.8967285,0.8021905,0.886778,0.79432905,0.8920102,0.79897344,0.8971351,0.8054899,0.9033008,0.7971431,0.8945982,0.80254424,0.90142196,0.8096753,0.9056714,0.81497365,0.89761883
2025-01-01 00:57:00,0.78993064,0.88724875,0.79284155,0.8916444,0.79719293,0.89672697,0.80219114,0.88678086,0.79433405,0.8920172,0.79898214,0.89714533,0.8055014,0.9033132,0.79715604,0.8946113,0.8025571,0.9014343,0.80968666,0.90568155,0.81498224,0.89762557
2025-01-01 00:58:00,0.78991985,0.8872394,0.79283386,0.89163864,0.79718924,0.8967254,0.80219185,0.8867838,0.79433906,0.89202416,0.79899096,0.89715564,0.8055129,0.9033256,0.79716897,0.8946244,0.80257,0.9014466,0.80969805,0.9056916,0.81499076,0.8976323
2025-01-01 00:59:00,0.7899091,0.88723004,0.79282624,0.8916329,0.7971856,0.896724,0.8021926,0.88678676,0.7943442,0.89203125,0.7989998,0.89716595,0.80552447,0.9033381,0.7971819,0.8946375,0.80258286,0.90145886,0.80970937,0.9057017,0.8149992,0.8976389
2025-01-01 01:00:00,0.78999335,0.8855054,0.7928277,0.89029545,0.7975176,0.8958607,0.8029405,0.8859801,0.79579306,0.89150304,0.8004402,0.89681673,0.807614,0.90338826,0.7994086,0.8948021,0.8049789,0.9022466,0.8128243,0.90624475,0.81822795,0.89856374
2025-01-01 01:01:00,0.79004437,0.8843811,0.79282606,0.88942415,0.79773223,0.89529914,0.803427,0.885457,0.79673666,0.8911622,0.80137956,0.89659345,0.80897623,0.9034253,0.8008605,0.8949137,0.80654085,0.90276295,0.81485295,0.90660113,0.8203296,0.8991671
2025-01-01 01:02:00,0.7900739,0.8836471,0.7928224,0.8888559,0.7978706,0.8949337,0.80374354,0.88511807,0.7973519,0.8909433,0.8019933,0.89645195,0.8098658,0.9034537,0.8018088,0.8949908,0.80756056,0.9031028,0.8161755,0.9068362,0.82169855,0.8995616
2025-01-01 01:03:00,0.79008925,0.88316685,0.7928175,0.88848466,0.79795927,0.8946958,0.80394965,0.88489896,0.7977537,0.8908036,0.8023954,0.8963637,0.8104481,0.9034766,0.80242974,0.8950455,0.80822796,0.90332794,0.8170391,0.9069925,0.82259125,0.8998202
2025-01-01 01:04:00,0.7900956,0.88285154,0.7928117,0.8882414,0.79801583,0.8945408,0.80408406,0.88475764,0.7980168,0.8907153,0.80266,0.89631,0.8108307,0.90349585,0.8028379,0.8950857,0.80866617,0.9034786,0.81760424,0.9070975,0.8231743,0.8999905
2025-01-01 01:05:00,0.7900961,0.8826434,0.7928054,0.8880815,0.7980514,0.8944397,0.80417186,0.88466704,0.7981897,0.8906606,0.80283517,0.8962788,0.81108356,0.9035128,0.8031078,0.8951163,0.8089555,0.9035807,0.8179755,0.9071692,0.8235562,0.9001034
2025-01-01 01:06:00,0.79009277,0.882505,0.7927988,0.88797575,0.79807353,0.89437366,0.8042293,0.88460934,0.798304,0.89062756,0.80295223,0.8962623,0.811252,0.90352815,0.80328774,0.8951408,0.809148,0.90365136,0.81822073,0.9072192,0.82380724,0.90017897
2025-01-01 01:07:00,0.7900869,0.8824119,0.79279196,0.8879052,0.79808676,0.8943304,0.8042672,0.88457304,0.7983804,0.8906088,0.80303156,0.8962553,0.8113656,0.9035426,0.8034093,0.8951614,0.80927765,0.9037015,0.818384,0.90725505,0.8239732,0.9002302
2025-01-01 01:08:00,0.79007953,0.8823483,0.7927851,0.8878575,0.79809433,0.89430195,0.8042923,0.88455075,0.79843193,0.8905992,0.80308634,0.89625454,0.8114436,0.90355635,0.80349284,0.8951793,0.80936635,0.9037383,0.8184939,0.90728176,0.8240839,0.9002657
2025-01-01 01:09:00,0.79007107,0.88230383,0.7927781,0.88782465,0.7980982,0.8942833,0.8043091,0.8845375,0.79846746,0.8905957,0.80312526,0.89625776,0.81149846,0.90356976,0.8035517,0.8951955,0.80942845,0.9037664,0.81856924,0.90730244,0.8241586,0.90029085
2025-01-01 01:10:00,0.79006195,0.8822719,0.7927711,0.8878016,0.7980997,0.89427084,0.80432063,0.8845302,0.79849255,0.89059603,0.8031538,0.89626366,0.8115382,0.90358293,0.8035945,0.89521056,0.8094733,0.90378886,0.818622,0.9073192,0.8242099,0.9003094
2025-01-01 01:11:00,0.7900525,0.88224804,0.7927641,0.88778484,0.79809964,0.89426255,0.8043286,0.8845267,0.7985109,0.89059895,0.8031757,0.8962712,0.8115683,0.9035959,0.80362695,0.8952249,0.8095069,0.9038077,0.81866014,0.90733343,0.82424605,0.90032345
2025-01-01 01:12:00,0.7900427,0.8822295,0.79275715,0.8877722,0.7980986,0.89425695,0.80433434,0.88452584,0.7985249,0.8906036,0.8031932,0.89628,0.811592,0.90360874,0.8036526,0.89523894,0.8095331,0.9038241,0.81868875,0.907346,0.8242723,0.9003347
2025-01-01 01:13:00,0.79003274,0.8822144,0.79275024,0.8877623,0.798097,0.8942531,0.8043387,0.8845266,0.79853606,0.8906093,0.8032079,0.89628947,0.8116116,0.9036215,0.80367386,0.8952525,0.80955464,0.90383893,0.81871116,0.9073575,0.824292,0.9003441
2025-01-01 01:14:00,0.7900228,0.8822016,0.7927433,0.88775414,0.798095,0.8942504,0.8043421,0.88452846,0.79854536,0.8906158,0.8032208,0.8962994,0.8116285,0.9036343,0.8036922,0.89526594,0.80957305,0.90385276,0.81872946,0.9073683,0.82430756,0.9003522
2025-01-01 01:15:00,0.7900127,0.8821903,0.7927365,0.88774717,0.7980928,0.89424855,0.80434495,0.884531,0.7985535,0.8906228,0.8032325,0.8963098,0.8116438,0.90364707,0.80370873,0.8952792,0.8095895,0.90386593,0.81874514,0.90737855,0.8243203,0.90035945
2025-01-01 01:16:00,0.79000264,0.88218,0.7927297,0.887741,0.79809046,0.8942472,0.80434746,0.8845341,0.798561,0.8906301,0.80324346,0.89632034,0.81165785,0.9036598,0.8037241,0.89529246,0.8096046,0.90387857,0.8187591,0.9073885,0.8243313,0.9003662
2025-01-01 01:17:00,0.7899926,0.88217026,0.7927229,0.88773537,0.798088,0.89424616,0.8043498,0.8845376,0.79856795,0.89063764,0.80325395,0.896331,0.8116712,0.9036726,0.8037386,0.89530563,0.8096188,0.903891,0.81877184,0.90739816,0.8243411,0.9003725
2025-01-01 01:18:00,0.78998256,0.88216096,0.7927162,0.8877301,0.7980856,0.89424545,0.8043519,0.8845412,0.7985746,0.8906454,0.80326414,0.8963418,0.81168413,0.9036853,0.8037526,0.89531875,0.8096324,0.9039032,0.81878394,0.90740776,0.8243501,0.90037864
2025-01-01 01:19:00,0.7899725,0.88215196,0.7927095,0.8877251,0.7980831,0.8942449,0.8043541,0.8845451,0.7985811,0.89065325,0.8032742,0.8963527,0.81169677,0.903698,0.8037663,0.89533186,0.8096457,0.9039152,0.8187955,0.9074171,0.8243586,0.9003845
2025-01-01 01:20:00,0.7899625,0.88214326,0.7927029,0.8877202,0.79808074,0.8942445,0.80435616,0.8845491,0.7985876,0.8906612,0.80328417,0.8963637,0.8117092,0.9037108,0.8037798,0.89534485,0.8096587,0.90392715,0.8188067,0.9074265,0.8243667,0.90039027
2025-01-01 01:21:00,0.7899525,0.8821346,0.7926963,0.8877155,0.79807836,0.89424413,0.80435824,0.88455313,0.79859406,0.89066917,0.80329406,0.8963747,0.8117215,0.9037236,0.8037932,0.8953579,0.8096716,0.90393907,0.81881773,0.9074357,0.8243745,0.90039593
2025-01-01 01:22:00,0.78994256,0.88212615,0.7926898,0.88771087,0.79807603,0.89424396,0.8043604,0.8845573,0.79860044,0.8906773,0.80330396,0.8963858,0.81173384,0.90373635,0.8038064,0.8953709,0.80968434,0.90395087,0.8188286,0.9074449,0.8243822,0.9004015
2025-01-01 01:23:00,0.78993267,0.8821178,0.7926833,0.8877064,0.7980737,0.89424384,0.80436254,0.88456154,0.7986068,0.89068544,0.8033138,0.89639693,0.81174606,0.90374917,0.80381966,0.8953839,0.809697,0.9039627,0.8188393,0.907454,0.82438976,0.900407
2025-01-01 01:24:00,0.78992283,0.88210946,0.7926769,0.8877019,0.7980715,0.8942438,0.80436474,0.8845659,0.79861325,0.89069366,0.8033237,0.8964081,0.8117583,0.903762,0.8038328,0.8953969,0.8097096,0.90397435,0.81885,0.9074631,0.8243972,0.9004124
2025-01-01 01:25:00,0.789913,0.8821012,0.79267055,0.8876976,0.7980693,0.89424384,0.804367,0.8845703,0.7986197,0.89070195,0.8033336,0.8964192,0.81177056,0.9037748,0.803846,0.8954099,0.8097222,0.90398604,0.81886053,0.90747213,0.82440454,0.90041775
2025-01-01 01:26:00,0.7899032,0.882093,0.79266423,0.8876933,0.79806715,0.8942439,0.80436933,0.8845748,0.7986261,0.89071023,0.8033435,0.8964305,0.8117827,0.9037876,0.80385906,0.8954229,0.8097347,0.90399766,0.818871,0.9074811,0.8244118,0.900423
2025-01-01 01:27:00,0.78989345,0.8820849,0.792658,0.88768905,0.79806507,0.8942441,0.80437165,0.88457924,0.7986327,0.8907186,0.8033534,0.8964417,0.811795,0.9038005,0.80387217,0.89543587,0.8097472,0.9040093,0.81888145,0.90749,0.824419,0.90042824
2025-01-01 01:28:00,0.78988373,0.8820768,0.7926517,0.8876849,0.7980631,0.89424425,0.8043741,0.88458383,0.79863924,0.890727,0.8033634,0.89645296,0.8118072,0.90381336,0.8038853,0.89544886,0.8097597,0.9040209,0.8188919,0.90749896,0.8244262,0.9004334
2025-01-01 01:29:00,0.7898741,0.88206875,0.7926456,0.88768077,0.79806113,0.89424455,0.80437654,0.8845884,0.79864585,0.89073545,0.8033734,0.8964643,0.8118195,0.90382624,0.8038984,0.8954618,0.80977213,0.90403247,0.81890225,0.9075078,0.82443327,0.90043855
2025-01-01 01:30:00,0.7908815,0.8809901,0.7936132,0.88701963,0.7994,0.8940397,0.8061445,0.8844908,0.8011271,0.8908883,0.8057964,0.89681125,0.8149231,0.9045156,0.80702907,0.8962736,0.8131029,0.9054408,0.8228972,0.9086543,0.82847655,0.901896
2025-01-01 01:31:00,0.79153305,0.8802862,0.79424006,0.88658845,0.80026966,0.8939067,0.80729455,0.884429,0.80274224,0.89099073,0.80737484,0.8970408,0.8169448,0.90496826,0.8090686,0.89680576,0.8152722,0.9063602,0.82549757,0.9094025,0.8311071,0.9028451
2025-01-01 01:32:00,0.79195327,0.8798259,0.7946455,0.8863069,0.80083436,0.8938205,0.8080431,0.8843905,0.80379456,0.89106023,0.80840445,0.89719397,0.8182632,0.905267,0.8103989,0.8971562,0.81668663,0.90696186,0.82719135,0.9098919,0.8328194,0.90346366
2025-01-01 01:33:00,0.79222304,0.879524,0.794907,0.88612247,0.80120087,0.8937647,0.8085306,0.8843672,0.8044809,0.8911085,0.80907726,0.8972975,0.81912446,0.90546566,0.81126815,0.8973885,0.8176103,0.9073569,0.8282958,0.910213,0.8339347,0.9038675
2025-01-01 01:34:00,0.7923951,0.87932503,0.7950749,0.88600135,0.8014385,0.89372855,0.8088485,0.8843538,0.80492955,0.89114296,0.80951816,0.8973689,0.8196886,0.90559936,0.81183773,0.89754397,0.818215,0.9076177,0.8290173,0.9104247,0.8346621,0.90413153
2025-01-01 01:35:00,0.7925037,0.87919307,0.795182,0.8859213,0.8015924,0.89370537,0.8090561,0.8843469,0.8052236,0.8911684,0.8098084,0.8974193,0.8200597,0.9056908,0.8122126,0.8976496,0.8186124,0.90779114,0.82948977,0.91056526,0.8351372,0.90430486
