TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.85292083,0.95499456,1.006982,0.8467017,0.9484421,1.0001122,0.8532808,0.95480335,1.0063028,0.84529006,0.94680715,0.99835867,0.85161513,0.9533416,0.9911447,0.84500116,0.9470587,0.99920094,0.85372126,0.9420842,0.99450237,0.84945506,0.951962,1.00447,0.8454312,0.94785666,1.0002286,0.8547707,0.9569254,1.0089958,0.8488777,0.9506928,1.0024302
2025-01-01 00:12:00,0.8529238,0.95499533,1.0069804,0.84669596,0.9484345,1.0001029,0.85326886,0.9547907,1.0062897,0.8452773,0.94679517,0.9983477,0.8516072,0.9533355,0.9911407,0.8450016,0.9470613,0.9992057,0.8537298,0.9420943,0.99451375,0.84946793,0.9519751,1.0044829,0.8454427,0.9478669,1.0002373,0.8547757,0.95692825,1.0089964,0.848874,0.950687,1.0024225
2025-01-01 00:13:00,0.8529267,0.95499605,1.0069789,0.8466902,0.9484268,1.0000935,0.853257,0.954778,1.0062767,0.8452646,0.9467832,0.9983368,0.85159934,0.95332956,0.9911368,0.84500206,0.9470639,0.9992105,0.85373837,0.94210446,0.99452513,0.8494808,0.9519882,1.0044959,0.8454542,0.94787717,1.000246,0.8547807,0.9569311,1.0089971,0.8488702,0.95068115,1.0024147
2025-01-01 00:14:00,0.85292953,0.9549967,1.0069773,0.8466844,0.9484191,1.000084,0.8532451,0.9547654,1.0062636,0.8452519,0.9467712,0.9983259,0.85159147,0.9533236,0.9911329,0.84500253,0.94706666,0.99921536,0.853747,0.94211465,0.9945366,0.84949374,0.95200133,1.0045087,0.84546566,0.94788736,1.0002548,0.85478556,0.95693386,1.0089976,0.84886634,0.9506752,1.002407
2025-01-01 00:15:00,0.85293233,0.9549973,1.0069758,0.8466785,0.9484113,1.0000746,0.85323316,0.9547527,1.0062506,0.8452392,0.9467592,0.99831504,0.8515837,0.9533177,0.9911291,0.8450031,0.94706947,0.99922025,0.8537557,0.94212484,0.994548,0.8495067,0.95201445,1.0045217,0.84547704,0.94789755,1.0002633,0.85479045,0.9569366,1.0089982,0.84886247,0.9506692,1.0023991
2025-01-01 00:16:00,0.8529351,0.9549978,1.006974,0.8466726,0.9484035,1.0000651,0.8532212,0.95474,1.0062375,0.8452266,0.9467473,0.9983042,0.851576,0.95331186,0.9911253,0.8450037,0.94707227,0.9992252,0.8537644,0.9421351,0.9945595,0.8495196,0.95202756,1.0045346,0.8454885,0.9479077,1.0002719,0.8547952,0.9569392,1.0089985,0.8488585,0.95066327,1.0023912
2025-01-01 00:17:00,0.85293776,0.95499825,1.0069723,0.8466666,0.9483956,1.0000556,0.8532092,0.9547273,1.0062244,0.8452139,0.94673544,0.9982934,0.8515682,0.9533061,0.9911216,0.84500444,0.9470752,0.9992302,0.8537732,0.9421454,0.99457103,0.84953254,0.9520406,1.0045475,0.8454998,0.94791776,1.0002805,0.8547999,0.95694184,1.0089989,0.8488545,0.9506572,1.0023832
2025-01-01 00:18:00,0.8529404,0.9549987,1.0069705,0.84666055,0.9483877,1.000046,0.8531972,0.95471454,1.0062114,0.84520125,0.9467235,0.9982826,0.8515606,0.9533003,0.99111795,0.84500515,0.9470781,0.9992353,0.853782,0.9421557,0.9945826,0.8495455,0.9520537,1.0045604,0.84551114,0.94792783,1.000289,0.85480464,0.95694435,1.0089992,0.8488504,0.95065105,1.0023752
2025-01-01 00:19:00,0.85294294,0.9549991,1.0069686,0.8466545,0.94837976,1.0000365,0.8531852,0.95470184,1.0061983,0.8451886,0.9467117,0.9982719,0.85155296,0.95329463,0.9911143,0.8450059,0.9470811,0.9992404,0.8537908,0.9421661,0.99459416,0.8495585,0.95206684,1.0045732,0.84552246,0.94793785,1.0002974,0.8548092,0.95694685,1.0089996,0.8488463,0.9506449,1.0023673
2025-01-01 00:20:00,0.8529455,0.9549994,1.0069667,0.84664834,0.9483717,1.0000268,0.85317314,0.9546891,1.0061852,0.84517604,0.94669986,0.9982612,0.85154545,0.953289,0.99111074,0.8450068,0.9470842,0.9992456,0.8537997,0.94217646,0.9946057,0.84957147,0.95207995,1.0045861,0.8455337,0.94794786,1.0003058,0.8548138,0.9569493,1.0089997,0.84884214,0.9506387,1.0023592
2025-01-01 00:21:00,0.85294795,0.9549996,1.0069647,0.84664214,0.94836366,1.000017,0.85316104,0.95467633,1.0061721,0.8451634,0.94668806,0.99825054,0.85153794,0.9532834,0.9911073,0.8450077,0.9470873,0.99925077,0.85380864,0.9421869,0.99461734,0.8495844,0.95209306,1.004599,0.845545,0.9479578,1.0003142,0.85481834,0.9569516,1.009,0.8488379,0.95063245,1.002351
2025-01-01 00:22:00,0.85295033,0.9549998,1.0069627,0.84663594,0.94835556,1.0000074,0.85314894,0.9546635,1.0061591,0.8451508,0.9466763,0.9982399,0.85153043,0.9532779,0.9911038,0.8450087,0.94709045,0.9992561,0.85381764,0.9421973,0.994629,0.8495974,0.9521062,1.0046117,0.8455562,0.9479677,1.0003225,0.8548228,0.95695394,1.009,0.8488337,0.95062613,1.0023429
2025-01-01 00:23:00,0.8529527,0.9549999,1.0069606,0.8466296,0.94834745,0.9999976,0.85313684,0.95465076,1.006146,0.8451383,0.9466646,0.9982293,0.85152304,0.9532724,0.99110043,0.84500974,0.94709367,0.9992614,0.85382664,0.9422078,0.9946407,0.8496104,0.95211923,1.0046246,0.8455674,0.9479776,1.0003308,0.8548272,0.9569562,1.0090001,0.8488293,0.95061976,1.0023347
2025-01-01 00:24:00,0.852955,0.955,1.0069585,0.8466233,0.9483393,0.99998784,0.8531247,0.95463794,1.0061328,0.84512573,0.9466528,0.9982187,0.85151565,0.953267,0.9910971,0.8450108,0.94709694,0.99926674,0.8538357,0.94221836,0.9946524,0.8496234,0.95213234,1.0046375,0.84557855,0.94798744,1.000339,0.8548316,0.9569584,1.0090001,0.8488249,0.9506134,1.0023264
2025-01-01 00:25:00,0.85295725,0.95500004,1.0069562,0.8466169,0.94833106,0.999978,0.8531125,0.9546251,1.0061197,0.8451132,0.94664115,0.9982082,0.8515083,0.95326155,0.9910938,0.84501195,0.9471003,0.99927217,0.8538448,0.9422289,0.9946641,0.8496364,0.95214546,1.0046502,0.8455897,0.9479972,1.0003473,0.85483587,0.95696056,1.009,0.8488205,0.9506069,1.0023181
2025-01-01 00:26:00,0.8529594,0.955,1.006954,0.8466105,0.9483228,0.9999681,0.85310036,0.9546123,1.0061066,0.8451007,0.94662946,0.99819773,0.85150105,0.95325625,0.9910906,0.84501314,0.9471037,0.99927765,0.85385394,0.9422395,0.9946759,0.8496494,0.9521585,1.004663,0.8456008,0.948007,1.0003554,0.8548401,0.95696265,1.0089998,0.848816,0.9506004,1.0023098
2025-01-01 00:27:00,0.85296154,0.95499986,1.0069517,0.846604,0.9483144,0.9999582,0.85308814,0.95459944,1.0060935,0.8450882,0.9466178,0.99818724,0.85149384,0.95325094,0.99108744,0.8450144,0.9471071,0.9992832,0.8538631,0.94225013,0.9946876,0.8496624,0.9521716,1.0046757,0.8456119,0.9480167,1.0003635,0.85484433,0.9569647,1.0089996,0.84881145,0.9505938,1.0023015
2025-01-01 00:28:00,0.85296357,0.95499974,1.0069493,0.8465975,0.9483061,0.99994826,0.8530759,0.9545866,1.0060804,0.8450757,0.94660616,0.9981768,0.8514866,0.95324576,0.9910843,0.8450157,0.9471106,0.9992888,0.85387236,0.9422608,0.9946994,0.8496755,0.95218474,1.0046886,0.8456229,0.9480264,1.0003715,0.85484844,0.9569667,1.0089993,0.84880686,0.9505872,1.002293
2025-01-01 00:29:00,0.8529656,0.9549995,1.0069469,0.8465909,0.9482977,0.99993825,0.85306364,0.95457375,1.0060674,0.84506327,0.9465946,0.99816644,0.85147953,0.9532406,0.99108124,0.8450171,0.94711417,0.99929446,0.8538816,0.94227153,0.9947113,0.84968853,0.9521978,1.0047013,0.8456339,0.948036,1.0003794,0.85485256,0.9569686,1.0089991,0.8488022,0.95058054,1.0022845
2025-01-01 00:30:00,0.8527792,0.9553016,1.0109694,0.84638566,0.948999,1.000709,0.85303396,0.95473003,1.0102108,0.84430856,0.9464816,0.99891007,0.85119605,0.95359373,0.9930565,0.8444476,0.9474104,1.0000542,0.85318375,0.94207156,0.99686366,0.8489835,0.9522164,1.0054842,0.8449584,0.94780445,1.0022789,0.85391146,0.9565704,1.0096872,0.8479302,0.9500141,1.0043848
2025-01-01 00:31:00,0.85263044,0.95554304,1.0135832,0.8462201,0.9495583,1.0012064,0.85300773,0.9548525,1.0128994,0.8437023,0.94638884,0.9993898,0.8509679,0.9538753,0.99433935,0.84399235,0.9476482,1.00055,0.8526274,0.9419137,0.998267,0.84842217,0.9522339,1.0059977,0.8444202,0.94762105,1.0035163,0.8531593,0.9562521,1.0101342,0.8472316,0.9495595,1.005747
2025-01-01 00:32:00,0.8525117,0.95573616,1.0152812,0.84608626,0.950004,1.0015262,0.8529843,0.9549479,1.0146424,0.8432148,0.94631237,0.99969804,0.850784,0.9540996,0.99517226,0.8436285,0.9478392,1.0008745,0.8521842,0.9417896,0.9991833,0.8479757,0.95225054,1.0063359,0.84399176,0.9474762,1.0043234,0.8525584,0.9559978,1.0104246,0.84667176,0.94919443,1.0066293
2025-01-01 00:33:00,0.85241705,0.9558905,1.016384,0.8459778,0.9503588,1.0017304,0.85296303,0.95502156,1.0157708,0.8428224,0.9462489,0.99989486,0.8506355,0.9542781,0.9957127,0.8433378,0.94799286,1.0010874,0.85183156,0.9416926,0.99978304,0.8476211,0.95226645,1.0065601,0.8436512,0.9473622,1.0048505,0.8520783,0.9557947,1.0106132,0.8462229,0.948901,1.0071999
2025-01-01 00:34:00,0.85234165,0.9560138,1.0170997,0.84588957,0.9506409,1.0018597,0.85294354,0.95507795,1.0164996,0.842506,0.9461959,1.0000192,0.8505155,0.95442,0.99606305,0.8431056,0.94811654,1.0012279,0.8515514,0.94161713,1.000177,0.84734005,0.9522818,1.0067103,0.84338087,0.9472729,1.0051959,0.851695,0.9556325,1.0107355,0.8458627,0.9486648,1.0075676
2025-01-01 00:35:00,0.8522816,0.9561123,1.017564,0.8458176,0.9508648,1.0019401,0.8529254,0.9551205,1.0169688,0.8422504,0.9461512,1.0000966,0.85041803,0.9545325,0.99628985,0.84292024,0.9482163,1.0013213,0.8513292,0.941559,1.0004375,0.8471179,0.9522966,1.0068123,0.8431667,0.9472033,1.0054231,0.85138905,0.955503,1.0108148,0.84557354,0.9484744,1.0078037
2025-01-01 00:36:00,0.8522338,0.95619094,1.0178647,0.8457587,0.9510421,1.0019888,0.85290855,0.9551519,1.0172693,0.84204346,0.9461132,1.0001433,0.85033876,0.9546217,0.99643636,0.8427723,0.94829696,1.0013841,0.8511534,0.9415147,1.0006108,0.8469427,0.9523111,1.006883,0.84299755,0.9471494,1.0055735,0.85114497,0.95539963,1.0108659,0.84534115,0.9483207,1.0079539
2025-01-01 00:37:00,0.85219586,0.9562537,1.0180591,0.84571004,0.9511822,1.0020168,0.8528925,0.95517445,1.0174599,0.84187543,0.94608057,1.0001701,0.8502741,0.95469207,0.9965307,0.8426544,0.94836235,1.0014272,0.8510147,0.9414815,1.0007278,0.8468052,0.95232534,1.0069335,0.8428644,0.9471081,1.0056739,0.8509504,0.95531714,1.0108988,0.84515417,0.94819623,1.0080484
2025-01-01 00:38:00,0.8521658,0.9563037,1.0181844,0.8456697,0.9512925,1.0020313,0.85287714,0.9551898,1.0175792,0.84173864,0.9460522,1.0001842,0.850221,0.95474744,0.99659127,0.8425605,0.9484155,1.0014573,0.8509057,0.9414571,1.000808,0.84669787,0.95233935,1.0069706,0.8427599,0.9470769,1.0057417,0.8507955,0.95525146,1.0109199,0.84500355,0.9480952,1.0081068
2025-01-01 00:39:00,0.852142,0.95634353,1.0182648,0.84563595,0.95137894,1.0020372,0.85286236,0.9551996,1.0176522,0.84162676,0.9460273,1.0001898,0.8501773,0.95479095,0.9966297,0.8424858,0.9484589,1.0014791,0.8508205,0.9414398,1.0008644,0.84661454,0.9523531,1.0069993,0.8426785,0.9470538,1.0057884,0.8506722,0.95519906,1.0109334,0.84488195,0.94801295,1.0081415
2025-01-01 00:40:00,0.85212314,0.9563751,1.018316,0.8456075,0.9514463,1.0020372,0.85284805,0.9552048,1.017695,0.84153485,0.9460051,1.0001899,0.850141,0.9548248,0.9966539,0.8424265,0.94849443,1.0014955,0.8507542,0.94142824,1.0009054,0.8465505,0.9523667,1.0070221,0.8426154,0.94703716,1.0058215,0.85057414,0.9551574,1.0109417,0.8447836,0.94794565,1.008161
2025-01-01 00:41:00,0.85210824,0.9564002,1.0183481,0.8455833,0.9514983,1.0020336,0.8528341,0.9552064,1.0177182,0.8414588,0.94598514,1.0001864,0.8501107,0.95485103,0.9966689,0.8423795,0.9485238,1.0015082,0.85070324,0.9414212,1.0009362,0.8465019,0.95238024,1.0070415,0.8425671,0.9470256,1.0058454,0.8504964,0.9551243,1.0109468,0.8447038,0.9478903,1.0081705
2025-01-01 00:42:00,0.85209656,0.95642,1.0183678,0.84556246,0.9515381,1.0020275,0.85282046,0.955205,1.0177287,0.8413956,0.9459669,1.0001808,0.8500852,0.9548711,0.9966778,0.8423424,0.9485482,1.0015188,0.85066444,0.9414178,1.0009605,0.84646565,0.9523936,1.0070584,0.8425305,0.94701815,1.0058635,0.85043484,0.95509803,1.0109496,0.8446389,0.94784456,1.0081735
2025-01-01 00:43:00,0.85208744,0.9564356,1.0183794,0.8455443,0.9515681,1.0020199,0.852807,0.9552013,1.017731,0.84134257,0.94595015,1.0001737,0.85006356,0.95488644,0.9966829,0.8423131,0.9485686,1.0015279,0.85063535,0.9414174,1.0009805,0.8464393,0.9524069,1.0070738,0.8425033,0.947014,1.0058779,0.85038614,0.9550772,1.010951,0.8445858,0.9478065,1.0081722
2025-01-01 00:44:00,0.8520803,0.95644784,1.0183859,0.8455282,0.95159036,1.0020113,0.8527937,0.9551958,1.017728,0.84129775,0.9459345,1.0001656,0.850045,0.9548978,0.9966853,0.8422903,0.9485858,1.0015361,0.8506141,0.9414193,1.0009978,0.84642076,0.9524201,1.0070881,0.84248364,0.9470124,1.0058897,0.8503479,0.95506066,1.0109515,0.8445422,0.94777447,1.0081681
2025-01-01 00:45:00,0.8520748,0.9564573,1.0183889,0.8455139,0.9516062,1.002002,0.8527805,0.9551887,1.0177214,0.8412595,0.94591975,1.000157,0.85002893,0.95490617,0.9966863,0.84227246,0.9486006,1.0015438,0.85059905,0.9414231,1.0010133,0.8464086,0.9524333,1.0071018,0.84247,0.94701296,1.0058999,0.85031784,0.95504755,1.0109514,0.84450614,0.9477473,1.0081623
2025-01-01 00:46:00,0.8520705,0.95646465,1.0183896,0.8455008,0.95161706,1.0019922,0.85276747,0.95518047,1.0177125,0.8412265,0.9459058,1.000148,0.85001487,0.95491195,0.9966862,0.8422587,0.9486133,1.0015512,0.8505891,0.9414284,1.0010278,0.8464015,0.95244646,1.0071151,0.8424611,0.9470151,1.0059091,0.8502944,0.95503724,1.0109508,0.84447616,0.9477241,1.0081552
2025-01-01 00:47:00,0.8520673,0.9564702,1.0183887,0.8454889,0.95162386,1.0019822,0.8527545,0.9551713,1.0177021,0.8411977,0.94589245,1.0001388,0.8500024,0.95491576,0.9966855,0.8422482,0.9486244,1.0015582,0.85058314,0.94143486,1.0010414,0.8463985,0.9524596,1.0071281,0.8424561,0.9470186,1.0059174,0.8502762,0.95502913,1.01095,0.844451,0.94770396,1.0081475
2025-01-01 00:48:00,0.8520648,0.9564743,1.0183871,0.8454778,0.95162743,1.0019718,0.8527416,0.9551613,1.0176908,0.8411723,0.9458796,1.0001295,0.8499912,0.9549181,0.9966843,0.8422404,0.9486342,1.0015651,0.8505804,0.9414424,1.0010546,0.84639865,0.9524726,1.0071409,0.8424541,0.94702315,1.0059254,0.85026217,0.9550228,1.0109489,0.84442973,0.9476863,1.008139
2025-01-01 00:49:00,0.85206294,0.9564773,1.0183846,0.84546745,0.9516284,1.0019615,0.8527288,0.95515066,1.017679,0.8411495,0.9458671,1.00012,0.84998107,0.95491916,0.99668294,0.8422347,0.9486431,1.001572,0.8505802,0.94145066,1.0010675,0.8464014,0.9524857,1.0071536,0.84245455,0.9470285,1.005933,0.8502515,0.9550178,1.0109477,0.84441155,0.94767064,1.0081303
2025-01-01 00:50:00,0.85206157,0.95647943,1.0183817,0.84545755,0.95162725,1.0019509,0.8527159,0.95513964,1.0176666,0.8411289,0.94585496,1.0001105,0.8499718,0.9549192,0.9966814,0.8422307,0.9486512,1.0015788,0.8505821,0.94145954,1.0010802,0.84640616,0.9524987,1.0071661,0.84245694,0.94703454,1.0059404,0.85024357,0.95501393,1.0109463,0.84439576,0.9476565,1.0081213
2025-01-01 00:51:00,0.8520606,0.95648074,1.0183785,0.8454481,0.9516245,1.0019401,0.8527031,0.95512813,1.017654,0.84111,0.94584304,1.0001011,0.8499632,0.95491856,0.99667984,0.84222806,0.9486586,1.0015857,0.85058576,0.941469,1.0010927,0.84641266,0.95251167,1.0071787,0.8424609,0.9470411,1.0059476,0.8502377,0.9550109,1.0109448,0.844382,0.94764364,1.0081122
2025-01-01 00:52:00,0.85205996,0.95648146,1.0183752,0.8454389,0.9516204,1.0019294,0.85269034,0.95511633,1.0176413,0.8410925,0.9458314,1.0000916,0.84995514,0.95491725,0.9966782,0.8422265,0.94866556,1.0015925,0.85059065,0.94147885,1.0011052,0.84642047,0.95252466,1.0071911,0.84246606,0.947048,1.0059546,0.85023355,0.9550085,1.0109432,0.8443697,0.9476318,1.0081029
2025-01-01 00:53:00,0.8520595,0.95648164,1.0183717,0.84542996,0.95161515,1.0019186,0.8526775,0.9551043,1.0176284,0.8410762,0.9458199,1.000082,0.84994763,0.9549155,0.99667656,0.8422258,0.9486721,1.0015993,0.85059667,0.94148904,1.0011176,0.84642935,0.95253766,1.0072033,0.8424722,0.9470552,1.0059617,0.8502307,0.95500666,1.0109415,0.8443587,0.94762063,1.0080935
2025-01-01 00:54:00,0.8520591,0.9564814,1.018368,0.84542125,0.951609,1.0019077,0.85266477,0.955092,1.0176154,0.84106076,0.9458086,1.0000726,0.8499404,0.9549134,0.996675,0.8422259,0.94867843,1.0016062,0.8506035,0.9414995,1.0011301,0.84643906,0.95255053,1.0072157,0.84247917,0.94706273,1.0059685,0.85022897,0.9550053,1.0109398,0.8443486,0.94761014,1.008084
2025-01-01 00:55:00,0.85205895,0.95648086,1.0183642,0.84541273,0.9516022,1.0018969,0.852652,0.9550796,1.0176026,0.84104604,0.9457974,1.0000632,0.8499335,0.954911,0.99667346,0.8422266,0.9486845,1.0016131,0.8506111,0.9415102,1.0011425,0.8464495,0.95256346,1.007228,0.8424867,0.9470704,1.0059752,0.850228,0.9550042,1.010938,0.8443393,0.94760007,1.0080745
2025-01-01 00:56:00,0.8520588,0.95648,1.0183603,0.84540427,0.9515948,1.0018859,0.85263926,0.955067,1.0175894,0.84103185,0.9457863,1.0000538,0.8499269,0.9549083,0.9966719,0.84222776,0.9486904,1.0016202,0.85061926,0.94152105,1.0011549,0.84646046,0.95257634,1.0072404,0.84249467,0.9470782,1.005982,0.8502278,0.95500344,1.0109361,0.8443306,0.9475905,1.008065
2025-01-01 00:57:00,0.85205877,0.9564789,1.0183563,0.84539586,0.95158696,1.0018749,0.85262644,0.95505434,1.0175765,0.8410182,0.9457753,1.0000445,0.84992045,0.95490557,0.9966704,0.84222937,0.9486962,1.0016272,0.85062784,0.94153214,1.0011673,0.84647185,0.9525892,1.0072527,0.8425031,0.9470861,1.0059887,0.850228,0.9550028,1.0109342,0.84432244,0.9475811,1.0080553
2025-01-01 00:58:00,0.85205877,0.95647764,1.0183523,0.8453875,0.95157874,1.001864,0.8526137,0.9550416,1.0175635,0.8410049,0.94576436,1.0000352,0.84991425,0.95490265,0.99666905,0.8422312,0.94870186,1.0016342,0.85063684,0.9415433,1.0011798,0.8464836,0.9526021,1.0072649,0.8425118,0.9470941,1.0059953,0.85022867,0.95500225,1.0109323,0.8443146,0.947572,1.0080457
2025-01-01 00:59:00,0.85205877,0.9564762,1.0183482,0.84537923,0.95157015,1.001853,0.85260093,0.9550287,1.0175503,0.840992,0.9457535,1.0000259,0.84990823,0.95489967,0.9966677,0.84223336,0.9487075,1.0016414,0.85064614,0.9415546,1.0011922,0.8464955,0.95261496,1.0072771,0.84252065,0.9471021,1.0060018,0.8502296,0.9550019,1.0109303,0.84430707,0.94756305,1.0080359
2025-01-01 01:00:00,0.851844,0.95662487,1.0223335,0.84512925,0.95208526,1.0026044,0.8525071,0.9550024,1.021526,0.8402073,0.94547164,1.0007505,0.8495403,0.95502025,0.9985997,0.8415772,0.94872797,1.002383,0.84992045,0.94119847,1.0032961,0.8456911,0.9523592,1.0080423,0.84175247,0.94662046,1.0078547,0.8491876,0.95434046,1.0116005,0.84335226,0.9467633,1.0100801
2025-01-01 01:01:00,0.8516722,0.95674336,1.0249225,0.8449276,0.95249534,1.0030888,0.85242945,0.9549787,1.0241055,0.83957714,0.9452441,1.0012183,0.8492449,0.95511603,0.99985504,0.8410529,0.9487455,1.0028677,0.84934205,0.940916,1.0046681,0.84505016,0.9521571,1.008544,0.84113985,0.9462368,1.0090613,0.8483544,0.95381135,1.0120353,0.8425871,0.9461218,1.0114052
2025-01-01 01:02:00,0.85153466,0.9568377,1.0266037,0.8447646,0.9528214,1.0033998,0.8523648,0.9549571,1.0257777,0.83907074,0.9450599,1.0015192,0.8490075,0.9551921,1.0006707,0.8406341,0.94876057,1.0031853,0.8488814,0.94069237,1.0055642,0.84454006,0.951998,1.0088743,0.84065175,0.94593143,1.0098479,0.84768826,0.95338804,1.0123171,0.84197366,0.945607,1.0122633
2025-01-01 01:03:00,0.85142463,0.9569127,1.0276951,0.84463257,0.95308024,1.0035981,0.8523105,0.9549373,1.02686,0.83866334,0.94491047,1.0017116,0.8488165,0.9552523,1.0012004,0.8402998,0.9487738,1.0033944,0.84851503,0.94051576,1.0061511,0.84413457,0.95187324,1.0090933,0.8402632,0.9456888,1.0103612,0.8471557,0.95304924,1.0124993,0.8414816,0.9451934,1.0128175
2025-01-01 01:04:00,0.85133666,0.9569722,1.0284028,0.8445252,0.95328534,1.003723,0.85226446,0.95491874,1.0275589,0.83833504,0.9447888,1.0018336,0.84866273,0.95529985,1.0015445,0.84003305,0.9487855,1.0035328,0.84822416,0.9403769,1.006537,0.84381276,0.951776,1.0092398,0.83995426,0.9454963,1.0106971,0.84673,0.9527782,1.0126171,0.8410866,0.9448609,1.0131742
