TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:51:00,0.7464172,0.75677925,0.7507289,0.75880677,0.75049573,0.75767815,0.7497274,0.7461235,0.7560143,0.7524242,0.7614533
2025-01-01 00:52:00,0.74642915,0.7567859,0.7507268,0.7588003,0.75048727,0.7576754,0.749731,0.74613816,0.7560341,0.75244373,0.76146615
2025-01-01 00:53:00,0.7464408,0.7567919,0.75072414,0.7587928,0.75047797,0.7576716,0.74973387,0.74615145,0.7560525,0.75246173,0.76147753
2025-01-01 00:54:00,0.74645233,0.7567974,0.750721,0.7587844,0.75046796,0.7576668,0.74973613,0.74616367,0.7560698,0.75247854,0.7614877
2025-01-01 00:55:00,0.7464636,0.75680244,0.75071734,0.7587754,0.7504574,0.75766134,0.7497379,0.74617517,0.7560862,0.7524943,0.76149696
2025-01-01 00:56:00,0.74647474,0.7568072,0.75071335,0.7587659,0.7504464,0.7576553,0.74973935,0.74618596,0.7561018,0.75250924,0.7615055
2025-01-01 00:57:00,0.74648577,0.7568117,0.7507091,0.75875586,0.750435,0.7576488,0.7497405,0.74619627,0.75611687,0.75252354,0.76151335
2025-01-01 00:58:00,0.7464967,0.75681585,0.75070465,0.75874555,0.7504234,0.7576421,0.74974144,0.7462062,0.75613153,0.7525373,0.7615206
2025-01-01 00:59:00,0.7465075,0.75681984,0.75069994,0.75873494,0.75041145,0.75763506,0.7497422,0.7462159,0.75614583,0.7525506,0.76152754
2025-01-01 01:00:00,0.7467417,0.7572581,0.7511609,0.7593931,0.7510722,0.758473,0.7503012,0.74716306,0.75715166,0.7536186,0.7624992
2025-01-01 01:01:00,0.7469311,0.75760937,0.7515286,0.7599172,0.75159836,0.7591418,0.7507484,0.74792254,0.7579589,0.7544753,0.76327753
2025-01-01 01:02:00,0.7470846,0.757891,0.75182164,0.76033413,0.7520166,0.7596752,0.75110626,0.7485318,0.75860727,0.75516295,0.76390123
2025-01-01 01:03:00,0.7472095,0.75811684,0.75205487,0.76066536,0.7523487,0.76010036,0.7513926,0.74902093,0.7591285,0.7557154,0.7644012
2025-01-01 01:04:00,0.74731153,0.7582981,0.75224036,0.7609279,0.7526118,0.7604389,0.7516218,0.7494139,0.7595481,0.7561597,0.7648021
2025-01-01 01:05:00,0.74739516,0.7584437,0.7523876,0.76113564,0.7528198,0.76070815,0.75180525,0.74973005,0.7598864,0.75651735,0.76512384
2025-01-01 01:06:00,0.7474641,0.7585608,0.7525041,0.7612994,0.7529836,0.760922,0.7519521,0.74998474,0.76015955,0.75680584,0.76538223
2025-01-01 01:07:00,0.74752134,0.7586549,0.7525962,0.761428,0.75311214,0.76109153,0.7520697,0.75019026,0.76038074,0.75703883,0.76558983
2025-01-01 01:08:00,0.74756914,0.75873077,0.7526687,0.7615285,0.75321245,0.76122564,0.75216395,0.7503564,0.7605602,0.75722754,0.7657569
2025-01-01 01:09:00,0.74760944,0.75879204,0.7527254,0.76160645,0.7532902,0.7613314,0.7522395,0.750491,0.7607064,0.7573808,0.7658915
2025-01-01 01:10:00,0.7476437,0.7588416,0.75276965,0.7616664,0.7533498,0.7614144,0.7523001,0.75060046,0.760826,0.7575056,0.7660001
2025-01-01 01:11:00,0.7476731,0.7588817,0.75280374,0.761712,0.75339496,0.7614794,0.7523488,0.75068986,0.7609242,0.7576077,0.76608795
2025-01-01 01:12:00,0.7476986,0.7589142,0.75282985,0.76174605,0.75342864,0.76152986,0.7523879,0.7507632,0.7610054,0.7576917,0.76615906
2025-01-01 01:13:00,0.747721,0.75894076,0.75284946,0.76177084,0.753453,0.7615687,0.75241935,0.75082356,0.76107293,0.75776106,0.7662168
2025-01-01 01:14:00,0.7477409,0.75896245,0.7528639,0.76178825,0.75347,0.7615983,0.7524447,0.75087374,0.7611296,0.7578188,0.76626396
2025-01-01 01:15:00,0.7477588,0.7589803,0.75287414,0.7617998,0.7534811,0.7616205,0.75246525,0.75091565,0.7611775,0.7578673,0.7663025
2025-01-01 01:16:00,0.74777514,0.75899494,0.75288105,0.76180655,0.75348747,0.76163685,0.7524819,0.750951,0.7612184,0.7579083,0.7663342
2025-01-01 01:17:00,0.7477901,0.7590071,0.7528853,0.7618095,0.75349003,0.7616485,0.75249547,0.75098115,0.7612538,0.7579433,0.7663604
2025-01-01 01:18:00,0.7478041,0.75901735,0.7528874,0.7618095,0.7534896,0.76165634,0.75250655,0.7510071,0.76128465,0.7579735,0.7663822
2025-01-01 01:19:00,0.7478172,0.7590259,0.7528878,0.761807,0.7534868,0.7616611,0.7525157,0.7510297,0.76131195,0.75799984,0.7664005
2025-01-01 01:20:00,0.7478296,0.7590331,0.7528868,0.7618026,0.75348204,0.76166356,0.75252324,0.75104964,0.7613364,0.75802314,0.76641595
2025-01-01 01:21:00,0.74784154,0.7590393,0.7528846,0.76179665,0.7534757,0.7616641,0.7525296,0.7510674,0.7613586,0.758044,0.7664292
2025-01-01 01:22:00,0.747853,0.7590446,0.7528816,0.7617894,0.75346816,0.76166314,0.75253505,0.7510835,0.76137894,0.7580629,0.7664405
2025-01-01 01:23:00,0.74786407,0.75904924,0.75287783,0.7617811,0.7534597,0.761661,0.75253963,0.7510983,0.76139784,0.7580802,0.76645035
2025-01-01 01:24:00,0.7478748,0.7590533,0.7528734,0.761772,0.7534504,0.76165783,0.7525436,0.7511119,0.76141554,0.7580962,0.766459
2025-01-01 01:25:00,0.74788535,0.7590569,0.7528686,0.7617622,0.7534405,0.7616539,0.7525472,0.7511248,0.76143235,0.7581112,0.7664666
2025-01-01 01:26:00,0.7478956,0.75906014,0.75286335,0.76175195,0.75343007,0.7616494,0.75255036,0.751137,0.7614484,0.75812525,0.76647353
2025-01-01 01:27:00,0.74790573,0.75906307,0.75285774,0.7617413,0.7534193,0.7616445,0.7525532,0.7511487,0.7614638,0.7581387,0.7664798
2025-01-01 01:28:00,0.7479157,0.7590656,0.75285184,0.76173025,0.7534082,0.7616392,0.7525559,0.7511599,0.7614788,0.75815165,0.7664855
2025-01-01 01:29:00,0.7479256,0.759068,0.7528457,0.7617189,0.7533969,0.7616336,0.75255847,0.75117075,0.7614934,0.7581641,0.7664908
2025-01-01 01:30:00,0.74823004,0.75954676,0.75337064,0.76235807,0.7541118,0.7625093,0.75311834,0.7521289,0.76251644,0.759226,0.767449
2025-01-01 01:31:00,0.7484755,0.75993,0.75378907,0.762867,0.7546812,0.76320857,0.7535666,0.7528973,0.76333755,0.7600777,0.7682163
2025-01-01 01:32:00,0.7486737,0.76023686,0.75412244,0.7632716,0.7551343,0.7637667,0.7539256,0.75351405,0.763997,0.7607612,0.7688308
2025-01-01 01:33:00,0.7488341,0.7604826,0.7543877,0.7635927,0.75549436,0.7642119,0.7542133,0.7540093,0.76452726,0.76131004,0.76932305
2025-01-01 01:34:00,0.7489642,0.7606794,0.75459844,0.7638472,0.7557799,0.7645668,0.75444376,0.7544075,0.76495403,0.7617513,0.7697175
2025-01-01 01:35:00,0.74907017,0.7608372,0.75476557,0.7640482,0.756006,0.76484936,0.75462866,0.7547281,0.7652981,0.76210636,0.7700338
2025-01-01 01:36:00,0.7491567,0.76096356,0.75489783,0.7642066,0.7561844,0.7650742,0.754777,0.75498646,0.76557595,0.7623926,0.7702874
2025-01-01 01:37:00,0.74922776,0.7610648,0.75500214,0.7643307,0.7563247,0.76525277,0.7548962,0.7551952,0.7658009,0.76262355,0.77049094
2025-01-01 01:38:00,0.74928635,0.76114607,0.7550841,0.76442754,0.7564345,0.7653944,0.754992,0.7553642,0.76598346,0.76281047,0.7706544
2025-01-01 01:39:00,0.74933505,0.7612113,0.7551481,0.7645024,0.75652,0.7655065,0.75506914,0.75550133,0.76613206,0.7629621,0.77078575
2025-01-01 01:40:00,0.7493758,0.76126355,0.7551979,0.76455986,0.7565859,0.76559496,0.75513136,0.7556131,0.76625365,0.76308537,0.7708914
2025-01-01 01:41:00,0.7494102,0.7613056,0.7552361,0.76460326,0.75663626,0.76566446,0.7551816,0.7557045,0.76635355,0.76318616,0.77097654
2025-01-01 01:42:00,0.7494394,0.76133937,0.7552652,0.76463544,0.7566741,0.7657189,0.7552224,0.7557797,0.76643604,0.76326877,0.7710452
2025-01-01 01:43:00,0.7494646,0.7613665,0.75528693,0.7646587,0.756702,0.7657612,0.7552555,0.75584185,0.7665047,0.76333696,0.7711007
2025-01-01 01:44:00,0.7494865,0.76138836,0.7553028,0.7646747,0.756722,0.76579386,0.7552826,0.7558936,0.76656216,0.7633935,0.77114564
2025-01-01 01:45:00,0.7495057,0.76140594,0.7553139,0.7646851,0.7567355,0.76581883,0.75530475,0.75593704,0.7666108,0.7634408,0.7711822
2025-01-01 01:46:00,0.7495228,0.76142013,0.7553212,0.76469076,0.7567439,0.76583767,0.7553231,0.7559739,0.76665235,0.7634806,0.7712119
2025-01-01 01:47:00,0.74953824,0.7614316,0.7553255,0.7646928,0.7567483,0.7658515,0.7553384,0.75600535,0.7666882,0.7635145,0.77123624
2025-01-01 01:48:00,0.7495523,0.76144075,0.75532734,0.7646919,0.7567495,0.7658615,0.7553512,0.75603265,0.7667195,0.76354367,0.7712562
2025-01-01 01:49:00,0.7495652,0.7614482,0.7553272,0.76468855,0.756748,0.7658683,0.755362,0.7560565,0.7667472,0.763569,0.77127266
2025-01-01 01:50:00,0.7495772,0.7614542,0.75532556,0.76468337,0.7567445,0.76587266,0.7553713,0.7560777,0.7667719,0.76359123,0.7712863
2025-01-01 01:51:00,0.7495886,0.7614591,0.7553226,0.76467663,0.7567393,0.76587504,0.7553793,0.7560967,0.7667943,0.763611,0.77129775
2025-01-01 01:52:00,0.74959934,0.76146305,0.7553186,0.76466876,0.7567328,0.7658758,0.75538635,0.756114,0.7668149,0.76362884,0.7713073
2025-01-01 01:53:00,0.7496096,0.76146615,0.75531375,0.7646598,0.75672525,0.7658753,0.7553927,0.75613,0.76683396,0.76364505,0.7713154
2025-01-01 01:54:00,0.7496194,0.7614687,0.7553083,0.76465017,0.75671685,0.76587385,0.75539833,0.7561449,0.7668518,0.76365995,0.7713223
2025-01-01 01:55:00,0.74962896,0.76147074,0.75530225,0.76463985,0.75670785,0.7658716,0.7554035,0.7561589,0.7668687,0.7636739,0.7713283
2025-01-01 01:56:00,0.74963826,0.76147234,0.75529575,0.76462907,0.75669825,0.7658687,0.7554084,0.7561722,0.76688486,0.76368695,0.77133346
2025-01-01 01:57:00,0.7496473,0.76147366,0.75528884,0.7646178,0.75668824,0.76586545,0.755413,0.75618505,0.7669004,0.7636994,0.771338
2025-01-01 01:58:00,0.7496562,0.76147467,0.7552817,0.76460624,0.7566779,0.76586175,0.75541735,0.7561974,0.7669155,0.7637113,0.77134204
2025-01-01 01:59:00,0.7496649,0.76147544,0.7552743,0.76459444,0.7566674,0.7658577,0.7554216,0.7562095,0.7669301,0.76372266,0.7713457
2025-01-01 02:00:00,0.75003415,0.761986,0.7558536,0.7652033,0.75742346,0.76675576,0.7559722,0.7571612,0.76795226,0.7647597,0.7722733
2025-01-01 02:01:00,0.75033116,0.76239437,0.7563153,0.7656878,0.75802606,0.7674732,0.75641346,0.7579248,0.76877254,0.76559126,0.7730158
2025-01-01 02:02:00,0.75057036,0.762721,0.756683,0.7660728,0.7585058,0.76804614,0.7567672,0.7585378,0.7694314,0.7662584,0.7736101
2025-01-01 02:03:00,0.75076324,0.7629822,0.75697535,0.7663782,0.75888735,0.76850355,0.757051,0.7590304,0.7699611,0.7667941,0.7740859
2025-01-01 02:04:00,0.75091916,0.7631911,0.75720763,0.76662,0.75919026,0.76886845,0.75727874,0.7594267,0.77038753,0.7672245,0.7744668
2025-01-01 02:05:00,0.75104547,0.76335806,0.75739163,0.7668108,0.7594303,0.7691594,0.7574618,0.75974584,0.7707312,0.76757073,0.77477187
2025-01-01 02:06:00,0.75114805,0.7634916,0.7575371,0.76696086,0.7596201,0.7693912,0.757609,0.7600033,0.7710088,0.7678495,0.77501625
2025-01-01 02:07:00,0.7512316,0.76359814,0.7576518,0.7670783,0.7597696,0.76957566,0.7577275,0.7602115,0.7712335,0.7680744,0.7752121
2025-01-01 02:08:00,0.75130004,0.76368326,0.75774175,0.7671697,0.759887,0.76972234,0.75782317,0.76038027,0.7714158,0.76825625,0.775369
2025-01-01 02:09:00,0.7513563,0.76375127,0.7578119,0.7672402,0.75997865,0.76983875,0.7579005,0.7605175,0.7715643,0.76840353,0.77549475
2025-01-01 02:10:00,0.75140285,0.7638055,0.7578663,0.76729405,0.76004964,0.76993096,0.7579632,0.76062953,0.7716857,0.7685232,0.77559566
2025-01-01 02:11:00,0.75144154,0.76384866,0.75790805,0.7673345,0.7601043,0.7700038,0.7580142,0.7607213,0.7717854,0.7686207,0.7756766
2025-01-01 02:12:00,0.75147396,0.76388305,0.7579396,0.76736426,0.76014566,0.7700612,0.75805587,0.76079696,0.77186775,0.7687006,0.77574164
2025-01-01 02:13:00,0.75150144,0.7639103,0.75796306,0.7673855,0.7601766,0.77010626,0.7580901,0.7608597,0.7719363,0.76876634,0.77579385
2025-01-01 02:14:00,0.7515249,0.76393193,0.75798005,0.76739985,0.76019907,0.7701414,0.75811833,0.7609122,0.7719937,0.7688207,0.7758359
2025-01-01 02:15:00,0.75154513,0.763949,0.7579918,0.7674088,0.76021487,0.77016866,0.7581418,0.7609564,0.7720423,0.768866,0.7758696
2025-01-01 02:16:00,0.7515628,0.7639624,0.75799936,0.76741326,0.76022524,0.77018964,0.7581615,0.760994,0.77208364,0.76890403,0.77589685
2025-01-01 02:17:00,0.75157833,0.7639729,0.75800353,0.7674143,0.7602313,0.77020556,0.7581781,0.7610264,0.77211934,0.7689362,0.77591884
2025-01-01 02:18:00,0.7515922,0.763981,0.7580051,0.7674125,0.760234,0.7702175,0.75819236,0.76105446,0.7721505,0.7689638,0.77593654
2025-01-01 02:19:00,0.7516047,0.7639871,0.7580045,0.7674084,0.76023394,0.7702262,0.75820464,0.76107925,0.77217805,0.7689876,0.7759509
2025-01-01 02:20:00,0.7516162,0.76399183,0.75800216,0.7674025,0.7602317,0.7702323,0.7582154,0.76110137,0.7722027,0.7690084,0.77596253
2025-01-01 02:21:00,0.75162673,0.7639953,0.7579984,0.76739526,0.7602277,0.7702365,0.7582251,0.76112133,0.77222496,0.7690268,0.77597195
2025-01-01 02:22:00,0.75163656,0.7639978,0.7579935,0.7673868,0.7602223,0.770239,0.7582337,0.7611395,0.77224535,0.76904327,0.77597964
2025-01-01 02:23:00,0.75164586,0.76399946,0.75798774,0.76737744,0.7602158,0.77024025,0.7582416,0.7611564,0.7722643,0.76905817,0.7759859
2025-01-01 02:24:00,0.7516547,0.7640004,0.7579812,0.76736736,0.7602085,0.7702405,0.75824887,0.76117224,0.772282,0.76907176,0.77599096
2025-01-01 02:25:00,0.7516631,0.76400083,0.757974,0.76735663,0.76020044,0.7702399,0.7582557,0.7611872,0.77229875,0.7690844,0.77599514
2025-01-01 02:26:00,0.7516712,0.76400083,0.75796646,0.7673455,0.76019186,0.7702387,0.75826216,0.76120144,0.7723147,0.7690962,0.77599853
2025-01-01 02:27:00,0.751679,0.76400054,0.7579585,0.7673339,0.76018286,0.770237,0.75826836,0.76121515,0.7723301,0.76910734,0.7760013
2025-01-01 02:28:00,0.75168663,0.7639999,0.7579501,0.76732206,0.7601735,0.77023494,0.7582743,0.7612284,0.77234495,0.7691179,0.77600354
2025-01-01 02:29:00,0.751694,0.7639989,0.7579415,0.7673099,0.76016384,0.77023256,0.75828016,0.7612413,0.77235943,0.7691281,0.7760054
2025-01-01 02:30:00,0.7521216,0.76453227,0.75856495,0.76787746,0.7609477,0.7711368,0.75881195,0.7621699,0.7733623,0.77012163,0.7768859
2025-01-01 02:31:00,0.752465,0.7649585,0.7590618,0.7683289,0.7615727,0.7718595,0.7592384,0.76291513,0.7741671,0.7709182,0.7775904
2025-01-01 02:32:00,0.75274104,0.7652991,0.75945723,0.76868737,0.7620706,0.772437,0.7595807,0.7635136,0.7748136,0.77155703,0.77815396
2025-01-01 02:33:00,0.7529632,0.76557106,0.75977165,0.7689716,0.7624667,0.7728983,0.75985557,0.76399475,0.77533334,0.77206975,0.77860475
2025-01-01 02:34:00,0.7531421,0.76578826,0.76002127,0.76919633,0.7627816,0.77326673,0.7600766,0.764382,0.77575165,0.77248156,0.7789654
2025-01-01 02:35:00,0.75328654,0.7659616,0.760219,0.76937354,0.76303136,0.77356076,0.7602545,0.76469415,0.7760889,0.77281266,0.7792539
2025-01-01 02:36:00,0.75340337,0.7660997,0.76037514,0.76951265,0.76322913,0.77379537,0.7603979,0.7649462,0.7763612,0.7730791,0.7794847
2025-01-01 02:37:00,0.75349814,0.7662098,0.76049805,0.7696213,0.76338524,0.7739825,0.76051384,0.7651503,0.77658165,0.7732939,0.7796692
2025-01-01 02:38:00,0.7535751,0.76629734,0.7605944,0.76970565,0.763508,0.7741316,0.76060766,0.76531583,0.7767605,0.77346736,0.7798168
2025-01-01 02:39:00,0.75363797,0.7663669,0.76066947,0.76977044,0.76360416,0.7742502,0.76068383,0.7654507,0.7769062,0.77360773,0.77993476
2025-01-01 02:40:00,0.7536894,0.76642203,0.7607275,0.7698197,0.763679,0.77434456,0.76074594,0.7655609,0.7770252,0.7737215,0.7800291
2025-01-01 02:41:00,0.7537318,0.7664656,0.7607719,0.76985645,0.76373684,0.7744194,0.7607968,0.7656515,0.77712303,0.7738142,0.78010446
2025-01-01 02:42:00,0.7537669,0.76649994,0.7608054,0.7698832,0.7637811,0.7744788,0.7608386,0.7657264,0.7772038,0.7738899,0.7801646
2025-01-01 02:43:00,0.75379616,0.7665269,0.76083016,0.76990205,0.7638144,0.7745257,0.7608733,0.7657887,0.777271,0.773952,0.78021264
2025-01-01 02:44:00,0.75382084,0.76654786,0.760848,0.7699145,0.763839,0.7745627,0.7609022,0.7658409,0.77732724,0.7740032,0.7802509
2025-01-01 02:45:00,0.75384164,0.7665641,0.76086015,0.76992184,0.7638567,0.77459174,0.7609266,0.76588506,0.77737474,0.7740457,0.7802814
2025-01-01 02:46:00,0.7538595,0.7665765,0.76086783,0.76992506,0.7638688,0.7746145,0.7609473,0.7659228,0.77741534,0.77408123,0.7803056
2025-01-01 02:47:00,0.75387496,0.7665858,0.7608719,0.769925,0.7638765,0.7746322,0.76096505,0.7659553,0.7774503,0.77411115,0.7803248
2025-01-01 02:48:00,0.75388837,0.7665927,0.7608731,0.7699224,0.7638806,0.7746458,0.7609805,0.7659838,0.77748084,0.77413666,0.78034
2025-01-01 02:49:00,0.75390035,0.76659757,0.76087195,0.7699176,0.7638819,0.7746563,0.7609941,0.7660091,0.7775077,0.77415854,0.780352
2025-01-01 02:50:00,0.75391096,0.7666008,0.7608689,0.76991117,0.763881,0.77466416,0.76100624,0.7660316,0.7775318,0.77417755,0.78036135
2025-01-01 02:51:00,0.75392056,0.7666028,0.76086444,0.7699034,0.7638783,0.77467,0.7610172,0.7660521,0.7775535,0.7741942,0.7803686
2025-01-01 02:52:00,0.7539293,0.7666037,0.7608587,0.7698946,0.7638742,0.7746742,0.7610272,0.766071,0.77757347,0.77420896,0.7803742
2025-01-01 02:53:00,0.7539375,0.7666038,0.7608521,0.76988494,0.76386887,0.7746771,0.7610366,0.76608855,0.7775919,0.7742223,0.7803785
2025-01-01 02:54:00,0.75394505,0.76660323,0.76084465,0.76987463,0.76386267,0.77467906,0.76104534,0.766105,0.7776091,0.7742344,0.7803817
2025-01-01 02:55:00,0.7539522,0.7666021,0.76083654,0.7698637,0.76385576,0.7746802,0.7610536,0.76612055,0.77762544,0.7742455,0.78038394
2025-01-01 02:56:00,0.75395894,0.7666005,0.76082796,0.76985234,0.76384825,0.7746807,0.76106155,0.76613545,0.77764094,0.7742558,0.7803855
