TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 02:03:00,0.9215946,0.92118084,0.9052536,0.9082759,0.91259205,0.90998363,0.8930388
2025-01-01 02:04:00,0.9218809,0.9214345,0.9052566,0.9083245,0.91259116,0.9099223,0.8928918
2025-01-01 02:05:00,0.92206454,0.92159766,0.9052575,0.9083558,0.9125911,0.9098837,0.89279824
2025-01-01 02:06:00,0.92218137,0.9217019,0.9052571,0.90837586,0.9125916,0.90985984,0.8927395
2025-01-01 02:07:00,0.92225486,0.92176795,0.90525573,0.9083887,0.9125924,0.9098456,0.89270324
2025-01-01 02:08:00,0.9223002,0.92180914,0.90525395,0.9083967,0.9125935,0.9098377,0.8926818
2025-01-01 02:09:00,0.92232734,0.9218342,0.9052518,0.9084018,0.9125948,0.90983397,0.89266986
2025-01-01 02:10:00,0.92234254,0.9218488,0.9052494,0.90840495,0.9125962,0.90983284,0.8926642
2025-01-01 02:11:00,0.92235005,0.9218566,0.905247,0.9084068,0.9125978,0.9098335,0.89266264
2025-01-01 02:12:00,0.9223526,0.9218599,0.9052444,0.90840787,0.91259944,0.90983534,0.8926637
2025-01-01 02:13:00,0.9223519,0.9218605,0.9052419,0.9084084,0.9126012,0.90983796,0.8926666
2025-01-01 02:14:00,0.9223491,0.9218592,0.90523934,0.9084087,0.912603,0.90984106,0.8926706
2025-01-01 02:15:00,0.922345,0.9218568,0.90523684,0.90840876,0.91260487,0.9098446,0.8926754
2025-01-01 02:16:00,0.92234,0.92185366,0.90523446,0.90840876,0.91260684,0.90984833,0.89268064
2025-01-01 02:17:00,0.9223345,0.92185,0.905232,0.90840876,0.9126088,0.90985227,0.8926863
2025-01-01 02:18:00,0.92232865,0.92184615,0.9052296,0.9084087,0.9126109,0.9098563,0.8926922
2025-01-01 02:19:00,0.92232263,0.9218421,0.9052273,0.90840864,0.912613,0.90986043,0.8926983
2025-01-01 02:20:00,0.9223165,0.9218379,0.90522504,0.90840864,0.9126152,0.9098647,0.8927045
2025-01-01 02:21:00,0.9223103,0.92183375,0.90522283,0.90840876,0.9126174,0.909869,0.89271075
2025-01-01 02:22:00,0.9223041,0.9218296,0.9052207,0.9084088,0.9126197,0.9098735,0.8927172
2025-01-01 02:23:00,0.92229784,0.9218254,0.9052186,0.90840894,0.91262203,0.90987796,0.8927236
2025-01-01 02:24:00,0.92229164,0.92182124,0.9052166,0.9084091,0.9126244,0.9098825,0.8927302
2025-01-01 02:25:00,0.9222855,0.9218171,0.90521455,0.90840936,0.91262686,0.9098871,0.8927368
2025-01-01 02:26:00,0.92227936,0.921813,0.90521264,0.90840966,0.91262937,0.9098917,0.8927434
2025-01-01 02:27:00,0.9222733,0.92180896,0.9052108,0.90841,0.9126319,0.90989643,0.89275014
2025-01-01 02:28:00,0.92226726,0.92180496,0.90520895,0.90841043,0.91263455,0.9099012,0.8927569
2025-01-01 02:29:00,0.9222613,0.9218011,0.9052072,0.9084109,0.91263723,0.909906,0.8927637
2025-01-01 02:30:00,0.92324984,0.9226076,0.9047781,0.90831095,0.9119349,0.90891635,0.8912849
2025-01-01 02:31:00,0.92389035,0.9231306,0.9044987,0.9082462,0.9114795,0.9082749,0.89032614
2025-01-01 02:32:00,0.92430466,0.9234692,0.90431654,0.90820444,0.91118443,0.9078597,0.8897054
2025-01-01 02:33:00,0.924572,0.92368805,0.9041977,0.90817755,0.9109937,0.90759164,0.8893044
2025-01-01 02:34:00,0.9247438,0.9238291,0.9041199,0.9081603,0.9108708,0.90741915,0.88904625
2025-01-01 02:35:00,0.9248535,0.9239195,0.9040689,0.90814954,0.91079205,0.9073089,0.88888097
2025-01-01 02:36:00,0.9249229,0.923977,0.9040353,0.9081428,0.9107419,0.9072391,0.88877606
2025-01-01 02:37:00,0.92496604,0.9240133,0.9040131,0.9081388,0.91071045,0.9071955,0.88871044
2025-01-01 02:38:00,0.9249922,0.92403567,0.9039982,0.90813655,0.9106912,0.9071691,0.8886703
2025-01-01 02:39:00,0.92500734,0.9240491,0.9039882,0.90813553,0.9106798,0.9071539,0.88864684
2025-01-01 02:40:00,0.92501533,0.9240567,0.90398127,0.9081353,0.9106736,0.90714586,0.88863415
2025-01-01 02:41:00,0.92501867,0.9240605,0.90397644,0.9081356,0.91067076,0.9071426,0.88862854
2025-01-01 02:42:00,0.925019,0.9240619,0.903973,0.90813625,0.9106702,0.90714246,0.8886275
2025-01-01 02:43:00,0.9250174,0.9240617,0.9039705,0.90813714,0.91067106,0.9071443,0.8886295
2025-01-01 02:44:00,0.9250146,0.9240606,0.9039686,0.9081382,0.91067284,0.9071475,0.8886335
2025-01-01 02:45:00,0.925011,0.9240588,0.9039671,0.90813947,0.9106753,0.9071516,0.88863873
2025-01-01 02:46:00,0.9250069,0.92405665,0.90396583,0.9081408,0.9106782,0.9071563,0.8886448
2025-01-01 02:47:00,0.9250025,0.92405427,0.9039648,0.9081422,0.9106814,0.9071614,0.88865155
2025-01-01 02:48:00,0.9249979,0.9240517,0.903964,0.9081437,0.9106848,0.9071668,0.8886586
2025-01-01 02:49:00,0.9249933,0.92404914,0.90396327,0.9081453,0.91068846,0.9071723,0.8886659
2025-01-01 02:50:00,0.92498857,0.9240465,0.9039626,0.908147,0.91069216,0.90717804,0.8886734
2025-01-01 02:51:00,0.92498386,0.9240439,0.9039621,0.9081487,0.910696,0.9071839,0.8886811
2025-01-01 02:52:00,0.9249791,0.92404133,0.90396154,0.9081505,0.9106999,0.90718985,0.88868886
2025-01-01 02:53:00,0.92497444,0.92403877,0.9039612,0.9081523,0.91070384,0.90719587,0.8886968
2025-01-01 02:54:00,0.9249698,0.9240362,0.9039608,0.9081542,0.9107079,0.90720195,0.88870466
2025-01-01 02:55:00,0.92496514,0.92403376,0.9039606,0.90815616,0.910712,0.90720814,0.8887127
2025-01-01 02:56:00,0.92496055,0.9240313,0.90396035,0.9081582,0.9107162,0.90721434,0.8887208
2025-01-01 02:57:00,0.924956,0.92402893,0.9039602,0.9081602,0.9107204,0.9072206,0.8887289
2025-01-01 02:58:00,0.9249516,0.9240266,0.9039601,0.90816236,0.9107247,0.9072269,0.8887371
2025-01-01 02:59:00,0.9249472,0.92402434,0.90396005,0.9081645,0.91072905,0.9072333,0.8887453
2025-01-01 03:00:00,0.92526984,0.9241777,0.9030783,0.90769035,0.90934795,0.9056316,0.8866633
2025-01-01 03:01:00,0.92547816,0.9242766,0.9025052,0.90738297,0.90845186,0.9045928,0.885313
2025-01-01 03:02:00,0.9256121,0.9243401,0.90213275,0.90718406,0.90787095,0.9039199,0.88443816
2025-01-01 03:03:00,0.92569774,0.9243808,0.90189075,0.9070556,0.907495,0.9034848,0.8838725
2025-01-01 03:04:00,0.9257519,0.9244066,0.9017336,0.906973,0.9072524,0.9032044,0.8835078
2025-01-01 03:05:00,0.92578584,0.92442274,0.9016316,0.90692025,0.90709627,0.9030245,0.8832738
2025-01-01 03:06:00,0.92580646,0.92443264,0.90156543,0.9068869,0.9069965,0.9029099,0.88312465
2025-01-01 03:07:00,0.9258185,0.9244384,0.90152264,0.9068662,0.9069333,0.9028378,0.8830307
2025-01-01 03:08:00,0.925825,0.92444164,0.90149504,0.9068537,0.9068939,0.90279335,0.8829728
2025-01-01 03:09:00,0.9258279,0.9244432,0.9014773,0.9068465,0.9068701,0.9027669,0.88293815
2025-01-01 03:10:00,0.9258285,0.9244436,0.901466,0.90684295,0.9068564,0.90275216,0.88291866
2025-01-01 03:11:00,0.9258276,0.9244434,0.9014589,0.90684164,0.90684927,0.902745,0.8829091
2025-01-01 03:12:00,0.9258257,0.92444277,0.9014546,0.9068419,0.9068464,0.9027429,0.882906
2025-01-01 03:13:00,0.9258233,0.9244419,0.90145206,0.90684307,0.9068464,0.902744,0.8829071
2025-01-01 03:14:00,0.92582047,0.9244408,0.9014508,0.9068449,0.9068482,0.9027472,0.88291097
2025-01-01 03:15:00,0.9258175,0.92443967,0.90145034,0.90684724,0.90685123,0.90275186,0.88291657
2025-01-01 03:16:00,0.92581433,0.9244386,0.90145034,0.90684986,0.90685505,0.90275747,0.88292336
2025-01-01 03:17:00,0.9258111,0.92443746,0.90145075,0.9068528,0.9068594,0.9027636,0.882931
2025-01-01 03:18:00,0.92580783,0.92443633,0.90145147,0.9068558,0.90686417,0.9027702,0.88293916
2025-01-01 03:19:00,0.9258046,0.92443526,0.9014523,0.906859,0.9068692,0.90277714,0.8829476
2025-01-01 03:20:00,0.92580146,0.9244342,0.90145326,0.90686226,0.90687436,0.9027842,0.8829564
2025-01-01 03:21:00,0.9257983,0.9244332,0.9014544,0.9068656,0.90687966,0.9027915,0.88296527
2025-01-01 03:22:00,0.92579514,0.9244322,0.9014556,0.906869,0.9068851,0.90279883,0.88297427
2025-01-01 03:23:00,0.92579204,0.9244313,0.9014569,0.9068725,0.90689063,0.9028063,0.8829834
2025-01-01 03:24:00,0.925789,0.9244305,0.90145826,0.9068761,0.90689623,0.9028138,0.8829926
2025-01-01 03:25:00,0.925786,0.9244297,0.9014597,0.9068797,0.90690196,0.90282136,0.88300186
2025-01-01 03:26:00,0.9257831,0.924429,0.9014612,0.9068834,0.90690774,0.90282905,0.8830112
2025-01-01 03:27:00,0.92578024,0.92442834,0.90146273,0.9068871,0.9069135,0.90283674,0.88302064
2025-01-01 03:28:00,0.92577744,0.92442775,0.90146434,0.9068909,0.90691936,0.9028445,0.88303006
2025-01-01 03:29:00,0.92577463,0.92442715,0.9014661,0.90689474,0.9069253,0.9028523,0.88303953
2025-01-01 03:30:00,0.92542577,0.92392445,0.9001474,0.9060548,0.9048901,0.90066725,0.88039154
2025-01-01 03:31:00,0.92519814,0.92359763,0.89929086,0.90551025,0.9035694,0.8992498,0.8786737
2025-01-01 03:32:00,0.92504925,0.923385,0.8987348,0.90515774,0.902713,0.8983312,0.87756044
2025-01-01 03:33:00,0.9249517,0.9232468,0.8983741,0.90493006,0.90215856,0.897737,0.87684023
2025-01-01 03:34:00,0.92488736,0.9231569,0.8981404,0.90478355,0.90180033,0.89735365,0.8763755
2025-01-01 03:35:00,0.92484474,0.9230984,0.8979892,0.9046898,0.9015698,0.89710724,0.8760769
2025-01-01 03:36:00,0.9248163,0.9230604,0.8978917,0.90463036,0.9014221,0.89695,0.87588614
2025-01-01 03:37:00,0.924797,0.9230357,0.89782906,0.9045933,0.9013283,0.89685065,0.8757656
2025-01-01 03:38:00,0.9247837,0.92301965,0.8977892,0.90457076,0.9012697,0.89678895,0.87569076
2025-01-01 03:39:00,0.92477435,0.9230093,0.897764,0.90455765,0.9012338,0.8967518,0.87564564
2025-01-01 03:40:00,0.92476755,0.9230026,0.8977486,0.9045508,0.9012128,0.8967306,0.87561977
2025-01-01 03:41:00,0.9247624,0.9229983,0.89773935,0.90454787,0.9012014,0.89671975,0.8756064
2025-01-01 03:42:00,0.92475843,0.9229957,0.8977343,0.9045477,0.90119636,0.8967157,0.8756013
2025-01-01 03:43:00,0.92475516,0.9229941,0.89773184,0.9045492,0.90119547,0.89671606,0.8756015
2025-01-01 03:44:00,0.9247524,0.9229932,0.8977312,0.9045518,0.90119725,0.8967192,0.8756051
2025-01-01 03:45:00,0.92475003,0.92299277,0.89773166,0.9045552,0.9012008,0.89672434,0.87561107
2025-01-01 03:46:00,0.9247479,0.92299265,0.89773303,0.9045591,0.9012054,0.8967307,0.87561846
2025-01-01 03:47:00,0.92474586,0.92299277,0.8977348,0.90456337,0.90121096,0.8967378,0.8756269
2025-01-01 03:48:00,0.92474407,0.9229931,0.897737,0.9045679,0.9012169,0.8967455,0.875636
2025-01-01 03:49:00,0.92474234,0.9229936,0.89773947,0.90457255,0.9012233,0.8967536,0.8756454
2025-01-01 03:50:00,0.9247407,0.92299414,0.8977421,0.9045774,0.90122986,0.89676195,0.87565523
2025-01-01 03:51:00,0.9247391,0.9229948,0.89774483,0.90458226,0.90123665,0.8967705,0.8756652
2025-01-01 03:52:00,0.92473763,0.9229955,0.89774764,0.9045873,0.9012435,0.8967791,0.8756753
2025-01-01 03:53:00,0.92473626,0.9229963,0.8977506,0.9045924,0.9012505,0.8967879,0.8756856
2025-01-01 03:54:00,0.9247349,0.9229972,0.89775366,0.9045976,0.9012576,0.8967967,0.8756959
2025-01-01 03:55:00,0.92473364,0.92299813,0.89775676,0.9046028,0.9012647,0.8968056,0.8757063
2025-01-01 03:56:00,0.9247324,0.92299914,0.89776,0.90460813,0.901272,0.8968146,0.8757167
2025-01-01 03:57:00,0.9247312,0.92300016,0.8977632,0.90461344,0.9012793,0.89682364,0.87572724
2025-01-01 03:58:00,0.9247301,0.9230013,0.89776653,0.90461886,0.9012866,0.8968327,0.8757378
2025-01-01 03:59:00,0.92472905,0.9230024,0.89776987,0.90462434,0.901294,0.8968418,0.87574834
2025-01-01 04:00:00,0.92371464,0.9218527,0.89603776,0.90343356,0.898641,0.89411235,0.8725815
2025-01-01 04:01:00,0.923055,0.92110586,0.89491314,0.90266156,0.8969192,0.89234143,0.87052685
2025-01-01 04:02:00,0.92262596,0.920621,0.89418346,0.9021618,0.8958027,0.8911936,0.86919504
2025-01-01 04:03:00,0.92234683,0.92030627,0.89371043,0.9018389,0.8950796,0.89045084,0.8683331
2025-01-01 04:04:00,0.92216516,0.92010224,0.8934042,0.90163106,0.8946124,0.88997126,0.8677767
2025-01-01 04:05:00,0.92204684,0.9199703,0.8932065,0.901498,0.89431137,0.88966286,0.8674188
2025-01-01 04:06:00,0.9219698,0.91988504,0.89307934,0.9014136,0.8941184,0.88946575,0.86719
2025-01-01 04:07:00,0.9219195,0.9198302,0.8929981,0.90136087,0.8939958,0.8893409,0.8670451
2025-01-01 04:08:00,0.9218867,0.9197952,0.8929466,0.9013287,0.8939189,0.8892631,0.8669547
2025-01-01 04:09:00,0.92186517,0.9197731,0.8929146,0.90130985,0.89387155,0.8892159,0.8668998
2025-01-01 04:10:00,0.9218511,0.9197594,0.8928952,0.9012998,0.89384365,0.8891886,0.86686796
2025-01-01 04:11:00,0.92184186,0.91975117,0.892884,0.90129536,0.8938283,0.8891742,0.8668511
2025-01-01 04:12:00,0.9218358,0.9197465,0.8928782,0.90129465,0.8938211,0.8891683,0.866844
2025-01-01 04:13:00,0.9218317,0.91974425,0.8928759,0.90129644,0.89381933,0.88916785,0.8668433
2025-01-01 04:14:00,0.9218291,0.9197435,0.89287597,0.9012998,0.89382106,0.88917094,0.86684674
