TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:25:00,0.85779136,0.94535846,0.9968863,0.8498798,0.9513744,1.0028869,0.84202164,0.9436686,0.99538285,0.8490436,0.951,1.0030429,0.84338075,0.94566596,0.99801844,0.85288304,0.9553702,0.99387556,0.84888226,0.9513546,1.0037879,0.858489,0.94673645,0.998905,0.8529885,0.954901,1.0067297,0.8461585,0.9477749,0.9993402,0.85236835,0.9538593,1.0053544
2025-01-01 00:26:00,0.8577809,0.9453467,0.9968738,0.8498667,0.9513616,1.0028747,0.8420118,0.9436604,0.99537647,0.8490414,0.95100003,1.0030452,0.8433872,0.94567424,0.99802834,0.8528952,0.955383,0.9938886,0.8488948,0.9513663,1.0037985,0.85849625,0.9467418,0.9989083,0.8529873,0.9548976,1.0067242,0.8461494,0.94776434,0.99932843,0.85235536,0.9538463,1.0053416
2025-01-01 00:27:00,0.85777026,0.94533503,0.9968612,0.8498536,0.9513488,1.0028627,0.842002,0.9436522,0.9953701,0.84903926,0.9510001,1.0030475,0.8433936,0.9456825,0.99803823,0.8529074,0.9553958,0.9939017,0.84890723,0.951378,1.003809,0.8585035,0.94674706,0.99891144,0.8529861,0.9548942,1.0067188,0.8461402,0.9477537,0.9993167,0.8523423,0.95383316,1.0053289
2025-01-01 00:28:00,0.8577597,0.9453232,0.99684864,0.8498405,0.95133597,1.0028505,0.84199226,0.94364405,0.99536383,0.8490372,0.9510002,1.0030499,0.8434001,0.9456909,0.9980481,0.85291964,0.9554087,0.99391484,0.84891975,0.9513896,1.0038193,0.85851073,0.9467523,0.9989146,0.8529848,0.95489067,1.0067132,0.846131,0.94774306,0.9993049,0.8523293,0.95382005,1.0053161
2025-01-01 00:29:00,0.85774904,0.9453115,0.99683607,0.8498274,0.9513232,1.0028384,0.84198254,0.94363594,0.99535763,0.84903514,0.9510004,1.0030522,0.8434067,0.9456993,0.99805814,0.85293186,0.9554215,0.99392796,0.8489322,0.9514012,1.0038297,0.8585179,0.9467575,0.99891764,0.8529835,0.95488715,1.0067075,0.8461218,0.9477324,0.9992931,0.85231626,0.953807,1.0053034
2025-01-01 00:30:00,0.8575526,0.94415003,0.9963071,0.8495064,0.9498835,1.0026408,0.8415005,0.9422584,0.99384224,0.8488586,0.9497451,1.0028572,0.8427939,0.94393927,0.9976099,0.85232717,0.95334965,0.99374837,0.8487796,0.95025975,1.0033404,0.857836,0.944722,0.99874395,0.8523493,0.95305014,1.006247,0.8454418,0.945805,0.9991167,0.8517606,0.952109,1.0047503
2025-01-01 00:31:00,0.85739326,0.94321847,0.99595875,0.84924686,0.9487292,1.0025082,0.841113,0.94115484,0.99285513,0.84871703,0.94874096,1.0027316,0.84230506,0.942533,0.9973221,0.8518459,0.9516947,0.99363625,0.84866005,0.9493488,1.003026,0.8572919,0.94309455,0.9986321,0.85184157,0.95157975,1.0059458,0.8448959,0.94426095,0.9989979,0.85131353,0.950748,1.0043863
2025-01-01 00:32:00,0.8572636,0.9424709,0.9957279,0.8490367,0.9478032,1.0024178,0.84080106,0.9402705,0.99221146,0.8486035,0.9479377,1.0026507,0.84191537,0.94140977,0.99713856,0.8514634,0.9503735,0.9935679,0.84856683,0.9486224,1.0028251,0.85685796,0.94179356,0.9985603,0.85143507,0.9504027,1.0057479,0.8444573,0.9430235,0.9989165,0.8509532,0.94965667,1.0041453
2025-01-01 00:33:00,0.8571577,0.9418704,0.99557346,0.8488659,0.94705987,1.0023549,0.8405497,0.93956137,0.991791,0.84851223,0.9472953,1.0025991,0.841605,0.94051296,0.9970228,0.8511598,0.94931895,0.99352807,0.8484947,0.9480435,1.0026983,0.8565122,0.94075376,0.99851465,0.8511095,0.9494602,1.0056171,0.8441045,0.9420313,0.9988594,0.85066235,0.94878095,1.0039842
2025-01-01 00:34:00,0.8570708,0.94138765,0.9954686,0.84872663,0.94646263,1.0023098,0.8403467,0.93899256,0.9915156,0.848439,0.9467815,1.0025667,0.8413582,0.9397972,0.9969512,0.8509194,0.948478,0.9935068,0.84843946,0.94758266,1.0026193,0.8562369,0.9399228,0.9984858,0.8508487,0.94870543,1.0055301,0.8438204,0.9412354,0.9988181,0.85042703,0.94807774,1.003875
2025-01-01 00:35:00,0.8569991,0.94099903,0.995396,0.84861267,0.94598234,1.0022763,0.8401824,0.938536,0.99133456,0.8483801,0.9463706,1.0025465,0.8411621,0.93922645,0.99690825,0.8507296,0.9478077,0.99349755,0.8483978,0.9472163,1.0025715,0.856018,0.939259,0.99846804,0.85063964,0.9481008,1.0054715,0.84359115,0.9405965,0.99878705,0.8502361,0.94751257,1.0037997
2025-01-01 00:36:00,0.85693955,0.9406857,0.9953444,0.84851885,0.9455956,1.0022503,0.84004915,0.9381692,0.9912148,0.84833264,0.94604206,1.0025344,0.84100664,0.9387715,0.99688387,0.8505803,0.94727415,0.9934961,0.84836686,0.9469254,1.0025439,0.8558442,0.93872887,0.99845743,0.85047203,0.9476163,1.0054312,0.8434058,0.9400832,0.99876267,0.85008085,0.94705784,1.0037463
2025-01-01 00:37:00,0.85688967,0.9404326,0.9953064,0.8484412,0.94528365,1.0022293,0.83994067,0.9378743,0.99113506,0.8482945,0.9457794,1.0025276,0.8408837,0.9384094,0.99687165,0.8504633,0.9468499,0.9934998,0.8483445,0.94669497,1.0025296,0.85570645,0.9383057,0.9984514,0.8503375,0.94722784,1.0054028,0.8432555,0.93967026,0.9987426,0.849954,0.9466915,1.0037072
2025-01-01 00:38:00,0.8568476,0.94022775,0.9952772,0.84837645,0.94503164,1.0022116,0.8398521,0.93763685,0.9910812,0.84826374,0.94556946,1.0025243,0.84078676,0.93812144,0.99686736,0.8503722,0.9465131,0.9935068,0.8483292,0.94651294,1.0025238,0.8555976,0.937968,0.9984483,0.8502295,0.94691616,1.0053823,0.8431334,0.93933773,0.99872535,0.8498499,0.94639575,1.0036772
2025-01-01 00:39:00,0.8568117,0.94006145,0.99525374,0.8483221,0.9448275,1.0021958,0.8397794,0.9374454,0.9910442,0.8482388,0.94540167,1.0025232,0.84071064,0.9378929,0.99686825,0.8503018,0.94624627,0.9935159,0.8483193,0.9463695,1.0025234,0.85551184,0.9376988,0.9984472,0.85014266,0.946666,1.0053668,0.8430338,0.93906945,0.99870986,0.849764,0.94615656,1.0036534
2025-01-01 00:40:00,0.85678077,0.93992597,0.9952341,0.84827596,0.9446616,1.0021815,0.83971936,0.9372907,0.99101824,0.8482187,0.9452677,1.0025235,0.8406512,0.9377119,0.9968724,0.85024804,0.9460354,0.99352646,0.84831387,0.946257,1.0025268,0.8554445,0.93748426,0.99844724,0.85007274,0.946465,1.0053545,0.8429521,0.9388526,0.9986956,0.8496926,0.9459626,1.0036335
2025-01-01 00:41:00,0.85675377,0.9398151,0.9952168,0.8482365,0.9445265,1.002168,0.8396695,0.9371656,0.9909994,0.84820235,0.9451607,1.0025249,0.84060514,0.93756896,0.9968788,0.8502075,0.9458693,0.9935379,0.8483119,0.9461692,1.0025322,0.85539186,0.93731356,0.99844813,0.85001636,0.94630337,1.0053443,0.8428848,0.9386769,0.998682,0.8496329,0.9458049,1.0036162
2025-01-01 00:42:00,0.8567299,0.93972397,0.99520105,0.8482023,0.9444158,1.0021552,0.83962786,0.937064,0.9909852,0.84818906,0.94507533,1.0025269,0.8405698,0.93745637,0.9968866,0.85017765,0.94573903,0.9935498,0.8483128,0.94610125,1.0025394,0.85535103,0.9371778,0.99844944,0.84997076,0.94617313,1.0053353,0.8428289,0.9385341,0.9986689,0.8495825,0.9456761,1.0036005
2025-01-01 00:43:00,0.85670865,0.9396487,0.9951864,0.84817237,0.94432485,1.0021427,0.83959275,0.93698126,0.9909742,0.8481782,0.94500726,1.0025294,0.84054303,0.9373681,0.99689543,0.85015625,0.9456374,0.9935622,0.8483159,0.94604903,1.0025475,0.8553196,0.9370701,0.9984511,0.8499338,0.946068,1.0053273,0.84278226,0.93841755,0.9986562,0.8495396,0.9455704,1.003586
2025-01-01 00:44:00,0.8566894,0.93958604,0.9951723,0.84814584,0.9442495,1.0021305,0.8395629,0.93691367,0.99096507,0.8481694,0.94495314,1.0025321,0.84052306,0.9372994,0.9969048,0.85014164,0.9455587,0.99357486,0.84832084,0.9460095,1.0025562,0.8552957,0.93698466,0.9984529,0.84990376,0.945983,1.00532,0.8427429,0.9383221,0.99864364,0.8495027,0.9454833,1.0035722
2025-01-01 00:45:00,0.8566717,0.9395334,0.99515873,0.84812194,0.94418675,1.0021185,0.83953714,0.9368582,0.99095726,0.8481621,0.94491005,1.0025351,0.8405086,0.9372462,0.9969146,0.85013247,0.94549835,0.9935877,0.8483272,0.9459801,1.0025651,0.85527784,0.9369172,0.9984548,0.84987926,0.9459141,1.0053128,0.8427094,0.9382435,0.9986312,0.8494705,0.945411,1.0035589
2025-01-01 00:46:00,0.85665524,0.9394889,0.9951454,0.8481003,0.94413406,1.0021067,0.8395148,0.9368123,0.99095035,0.84815615,0.9448759,1.0025382,0.84049857,0.93720555,0.99692476,0.85012764,0.9454527,0.99360055,0.84833467,0.94595873,1.0025744,0.8552648,0.936864,0.9984567,0.8498591,0.94585806,1.0053058,0.84268063,0.93817836,0.99861884,0.8494421,0.9453506,1.0035458
2025-01-01 00:47:00,0.8566399,0.9394508,0.9951322,0.8480804,0.9440894,1.002095,0.8394952,0.9367742,0.9909441,0.8481512,0.94484884,1.0025414,0.84049207,0.9371749,0.99693507,0.8501263,0.9454188,0.99361354,0.8483431,0.94594383,1.0025839,0.85525554,0.9368223,0.9984587,0.84984255,0.9458122,1.005299,0.8426556,0.93812394,0.99860644,0.8494168,0.94529974,1.0035329
2025-01-01 00:48:00,0.8566253,0.93941784,0.99511915,0.8480619,0.94405127,1.0020832,0.8394777,0.9367423,0.9909382,0.8481471,0.9448275,1.0025448,0.84048843,0.93715227,0.9969455,0.85012776,0.9453942,0.99362653,0.8483522,0.9459342,1.0025933,0.85524935,0.9367897,0.99846065,0.8498287,0.9457746,1.0052922,0.84263355,0.93807817,0.99859416,0.84939396,0.9452564,1.0035203
2025-01-01 00:49:00,0.8566114,0.93938905,0.99510616,0.84804446,0.94401824,1.0020716,0.83946204,0.9367154,0.9909326,0.8481437,0.9448107,1.0025483,0.840487,0.937136,0.99695605,0.85013145,0.94537723,0.9936396,0.8483619,0.9459286,1.0026028,0.8552456,0.9367644,0.99846256,0.8498171,0.9457436,1.0052855,0.8426138,0.9380393,0.9985818,0.84937304,0.9452192,1.0035076
2025-01-01 00:50:00,0.85659796,0.93936354,0.9950932,0.8480279,0.94398934,1.0020599,0.83944774,0.93669254,0.9909271,0.84814084,0.9447976,1.0025519,0.8404874,0.9371249,0.9969667,0.850137,0.94536626,0.9936526,0.84837204,0.94592625,1.0026124,0.85524374,0.9367449,0.9984644,0.8498073,0.94571775,1.0052787,0.84259605,0.9380058,0.99856955,0.8493537,0.9451868,1.0034951
2025-01-01 00:51:00,0.8565849,0.9393407,0.9950803,0.8480121,0.9439637,1.0020484,0.83943456,0.9366728,0.99092185,0.84813845,0.9447875,1.0025555,0.8404893,0.9371179,0.9969774,0.8501439,0.94536,0.9936657,0.84838253,0.9459266,1.002622,0.85524344,0.9367301,0.99846625,0.84979886,0.9456961,1.0052719,0.8425797,0.9379768,0.99855727,0.84933555,0.9451583,1.0034827
2025-01-01 00:52:00,0.85657215,0.9393199,0.99506736,0.8479969,0.94394076,1.0020369,0.8394222,0.9366557,0.99091667,0.8481364,0.94477975,1.0025592,0.8404924,0.9371142,0.9969881,0.850152,0.9453577,0.99367875,0.8483933,0.94592905,1.0026315,0.8552444,0.93671906,0.99846804,0.8497916,0.9456778,1.0052651,0.84256464,0.93795127,0.99854493,0.84931844,0.9451329,1.0034703
2025-01-01 00:53:00,0.85655975,0.93930084,0.9950544,0.84798217,0.94391996,1.0020254,0.83941066,0.9366406,0.99091166,0.84813476,0.9447739,1.002563,0.8404965,0.93711317,0.9969989,0.850161,0.94535846,0.9936918,0.84840435,0.94593316,1.0026411,0.8552463,0.9367109,0.99846977,0.8497851,0.94566214,1.0052583,0.8425506,0.9379285,0.9985326,0.8493021,0.94511,1.0034579
2025-01-01 00:54:00,0.8565474,0.9392831,0.99504155,0.8479678,0.9439008,1.0020139,0.83939976,0.93662727,0.99090666,0.8481333,0.94476956,1.0025668,0.8405013,0.93711424,0.99700975,0.8501708,0.9453617,0.99370486,0.8484155,0.9459386,1.0026505,0.8552489,0.9367051,0.99847144,0.84977937,0.9456486,1.0052514,0.8425372,0.937908,0.9985202,0.84928644,0.9450892,1.0034456
2025-01-01 00:55:00,0.85653526,0.9392663,0.9950286,0.8479537,0.94388306,1.0020025,0.8393893,0.93661517,0.99090177,0.84813213,0.94476646,1.0025706,0.8405068,0.93711704,0.99702066,0.85018116,0.9453669,0.99371797,0.84842676,0.9459451,1.0026599,0.8552522,0.9367012,0.99847305,0.8497742,0.94563675,1.0052445,0.84252447,0.9378893,0.99850786,0.84927124,0.9450699,1.0034332
2025-01-01 00:56:00,0.8565233,0.9392505,0.9950157,0.8479398,0.9438664,1.001991,0.83937925,0.93660426,0.99089694,0.8481311,0.94476444,1.0025746,0.8405128,0.9371212,0.99703157,0.850192,0.94537365,0.99373096,0.8484382,0.94595236,1.0026693,0.8552559,0.9366988,0.9984746,0.8497694,0.94562626,1.0052376,0.84251213,0.937872,0.99849546,0.84925646,0.94505197,1.003421
2025-01-01 00:57:00,0.85651135,0.9392353,0.99500275,0.8479262,0.94385064,1.0019797,0.8393696,0.9365941,0.9908922,0.8481302,0.9447632,1.0025785,0.84051925,0.93712646,0.9970425,0.8502033,0.94538164,0.993744,0.8484497,0.94596034,1.0026786,0.85526,0.93669754,0.99847615,0.84976494,0.9456168,1.0052305,0.8425002,0.93785584,0.998483,0.84924203,0.945035,1.0034087
2025-01-01 00:58:00,0.8564995,0.9392207,0.9949898,0.84791267,0.94383556,1.0019683,0.8393601,0.9365848,0.9908874,0.8481295,0.9447626,1.0025826,0.840526,0.93713266,0.99705344,0.8502148,0.94539064,0.99375707,0.8484612,0.94596887,1.002688,0.85526437,0.93669724,0.9984776,0.84976065,0.9456081,1.0052234,0.8424886,0.9378406,0.99847054,0.84922785,0.9450188,1.0033964
2025-01-01 00:59:00,0.85648763,0.9392065,0.9949769,0.8478993,0.9438211,1.0019569,0.83935094,0.93657595,0.99088275,0.848129,0.9447625,1.0025866,0.840533,0.9371396,0.9970645,0.8502266,0.94540054,0.9937701,0.84847283,0.9459778,1.0026972,0.85526896,0.93669766,0.99847895,0.84975666,0.9456001,1.0052164,0.8424772,0.937826,0.99845815,0.84921396,0.9450034,1.0033841
2025-01-01 01:00:00,0.85632026,0.9380325,0.99391997,0.84761286,0.9423221,1.00166,0.8388843,0.93521136,0.9888498,0.84805816,0.9435539,1.002297,0.8399743,0.9353769,0.99636334,0.8497145,0.9433417,0.99349415,0.8484187,0.94489247,1.0019321,0.8546993,0.93471074,0.9982046,0.8492289,0.9438397,1.0045121,0.8419398,0.93599945,0.99819285,0.8487883,0.943423,1.0025622
2025-01-01 01:01:00,0.856184,0.9370908,0.9932285,0.8473812,0.94112045,1.0014632,0.8385093,0.93411845,0.98752683,0.84800154,0.9425875,1.0021104,0.839529,0.9339687,0.9959115,0.8493075,0.94169724,0.9933193,0.8483778,0.9440263,1.001438,0.85424465,0.93312186,0.99802667,0.84880596,0.94243026,1.0040517,0.84150773,0.9345358,0.99801606,0.8484452,0.94215614,1.0020236
2025-01-01 01:02:00,0.85607266,0.93633497,0.9927744,0.8471932,0.9401567,1.0013312,0.8382077,0.9332428,0.9866653,0.84795624,0.94181484,1.0019906,0.83917433,0.93284416,0.9956217,0.84898436,0.9403843,0.99321014,0.84834737,0.9433355,1.0011201,0.853882,0.9318514,0.9979114,0.84846693,0.94130164,1.0037498,0.84116006,0.9333626,0.99789673,0.848168,0.94114,1.0016693
2025-01-01 01:03:00,0.8559812,0.9357278,0.99247473,0.8470403,0.93938327,1.0012416,0.83796483,0.9325411,0.9861039,0.84792006,0.94119716,1.0019143,0.8388923,0.9319466,0.99543726,0.8487285,0.93933654,0.99314386,0.8483254,0.94278497,1.0009166,0.853593,0.9308356,0.9978368,0.848195,0.9403976,1.0035511,0.8408797,0.9324217,0.99781483,0.84794366,0.9403246,1.0014347
2025-01-01 01:04:00,0.85590565,0.9352395,0.99227536,0.8469154,0.9387621,1.0011795,0.83776885,0.9319784,0.9857374,0.8478911,0.94070345,1.0018661,0.83866835,0.9312305,0.9953213,0.8485263,0.938501,0.99310523,0.84831005,0.9423465,1.0007874,0.85336274,0.9300236,0.9977887,0.84797674,0.9396733,1.0034193,0.8406533,0.93166655,0.99775714,0.84776163,0.9396697,1.001278
