TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:13:00,0.8032454,0.8910841,0.7930068,0.89501584,0.79711086,0.89928925,0.80154574,0.90387297,0.7922616,0.8947003,0.7971764,0.8996763,0.8021856,0.9046895,0.80717355,0.8956237,0.7980271,0.900372,0.8026486,0.90484875,0.80696684,0.9089993
2025-01-01 00:14:00,0.80324024,0.891081,0.79300594,0.8950172,0.79711443,0.89929485,0.8015533,0.90388227,0.7922723,0.89471215,0.79718906,0.8996894,0.8021987,0.90470225,0.8071856,0.8956347,0.79803675,0.90038,0.80265474,0.90485287,0.80696875,0.908999
2025-01-01 00:15:00,0.8032351,0.891078,0.79300517,0.89501864,0.79711807,0.8993006,0.80156094,0.90389156,0.79228306,0.894724,0.7972017,0.8997024,0.80221176,0.904715,0.80719763,0.8956457,0.79804635,0.900388,0.8026608,0.90485686,0.8069706,0.90899867
2025-01-01 00:16:00,0.80323005,0.8910751,0.7930044,0.8950201,0.7971217,0.8993063,0.80156857,0.9039009,0.79229385,0.8947359,0.7972143,0.8997155,0.8022249,0.90472776,0.8072096,0.89565665,0.79805595,0.90039593,0.80266684,0.90486085,0.8069724,0.90899825
2025-01-01 00:17:00,0.80322504,0.89107215,0.79300374,0.8950216,0.79712546,0.8993121,0.80157626,0.9039103,0.7923046,0.89474773,0.79722697,0.89972854,0.8022379,0.90474045,0.8072216,0.89566755,0.7980654,0.9004038,0.8026728,0.9048648,0.8069742,0.9089978
2025-01-01 00:18:00,0.8032201,0.89106935,0.7930031,0.8950232,0.7971292,0.899318,0.801584,0.9039197,0.7923154,0.8947597,0.79723966,0.8997416,0.802251,0.90475315,0.8072336,0.89567846,0.79807496,0.9004116,0.80267876,0.90486866,0.80697584,0.90899724
2025-01-01 00:19:00,0.8032152,0.89106655,0.79300255,0.8950249,0.7971331,0.8993239,0.8015918,0.9039292,0.79232633,0.89477164,0.79725236,0.89975464,0.80226403,0.90476584,0.8072455,0.8956893,0.7980844,0.90041935,0.8026846,0.9048724,0.8069775,0.90899664
2025-01-01 00:20:00,0.8032103,0.89106387,0.793002,0.8950266,0.79713696,0.8993298,0.8015996,0.9039387,0.7923372,0.8947836,0.79726505,0.8997677,0.8022771,0.9047785,0.8072574,0.8957001,0.7980938,0.9004271,0.80269045,0.9048762,0.80697906,0.908996
2025-01-01 00:21:00,0.80320555,0.8910612,0.7930016,0.8950284,0.7971409,0.8993358,0.80160755,0.90394825,0.79234815,0.8947956,0.79727775,0.89978075,0.80229014,0.9047911,0.80726933,0.8957109,0.79810315,0.9004348,0.8026962,0.90487987,0.80698055,0.90899533
2025-01-01 00:22:00,0.8032008,0.89105856,0.7930012,0.8950302,0.7971449,0.8993419,0.8016155,0.90395784,0.79235905,0.89480764,0.7972905,0.89979386,0.8023032,0.90480375,0.8072812,0.8957216,0.7981125,0.9004424,0.80270195,0.90488356,0.80698204,0.90899456
2025-01-01 00:23:00,0.80319613,0.89105606,0.7930008,0.8950321,0.79714894,0.89934796,0.80162346,0.90396744,0.7923701,0.8948197,0.79730326,0.8998069,0.80231625,0.9048164,0.807293,0.89573234,0.7981218,0.90045,0.8027076,0.90488714,0.8069834,0.9089937
2025-01-01 00:24:00,0.8031915,0.89105356,0.7930006,0.895034,0.79715306,0.8993541,0.80163145,0.9039771,0.7923811,0.8948317,0.79731596,0.89982,0.80232924,0.90482897,0.8073048,0.895743,0.79813105,0.90045756,0.8027132,0.90489066,0.8069848,0.9089928
2025-01-01 00:25:00,0.8031869,0.8910511,0.79300034,0.89503604,0.7971572,0.8993603,0.80163956,0.9039868,0.79239213,0.8948438,0.79732877,0.8998331,0.8023423,0.9048416,0.8073166,0.8957537,0.7981402,0.900465,0.8027188,0.9048942,0.8069861,0.90899193
2025-01-01 00:26:00,0.80318236,0.8910487,0.79300016,0.89503807,0.7971614,0.89936656,0.80164766,0.9039965,0.7924032,0.8948559,0.7973415,0.8998462,0.80235535,0.9048542,0.8073284,0.8957643,0.7981494,0.90047246,0.8027243,0.9048976,0.8069873,0.9089909
2025-01-01 00:27:00,0.8031779,0.8910464,0.79300004,0.8950402,0.7971657,0.8993729,0.8016558,0.9040063,0.7924143,0.894868,0.79735434,0.89985925,0.80236834,0.9048667,0.80734015,0.8957749,0.7981585,0.90047985,0.8027298,0.9049009,0.8069885,0.90898985
2025-01-01 00:28:00,0.8031735,0.89104414,0.793,0.89504236,0.79717,0.8993792,0.801664,0.90401614,0.79242545,0.8948802,0.79736716,0.89987236,0.80238134,0.9048793,0.8073518,0.89578545,0.7981676,0.90048724,0.80273515,0.90490425,0.8069896,0.9089888
2025-01-01 00:29:00,0.80316913,0.89104193,0.79300004,0.89504457,0.7971744,0.89938563,0.8016723,0.904026,0.79243666,0.89489233,0.79738,0.8998855,0.80239433,0.9048918,0.8073635,0.89579594,0.79817665,0.9004946,0.8027405,0.9049075,0.8069907,0.9089876
2025-01-01 00:30:00,0.80247927,0.8852573,0.79219395,0.88239837,0.7966603,0.893899,0.80155677,0.8928699,0.7930005,0.8901228,0.79797506,0.8883415,0.8036,0.9008461,0.8087943,0.883966,0.79974544,0.896676,0.8050619,0.89384955,0.80947787,0.9055725
2025-01-01 00:31:00,0.8020295,0.88149655,0.7916701,0.8741791,0.79632777,0.890335,0.8014846,0.88562196,0.7933709,0.88702685,0.79836637,0.88084245,0.8043883,0.8982208,0.8097284,0.87628025,0.80076826,0.89419645,0.8065726,0.88666296,0.8110948,0.9033521
2025-01-01 00:32:00,0.80173564,0.87905145,0.7913297,0.86883754,0.7961133,0.8880208,0.8014407,0.8809143,0.79361564,0.88501877,0.7986253,0.8759726,0.8049051,0.8965187,0.81033957,0.871288,0.8014362,0.89258724,0.80755633,0.88199276,0.8121461,0.9019084
2025-01-01 00:33:00,0.8015433,0.8774615,0.79110855,0.8653664,0.7959755,0.8865189,0.8014152,0.87785786,0.7937787,0.88371783,0.7987981,0.87281185,0.80524564,0.8954167,0.8107409,0.86804676,0.80187345,0.89154375,0.8081975,0.87895817,0.8128297,0.9009695
2025-01-01 00:34:00,0.8014168,0.8764273,0.7909649,0.8631111,0.79588753,0.885545,0.8014015,0.8758747,0.7938886,0.8828765,0.7989149,0.87076193,0.8054715,0.8947047,0.8110057,0.8659435,0.8021607,0.8908678,0.80861604,0.8769867,0.81327426,0.9003586
2025-01-01 00:35:00,0.8013332,0.87575454,0.79087174,0.86164606,0.7958321,0.88491434,0.80139565,0.8745892,0.79396415,0.882334,0.7989953,0.86943406,0.8056229,0.8942462,0.81118196,0.86458,0.8023504,0.890431,0.80888975,0.8757062,0.8135634,0.899961
2025-01-01 00:36:00,0.8012775,0.8753166,0.79081136,0.8606947,0.79579777,0.8845068,0.80139494,0.8737572,0.7940172,0.8819857,0.7990522,0.8685756,0.80572575,0.8939526,0.81130046,0.86369723,0.8024768,0.8901494,0.80906945,0.87487483,0.8137516,0.89970195
2025-01-01 00:37:00,0.80124,0.87503135,0.7907723,0.8600773,0.79577714,0.8842443,0.80139744,0.8732199,0.7940557,0.8817636,0.7990936,0.86802214,0.80579716,0.893766,0.81138146,0.86312705,0.802562,0.8899688,0.80918795,0.87433535,0.81387407,0.899533
2025-01-01 00:38:00,0.8012143,0.8748454,0.79074717,0.859677,0.79576546,0.8840761,0.80140215,0.8728743,0.7940847,0.8816236,0.7991251,0.86766696,0.80584806,0.8936491,0.81143814,0.86275995,0.80262035,0.8898538,0.8092666,0.8739857,0.8139538,0.8994225
2025-01-01 00:39:00,0.8011963,0.87472403,0.790731,0.8594178,0.7957597,0.88396925,0.8014083,0.87265325,0.7941076,0.8815369,0.79915005,0.8674407,0.8058857,0.8935774,0.811479,0.86252487,0.8026613,0.88978136,0.80931944,0.87375927,0.8140058,0.8993501
2025-01-01 00:40:00,0.8011833,0.8746446,0.7907208,0.85925037,0.79575765,0.8839023,0.8014153,0.8725132,0.7941266,0.8814849,0.79917085,0.8672982,0.8059146,0.893535,0.8115095,0.86237556,0.80269086,0.8897366,0.8093554,0.873613,0.8140397,0.89930236
2025-01-01 00:41:00,0.80117357,0.8745924,0.79071444,0.8591426,0.7957581,0.88386124,0.801423,0.8724258,0.7941429,0.8814555,0.79918885,0.86721015,0.80593795,0.89351183,0.8115332,0.8622821,0.80271304,0.88970983,0.80938035,0.8735188,0.8140618,0.89927065
2025-01-01 00:42:00,0.801166,0.8745581,0.79071057,0.8590736,0.7957602,0.88383704,0.8014311,0.87237257,0.7941576,0.88144076,0.7992051,0.8671575,0.8059576,0.89350104,0.81155264,0.8622248,0.80273044,0.88969475,0.80939823,0.8734584,0.81407624,0.8992493
2025-01-01 00:43:00,0.80115986,0.87453526,0.7907084,0.8590298,0.79576343,0.8838238,0.8014395,0.87234163,0.7941712,0.8814355,0.79922026,0.8671279,0.8059749,0.8934983,0.81156915,0.862191,0.8027446,0.8896873,0.8094114,0.87342,0.8140857,0.8992347
2025-01-01 00:44:00,0.8011547,0.87452,0.7907073,0.8590025,0.79576737,0.88381773,0.8014481,0.8723252,0.7941841,0.88143647,0.79923457,0.86711323,0.8059906,0.8935008,0.8115838,0.86217254,0.8027568,0.8896847,0.80942154,0.8733958,0.81409186,0.89922446
2025-01-01 00:45:00,0.8011501,0.87450963,0.790707,0.85898584,0.7957718,0.8838163,0.80145687,0.87231815,0.79419667,0.8814415,0.79924846,0.8671083,0.8060053,0.8935067,0.8115973,0.862164,0.8027676,0.8896852,0.80942965,0.8733809,0.8140959,0.89921707
2025-01-01 00:46:00,0.8011459,0.87450254,0.7907071,0.8589762,0.7957765,0.88381803,0.80146575,0.8723173,0.7942088,0.8814491,0.79926205,0.86710966,0.8060194,0.8935148,0.81161,0.8621619,0.80277747,0.88968784,0.80943644,0.873372,0.81409854,0.89921147
2025-01-01 00:47:00,0.80114216,0.87449753,0.7907076,0.85897106,0.7957815,0.88382167,0.8014747,0.8723204,0.79422086,0.88145846,0.79927546,0.8671151,0.806033,0.8935243,0.81162214,0.86216396,0.8027867,0.8896917,0.8094424,0.8733669,0.81410027,0.89920706
2025-01-01 00:48:00,0.8011385,0.8744939,0.79070836,0.8589689,0.7957867,0.8838266,0.8014837,0.8723262,0.7942328,0.88146895,0.7992887,0.86712325,0.80604637,0.8935347,0.8116339,0.8621687,0.8027956,0.8896964,0.8094477,0.8733644,0.8141013,0.89920336
2025-01-01 00:49:00,0.80113506,0.8744912,0.79070926,0.85896873,0.79579204,0.88383245,0.80149275,0.87233365,0.7942447,0.8814802,0.79930186,0.86713314,0.8060595,0.89354575,0.81164545,0.86217517,0.80280423,0.88970166,0.80945265,0.87336344,0.81410193,0.89920014
2025-01-01 00:50:00,0.8011317,0.8744892,0.79071033,0.85896987,0.7957974,0.8838389,0.80150187,0.8723422,0.79425657,0.8814919,0.79931504,0.86714417,0.8060725,0.8935571,0.8116568,0.8621828,0.80281264,0.8897072,0.8094573,0.8733635,0.81410223,0.89919716
2025-01-01 00:51:00,0.8011285,0.8744875,0.7907116,0.85897183,0.7958029,0.88384575,0.80151105,0.8723516,0.7942684,0.88150394,0.7993281,0.86715585,0.80608535,0.8935687,0.81166804,0.86219114,0.8028209,0.88971305,0.8094618,0.8733642,0.8141023,0.89919436
2025-01-01 00:52:00,0.80112535,0.8744862,0.79071283,0.8589744,0.7958084,0.88385284,0.8015203,0.8723614,0.7942803,0.88151616,0.7993412,0.86716807,0.8060982,0.8935805,0.8116792,0.8621999,0.8028291,0.8897189,0.8094661,0.87336534,0.81410223,0.89919156
2025-01-01 00:53:00,0.80112225,0.8744851,0.79071414,0.8589773,0.79581404,0.8838601,0.8015296,0.87237155,0.7942921,0.88152856,0.79935426,0.8671806,0.80611104,0.89359236,0.8116903,0.86220896,0.80283713,0.88972485,0.8094703,0.8733667,0.81410205,0.8991889
2025-01-01 00:54:00,0.80111927,0.87448406,0.7907156,0.8589805,0.79581976,0.8838675,0.8015389,0.8723819,0.79430395,0.88154095,0.79936725,0.8671933,0.80612385,0.8936043,0.81170124,0.86221814,0.8028451,0.8897308,0.8094744,0.8733682,0.81410176,0.8991862
2025-01-01 00:55:00,0.8011163,0.8744832,0.79071707,0.8589839,0.7958255,0.8838751,0.80154824,0.8723925,0.7943158,0.88155353,0.7993803,0.86720616,0.80613655,0.89361614,0.8117122,0.86222744,0.8028531,0.8897368,0.8094784,0.87336975,0.81410134,0.89918345
2025-01-01 00:56:00,0.8011134,0.8744825,0.7907186,0.85898745,0.7958313,0.8838827,0.8015576,0.8724031,0.79432774,0.8815661,0.79939336,0.86721903,0.8061493,0.89362806,0.8117231,0.8622368,0.802861,0.8897427,0.80948234,0.87337136,0.8141009,0.8991807
2025-01-01 00:57:00,0.8011106,0.8744818,0.7907202,0.8589911,0.79583716,0.8838904,0.801567,0.8724138,0.79433966,0.8815787,0.7994064,0.86723197,0.80616194,0.89364,0.811734,0.86224616,0.8028688,0.8897486,0.80948615,0.873373,0.8141004,0.89917797
2025-01-01 00:58:00,0.8011078,0.8744812,0.7907219,0.85899484,0.79584306,0.8838982,0.8015765,0.8724246,0.79435164,0.8815914,0.79941946,0.86724496,0.80617464,0.8936519,0.81174487,0.8622556,0.80287653,0.8897544,0.80948997,0.8733745,0.8140998,0.89917517
2025-01-01 00:59:00,0.80110514,0.8744807,0.7907236,0.8589987,0.795849,0.88390607,0.80158603,0.87243545,0.7943636,0.88160414,0.7994326,0.86725795,0.80618733,0.8936638,0.81175566,0.8622649,0.8028843,0.88976026,0.8094937,0.873376,0.81409913,0.8991723
2025-01-01 01:00:00,0.8013415,0.8730357,0.7908851,0.85829765,0.7963479,0.8833522,0.8025025,0.87222075,0.79598194,0.8813657,0.801032,0.86753505,0.8084386,0.8939859,0.8141238,0.86308295,0.8054239,0.89083695,0.81274223,0.8745436,0.81744987,0.90036005
2025-01-01 01:01:00,0.80149424,0.8720964,0.79099077,0.8578434,0.7966743,0.88299507,0.8031016,0.872085,0.797038,0.88121516,0.8020762,0.8677197,0.8099063,0.89419943,0.81566685,0.86361784,0.80707735,0.8915388,0.814855,0.875303,0.8196276,0.901131
2025-01-01 01:02:00,0.8015927,0.8714858,0.79106015,0.85754955,0.7968887,0.8827657,0.80349433,0.87200063,0.7977288,0.8811218,0.8027596,0.86784434,0.81086475,0.89434236,0.8166736,0.8639688,0.80815464,0.8919969,0.8162295,0.87579703,0.8210427,0.90163106
2025-01-01 01:03:00,0.8016558,0.8710888,0.7911059,0.85736006,0.7970302,0.8826195,0.8037531,0.8719497,0.79818195,0.88106567,0.8032083,0.86792994,0.8114921,0.8944394,0.8173317,0.8642001,0.80885756,0.8922966,0.8171242,0.87611854,0.82196224,0.90195495
2025-01-01 01:04:00,0.80169606,0.8708308,0.79113644,0.85723835,0.7971244,0.8825273,0.8039247,0.8719204,0.7984808,0.8810336,0.8035046,0.8679901,0.8119043,0.8945066,0.81776315,0.86435366,0.809317,0.8924933,0.8177069,0.876328,0.82255954,0.9021643
2025-01-01 01:05:00,0.80172145,0.870663,0.79115707,0.8571608,0.79718786,0.88247025,0.8040396,0.8719053,0.7986793,0.8810172,0.8037017,0.8680337,0.81217664,0.8945543,0.8180473,0.86445665,0.80961823,0.8926231,0.81808674,0.8764645,0.8229474,0.9022993
2025-01-01 01:06:00,0.8017371,0.8705539,0.7911712,0.85711193,0.7972314,0.88243604,0.80411786,0.8718995,0.7988125,0.88101107,0.8038345,0.86806667,0.8123581,0.8945895,0.8182357,0.86452675,0.8098166,0.8927093,0.8183349,0.87655365,0.82319915,0.9023858
2025-01-01 01:07:00,0.8017466,0.87048304,0.79118127,0.85708165,0.7972619,0.8824167,0.8041721,0.87189955,0.7989034,0.88101155,0.8039254,0.8680926,0.8124804,0.8946164,0.8183618,0.86457545,0.809948,0.89276725,0.81849724,0.87661195,0.8233623,0.90244085
2025-01-01 01:08:00,0.80175203,0.8704371,0.79118854,0.8570636,0.797284,0.88240707,0.8042109,0.87190354,0.79896677,0.8810164,0.803989,0.868114,0.8125642,0.894638,0.8184474,0.86461025,0.810036,0.89280677,0.81860393,0.8766501,0.8234679,0.9024754
2025-01-01 01:09:00,0.80175483,0.8704072,0.79119414,0.8570534,0.79730064,0.8824038,0.8042396,0.8719101,0.79901224,0.881024,0.80403495,0.8681325,0.8126231,0.89465606,0.8185067,0.864636,0.8100957,0.89283425,0.81867427,0.87667525,0.8235361,0.9024967
2025-01-01 01:10:00,0.80175596,0.8703879,0.7911987,0.8570484,0.7973138,0.88240457,0.8042617,0.8719183,0.7990461,0.8810335,0.8040694,0.86814904,0.8126657,0.8946719,0.81854886,0.86465585,0.81013703,0.8928539,0.8187211,0.87669194,0.8235799,0.9025093
2025-01-01 01:11:00,0.801756,0.87037545,0.7912024,0.8570468,0.79732466,0.88240796,0.80427957,0.87192756,0.7990724,0.8810441,0.8040964,0.86816424,0.81269777,0.8946862,0.81857985,0.8646718,0.8101663,0.89286846,0.8187526,0.876703,0.8236079,0.9025162
2025-01-01 01:12:00,0.8017554,0.87036747,0.79120576,0.8570474,0.797334,0.8824132,0.8042947,0.8719376,0.7990938,0.88105553,0.8041186,0.8681787,0.812723,0.8946996,0.8186037,0.8646853,0.8101879,0.89287966,0.8187741,0.8767105,0.82362556,0.90251935
2025-01-01 01:13:00,0.80175436,0.8703624,0.79120886,0.8570494,0.79734254,0.8824196,0.8043081,0.87194806,0.799112,0.8810675,0.8041375,0.8681926,0.8127437,0.8947122,0.8186227,0.86469716,0.81020427,0.8928887,0.81878906,0.87671554,0.82363653,0.9025201
2025-01-01 01:14:00,0.80175304,0.8703593,0.79121184,0.85705245,0.79735047,0.8824268,0.8043204,0.87195885,0.7991282,0.8810798,0.8041544,0.8682062,0.8127615,0.89472455,0.8186387,0.8647079,0.8102174,0.8928963,0.8187998,0.87671906,0.8236431,0.9025193
2025-01-01 01:15:00,0.8017516,0.87035745,0.7912147,0.857056,0.797358,0.8824344,0.8043319,0.8719699,0.799143,0.8810923,0.80417,0.8682196,0.81277734,0.8947365,0.81865263,0.8647179,0.8102283,0.892903,0.8188077,0.87672156,0.8236467,0.9025174
2025-01-01 01:16:00,0.80175006,0.8703565,0.79121757,0.85706013,0.79736525,0.88244253,0.804343,0.8719811,0.79915696,0.88110495,0.80418473,0.86823285,0.812792,0.8947483,0.81866527,0.86472744,0.81023777,0.89290905,0.8188138,0.87672335,0.8236485,0.90251476
2025-01-01 01:17:00,0.8017486,0.870356,0.7912204,0.85706455,0.79737246,0.8824508,0.8043538,0.8719924,0.7991704,0.8811177,0.80419886,0.8682459,0.81280583,0.89475995,0.818677,0.8647366,0.8102463,0.8929146,0.8188187,0.87672466,0.82364905,0.90251166
2025-01-01 01:18:00,0.801747,0.870356,0.7912233,0.85706913,0.79737955,0.8824592,0.8043644,0.87200373,0.7991835,0.8811305,0.8042127,0.86825895,0.8128191,0.8947715,0.81868815,0.86474556,0.81025416,0.8929199,0.81882274,0.8767256,0.82364875,0.9025083
2025-01-01 01:19:00,0.80174553,0.87035626,0.79122615,0.85707396,0.79738665,0.8824678,0.8043749,0.8720152,0.7991963,0.8811434,0.8042262,0.8682719,0.81283206,0.89478296,0.81869894,0.8647544,0.81026167,0.89292496,0.81882626,0.8767264,0.8236479,0.9025047
2025-01-01 01:20:00,0.80174404,0.8703567,0.79122907,0.85707885,0.79739374,0.88247645,0.80438536,0.8720266,0.799209,0.88115627,0.80423963,0.8682849,0.81284475,0.89479434,0.8187095,0.864763,0.8102689,0.8929299,0.8188295,0.876727,0.82364666,0.9025009
2025-01-01 01:21:00,0.80174255,0.8703572,0.79123205,0.85708386,0.79740083,0.8824852,0.8043958,0.8720381,0.7992216,0.8811692,0.8042529,0.86829776,0.81285733,0.8948057,0.8187198,0.86477154,0.81027585,0.8929347,0.8188324,0.87672746,0.8236452,0.90249693
2025-01-01 01:22:00,0.8017412,0.87035793,0.791235,0.8570889,0.797408,0.88249403,0.8044062,0.87204975,0.79923415,0.8811822,0.80426615,0.86831063,0.8128698,0.89481705,0.81873,0.86478007,0.81028265,0.8929393,0.81883514,0.87672776,0.82364345,0.9024929
2025-01-01 01:23:00,0.8017398,0.87035877,0.7912381,0.85709405,0.79741514,0.8825029,0.8044167,0.8720613,0.79924667,0.8811952,0.8042793,0.86832345,0.8128821,0.8948283,0.8187401,0.86478853,0.8102893,0.892944,0.8188377,0.876728,0.8236416,0.90248877
2025-01-01 01:24:00,0.8017385,0.8703596,0.7912412,0.8570993,0.79742235,0.88251185,0.80442715,0.872073,0.79925925,0.8812082,0.8042925,0.8683363,0.81289446,0.8948396,0.81875014,0.8647969,0.81029594,0.8929485,0.8188402,0.87672824,0.82363963,0.9024846
2025-01-01 01:25:00,0.80173725,0.8703606,0.79124445,0.8571046,0.79742956,0.88252085,0.8044376,0.8720846,0.79927176,0.8812211,0.8043056,0.86834913,0.8129067,0.8948508,0.8187601,0.86480516,0.81030244,0.892953,0.81884253,0.8767283,0.82363755,0.9024803
2025-01-01 01:26:00,0.8017361,0.8703616,0.79124767,0.8571099,0.7974369,0.88252985,0.8044481,0.8720963,0.79928434,0.8812341,0.8043187,0.86836195,0.81291884,0.894862,0.81877,0.86481345,0.81030893,0.8929574,0.81884485,0.87672836,0.8236354,0.90247595
2025-01-01 01:27:00,0.801735,0.87036276,0.79125094,0.8571153,0.7974442,0.8825389,0.8044587,0.872108,0.79929686,0.88124716,0.80433184,0.86837476,0.812931,0.89487314,0.8187798,0.8648217,0.8103153,0.89296174,0.81884706,0.8767283,0.8236332,0.90247154
2025-01-01 01:28:00,0.8017339,0.8703639,0.7912543,0.85712075,0.79745156,0.88254803,0.8044692,0.8721197,0.7993094,0.88126016,0.8043449,0.8683876,0.81294316,0.8948842,0.8187896,0.86482984,0.8103216,0.89296603,0.81884915,0.87672824,0.82363087,0.9024671
2025-01-01 01:29:00,0.8017329,0.8703651,0.7912577,0.85712624,0.797459,0.88255715,0.80447984,0.87213147,0.79932195,0.88127315,0.804358,0.8684004,0.81295526,0.8948953,0.8187994,0.864838,0.8103279,0.89297026,0.81885123,0.87672806,0.8236285,0.9024626
2025-01-01 01:30:00,0.8028913,0.8695539,0.79238397,0.85705376,0.79896206,0.8826435,0.80641186,0.8725806,0.80196595,0.88169813,0.8069333,0.8693231,0.8162119,0.8958376,0.82206273,0.86624724,0.8137931,0.8946445,0.82296896,0.8784445,0.82778317,0.90416116
2025-01-01 01:31:00,0.803644,0.86902714,0.7931172,0.85700864,0.79994166,0.8827028,0.8076714,0.87287664,0.80368906,0.8819789,0.80861175,0.8699273,0.8183329,0.8964539,0.8241873,0.86716604,0.8160476,0.89573413,0.82564616,0.87956005,0.8304827,0.9052636
2025-01-01 01:32:00,0.80413294,0.86868525,0.79359514,0.85698134,0.8005811,0.8827447,0.808494,0.8730733,0.80481344,0.882166,0.8097074,0.8703245,0.8197158,0.8968584,0.8255716,0.867766,0.81751513,0.8964438,0.827387,0.88028497,0.8322366,0.90597856
2025-01-01 01:33:00,0.8044506,0.8684635,0.7939071,0.8569656,0.8009994,0.8827752,0.8090324,0.87320524,0.8055487,0.8822922,0.8104241,0.8705871,0.82061887,0.8971251,0.8264747,0.8681588,0.81847113,0.89690644,0.8285191,0.880756,0.83337563,0.9064415
2025-01-01 01:34:00,0.8046568,0.86832,0.7941112,0.8569574,0.801274,0.8827983,0.80938613,0.8732952,0.80603117,0.8823788,0.8108945,0.8707622,0.82121,0.89730227,0.82706505,0.8684168,0.8190946,0.8972085,0.8292556,0.88106203,0.834115,0.9067408
2025-01-01 01:35:00,0.8047907,0.86822724,0.7942452,0.8569541,0.8014552,0.8828167,0.80961984,0.8733578,0.8063491,0.8824397,0.81120485,0.8708805,0.8215985,0.89742124,0.8274521,0.86858726,0.8195019,0.8974062,0.82973486,0.8812607,0.83459467,0.90693355
