TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 02:36:00,1.1006831,1.1103925,1.0889896
2025-01-01 02:37:00,1.1011502,1.1109358,1.0894083
2025-01-01 02:38:00,1.1015217,1.1113688,1.0897418
2025-01-01 02:39:00,1.1018169,1.1117133,1.0900072
2025-01-01 02:40:00,1.1020508,1.111987,1.090218
2025-01-01 02:41:00,1.1022358,1.1122041,1.0903851
2025-01-01 02:42:00,1.1023818,1.1123761,1.0905173
2025-01-01 02:43:00,1.1024965,1.1125119,1.0906217
2025-01-01 02:44:00,1.1025862,1.1126187,1.0907036
2025-01-01 02:45:00,1.1026556,1.1127023,1.0907679
2025-01-01 02:46:00,1.1027093,1.1127675,1.0908178
2025-01-01 02:47:00,1.1027501,1.1128178,1.0908563
2025-01-01 02:48:00,1.1027807,1.1128563,1.0908856
2025-01-01 02:49:00,1.1028031,1.1128854,1.0909078
2025-01-01 02:50:00,1.102819,1.1129069,1.0909243
2025-01-01 02:51:00,1.1028297,1.1129224,1.0909358
2025-01-01 02:52:00,1.1028361,1.112933,1.0909438
2025-01-01 02:53:00,1.1028394,1.11294,1.0909489
2025-01-01 02:54:00,1.1028398,1.1129436,1.0909517
2025-01-01 02:55:00,1.1028382,1.112945,1.0909524
2025-01-01 02:56:00,1.1028349,1.1129444,1.0909518
2025-01-01 02:57:00,1.1028303,1.1129421,1.0909499
2025-01-01 02:58:00,1.1028247,1.1129386,1.0909472
2025-01-01 02:59:00,1.1028181,1.1129342,1.0909436
2025-01-01 03:00:00,1.1044708,1.1148076,1.0923908
2025-01-01 03:01:00,1.1057911,1.1163048,1.0935472
2025-01-01 03:02:00,1.1068451,1.1175008,1.0944711
2025-01-01 03:03:00,1.1076865,1.118456,1.095209
2025-01-01 03:04:00,1.1083577,1.1192186,1.095798
2025-01-01 03:05:00,1.1088927,1.119827,1.096268
2025-01-01 03:06:00,1.1093187,1.1203121,1.0966429
2025-01-01 03:07:00,1.1096576,1.1206987,1.0969415
2025-01-01 03:08:00,1.1099268,1.1210063,1.0971792
2025-01-01 03:09:00,1.1101403,1.1212509,1.0973681
2025-01-01 03:10:00,1.1103092,1.121445,1.0975182
2025-01-01 03:11:00,1.1104425,1.1215986,1.097637
2025-01-01 03:12:00,1.1105473,1.1217201,1.0977309
2025-01-01 03:13:00,1.1106292,1.1218157,1.0978048
2025-01-01 03:14:00,1.1106927,1.1218905,1.0978627
2025-01-01 03:15:00,1.1107419,1.121949,1.097908
2025-01-01 03:16:00,1.1107793,1.1219941,1.0979431
2025-01-01 03:17:00,1.1108074,1.122029,1.0979701
2025-01-01 03:18:00,1.1108279,1.1220552,1.0979906
2025-01-01 03:19:00,1.1108426,1.1220747,1.098006
2025-01-01 03:20:00,1.1108526,1.1220889,1.0980172
2025-01-01 03:21:00,1.1108588,1.1220988,1.098025
2025-01-01 03:22:00,1.1108619,1.1221052,1.0980302
2025-01-01 03:23:00,1.1108626,1.1221089,1.0980333
2025-01-01 03:24:00,1.1108613,1.1221105,1.0980349
2025-01-01 03:25:00,1.1108587,1.1221104,1.098035
2025-01-01 03:26:00,1.1108546,1.1221088,1.098034
2025-01-01 03:27:00,1.1108497,1.1221062,1.0980322
2025-01-01 03:28:00,1.110844,1.1221026,1.09803
2025-01-01 03:29:00,1.1108377,1.1220983,1.098027
2025-01-01 03:30:00,1.1118456,1.1231853,1.0988702
2025-01-01 03:31:00,1.1126503,1.1240535,1.0995437
2025-01-01 03:32:00,1.1132923,1.1247467,1.1000816
2025-01-01 03:33:00,1.1138042,1.1253,1.1005108
2025-01-01 03:34:00,1.114212,1.1257412,1.1008533
2025-01-01 03:35:00,1.1145366,1.1260929,1.1011266
2025-01-01 03:36:00,1.1147946,1.1263729,1.1013441
2025-01-01 03:37:00,1.1149994,1.1265957,1.1015172
2025-01-01 03:38:00,1.1151614,1.1267726,1.1016549
2025-01-01 03:39:00,1.1152896,1.1269128,1.1017642
2025-01-01 03:40:00,1.1153903,1.1270237,1.1018506
2025-01-01 03:41:00,1.1154692,1.1271111,1.101919
2025-01-01 03:42:00,1.1155308,1.1271799,1.1019728
2025-01-01 03:43:00,1.1155784,1.1272335,1.102015
2025-01-01 03:44:00,1.1156149,1.1272753,1.102048
2025-01-01 03:45:00,1.1156425,1.1273075,1.1020736
2025-01-01 03:46:00,1.115663,1.127332,1.1020932
2025-01-01 03:47:00,1.1156778,1.1273504,1.1021081
2025-01-01 03:48:00,1.1156881,1.1273639,1.1021192
2025-01-01 03:49:00,1.1156948,1.1273736,1.1021274
2025-01-01 03:50:00,1.1156986,1.1273801,1.1021332
2025-01-01 03:51:00,1.1157,1.1273842,1.1021371
2025-01-01 03:52:00,1.1156996,1.1273863,1.1021395
2025-01-01 03:53:00,1.1156979,1.1273869,1.1021407
2025-01-01 03:54:00,1.1156949,1.1273862,1.1021409
2025-01-01 03:55:00,1.115691,1.1273845,1.1021404
2025-01-01 03:56:00,1.1156864,1.127382,1.1021392
2025-01-01 03:57:00,1.1156813,1.1273791,1.1021376
2025-01-01 03:58:00,1.1156756,1.1273755,1.1021357
2025-01-01 03:59:00,1.1156696,1.1273715,1.1021335
2025-01-01 04:00:00,1.1160152,1.1276526,1.1023574
2025-01-01 04:01:00,1.1162903,1.1278763,1.1025357
2025-01-01 04:02:00,1.116509,1.1280544,1.1026778
2025-01-01 04:03:00,1.1166823,1.1281956,1.1027908
2025-01-01 04:04:00,1.1168196,1.1283078,1.1028807
2025-01-01 04:05:00,1.1169281,1.1283964,1.102952
2025-01-01 04:06:00,1.1170135,1.1284662,1.1030085
2025-01-01 04:07:00,1.1170803,1.1285212,1.1030531
2025-01-01 04:08:00,1.1171324,1.128564,1.1030883
2025-01-01 04:09:00,1.1171728,1.1285975,1.1031158
2025-01-01 04:10:00,1.1172037,1.1286232,1.1031373
2025-01-01 04:11:00,1.1172271,1.1286429,1.103154
2025-01-01 04:12:00,1.1172445,1.1286577,1.1031668
2025-01-01 04:13:00,1.1172571,1.1286685,1.1031766
2025-01-01 04:14:00,1.1172657,1.1286763,1.1031839
2025-01-01 04:15:00,1.1172714,1.1286817,1.1031892
2025-01-01 04:16:00,1.1172745,1.1286851,1.1031932
2025-01-01 04:17:00,1.117276,1.1286869,1.1031958
2025-01-01 04:18:00,1.1172756,1.1286874,1.1031973
2025-01-01 04:19:00,1.1172742,1.128687,1.1031982
2025-01-01 04:20:00,1.1172717,1.1286858,1.1031984
2025-01-01 04:21:00,1.1172684,1.128684,1.1031983
2025-01-01 04:22:00,1.1172646,1.1286818,1.1031977
2025-01-01 04:23:00,1.1172605,1.1286792,1.1031969
2025-01-01 04:24:00,1.1172558,1.1286762,1.1031958
2025-01-01 04:25:00,1.1172508,1.128673,1.1031946
2025-01-01 04:26:00,1.1172457,1.1286696,1.1031933
2025-01-01 04:27:00,1.1172403,1.1286663,1.1031919
2025-01-01 04:28:00,1.117235,1.1286628,1.1031904
2025-01-01 04:29:00,1.1172295,1.1286592,1.103189
2025-01-01 04:30:00,1.1169062,1.1281295,1.1027894
2025-01-01 04:31:00,1.1166463,1.127705,1.1024694
2025-01-01 04:32:00,1.1164372,1.1273646,1.1022131
2025-01-01 04:33:00,1.1162689,1.1270916,1.102008
2025-01-01 04:34:00,1.1161331,1.1268725,1.1018435
2025-01-01 04:35:00,1.1160234,1.1266966,1.1017116
2025-01-01 04:36:00,1.1159345,1.1265551,1.1016059
2025-01-01 04:37:00,1.1158624,1.1264412,1.1015211
2025-01-01 04:38:00,1.1158035,1.1263496,1.101453
2025-01-01 04:39:00,1.1157553,1.1262755,1.1013983
2025-01-01 04:40:00,1.1157157,1.1262156,1.1013545
2025-01-01 04:41:00,1.115683,1.126167,1.1013191
2025-01-01 04:42:00,1.1156558,1.1261277,1.1012907
2025-01-01 04:43:00,1.115633,1.1260955,1.1012678
2025-01-01 04:44:00,1.1156138,1.1260693,1.1012493
2025-01-01 04:45:00,1.1155974,1.1260476,1.1012344
2025-01-01 04:46:00,1.1155833,1.1260298,1.1012223
2025-01-01 04:47:00,1.1155709,1.126015,1.1012126
2025-01-01 04:48:00,1.1155602,1.1260024,1.1012046
2025-01-01 04:49:00,1.1155506,1.125992,1.1011982
2025-01-01 04:50:00,1.1155419,1.125983,1.101193
2025-01-01 04:51:00,1.1155341,1.1259754,1.1011887
2025-01-01 04:52:00,1.1155268,1.1259688,1.1011852
2025-01-01 04:53:00,1.11552,1.125963,1.1011823
2025-01-01 04:54:00,1.1155139,1.1259578,1.10118
2025-01-01 04:55:00,1.115508,1.1259533,1.1011782
2025-01-01 04:56:00,1.1155024,1.1259493,1.1011767
2025-01-01 04:57:00,1.115497,1.1259454,1.1011755
2025-01-01 04:58:00,1.1154919,1.1259421,1.1011746
2025-01-01 04:59:00,1.115487,1.1259389,1.1011739
2025-01-01 05:00:00,1.1145005,1.1246078,1.1001585
2025-01-01 05:01:00,1.1137108,1.1235424,1.0993462
2025-01-01 05:02:00,1.1130779,1.1226898,1.0986965
2025-01-01 05:03:00,1.1125709,1.1220073,1.0981766
2025-01-01 05:04:00,1.1121645,1.1214609,1.097761
2025-01-01 05:05:00,1.1118386,1.1210234,1.0974286
2025-01-01 05:06:00,1.1115772,1.1206732,1.0971626
2025-01-01 05:07:00,1.1113671,1.1203926,1.09695
2025-01-01 05:08:00,1.1111984,1.1201679,1.0967801
2025-01-01 05:09:00,1.1110626,1.1199877,1.0966443
2025-01-01 05:10:00,1.1109533,1.1198432,1.0965358
2025-01-01 05:11:00,1.1108651,1.1197274,1.096449
2025-01-01 05:12:00,1.1107938,1.1196345,1.09638
2025-01-01 05:13:00,1.1107361,1.1195599,1.0963248
2025-01-01 05:14:00,1.1106893,1.1194999,1.0962808
2025-01-01 05:15:00,1.1106511,1.1194518,1.0962459
2025-01-01 05:16:00,1.1106199,1.1194129,1.0962181
2025-01-01 05:17:00,1.1105943,1.1193817,1.0961962
2025-01-01 05:18:00,1.1105732,1.1193565,1.0961789
2025-01-01 05:19:00,1.1105556,1.1193361,1.0961652
2025-01-01 05:20:00,1.110541,1.1193197,1.0961546
2025-01-01 05:21:00,1.1105286,1.1193063,1.0961465
2025-01-01 05:22:00,1.1105181,1.1192955,1.0961401
2025-01-01 05:23:00,1.110509,1.1192867,1.0961354
2025-01-01 05:24:00,1.1105013,1.1192794,1.0961319
2025-01-01 05:25:00,1.1104945,1.1192735,1.0961294
2025-01-01 05:26:00,1.1104885,1.1192687,1.0961277
2025-01-01 05:27:00,1.1104832,1.1192647,1.0961268
2025-01-01 05:28:00,1.1104784,1.1192615,1.0961263
2025-01-01 05:29:00,1.110474,1.1192588,1.0961264
2025-01-01 05:30:00,1.1088424,1.1171501,1.0945128
2025-01-01 05:31:00,1.1075366,1.1154629,1.0932225
2025-01-01 05:32:00,1.1064913,1.1141132,1.0921905
2025-01-01 05:33:00,1.1056547,1.1130335,1.0913655
2025-01-01 05:34:00,1.104985,1.1121696,1.0907058
2025-01-01 05:35:00,1.1044488,1.1114784,1.0901784
2025-01-01 05:36:00,1.1040193,1.1109256,1.089757
2025-01-01 05:37:00,1.1036752,1.1104833,1.0894203
2025-01-01 05:38:00,1.1033996,1.1101295,1.0891515
2025-01-01 05:39:00,1.1031787,1.1098465,1.0889369
2025-01-01 05:40:00,1.1030017,1.1096201,1.0887656
2025-01-01 05:41:00,1.1028595,1.1094391,1.0886291
2025-01-01 05:42:00,1.1027455,1.1092943,1.0885205
2025-01-01 05:43:00,1.1026539,1.1091787,1.0884341
2025-01-01 05:44:00,1.1025803,1.1090862,1.0883654
2025-01-01 05:45:00,1.102521,1.1090122,1.0883111
2025-01-01 05:46:00,1.1024731,1.1089532,1.0882682
2025-01-01 05:47:00,1.1024346,1.1089061,1.0882344
2025-01-01 05:48:00,1.1024035,1.1088686,1.0882081
2025-01-01 05:49:00,1.1023784,1.1088387,1.0881875
2025-01-01 05:50:00,1.102358,1.108815,1.0881717
2025-01-01 05:51:00,1.1023413,1.1087961,1.0881596
2025-01-01 05:52:00,1.1023277,1.1087813,1.0881506
2025-01-01 05:53:00,1.1023166,1.1087697,1.088144
2025-01-01 05:54:00,1.1023076,1.1087605,1.0881393
2025-01-01 05:55:00,1.1022999,1.1087533,1.0881363
2025-01-01 05:56:00,1.1022937,1.1087478,1.0881345
2025-01-01 05:57:00,1.1022886,1.1087437,1.0881337
2025-01-01 05:58:00,1.1022843,1.1087407,1.0881338
2025-01-01 05:59:00,1.1022806,1.1087385,1.0881346
2025-01-01 06:00:00,1.1000326,1.1058898,1.0859519
2025-01-01 06:01:00,1.0982339,1.1036111,1.0842065
2025-01-01 06:02:00,1.096795,1.1017884,1.0828109
2025-01-01 06:03:00,1.0956435,1.1003306,1.0816951
2025-01-01 06:04:00,1.0947224,1.0991646,1.0808033
2025-01-01 06:05:00,1.0939853,1.0982322,1.0800905
2025-01-01 06:06:00,1.0933956,1.0974866,1.0795212
2025-01-01 06:07:00,1.0929236,1.0968904,1.0790664
2025-01-01 06:08:00,1.0925461,1.0964139,1.0787034
2025-01-01 06:09:00,1.0922439,1.096033,1.0784138
2025-01-01 06:10:00,1.0920022,1.0957286,1.0781829
2025-01-01 06:11:00,1.0918087,1.0954856,1.0779991
2025-01-01 06:12:00,1.091654,1.0952915,1.077853
2025-01-01 06:13:00,1.0915301,1.0951368,1.0777369
2025-01-01 06:14:00,1.0914309,1.0950134,1.0776447
2025-01-01 06:15:00,1.0913516,1.0949152,1.077572
2025-01-01 06:16:00,1.0912882,1.094837,1.0775146
2025-01-01 06:17:00,1.0912374,1.0947748,1.0774697
2025-01-01 06:18:00,1.0911968,1.0947257,1.0774347
2025-01-01 06:19:00,1.0911644,1.0946867,1.0774076
2025-01-01 06:20:00,1.0911386,1.0946561,1.0773867
2025-01-01 06:21:00,1.091118,1.0946323,1.077371
2025-01-01 06:22:00,1.0911015,1.0946137,1.0773596
2025-01-01 06:23:00,1.0910885,1.0945992,1.0773512
2025-01-01 06:24:00,1.0910782,1.0945883,1.0773455
2025-01-01 06:25:00,1.09107,1.09458,1.0773419
2025-01-01 06:26:00,1.0910636,1.0945741,1.07734
2025-01-01 06:27:00,1.0910586,1.0945699,1.0773395
2025-01-01 06:28:00,1.0910549,1.0945672,1.0773401
2025-01-01 06:29:00,1.0910519,1.0945655,1.0773417
2025-01-01 06:30:00,1.0882279,1.0910276,1.0746288
2025-01-01 06:31:00,1.0859686,1.0881978,1.0724596
2025-01-01 06:32:00,1.0841615,1.0859348,1.0707252
2025-01-01 06:33:00,1.082716,1.0841249,1.0693388
2025-01-01 06:34:00,1.0815598,1.0826776,1.0682307
2025-01-01 06:35:00,1.0806351,1.0815204,1.0673454
2025-01-01 06:36:00,1.0798955,1.0805955,1.0666382
2025-01-01 06:37:00,1.0793042,1.0798562,1.0660737
2025-01-01 06:38:00,1.0788313,1.0792654,1.065623
2025-01-01 06:39:00,1.0784533,1.0787934,1.0652637
2025-01-01 06:40:00,1.0781512,1.0784167,1.0649774
2025-01-01 06:41:00,1.0779098,1.078116,1.0647495
2025-01-01 06:42:00,1.0777171,1.0778762,1.0645683
2025-01-01 06:43:00,1.077563,1.0776851,1.0644245
2025-01-01 06:44:00,1.0774403,1.077533,1.0643107
2025-01-01 06:45:00,1.0773424,1.0774121,1.0642208
2025-01-01 06:46:00,1.0772644,1.0773162,1.0641501
2025-01-01 06:47:00,1.0772023,1.0772402,1.0640948
2025-01-01 06:48:00,1.0771531,1.0771803,1.0640516
2025-01-01 06:49:00,1.0771141,1.0771332,1.0640184
2025-01-01 06:50:00,1.0770833,1.0770962,1.063993
2025-01-01 06:51:00,1.0770591,1.0770675,1.063974
2025-01-01 06:52:00,1.0770401,1.0770454,1.0639601
2025-01-01 06:53:00,1.0770254,1.0770286,1.0639502
2025-01-01 06:54:00,1.077014,1.0770161,1.0639435
2025-01-01 06:55:00,1.0770054,1.077007,1.0639395
2025-01-01 06:56:00,1.076999,1.0770005,1.0639375
2025-01-01 06:57:00,1.0769943,1.0769963,1.0639373
2025-01-01 06:58:00,1.0769911,1.0769937,1.0639385
2025-01-01 06:59:00,1.0769889,1.0769926,1.0639408
2025-01-01 07:00:00,1.073639,1.0728287,1.0607462
2025-01-01 07:01:00,1.0709596,1.0694984,1.0581918
2025-01-01 07:02:00,1.0688165,1.0668353,1.0561496
2025-01-01 07:03:00,1.0671027,1.0647055,1.0545173
2025-01-01 07:04:00,1.0657321,1.0630028,1.0532128
2025-01-01 07:05:00,1.0646362,1.0616417,1.0521706
2025-01-01 07:06:00,1.0637602,1.0605537,1.0513382
2025-01-01 07:07:00,1.0630599,1.0596844,1.0506736
2025-01-01 07:08:00,1.0625002,1.0589899,1.0501435
2025-01-01 07:09:00,1.0620532,1.0584354,1.0497208
2025-01-01 07:10:00,1.061696,1.0579928,1.0493841
2025-01-01 07:11:00,1.061411,1.0576397,1.0491161
2025-01-01 07:12:00,1.0611837,1.0573584,1.0489032
2025-01-01 07:13:00,1.0610025,1.0571344,1.0487344
2025-01-01 07:14:00,1.0608581,1.0569563,1.0486008
2025-01-01 07:15:00,1.0607433,1.056815,1.0484954
2025-01-01 07:16:00,1.0606523,1.056703,1.0484126
2025-01-01 07:17:00,1.06058,1.0566145,1.0483478
2025-01-01 07:18:00,1.0605229,1.0565449,1.0482974
2025-01-01 07:19:00,1.0604781,1.0564903,1.0482588
2025-01-01 07:20:00,1.0604428,1.0564477,1.0482292
2025-01-01 07:21:00,1.0604155,1.0564148,1.0482072
2025-01-01 07:22:00,1.0603943,1.0563898,1.0481912
2025-01-01 07:23:00,1.0603781,1.056371,1.04818
2025-01-01 07:24:00,1.0603659,1.056357,1.0481725
2025-01-01 07:25:00,1.060357,1.056347,1.0481682
2025-01-01 07:26:00,1.0603507,1.0563402,1.0481663
2025-01-01 07:27:00,1.0603464,1.056336,1.0481663
2025-01-01 07:28:00,1.0603439,1.0563339,1.048168
2025-01-01 07:29:00,1.0603426,1.0563334,1.0481708
2025-01-01 07:30:00,1.0565265,1.0516179,1.0445513
2025-01-01 07:31:00,1.0534747,1.0478466,1.0416573
2025-01-01 07:32:00,1.0510341,1.0448309,1.039344
2025-01-01 07:33:00,1.0490825,1.0424196,1.0374948
2025-01-01 07:34:00,1.0475221,1.0404917,1.0360171
2025-01-01 07:35:00,1.0462747,1.0389508,1.0348366
