TIME,H_001_v000,H_002_v000
2025-01-01 01:36:00,1.0054821,0.98103625
2025-01-01 01:37:00,1.0049825,0.9804769
2025-01-01 01:38:00,1.0045025,0.9799398
2025-01-01 01:39:00,1.0040416,0.97942406
2025-01-01 01:40:00,1.0035987,0.97892874
2025-01-01 01:41:00,1.0031735,0.9784531
2025-01-01 01:42:00,1.0027649,0.97799623
2025-01-01 01:43:00,1.0023725,0.97755754
2025-01-01 01:44:00,1.0019954,0.97713625
2025-01-01 01:45:00,1.0016333,0.97673166
2025-01-01 01:46:00,1.0012854,0.9763431
2025-01-01 01:47:00,1.0009513,0.9759699
2025-01-01 01:48:00,1.0006303,0.9756115
2025-01-01 01:49:00,1.0003217,0.9752673
2025-01-01 01:50:00,1.0000254,0.97493666
2025-01-01 01:51:00,0.99974066,0.9746192
2025-01-01 01:52:00,0.99946713,0.97431433
2025-01-01 01:53:00,0.9992043,0.97402143
2025-01-01 01:54:00,0.9989517,0.9737401
2025-01-01 01:55:00,0.9987091,0.9734699
2025-01-01 01:56:00,0.9984759,0.9732104
2025-01-01 01:57:00,0.99825186,0.9729611
2025-01-01 01:58:00,0.99803656,0.97272176
2025-01-01 01:59:00,0.9978297,0.9724918
2025-01-01 02:00:00,0.99731284,0.9719589
2025-01-01 02:01:00,0.9968165,0.9714471
2025-01-01 02:02:00,0.9963398,0.9709558
2025-01-01 02:03:00,0.995882,0.97048396
2025-01-01 02:04:00,0.9954423,0.97003084
2025-01-01 02:05:00,0.99502,0.96959585
2025-01-01 02:06:00,0.9946143,0.9691781
2025-01-01 02:07:00,0.9942247,0.96877694
2025-01-01 02:08:00,0.9938505,0.9683917
2025-01-01 02:09:00,0.9934912,0.9680218
2025-01-01 02:10:00,0.99314594,0.96766657
2025-01-01 02:11:00,0.99281436,0.9673255
2025-01-01 02:12:00,0.9924958,0.966998
2025-01-01 02:13:00,0.9921898,0.9666834
2025-01-01 02:14:00,0.991896,0.9663814
2025-01-01 02:15:00,0.9916136,0.9660913
2025-01-01 02:16:00,0.9913424,0.9658128
2025-01-01 02:17:00,0.9910819,0.9655453
2025-01-01 02:18:00,0.9908316,0.96528846
2025-01-01 02:19:00,0.9905912,0.9650418
2025-01-01 02:20:00,0.9903603,0.96480495
2025-01-01 02:21:00,0.9901385,0.9645775
2025-01-01 02:22:00,0.98992527,0.96435905
2025-01-01 02:23:00,0.9897205,0.9641493
2025-01-01 02:24:00,0.98952377,0.9639479
2025-01-01 02:25:00,0.9893347,0.9637545
2025-01-01 02:26:00,0.9891531,0.9635687
2025-01-01 02:27:00,0.98897856,0.9633903
2025-01-01 02:28:00,0.9888109,0.9632189
2025-01-01 02:29:00,0.9886498,0.9630544
2025-01-01 02:30:00,0.98826194,0.96266377
2025-01-01 02:31:00,0.9878894,0.9622888
2025-01-01 02:32:00,0.9875317,0.96192867
2025-01-01 02:33:00,0.98718816,0.9615829
2025-01-01 02:34:00,0.98685825,0.961251
2025-01-01 02:35:00,0.9865414,0.9609323
2025-01-01 02:36:00,0.98623705,0.9606263
2025-01-01 02:37:00,0.9859448,0.9603325
2025-01-01 02:38:00,0.9856641,0.96005046
2025-01-01 02:39:00,0.98539454,0.9597796
2025-01-01 02:40:00,0.98513556,0.9595196
2025-01-01 02:41:00,0.9848869,0.95927
2025-01-01 02:42:00,0.98464805,0.9590303
2025-01-01 02:43:00,0.98441863,0.95880014
2025-01-01 02:44:00,0.9841983,0.95857924
2025-01-01 02:45:00,0.9839866,0.9583671
2025-01-01 02:46:00,0.9837834,0.9581635
2025-01-01 02:47:00,0.98358816,0.95796794
2025-01-01 02:48:00,0.98340064,0.95778024
2025-01-01 02:49:00,0.9832205,0.9576
2025-01-01 02:50:00,0.9830474,0.957427
2025-01-01 02:51:00,0.98288125,0.9572609
2025-01-01 02:52:00,0.9827216,0.95710146
2025-01-01 02:53:00,0.98256826,0.95694846
2025-01-01 02:54:00,0.982421,0.9568015
2025-01-01 02:55:00,0.9822795,0.9566604
2025-01-01 02:56:00,0.98214364,0.95652497
2025-01-01 02:57:00,0.98201305,0.956395
2025-01-01 02:58:00,0.98188764,0.9562702
2025-01-01 02:59:00,0.9817672,0.9561505
2025-01-01 03:00:00,0.9815075,0.9558864
2025-01-01 03:01:00,0.9812581,0.955633
2025-01-01 03:02:00,0.9810186,0.9553897
2025-01-01 03:03:00,0.98078865,0.95515615
2025-01-01 03:04:00,0.9805678,0.954932
2025-01-01 03:05:00,0.9803558,0.9547168
2025-01-01 03:06:00,0.9801522,0.9545102
2025-01-01 03:07:00,0.9799566,0.95431197
2025-01-01 03:08:00,0.9797689,0.9541217
2025-01-01 03:09:00,0.9795885,0.953939
2025-01-01 03:10:00,0.9794154,0.9537638
2025-01-01 03:11:00,0.9792491,0.9535955
2025-01-01 03:12:00,0.9790895,0.9534341
2025-01-01 03:13:00,0.97893614,0.95327914
2025-01-01 03:14:00,0.9787889,0.9531305
2025-01-01 03:15:00,0.97864753,0.95298773
2025-01-01 03:16:00,0.97851175,0.95285076
2025-01-01 03:17:00,0.9783814,0.9527194
2025-01-01 03:18:00,0.9782562,0.95259327
2025-01-01 03:19:00,0.978136,0.95247227
2025-01-01 03:20:00,0.9780206,0.95235616
2025-01-01 03:21:00,0.9779098,0.95224476
2025-01-01 03:22:00,0.9778034,0.95213795
2025-01-01 03:23:00,0.97770125,0.9520354
2025-01-01 03:24:00,0.97760314,0.9519371
2025-01-01 03:25:00,0.9775089,0.9518427
2025-01-01 03:26:00,0.9774185,0.9517522
2025-01-01 03:27:00,0.9773316,0.9516654
2025-01-01 03:28:00,0.97724825,0.9515822
2025-01-01 03:29:00,0.9771682,0.9515024
2025-01-01 03:30:00,0.97703904,0.95136297
2025-01-01 03:31:00,0.976915,0.9512292
2025-01-01 03:32:00,0.976796,0.9511009
2025-01-01 03:33:00,0.97668165,0.9509778
2025-01-01 03:34:00,0.9765719,0.9508597
2025-01-01 03:35:00,0.9764666,0.95074654
2025-01-01 03:36:00,0.97636557,0.95063794
2025-01-01 03:37:00,0.97626853,0.95053375
2025-01-01 03:38:00,0.97617537,0.95043385
2025-01-01 03:39:00,0.97608596,0.95033807
2025-01-01 03:40:00,0.97600013,0.9502462
2025-01-01 03:41:00,0.97591776,0.9501582
2025-01-01 03:42:00,0.9758387,0.9500737
2025-01-01 03:43:00,0.9757629,0.9499928
2025-01-01 03:44:00,0.9756901,0.9499152
2025-01-01 03:45:00,0.9756202,0.9498408
2025-01-01 03:46:00,0.9755532,0.9497695
2025-01-01 03:47:00,0.97548896,0.9497012
2025-01-01 03:48:00,0.97542727,0.94963574
2025-01-01 03:49:00,0.975368,0.94957304
2025-01-01 03:50:00,0.9753113,0.949513
2025-01-01 03:51:00,0.9752568,0.9494555
2025-01-01 03:52:00,0.9752046,0.9494004
2025-01-01 03:53:00,0.97515446,0.9493477
2025-01-01 03:54:00,0.9751065,0.94929713
2025-01-01 03:55:00,0.9750604,0.94924885
2025-01-01 03:56:00,0.9750163,0.94920254
2025-01-01 03:57:00,0.9749739,0.9491583
2025-01-01 03:58:00,0.9749333,0.94911593
2025-01-01 03:59:00,0.97489446,0.94907546
2025-01-01 04:00:00,0.97489744,0.9490612
2025-01-01 04:01:00,0.97490036,0.9490477
2025-01-01 04:02:00,0.9749032,0.9490349
2025-01-01 04:03:00,0.974906,0.94902277
2025-01-01 04:04:00,0.9749088,0.94901127
2025-01-01 04:05:00,0.9749116,0.94900036
2025-01-01 04:06:00,0.9749143,0.9489901
2025-01-01 04:07:00,0.974917,0.9489804
2025-01-01 04:08:00,0.9749197,0.9489713
2025-01-01 04:09:00,0.97492236,0.9489627
2025-01-01 04:10:00,0.974925,0.94895464
2025-01-01 04:11:00,0.9749276,0.948947
2025-01-01 04:12:00,0.97493017,0.9489399
2025-01-01 04:13:00,0.9749328,0.94893324
2025-01-01 04:14:00,0.9749354,0.9489271
2025-01-01 04:15:00,0.974938,0.9489213
2025-01-01 04:16:00,0.9749406,0.948916
2025-01-01 04:17:00,0.97494316,0.9489111
2025-01-01 04:18:00,0.9749458,0.94890654
2025-01-01 04:19:00,0.97494835,0.94890237
2025-01-01 04:20:00,0.97495097,0.94889855
2025-01-01 04:21:00,0.97495353,0.9488951
2025-01-01 04:22:00,0.9749561,0.948892
2025-01-01 04:23:00,0.9749588,0.9488892
2025-01-01 04:24:00,0.9749614,0.94888675
2025-01-01 04:25:00,0.974964,0.94888455
2025-01-01 04:26:00,0.9749667,0.9488827
2025-01-01 04:27:00,0.9749694,0.94888115
2025-01-01 04:28:00,0.97497207,0.94887984
2025-01-01 04:29:00,0.9749748,0.94887877
2025-01-01 04:30:00,0.9751097,0.94898933
2025-01-01 04:31:00,0.97523934,0.9490958
2025-01-01 04:32:00,0.9753639,0.9491981
2025-01-01 04:33:00,0.97548366,0.9492966
2025-01-01 04:34:00,0.9755987,0.9493913
2025-01-01 04:35:00,0.9757093,0.94948256
2025-01-01 04:36:00,0.97581565,0.94957036
2025-01-01 04:37:00,0.9759179,0.9496549
2025-01-01 04:38:00,0.9760162,0.94973624
2025-01-01 04:39:00,0.9761107,0.94981456
2025-01-01 04:40:00,0.97620165,0.9498901
2025-01-01 04:41:00,0.97628903,0.94996274
2025-01-01 04:42:00,0.9763731,0.9500327
2025-01-01 04:43:00,0.97645396,0.9501002
2025-01-01 04:44:00,0.97653174,0.9501652
2025-01-01 04:45:00,0.97660667,0.95022786
2025-01-01 04:46:00,0.97667867,0.95028824
2025-01-01 04:47:00,0.976748,0.95034647
2025-01-01 04:48:00,0.9768146,0.9504026
2025-01-01 04:49:00,0.9768789,0.95045674
2025-01-01 04:50:00,0.97694075,0.9505091
2025-01-01 04:51:00,0.9770003,0.9505595
2025-01-01 04:52:00,0.9770576,0.9506082
2025-01-01 04:53:00,0.9771128,0.9506552
2025-01-01 04:54:00,0.97716606,0.9507006
2025-01-01 04:55:00,0.9772173,0.95074445
2025-01-01 04:56:00,0.9772667,0.95078677
2025-01-01 04:57:00,0.9773144,0.9508277
2025-01-01 04:58:00,0.9773603,0.9508673
2025-01-01 04:59:00,0.9774046,0.95090556
2025-01-01 05:00:00,0.9776689,0.95113885
2025-01-01 05:01:00,0.9779228,0.951363
2025-01-01 05:02:00,0.97816676,0.9515786
2025-01-01 05:03:00,0.9784012,0.95178586
2025-01-01 05:04:00,0.97862643,0.95198506
2025-01-01 05:05:00,0.97884285,0.9521766
2025-01-01 05:06:00,0.9790509,0.9523607
2025-01-01 05:07:00,0.9792507,0.9525378
2025-01-01 05:08:00,0.9794429,0.95270807
2025-01-01 05:09:00,0.97962755,0.95287186
2025-01-01 05:10:00,0.97980505,0.95302933
2025-01-01 05:11:00,0.97997564,0.9531809
2025-01-01 05:12:00,0.9801397,0.95332664
2025-01-01 05:13:00,0.9802973,0.9534669
2025-01-01 05:14:00,0.98044896,0.95360184
2025-01-01 05:15:00,0.98059475,0.95373166
2025-01-01 05:16:00,0.98073494,0.95385665
2025-01-01 05:17:00,0.9808697,0.95397687
2025-01-01 05:18:00,0.98099935,0.9540926
2025-01-01 05:19:00,0.98112404,0.9542041
2025-01-01 05:20:00,0.98124397,0.9543114
2025-01-01 05:21:00,0.9813594,0.9544147
2025-01-01 05:22:00,0.98147035,0.9545142
2025-01-01 05:23:00,0.98157716,0.95461005
2025-01-01 05:24:00,0.98168,0.95470244
2025-01-01 05:25:00,0.9817789,0.95479137
2025-01-01 05:26:00,0.98187417,0.95487714
2025-01-01 05:27:00,0.98196584,0.9549598
2025-01-01 05:28:00,0.98205405,0.95503944
2025-01-01 05:29:00,0.9821391,0.9551163
2025-01-01 05:30:00,0.9825281,0.955468
2025-01-01 05:31:00,0.9829018,0.955806
2025-01-01 05:32:00,0.98326087,0.95613086
2025-01-01 05:33:00,0.9836058,0.956443
2025-01-01 05:34:00,0.98393714,0.95674306
2025-01-01 05:35:00,0.9842556,0.9570314
2025-01-01 05:36:00,0.98456156,0.95730865
2025-01-01 05:37:00,0.9848556,0.9575751
2025-01-01 05:38:00,0.9851381,0.95783126
2025-01-01 05:39:00,0.9854096,0.9580775
2025-01-01 05:40:00,0.9856705,0.95831424
2025-01-01 05:41:00,0.9859212,0.9585418
2025-01-01 05:42:00,0.98616225,0.95876074
2025-01-01 05:43:00,0.98639387,0.9589712
2025-01-01 05:44:00,0.9866166,0.9591736
2025-01-01 05:45:00,0.98683065,0.9593683
2025-01-01 05:46:00,0.98703647,0.9595555
2025-01-01 05:47:00,0.9872343,0.95973563
2025-01-01 05:48:00,0.9874245,0.95990896
2025-01-01 05:49:00,0.9876074,0.9600756
2025-01-01 05:50:00,0.9877833,0.9602361
2025-01-01 05:51:00,0.98795253,0.96039045
2025-01-01 05:52:00,0.98811525,0.96053904
2025-01-01 05:53:00,0.9882718,0.96068203
2025-01-01 05:54:00,0.9884223,0.96081966
2025-01-01 05:55:00,0.9885671,0.9609522
2025-01-01 05:56:00,0.98870647,0.96107984
2025-01-01 05:57:00,0.9888406,0.9612027
2025-01-01 05:58:00,0.9889696,0.96132106
2025-01-01 05:59:00,0.98909384,0.961435
2025-01-01 06:00:00,0.98960054,0.961899
2025-01-01 06:01:00,0.9900874,0.9623448
2025-01-01 06:02:00,0.99055505,0.96277314
2025-01-01 06:03:00,0.99100435,0.9631848
2025-01-01 06:04:00,0.991436,0.9635803
2025-01-01 06:05:00,0.99185073,0.96396047
2025-01-01 06:06:00,0.9922492,0.9643257
2025-01-01 06:07:00,0.992632,0.9646768
2025-01-01 06:08:00,0.99299985,0.9650142
2025-01-01 06:09:00,0.9933533,0.9653386
2025-01-01 06:10:00,0.99369293,0.9656503
2025-01-01 06:11:00,0.9940194,0.96595
2025-01-01 06:12:00,0.99433315,0.9662381
2025-01-01 06:13:00,0.9946346,0.96651506
2025-01-01 06:14:00,0.9949244,0.9667814
2025-01-01 06:15:00,0.99520296,0.9670375
2025-01-01 06:16:00,0.99547064,0.9672837
2025-01-01 06:17:00,0.9957281,0.96752053
2025-01-01 06:18:00,0.9959755,0.9677482
2025-01-01 06:19:00,0.9962134,0.9679673
2025-01-01 06:20:00,0.9964421,0.968178
2025-01-01 06:21:00,0.996662,0.9683807
2025-01-01 06:22:00,0.9968735,0.96857566
2025-01-01 06:23:00,0.99707687,0.9687633
2025-01-01 06:24:00,0.9972725,0.9689438
2025-01-01 06:25:00,0.99746066,0.9691175
2025-01-01 06:26:00,0.9976416,0.96928465
2025-01-01 06:27:00,0.9978157,0.96944565
2025-01-01 06:28:00,0.9979832,0.96960056
2025-01-01 06:29:00,0.99814445,0.96974975
2025-01-01 06:30:00,0.99876,0.9703176
2025-01-01 06:31:00,0.99935126,0.9708632
2025-01-01 06:32:00,0.99991924,0.9713874
2025-01-01 06:33:00,1.0004648,0.97189105
2025-01-01 06:34:00,1.000989,0.972375
2025-01-01 06:35:00,1.0014926,0.97284
2025-01-01 06:36:00,1.0019765,0.97328687
2025-01-01 06:37:00,1.0024413,0.9737163
2025-01-01 06:38:00,1.002888,0.974129
2025-01-01 06:39:00,1.0033171,0.97452563
2025-01-01 06:40:00,1.0037295,0.9749068
2025-01-01 06:41:00,1.0041258,0.97527325
2025-01-01 06:42:00,1.0045067,0.9756254
2025-01-01 06:43:00,1.0048727,0.97596395
2025-01-01 06:44:00,1.0052245,0.9762894
2025-01-01 06:45:00,1.0055625,0.97660226
2025-01-01 06:46:00,1.0058875,0.976903
2025-01-01 06:47:00,1.0061998,0.9771923
2025-01-01 06:48:00,1.0065,0.97747034
2025-01-01 06:49:00,1.0067887,0.9777378
2025-01-01 06:50:00,1.0070661,0.9779949
2025-01-01 06:51:00,1.007333,0.97824234
2025-01-01 06:52:00,1.0075895,0.9784802
2025-01-01 06:53:00,1.0078361,0.97870904
2025-01-01 06:54:00,1.0080733,0.9789292
2025-01-01 06:55:00,1.0083015,0.97914106
2025-01-01 06:56:00,1.008521,0.97934484
2025-01-01 06:57:00,1.008732,0.97954094
2025-01-01 06:58:00,1.008935,0.97972965
2025-01-01 06:59:00,1.0091302,0.9799113
2025-01-01 07:00:00,1.0098435,0.980573
2025-01-01 07:01:00,1.0105286,0.9812087
2025-01-01 07:02:00,1.0111867,0.9818194
2025-01-01 07:03:00,1.0118189,0.9824061
2025-01-01 07:04:00,1.0124263,0.9829699
2025-01-01 07:05:00,1.0130098,0.9835115
2025-01-01 07:06:00,1.0135703,0.98403203
2025-01-01 07:07:00,1.0141089,0.9845321
2025-01-01 07:08:00,1.0146264,0.98501277
2025-01-01 07:09:00,1.0151235,0.98547465
2025-01-01 07:10:00,1.0156012,0.98591846
2025-01-01 07:11:00,1.0160602,0.98634505
2025-01-01 07:12:00,1.0165014,0.986755
2025-01-01 07:13:00,1.0169253,0.98714906
2025-01-01 07:14:00,1.0173328,0.98752785
2025-01-01 07:15:00,1.0177243,0.987892
2025-01-01 07:16:00,1.0181006,0.988242
2025-01-01 07:17:00,1.0184622,0.9885785
2025-01-01 07:18:00,1.0188098,0.98890203
2025-01-01 07:19:00,1.019144,0.9892131
2025-01-01 07:20:00,1.0194652,0.9895122
2025-01-01 07:21:00,1.0197741,0.98979986
2025-01-01 07:22:00,1.0200711,0.9900765
2025-01-01 07:23:00,1.0203567,0.99034256
2025-01-01 07:24:00,1.0206312,0.9905984
2025-01-01 07:25:00,1.0208952,0.99084455
2025-01-01 07:26:00,1.0211493,0.99108136
2025-01-01 07:27:00,1.0213934,0.99130917
2025-01-01 07:28:00,1.0216283,0.9915284
2025-01-01 07:29:00,1.0218543,0.9917393
2025-01-01 07:30:00,1.0226525,0.99248296
2025-01-01 07:31:00,1.0234193,0.9931974
2025-01-01 07:32:00,1.0241559,0.9938837
2025-01-01 07:33:00,1.0248635,0.99454314
2025-01-01 07:34:00,1.0255431,0.9951766
2025-01-01 07:35:00,1.0261961,0.9957853
2025-01-01 07:36:00,1.0268235,0.9963701
2025-01-01 07:37:00,1.0274261,0.99693197
2025-01-01 07:38:00,1.0280052,0.9974719
2025-01-01 07:39:00,1.0285616,0.9979908
2025-01-01 07:40:00,1.0290961,0.9984894
2025-01-01 07:41:00,1.0296098,0.99896854
2025-01-01 07:42:00,1.0301034,0.999429
2025-01-01 07:43:00,1.0305778,0.9998716
2025-01-01 07:44:00,1.0310335,1.000297
2025-01-01 07:45:00,1.0314716,1.0007058
2025-01-01 07:46:00,1.0318927,1.0010988
2025-01-01 07:47:00,1.0322973,1.0014765
2025-01-01 07:48:00,1.0326862,1.0018398
2025-01-01 07:49:00,1.03306,1.0021889
2025-01-01 07:50:00,1.0334194,1.0025246
2025-01-01 07:51:00,1.0337648,1.0028473
2025-01-01 07:52:00,1.0340971,1.0031577
2025-01-01 07:53:00,1.0344164,1.0034562
2025-01-01 07:54:00,1.0347234,1.0037433
2025-01-01 07:55:00,1.0350187,1.0040194
2025-01-01 07:56:00,1.0353025,1.0042849
2025-01-01 07:57:00,1.0355756,1.0045403
2025-01-01 07:58:00,1.0358381,1.004786
2025-01-01 07:59:00,1.0360909,1.0050224
2025-01-01 08:00:00,1.0369599,1.0058348
2025-01-01 08:01:00,1.0377947,1.0066153
2025-01-01 08:02:00,1.0385966,1.007365
2025-01-01 08:03:00,1.039367,1.0080854
2025-01-01 08:04:00,1.0401069,1.0087773
2025-01-01 08:05:00,1.0408179,1.0094421
2025-01-01 08:06:00,1.0415008,1.0100808
2025-01-01 08:07:00,1.0421569,1.0106945
2025-01-01 08:08:00,1.0427873,1.0112842
2025-01-01 08:09:00,1.0433929,1.0118508
2025-01-01 08:10:00,1.0439749,1.0123953
2025-01-01 08:11:00,1.044534,1.0129186
2025-01-01 08:12:00,1.0450712,1.0134213
2025-01-01 08:13:00,1.0455877,1.0139046
2025-01-01 08:14:00,1.0460837,1.014369
2025-01-01 08:15:00,1.0465605,1.0148153
2025-01-01 08:16:00,1.0470188,1.0152444
2025-01-01 08:17:00,1.0474591,1.0156568
2025-01-01 08:18:00,1.0478823,1.0160532
2025-01-01 08:19:00,1.0482891,1.0164343
2025-01-01 08:20:00,1.0486802,1.0168005
2025-01-01 08:21:00,1.049056,1.0171528
2025-01-01 08:22:00,1.0494175,1.0174915
2025-01-01 08:23:00,1.049765,1.0178171
2025-01-01 08:24:00,1.050099,1.0181303
2025-01-01 08:25:00,1.0504203,1.0184314
2025-01-01 08:26:00,1.050729,1.0187211
2025-01-01 08:27:00,1.0510261,1.0189996
2025-01-01 08:28:00,1.0513117,1.0192676
2025-01-01 08:29:00,1.0515865,1.0195252
2025-01-01 08:30:00,1.0525109,1.0203918
2025-01-01 08:31:00,1.0533988,1.0212244
2025-01-01 08:32:00,1.0542517,1.0220242
2025-01-01 08:33:00,1.055071,1.0227925
2025-01-01 08:34:00,1.0558581,1.0235305
2025-01-01 08:35:00,1.0566142,1.0242395
2025-01-01 08:36:00,1.0573404,1.0249207
2025-01-01 08:37:00,1.0580382,1.0255753
2025-01-01 08:38:00,1.0587087,1.0262041
2025-01-01 08:39:00,1.0593528,1.0268084
2025-01-01 08:40:00,1.0599716,1.0273889
2025-01-01 08:41:00,1.0605662,1.0279468
2025-01-01 08:42:00,1.0611374,1.0284829
2025-01-01 08:43:00,1.0616865,1.028998
2025-01-01 08:44:00,1.0622141,1.0294931
2025-01-01 08:45:00,1.062721,1.029969
2025-01-01 08:46:00,1.0632082,1.0304263
2025-01-01 08:47:00,1.0636766,1.0308658
2025-01-01 08:48:00,1.0641266,1.0312883
2025-01-01 08:49:00,1.0645591,1.0316945
2025-01-01 08:50:00,1.0649749,1.032085
2025-01-01 08:51:00,1.0653745,1.0324602
2025-01-01 08:52:00,1.0657587,1.032821
2025-01-01 08:53:00,1.066128,1.0331681
2025-01-01 08:54:00,1.066483,1.0335016
2025-01-01 08:55:00,1.0668244,1.0338224
2025-01-01 08:56:00,1.0671527,1.0341308
2025-01-01 08:57:00,1.0674683,1.0344275
2025-01-01 08:58:00,1.0677719,1.0347129
2025-01-01 08:59:00,1.0680637,1.0349872
2025-01-01 09:00:00,1.069027,1.0358926
2025-01-01 09:01:00,1.0699521,1.0367624
2025-01-01 09:02:00,1.0708407,1.0375978
2025-01-01 09:03:00,1.0716944,1.0384004
2025-01-01 09:04:00,1.0725143,1.0391715
2025-01-01 09:05:00,1.0733021,1.0399121
2025-01-01 09:06:00,1.0740589,1.0406237
2025-01-01 09:07:00,1.074786,1.0413072
2025-01-01 09:08:00,1.0754843,1.041964
2025-01-01 09:09:00,1.0761553,1.0425951
2025-01-01 09:10:00,1.0768,1.0432016
2025-01-01 09:11:00,1.0774194,1.0437843
2025-01-01 09:12:00,1.0780146,1.0443441
2025-01-01 09:13:00,1.0785865,1.044882
2025-01-01 09:14:00,1.079136,1.0453991
2025-01-01 09:15:00,1.0796642,1.0458959
2025-01-01 09:16:00,1.0801717,1.0463734
2025-01-01 09:17:00,1.0806594,1.0468323
2025-01-01 09:18:00,1.0811282,1.0472734
2025-01-01 09:19:00,1.0815787,1.0476973
2025-01-01 09:20:00,1.0820118,1.0481049
2025-01-01 09:21:00,1.0824281,1.0484966
2025-01-01 09:22:00,1.0828282,1.0488731
