TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:40:00,0.685885,0.57919395,0.6833669,0.594613,0.69191706,0.5716923,0.6959143,0.58760613,0.69602364,0.58808935,0.68670565
2025-01-01 00:41:00,0.6847739,0.5759232,0.68213934,0.5917917,0.69074184,0.56835836,0.6947786,0.5845811,0.694924,0.5850998,0.68568444
2025-01-01 00:42:00,0.68388516,0.5733083,0.6811599,0.58953696,0.68980265,0.5656905,0.6938679,0.5821584,0.69404244,0.5827078,0.6848688
2025-01-01 00:43:00,0.68317425,0.571218,0.6803789,0.58773553,0.6890523,0.56355554,0.69313717,0.58021766,0.6933352,0.58079386,0.68421763
2025-01-01 00:44:00,0.68260556,0.56954753,0.6797567,0.5862966,0.6884531,0.56184685,0.6925505,0.5786625,0.6927675,0.5792624,0.68369806
2025-01-01 00:45:00,0.6821507,0.56821287,0.6792615,0.58514786,0.68797463,0.5604791,0.6920789,0.5774157,0.6923115,0.57803684,0.68328375
2025-01-01 00:46:00,0.68178695,0.56714684,0.67886794,0.5842311,0.6875929,0.5593841,0.6916995,0.57641566,0.6919448,0.5770561,0.6829537
2025-01-01 00:47:00,0.681496,0.56629574,0.67855567,0.5834999,0.6872885,0.5585073,0.6913938,0.575613,0.69164956,0.5762712,0.68269104
2025-01-01 00:48:00,0.68126345,0.56561667,0.6783084,0.5829173,0.68704593,0.5578052,0.691147,0.57496834,0.69141144,0.57564294,0.68248236
2025-01-01 00:49:00,0.6810775,0.5650751,0.6781133,0.5824535,0.6868528,0.5572426,0.6909474,0.57444996,0.6912191,0.57514006,0.6823168
2025-01-01 00:50:00,0.6809289,0.5646436,0.6779597,0.5820847,0.6866992,0.5567917,0.6907855,0.5740326,0.6910634,0.5747374,0.68218577
2025-01-01 00:51:00,0.6808102,0.5643002,0.6778394,0.581792,0.68657726,0.55643016,0.6906538,0.57369614,0.690937,0.5744151,0.6820824
2025-01-01 00:52:00,0.6807154,0.5640273,0.67774576,0.58156,0.68648064,0.5561401,0.6905462,0.5734244,0.690834,0.574157,0.6820012
2025-01-01 00:53:00,0.68063974,0.56381077,0.67767346,0.58137673,0.6864043,0.55590725,0.690458,0.5732043,0.6907498,0.57395023,0.6819376
2025-01-01 00:54:00,0.68057936,0.5636393,0.6776182,0.5812323,0.686344,0.5557201,0.6903851,0.5730257,0.6906806,0.57378465,0.68188816
2025-01-01 00:55:00,0.68053126,0.5635039,0.67757666,0.58111906,0.68629676,0.5555695,0.6903246,0.57288027,0.69062346,0.57365197,0.68185014
2025-01-01 00:56:00,0.68049306,0.5633974,0.677546,0.58103067,0.6862598,0.5554482,0.690274,0.57276124,0.69057596,0.5735455,0.68182117
2025-01-01 00:57:00,0.68046266,0.5633141,0.67752403,0.5809621,0.686231,0.5553502,0.69023126,0.5726634,0.6905361,0.57346016,0.68179953
2025-01-01 00:58:00,0.6804386,0.5632492,0.67750907,0.5809096,0.6862089,0.5552709,0.6901948,0.5725826,0.6905024,0.57339174,0.6817837
2025-01-01 00:59:00,0.68041956,0.56319916,0.6774997,0.5808698,0.68619204,0.55520654,0.6901634,0.57251537,0.69047374,0.5733368,0.68177253
2025-01-01 01:00:00,0.6800663,0.5631101,0.67731357,0.5812833,0.6861733,0.5553402,0.69041514,0.5728592,0.69082904,0.5738426,0.68231314
2025-01-01 01:01:00,0.67978394,0.56304073,0.6771673,0.5816163,0.68615925,0.5554461,0.69061434,0.57313174,0.6911115,0.574247,0.6827471
2025-01-01 01:02:00,0.67955834,0.5629871,0.6770529,0.58188486,0.6861487,0.55552995,0.6907714,0.57334715,0.69133574,0.5745704,0.6830958
2025-01-01 01:03:00,0.67937815,0.5629461,0.676964,0.58210194,0.6861411,0.5555961,0.6908948,0.5735169,0.69151336,0.574829,0.6833764
2025-01-01 01:04:00,0.6792343,0.5629151,0.6768955,0.5822777,0.6861358,0.555648,0.6909912,0.57365006,0.6916538,0.57503575,0.68360233
2025-01-01 01:05:00,0.6791196,0.56289226,0.6768433,0.5824206,0.6861323,0.5556886,0.6910661,0.5737541,0.69176435,0.5752011,0.68378466
2025-01-01 01:06:00,0.6790281,0.56287587,0.67680407,0.582537,0.68613034,0.5557201,0.6911236,0.57383466,0.691851,0.57533324,0.6839321
2025-01-01 01:07:00,0.67895526,0.5628646,0.67677534,0.5826323,0.6861295,0.5557443,0.69116735,0.5738965,0.69191873,0.57543886,0.68405163
2025-01-01 01:08:00,0.67889726,0.56285757,0.676755,0.5827106,0.6861295,0.5557626,0.6912001,0.57394344,0.6919711,0.5755233,0.6841489
2025-01-01 01:09:00,0.6788513,0.5628538,0.67674136,0.58277553,0.6861303,0.55577624,0.6912239,0.5739785,0.6920113,0.5755908,0.6842283
2025-01-01 01:10:00,0.67881495,0.56285274,0.6767331,0.5828296,0.6861316,0.5557862,0.6912407,0.5740039,0.6920418,0.5756447,0.68429345
2025-01-01 01:11:00,0.67878616,0.5628538,0.676729,0.582875,0.6861334,0.55579305,0.6912518,0.57402164,0.6920646,0.57568777,0.6843471
2025-01-01 01:12:00,0.67876357,0.5628566,0.67672837,0.58291346,0.68613553,0.5557975,0.6912583,0.57403326,0.69208103,0.5757222,0.68439174
2025-01-01 01:13:00,0.6787459,0.5628608,0.67673045,0.5829463,0.6861379,0.5558,0.6912613,0.57403994,0.6920926,0.5757498,0.68442905
2025-01-01 01:14:00,0.6787322,0.5628661,0.6767348,0.58297473,0.6861405,0.555801,0.6912613,0.57404274,0.6921002,0.57577187,0.6844605
2025-01-01 01:15:00,0.6787217,0.5628723,0.6767409,0.5829995,0.68614316,0.5558006,0.6912589,0.5740425,0.69210464,0.57578945,0.6844874
2025-01-01 01:16:00,0.67871374,0.56287926,0.6767484,0.5830215,0.686146,0.55579925,0.6912547,0.5740397,0.69210654,0.5758036,0.6845105
2025-01-01 01:17:00,0.67870784,0.5628868,0.67675704,0.5830412,0.6861489,0.55579704,0.6912489,0.5740349,0.6921064,0.57581496,0.68453074
2025-01-01 01:18:00,0.67870355,0.56289476,0.6767665,0.5830591,0.68615186,0.5557942,0.691242,0.57402855,0.69210476,0.575824,0.6845485
2025-01-01 01:19:00,0.67870057,0.56290317,0.67677677,0.5830754,0.6861549,0.5557908,0.6912341,0.57402086,0.6921018,0.5758314,0.6845645
2025-01-01 01:20:00,0.67869866,0.56291187,0.67678756,0.58309054,0.6861579,0.5557869,0.6912254,0.57401216,0.6920978,0.5758373,0.68457896
2025-01-01 01:21:00,0.6786977,0.56292087,0.67679876,0.5831047,0.68616086,0.5557827,0.6912161,0.5740027,0.692093,0.57584214,0.68459225
2025-01-01 01:22:00,0.6786974,0.56293005,0.6768104,0.5831182,0.68616384,0.55577815,0.6912062,0.5739925,0.69208765,0.5758461,0.6846046
2025-01-01 01:23:00,0.6786977,0.5629394,0.6768223,0.58313096,0.6861668,0.5557734,0.69119596,0.5739818,0.69208175,0.57584935,0.6846162
2025-01-01 01:24:00,0.6786985,0.56294894,0.67683446,0.5831433,0.68616974,0.5557684,0.6911854,0.57397074,0.6920755,0.57585204,0.6846272
2025-01-01 01:25:00,0.6786997,0.5629586,0.67684686,0.5831551,0.68617266,0.55576324,0.69117457,0.5739594,0.69206893,0.5758543,0.6846377
2025-01-01 01:26:00,0.67870116,0.5629684,0.6768594,0.5831666,0.6861755,0.5557579,0.6911634,0.5739477,0.69206214,0.5758563,0.6846479
2025-01-01 01:27:00,0.6787029,0.56297827,0.676872,0.58317786,0.6861783,0.5557524,0.6911522,0.5739359,0.69205517,0.57585806,0.6846578
2025-01-01 01:28:00,0.67870486,0.5629882,0.6768847,0.58318883,0.6861811,0.5557468,0.6911408,0.57392395,0.6920481,0.57585955,0.6846675
2025-01-01 01:29:00,0.67870706,0.56299824,0.6768975,0.5831997,0.6861838,0.55574113,0.6911292,0.57391185,0.69204086,0.5758609,0.68467706
2025-01-01 01:30:00,0.6784391,0.56303155,0.6768208,0.58371747,0.6862882,0.5560381,0.6914589,0.57441074,0.6925351,0.57652724,0.68533546
2025-01-01 01:31:00,0.6782252,0.5630602,0.6767621,0.5841336,0.68637216,0.55627435,0.6917202,0.5748074,0.692929,0.5770605,0.68586403
2025-01-01 01:32:00,0.6780548,0.5630853,0.67671776,0.58446854,0.6864398,0.5564621,0.6919268,0.5751222,0.69324267,0.5774873,0.68628865
2025-01-01 01:33:00,0.6779191,0.56310743,0.67668486,0.5847385,0.6864944,0.5566111,0.6920897,0.5753715,0.6934921,0.57782894,0.6866302
2025-01-01 01:34:00,0.6778112,0.5631273,0.6766612,0.5849564,0.6865385,0.556729,0.6922175,0.5755685,0.6936902,0.57810247,0.68690526
2025-01-01 01:35:00,0.6777255,0.5631452,0.6766448,0.5851327,0.6865743,0.55682206,0.69231737,0.5757235,0.69384724,0.57832146,0.6871271
2025-01-01 01:36:00,0.6776576,0.5631617,0.6766344,0.5852757,0.6866033,0.5568952,0.6923948,0.575845,0.6939714,0.578497,0.68730646
2025-01-01 01:37:00,0.67760396,0.563177,0.67662865,0.58539206,0.686627,0.5569524,0.6924543,0.5759398,0.69406927,0.57863766,0.6874518
2025-01-01 01:38:00,0.67756176,0.56319135,0.6766267,0.5854871,0.6866462,0.5569969,0.6924995,0.5760131,0.69414616,0.5787505,0.68756986
2025-01-01 01:39:00,0.67752874,0.563205,0.67662776,0.5855651,0.6866621,0.55703115,0.6925332,0.57606924,0.69420624,0.57884103,0.6876662
2025-01-01 01:40:00,0.677503,0.56321806,0.67663115,0.58562934,0.68667513,0.5570572,0.69255763,0.5761117,0.69425285,0.5789137,0.6877451
2025-01-01 01:41:00,0.6774831,0.56323063,0.6766366,0.58568275,0.6866859,0.5570767,0.69257474,0.57614315,0.69428873,0.57897216,0.68781006
2025-01-01 01:42:00,0.67746794,0.56324285,0.67664343,0.58572733,0.6866949,0.55709094,0.692586,0.5761658,0.6943161,0.57901925,0.68786395
2025-01-01 01:43:00,0.67745656,0.5632548,0.6766516,0.5857649,0.6867025,0.55710095,0.6925925,0.57618153,0.6943366,0.5790572,0.68790895
2025-01-01 01:44:00,0.6774482,0.5632665,0.6766608,0.5857969,0.68670887,0.5571076,0.69259524,0.5761915,0.6943516,0.579088,0.6879469
2025-01-01 01:45:00,0.67744225,0.5632781,0.6766707,0.5858244,0.68671435,0.55711156,0.692595,0.5761971,0.6943622,0.5791129,0.68797916
2025-01-01 01:46:00,0.6774383,0.5632895,0.6766812,0.5858483,0.686719,0.55711335,0.69259226,0.5761992,0.6943694,0.5791332,0.6880069
2025-01-01 01:47:00,0.677436,0.56330085,0.6766923,0.58586925,0.686723,0.5571133,0.6925876,0.5761983,0.69437385,0.57914984,0.6880309
2025-01-01 01:48:00,0.67743486,0.56331205,0.67670375,0.5858878,0.6867265,0.5571119,0.6925814,0.5761952,0.69437605,0.5791635,0.68805206
2025-01-01 01:49:00,0.6774348,0.56332326,0.6767155,0.5859046,0.68672967,0.55710936,0.69257396,0.57619023,0.6943764,0.5791749,0.68807095
2025-01-01 01:50:00,0.6774356,0.56333435,0.67672753,0.58591986,0.6867324,0.55710596,0.6925655,0.5761838,0.69437546,0.57918435,0.68808806
2025-01-01 01:51:00,0.67743707,0.56334555,0.67673975,0.58593386,0.6867349,0.5571017,0.6925562,0.5761762,0.69437337,0.57919234,0.6881037
2025-01-01 01:52:00,0.67743903,0.5633567,0.67675215,0.5859469,0.68673706,0.5570969,0.6925463,0.5761677,0.6943704,0.57919914,0.6881181
2025-01-01 01:53:00,0.6774415,0.5633678,0.6767646,0.5859592,0.6867391,0.5570916,0.6925359,0.57615846,0.6943668,0.57920504,0.6881316
2025-01-01 01:54:00,0.67744434,0.56337893,0.67677724,0.5859709,0.6867409,0.5570858,0.692525,0.5761486,0.6943626,0.5792102,0.68814445
2025-01-01 01:55:00,0.67744744,0.56339,0.6767899,0.58598197,0.68674254,0.5570798,0.6925138,0.5761383,0.694358,0.5792148,0.6881566
2025-01-01 01:56:00,0.67745084,0.56340116,0.67680264,0.5859927,0.6867441,0.5570734,0.6925024,0.57612765,0.69435304,0.579219,0.68816835
2025-01-01 01:57:00,0.6774545,0.56341237,0.6768154,0.58600307,0.68674546,0.55706686,0.69249064,0.57611674,0.6943478,0.5792228,0.6881798
2025-01-01 01:58:00,0.6774582,0.5634235,0.6768282,0.5860131,0.6867468,0.5570601,0.6924788,0.5761056,0.6943424,0.5792264,0.6881909
2025-01-01 01:59:00,0.6774622,0.5634348,0.6768411,0.5860229,0.686748,0.5570532,0.6924668,0.5760942,0.69433683,0.5792297,0.6882018
2025-01-01 02:00:00,0.6772688,0.56354284,0.67685753,0.58659464,0.68695676,0.5574602,0.69285196,0.5766957,0.69494516,0.5800013,0.6889512
2025-01-01 02:01:00,0.67711496,0.5636316,0.6768732,0.5870538,0.6871239,0.55778426,0.6931576,0.5771745,0.69543064,0.58061904,0.6895527
2025-01-01 02:02:00,0.6769929,0.5637048,0.6768884,0.58742285,0.6872577,0.558042,0.69339955,0.5775551,0.69581777,0.5811138,0.690036
2025-01-01 02:03:00,0.6768962,0.5637657,0.6769031,0.58771986,0.6873649,0.5582466,0.6935906,0.57785726,0.69612634,0.5815102,0.6904247
2025-01-01 02:04:00,0.67681974,0.56381667,0.67691743,0.5879592,0.6874507,0.55840874,0.6937409,0.57809657,0.696372,0.5818278,0.6907376
2025-01-01 02:05:00,0.6767596,0.5638597,0.6769315,0.58815235,0.6875195,0.5585368,0.6938586,0.57828563,0.69656736,0.58208257,0.69099003
2025-01-01 02:06:00,0.6767125,0.5638965,0.6769453,0.58830863,0.6875746,0.5586378,0.6939502,0.5784345,0.6967225,0.5822869,0.69119406
2025-01-01 02:07:00,0.67667586,0.5639282,0.676959,0.58843535,0.6876188,0.5587169,0.69402087,0.57855123,0.6968455,0.5824509,0.69135934
2025-01-01 02:08:00,0.6766475,0.5639559,0.6769725,0.5885384,0.6876542,0.55877864,0.6940749,0.57864225,0.69694275,0.5825828,0.69149363
2025-01-01 02:09:00,0.6766259,0.56398034,0.6769859,0.58862257,0.68768257,0.55882645,0.69411564,0.57871276,0.6970194,0.5826889,0.6916031
2025-01-01 02:10:00,0.67660964,0.5640022,0.67699915,0.5886916,0.68770534,0.55886304,0.6941456,0.5787667,0.69707966,0.58277446,0.6916928
2025-01-01 02:11:00,0.67659765,0.5640221,0.6770124,0.58874846,0.6877235,0.5588907,0.694167,0.57880753,0.69712675,0.58284354,0.69176674
2025-01-01 02:12:00,0.67658913,0.5640403,0.67702544,0.5887956,0.68773806,0.5589112,0.6941816,0.5788379,0.69716334,0.58289945,0.6918279
2025-01-01 02:13:00,0.67658335,0.5640572,0.6770385,0.588835,0.6877498,0.5589259,0.69419074,0.57885975,0.69719154,0.5829448,0.6918789
2025-01-01 02:14:00,0.67657983,0.564073,0.6770515,0.58886814,0.6877591,0.55893606,0.6941954,0.578875,0.697213,0.5829818,0.69192195
2025-01-01 02:15:00,0.6765781,0.56408805,0.6770645,0.5888963,0.6877666,0.55894256,0.69419664,0.57888484,0.69722915,0.58301204,0.6919584
2025-01-01 02:16:00,0.6765778,0.5641024,0.6770774,0.5889204,0.6877725,0.5589461,0.6941951,0.5788904,0.697241,0.58303696,0.6919897
2025-01-01 02:17:00,0.6765787,0.5641163,0.6770903,0.58894134,0.6877772,0.55894715,0.69419116,0.57889247,0.6972494,0.58305764,0.69201696
2025-01-01 02:18:00,0.6765805,0.56412977,0.67710316,0.5889597,0.6877809,0.5589463,0.6941855,0.5788918,0.69725513,0.58307487,0.69204086
2025-01-01 02:19:00,0.6765831,0.5641428,0.67711604,0.58897597,0.68778384,0.558944,0.6941784,0.578889,0.6972588,0.58308935,0.69206214
2025-01-01 02:20:00,0.67658633,0.56415576,0.67712885,0.5889906,0.68778604,0.5589404,0.6941701,0.5788845,0.6972606,0.58310175,0.69208133
2025-01-01 02:21:00,0.67659,0.5641684,0.67714167,0.58900386,0.6877878,0.5589358,0.694161,0.5788785,0.6972611,0.58311236,0.6920988
2025-01-01 02:22:00,0.6765942,0.5641809,0.6771544,0.5890161,0.6877891,0.55893046,0.69415104,0.5788715,0.6972605,0.5831216,0.692115
2025-01-01 02:23:00,0.6765986,0.56419337,0.6771672,0.58902746,0.68779004,0.5589244,0.6941405,0.57886356,0.69725907,0.58312976,0.69213015
2025-01-01 02:24:00,0.6766034,0.5642057,0.67717993,0.589038,0.68779063,0.5589178,0.6941295,0.578855,0.6972569,0.58313715,0.69214445
2025-01-01 02:25:00,0.6766084,0.5642179,0.6771926,0.5890481,0.68779093,0.5589108,0.6941181,0.5788458,0.6972543,0.58314383,0.69215804
2025-01-01 02:26:00,0.6766136,0.5642301,0.6772053,0.58905756,0.6877911,0.55890346,0.69410634,0.5788362,0.6972512,0.58314997,0.6921711
2025-01-01 02:27:00,0.676619,0.5642423,0.677218,0.5890668,0.68779105,0.5588958,0.6940944,0.57882625,0.69724786,0.5831557,0.6921838
2025-01-01 02:28:00,0.67662454,0.5642544,0.6772307,0.5890756,0.6877909,0.55888796,0.69408226,0.578816,0.6972442,0.5831611,0.69219613
2025-01-01 02:29:00,0.6766302,0.5642665,0.67724335,0.5890842,0.6877905,0.55887985,0.6940699,0.5788056,0.6972404,0.58316624,0.69220823
2025-01-01 02:30:00,0.6765148,0.56444734,0.6773527,0.5896995,0.6880997,0.5593895,0.6945036,0.57949877,0.697952,0.58402914,0.69303495
2025-01-01 02:31:00,0.6764237,0.5645945,0.67744267,0.5901932,0.68834686,0.5597954,0.69484794,0.58005106,0.69852036,0.5847203,0.6936986
2025-01-01 02:32:00,0.67635214,0.5647146,0.6775171,0.59058964,0.6885444,0.56011826,0.6951209,0.5804907,0.6989742,0.58527416,0.6942317
2025-01-01 02:33:00,0.6762961,0.56481314,0.6775792,0.5909083,0.6887022,0.56037474,0.6953366,0.5808401,0.6993364,0.5857181,0.69466037
2025-01-01 02:34:00,0.6762526,0.5648944,0.6776314,0.5911647,0.68882823,0.5605781,0.6955065,0.5811175,0.69962525,0.5860742,0.69500566
2025-01-01 02:35:00,0.6762191,0.5649618,0.6776756,0.59137124,0.6889288,0.560739,0.69563985,0.58133715,0.69985557,0.5863599,0.6952841
2025-01-01 02:36:00,0.6761936,0.56501824,0.67771345,0.5915379,0.68900895,0.5608659,0.695744,0.58151066,0.7000389,0.5865894,0.69550914
2025-01-01 02:37:00,0.6761745,0.5650658,0.6777463,0.59167266,0.68907285,0.56096554,0.6958246,0.58164734,0.70018476,0.58677393,0.6956914
2025-01-01 02:38:00,0.6761605,0.5651063,0.677775,0.59178185,0.68912363,0.5610433,0.69588655,0.5817544,0.7003007,0.58692247,0.69583946
2025-01-01 02:39:00,0.67615074,0.5651411,0.67780054,0.59187067,0.68916404,0.56110376,0.6959335,0.58183783,0.7003926,0.5870423,0.69596016
2025-01-01 02:40:00,0.6761442,0.5651714,0.67782336,0.59194314,0.689196,0.5611502,0.69596845,0.58190244,0.7004654,0.58713907,0.69605905
2025-01-01 02:41:00,0.6761403,0.56519824,0.67784417,0.5920025,0.6892213,0.5611855,0.6959938,0.58195186,0.7005228,0.58721745,0.69614047
2025-01-01 02:42:00,0.6761386,0.5652221,0.67786324,0.5920514,0.6892412,0.5612119,0.6960115,0.5819893,0.70056796,0.58728117,0.6962078
2025-01-01 02:43:00,0.6761385,0.56524366,0.677881,0.59209186,0.6892568,0.561231,0.696023,0.58201706,0.70060337,0.5873331,0.696264
2025-01-01 02:44:00,0.6761399,0.56526345,0.67789763,0.59212554,0.6892689,0.5612445,0.69602954,0.58203715,0.70063096,0.5873757,0.6963113
2025-01-01 02:45:00,0.67614233,0.5652817,0.6779134,0.5921539,0.68927824,0.5612533,0.69603217,0.58205104,0.70065224,0.58741075,0.69635147
2025-01-01 02:46:00,0.67614573,0.5652988,0.67792857,0.5921779,0.68928534,0.5612585,0.69603175,0.58206004,0.7006686,0.58743984,0.69638586
2025-01-01 02:47:00,0.67614985,0.565315,0.6779431,0.5921985,0.68929064,0.5612607,0.69602877,0.58206505,0.7006809,0.5874641,0.69641566
2025-01-01 02:48:00,0.67615455,0.5653304,0.67795724,0.5922163,0.68929446,0.5612605,0.6960237,0.58206695,0.7006901,0.5874846,0.69644195
2025-01-01 02:49:00,0.6761598,0.5653452,0.6779709,0.5922318,0.68929714,0.56125844,0.6960171,0.5820663,0.7006967,0.587502,0.6964652
2025-01-01 02:50:00,0.6761654,0.56535953,0.67798436,0.5922455,0.68929887,0.5612548,0.69600916,0.5820637,0.70070136,0.587517,0.6964862
2025-01-01 02:51:00,0.67617136,0.56537354,0.6779975,0.5922578,0.6892998,0.5612499,0.69600016,0.58205944,0.7007044,0.58753014,0.69650525
2025-01-01 02:52:00,0.67617756,0.56538725,0.6780105,0.5922689,0.6893001,0.561244,0.6959903,0.58205396,0.70070624,0.58754164,0.6965229
2025-01-01 02:53:00,0.67618394,0.5654007,0.67802334,0.592279,0.68929994,0.5612374,0.6959799,0.5820475,0.700707,0.587552,0.69653934
2025-01-01 02:54:00,0.67619056,0.56541395,0.67803603,0.59228843,0.6892993,0.56123006,0.69596887,0.58204025,0.70070696,0.58756137,0.6965549
2025-01-01 02:55:00,0.67619735,0.5654271,0.6780486,0.5922972,0.6892984,0.56122226,0.6959575,0.5820323,0.7007063,0.58756995,0.6965697
2025-01-01 02:56:00,0.67620426,0.5654401,0.67806107,0.5923055,0.68929714,0.56121397,0.69594574,0.582024,0.7007052,0.587578,0.69658387
