TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:17:00,0.8000582,0.90256476,0.80505514,0.90751505,0.7959313,0.8982918,0.8005863,0.90280616,0.8049452,0.9069993,0.80896693,0.89684904,0.798649,0.90037256,0.80202776,0.9036245,0.80517435,0.90669036,0.79418653,0.89567727,0.79717726,0.898701
2025-01-01 00:18:00,0.8000713,0.90257764,0.80506736,0.9075263,0.7959413,0.8983003,0.8005929,0.90281075,0.8049477,0.9069995,0.80896497,0.8968449,0.7986428,0.9003645,0.80201805,0.90361345,0.80516225,0.9066776,0.7941734,0.8956642,0.7971647,0.8986892
2025-01-01 00:19:00,0.8000844,0.9025905,0.80507964,0.9075376,0.7959513,0.8983087,0.80059946,0.90281534,0.80495006,0.90699977,0.80896294,0.8968407,0.79863656,0.9003564,0.80200833,0.90360236,0.80515015,0.90666485,0.79416037,0.8956512,0.79715204,0.89867747
2025-01-01 00:20:00,0.80009747,0.9026033,0.80509186,0.90754884,0.7959612,0.898317,0.80060595,0.9028198,0.80495244,0.9069999,0.80896086,0.89683646,0.7986303,0.9003483,0.8019986,0.9035913,0.80513805,0.90665203,0.79414725,0.8956382,0.7971395,0.8986657
2025-01-01 00:21:00,0.8001106,0.9026162,0.805104,0.90756005,0.7959711,0.8983253,0.80061245,0.9028243,0.8049547,0.90699995,0.8089587,0.89683217,0.798624,0.90034014,0.8019888,0.9035801,0.80512595,0.9066393,0.79413414,0.8956252,0.797127,0.898654
2025-01-01 00:22:00,0.8001237,0.902629,0.80511624,0.90757126,0.795981,0.89833355,0.8006188,0.9028287,0.804957,0.907,0.8089565,0.8968278,0.7986176,0.9003319,0.80197895,0.903569,0.80511373,0.90662646,0.7941211,0.8956122,0.79711443,0.89864224
2025-01-01 00:23:00,0.8001368,0.90264183,0.8051284,0.9075824,0.7959908,0.8983418,0.8006252,0.90283304,0.8049592,0.90699995,0.8089543,0.8968234,0.79861116,0.9003236,0.8019691,0.9035578,0.8051016,0.9066136,0.794108,0.8955992,0.7971019,0.89863056
2025-01-01 00:24:00,0.80014986,0.90265465,0.8051405,0.9075935,0.7960006,0.89834994,0.8006315,0.9028373,0.80496126,0.9069999,0.808952,0.89681894,0.79860467,0.9003153,0.8019592,0.9035466,0.8050894,0.9066008,0.79409486,0.8955862,0.79708946,0.89861894
2025-01-01 00:25:00,0.800163,0.9026674,0.80515265,0.9076046,0.7960103,0.8983581,0.8006378,0.9028415,0.80496335,0.9069997,0.8089496,0.89681447,0.7985982,0.90030694,0.80194926,0.90353537,0.80507714,0.9065879,0.79408175,0.89557326,0.79707694,0.8986073
2025-01-01 00:26:00,0.8001761,0.9026802,0.8051647,0.90761566,0.79602003,0.89836615,0.80064404,0.90284574,0.8049654,0.9069995,0.8089472,0.8968099,0.79859155,0.90029854,0.80193925,0.90352404,0.8050649,0.9065751,0.79406863,0.89556026,0.7970645,0.8985957
2025-01-01 00:27:00,0.80018914,0.9026929,0.8051768,0.9076267,0.7960297,0.8983742,0.8006502,0.90284985,0.80496734,0.90699923,0.8089447,0.8968053,0.79858494,0.90029013,0.80192924,0.9035128,0.80505264,0.9065622,0.7940556,0.89554733,0.797052,0.8985841
2025-01-01 00:28:00,0.80020225,0.90270567,0.80518883,0.90763766,0.79603934,0.8983822,0.8006563,0.9028539,0.8049692,0.90699893,0.8089422,0.8968006,0.79857826,0.9002816,0.80191916,0.90350145,0.80504036,0.90654933,0.79404247,0.89553434,0.79703957,0.8985726
2025-01-01 00:29:00,0.8002153,0.9027184,0.8052009,0.9076487,0.79604894,0.8983902,0.8006624,0.9028579,0.80497104,0.9069985,0.8089396,0.89679587,0.7985715,0.9002731,0.8019091,0.90349007,0.8050281,0.9065364,0.79402936,0.8955214,0.79702723,0.89856106
2025-01-01 00:30:00,0.80147326,0.905327,0.80660254,0.90992707,0.7971909,0.9001843,0.8014214,0.9046713,0.80506945,0.90850216,0.80897385,0.89814717,0.79802215,0.901154,0.80106604,0.9042702,0.8040642,0.9066734,0.79228854,0.89586896,0.7950797,0.8984347
2025-01-01 00:31:00,0.8022955,0.90702707,0.8075178,0.9114118,0.7979365,0.90135324,0.8019168,0.9058513,0.805134,0.9094793,0.80899507,0.89902383,0.79766256,0.9017235,0.8005145,0.9047732,0.80343336,0.90675783,0.7911525,0.8960904,0.7938095,0.89834857
2025-01-01 00:32:00,0.8028346,0.90813655,0.8081169,0.9123807,0.7984244,0.90211576,0.80224085,0.90661967,0.80517656,0.9101142,0.8090079,0.89959186,0.79742646,0.90209067,0.80015236,0.9050962,0.8030189,0.9068082,0.79040945,0.89622974,0.79297954,0.8982886
2025-01-01 00:33:00,0.8031895,0.90886205,0.8085105,0.91301423,0.7987449,0.90261406,0.80245346,0.90712035,0.8052047,0.91052663,0.8090152,0.8999593,0.79727054,0.9023262,0.7999134,0.90530205,0.8027452,0.9068364,0.7899219,0.8963159,0.79243577,0.8982456
2025-01-01 00:34:00,0.8034248,0.9093381,0.8087704,0.9134298,0.7989564,0.9029406,0.8025937,0.9074471,0.80522346,0.91079444,0.80901897,0.9001964,0.7971667,0.90247625,0.79975444,0.90543187,0.802563,0.9068503,0.7896004,0.8963674,0.792078,0.89821374
2025-01-01 00:35:00,0.80358225,0.90965194,0.80894357,0.9137037,0.7990972,0.9031555,0.8026868,0.9076607,0.80523616,0.91096824,0.80902034,0.90034866,0.79709667,0.90257066,0.79964745,0.90551215,0.80244017,0.9068547,0.78938675,0.8963963,0.7918412,0.898189
2025-01-01 00:36:00,0.8036892,0.9098604,0.8090602,0.9138855,0.7991919,0.90329784,0.80274934,0.9078008,0.80524486,0.9110809,0.80902016,0.9004459,0.7970486,0.9026289,0.7995743,0.90556026,0.80235595,0.906853,0.78924334,0.8964106,0.79168296,0.89816904
2025-01-01 00:37:00,0.8037632,0.9100002,0.80914015,0.9140073,0.7992567,0.903393,0.8027919,0.90789306,0.805251,0.9111538,0.8090189,0.9005072,0.79701495,0.90266365,0.7995231,0.9055875,0.8022969,0.90684736,0.7891456,0.8964154,0.79157585,0.8981522
2025-01-01 00:38:00,0.80381596,0.9100956,0.80919623,0.9140902,0.799302,0.9034574,0.80282146,0.9079542,0.8052554,0.9112008,0.809017,0.9005452,0.7969905,0.9026831,0.79948616,0.9056011,0.802254,0.9068392,0.7890774,0.89641404,0.79150194,0.8981372
2025-01-01 00:39:00,0.80385476,0.9101619,0.8092368,0.91414785,0.79933465,0.9035019,0.8028426,0.90799516,0.8052587,0.91123104,0.8090146,0.900568,0.79697204,0.90269256,0.7994585,0.90560585,0.8022219,0.9068293,0.7890285,0.8964086,0.79144967,0.89812356
2025-01-01 00:40:00,0.8038845,0.9102094,0.8092673,0.914189,0.7993591,0.90353346,0.8028583,0.90802294,0.80526125,0.91125023,0.8090119,0.900581,0.7969575,0.90269554,0.7994368,0.90560484,0.80219656,0.90681833,0.78899217,0.8964007,0.79141146,0.89811087
2025-01-01 00:41:00,0.80390847,0.91024464,0.8092912,0.9142194,0.7993781,0.90355647,0.80287033,0.90804213,0.8052632,0.91126233,0.80900896,0.9005875,0.7969454,0.9026943,0.7994189,0.9056001,0.8021757,0.90680665,0.7889639,0.89639103,0.7913824,0.89809865
2025-01-01 00:42:00,0.80392855,0.910272,0.80931085,0.9142428,0.7993936,0.90357393,0.80288005,0.9080558,0.8052649,0.9112698,0.80900586,0.90058976,0.79693496,0.9026903,0.79940367,0.9055929,0.8021577,0.9067945,0.788941,0.89638025,0.7913592,0.89808685
2025-01-01 00:43:00,0.80394614,0.9102941,0.80932766,0.91426176,0.79940677,0.9035878,0.80288815,0.9080657,0.80526626,0.91127414,0.8090026,0.90058935,0.79692554,0.9026844,0.79939,0.90558404,0.80214167,0.906782,0.78892154,0.89636874,0.7913399,0.89807534
2025-01-01 00:44:00,0.8039621,0.9103129,0.8093426,0.9142776,0.7994185,0.9035994,0.80289525,0.90807325,0.8052675,0.9112765,0.80899924,0.9005871,0.7969168,0.9026774,0.7993774,0.9055742,0.8021268,0.90676934,0.7889043,0.8963569,0.7913231,0.89806396
2025-01-01 00:45:00,0.8039771,0.9103294,0.8093564,0.91429156,0.79942924,0.90360934,0.8029017,0.90807915,0.8052686,0.9112776,0.80899584,0.9005837,0.79690844,0.90266955,0.7993654,0.90556365,0.80211276,0.9067565,0.7888885,0.89634466,0.791308,0.8980527
2025-01-01 00:46:00,0.8039913,0.9103445,0.80936944,0.9143043,0.7994393,0.9036183,0.80290765,0.9080841,0.80526954,0.91127783,0.8089923,0.9005794,0.7969004,0.9026612,0.79935384,0.9055526,0.80209917,0.9067437,0.7888737,0.89633226,0.791294,0.89804155
2025-01-01 00:47:00,0.8040051,0.91035867,0.8093819,0.9143162,0.7994489,0.90362656,0.80291325,0.90808827,0.80527043,0.91127735,0.80898875,0.9005746,0.7968924,0.9026525,0.79934263,0.90554136,0.80208594,0.9067308,0.7888595,0.89631975,0.7912807,0.8980305
2025-01-01 00:48:00,0.80401856,0.91037226,0.80939406,0.91432744,0.7994582,0.9036344,0.8029186,0.908092,0.80527127,0.9112766,0.8089851,0.9005695,0.79688454,0.90264356,0.7993315,0.9055298,0.8020729,0.9067178,0.78884566,0.8963072,0.7912678,0.8980195
2025-01-01 00:49:00,0.8040319,0.9103854,0.809406,0.9143384,0.7994673,0.9036419,0.8029239,0.9080954,0.805272,0.91127545,0.8089814,0.9005641,0.7968767,0.90263444,0.79932046,0.9055181,0.80205995,0.9067048,0.78883207,0.8962946,0.7912553,0.8980086
2025-01-01 00:50:00,0.804045,0.91039824,0.8094177,0.9143491,0.7994762,0.9036492,0.802929,0.90809864,0.80527264,0.9112742,0.80897766,0.9005585,0.79686886,0.9026252,0.79930955,0.9055063,0.8020471,0.90669173,0.7888187,0.89628196,0.79124296,0.8979977
2025-01-01 00:51:00,0.804058,0.9104109,0.80942935,0.9143596,0.799485,0.90365636,0.802934,0.9081017,0.8052732,0.9112727,0.80897385,0.9005528,0.79686105,0.90261585,0.7992986,0.9054945,0.8020343,0.9066787,0.7888054,0.8962693,0.7912308,0.8979868
2025-01-01 00:52:00,0.80407107,0.91042346,0.8094409,0.91437,0.7994938,0.90366334,0.80293894,0.90810454,0.8052737,0.91127115,0.80897,0.90054697,0.7968532,0.9026064,0.7992876,0.9054826,0.80202156,0.9066656,0.78879225,0.8962567,0.79121876,0.897976
2025-01-01 00:53:00,0.80408406,0.9104359,0.8094524,0.91438025,0.7995025,0.9036702,0.80294377,0.9081073,0.8052742,0.9112695,0.80896604,0.90054107,0.7968453,0.90259695,0.79927665,0.90547067,0.80200875,0.9066525,0.78877914,0.896244,0.7912067,0.8979652
2025-01-01 00:54:00,0.804097,0.91044825,0.80946386,0.91439044,0.7995111,0.90367705,0.80294853,0.90810996,0.8052746,0.9112677,0.8089621,0.9005351,0.7968374,0.9025874,0.79926574,0.9054587,0.80199605,0.90663946,0.788766,0.89623135,0.7911948,0.89795446
2025-01-01 00:55:00,0.8041099,0.91046065,0.8094752,0.9144006,0.7995196,0.9036838,0.80295324,0.9081126,0.80527496,0.91126585,0.80895805,0.900529,0.79682946,0.9025778,0.7992547,0.90544665,0.8019833,0.9066264,0.7887529,0.8962187,0.79118294,0.89794374
2025-01-01 00:56:00,0.8041228,0.910473,0.8094865,0.91441065,0.79952806,0.90369046,0.8029579,0.9081151,0.8052753,0.91126394,0.80895394,0.9005229,0.7968214,0.90256816,0.79924375,0.90543455,0.80197054,0.9066133,0.7887399,0.89620614,0.7911711,0.897933
2025-01-01 00:57:00,0.8041356,0.9104852,0.80949783,0.9144206,0.7995365,0.9036971,0.80296254,0.9081176,0.80527556,0.911262,0.8089498,0.9005167,0.79681337,0.90255845,0.7992327,0.9054225,0.8019578,0.90660024,0.78872687,0.8961935,0.7911593,0.89792234
2025-01-01 00:58:00,0.8041485,0.9104975,0.8095091,0.9144306,0.79954493,0.90370363,0.8029671,0.90812,0.80527574,0.91125995,0.80894566,0.9005105,0.7968053,0.90254873,0.79922163,0.9054104,0.80194503,0.9065871,0.7887139,0.8961809,0.79114753,0.8979117
2025-01-01 00:59:00,0.80416137,0.9105097,0.80952036,0.9144405,0.7995533,0.9037101,0.80297154,0.9081223,0.80527586,0.91125786,0.80894136,0.9005042,0.79679716,0.90253896,0.79921055,0.9053983,0.8019322,0.9065741,0.7887008,0.89616835,0.7911357,0.8979011
2025-01-01 01:00:00,0.8045,0.9125211,0.80996215,0.9160816,0.799686,0.9048725,0.8026975,0.9092518,0.8043106,0.9120977,0.8079613,0.90117204,0.7951852,0.9027828,0.7974108,0.9055303,0.7999766,0.90607315,0.78600407,0.8959014,0.78829455,0.89722097
2025-01-01 01:01:00,0.8047245,0.9138327,0.8102532,0.9171517,0.7997752,0.9056302,0.8025209,0.9099867,0.8036832,0.9126428,0.8073227,0.9016039,0.79413456,0.90293777,0.79623705,0.9056118,0.798701,0.905743,0.7842466,0.8957235,0.7864437,0.8967752
2025-01-01 01:02:00,0.80487496,0.91468954,0.81044626,0.91785073,0.799836,0.9061249,0.8024075,0.91046506,0.8032753,0.9129963,0.806906,0.9018823,0.7934487,0.90303504,0.7954702,0.9056605,0.7978673,0.9055238,0.7830997,0.8956035,0.78523654,0.89648175
2025-01-01 01:03:00,0.80497724,0.91525066,0.81057566,0.9183085,0.79987836,0.90644866,0.8023353,0.9107767,0.8030101,0.9132252,0.80663353,0.902061,0.7929999,0.90309477,0.7949678,0.9056879,0.7973209,0.90537673,0.78234965,0.8955211,0.7844479,0.8962874
2025-01-01 01:04:00,0.80504817,0.9156196,0.8106636,0.9186094,0.7999087,0.9066612,0.80228984,0.91098,0.80283767,0.9133731,0.8064549,0.90217483,0.7927053,0.9031301,0.79463726,0.90570146,0.7969613,0.9052766,0.7818576,0.8954632,0.7839312,0.8961575
2025-01-01 01:05:00,0.8050987,0.9158637,0.81072456,0.91880834,0.7999312,0.9068015,0.8022617,0.9111128,0.80272543,0.9134684,0.8063371,0.9022464,0.7925108,0.9031496,0.79441845,0.9057059,0.796723,0.90520686,0.7815333,0.89542127,0.7835913,0.89606935
2025-01-01 01:06:00,0.8051361,0.91602653,0.81076807,0.918941,0.79994863,0.9068949,0.8022448,0.91119975,0.8026524,0.9135294,0.80625886,0.90229064,0.7923814,0.90315866,0.79427224,0.9057045,0.7965636,0.90515697,0.7813179,0.8953896,0.7833664,0.8960085
2025-01-01 01:07:00,0.8051648,0.91613656,0.8108002,0.91903067,0.79996276,0.90695775,0.8022352,0.91125685,0.80260473,0.91356814,0.80620635,0.90231705,0.7922943,0.90316105,0.79417324,0.9056993,0.79645544,0.90511996,0.7811734,0.8953647,0.78321606,0.89596534
2025-01-01 01:08:00,0.8051879,0.91621226,0.8108249,0.91909224,0.7999747,0.9070006,0.8022303,0.91129464,0.8025736,0.9135924,0.8061706,0.90233177,0.7922347,0.90315896,0.7941049,0.9056916,0.79638064,0.9050913,0.78107494,0.8953442,0.78311443,0.89593375
2025-01-01 01:09:00,0.8052073,0.9162657,0.8108447,0.9191356,0.7999851,0.9070305,0.8022285,0.9113198,0.8025531,0.91360724,0.80614555,0.9023389,0.7921929,0.9031541,0.7940564,0.90568227,0.79632753,0.9050681,0.7810064,0.8953265,0.78304434,0.8959096
2025-01-01 01:10:00,0.8052245,0.9163046,0.8108614,0.91916704,0.79999465,0.90705204,0.8022286,0.91133666,0.80253965,0.9136158,0.80612755,0.9023412,0.79216266,0.90314734,0.7940209,0.9056719,0.79628843,0.90504843,0.78095734,0.89531076,0.78299475,0.89589036
2025-01-01 01:11:00,0.80524,0.91633403,0.810876,0.91919076,0.8000035,0.9070681,0.80223006,0.9113482,0.80253065,0.9136205,0.80611414,0.90234023,0.79213995,0.90313935,0.79399383,0.90566075,0.7962585,0.9050311,0.7809209,0.8952962,0.7829586,0.8958744
2025-01-01 01:12:00,0.8052545,0.91635734,0.8108893,0.9192095,0.800012,0.9070805,0.8022322,0.9113562,0.8025245,0.9136224,0.80610365,0.90233713,0.79212207,0.90313053,0.7939722,0.90564924,0.7962345,0.9050152,0.7808928,0.89528245,0.78293115,0.8958604
2025-01-01 01:13:00,0.8052684,0.91637665,0.8109017,0.9192249,0.80002016,0.9070906,0.80223495,0.91136193,0.8025203,0.9136226,0.806095,0.90233266,0.7921074,0.9031212,0.793954,0.9056373,0.7962144,0.90500027,0.7808699,0.89526916,0.7829093,0.8958478
2025-01-01 01:14:00,0.80528176,0.91639334,0.8109135,0.91923815,0.80002815,0.9070991,0.802238,0.9113661,0.80251724,0.9136217,0.8060877,0.90232724,0.79209477,0.90311146,0.7939382,0.9056253,0.7961968,0.90498596,0.7808506,0.8952563,0.78289115,0.8958361
2025-01-01 01:15:00,0.805295,0.9164083,0.81092495,0.9192501,0.80003595,0.90710664,0.80224115,0.9113693,0.802515,0.91362005,0.806081,0.9023212,0.79208344,0.90310156,0.79392385,0.90561306,0.79618084,0.9049721,0.78083354,0.8952436,0.7828754,0.895825
2025-01-01 01:16:00,0.8053079,0.9164222,0.8109361,0.919261,0.80004364,0.9071135,0.8022444,0.9113719,0.8025132,0.91361785,0.80607486,0.90231484,0.79207295,0.90309143,0.7939105,0.9056007,0.7961659,0.9049585,0.7808179,0.895231,0.78286123,0.89581436
2025-01-01 01:17:00,0.8053208,0.9164353,0.81094706,0.9192713,0.8000512,0.90711987,0.80224776,0.911374,0.80251163,0.9136153,0.806069,0.9023081,0.79206294,0.9030812,0.7938977,0.9055883,0.7961516,0.9049451,0.78080326,0.8952186,0.7828481,0.8958039
2025-01-01 01:18:00,0.8053335,0.9164479,0.81095785,0.9192812,0.8000587,0.9071259,0.8022511,0.9113757,0.80251026,0.9136125,0.80606335,0.9023012,0.7920533,0.90307087,0.7938853,0.90557593,0.7961378,0.90493184,0.7807893,0.89520633,0.78283566,0.89579374
2025-01-01 01:19:00,0.80534613,0.9164602,0.8109686,0.9192908,0.80006623,0.9071317,0.80225444,0.91137725,0.80250895,0.9136095,0.80605775,0.9022941,0.79204386,0.90306044,0.79387313,0.9055635,0.7961242,0.9049186,0.7807757,0.89519405,0.7828237,0.89578366
2025-01-01 01:20:00,0.8053587,0.9164723,0.81097925,0.9193002,0.8000736,0.90713733,0.8022578,0.91137856,0.8025077,0.9136064,0.8060522,0.9022869,0.7920345,0.90305,0.7938611,0.9055509,0.79611087,0.9049054,0.78076243,0.89518183,0.782812,0.8957737
2025-01-01 01:21:00,0.8053713,0.91648424,0.8109898,0.91930944,0.80008096,0.9071428,0.802261,0.91137975,0.80250645,0.91360325,0.80604666,0.9022796,0.7920252,0.90303946,0.7938491,0.9055384,0.79609764,0.9048922,0.7807493,0.8951697,0.7828005,0.8957639
2025-01-01 01:22:00,0.8053838,0.9164961,0.8110004,0.91931856,0.8000882,0.9071483,0.8022642,0.91138095,0.8025052,0.9135999,0.8060411,0.9022722,0.79201597,0.90302885,0.79383725,0.9055258,0.7960845,0.9048791,0.78073627,0.8951576,0.7827892,0.89575404
2025-01-01 01:23:00,0.8053963,0.9165079,0.8110109,0.9193276,0.8000955,0.9071536,0.80226743,0.91138196,0.8025039,0.9135966,0.8060355,0.90226483,0.79200673,0.90301824,0.79382545,0.9055132,0.79607135,0.904866,0.7807234,0.8951454,0.782778,0.8957442
2025-01-01 01:24:00,0.80540884,0.9165196,0.8110213,0.9193366,0.8001027,0.9071589,0.80227053,0.911383,0.8025026,0.91359305,0.80603,0.9022573,0.7919975,0.90300757,0.7938136,0.90550065,0.7960583,0.90485287,0.7807106,0.8951334,0.7827668,0.8957345
2025-01-01 01:25:00,0.8054213,0.9165312,0.8110317,0.91934556,0.8001098,0.9071641,0.80227363,0.91138387,0.80250126,0.91358954,0.8060244,0.9022498,0.7919882,0.9029969,0.7938017,0.9054881,0.7960452,0.9048398,0.78069776,0.8951213,0.78275573,0.8957249
2025-01-01 01:26:00,0.80543375,0.91654277,0.8110421,0.91935444,0.80011696,0.9071692,0.8022766,0.91138464,0.80249983,0.9135859,0.80601865,0.90224224,0.7919789,0.90298617,0.79378986,0.90547544,0.79603213,0.9048267,0.78068495,0.89510924,0.7827447,0.89571524
2025-01-01 01:27:00,0.80544615,0.91655433,0.8110524,0.91936326,0.800124,0.9071743,0.8022796,0.9113854,0.80249834,0.91358227,0.8060129,0.90223455,0.79196954,0.9029754,0.793778,0.9054628,0.7960191,0.90481365,0.7806722,0.89509726,0.78273374,0.89570564
2025-01-01 01:28:00,0.80545855,0.91656584,0.8110627,0.919372,0.80013096,0.90717936,0.80228245,0.91138613,0.80249685,0.91357857,0.80600715,0.90222687,0.7919602,0.9029646,0.7937661,0.90545017,0.7960061,0.9048006,0.7806595,0.8950853,0.78272283,0.89569616
2025-01-01 01:29:00,0.80547094,0.91657734,0.81107295,0.9193808,0.80013794,0.9071843,0.8022853,0.9113868,0.80249524,0.9135748,0.8060013,0.9022192,0.79195076,0.9029538,0.79375416,0.90543747,0.79599303,0.90478754,0.7806468,0.8950733,0.782712,0.8956866
2025-01-01 01:30:00,0.8048843,0.9179557,0.81054693,0.92035556,0.79925936,0.90769416,0.80098295,0.9118124,0.8004834,0.9137361,0.8040245,0.9021919,0.7893049,0.90255606,0.79102975,0.90491927,0.79308033,0.9036577,0.77704215,0.8941968,0.7790278,0.89446515
2025-01-01 01:31:00,0.8045073,0.91885555,0.8102085,0.9209922,0.7986907,0.9080272,0.80013734,0.9120892,0.799175,0.9138395,0.8027375,0.9021714,0.7875818,0.9022936,0.7892546,0.904578,0.7911826,0.9029188,0.77469474,0.893623,0.7766294,0.893668
2025-01-01 01:32:00,0.8042666,0.9194445,0.80999213,0.921409,0.79832333,0.9082453,0.7995886,0.9122693,0.798324,0.9139053,0.8018988,0.9021553,0.78645843,0.9021192,0.7880966,0.9043517,0.78994447,0.90243393,0.77316445,0.8932458,0.7750666,0.8931465
2025-01-01 01:33:00,0.8041144,0.9198313,0.809855,0.9216829,0.7980869,0.90838873,0.79923284,0.9123865,0.7977701,0.9139467,0.8013514,0.902142,0.7857249,0.902002,0.7873397,0.90420014,0.78913516,0.9021142,0.77216536,0.89299655,0.7740471,0.8928043
2025-01-01 01:34:00,0.80401975,0.9200866,0.80976933,0.92186385,0.79793555,0.90848356,0.7990024,0.9124627,0.7974094,0.91397214,0.80099356,0.90213054,0.78524464,0.901922,0.7868435,0.9040972,0.78860444,0.9019018,0.7715115,0.8928304,0.77338064,0.89257866
2025-01-01 01:35:00,0.8039625,0.92025656,0.8097171,0.92198443,0.7978394,0.9085468,0.79885346,0.9125123,0.7971743,0.91398716,0.8007587,0.9021203,0.78492916,0.90186614,0.7865167,0.9040258,0.788255,0.90175915,0.77108216,0.89271826,0.7729438,0.8924288
