TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.85359234,0.94132423,0.9931333,0.8470025,0.9490664,1.0012149,0.8417461,0.94411355,0.9965355,0.8514924,0.954,1.0065075,0.8474645,0.9498864,1.0022538,0.85678506,0.95893353,0.99699754,0.85086673,0.9526758,1.0044078,0.85767305,0.9452277,0.99674684,0.8497352,0.95123345,1.0027537,0.841915,0.94358015,0.9953151,0.84902245,0.9510034,1.0030708
2025-01-01 00:12:00,0.8535845,0.94131833,0.99312943,0.8470031,0.9490692,1.0012197,0.8417548,0.9441238,0.9965469,0.85150534,0.9540131,1.0065205,0.84747595,0.9498966,1.0022625,0.8567899,0.9589363,0.996998,0.8508628,0.95266986,1.0043999,0.8576622,0.9452157,0.9967342,0.8497221,0.95122075,1.0027418,0.84190565,0.9435724,0.99530923,0.8490209,0.951004,1.0030737
2025-01-01 00:13:00,0.8535768,0.9413125,0.9931257,0.8470037,0.949072,1.0012246,0.8417635,0.944134,0.99655837,0.8515183,0.95402616,1.0065334,0.84748733,0.94990665,1.002271,0.8567947,0.9589389,0.9969985,0.85085887,0.95266384,1.004392,0.8576513,0.9452037,0.99672145,0.8497091,0.9512081,1.0027299,0.8418963,0.9435648,0.9953035,0.84901935,0.95100474,1.0030766
2025-01-01 00:14:00,0.8535691,0.9413067,0.9931219,0.84700435,0.9490749,1.0012296,0.84177226,0.9441443,0.99656993,0.8515312,0.9540393,1.0065463,0.8474987,0.9499168,1.0022795,0.8567994,0.9589415,0.99699885,0.8508549,0.95265776,1.004384,0.85764027,0.9451917,0.9967087,0.84969604,0.9511955,1.0027181,0.84188694,0.9435571,0.9952978,0.8490179,0.9510055,1.0030795
2025-01-01 00:15:00,0.8535614,0.9413009,0.9931183,0.8470051,0.94907784,1.0012348,0.8417811,0.9441546,0.99658144,0.85154414,0.9540524,1.0065591,0.84751004,0.94992685,1.0022881,0.85680413,0.9589441,0.9969992,0.8508508,0.9526517,1.004376,0.8576293,0.94517964,0.996696,0.849683,0.95118284,1.0027062,0.84187764,0.9435495,0.9952921,0.8490165,0.95100635,1.0030825
2025-01-01 00:16:00,0.8535538,0.9412952,0.99311465,0.8470059,0.9490808,1.0012399,0.8417899,0.944165,0.996593,0.85155714,0.9540655,1.006572,0.84752136,0.94993687,1.0022966,0.8568088,0.9589466,0.9969995,0.8508467,0.95264554,1.0043681,0.8576183,0.9451676,0.9966832,0.84966993,0.95117027,1.0026944,0.8418684,0.943542,0.99528646,0.8490152,0.95100725,1.0030856
2025-01-01 00:17:00,0.85354626,0.9412896,0.9931111,0.84700674,0.94908386,1.001245,0.8417988,0.94417536,0.9966046,0.85157007,0.9540786,1.0065849,0.84753263,0.9499468,1.0023049,0.8568133,0.958949,0.9969997,0.85084254,0.95263934,1.00436,0.85760725,0.9451555,0.9966704,0.84965694,0.9511577,1.0026827,0.8418592,0.9435345,0.9952809,0.84901386,0.95100814,1.0030887
2025-01-01 00:18:00,0.8535387,0.941284,0.99310756,0.84700763,0.94908696,1.0012503,0.8418077,0.9441858,0.99661624,0.85158306,0.9540917,1.0065978,0.8475439,0.94995683,1.0023133,0.85681784,0.95895135,0.99699986,0.85083836,0.952633,1.0043519,0.85759616,0.9451434,0.99665767,0.8496439,0.9511451,1.0026709,0.84185004,0.94352704,0.99527544,0.8490126,0.95100915,1.0030919
2025-01-01 00:19:00,0.85353124,0.94127846,0.99310416,0.84700865,0.9490901,1.0012555,0.84181666,0.9441963,0.99662787,0.85159606,0.95410484,1.0066106,0.8475551,0.9499667,1.0023216,0.8568223,0.9589537,0.997,0.8508341,0.95262676,1.0043436,0.857585,0.94513124,0.99664485,0.8496309,0.95113254,1.0026591,0.8418409,0.94351965,0.99526995,0.8490115,0.9510102,1.0030951
2025-01-01 00:20:00,0.85352385,0.941273,0.99310076,0.84700966,0.94909334,1.0012608,0.84182566,0.9442067,0.99663955,0.85160905,0.9541179,1.0066234,0.8475663,0.9499766,1.00233,0.8568267,0.95895594,0.99700004,0.8508297,0.9526204,1.0043355,0.85757387,0.94511914,0.99663204,0.8496179,0.95112,1.0026474,0.84183186,0.9435123,0.99526453,0.84901035,0.9510113,1.0030985
2025-01-01 00:21:00,0.85351646,0.94126755,0.9930974,0.84701073,0.9490966,1.0012662,0.8418347,0.94421726,0.99665123,0.85162205,0.954131,1.0066363,0.84757745,0.94998646,1.0023382,0.85683113,0.95895815,0.997,0.85082537,0.952614,1.0043273,0.8575627,0.945107,0.9966193,0.8496049,0.95110744,1.0026357,0.8418228,0.943505,0.99525917,0.8490093,0.9510125,1.0031018
2025-01-01 00:22:00,0.8535091,0.9412621,0.9930941,0.84701186,0.94909996,1.0012716,0.84184384,0.9442278,0.996663,0.85163504,0.9541441,1.006649,0.8475886,0.94999623,1.0023464,0.8568354,0.95896035,0.9969999,0.8508209,0.9526075,1.004319,0.8575515,0.94509476,0.9966064,0.8495919,0.951095,1.002624,0.8418138,0.9434977,0.99525386,0.84900826,0.9510137,1.0031053
2025-01-01 00:23:00,0.85350186,0.9412568,0.99309087,0.84701306,0.94910336,1.0012771,0.84185296,0.9442384,0.9966747,0.8516481,0.95415723,1.0066618,0.84759974,0.95000607,1.0023545,0.85683966,0.95896244,0.9969998,0.8508164,0.952601,1.0043106,0.85754025,0.94508255,0.9965936,0.8495789,0.95108247,1.0026124,0.84180486,0.94349056,0.9952486,0.84900737,0.951015,1.0031087
2025-01-01 00:24:00,0.8534946,0.9412515,0.9930877,0.8470143,0.9491068,1.0012826,0.84186214,0.94424903,0.99668646,0.8516611,0.9541703,1.0066746,0.8476108,0.9500158,1.0023626,0.8568439,0.95896447,0.9969996,0.8508119,0.95259446,1.0043023,0.85752904,0.9450703,0.9965807,0.8495659,0.95107,1.0026008,0.8417959,0.9434834,0.99524343,0.8490065,0.9510163,1.0031123
2025-01-01 00:25:00,0.85348743,0.94124633,0.9930846,0.8470156,0.94911027,1.0012882,0.8418714,0.9442597,0.99669826,0.85167414,0.95418334,1.0066874,0.84762186,0.95002544,1.0023706,0.856848,0.95896643,0.9969994,0.8508073,0.95258784,1.0042938,0.8575177,0.94505805,0.99656785,0.849553,0.95105755,1.0025892,0.84178704,0.94347626,0.9952383,0.84900564,0.95101774,1.0031159
2025-01-01 00:26:00,0.8534803,0.94124115,0.9930815,0.847017,0.94911385,1.0012938,0.8418806,0.94427043,0.9967101,0.85168713,0.95419645,1.0067002,0.8476328,0.9500351,1.0023787,0.8568521,0.9589684,0.9969991,0.85080266,0.95258117,1.0042853,0.8575064,0.94504577,0.996555,0.84954,0.9510451,1.0025777,0.8417782,0.9434692,0.9952332,0.84900486,0.95101917,1.0031195
2025-01-01 00:27:00,0.8534732,0.941236,0.99307853,0.84701836,0.9491174,1.0012995,0.8418899,0.9442811,0.9967219,0.8517002,0.9542095,1.0067128,0.8476438,0.9500447,1.0023866,0.85685617,0.95897025,0.9969987,0.85079795,0.9525745,1.0042769,0.85749507,0.9450335,0.9965421,0.84952706,0.9510327,1.0025661,0.84176946,0.9434622,0.9952282,0.84900415,0.95102066,1.0031232
2025-01-01 00:28:00,0.85346615,0.94123095,0.99307555,0.84701985,0.9491211,1.0013052,0.8418993,0.9442919,0.9967338,0.85171324,0.9542226,1.0067255,0.84765476,0.9500543,1.0023946,0.8568601,0.95897204,0.9969983,0.8507932,0.95256776,1.0042683,0.8574837,0.94502115,0.99652916,0.8495141,0.9510203,1.0025547,0.8417607,0.9434552,0.99522316,0.8490035,0.95102227,1.003127
2025-01-01 00:29:00,0.8534591,0.94122595,0.9930727,0.8470214,0.9491248,1.0013111,0.84190863,0.9443027,0.9967457,0.8517263,0.9542357,1.0067383,0.84766567,0.9500638,1.0024024,0.85686404,0.9589738,0.9969979,0.85078835,0.95256096,1.0042597,0.85747224,0.9450088,0.9965163,0.8495012,0.9510079,1.0025431,0.841752,0.9434483,0.9952182,0.8490029,0.9510239,1.0031307
2025-01-01 00:30:00,0.83760655,0.928584,0.95124507,0.8040365,0.91451,0.9089095,0.8245122,0.93305993,0.95417887,0.80155283,0.92054754,0.9038032,0.83090645,0.9383091,0.9663811,0.81141007,0.9275471,0.90357596,0.8351826,0.9414647,0.96571183,0.8067348,0.9153777,0.8852747,0.8343839,0.93943423,0.9636274,0.80048466,0.9135054,0.88621575,0.8326664,0.93925947,0.9632666
2025-01-01 00:31:00,0.8249231,0.9184695,0.9240562,0.7696489,0.88681895,0.8488506,0.810597,0.9240679,0.92651457,0.7614167,0.8935997,0.8368999,0.8175012,0.9289071,0.9429699,0.7750476,0.90240604,0.84285146,0.8226969,0.9325863,0.9406527,0.7661424,0.8916702,0.812963,0.82228744,0.9301728,0.9383282,0.76746905,0.8895497,0.81536245,0.8195972,0.9298484,0.93735623
2025-01-01 00:32:00,0.814775,0.9103769,0.90638256,0.7421393,0.86466694,0.80981445,0.7994667,0.9168765,0.90853703,0.7293104,0.87204397,0.7934171,0.80677915,0.92138743,0.92775536,0.7459584,0.8822934,0.80338025,0.8127074,0.92548215,0.9243612,0.7336663,0.8727018,0.7659559,0.8126077,0.9227612,0.92187965,0.74105495,0.87038386,0.7693062,0.80914176,0.9223199,0.920516
2025-01-01 00:33:00,0.8066552,0.903902,0.89489377,0.72013193,0.8469462,0.7844431,0.7905645,0.91112554,0.89685583,0.703628,0.854802,0.76515776,0.79820365,0.9153735,0.91786855,0.72268766,0.8662036,0.7777237,0.80471474,0.9197974,0.91376865,0.707683,0.8575246,0.7353968,0.80486137,0.9168295,0.91118425,0.7199219,0.85504985,0.739368,0.80077744,0.9162975,0.90957123
2025-01-01 00:34:00,0.8001581,0.8987211,0.8874252,0.7025265,0.8327704,0.7679538,0.78344464,0.906527,0.88926727,0.68308467,0.84101105,0.7467935,0.79134536,0.9105642,0.9114447,0.70407176,0.85333204,0.76104665,0.7983196,0.91524816,0.9068804,0.68689406,0.8453803,0.71552885,0.7986617,0.9120817,0.90422827,0.70301384,0.84278136,0.7199066,0.79408586,0.91148,0.9024586
2025-01-01 00:35:00,0.7949591,0.89457554,0.88256973,0.6884425,0.8214306,0.757238,0.7777507,0.90285045,0.8843389,0.6666526,0.8299809,0.7348612,0.78586084,0.9067186,0.90727186,0.6891798,0.843035,0.75020623,0.79320234,0.9116073,0.90239984,0.67026067,0.83566236,0.7026101,0.79369944,0.908281,0.8997029,0.6894857,0.8329653,0.70725507,0.78873265,0.9076265,0.8978369
2025-01-01 00:36:00,0.7907986,0.8912582,0.87941283,0.6771758,0.8123597,0.75027484,0.7731975,0.8999114,0.88113976,0.6535096,0.8211594,0.7271096,0.78147537,0.9036439,0.9045622,0.6772668,0.8347976,0.74315965,0.7891075,0.90869313,0.8994844,0.6569514,0.82788545,0.6942083,0.7897271,0.9052381,0.89675754,0.6786616,0.82511115,0.69903004,0.7844501,0.9045441,0.8948343
2025-01-01 00:37:00,0.7874689,0.88860345,0.87736005,0.6681629,0.8051038,0.745751,0.7695569,0.8975624,0.8790645,0.6429978,0.8141048,0.72207546,0.777969,0.9011859,0.9028035,0.667737,0.8282079,0.738579,0.7858305,0.9063603,0.89758617,0.64630187,0.8216615,0.6887427,0.7865466,0.9028013,0.89483917,0.6700007,0.8188266,0.6936822,0.78102404,0.9020787,0.8928841
2025-01-01 00:38:00,0.78480387,0.8864788,0.87602496,0.660953,0.79929996,0.74281275,0.76664644,0.89568543,0.8777199,0.63459104,0.80846375,0.7188077,0.7751661,0.8992214,0.9016629,0.6601139,0.82293636,0.7356012,0.7832078,0.9044926,0.89634913,0.6377798,0.81667984,0.6851855,0.7839996,0.9008494,0.89358824,0.6630703,0.8137977,0.69020456,0.7782833,0.90010685,0.891618
2025-01-01 00:39:00,0.7826706,0.8847782,0.87515634,0.6551856,0.79465777,0.74090517,0.7643201,0.8941861,0.87685007,0.62786824,0.80395347,0.71668804,0.7729258,0.89765155,0.900924,0.654016,0.8187193,0.73366517,0.78110856,0.90299696,0.8955419,0.63095975,0.81269187,0.6828687,0.7819596,0.8992855,0.8927713,0.6575244,0.8097733,0.6879427,0.7760907,0.89852977,0.8907966
2025-01-01 00:40:00,0.78096277,0.8834169,0.87459093,0.65057206,0.790945,0.7396674,0.7624609,0.89298886,0.876289,0.62249255,0.8003478,0.71531457,0.7711357,0.89639753,0.9004463,0.6491383,0.8153459,0.7324064,0.779428,0.9017989,0.895014,0.6255014,0.8094991,0.6813583,0.78032494,0.89803195,0.8922364,0.65308607,0.8065526,0.6864709,0.7743367,0.89726865,0.8902642
2025-01-01 00:41:00,0.77959526,0.88232696,0.87422276,0.64688176,0.7879756,0.73886514,0.7609756,0.89203334,0.8759286,0.6181947,0.79746586,0.7144262,0.7697057,0.89539605,0.9001383,0.64523673,0.8126473,0.73158777,0.7780825,0.900839,0.8946676,0.6211323,0.80694234,0.68037194,0.77901465,0.89702666,0.8918848,0.6495338,0.8039748,0.68551284,0.7729335,0.89626026,0.8899198
2025-01-01 00:42:00,0.77849996,0.8814543,0.8739827,0.64393,0.7856011,0.738346,0.75978935,0.8912712,0.8756986,0.614759,0.7951629,0.7138532,0.76856375,0.89459664,0.89994067,0.6421161,0.8104885,0.73105514,0.7770049,0.9000695,0.8944393,0.6176347,0.8048944,0.67972624,0.7779639,0.8962201,0.8916524,0.6466904,0.8019113,0.6848886,0.77181107,0.89545405,0.8896976
2025-01-01 00:43:00,0.7776225,0.88075525,0.8738259,0.64156914,0.7837024,0.7380108,0.7588424,0.89066374,0.87555337,0.6120131,0.79332316,0.71348506,0.7676522,0.8939588,0.89981467,0.63962024,0.80876166,0.7307085,0.7761417,0.8994524,0.8942876,0.6148342,0.8032535,0.67930204,0.77712077,0.89557236,0.8914975,0.64441407,0.80025935,0.6844814,0.7709132,0.89480966,0.88955474
2025-01-01 00:44:00,0.77691936,0.8801953,0.8737234,0.639681,0.78218436,0.7377953,0.75808686,0.89018,0.87546325,0.60981894,0.79185396,0.7132501,0.7669251,0.8934504,0.89973533,0.6376241,0.8073803,0.73048264,0.77545,0.8989571,0.8941858,0.61259145,0.80193824,0.67902166,0.7764437,0.89505184,0.89139295,0.6425914,0.7989366,0.6842153,0.77019495,0.8942946,0.88946354
2025-01-01 00:45:00,0.7763556,0.8797465,0.87365603,0.63817096,0.78097093,0.73765755,0.7574844,0.88979536,0.875409,0.60806626,0.7906811,0.71310174,0.76634544,0.89304537,0.89968616,0.6360277,0.80627537,0.73033535,0.7748954,0.8985594,0.8941163,0.6107949,0.8008835,0.67883486,0.7758995,0.894633,0.8913212,0.64113176,0.7978772,0.684041,0.76962054,0.8938832,0.8894059
2025-01-01 00:46:00,0.77590346,0.87938666,0.8736116,0.6369635,0.78000116,0.73757035,0.7570045,0.88948995,0.8753781,0.60666674,0.7897455,0.7130097,0.7658838,0.892723,0.89965665,0.63475114,0.8053915,0.7302391,0.7744506,0.8982396,0.8940678,0.6093552,0.80003715,0.6787089,0.7754616,0.8942955,0.89127064,0.6399625,0.7970285,0.6839263,0.7691611,0.8935546,0.88937014
2025-01-01 00:47:00,0.7755406,0.87909806,0.8735821,0.635998,0.7792263,0.73751605,0.7566226,0.8892479,0.8753623,0.60554975,0.78899956,0.71295416,0.76551646,0.89246696,0.8996399,0.63373053,0.8046846,0.7301759,0.77409357,0.89798224,0.894033,0.6082011,0.79935753,0.6786225,0.7751088,0.8940232,0.89123404,0.6390255,0.79634833,0.6838504,0.76879364,0.8932923,0.8893486
2025-01-01 00:48:00,0.77524906,0.87886643,0.8735624,0.63522625,0.77860737,0.7374832,0.75631917,0.88905656,0.8753563,0.6046588,0.7884054,0.7129224,0.76522464,0.8922637,0.89963144,0.6329145,0.80411905,0.73013425,0.77380675,0.89777476,0.89400715,0.60727537,0.79881126,0.67856175,0.774824,0.89380294,0.89120644,0.6382744,0.79580307,0.68379974,0.76849985,0.89308304,0.88933635
2025-01-01 00:49:00,0.77501476,0.8786804,0.8735489,0.63460946,0.7781133,0.73746425,0.7560785,0.88890576,0.8753568,0.60394865,0.7879327,0.71290606,0.7649932,0.89210296,0.8996283,0.6322622,0.8036667,0.7301066,0.773576,0.8976072,0.89398694,0.6065324,0.7983718,0.6785177,0.7745936,0.89362437,0.8911847,0.63767195,0.7953657,0.68376553,0.76826495,0.89291626,0.8893301
2025-01-01 00:50:00,0.7748261,0.87853086,0.8735396,0.6341166,0.777719,0.7374543,0.755888,0.88878745,0.87536144,0.6033831,0.78755707,0.7128998,0.7648101,0.89197594,0.89962864,0.63174087,0.803305,0.73008806,0.77339023,0.89747155,0.8939705,0.6059356,0.79801756,0.67848444,0.7744068,0.89347917,0.8911668,0.63718855,0.79501474,0.683742,0.7680772,0.8927834,0.8893278
2025-01-01 00:51:00,0.77467406,0.8784104,0.87353307,0.63372284,0.7774046,0.7374503,0.75573766,0.8886951,0.8753688,0.60293335,0.7872591,0.71290004,0.76466554,0.8918761,0.8996312,0.6313243,0.8030156,0.7300753,0.7732404,0.8973614,0.8939565,0.60545576,0.7977317,0.6784583,0.77425486,0.8933606,0.8911514,0.6368003,0.7947328,0.68372536,0.76792717,0.8926777,0.88932806
2025-01-01 00:52:00,0.7745513,0.8783134,0.87352824,0.63340855,0.7771541,0.7374501,0.75561947,0.8886236,0.8753779,0.60257614,0.78702337,0.7129045,0.76455194,0.8917979,0.89963526,0.6309916,0.8027841,0.73006636,0.77311933,0.8972717,0.8939439,0.60506946,0.79750043,0.6784367,0.7741307,0.89326346,0.89113766,0.6364882,0.7945062,0.6837133,0.76780736,0.8925938,0.8893301
2025-01-01 00:53:00,0.774452,0.8782351,0.8735246,0.6331577,0.7769548,0.73745257,0.755527,0.88856864,0.87538815,0.602293,0.7868373,0.71291167,0.76446307,0.891737,0.8996402,0.6307258,0.802599,0.73005986,0.77302116,0.8971983,0.89393246,0.60475796,0.79731286,0.67841804,0.7740289,0.89318335,0.891125,0.63623697,0.79432374,0.68370426,0.7677117,0.89252734,0.8893332
2025-01-01 00:54:00,0.7743714,0.87817174,0.8735218,0.6329576,0.77679634,0.7374566,0.75545514,0.888527,0.87539923,0.6020691,0.786691,0.7129206,0.76439387,0.89168996,0.8996457,0.63051367,0.8024509,0.7300549,0.77294135,0.89713794,0.89392155,0.6045064,0.79716027,0.67840135,0.773945,0.89311695,0.89111304,0.63603455,0.7941767,0.68369716,0.7676354,0.8924748,0.889337
2025-01-01 00:55:00,0.7743059,0.87812036,0.8735195,0.6327982,0.7766707,0.7374617,0.75539976,0.88849604,0.87541074,0.6018926,0.78657657,0.71293074,0.7643406,0.89165395,0.8996515,0.63034445,0.80233246,0.73005104,0.77287626,0.897088,0.89391106,0.6043027,0.79703563,0.678386,0.7738753,0.8930614,0.89110154,0.6358712,0.794058,0.6836914,0.7675746,0.8924334,0.8893414
2025-01-01 00:56:00,0.7742523,0.87807864,0.8735176,0.6326713,0.7765713,0.7374676,0.7553575,0.88847363,0.87542266,0.601754,0.7864876,0.7129416,0.76429987,0.8916268,0.89965767,0.63020945,0.8022377,0.73004776,0.7728229,0.89704645,0.8939008,0.6041373,0.7969333,0.6783713,0.77381706,0.89301467,0.8910904,0.63573897,0.79396194,0.68368644,0.7675262,0.892401,0.8893461
2025-01-01 00:57:00,0.7742084,0.87804455,0.8735159,0.63257045,0.7764928,0.7374739,0.75532585,0.8884581,0.87543476,0.60164577,0.786419,0.7129529,0.7642693,0.8916067,0.89966387,0.6301019,0.8021618,0.73004484,0.7727789,0.8970115,0.89389074,0.60400254,0.79684895,0.67835724,0.77376795,0.892975,0.8910794,0.6356318,0.7938841,0.683682,0.7674877,0.8923757,0.88935107
2025-01-01 00:58:00,0.77417225,0.87801665,0.8735144,0.63249046,0.7764311,0.73748064,0.75530267,0.88844794,0.875447,0.6015618,0.7863666,0.7129645,0.76424676,0.89159226,0.8996701,0.6300163,0.80210114,0.7300422,0.77274245,0.89698184,0.8938807,0.6038923,0.7967789,0.67834353,0.77372617,0.8929409,0.89106864,0.6355446,0.7938207,0.68367803,0.7674571,0.8923562,0.8893562
2025-01-01 00:59:00,0.77414227,0.8779937,0.87351304,0.63242716,0.7763828,0.73748755,0.7552862,0.8884422,0.8754594,0.6014972,0.78632724,0.7129763,0.7642307,0.8915823,0.89967644,0.62994826,0.80205256,0.73003966,0.77271193,0.8969565,0.8938708,0.6038016,0.7967202,0.67833,0.7736903,0.8929113,0.89105797,0.6354734,0.793769,0.6836743,0.767433,0.8923414,0.88936144
2025-01-01 01:00:00,0.77432036,0.8777548,0.8694974,0.6325998,0.7757356,0.73672223,0.7553274,0.8883702,0.8713979,0.6022083,0.78649276,0.71224356,0.76454353,0.89134514,0.89772475,0.6305143,0.8018721,0.7292922,0.77341026,0.8972313,0.8917424,0.6045002,0.79681504,0.67755413,0.7743967,0.89326274,0.8891764,0.63641584,0.79427016,0.6829897,0.768327,0.8930175,0.8872834
2025-01-01 01:01:00,0.77446187,0.87756306,0.86688685,0.6327386,0.77521896,0.73622733,0.7553625,0.888315,0.8687624,0.60277987,0.7866276,0.71177155,0.7647957,0.891157,0.8964584,0.63096756,0.80172765,0.7288055,0.7739675,0.8974495,0.8903555,0.6050566,0.79688835,0.6770453,0.7749593,0.8935417,0.8879499,0.6371684,0.79467005,0.68254364,0.76904243,0.89355904,0.88593453
2025-01-01 01:02:00,0.77457404,0.87740904,0.86518973,0.63285035,0.7748068,0.7359083,0.7553928,0.8882732,0.8670537,0.60323966,0.7867381,0.71146894,0.76499933,0.891008,0.89563733,0.6313305,0.801612,0.72848827,0.774412,0.89762235,0.88945055,0.6054992,0.7969444,0.67670995,0.775407,0.8937625,0.887149,0.63776904,0.794989,0.6822527,0.7696152,0.8939931,0.88505983
2025-01-01 01:03:00,0.77466273,0.87728524,0.8640863,0.63294053,0.7744782,0.7357036,0.7554192,0.8882421,0.8659474,0.60361016,0.786829,0.7112765,0.7651642,0.8908905,0.89510584,0.6316212,0.80151945,0.72828126,0.7747662,0.8977589,0.88885874,0.6058508,0.79698664,0.6764874,0.7757626,0.8939369,0.8866247,0.63824815,0.79524314,0.6820625,0.77007365,0.89434105,0.88449323
2025-01-01 01:04:00,0.7747327,0.87718564,0.8633687,0.6330134,0.7742165,0.7355732,0.7554424,0.8882196,0.86523277,0.60390913,0.7869043,0.7111556,0.76529795,0.890798,0.89476246,0.6318541,0.8014453,0.7281458,0.77504826,0.8978664,0.88847065,0.6061297,0.7970179,0.67633814,0.7760446,0.8940741,0.88628036,0.6386301,0.7954455,0.6819379,0.77044076,0.8946202,0.88412696
