TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 02:25:00,0.85212606,0.8560568,0.8789827,0.88272315,0.8711026,0.8787779,0.8705699
2025-01-01 02:26:00,0.8521216,0.8560503,0.87897444,0.8827133,0.87109137,0.8787657,0.870557
2025-01-01 02:27:00,0.8521171,0.8560438,0.87896615,0.88270336,0.87108016,0.8787535,0.8705442
2025-01-01 02:28:00,0.8521126,0.85603726,0.87895775,0.8826934,0.8710689,0.87874126,0.8705313
2025-01-01 02:29:00,0.852108,0.85603064,0.87894934,0.8826834,0.87105757,0.878729,0.87051845
2025-01-01 02:30:00,0.84914625,0.8532682,0.87790155,0.8815902,0.86954725,0.87768143,0.86993116
2025-01-01 02:31:00,0.8472194,0.8514702,0.8772175,0.880876,0.86856145,0.8769961,0.8695449
2025-01-01 02:32:00,0.84596527,0.85029906,0.8767698,0.8804082,0.8679167,0.8765464,0.86928934
2025-01-01 02:33:00,0.8451483,0.84953547,0.87647575,0.8801006,0.8674936,0.87624973,0.8691187
2025-01-01 02:34:00,0.84461564,0.8490367,0.87628156,0.8798971,0.8672146,0.87605256,0.8690033
2025-01-01 02:35:00,0.84426767,0.84871006,0.8761523,0.8797612,0.86702925,0.87592006,0.8689237
2025-01-01 02:36:00,0.8440396,0.84849524,0.8760652,0.87966925,0.86690474,0.8758296,0.86886746
2025-01-01 02:37:00,0.84388965,0.84835315,0.8760055,0.8796059,0.8668197,0.8757664,0.8688263
2025-01-01 02:38:00,0.84379035,0.8482583,0.87596357,0.879561,0.86676043,0.87572104,0.86879504
2025-01-01 02:39:00,0.843724,0.8481941,0.87593323,0.8795283,0.8667178,0.8756871,0.86877024
2025-01-01 02:40:00,0.843679,0.84814996,0.8759103,0.87950325,0.866686,0.8756607,0.8687495
2025-01-01 02:41:00,0.8436479,0.8481186,0.8758923,0.87948334,0.86666125,0.87563914,0.86873156
2025-01-01 02:42:00,0.84362584,0.8480957,0.8758774,0.8794668,0.8666411,0.8756208,0.8687153
2025-01-01 02:43:00,0.8436096,0.84807825,0.87586457,0.8794523,0.8666239,0.87560445,0.86870015
2025-01-01 02:44:00,0.8435971,0.8480643,0.875853,0.8794391,0.86660856,0.87558943,0.8686858
2025-01-01 02:45:00,0.84358704,0.8480526,0.8758423,0.8794269,0.8665945,0.87557524,0.86867183
2025-01-01 02:46:00,0.8435786,0.8480424,0.8758321,0.87941515,0.8665812,0.8755616,0.86865824
2025-01-01 02:47:00,0.84357107,0.84803313,0.8758222,0.8794038,0.86656845,0.87554836,0.8686449
2025-01-01 02:48:00,0.8435642,0.8480244,0.87581253,0.8793927,0.866556,0.87553537,0.8686316
2025-01-01 02:49:00,0.8435578,0.84801614,0.875803,0.87938166,0.86654377,0.87552243,0.86861837
2025-01-01 02:50:00,0.8435515,0.84800804,0.8757935,0.87937075,0.8665316,0.8755096,0.86860526
2025-01-01 02:51:00,0.84354544,0.84800005,0.87578404,0.8793599,0.8665196,0.87549686,0.86859214
2025-01-01 02:52:00,0.8435394,0.8479921,0.87577456,0.879349,0.86650753,0.87548417,0.86857903
2025-01-01 02:53:00,0.84353346,0.84798425,0.8757651,0.87933815,0.86649555,0.8754714,0.868566
2025-01-01 02:54:00,0.84352744,0.8479764,0.8757556,0.87932724,0.86648357,0.8754587,0.86855286
2025-01-01 02:55:00,0.8435214,0.84796846,0.8757461,0.87931633,0.8664716,0.87544596,0.8685398
2025-01-01 02:56:00,0.84351534,0.84796053,0.87573653,0.8793054,0.8664596,0.87543327,0.86852676
2025-01-01 02:57:00,0.8435093,0.8479526,0.87572694,0.87929446,0.86644757,0.8754206,0.8685137
2025-01-01 02:58:00,0.84350324,0.8479446,0.87571734,0.8792834,0.8664355,0.8754078,0.8685006
2025-01-01 02:59:00,0.84349704,0.84793663,0.8757077,0.87927246,0.8664235,0.87539506,0.86848754
2025-01-01 03:00:00,0.84110403,0.84574157,0.87510836,0.8785362,0.86558944,0.87497747,0.86854947
2025-01-01 03:01:00,0.8395463,0.84431195,0.8747154,0.8780538,0.8650431,0.8747015,0.86858517
2025-01-01 03:02:00,0.8385316,0.8433798,0.87445647,0.87773633,0.86468375,0.8745177,0.86860377
2025-01-01 03:03:00,0.83786976,0.84277105,0.8742847,0.87752604,0.86444587,0.8743937,0.8686112
2025-01-01 03:04:00,0.83743733,0.84237236,0.8741696,0.8773854,0.86428696,0.87430865,0.8686115
2025-01-01 03:05:00,0.837154,0.84211034,0.87409127,0.87729007,0.8641794,0.8742488,0.86860716
2025-01-01 03:06:00,0.8369674,0.8419371,0.8740369,0.8772241,0.86410517,0.87420547,0.8685997
2025-01-01 03:07:00,0.8368439,0.8418215,0.873998,0.8771773,0.86405265,0.87417275,0.8685903
2025-01-01 03:08:00,0.83676124,0.8417434,0.87396926,0.8771429,0.8640142,0.87414694,0.86857957
2025-01-01 03:09:00,0.83670515,0.84168965,0.87394696,0.87711656,0.8639849,0.87412566,0.868568
2025-01-01 03:10:00,0.83666635,0.8416517,0.87392896,0.87709546,0.8639616,0.87410736,0.8685559
2025-01-01 03:11:00,0.8366387,0.84162396,0.87391376,0.87707776,0.8639421,0.87409097,0.86854345
2025-01-01 03:12:00,0.8366183,0.8416029,0.87390023,0.8770622,0.8639251,0.8740757,0.8685308
2025-01-01 03:13:00,0.8366026,0.84158623,0.8738879,0.87704813,0.86390966,0.87406135,0.868518
2025-01-01 03:14:00,0.83659,0.84157234,0.8738762,0.8770349,0.86389536,0.87404746,0.86850506
2025-01-01 03:15:00,0.83657926,0.8415602,0.87386507,0.8770223,0.86388165,0.87403387,0.86849207
2025-01-01 03:16:00,0.83656985,0.8415492,0.8738542,0.87701,0.8638684,0.8740205,0.868479
2025-01-01 03:17:00,0.83656126,0.8415389,0.87384343,0.876998,0.8638554,0.8740072,0.86846596
2025-01-01 03:18:00,0.83655316,0.84152913,0.8738328,0.87698615,0.8638426,0.8739941,0.86845285
2025-01-01 03:19:00,0.83654535,0.84151965,0.8738223,0.87697434,0.8638299,0.873981,0.86843973
2025-01-01 03:20:00,0.8365378,0.8415103,0.8738117,0.8769626,0.86381733,0.87396795,0.8684266
2025-01-01 03:21:00,0.8365302,0.84150106,0.8738012,0.87695086,0.8638047,0.8739549,0.86841357
2025-01-01 03:22:00,0.83652276,0.8414919,0.8737906,0.8769391,0.8637921,0.8739419,0.86840045
2025-01-01 03:23:00,0.8365153,0.8414827,0.87378013,0.8769273,0.86377954,0.8739289,0.86838734
2025-01-01 03:24:00,0.8365079,0.8414735,0.8737695,0.87691563,0.863767,0.8739159,0.8683743
2025-01-01 03:25:00,0.8365004,0.84146434,0.8737589,0.87690383,0.86375445,0.8739029,0.8683612
2025-01-01 03:26:00,0.8364929,0.8414551,0.8737483,0.8768921,0.8637419,0.87388986,0.86834806
2025-01-01 03:27:00,0.8364854,0.8414459,0.87373763,0.8768803,0.86372924,0.87387687,0.868335
2025-01-01 03:28:00,0.8364778,0.8414366,0.87372696,0.8768684,0.86371666,0.8738638,0.8683219
2025-01-01 03:29:00,0.8364702,0.8414273,0.8737162,0.8768566,0.863704,0.87385076,0.86830884
2025-01-01 03:30:00,0.8346887,0.8398389,0.8735761,0.8764905,0.86356115,0.8740705,0.8690189
2025-01-01 03:31:00,0.833528,0.8388032,0.8734812,0.87624836,0.8634638,0.8742088,0.8694758
2025-01-01 03:32:00,0.83277076,0.8381266,0.8734157,0.8760868,0.86339617,0.87429416,0.86976826
2025-01-01 03:33:00,0.83227587,0.8376835,0.87336934,0.8759775,0.8633477,0.87434506,0.8699538
2025-01-01 03:34:00,0.8319514,0.8373921,0.87333536,0.8759023,0.86331177,0.87437356,0.8700698
2025-01-01 03:35:00,0.8317377,0.83719933,0.8733094,0.87584925,0.86328393,0.8743875,0.8701407
2025-01-01 03:36:00,0.83159596,0.83707064,0.8732887,0.8758105,0.8632614,0.874392,0.87018216
2025-01-01 03:37:00,0.831501,0.8369836,0.87327135,0.8757811,0.86324227,0.8743903,0.8702046
2025-01-01 03:38:00,0.83143646,0.83692366,0.8732562,0.8757578,0.86322534,0.87438464,0.8702146
2025-01-01 03:39:00,0.8313917,0.8368813,0.8732425,0.8757384,0.8632099,0.8743764,0.8702165
2025-01-01 03:40:00,0.8313596,0.8368503,0.8732297,0.8757215,0.86319536,0.87436646,0.8702132
2025-01-01 03:41:00,0.831336,0.8368267,0.8732174,0.8757063,0.8631815,0.8743554,0.87020653
2025-01-01 03:42:00,0.8313177,0.83680785,0.87320554,0.8756921,0.8631679,0.87434363,0.8701976
2025-01-01 03:43:00,0.83130294,0.8367922,0.87319386,0.87567866,0.8631546,0.87433136,0.8701873
2025-01-01 03:44:00,0.8312903,0.8367785,0.87318236,0.8756656,0.8631414,0.8743188,0.870176
2025-01-01 03:45:00,0.8312792,0.8367661,0.873171,0.87565285,0.86312836,0.874306,0.8701642
2025-01-01 03:46:00,0.831269,0.83675456,0.8731596,0.8756403,0.8631154,0.8742932,0.870152
2025-01-01 03:47:00,0.8312594,0.83674353,0.87314814,0.87562776,0.86310244,0.8742803,0.8701395
2025-01-01 03:48:00,0.83125013,0.8367328,0.87313676,0.8756153,0.8630895,0.8742673,0.87012684
2025-01-01 03:49:00,0.8312412,0.8367223,0.8731254,0.8756029,0.86307657,0.8742542,0.8701141
2025-01-01 03:50:00,0.8312323,0.8367119,0.873114,0.8755905,0.8630637,0.8742412,0.8701013
2025-01-01 03:51:00,0.83122355,0.8367016,0.8731026,0.8755781,0.86305076,0.87422806,0.87008846
2025-01-01 03:52:00,0.8312148,0.83669126,0.87309116,0.87556577,0.8630378,0.87421495,0.8700756
2025-01-01 03:53:00,0.83120596,0.83668095,0.87307966,0.8755534,0.86302495,0.87420183,0.8700627
2025-01-01 03:54:00,0.8311972,0.83667064,0.8730682,0.87554103,0.86301196,0.8741887,0.87004983
2025-01-01 03:55:00,0.8311883,0.83666027,0.87305665,0.8755286,0.862999,0.8741756,0.87003696
2025-01-01 03:56:00,0.83117956,0.83664995,0.87304515,0.8755162,0.8629861,0.87416255,0.8700241
2025-01-01 03:57:00,0.8311707,0.8366396,0.8730336,0.8755037,0.86297315,0.87414944,0.8700112
2025-01-01 03:58:00,0.8311618,0.8366292,0.87302196,0.87549126,0.86296016,0.8741363,0.86999834
2025-01-01 03:59:00,0.83115286,0.8366188,0.87301034,0.87547874,0.86294717,0.8741232,0.86998546
2025-01-01 04:00:00,0.83001465,0.8356653,0.87333184,0.87548935,0.863498,0.8749765,0.8713309
2025-01-01 04:01:00,0.8292717,0.8350419,0.87353677,0.8754918,0.8638514,0.87552667,0.87220097
2025-01-01 04:02:00,0.8287855,0.83463293,0.8736658,0.87548894,0.8640767,0.8758796,0.872762
2025-01-01 04:03:00,0.8284663,0.8343634,0.87374556,0.87548274,0.86421853,0.8761044,0.8731222
2025-01-01 04:04:00,0.82825553,0.83418447,0.8737933,0.8754743,0.8643061,0.876246,0.87335193
2025-01-01 04:05:00,0.82811534,0.83406436,0.8738202,0.8754644,0.86435854,0.8763335,0.8734967
2025-01-01 04:06:00,0.82802093,0.8339826,0.8738335,0.87545353,0.864388,0.8763857,0.8735864
2025-01-01 04:07:00,0.8279563,0.83392566,0.873838,0.875442,0.86440265,0.87641513,0.87364024
2025-01-01 04:08:00,0.8279111,0.8338849,0.87383676,0.87543017,0.86440754,0.8764297,0.8736708
2025-01-01 04:09:00,0.82787836,0.83385456,0.8738318,0.875418,0.86440617,0.8764345,0.8736862
2025-01-01 04:10:00,0.82785374,0.8338311,0.87382436,0.87540567,0.8644007,0.87643313,0.8736918
2025-01-01 04:11:00,0.8278344,0.833812,0.87381536,0.87539315,0.8643926,0.87642765,0.87369096
2025-01-01 04:12:00,0.8278185,0.8337958,0.8738053,0.8753806,0.86438274,0.87641954,0.873686
2025-01-01 04:13:00,0.8278048,0.8337814,0.8737946,0.875368,0.8643717,0.8764097,0.8736784
2025-01-01 04:14:00,0.8277925,0.8337682,0.87378335,0.87535536,0.86436003,0.87639874,0.873669
