TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:01:00,1.0125215,1.0175868,1.0166616
2025-01-01 01:02:00,1.0137388,1.0191506,1.0178658
2025-01-01 01:03:00,1.0147129,1.0204018,1.0188286
2025-01-01 01:04:00,1.0154927,1.0214027,1.0195986
2025-01-01 01:05:00,1.016117,1.0222034,1.0202141
2025-01-01 01:06:00,1.016617,1.0228441,1.0207059
2025-01-01 01:07:00,1.0170172,1.0233566,1.0210991
2025-01-01 01:08:00,1.017338,1.0237665,1.0214132
2025-01-01 01:09:00,1.017595,1.0240945,1.0216639
2025-01-01 01:10:00,1.017801,1.0243567,1.0218639
2025-01-01 01:11:00,1.0179662,1.0245665,1.0220236
2025-01-01 01:12:00,1.0180987,1.0247343,1.0221508
2025-01-01 01:13:00,1.018205,1.0248684,1.022252
2025-01-01 01:14:00,1.0182905,1.0249757,1.0223324
2025-01-01 01:15:00,1.0183593,1.0250612,1.0223962
2025-01-01 01:16:00,1.0184146,1.0251298,1.0224468
2025-01-01 01:17:00,1.0184592,1.0251844,1.0224866
2025-01-01 01:18:00,1.0184952,1.0252279,1.0225179
2025-01-01 01:19:00,1.0185243,1.0252626,1.0225424
2025-01-01 01:20:00,1.0185479,1.0252901,1.0225613
2025-01-01 01:21:00,1.018567,1.0253121,1.0225759
2025-01-01 01:22:00,1.0185825,1.0253294,1.022587
2025-01-01 01:23:00,1.0185952,1.0253431,1.022595
2025-01-01 01:24:00,1.0186056,1.0253539,1.022601
2025-01-01 01:25:00,1.018614,1.0253624,1.0226052
2025-01-01 01:26:00,1.0186212,1.0253688,1.0226078
2025-01-01 01:27:00,1.018627,1.0253738,1.0226091
2025-01-01 01:28:00,1.0186319,1.0253776,1.0226096
2025-01-01 01:29:00,1.0186361,1.0253804,1.0226091
2025-01-01 01:30:00,1.0211617,1.0285797,1.0250791
2025-01-01 01:31:00,1.0231824,1.031139,1.0270544
2025-01-01 01:32:00,1.024799,1.0331862,1.028634
2025-01-01 01:33:00,1.0260925,1.0348235,1.0298969
2025-01-01 01:34:00,1.0271275,1.0361332,1.0309063
2025-01-01 01:35:00,1.0279554,1.0371805,1.0317132
2025-01-01 01:36:00,1.028618,1.0380181,1.032358
2025-01-01 01:37:00,1.0291481,1.0386877,1.032873
2025-01-01 01:38:00,1.0295722,1.0392231,1.0332842
2025-01-01 01:39:00,1.0299116,1.039651,1.0336124
2025-01-01 01:40:00,1.0301832,1.039993,1.0338742
2025-01-01 01:41:00,1.0304005,1.0402662,1.0340827
2025-01-01 01:42:00,1.0305744,1.0404843,1.0342486
2025-01-01 01:43:00,1.0307136,1.0406584,1.0343806
2025-01-01 01:44:00,1.0308249,1.0407972,1.0344852
2025-01-01 01:45:00,1.030914,1.0409079,1.0345681
2025-01-01 01:46:00,1.0309852,1.040996,1.0346335
2025-01-01 01:47:00,1.0310422,1.0410659,1.034685
2025-01-01 01:48:00,1.0310879,1.0411215,1.0347253
2025-01-01 01:49:00,1.0311242,1.0411654,1.0347565
2025-01-01 01:50:00,1.0311532,1.0411999,1.0347806
2025-01-01 01:51:00,1.0311764,1.0412272,1.0347989
2025-01-01 01:52:00,1.0311948,1.0412484,1.0348127
2025-01-01 01:53:00,1.0312095,1.0412649,1.0348227
2025-01-01 01:54:00,1.0312212,1.0412775,1.0348297
2025-01-01 01:55:00,1.0312303,1.0412871,1.0348344
2025-01-01 01:56:00,1.0312376,1.0412941,1.0348371
2025-01-01 01:57:00,1.0312432,1.0412991,1.0348383
2025-01-01 01:58:00,1.0312476,1.0413027,1.0348383
2025-01-01 01:59:00,1.0312511,1.041305,1.0348372
2025-01-01 02:00:00,1.0343571,1.0452032,1.0378505
2025-01-01 02:01:00,1.0368419,1.0483212,1.0402601
2025-01-01 02:02:00,1.0388294,1.050815,1.0421867
2025-01-01 02:03:00,1.0404192,1.0528095,1.0437269
2025-01-01 02:04:00,1.041691,1.0544043,1.044958
2025-01-01 02:05:00,1.042708,1.0556796,1.0459417
2025-01-01 02:06:00,1.0435215,1.0566992,1.0467277
2025-01-01 02:07:00,1.044172,1.0575141,1.0473553
2025-01-01 02:08:00,1.0446922,1.0581653,1.0478563
2025-01-01 02:09:00,1.045108,1.0586855,1.048256
2025-01-01 02:10:00,1.0454403,1.059101,1.0485747
2025-01-01 02:11:00,1.045706,1.0594327,1.0488284
2025-01-01 02:12:00,1.0459182,1.0596973,1.0490303
2025-01-01 02:13:00,1.0460877,1.0599083,1.0491905
2025-01-01 02:14:00,1.0462229,1.0600761,1.0493176
2025-01-01 02:15:00,1.0463307,1.0602099,1.0494181
2025-01-01 02:16:00,1.0464168,1.060316,1.0494972
2025-01-01 02:17:00,1.0464851,1.0604,1.0495594
2025-01-01 02:18:00,1.0465394,1.0604665,1.0496079
2025-01-01 02:19:00,1.0465825,1.060519,1.0496454
2025-01-01 02:20:00,1.0466166,1.06056,1.0496743
2025-01-01 02:21:00,1.0466433,1.0605919,1.049696
2025-01-01 02:22:00,1.0466644,1.0606166,1.0497122
2025-01-01 02:23:00,1.0466808,1.0606356,1.0497239
2025-01-01 02:24:00,1.0466934,1.0606499,1.049732
2025-01-01 02:25:00,1.0467032,1.0606605,1.0497371
2025-01-01 02:26:00,1.0467105,1.060668,1.04974
2025-01-01 02:27:00,1.0467159,1.0606731,1.0497408
2025-01-01 02:28:00,1.0467197,1.0606763,1.0497403
2025-01-01 02:29:00,1.0467222,1.0606779,1.0497385
2025-01-01 02:30:00,1.0503533,1.0652056,1.0532411
2025-01-01 02:31:00,1.0532577,1.0688268,1.056042
2025-01-01 02:32:00,1.0555807,1.0717229,1.0582813
2025-01-01 02:33:00,1.0574386,1.0740386,1.0600713
2025-01-01 02:34:00,1.0589243,1.0758902,1.061502
2025-01-01 02:35:00,1.0601124,1.0773706,1.0626452
2025-01-01 02:36:00,1.0610621,1.0785539,1.0635583
2025-01-01 02:37:00,1.0618215,1.0794995,1.0642874
2025-01-01 02:38:00,1.0624282,1.080255,1.0648693
2025-01-01 02:39:00,1.0629132,1.0808583,1.0653334
2025-01-01 02:40:00,1.0633004,1.08134,1.0657032
2025-01-01 02:41:00,1.0636096,1.0817243,1.0659975
2025-01-01 02:42:00,1.0638562,1.0820307,1.0662316
2025-01-01 02:43:00,1.0640529,1.0822747,1.0664173
2025-01-01 02:44:00,1.0642096,1.0824687,1.0665646
2025-01-01 02:45:00,1.0643343,1.082623,1.0666808
2025-01-01 02:46:00,1.0644333,1.0827452,1.0667722
2025-01-01 02:47:00,1.0645118,1.0828419,1.066844
2025-01-01 02:48:00,1.0645739,1.082918,1.0668998
2025-01-01 02:49:00,1.0646229,1.082978,1.0669429
2025-01-01 02:50:00,1.0646614,1.0830246,1.0669758
2025-01-01 02:51:00,1.0646914,1.0830609,1.0670007
2025-01-01 02:52:00,1.0647147,1.0830886,1.0670191
2025-01-01 02:53:00,1.0647326,1.0831096,1.0670322
2025-01-01 02:54:00,1.064746,1.0831254,1.0670412
2025-01-01 02:55:00,1.064756,1.0831368,1.0670466
2025-01-01 02:56:00,1.0647632,1.0831447,1.0670495
2025-01-01 02:57:00,1.0647682,1.0831497,1.0670502
2025-01-01 02:58:00,1.0647714,1.0831525,1.0670491
2025-01-01 02:59:00,1.0647731,1.0831535,1.0670468
2025-01-01 03:00:00,1.0688642,1.0882299,1.0709766
2025-01-01 03:01:00,1.0721364,1.0922896,1.0741187
2025-01-01 03:02:00,1.0747533,1.0955362,1.0766308
2025-01-01 03:03:00,1.0768459,1.0981323,1.0786388
2025-01-01 03:04:00,1.0785191,1.1002078,1.0802436
2025-01-01 03:05:00,1.0798568,1.1018668,1.0815258
2025-01-01 03:06:00,1.0809261,1.1031927,1.0825498
2025-01-01 03:07:00,1.0817804,1.1042522,1.0833673
2025-01-01 03:08:00,1.0824631,1.1050985,1.0840197
2025-01-01 03:09:00,1.0830083,1.105774,1.08454
2025-01-01 03:10:00,1.0834435,1.1063132,1.0849544
2025-01-01 03:11:00,1.0837908,1.1067432,1.0852842
2025-01-01 03:12:00,1.0840676,1.1070858,1.0855464
2025-01-01 03:13:00,1.084288,1.1073586,1.0857543
2025-01-01 03:14:00,1.0844634,1.1075754,1.085919
2025-01-01 03:15:00,1.0846027,1.1077474,1.086049
2025-01-01 03:16:00,1.0847131,1.1078836,1.0861511
2025-01-01 03:17:00,1.0848004,1.1079911,1.0862312
2025-01-01 03:18:00,1.0848691,1.1080757,1.0862933
2025-01-01 03:19:00,1.0849231,1.108142,1.0863414
2025-01-01 03:20:00,1.0849653,1.1081936,1.086378
2025-01-01 03:21:00,1.084998,1.1082333,1.0864055
2025-01-01 03:22:00,1.085023,1.1082637,1.0864257
2025-01-01 03:23:00,1.085042,1.1082866,1.08644
2025-01-01 03:24:00,1.0850561,1.1083033,1.0864496
2025-01-01 03:25:00,1.0850662,1.1083152,1.0864555
2025-01-01 03:26:00,1.0850732,1.1083233,1.0864583
2025-01-01 03:27:00,1.0850776,1.1083282,1.0864588
2025-01-01 03:28:00,1.08508,1.1083306,1.0864573
2025-01-01 03:29:00,1.0850809,1.108331,1.0864542
2025-01-01 03:30:00,1.0895593,1.1138653,1.0907407
2025-01-01 03:31:00,1.093141,1.1182911,1.094168
2025-01-01 03:32:00,1.096005,1.1218302,1.0969079
2025-01-01 03:33:00,1.0982951,1.12466,1.099098
2025-01-01 03:34:00,1.1001259,1.1269221,1.1008481
2025-01-01 03:35:00,1.1015894,1.1287303,1.1022463
2025-01-01 03:36:00,1.102759,1.1301754,1.1033629
2025-01-01 03:37:00,1.1036934,1.1313297,1.1042542
2025-01-01 03:38:00,1.1044397,1.1322515,1.1049654
2025-01-01 03:39:00,1.1050355,1.1329875,1.1055325
2025-01-01 03:40:00,1.105511,1.1335746,1.1059841
2025-01-01 03:41:00,1.1058899,1.1340426,1.1063434
2025-01-01 03:42:00,1.1061919,1.1344154,1.1066289
2025-01-01 03:43:00,1.1064322,1.134712,1.1068553
2025-01-01 03:44:00,1.106623,1.1349474,1.1070344
2025-01-01 03:45:00,1.1067744,1.1351343,1.1071758
2025-01-01 03:46:00,1.1068943,1.135282,1.1072868
2025-01-01 03:47:00,1.1069888,1.1353985,1.1073737
2025-01-01 03:48:00,1.107063,1.13549,1.1074412
2025-01-01 03:49:00,1.1071211,1.1355615,1.107493
2025-01-01 03:50:00,1.1071663,1.1356169,1.1075327
2025-01-01 03:51:00,1.107201,1.1356596,1.1075622
2025-01-01 03:52:00,1.1072273,1.135692,1.1075839
2025-01-01 03:53:00,1.107247,1.1357161,1.1075991
2025-01-01 03:54:00,1.1072614,1.1357337,1.1076093
2025-01-01 03:55:00,1.1072716,1.1357461,1.1076154
2025-01-01 03:56:00,1.1072782,1.1357541,1.1076181
2025-01-01 03:57:00,1.1072822,1.1357588,1.1076182
2025-01-01 03:58:00,1.1072838,1.1357607,1.1076163
2025-01-01 03:59:00,1.1072837,1.1357604,1.1076126
2025-01-01 04:00:00,1.1120694,1.1416541,1.1121796
2025-01-01 04:01:00,1.1158963,1.1463672,1.1158311
2025-01-01 04:02:00,1.1189566,1.1501359,1.1187502
2025-01-01 04:03:00,1.1214031,1.153149,1.1210835
2025-01-01 04:04:00,1.123359,1.1555576,1.1229478
2025-01-01 04:05:00,1.124922,1.1574826,1.1244372
2025-01-01 04:06:00,1.126171,1.1590209,1.1256267
2025-01-01 04:07:00,1.1271687,1.1602496,1.1265761
2025-01-01 04:08:00,1.1279653,1.1612307,1.1273333
2025-01-01 04:09:00,1.128601,1.1620136,1.1279371
2025-01-01 04:10:00,1.1291081,1.1626381,1.1284178
2025-01-01 04:11:00,1.1295122,1.1631358,1.1288003
2025-01-01 04:12:00,1.1298339,1.1635321,1.1291041
2025-01-01 04:13:00,1.1300896,1.1638472,1.1293449
2025-01-01 04:14:00,1.1302927,1.1640974,1.1295354
2025-01-01 04:15:00,1.1304536,1.1642956,1.1296856
2025-01-01 04:16:00,1.1305807,1.1644523,1.1298037
2025-01-01 04:17:00,1.1306807,1.1645757,1.1298957
2025-01-01 04:18:00,1.1307591,1.1646724,1.1299672
2025-01-01 04:19:00,1.1308202,1.1647478,1.1300222
2025-01-01 04:20:00,1.1308674,1.1648062,1.130064
2025-01-01 04:21:00,1.1309036,1.164851,1.1300951
2025-01-01 04:22:00,1.1309309,1.1648847,1.1301178
2025-01-01 04:23:00,1.1309509,1.1649097,1.1301337
2025-01-01 04:24:00,1.1309654,1.1649278,1.1301441
2025-01-01 04:25:00,1.1309752,1.1649402,1.1301502
2025-01-01 04:26:00,1.1309814,1.1649483,1.130153
2025-01-01 04:27:00,1.1309847,1.1649526,1.1301527
2025-01-01 04:28:00,1.1309855,1.1649542,1.1301503
2025-01-01 04:29:00,1.1309845,1.1649532,1.130146
2025-01-01 04:30:00,1.135992,1.1711009,1.1349118
2025-01-01 04:31:00,1.1399963,1.1760168,1.1387222
2025-01-01 04:32:00,1.1431979,1.1799475,1.1417681
2025-01-01 04:33:00,1.1457574,1.1830901,1.1442027
2025-01-01 04:34:00,1.1478034,1.1856021,1.146148
2025-01-01 04:35:00,1.1494384,1.1876096,1.1477019
2025-01-01 04:36:00,1.1507446,1.1892135,1.1489426
2025-01-01 04:37:00,1.1517876,1.1904945,1.149933
2025-01-01 04:38:00,1.1526203,1.1915174,1.1507229
2025-01-01 04:39:00,1.1532848,1.1923335,1.1513525
2025-01-01 04:40:00,1.1538144,1.1929842,1.1518539
2025-01-01 04:41:00,1.1542363,1.1935027,1.1522526
2025-01-01 04:42:00,1.1545721,1.1939154,1.1525692
2025-01-01 04:43:00,1.1548388,1.1942434,1.1528201
2025-01-01 04:44:00,1.1550504,1.1945038,1.1530185
2025-01-01 04:45:00,1.1552178,1.1947098,1.1531749
2025-01-01 04:46:00,1.1553497,1.1948725,1.1532975
2025-01-01 04:47:00,1.1554536,1.1950005,1.1533933
2025-01-01 04:48:00,1.1555347,1.1951008,1.1534675
2025-01-01 04:49:00,1.1555977,1.1951787,1.1535246
2025-01-01 04:50:00,1.1556462,1.1952391,1.1535679
2025-01-01 04:51:00,1.155683,1.195285,1.1536001
2025-01-01 04:52:00,1.1557108,1.1953197,1.1536235
2025-01-01 04:53:00,1.155731,1.1953452,1.1536397
2025-01-01 04:54:00,1.1557451,1.1953634,1.1536503
2025-01-01 04:55:00,1.1557546,1.1953757,1.1536562
2025-01-01 04:56:00,1.1557602,1.1953834,1.1536587
2025-01-01 04:57:00,1.1557628,1.1953874,1.1536583
2025-01-01 04:58:00,1.1557628,1.1953882,1.1536555
2025-01-01 04:59:00,1.1557609,1.1953868,1.1536509
2025-01-01 05:00:00,1.160901,1.2016786,1.1585305
2025-01-01 05:01:00,1.1650109,1.2067099,1.1624318
2025-01-01 05:02:00,1.1682969,1.2107327,1.1655504
2025-01-01 05:03:00,1.1709237,1.2139487,1.1680428
2025-01-01 05:04:00,1.1730232,1.2165192,1.1700343
2025-01-01 05:05:00,1.1747007,1.2185733,1.171625
2025-01-01 05:06:00,1.1760406,1.2202144,1.1728951
2025-01-01 05:07:00,1.1771107,1.2215248,1.1739088
2025-01-01 05:08:00,1.1779647,1.222571,1.1747173
2025-01-01 05:09:00,1.1786458,1.2234056,1.1753616
2025-01-01 05:10:00,1.1791886,1.224071,1.1758746
2025-01-01 05:11:00,1.1796209,1.2246011,1.1762824
2025-01-01 05:12:00,1.1799647,1.2250228,1.1766063
2025-01-01 05:13:00,1.1802377,1.2253579,1.1768628
2025-01-01 05:14:00,1.1804539,1.2256236,1.1770656
2025-01-01 05:15:00,1.1806248,1.2258338,1.1772254
2025-01-01 05:16:00,1.1807594,1.2259997,1.1773506
2025-01-01 05:17:00,1.1808652,1.2261301,1.1774484
2025-01-01 05:18:00,1.1809475,1.2262322,1.1775241
2025-01-01 05:19:00,1.1810113,1.2263113,1.177582
2025-01-01 05:20:00,1.1810602,1.2263725,1.1776259
2025-01-01 05:21:00,1.1810971,1.226419,1.1776584
2025-01-01 05:22:00,1.1811247,1.2264538,1.177682
2025-01-01 05:23:00,1.1811446,1.2264793,1.1776984
2025-01-01 05:24:00,1.1811583,1.2264974,1.177709
2025-01-01 05:25:00,1.1811671,1.2265095,1.177715
2025-01-01 05:26:00,1.1811721,1.2265167,1.1777171
2025-01-01 05:27:00,1.1811738,1.2265202,1.1777163
2025-01-01 05:28:00,1.1811731,1.2265205,1.177713
2025-01-01 05:29:00,1.1811703,1.2265184,1.177708
2025-01-01 05:30:00,1.1863511,1.2328424,1.1826143
2025-01-01 05:31:00,1.1904933,1.2378992,1.1865369
2025-01-01 05:32:00,1.193805,1.2419422,1.1896725
2025-01-01 05:33:00,1.1964521,1.2451742,1.1921782
2025-01-01 05:34:00,1.1985677,1.2477573,1.1941804
2025-01-01 05:35:00,1.2002579,1.2498214,1.1957794
2025-01-01 05:36:00,1.2016078,1.2514704,1.1970562
2025-01-01 05:37:00,1.2026856,1.2527871,1.198075
2025-01-01 05:38:00,1.2035455,1.253838,1.1988876
2025-01-01 05:39:00,1.2042313,1.2546762,1.199535
2025-01-01 05:40:00,1.2047776,1.2553444,1.2000505
2025-01-01 05:41:00,1.2052124,1.2558765,1.2004602
2025-01-01 05:42:00,1.2055581,1.2562997,1.2007854
2025-01-01 05:43:00,1.2058322,1.2566358,1.201043
2025-01-01 05:44:00,1.2060493,1.2569023,1.2012465
2025-01-01 05:45:00,1.2062207,1.2571131,1.2014067
2025-01-01 05:46:00,1.2063556,1.2572792,1.2015322
2025-01-01 05:47:00,1.2064612,1.2574096,1.2016301
2025-01-01 05:48:00,1.2065434,1.2575114,1.2017058
2025-01-01 05:49:00,1.206607,1.2575904,1.2017639
2025-01-01 05:50:00,1.2066555,1.2576512,1.2018077
2025-01-01 05:51:00,1.206692,1.2576972,1.2018403
2025-01-01 05:52:00,1.2067188,1.2577316,1.2018635
2025-01-01 05:53:00,1.206738,1.2577567,1.2018797
2025-01-01 05:54:00,1.206751,1.2577742,1.20189
2025-01-01 05:55:00,1.2067591,1.2577858,1.2018957
2025-01-01 05:56:00,1.2067633,1.2577925,1.2018976
2025-01-01 05:57:00,1.2067642,1.2577953,1.2018965
2025-01-01 05:58:00,1.2067626,1.2577951,1.2018932
2025-01-01 05:59:00,1.206759,1.2577925,1.2018878
2025-01-01 06:00:00,1.211888,1.2640356,1.2067333
2025-01-01 06:01:00,1.2159888,1.2690275,1.210607
2025-01-01 06:02:00,1.219267,1.2730184,1.2137035
2025-01-01 06:03:00,1.2218872,1.2762088,1.2161779
2025-01-01 06:04:00,1.2239811,1.2787585,1.2181549
2025-01-01 06:05:00,1.2256538,1.2807957,1.219734
2025-01-01 06:06:00,1.2269895,1.2824229,1.2209946
2025-01-01 06:07:00,1.2280558,1.2837223,1.2220004
2025-01-01 06:08:00,1.2289064,1.2847592,1.2228025
2025-01-01 06:09:00,1.2295845,1.2855861,1.2234415
2025-01-01 06:10:00,1.2301246,1.2862451,1.2239501
2025-01-01 06:11:00,1.2305542,1.2867699,1.2243544
2025-01-01 06:12:00,1.2308954,1.287187,1.2246753
2025-01-01 06:13:00,1.2311661,1.2875183,1.2249292
2025-01-01 06:14:00,1.2313802,1.2877806,1.2251298
2025-01-01 06:15:00,1.231549,1.287988,1.2252877
2025-01-01 06:16:00,1.2316817,1.2881513,1.2254113
2025-01-01 06:17:00,1.2317854,1.2882794,1.2255076
2025-01-01 06:18:00,1.2318659,1.2883793,1.2255821
2025-01-01 06:19:00,1.2319279,1.2884567,1.225639
2025-01-01 06:20:00,1.231975,1.288516,1.2256819
2025-01-01 06:21:00,1.2320102,1.2885609,1.2257136
2025-01-01 06:22:00,1.232036,1.2885942,1.2257364
2025-01-01 06:23:00,1.2320542,1.2886183,1.225752
2025-01-01 06:24:00,1.2320663,1.288635,1.2257618
2025-01-01 06:25:00,1.2320734,1.2886457,1.2257671
2025-01-01 06:26:00,1.2320768,1.2886518,1.2257687
2025-01-01 06:27:00,1.2320769,1.2886541,1.2257674
2025-01-01 06:28:00,1.2320744,1.2886533,1.2257637
2025-01-01 06:29:00,1.2320701,1.28865,1.2257581
2025-01-01 06:30:00,1.2370559,1.294701,1.2304561
2025-01-01 06:31:00,1.241042,1.299539,1.2342119
2025-01-01 06:32:00,1.2442284,1.303407,1.237214
2025-01-01 06:33:00,1.246775,1.3064986,1.239613
2025-01-01 06:34:00,1.2488098,1.3089695,1.2415297
2025-01-01 06:35:00,1.2504352,1.3109435,1.2430604
2025-01-01 06:36:00,1.251733,1.31252,1.2442822
2025-01-01 06:37:00,1.2527688,1.3137788,1.2452571
2025-01-01 06:38:00,1.2535948,1.3147832,1.2460344
2025-01-01 06:39:00,1.254253,1.3155841,1.2466536
2025-01-01 06:40:00,1.2547772,1.3162222,1.2471465
2025-01-01 06:41:00,1.2551941,1.3167299,1.2475381
2025-01-01 06:42:00,1.2555249,1.3171337,1.2478487
2025-01-01 06:43:00,1.2557871,1.317454,1.2480947
2025-01-01 06:44:00,1.2559943,1.3177077,1.2482888
2025-01-01 06:45:00,1.2561576,1.317908,1.2484413
2025-01-01 06:46:00,1.2562857,1.3180656,1.2485609
2025-01-01 06:47:00,1.2563856,1.3181891,1.2486539
2025-01-01 06:48:00,1.2564629,1.3182852,1.2487257
2025-01-01 06:49:00,1.2565222,1.3183596,1.2487806
2025-01-01 06:50:00,1.2565672,1.3184165,1.2488219
2025-01-01 06:51:00,1.2566007,1.3184594,1.2488523
2025-01-01 06:52:00,1.2566248,1.318491,1.248874
2025-01-01 06:53:00,1.2566416,1.3185136,1.2488887
2025-01-01 06:54:00,1.2566525,1.3185292,1.2488979
2025-01-01 06:55:00,1.2566587,1.318539,1.2489027
2025-01-01 06:56:00,1.2566609,1.3185443,1.2489039
2025-01-01 06:57:00,1.2566602,1.3185458,1.2489022
2025-01-01 06:58:00,1.2566571,1.3185446,1.2488983
2025-01-01 06:59:00,1.2566521,1.3185409,1.2488925
2025-01-01 07:00:00,1.2614056,1.3242917,1.2533597
2025-01-01 07:01:00,1.2652059,1.3288896,1.2569307
2025-01-01 07:02:00,1.2682434,1.3325653,1.2597849
2025-01-01 07:03:00,1.2706709,1.3355033,1.2620658
2025-01-01 07:04:00,1.2726103,1.337851,1.2638878
2025-01-01 07:05:00,1.2741592,1.3397267,1.265343
2025-01-01 07:06:00,1.2753958,1.3412246,1.2665044
2025-01-01 07:07:00,1.2763824,1.3424202,1.2674309
2025-01-01 07:08:00,1.2771692,1.3433743,1.2681696
2025-01-01 07:09:00,1.277796,1.3441347,1.2687579
2025-01-01 07:10:00,1.2782948,1.3447405,1.2692261
2025-01-01 07:11:00,1.2786914,1.3452225,1.269598
2025-01-01 07:12:00,1.279006,1.3456055,1.269893
2025-01-01 07:13:00,1.2792552,1.3459092,1.2701263
2025-01-01 07:14:00,1.2794517,1.3461496,1.2703105
2025-01-01 07:15:00,1.2796065,1.3463392,1.2704554
2025-01-01 07:16:00,1.2797276,1.3464884,1.2705686
2025-01-01 07:17:00,1.2798219,1.3466051,1.2706566
2025-01-01 07:18:00,1.2798947,1.3466958,1.2707244
2025-01-01 07:19:00,1.2799504,1.3467658,1.2707763
2025-01-01 07:20:00,1.2799923,1.346819,1.270815
2025-01-01 07:21:00,1.2800233,1.3468592,1.2708436
2025-01-01 07:22:00,1.2800455,1.3468887,1.2708639
2025-01-01 07:23:00,1.2800606,1.3469095,1.2708776
2025-01-01 07:24:00,1.2800701,1.3469236,1.2708861
2025-01-01 07:25:00,1.2800751,1.3469324,1.2708902
2025-01-01 07:26:00,1.2800765,1.3469367,1.2708911
2025-01-01 07:27:00,1.280075,1.3469375,1.2708892
2025-01-01 07:28:00,1.2800711,1.3469357,1.2708852
2025-01-01 07:29:00,1.2800654,1.3469316,1.2708794
2025-01-01 07:30:00,1.2845019,1.3522795,1.2750356
2025-01-01 07:31:00,1.2880485,1.3565552,1.278358
2025-01-01 07:32:00,1.2908831,1.3599733,1.2810134
2025-01-01 07:33:00,1.2931482,1.362705,1.2831352
2025-01-01 07:34:00,1.2949578,1.3648878,1.2848301
2025-01-01 07:35:00,1.2964027,1.3666315,1.2861835
