TIME,H_001_v000,H_002_v000
2025-01-01 01:56:00,1.010806,1.0008874
2025-01-01 01:57:00,1.0104784,1.0005785
2025-01-01 01:58:00,1.0101635,1.0002817
2025-01-01 01:59:00,1.0098609,0.9999963
2025-01-01 02:00:00,1.0088973,0.9990841
2025-01-01 02:01:00,1.0079718,0.99820805
2025-01-01 02:02:00,1.0070829,0.99736667
2025-01-01 02:03:00,1.0062292,0.9965586
2025-01-01 02:04:00,1.0054091,0.99578243
2025-01-01 02:05:00,1.0046215,0.99503696
2025-01-01 02:06:00,1.003865,0.994321
2025-01-01 02:07:00,1.0031383,0.9936333
2025-01-01 02:08:00,1.0024402,0.9929727
2025-01-01 02:09:00,1.0017697,0.9923382
2025-01-01 02:10:00,1.0011256,0.9917287
2025-01-01 02:11:00,1.0005068,0.9911432
2025-01-01 02:12:00,0.99991226,0.9905809
2025-01-01 02:13:00,0.9993412,0.99004066
2025-01-01 02:14:00,0.9987926,0.9895216
2025-01-01 02:15:00,0.99826545,0.9890231
2025-01-01 02:16:00,0.997759,0.9885441
2025-01-01 02:17:00,0.9972724,0.98808396
2025-01-01 02:18:00,0.9968048,0.9876419
2025-01-01 02:19:00,0.9963556,0.9872171
2025-01-01 02:20:00,0.99592394,0.9868091
2025-01-01 02:21:00,0.9955091,0.986417
2025-01-01 02:22:00,0.99511045,0.98604023
2025-01-01 02:23:00,0.99472743,0.98567826
2025-01-01 02:24:00,0.9943593,0.9853304
2025-01-01 02:25:00,0.99400544,0.98499614
2025-01-01 02:26:00,0.99366546,0.98467493
2025-01-01 02:27:00,0.9933386,0.98436624
2025-01-01 02:28:00,0.99302447,0.9840696
2025-01-01 02:29:00,0.9927225,0.9837845
2025-01-01 02:30:00,0.991788,0.98289764
2025-01-01 02:31:00,0.99089056,0.98204595
2025-01-01 02:32:00,0.9900286,0.98122805
2025-01-01 02:33:00,0.9892008,0.9804426
2025-01-01 02:34:00,0.98840564,0.97968817
2025-01-01 02:35:00,0.98764193,0.9789636
2025-01-01 02:36:00,0.9869085,0.9782678
2025-01-01 02:37:00,0.9862039,0.97759944
2025-01-01 02:38:00,0.98552716,0.97695756
2025-01-01 02:39:00,0.9848771,0.97634107
2025-01-01 02:40:00,0.98425275,0.97574896
2025-01-01 02:41:00,0.98365295,0.97518015
2025-01-01 02:42:00,0.98307675,0.9746338
2025-01-01 02:43:00,0.9825233,0.97410905
2025-01-01 02:44:00,0.9819916,0.973605
2025-01-01 02:45:00,0.9814808,0.9731208
2025-01-01 02:46:00,0.98099005,0.9726557
2025-01-01 02:47:00,0.9805186,0.9722089
2025-01-01 02:48:00,0.9800656,0.9717797
2025-01-01 02:49:00,0.9796305,0.97136736
2025-01-01 02:50:00,0.9792123,0.9709712
2025-01-01 02:51:00,0.97881055,0.9705907
2025-01-01 02:52:00,0.9784245,0.9702251
2025-01-01 02:53:00,0.9780535,0.9698739
2025-01-01 02:54:00,0.9776971,0.9695364
2025-01-01 02:55:00,0.9773545,0.9692122
2025-01-01 02:56:00,0.97702533,0.96890056
2025-01-01 02:57:00,0.976709,0.9686012
2025-01-01 02:58:00,0.97640496,0.9683136
2025-01-01 02:59:00,0.9761127,0.9680372
2025-01-01 03:00:00,0.97522753,0.96719474
2025-01-01 03:01:00,0.9743774,0.9663858
2025-01-01 03:02:00,0.9735609,0.9656089
2025-01-01 03:03:00,0.97277683,0.9648628
2025-01-01 03:04:00,0.9720237,0.9641464
2025-01-01 03:05:00,0.9713004,0.96345836
2025-01-01 03:06:00,0.9706058,0.9627975
2025-01-01 03:07:00,0.9699386,0.9621629
2025-01-01 03:08:00,0.96929777,0.96155345
2025-01-01 03:09:00,0.9686822,0.96096814
2025-01-01 03:10:00,0.9680911,0.960406
2025-01-01 03:11:00,0.9675231,0.95986605
2025-01-01 03:12:00,0.9669776,0.9593475
2025-01-01 03:13:00,0.9664536,0.95884943
2025-01-01 03:14:00,0.96595025,0.9583711
2025-01-01 03:15:00,0.96546674,0.9579117
2025-01-01 03:16:00,0.9650023,0.95747036
2025-01-01 03:17:00,0.9645561,0.9570465
2025-01-01 03:18:00,0.9641274,0.95663935
2025-01-01 03:19:00,0.96371555,0.9562483
2025-01-01 03:20:00,0.96331996,0.9558726
2025-01-01 03:21:00,0.96293986,0.95551175
2025-01-01 03:22:00,0.96257466,0.9551651
2025-01-01 03:23:00,0.96222377,0.95483214
2025-01-01 03:24:00,0.96188664,0.95451224
2025-01-01 03:25:00,0.9615627,0.954205
2025-01-01 03:26:00,0.96125144,0.9539097
2025-01-01 03:27:00,0.9609523,0.9536261
2025-01-01 03:28:00,0.9606649,0.9533536
2025-01-01 03:29:00,0.9603887,0.95309186
2025-01-01 03:30:00,0.9595696,0.9523098
2025-01-01 03:31:00,0.95878285,0.95155877
2025-01-01 03:32:00,0.95802736,0.9508376
2025-01-01 03:33:00,0.95730186,0.95014507
2025-01-01 03:34:00,0.956605,0.9494801
2025-01-01 03:35:00,0.95593584,0.9488415
2025-01-01 03:36:00,0.9552931,0.94822836
2025-01-01 03:37:00,0.9546759,0.94763947
2025-01-01 03:38:00,0.9540831,0.947074
2025-01-01 03:39:00,0.9535137,0.9465309
2025-01-01 03:40:00,0.95296687,0.9460094
2025-01-01 03:41:00,0.95244163,0.9455086
2025-01-01 03:42:00,0.95193714,0.9450276
2025-01-01 03:43:00,0.9514526,0.9445657
2025-01-01 03:44:00,0.9509872,0.94412214
2025-01-01 03:45:00,0.9505401,0.94369614
2025-01-01 03:46:00,0.95011073,0.943287
2025-01-01 03:47:00,0.9496982,0.9428941
2025-01-01 03:48:00,0.94930196,0.9425167
2025-01-01 03:49:00,0.94892126,0.9421543
2025-01-01 03:50:00,0.94855565,0.94180614
2025-01-01 03:51:00,0.9482044,0.9414718
2025-01-01 03:52:00,0.947867,0.94115067
2025-01-01 03:53:00,0.9475428,0.9408423
2025-01-01 03:54:00,0.94723135,0.94054604
2025-01-01 03:55:00,0.9469322,0.94026154
2025-01-01 03:56:00,0.9466447,0.9399882
2025-01-01 03:57:00,0.9463685,0.9397257
2025-01-01 03:58:00,0.94610316,0.93947357
2025-01-01 03:59:00,0.94584817,0.93923134
2025-01-01 04:00:00,0.94510996,0.9385239
2025-01-01 04:01:00,0.944401,0.9378446
2025-01-01 04:02:00,0.9437202,0.9371923
2025-01-01 04:03:00,0.94306654,0.936566
2025-01-01 04:04:00,0.9424387,0.93596464
2025-01-01 04:05:00,0.94183576,0.9353872
2025-01-01 04:06:00,0.94125676,0.93483275
2025-01-01 04:07:00,0.94070077,0.9343003
2025-01-01 04:08:00,0.9401668,0.9337891
2025-01-01 04:09:00,0.93965393,0.9332982
2025-01-01 04:10:00,0.9391614,0.9328268
2025-01-01 04:11:00,0.9386884,0.9323742
2025-01-01 04:12:00,0.9382341,0.93193954
2025-01-01 04:13:00,0.9377978,0.93152225
2025-01-01 04:14:00,0.9373787,0.93112147
2025-01-01 04:15:00,0.9369762,0.93073666
2025-01-01 04:16:00,0.9365897,0.9303671
2025-01-01 04:17:00,0.93621844,0.9300123
2025-01-01 04:18:00,0.9358618,0.9296715
2025-01-01 04:19:00,0.9355193,0.92934436
2025-01-01 04:20:00,0.9351903,0.9290301
2025-01-01 04:21:00,0.93487436,0.9287284
2025-01-01 04:22:00,0.9345708,0.9284387
2025-01-01 04:23:00,0.9342792,0.9281605
2025-01-01 04:24:00,0.9339991,0.9278933
2025-01-01 04:25:00,0.93373007,0.92763674
2025-01-01 04:26:00,0.9334716,0.92739034
2025-01-01 04:27:00,0.93322337,0.9271537
2025-01-01 04:28:00,0.9329849,0.9269265
2025-01-01 04:29:00,0.93275577,0.9267083
2025-01-01 04:30:00,0.9321117,0.92608804
2025-01-01 04:31:00,0.9314933,0.9254925
2025-01-01 04:32:00,0.9308994,0.92492074
2025-01-01 04:33:00,0.93032914,0.9243718
2025-01-01 04:34:00,0.92978156,0.92384475
2025-01-01 04:35:00,0.9292557,0.9233387
2025-01-01 04:36:00,0.9287508,0.9228529
2025-01-01 04:37:00,0.92826587,0.9223864
2025-01-01 04:38:00,0.9278003,0.9219386
2025-01-01 04:39:00,0.92735314,0.9215086
2025-01-01 04:40:00,0.9269238,0.92109585
2025-01-01 04:41:00,0.92651147,0.9206995
2025-01-01 04:42:00,0.9261155,0.92031896
2025-01-01 04:43:00,0.92573524,0.9199536
2025-01-01 04:44:00,0.9253701,0.9196028
2025-01-01 04:45:00,0.92501944,0.91926605
2025-01-01 04:46:00,0.9246827,0.91894275
2025-01-01 04:47:00,0.9243592,0.9186323
2025-01-01 04:48:00,0.92404866,0.9183343
2025-01-01 04:49:00,0.9237504,0.9180482
2025-01-01 04:50:00,0.92346394,0.9177735
2025-01-01 04:51:00,0.9231888,0.9175098
2025-01-01 04:52:00,0.92292464,0.91725653
2025-01-01 04:53:00,0.9226709,0.91701347
2025-01-01 04:54:00,0.92242724,0.9167801
2025-01-01 04:55:00,0.92219317,0.91655606
2025-01-01 04:56:00,0.9219684,0.916341
2025-01-01 04:57:00,0.9217525,0.9161345
2025-01-01 04:58:00,0.92154515,0.9159363
2025-01-01 04:59:00,0.92134607,0.915746
2025-01-01 05:00:00,0.9208077,0.9152241
2025-01-01 05:01:00,0.92029077,0.9147231
2025-01-01 05:02:00,0.9197945,0.91424215
2025-01-01 05:03:00,0.91931796,0.91378045
2025-01-01 05:04:00,0.9188604,0.91333723
2025-01-01 05:05:00,0.9184211,0.9129118
2025-01-01 05:06:00,0.91799927,0.9125033
2025-01-01 05:07:00,0.91759425,0.9121113
2025-01-01 05:08:00,0.9172054,0.9117349
2025-01-01 05:09:00,0.91683203,0.9113736
2025-01-01 05:10:00,0.9164735,0.9110267
2025-01-01 05:11:00,0.9161293,0.9106938
2025-01-01 05:12:00,0.9157988,0.9103743
2025-01-01 05:13:00,0.91548145,0.91006756
2025-01-01 05:14:00,0.9151767,0.9097731
2025-01-01 05:15:00,0.91488415,0.9094904
2025-01-01 05:16:00,0.9146032,0.90921915
2025-01-01 05:17:00,0.91433346,0.9089588
2025-01-01 05:18:00,0.9140744,0.9087088
2025-01-01 05:19:00,0.91382575,0.90846896
2025-01-01 05:20:00,0.913587,0.9082387
2025-01-01 05:21:00,0.91335773,0.90801775
2025-01-01 05:22:00,0.9131376,0.9078056
2025-01-01 05:23:00,0.91292626,0.90760213
2025-01-01 05:24:00,0.9127233,0.90740675
2025-01-01 05:25:00,0.91252846,0.90721923
2025-01-01 05:26:00,0.91234136,0.90703934
2025-01-01 05:27:00,0.91216177,0.90686667
2025-01-01 05:28:00,0.91198933,0.90670097
2025-01-01 05:29:00,0.91182375,0.906542
2025-01-01 05:30:00,0.91140074,0.90612787
2025-01-01 05:31:00,0.91099465,0.9057303
2025-01-01 05:32:00,0.9106047,0.9053488
2025-01-01 05:33:00,0.91023046,0.90498257
2025-01-01 05:34:00,0.90987116,0.9046311
2025-01-01 05:35:00,0.90952617,0.9042937
2025-01-01 05:36:00,0.909195,0.9039699
2025-01-01 05:37:00,0.9088771,0.90365916
2025-01-01 05:38:00,0.9085719,0.90336096
2025-01-01 05:39:00,0.9082789,0.9030748
2025-01-01 05:40:00,0.90799767,0.9028002
2025-01-01 05:41:00,0.90772766,0.90253663
2025-01-01 05:42:00,0.90746844,0.9022837
2025-01-01 05:43:00,0.90721965,0.9020411
2025-01-01 05:44:00,0.9069808,0.90180814
2025-01-01 05:45:00,0.9067515,0.9015847
2025-01-01 05:46:00,0.9065314,0.9013702
2025-01-01 05:47:00,0.90632015,0.9011645
2025-01-01 05:48:00,0.9061174,0.9009671
2025-01-01 05:49:00,0.9059227,0.9007777
2025-01-01 05:50:00,0.90573585,0.900596
2025-01-01 05:51:00,0.9055565,0.90042174
2025-01-01 05:52:00,0.90538436,0.90025455
2025-01-01 05:53:00,0.9052192,0.90009415
2025-01-01 05:54:00,0.90506065,0.8999403
2025-01-01 05:55:00,0.9049085,0.89979273
2025-01-01 05:56:00,0.9047624,0.89965117
2025-01-01 05:57:00,0.90462226,0.89951545
2025-01-01 05:58:00,0.9044878,0.8993853
2025-01-01 05:59:00,0.9043587,0.89926046
2025-01-01 06:00:00,0.9040586,0.89896137
2025-01-01 06:01:00,0.90377045,0.8986743
2025-01-01 06:02:00,0.903494,0.898399
2025-01-01 06:03:00,0.9032286,0.8981348
2025-01-01 06:04:00,0.9029739,0.8978813
2025-01-01 06:05:00,0.90272945,0.89763814
2025-01-01 06:06:00,0.90249485,0.8974048
2025-01-01 06:07:00,0.9022697,0.897181
2025-01-01 06:08:00,0.90205365,0.8969662
2025-01-01 06:09:00,0.9018463,0.8967602
2025-01-01 06:10:00,0.90164727,0.8965627
2025-01-01 06:11:00,0.90145636,0.8963732
2025-01-01 06:12:00,0.90127313,0.8961915
2025-01-01 06:13:00,0.9010973,0.89601713
2025-01-01 06:14:00,0.90092856,0.89584994
2025-01-01 06:15:00,0.9007667,0.8956896
2025-01-01 06:16:00,0.90061134,0.8955359
2025-01-01 06:17:00,0.9004623,0.8953885
2025-01-01 06:18:00,0.90031934,0.8952471
2025-01-01 06:19:00,0.9001822,0.8951116
2025-01-01 06:20:00,0.90005064,0.89498174
2025-01-01 06:21:00,0.89992446,0.8948572
2025-01-01 06:22:00,0.89980334,0.8947379
2025-01-01 06:23:00,0.8996873,0.8946235
2025-01-01 06:24:00,0.89957595,0.8945139
2025-01-01 06:25:00,0.89946914,0.89440894
2025-01-01 06:26:00,0.89936674,0.8943083
2025-01-01 06:27:00,0.8992685,0.8942119
2025-01-01 06:28:00,0.8991744,0.89411956
2025-01-01 06:29:00,0.8990841,0.8940311
2025-01-01 06:30:00,0.8989122,0.8938525
2025-01-01 06:31:00,0.8987473,0.8936811
2025-01-01 06:32:00,0.89858913,0.8935169
2025-01-01 06:33:00,0.8984374,0.8933595
2025-01-01 06:34:00,0.8982918,0.8932085
2025-01-01 06:35:00,0.89815223,0.89306384
2025-01-01 06:36:00,0.89801836,0.89292514
2025-01-01 06:37:00,0.89789,0.8927922
2025-01-01 06:38:00,0.8977669,0.89266485
2025-01-01 06:39:00,0.8976489,0.89254284
2025-01-01 06:40:00,0.8975357,0.8924259
2025-01-01 06:41:00,0.8974272,0.8923138
2025-01-01 06:42:00,0.89732313,0.89220643
2025-01-01 06:43:00,0.8972234,0.8921036
2025-01-01 06:44:00,0.89712787,0.89200515
2025-01-01 06:45:00,0.89703625,0.89191085
2025-01-01 06:46:00,0.8969485,0.89182055
2025-01-01 06:47:00,0.89686435,0.8917342
2025-01-01 06:48:00,0.8967838,0.89165145
2025-01-01 06:49:00,0.89670664,0.8915723
2025-01-01 06:50:00,0.8966327,0.89149654
2025-01-01 06:51:00,0.89656186,0.89142406
2025-01-01 06:52:00,0.8964941,0.89135474
2025-01-01 06:53:00,0.8964291,0.8912884
2025-01-01 06:54:00,0.89636695,0.89122504
2025-01-01 06:55:00,0.89630747,0.8911644
2025-01-01 06:56:00,0.89625055,0.89110655
2025-01-01 06:57:00,0.896196,0.8910512
2025-01-01 06:58:00,0.8961439,0.8909983
2025-01-01 06:59:00,0.8960941,0.8909478
2025-01-01 07:00:00,0.89605343,0.8908927
2025-01-01 07:01:00,0.8960147,0.8908401
2025-01-01 07:02:00,0.8959776,0.8907899
2025-01-01 07:03:00,0.8959423,0.89074194
2025-01-01 07:04:00,0.8959085,0.89069617
2025-01-01 07:05:00,0.8958762,0.8906526
2025-01-01 07:06:00,0.89584553,0.890611
2025-01-01 07:07:00,0.8958162,0.89057124
2025-01-01 07:08:00,0.89578825,0.89053345
2025-01-01 07:09:00,0.89576167,0.89049745
2025-01-01 07:10:00,0.8957363,0.8904631
2025-01-01 07:11:00,0.8957122,0.8904305
2025-01-01 07:12:00,0.8956893,0.89039946
2025-01-01 07:13:00,0.89566755,0.89036995
2025-01-01 07:14:00,0.8956468,0.89034194
2025-01-01 07:15:00,0.8956272,0.89031535
2025-01-01 07:16:00,0.89560854,0.8902901
2025-01-01 07:17:00,0.89559084,0.8902661
2025-01-01 07:18:00,0.8955741,0.8902435
2025-01-01 07:19:00,0.89555824,0.890222
2025-01-01 07:20:00,0.8955432,0.8902017
2025-01-01 07:21:00,0.89552903,0.8901825
2025-01-01 07:22:00,0.8955157,0.8901644
2025-01-01 07:23:00,0.8955031,0.8901473
2025-01-01 07:24:00,0.8954912,0.89013124
2025-01-01 07:25:00,0.89548004,0.8901161
2025-01-01 07:26:00,0.89546955,0.8901019
2025-01-01 07:27:00,0.8954597,0.8900886
2025-01-01 07:28:00,0.8954506,0.8900761
2025-01-01 07:29:00,0.895442,0.8900645
2025-01-01 07:30:00,0.89553344,0.890134
2025-01-01 07:31:00,0.8956214,0.89020103
2025-01-01 07:32:00,0.8957062,0.89026576
2025-01-01 07:33:00,0.8957878,0.8903282
2025-01-01 07:34:00,0.89586633,0.8903885
2025-01-01 07:35:00,0.8959421,0.8904467
2025-01-01 07:36:00,0.89601505,0.8905029
2025-01-01 07:37:00,0.8960853,0.8905572
2025-01-01 07:38:00,0.8961531,0.89060974
2025-01-01 07:39:00,0.8962184,0.8906604
2025-01-01 07:40:00,0.89628136,0.89070946
2025-01-01 07:41:00,0.89634204,0.89075685
2025-01-01 07:42:00,0.89640063,0.8908027
2025-01-01 07:43:00,0.8964571,0.8908471
2025-01-01 07:44:00,0.89651155,0.89089
2025-01-01 07:45:00,0.8965642,0.8909316
2025-01-01 07:46:00,0.89661497,0.8909719
2025-01-01 07:47:00,0.89666396,0.8910109
2025-01-01 07:48:00,0.89671135,0.8910487
2025-01-01 07:49:00,0.8967571,0.8910854
2025-01-01 07:50:00,0.8968013,0.8911209
2025-01-01 07:51:00,0.896844,0.8911554
2025-01-01 07:52:00,0.8968854,0.8911889
2025-01-01 07:53:00,0.89692533,0.8912214
2025-01-01 07:54:00,0.89696395,0.89125293
2025-01-01 07:55:00,0.8970014,0.89128363
2025-01-01 07:56:00,0.89703757,0.89131343
2025-01-01 07:57:00,0.8970727,0.8913424
2025-01-01 07:58:00,0.89710665,0.8913706
2025-01-01 07:59:00,0.89713955,0.8913981
2025-01-01 08:00:00,0.8973614,0.891591
2025-01-01 08:01:00,0.8975746,0.89177656
2025-01-01 08:02:00,0.8977797,0.8919551
2025-01-01 08:03:00,0.8979768,0.89212686
2025-01-01 08:04:00,0.8981665,0.8922921
2025-01-01 08:05:00,0.8983488,0.89245117
2025-01-01 08:06:00,0.8985241,0.89260423
2025-01-01 08:07:00,0.8986928,0.8927516
2025-01-01 08:08:00,0.89885503,0.8928934
2025-01-01 08:09:00,0.8990111,0.8930299
2025-01-01 08:10:00,0.8991612,0.8931614
2025-01-01 08:11:00,0.8993057,0.8932881
2025-01-01 08:12:00,0.89944476,0.89340997
2025-01-01 08:13:00,0.8995785,0.89352745
2025-01-01 08:14:00,0.8997073,0.89364064
2025-01-01 08:15:00,0.8998313,0.89374965
2025-01-01 08:16:00,0.8999506,0.8938548
2025-01-01 08:17:00,0.9000655,0.893956
2025-01-01 08:18:00,0.90017617,0.89405364
2025-01-01 08:19:00,0.9002827,0.89414775
2025-01-01 08:20:00,0.9003853,0.89423853
2025-01-01 08:21:00,0.9004842,0.8943261
2025-01-01 08:22:00,0.9005795,0.8944105
2025-01-01 08:23:00,0.9006713,0.894492
2025-01-01 08:24:00,0.9007598,0.89457065
2025-01-01 08:25:00,0.9008451,0.8946465
2025-01-01 08:26:00,0.90092736,0.8947198
2025-01-01 08:27:00,0.90100664,0.8947906
2025-01-01 08:28:00,0.9010831,0.8948589
2025-01-01 08:29:00,0.90115696,0.89492494
2025-01-01 08:30:00,0.90150523,0.89523774
2025-01-01 08:31:00,0.9018399,0.8955385
2025-01-01 08:32:00,0.9021616,0.89582765
2025-01-01 08:33:00,0.90247077,0.8961056
2025-01-01 08:34:00,0.90276796,0.8963729
2025-01-01 08:35:00,0.9030536,0.8966299
2025-01-01 08:36:00,0.90332824,0.89687717
2025-01-01 08:37:00,0.9035922,0.8971149
2025-01-01 08:38:00,0.903846,0.8973435
2025-01-01 08:39:00,0.90409005,0.89756346
2025-01-01 08:40:00,0.90432465,0.89777505
2025-01-01 08:41:00,0.90455025,0.8979786
2025-01-01 08:42:00,0.9047673,0.8981744
2025-01-01 08:43:00,0.904976,0.8983629
2025-01-01 08:44:00,0.9051767,0.89854425
2025-01-01 08:45:00,0.90536976,0.8987188
2025-01-01 08:46:00,0.90555555,0.89888674
2025-01-01 08:47:00,0.9057343,0.8990485
2025-01-01 08:48:00,0.90590626,0.8992042
2025-01-01 08:49:00,0.9060717,0.8993541
2025-01-01 08:50:00,0.906231,0.89949846
2025-01-01 08:51:00,0.9063842,0.8996375
2025-01-01 08:52:00,0.90653175,0.89977145
2025-01-01 08:53:00,0.9066738,0.8999005
2025-01-01 08:54:00,0.9068106,0.90002483
2025-01-01 08:55:00,0.90694225,0.90014464
2025-01-01 08:56:00,0.907069,0.90026003
2025-01-01 08:57:00,0.9071911,0.9003714
2025-01-01 08:58:00,0.9073088,0.9004786
2025-01-01 08:59:00,0.9074221,0.9005821
2025-01-01 09:00:00,0.9078906,0.90100926
2025-01-01 09:01:00,0.9083408,0.90141976
2025-01-01 09:02:00,0.9087733,0.90181434
2025-01-01 09:03:00,0.909189,0.9021936
2025-01-01 09:04:00,0.90958846,0.90255815
2025-01-01 09:05:00,0.9099723,0.90290856
2025-01-01 09:06:00,0.91034126,0.90324545
2025-01-01 09:07:00,0.9106959,0.90356934
2025-01-01 09:08:00,0.91103673,0.9038808
2025-01-01 09:09:00,0.9113643,0.9041801
2025-01-01 09:10:00,0.9116793,0.904468
2025-01-01 09:11:00,0.9119821,0.90474486
2025-01-01 09:12:00,0.91227317,0.9050112
2025-01-01 09:13:00,0.9125531,0.9052672
2025-01-01 09:14:00,0.9128222,0.9055135
2025-01-01 09:15:00,0.91308093,0.90575045
2025-01-01 09:16:00,0.9133298,0.9059784
2025-01-01 09:17:00,0.9135691,0.90619767
2025-01-01 09:18:00,0.9137993,0.90640867
2025-01-01 09:19:00,0.9140207,0.9066116
2025-01-01 09:20:00,0.91423374,0.90680707
