TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:57:00,0.72076994,0.7476155,0.71938336,0.7472582,0.7190533,0.7473953,0.72176814,0.73956025,0.7293986,0.7450228,0.6872357
2025-01-01 00:58:00,0.7207608,0.7476055,0.7193601,0.7472438,0.71903676,0.74739534,0.72176784,0.7395717,0.7293996,0.7450245,0.6872033
2025-01-01 00:59:00,0.7207538,0.74759597,0.719339,0.74723,0.7190223,0.74739593,0.7217696,0.7395835,0.72940254,0.74502647,0.6871762
2025-01-01 01:00:00,0.7208295,0.7479981,0.7196116,0.747777,0.7194919,0.7482015,0.7220709,0.7404622,0.73015827,0.7459898,0.6874411
2025-01-01 01:01:00,0.7208901,0.7483183,0.7198271,0.7482123,0.7198664,0.7488465,0.722314,0.7411678,0.73076487,0.746761,0.6876519
2025-01-01 01:02:00,0.7209388,0.7485729,0.71999705,0.74855804,0.7201647,0.749363,0.72251046,0.74173486,0.73125213,0.7473786,0.68781924
2025-01-01 01:03:00,0.72097784,0.74877506,0.7201304,0.7488323,0.72040224,0.74977684,0.7226697,0.74219114,0.7316441,0.74787325,0.68795204
2025-01-01 01:04:00,0.7210092,0.7489352,0.7202346,0.7490493,0.72059107,0.7501084,0.7227992,0.7425587,0.7319596,0.74826944,0.68805707
2025-01-01 01:05:00,0.72103435,0.74906176,0.7203154,0.74922055,0.72074103,0.7503743,0.7229048,0.7428555,0.73221403,0.7485869,0.6881398
2025-01-01 01:06:00,0.72105455,0.74916136,0.72037745,0.74935514,0.7208598,0.7505876,0.72299135,0.7430955,0.7324196,0.7488414,0.6882048
2025-01-01 01:07:00,0.7210708,0.7492395,0.72042453,0.7494604,0.7209537,0.75075877,0.72306263,0.7432901,0.7325861,0.7490455,0.6882556
2025-01-01 01:08:00,0.7210839,0.7493004,0.72045976,0.7495423,0.7210277,0.7508964,0.72312176,0.74344844,0.73272127,0.7492093,0.688295
2025-01-01 01:09:00,0.72109437,0.7493475,0.72048527,0.7496055,0.7210858,0.7510071,0.7231711,0.7435777,0.73283136,0.7493407,0.6883252
2025-01-01 01:10:00,0.72110283,0.74938357,0.7205032,0.7496536,0.7211311,0.75109625,0.7232128,0.74368376,0.7329215,0.7494464,0.6883481
2025-01-01 01:11:00,0.7211096,0.7494108,0.72051495,0.7496898,0.7211663,0.75116825,0.7232481,0.74377126,0.7329955,0.7495314,0.6883652
2025-01-01 01:12:00,0.72111505,0.7494309,0.7205218,0.7497164,0.7211934,0.7512265,0.7232786,0.74384385,0.7330567,0.74959975,0.6883776
2025-01-01 01:13:00,0.72111946,0.7494454,0.7205247,0.74973536,0.72121394,0.75127375,0.72330505,0.7439045,0.7331076,0.74965495,0.6883862
2025-01-01 01:14:00,0.7211229,0.74945533,0.7205245,0.7497482,0.7212294,0.75131226,0.7233283,0.7439557,0.7331503,0.7496995,0.6883918
2025-01-01 01:15:00,0.72112566,0.7494616,0.7205217,0.7497561,0.7212406,0.7513437,0.72334903,0.74399924,0.7331864,0.74973553,0.68839496
2025-01-01 01:16:00,0.7211278,0.749465,0.7205169,0.7497601,0.72124857,0.7513696,0.7233678,0.74403673,0.73321724,0.74976474,0.6883962
2025-01-01 01:17:00,0.72112954,0.749466,0.72051054,0.7497609,0.72125393,0.751391,0.7233849,0.7440693,0.7332438,0.7497885,0.6883958
2025-01-01 01:18:00,0.72113085,0.7494651,0.72050285,0.7497594,0.7212572,0.7514089,0.7234008,0.744098,0.733267,0.7498079,0.6883942
2025-01-01 01:19:00,0.7211318,0.74946266,0.72049415,0.74975574,0.72125876,0.7514239,0.72341555,0.7441236,0.73328745,0.74982375,0.6883915
2025-01-01 01:20:00,0.7211325,0.749459,0.72048455,0.74975055,0.721259,0.7514366,0.72342956,0.7441466,0.73330575,0.74983686,0.688388
2025-01-01 01:21:00,0.721133,0.7494544,0.72047436,0.7497442,0.7212582,0.75144756,0.7234429,0.7441676,0.7333222,0.74984765,0.6883839
2025-01-01 01:22:00,0.7211333,0.74944896,0.7204635,0.7497367,0.7212566,0.75145715,0.7234558,0.7441871,0.73333734,0.7498566,0.6883791
2025-01-01 01:23:00,0.72113335,0.74944293,0.7204523,0.74972844,0.72125435,0.75146556,0.7234683,0.7442053,0.7333513,0.74986404,0.688374
2025-01-01 01:24:00,0.72113335,0.7494363,0.7204408,0.74971956,0.7212516,0.75147307,0.72348046,0.7442225,0.73336434,0.74987036,0.6883684
2025-01-01 01:25:00,0.72113323,0.7494293,0.720429,0.7497102,0.7212484,0.7514799,0.72349244,0.74423885,0.7333766,0.74987566,0.68836254
2025-01-01 01:26:00,0.72113293,0.7494219,0.7204169,0.7497004,0.72124493,0.7514862,0.7235042,0.7442545,0.73338836,0.74988025,0.6883565
2025-01-01 01:27:00,0.7211326,0.74941427,0.7204047,0.74969035,0.72124124,0.75149196,0.7235158,0.74426967,0.73339957,0.7498841,0.6883502
2025-01-01 01:28:00,0.7211321,0.74940634,0.7203923,0.74968004,0.7212373,0.75149745,0.72352725,0.7442844,0.73341036,0.7498875,0.68834376
2025-01-01 01:29:00,0.7211315,0.74939823,0.72037977,0.74966955,0.72123325,0.7515027,0.7235387,0.74429876,0.7334209,0.74989045,0.6883371
2025-01-01 01:30:00,0.7212876,0.74983495,0.7207237,0.7501887,0.72175956,0.7523305,0.7238456,0.7451689,0.73418665,0.75082654,0.6886148
2025-01-01 01:31:00,0.7214123,0.75018257,0.72099626,0.7506018,0.72217965,0.7529936,0.7240934,0.7458676,0.73480105,0.75157565,0.68883544
2025-01-01 01:32:00,0.72151184,0.75045884,0.7212117,0.75093,0.72251487,0.7535249,0.7242938,0.74642926,0.73529434,0.75217515,0.68901056
2025-01-01 01:33:00,0.72159123,0.750678,0.72138137,0.75119036,0.7227822,0.7539509,0.7244564,0.7468811,0.73569083,0.75265485,0.6891491
2025-01-01 01:34:00,0.72165453,0.7508516,0.7215145,0.7513965,0.7229952,0.75429255,0.7245888,0.74724525,0.7360098,0.7530389,0.68925846
2025-01-01 01:35:00,0.7217049,0.7509886,0.7216185,0.75155914,0.7231648,0.7545667,0.7246969,0.7475391,0.73626673,0.75334626,0.68934447
2025-01-01 01:36:00,0.72174495,0.75109637,0.721699,0.75168705,0.72329956,0.754787,0.7247857,0.7477768,0.7364741,0.7535924,0.68941176
2025-01-01 01:37:00,0.7217767,0.75118077,0.72176087,0.7517872,0.7234066,0.75496423,0.72485894,0.74796957,0.7366417,0.75378937,0.68946403
2025-01-01 01:38:00,0.7218018,0.7512464,0.7218077,0.7518651,0.72349143,0.7551069,0.7249198,0.7481263,0.73677754,0.75394714,0.6895044
2025-01-01 01:39:00,0.72182167,0.751297,0.7218426,0.75192523,0.72355855,0.755222,0.72497076,0.74825436,0.736888,0.7540735,0.689535
2025-01-01 01:40:00,0.7218372,0.7513356,0.7218679,0.7519711,0.72361135,0.75531507,0.7250138,0.7483594,0.7369781,0.7541747,0.689558
2025-01-01 01:41:00,0.7218493,0.75136465,0.7218855,0.7520057,0.72365284,0.7553904,0.72505057,0.7484459,0.7370519,0.7542558,0.6895749
2025-01-01 01:42:00,0.72185874,0.751386,0.72189695,0.75203115,0.72368526,0.75545174,0.7250822,0.74851775,0.73711264,0.7543207,0.68958676
2025-01-01 01:43:00,0.7218659,0.7514012,0.7219035,0.7520493,0.7237105,0.7555018,0.7251099,0.7485779,0.737163,0.7543728,0.68959475
2025-01-01 01:44:00,0.72187126,0.7514114,0.7219061,0.7520617,0.7237299,0.7555429,0.7251343,0.7486285,0.73720497,0.7544145,0.68959945
2025-01-01 01:45:00,0.7218752,0.7514177,0.7219057,0.7520695,0.7237447,0.75557667,0.7251561,0.74867153,0.7372403,0.75444794,0.6896017
2025-01-01 01:46:00,0.72187793,0.75142074,0.72190267,0.7520736,0.72375584,0.75560474,0.725176,0.7487086,0.7372702,0.75447476,0.6896019
2025-01-01 01:47:00,0.7218798,0.7514213,0.72189766,0.75207466,0.723764,0.7556282,0.7251941,0.74874085,0.7372958,0.7544962,0.6896004
2025-01-01 01:48:00,0.72188085,0.7514198,0.72189105,0.75207347,0.72376984,0.7556481,0.7252109,0.74876916,0.737318,0.7545134,0.6895976
2025-01-01 01:49:00,0.7218813,0.7514166,0.7218831,0.7520703,0.72377384,0.75566506,0.72522676,0.7487944,0.7373374,0.7545272,0.68959373
2025-01-01 01:50:00,0.7218812,0.75141215,0.7218741,0.7520657,0.72377634,0.7556796,0.7252417,0.74881715,0.7373546,0.75453824,0.68958896
2025-01-01 01:51:00,0.72188073,0.7514066,0.7218643,0.7520599,0.7237777,0.75569236,0.7252561,0.74883795,0.73736995,0.7545471,0.68958354
2025-01-01 01:52:00,0.7218799,0.75140023,0.72185385,0.7520532,0.7237781,0.7557037,0.7252699,0.7488571,0.7373839,0.75455415,0.6895775
2025-01-01 01:53:00,0.7218788,0.75139314,0.7218429,0.7520457,0.72377783,0.7557138,0.72528327,0.748875,0.7373967,0.75455976,0.68957096
2025-01-01 01:54:00,0.72187746,0.75138545,0.72183144,0.7520376,0.72377694,0.75572306,0.7252963,0.7488919,0.7374085,0.7545642,0.68956417
2025-01-01 01:55:00,0.7218759,0.7513773,0.7218197,0.75202906,0.7237756,0.7557315,0.72530913,0.7489079,0.7374196,0.7545677,0.68955696
2025-01-01 01:56:00,0.7218742,0.7513688,0.7218077,0.7520202,0.72377396,0.75573945,0.72532177,0.74892324,0.7374301,0.7545704,0.6895495
2025-01-01 01:57:00,0.72187227,0.75136,0.7217955,0.7520109,0.723772,0.7557469,0.7253342,0.74893814,0.73744005,0.7545726,0.6895419
2025-01-01 01:58:00,0.72187024,0.75135094,0.7217831,0.75200146,0.72376984,0.75575405,0.7253466,0.74895257,0.7374496,0.7545742,0.689534
2025-01-01 01:59:00,0.72186816,0.7513417,0.7217705,0.75199187,0.7237676,0.7557609,0.7253589,0.74896663,0.7374588,0.7545753,0.689526
2025-01-01 02:00:00,0.7220954,0.75180316,0.7221727,0.7524718,0.724334,0.756594,0.72565925,0.74981076,0.738214,0.7554653,0.6897939
2025-01-01 02:01:00,0.7222766,0.75217026,0.72249174,0.75285363,0.7247866,0.75726163,0.72590196,0.75048846,0.7388198,0.75617725,0.6900065
2025-01-01 02:02:00,0.72242105,0.75246197,0.72274446,0.7531571,0.725148,0.7577969,0.72609854,0.75103325,0.73930585,0.75674665,0.6901749
2025-01-01 02:03:00,0.7225361,0.75269324,0.72294396,0.7533978,0.7254367,0.7582264,0.7262582,0.7514716,0.7396963,0.757202,0.69030774
2025-01-01 02:04:00,0.72262746,0.7528762,0.72310096,0.7535884,0.72566706,0.75857115,0.72638834,0.7518248,0.7400102,0.75756615,0.69041234
2025-01-01 02:05:00,0.72270006,0.7530206,0.7232239,0.7537388,0.72585094,0.7588482,0.7264948,0.7521098,0.7402628,0.7578573,0.69049424
2025-01-01 02:06:00,0.72275746,0.7531339,0.72331965,0.75385714,0.72599745,0.759071,0.7265824,0.75234044,0.7404664,0.7580901,0.690558
2025-01-01 02:07:00,0.7228028,0.7532225,0.7233936,0.7539498,0.7261142,0.7592505,0.7266549,0.7525274,0.7406308,0.75827616,0.69060713
2025-01-01 02:08:00,0.7228385,0.75329137,0.7234502,0.754022,0.7262072,0.7593954,0.7267153,0.7526796,0.7407638,0.75842476,0.6906447
2025-01-01 02:09:00,0.7228664,0.7533443,0.7234928,0.75407773,0.72628105,0.75951254,0.7267661,0.75280374,0.74087167,0.75854343,0.69067293
2025-01-01 02:10:00,0.72288805,0.75338453,0.7235243,0.7541203,0.7263397,0.75960755,0.72680914,0.7529056,0.74095947,0.75863814,0.6906937
2025-01-01 02:11:00,0.72290474,0.75341463,0.7235468,0.7541525,0.7263862,0.7596848,0.72684604,0.7529896,0.7410311,0.7587137,0.69070846
2025-01-01 02:12:00,0.72291744,0.7534366,0.7235623,0.7541762,0.7264229,0.7597479,0.726878,0.75305927,0.7410899,0.75877386,0.69071853
2025-01-01 02:13:00,0.7229269,0.7534521,0.723572,0.7541932,0.7264519,0.7597997,0.726906,0.75311756,0.74113834,0.7588217,0.6907247
2025-01-01 02:14:00,0.72293377,0.7534624,0.72357714,0.75420487,0.72647464,0.7598425,0.72693086,0.7531666,0.7411786,0.7588598,0.6907278
2025-01-01 02:15:00,0.72293866,0.7534684,0.72357863,0.7542123,0.72649246,0.759878,0.7269531,0.7532084,0.7412121,0.75889,0.69072837
2025-01-01 02:16:00,0.72294176,0.75347114,0.72357726,0.7542164,0.72650635,0.7599077,0.7269734,0.75324434,0.74124044,0.7589138,0.690727
2025-01-01 02:17:00,0.72294354,0.75347114,0.7235735,0.7542176,0.7265171,0.7599329,0.72699213,0.7532755,0.74126446,0.7589326,0.690724
2025-01-01 02:18:00,0.7229442,0.753469,0.7235679,0.75421673,0.72652525,0.75995433,0.72700953,0.753303,0.7412851,0.75894725,0.6907198
2025-01-01 02:19:00,0.7229441,0.7534651,0.7235608,0.7542141,0.7265315,0.7599729,0.727026,0.7533274,0.741303,0.7589587,0.69071454
2025-01-01 02:20:00,0.7229431,0.7534599,0.72355247,0.7542101,0.72653615,0.7599891,0.7270416,0.7533494,0.7413187,0.7589675,0.69070834
2025-01-01 02:21:00,0.7229417,0.7534535,0.7235432,0.75420505,0.7265395,0.7600034,0.72705656,0.75336957,0.74133265,0.7589742,0.69070154
2025-01-01 02:22:00,0.7229397,0.7534462,0.7235333,0.7541991,0.72654194,0.7600162,0.72707105,0.7533881,0.7413451,0.7589792,0.6906942
2025-01-01 02:23:00,0.72293735,0.75343823,0.7235226,0.7541924,0.7265435,0.7600279,0.7270851,0.75340533,0.74135643,0.75898284,0.69068635
2025-01-01 02:24:00,0.72293466,0.7534296,0.7235115,0.75418526,0.7265445,0.7600387,0.7270988,0.75342166,0.7413668,0.7589854,0.6906782
2025-01-01 02:25:00,0.72293174,0.75342053,0.7235,0.75417763,0.726545,0.7600487,0.7271123,0.75343716,0.74137646,0.75898707,0.6906697
2025-01-01 02:26:00,0.7229286,0.75341105,0.7234882,0.7541697,0.7265451,0.76005816,0.7271255,0.753452,0.74138546,0.75898796,0.690661
2025-01-01 02:27:00,0.7229252,0.7534013,0.7234762,0.75416154,0.726545,0.76006716,0.7271387,0.7534663,0.741394,0.75898826,0.6906521
2025-01-01 02:28:00,0.7229216,0.7533912,0.72346395,0.75415313,0.7265446,0.7600758,0.72715163,0.7534802,0.7414021,0.7589881,0.69064295
2025-01-01 02:29:00,0.722918,0.75338095,0.72345155,0.7541446,0.7265441,0.76008415,0.7271645,0.7534937,0.7414099,0.7589875,0.6906337
2025-01-01 02:30:00,0.72321224,0.75385875,0.72390455,0.75457656,0.72714037,0.76090735,0.72745275,0.7542964,0.74214107,0.7598154,0.69088703
2025-01-01 02:31:00,0.7234468,0.7542388,0.7242643,0.75492024,0.7276172,0.76156735,0.72768587,0.7549411,0.7427272,0.76047724,0.6910878
2025-01-01 02:32:00,0.7236336,0.7545405,0.7245496,0.7551935,0.72799855,0.7620969,0.72787493,0.7554592,0.74319744,0.7610063,0.6912464
2025-01-01 02:33:00,0.7237821,0.7547797,0.72477514,0.7554102,0.7283034,0.762522,0.72802866,0.75587606,0.74357486,0.761429,0.69137126
2025-01-01 02:34:00,0.72389996,0.75496876,0.724953,0.75558186,0.728547,0.7628636,0.7281541,0.75621206,0.743878,0.76176673,0.69146913
2025-01-01 02:35:00,0.72399336,0.7551178,0.7250927,0.75571734,0.72874177,0.76313835,0.72825706,0.7564832,0.74412173,0.7620363,0.6915454
2025-01-01 02:36:00,0.72406715,0.7552347,0.7252019,0.75582397,0.72889745,0.76335967,0.72834194,0.75670254,0.74431795,0.76225156,0.6916045
2025-01-01 02:37:00,0.72412527,0.75532603,0.72528666,0.7559075,0.72902185,0.7635383,0.7284124,0.7568804,0.74447614,0.76242316,0.6916496
2025-01-01 02:38:00,0.7241708,0.7553968,0.72535187,0.75597256,0.7291212,0.7636827,0.7284712,0.7570251,0.7446039,0.76255995,0.6916837
2025-01-01 02:39:00,0.72420627,0.75545114,0.72540146,0.75602293,0.7292006,0.76379985,0.7285209,0.75714326,0.7447072,0.7626688,0.691709
2025-01-01 02:40:00,0.7242336,0.75549227,0.7254385,0.7560615,0.729264,0.76389503,0.72856313,0.7572402,0.7447911,0.76275533,0.6917271
2025-01-01 02:41:00,0.7242546,0.75552285,0.7254656,0.7560906,0.72931457,0.7639728,0.7285995,0.75732005,0.74485934,0.762824,0.69173956
2025-01-01 02:42:00,0.72427034,0.75554514,0.72548467,0.7561122,0.729355,0.7640366,0.7286311,0.7573863,0.74491507,0.76287836,0.6917475
2025-01-01 02:43:00,0.72428197,0.7555606,0.72549736,0.7561277,0.72938716,0.7640892,0.7286589,0.75744176,0.74496084,0.7629212,0.6917518
2025-01-01 02:44:00,0.72429025,0.7555707,0.72550493,0.75613844,0.7294129,0.7641329,0.72868377,0.7574884,0.7449986,0.7629549,0.6917531
2025-01-01 02:45:00,0.7242958,0.7555764,0.7255084,0.7561453,0.7294335,0.7641695,0.7287062,0.7575282,0.7450299,0.76298124,0.6917521
2025-01-01 02:46:00,0.72429925,0.7555787,0.72550863,0.7561491,0.7294498,0.7642003,0.7287266,0.7575623,0.7450561,0.7630017,0.69174916
2025-01-01 02:47:00,0.724301,0.7555782,0.72550625,0.75615054,0.7294629,0.7642266,0.7287456,0.757592,0.74507815,0.7630174,0.6917448
2025-01-01 02:48:00,0.7243013,0.7555755,0.7255017,0.75614995,0.72947335,0.7642493,0.7287633,0.75761807,0.74509686,0.76302934,0.69173914
2025-01-01 02:49:00,0.7243005,0.75557095,0.72549564,0.75614786,0.72948164,0.7642691,0.72878,0.75764126,0.7451129,0.7630382,0.6917326
2025-01-01 02:50:00,0.7242988,0.755565,0.7254881,0.7561445,0.7294884,0.7642866,0.72879595,0.7576622,0.7451268,0.76304466,0.6917252
2025-01-01 02:51:00,0.72429633,0.7555579,0.72547954,0.75614023,0.7294937,0.7643022,0.72881126,0.75768125,0.745139,0.76304907,0.69171715
2025-01-01 02:52:00,0.72429323,0.7555498,0.7254702,0.75613517,0.72949797,0.7643164,0.7288261,0.75769883,0.7451498,0.763052,0.69170856
2025-01-01 02:53:00,0.7242897,0.755541,0.7254601,0.7561295,0.7295014,0.76432943,0.72884053,0.75771517,0.7451595,0.76305354,0.69169956
2025-01-01 02:54:00,0.7242858,0.7555316,0.7254495,0.75612336,0.7295043,0.76434153,0.72885466,0.7577306,0.74516827,0.76305413,0.6916902
2025-01-01 02:55:00,0.7242815,0.7555218,0.7254384,0.75611687,0.7295066,0.764353,0.72886854,0.75774527,0.7451763,0.7630539,0.6916806
2025-01-01 02:56:00,0.7242769,0.7555115,0.72542703,0.75611,0.7295085,0.7643637,0.72888225,0.7577593,0.74518377,0.7630529,0.6916708
