TIME,H_001_v000,H_002_v000
2025-01-01 00:44:00,1.044466,1.0514143
2025-01-01 00:45:00,1.0442321,1.0513943
2025-01-01 00:46:00,1.044008,1.0513755
2025-01-01 00:47:00,1.0437932,1.0513577
2025-01-01 00:48:00,1.0435874,1.0513409
2025-01-01 00:49:00,1.0433903,1.0513252
2025-01-01 00:50:00,1.0432014,1.0513105
2025-01-01 00:51:00,1.0430205,1.0512968
2025-01-01 00:52:00,1.0428472,1.0512838
2025-01-01 00:53:00,1.0426812,1.0512718
2025-01-01 00:54:00,1.0425223,1.0512605
2025-01-01 00:55:00,1.0423701,1.05125
2025-01-01 00:56:00,1.0422244,1.0512403
2025-01-01 00:57:00,1.0420849,1.0512314
2025-01-01 00:58:00,1.0419514,1.051223
2025-01-01 00:59:00,1.0418236,1.0512154
2025-01-01 01:00:00,1.041967,1.0514636
2025-01-01 01:01:00,1.0421051,1.0517023
2025-01-01 01:02:00,1.0422379,1.0519317
2025-01-01 01:03:00,1.0423658,1.0521523
2025-01-01 01:04:00,1.042489,1.0523643
2025-01-01 01:05:00,1.0426077,1.0525682
2025-01-01 01:06:00,1.042722,1.0527642
2025-01-01 01:07:00,1.0428321,1.0529526
2025-01-01 01:08:00,1.0429382,1.0531338
2025-01-01 01:09:00,1.0430404,1.0533082
2025-01-01 01:10:00,1.0431389,1.0534759
2025-01-01 01:11:00,1.0432338,1.053637
2025-01-01 01:12:00,1.0433253,1.0537921
2025-01-01 01:13:00,1.0434135,1.0539412
2025-01-01 01:14:00,1.0434985,1.0540847
2025-01-01 01:15:00,1.0435804,1.0542227
2025-01-01 01:16:00,1.0436596,1.0543555
2025-01-01 01:17:00,1.0437357,1.0544833
2025-01-01 01:18:00,1.0438094,1.0546062
2025-01-01 01:19:00,1.0438803,1.0547246
2025-01-01 01:20:00,1.0439489,1.0548384
2025-01-01 01:21:00,1.0440149,1.054948
2025-01-01 01:22:00,1.0440787,1.0550535
2025-01-01 01:23:00,1.0441403,1.055155
2025-01-01 01:24:00,1.0441998,1.0552528
2025-01-01 01:25:00,1.0442573,1.0553468
2025-01-01 01:26:00,1.0443128,1.0554374
2025-01-01 01:27:00,1.0443665,1.0555247
2025-01-01 01:28:00,1.0444182,1.0556087
2025-01-01 01:29:00,1.0444683,1.0556897
2025-01-01 01:30:00,1.0448647,1.0561007
2025-01-01 01:31:00,1.0452455,1.0564957
2025-01-01 01:32:00,1.0456116,1.0568751
2025-01-01 01:33:00,1.0459633,1.0572395
2025-01-01 01:34:00,1.0463014,1.0575895
2025-01-01 01:35:00,1.0466261,1.0579259
2025-01-01 01:36:00,1.0469383,1.0582491
2025-01-01 01:37:00,1.0472382,1.0585595
2025-01-01 01:38:00,1.0475266,1.0588578
2025-01-01 01:39:00,1.0478036,1.0591445
2025-01-01 01:40:00,1.04807,1.0594199
2025-01-01 01:41:00,1.0483259,1.0596845
2025-01-01 01:42:00,1.048572,1.0599388
2025-01-01 01:43:00,1.0488085,1.060183
2025-01-01 01:44:00,1.0490359,1.0604179
2025-01-01 01:45:00,1.0492544,1.0606434
2025-01-01 01:46:00,1.0494646,1.0608603
2025-01-01 01:47:00,1.0496665,1.0610688
2025-01-01 01:48:00,1.0498607,1.061269
2025-01-01 01:49:00,1.0500475,1.0614614
2025-01-01 01:50:00,1.0502272,1.0616466
2025-01-01 01:51:00,1.0503999,1.0618244
2025-01-01 01:52:00,1.050566,1.0619953
2025-01-01 01:53:00,1.0507258,1.0621595
2025-01-01 01:54:00,1.0508795,1.0623175
2025-01-01 01:55:00,1.0510272,1.0624694
2025-01-01 01:56:00,1.0511694,1.0626154
2025-01-01 01:57:00,1.0513061,1.0627557
2025-01-01 01:58:00,1.0514377,1.0628906
2025-01-01 01:59:00,1.0515643,1.0630203
2025-01-01 02:00:00,1.0521106,1.0635501
2025-01-01 02:01:00,1.0526351,1.0640589
2025-01-01 02:02:00,1.053139,1.0645474
2025-01-01 02:03:00,1.053623,1.0650167
2025-01-01 02:04:00,1.0540879,1.0654675
2025-01-01 02:05:00,1.0545344,1.0659003
2025-01-01 02:06:00,1.0549634,1.066316
2025-01-01 02:07:00,1.0553755,1.0667152
2025-01-01 02:08:00,1.0557714,1.0670987
2025-01-01 02:09:00,1.0561516,1.067467
2025-01-01 02:10:00,1.056517,1.0678208
2025-01-01 02:11:00,1.056868,1.0681605
2025-01-01 02:12:00,1.0572052,1.0684869
2025-01-01 02:13:00,1.0575292,1.0688004
2025-01-01 02:14:00,1.0578406,1.0691016
2025-01-01 02:15:00,1.0581396,1.0693908
2025-01-01 02:16:00,1.058427,1.0696688
2025-01-01 02:17:00,1.0587031,1.0699356
2025-01-01 02:18:00,1.0589684,1.070192
2025-01-01 02:19:00,1.0592233,1.0704383
2025-01-01 02:20:00,1.0594683,1.0706748
2025-01-01 02:21:00,1.0597037,1.0709021
2025-01-01 02:22:00,1.05993,1.0711205
2025-01-01 02:23:00,1.0601473,1.0713302
2025-01-01 02:24:00,1.0603563,1.0715317
2025-01-01 02:25:00,1.060557,1.0717254
2025-01-01 02:26:00,1.0607501,1.0719112
2025-01-01 02:27:00,1.0609356,1.07209
2025-01-01 02:28:00,1.061114,1.0722617
2025-01-01 02:29:00,1.0612854,1.0724266
2025-01-01 02:30:00,1.061943,1.0730547
2025-01-01 02:31:00,1.0625746,1.0736579
2025-01-01 02:32:00,1.0631812,1.074237
2025-01-01 02:33:00,1.0637637,1.074793
2025-01-01 02:34:00,1.0643232,1.075327
2025-01-01 02:35:00,1.0648605,1.0758396
2025-01-01 02:36:00,1.0653764,1.0763321
2025-01-01 02:37:00,1.065872,1.0768048
2025-01-01 02:38:00,1.0663478,1.0772588
2025-01-01 02:39:00,1.0668049,1.0776948
2025-01-01 02:40:00,1.0672439,1.0781133
2025-01-01 02:41:00,1.0676656,1.0785153
2025-01-01 02:42:00,1.0680705,1.0789013
2025-01-01 02:43:00,1.0684594,1.0792719
2025-01-01 02:44:00,1.068833,1.0796278
2025-01-01 02:45:00,1.0691919,1.0799696
2025-01-01 02:46:00,1.0695366,1.0802978
2025-01-01 02:47:00,1.0698675,1.0806131
2025-01-01 02:48:00,1.0701855,1.0809157
2025-01-01 02:49:00,1.070491,1.0812064
2025-01-01 02:50:00,1.0707844,1.0814856
2025-01-01 02:51:00,1.0710663,1.0817536
2025-01-01 02:52:00,1.071337,1.082011
2025-01-01 02:53:00,1.0715971,1.0822581
2025-01-01 02:54:00,1.071847,1.0824955
2025-01-01 02:55:00,1.0720869,1.0827235
2025-01-01 02:56:00,1.0723176,1.0829425
2025-01-01 02:57:00,1.0725391,1.0831528
2025-01-01 02:58:00,1.0727519,1.0833547
2025-01-01 02:59:00,1.0729563,1.0835485
2025-01-01 03:00:00,1.0737056,1.0842607
2025-01-01 03:01:00,1.074425,1.0849442
2025-01-01 03:02:00,1.0751157,1.0856007
2025-01-01 03:03:00,1.0757788,1.0862309
2025-01-01 03:04:00,1.0764158,1.0868359
2025-01-01 03:05:00,1.0770272,1.0874168
2025-01-01 03:06:00,1.0776145,1.0879744
2025-01-01 03:07:00,1.0781783,1.0885099
2025-01-01 03:08:00,1.0787199,1.0890241
2025-01-01 03:09:00,1.0792398,1.0895176
2025-01-01 03:10:00,1.0797391,1.0899913
2025-01-01 03:11:00,1.0802186,1.0904462
2025-01-01 03:12:00,1.0806789,1.090883
2025-01-01 03:13:00,1.081121,1.0913024
2025-01-01 03:14:00,1.0815456,1.091705
2025-01-01 03:15:00,1.0819533,1.0920916
2025-01-01 03:16:00,1.0823448,1.0924625
2025-01-01 03:17:00,1.0827206,1.0928189
2025-01-01 03:18:00,1.0830817,1.093161
2025-01-01 03:19:00,1.0834284,1.0934894
2025-01-01 03:20:00,1.0837613,1.0938047
2025-01-01 03:21:00,1.0840812,1.0941074
2025-01-01 03:22:00,1.0843883,1.094398
2025-01-01 03:23:00,1.0846831,1.0946771
2025-01-01 03:24:00,1.0849663,1.094945
2025-01-01 03:25:00,1.0852382,1.0952021
2025-01-01 03:26:00,1.0854994,1.095449
2025-01-01 03:27:00,1.0857502,1.095686
2025-01-01 03:28:00,1.0859911,1.0959134
2025-01-01 03:29:00,1.0862224,1.0961319
2025-01-01 03:30:00,1.0870473,1.0969143
2025-01-01 03:31:00,1.0878394,1.0976653
2025-01-01 03:32:00,1.0885997,1.0983863
2025-01-01 03:33:00,1.0893297,1.0990785
2025-01-01 03:34:00,1.0900306,1.099743
2025-01-01 03:35:00,1.0907036,1.1003809
2025-01-01 03:36:00,1.0913497,1.1009933
2025-01-01 03:37:00,1.0919701,1.1015811
2025-01-01 03:38:00,1.0925658,1.1021456
2025-01-01 03:39:00,1.0931376,1.1026872
2025-01-01 03:40:00,1.0936867,1.1032073
2025-01-01 03:41:00,1.0942138,1.1037065
2025-01-01 03:42:00,1.09472,1.1041858
2025-01-01 03:43:00,1.0952059,1.1046457
2025-01-01 03:44:00,1.0956725,1.1050874
2025-01-01 03:45:00,1.0961204,1.1055112
2025-01-01 03:46:00,1.0965505,1.1059182
2025-01-01 03:47:00,1.0969634,1.1063087
2025-01-01 03:48:00,1.0973598,1.1066835
2025-01-01 03:49:00,1.0977404,1.1070434
2025-01-01 03:50:00,1.0981059,1.1073887
2025-01-01 03:51:00,1.0984567,1.1077203
2025-01-01 03:52:00,1.0987937,1.1080385
2025-01-01 03:53:00,1.099117,1.108344
2025-01-01 03:54:00,1.0994276,1.1086371
2025-01-01 03:55:00,1.0997257,1.1089184
2025-01-01 03:56:00,1.100012,1.1091886
2025-01-01 03:57:00,1.1002868,1.1094477
2025-01-01 03:58:00,1.1005507,1.1096964
2025-01-01 03:59:00,1.100804,1.1099353
2025-01-01 04:00:00,1.1016891,1.1107737
2025-01-01 04:01:00,1.102539,1.1115786
2025-01-01 04:02:00,1.1033547,1.1123512
2025-01-01 04:03:00,1.1041379,1.1130928
2025-01-01 04:04:00,1.1048898,1.1138047
2025-01-01 04:05:00,1.1056116,1.114488
2025-01-01 04:06:00,1.1063044,1.1151439
2025-01-01 04:07:00,1.1069696,1.1157734
2025-01-01 04:08:00,1.1076083,1.1163777
2025-01-01 04:09:00,1.1082214,1.1169577
2025-01-01 04:10:00,1.1088098,1.1175144
2025-01-01 04:11:00,1.1093748,1.1180487
2025-01-01 04:12:00,1.1099172,1.1185616
2025-01-01 04:13:00,1.1104379,1.1190538
2025-01-01 04:14:00,1.1109376,1.1195264
2025-01-01 04:15:00,1.1114175,1.11998
2025-01-01 04:16:00,1.111878,1.1204152
2025-01-01 04:17:00,1.1123202,1.1208329
2025-01-01 04:18:00,1.1127447,1.1212338
2025-01-01 04:19:00,1.1131521,1.1216186
2025-01-01 04:20:00,1.1135433,1.1219878
2025-01-01 04:21:00,1.1139187,1.1223421
2025-01-01 04:22:00,1.1142792,1.1226822
2025-01-01 04:23:00,1.1146251,1.1230086
2025-01-01 04:24:00,1.1149572,1.1233218
2025-01-01 04:25:00,1.115276,1.1236223
2025-01-01 04:26:00,1.115582,1.1239107
2025-01-01 04:27:00,1.1158756,1.1241874
2025-01-01 04:28:00,1.1161575,1.1244528
2025-01-01 04:29:00,1.116428,1.1247076
2025-01-01 04:30:00,1.1173576,1.1255871
2025-01-01 04:31:00,1.11825,1.1264315
2025-01-01 04:32:00,1.1191065,1.1272417
2025-01-01 04:33:00,1.1199287,1.1280196
2025-01-01 04:34:00,1.120718,1.1287661
2025-01-01 04:35:00,1.1214757,1.1294826
2025-01-01 04:36:00,1.122203,1.1301705
2025-01-01 04:37:00,1.1229011,1.1308305
2025-01-01 04:38:00,1.1235712,1.131464
2025-01-01 04:39:00,1.1242144,1.132072
2025-01-01 04:40:00,1.1248318,1.1326555
2025-01-01 04:41:00,1.1254245,1.1332155
2025-01-01 04:42:00,1.1259934,1.133753
2025-01-01 04:43:00,1.1265393,1.1342689
2025-01-01 04:44:00,1.1270635,1.1347637
2025-01-01 04:45:00,1.1275666,1.1352388
2025-01-01 04:46:00,1.1280494,1.1356945
2025-01-01 04:47:00,1.1285129,1.1361319
2025-01-01 04:48:00,1.1289576,1.1365516
2025-01-01 04:49:00,1.1293846,1.1369544
2025-01-01 04:50:00,1.1297944,1.1373409
2025-01-01 04:51:00,1.1301876,1.1377116
2025-01-01 04:52:00,1.1305652,1.1380675
2025-01-01 04:53:00,1.1309273,1.1384088
2025-01-01 04:54:00,1.131275,1.1387364
2025-01-01 04:55:00,1.1316087,1.1390507
2025-01-01 04:56:00,1.1319289,1.1393522
2025-01-01 04:57:00,1.1322362,1.1396415
2025-01-01 04:58:00,1.1325312,1.1399189
2025-01-01 04:59:00,1.1328142,1.1401851
2025-01-01 05:00:00,1.1337712,1.14109
2025-01-01 05:01:00,1.1346898,1.1419586
2025-01-01 05:02:00,1.1355717,1.1427921
2025-01-01 05:03:00,1.1364181,1.1435921
2025-01-01 05:04:00,1.1372305,1.1443598
2025-01-01 05:05:00,1.1380104,1.1450967
2025-01-01 05:06:00,1.1387588,1.1458039
2025-01-01 05:07:00,1.1394771,1.1464826
2025-01-01 05:08:00,1.1401668,1.1471338
2025-01-01 05:09:00,1.1408285,1.1477588
2025-01-01 05:10:00,1.1414638,1.1483587
2025-01-01 05:11:00,1.1420734,1.1489342
2025-01-01 05:12:00,1.1426585,1.1494867
2025-01-01 05:13:00,1.14322,1.1500167
2025-01-01 05:14:00,1.1437589,1.1505252
2025-01-01 05:15:00,1.1442763,1.1510133
2025-01-01 05:16:00,1.1447726,1.1514815
2025-01-01 05:17:00,1.145249,1.1519307
2025-01-01 05:18:00,1.1457062,1.1523618
2025-01-01 05:19:00,1.146145,1.1527754
2025-01-01 05:20:00,1.146566,1.1531721
2025-01-01 05:21:00,1.1469699,1.1535528
2025-01-01 05:22:00,1.1473576,1.1539179
2025-01-01 05:23:00,1.1477296,1.1542683
2025-01-01 05:24:00,1.1480865,1.1546043
2025-01-01 05:25:00,1.148429,1.1549267
2025-01-01 05:26:00,1.1487576,1.1552359
2025-01-01 05:27:00,1.1490729,1.1555325
2025-01-01 05:28:00,1.1493753,1.155817
2025-01-01 05:29:00,1.1496656,1.1560898
2025-01-01 05:30:00,1.1506332,1.1570038
2025-01-01 05:31:00,1.151562,1.1578811
2025-01-01 05:32:00,1.1524534,1.158723
2025-01-01 05:33:00,1.153309,1.1595309
2025-01-01 05:34:00,1.1541301,1.1603062
2025-01-01 05:35:00,1.1549182,1.1610503
2025-01-01 05:36:00,1.1556746,1.1617643
2025-01-01 05:37:00,1.1564004,1.1624495
2025-01-01 05:38:00,1.1570971,1.1631069
2025-01-01 05:39:00,1.1577656,1.1637379
2025-01-01 05:40:00,1.1584073,1.1643432
2025-01-01 05:41:00,1.159023,1.1649241
2025-01-01 05:42:00,1.159614,1.1654816
2025-01-01 05:43:00,1.160181,1.1660163
2025-01-01 05:44:00,1.1607252,1.1665294
2025-01-01 05:45:00,1.1612474,1.1670216
2025-01-01 05:46:00,1.1617484,1.1674939
2025-01-01 05:47:00,1.1622293,1.1679469
2025-01-01 05:48:00,1.1626906,1.1683816
2025-01-01 05:49:00,1.1631334,1.1687986
2025-01-01 05:50:00,1.1635581,1.1691985
2025-01-01 05:51:00,1.1639657,1.1695822
2025-01-01 05:52:00,1.1643567,1.1699502
2025-01-01 05:53:00,1.1647319,1.1703032
2025-01-01 05:54:00,1.1650918,1.1706419
2025-01-01 05:55:00,1.165437,1.1709666
2025-01-01 05:56:00,1.1657681,1.171278
2025-01-01 05:57:00,1.166086,1.1715767
2025-01-01 05:58:00,1.1663907,1.171863
2025-01-01 05:59:00,1.166683,1.1721376
2025-01-01 06:00:00,1.1676439,1.1730446
2025-01-01 06:01:00,1.168566,1.1739149
2025-01-01 06:02:00,1.169451,1.1747501
2025-01-01 06:03:00,1.1703004,1.1755515
2025-01-01 06:04:00,1.1711155,1.1763206
2025-01-01 06:05:00,1.1718979,1.1770585
2025-01-01 06:06:00,1.1726487,1.1777666
2025-01-01 06:07:00,1.173369,1.1784459
2025-01-01 06:08:00,1.1740605,1.1790979
2025-01-01 06:09:00,1.1747239,1.1797234
2025-01-01 06:10:00,1.1753606,1.1803235
2025-01-01 06:11:00,1.1759714,1.1808993
2025-01-01 06:12:00,1.1765577,1.1814517
2025-01-01 06:13:00,1.1771201,1.1819817
2025-01-01 06:14:00,1.1776597,1.1824901
2025-01-01 06:15:00,1.1781776,1.1829778
2025-01-01 06:16:00,1.1786745,1.1834457
2025-01-01 06:17:00,1.179151,1.1838945
2025-01-01 06:18:00,1.1796083,1.184325
2025-01-01 06:19:00,1.1800472,1.1847379
2025-01-01 06:20:00,1.180468,1.1851339
2025-01-01 06:21:00,1.1808718,1.1855139
2025-01-01 06:22:00,1.1812592,1.1858782
2025-01-01 06:23:00,1.1816307,1.1862276
2025-01-01 06:24:00,1.181987,1.1865627
2025-01-01 06:25:00,1.1823289,1.1868839
2025-01-01 06:26:00,1.1826568,1.187192
2025-01-01 06:27:00,1.1829712,1.1874872
2025-01-01 06:28:00,1.1832728,1.1877704
2025-01-01 06:29:00,1.183562,1.1880418
2025-01-01 06:30:00,1.184499,1.1889254
2025-01-01 06:31:00,1.1853981,1.1897732
2025-01-01 06:32:00,1.1862609,1.1905868
2025-01-01 06:33:00,1.187089,1.1913674
2025-01-01 06:34:00,1.1878836,1.1921165
2025-01-01 06:35:00,1.1886462,1.1928351
2025-01-01 06:36:00,1.1893779,1.1935246
2025-01-01 06:37:00,1.19008,1.1941862
2025-01-01 06:38:00,1.1907538,1.1948209
2025-01-01 06:39:00,1.1914003,1.1954298
2025-01-01 06:40:00,1.1920204,1.196014
2025-01-01 06:41:00,1.1926155,1.1965746
2025-01-01 06:42:00,1.1931865,1.1971121
2025-01-01 06:43:00,1.1937344,1.1976279
2025-01-01 06:44:00,1.19426,1.1981226
2025-01-01 06:45:00,1.1947641,1.1985972
2025-01-01 06:46:00,1.1952478,1.1990525
2025-01-01 06:47:00,1.1957119,1.199489
2025-01-01 06:48:00,1.1961569,1.1999077
2025-01-01 06:49:00,1.1965839,1.2003092
2025-01-01 06:50:00,1.1969935,1.2006943
2025-01-01 06:51:00,1.1973863,1.2010635
2025-01-01 06:52:00,1.1977631,1.2014177
2025-01-01 06:53:00,1.1981244,1.2017572
2025-01-01 06:54:00,1.198471,1.2020828
2025-01-01 06:55:00,1.1988033,1.2023947
2025-01-01 06:56:00,1.199122,1.2026939
2025-01-01 06:57:00,1.1994275,1.2029808
2025-01-01 06:58:00,1.1997205,1.2032558
2025-01-01 06:59:00,1.2000014,1.2035192
2025-01-01 07:00:00,1.2008976,1.2043637
2025-01-01 07:01:00,1.2017577,1.205174
2025-01-01 07:02:00,1.202583,1.2059515
2025-01-01 07:03:00,1.2033749,1.2066973
2025-01-01 07:04:00,1.2041347,1.2074131
2025-01-01 07:05:00,1.2048639,1.2080997
2025-01-01 07:06:00,1.2055635,1.2087585
2025-01-01 07:07:00,1.2062348,1.2093904
2025-01-01 07:08:00,1.2068788,1.2099967
2025-01-01 07:09:00,1.2074968,1.2105781
2025-01-01 07:10:00,1.2080896,1.211136
2025-01-01 07:11:00,1.2086582,1.211671
2025-01-01 07:12:00,1.2092037,1.2121843
2025-01-01 07:13:00,1.209727,1.2126766
2025-01-01 07:14:00,1.2102292,1.2131487
2025-01-01 07:15:00,1.2107108,1.2136016
2025-01-01 07:16:00,1.2111726,1.2140359
2025-01-01 07:17:00,1.2116157,1.2144524
2025-01-01 07:18:00,1.2120407,1.2148517
2025-01-01 07:19:00,1.2124481,1.2152348
2025-01-01 07:20:00,1.2128391,1.2156019
2025-01-01 07:21:00,1.2132139,1.215954
2025-01-01 07:22:00,1.2135733,1.2162914
2025-01-01 07:23:00,1.213918,1.2166151
2025-01-01 07:24:00,1.2142484,1.2169253
2025-01-01 07:25:00,1.2145654,1.2172226
2025-01-01 07:26:00,1.2148691,1.2175076
2025-01-01 07:27:00,1.2151604,1.2177807
2025-01-01 07:28:00,1.2154394,1.2180424
2025-01-01 07:29:00,1.2157071,1.2182932
2025-01-01 07:30:00,1.2165468,1.2190835
2025-01-01 07:31:00,1.2173525,1.2198417
2025-01-01 07:32:00,1.2181256,1.2205691
2025-01-01 07:33:00,1.2188673,1.221267
2025-01-01 07:34:00,1.2195789,1.2219366
2025-01-01 07:35:00,1.2202616,1.2225788
2025-01-01 07:36:00,1.2209166,1.2231948
2025-01-01 07:37:00,1.221545,1.2237859
2025-01-01 07:38:00,1.2221478,1.2243527
2025-01-01 07:39:00,1.2227262,1.2248964
2025-01-01 07:40:00,1.223281,1.225418
2025-01-01 07:41:00,1.2238132,1.2259182
2025-01-01 07:42:00,1.2243236,1.2263979
2025-01-01 07:43:00,1.2248132,1.2268579
2025-01-01 07:44:00,1.2252828,1.2272991
2025-01-01 07:45:00,1.2257332,1.2277222
2025-01-01 07:46:00,1.2261652,1.2281278
2025-01-01 07:47:00,1.2265794,1.2285169
2025-01-01 07:48:00,1.2269766,1.2288897
2025-01-01 07:49:00,1.2273575,1.2292472
2025-01-01 07:50:00,1.2277228,1.2295899
2025-01-01 07:51:00,1.228073,1.2299186
2025-01-01 07:52:00,1.2284088,1.2302336
2025-01-01 07:53:00,1.2287307,1.2305353
2025-01-01 07:54:00,1.2290392,1.2308246
2025-01-01 07:55:00,1.229335,1.2311018
2025-01-01 07:56:00,1.2296185,1.2313675
2025-01-01 07:57:00,1.2298902,1.2316221
2025-01-01 07:58:00,1.2301507,1.2318659
2025-01-01 07:59:00,1.2304002,1.2320995
2025-01-01 08:00:00,1.2311683,1.2328216
2025-01-01 08:01:00,1.2319052,1.2335143
2025-01-01 08:02:00,1.2326123,1.2341789
2025-01-01 08:03:00,1.2332906,1.2348163
2025-01-01 08:04:00,1.2339412,1.2354279
2025-01-01 08:05:00,1.2345655,1.2360142
2025-01-01 08:06:00,1.2351643,1.2365768
2025-01-01 08:07:00,1.2357388,1.2371163
2025-01-01 08:08:00,1.2362897,1.2376337
2025-01-01 08:09:00,1.2368181,1.23813
2025-01-01 08:10:00,1.2373251,1.2386059
2025-01-01 08:11:00,1.2378112,1.2390623
2025-01-01 08:12:00,1.2382773,1.2394999
2025-01-01 08:13:00,1.2387245,1.2399195
2025-01-01 08:14:00,1.2391531,1.2403219
2025-01-01 08:15:00,1.2395643,1.2407076
2025-01-01 08:16:00,1.2399585,1.2410775
2025-01-01 08:17:00,1.2403364,1.241432
2025-01-01 08:18:00,1.2406989,1.2417718
2025-01-01 08:19:00,1.2410464,1.2420975
2025-01-01 08:20:00,1.2413794,1.2424097
2025-01-01 08:21:00,1.2416987,1.2427088
2025-01-01 08:22:00,1.2420048,1.2429956
2025-01-01 08:23:00,1.2422981,1.2432704
2025-01-01 08:24:00,1.2425792,1.2435336
2025-01-01 08:25:00,1.2428486,1.2437859
2025-01-01 08:26:00,1.2431067,1.2440275
2025-01-01 08:27:00,1.2433541,1.244259
2025-01-01 08:28:00,1.243591,1.2444806
2025-01-01 08:29:00,1.243818,1.2446929
2025-01-01 08:30:00,1.2445008,1.2453338
2025-01-01 08:31:00,1.2451557,1.2459486
2025-01-01 08:32:00,1.2457839,1.2465382
2025-01-01 08:33:00,1.2463866,1.2471037
2025-01-01 08:34:00,1.2469647,1.247646
2025-01-01 08:35:00,1.2475191,1.2481662
2025-01-01 08:36:00,1.2480509,1.248665
2025-01-01 08:37:00,1.2485609,1.2491434
2025-01-01 08:38:00,1.24905,1.249602
2025-01-01 08:39:00,1.2495191,1.2500418
2025-01-01 08:40:00,1.249969,1.2504636
2025-01-01 08:41:00,1.2504004,1.250868
2025-01-01 08:42:00,1.250814,1.2512556
2025-01-01 08:43:00,1.2512106,1.2516273
2025-01-01 08:44:00,1.2515908,1.2519836
2025-01-01 08:45:00,1.2519554,1.2523252
2025-01-01 08:46:00,1.2523048,1.2526525
2025-01-01 08:47:00,1.2526399,1.2529662
2025-01-01 08:48:00,1.2529609,1.2532668
2025-01-01 08:49:00,1.2532687,1.2535549
2025-01-01 08:50:00,1.2535635,1.253831
2025-01-01 08:51:00,1.2538462,1.2540956
2025-01-01 08:52:00,1.254117,1.254349
2025-01-01 08:53:00,1.2543765,1.2545916
2025-01-01 08:54:00,1.2546252,1.2548242
2025-01-01 08:55:00,1.2548634,1.2550467
2025-01-01 08:56:00,1.2550914,1.2552601
2025-01-01 08:57:00,1.2553099,1.2554643
2025-01-01 08:58:00,1.2555192,1.2556598
2025-01-01 08:59:00,1.2557195,1.255847
2025-01-01 09:00:00,1.2563047,1.2563952
2025-01-01 09:01:00,1.256866,1.256921
2025-01-01 09:02:00,1.2574044,1.2574253
2025-01-01 09:03:00,1.2579207,1.2579087
2025-01-01 09:04:00,1.2584158,1.2583724
2025-01-01 09:05:00,1.2588906,1.258817
2025-01-01 09:06:00,1.2593459,1.2592432
2025-01-01 09:07:00,1.2597824,1.259652
2025-01-01 09:08:00,1.2602011,1.2600439
2025-01-01 09:09:00,1.2606025,1.2604195
2025-01-01 09:10:00,1.2609873,1.2607796
2025-01-01 09:11:00,1.2613561,1.2611246
2025-01-01 09:12:00,1.2617098,1.2614554
2025-01-01 09:13:00,1.2620488,1.2617725
2025-01-01 09:14:00,1.2623737,1.2620763
2025-01-01 09:15:00,1.2626851,1.2623675
2025-01-01 09:16:00,1.2629834,1.2626466
2025-01-01 09:17:00,1.2632694,1.2629138
2025-01-01 09:18:00,1.2635434,1.2631699
2025-01-01 09:19:00,1.263806,1.2634152
2025-01-01 09:20:00,1.2640575,1.2636502
2025-01-01 09:21:00,1.2642984,1.2638752
2025-01-01 09:22:00,1.2645292,1.2640909
2025-01-01 09:23:00,1.2647502,1.2642972
2025-01-01 09:24:00,1.264962,1.2644948
