TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:11:00,0.80108887,0.90325344,0.7914972,0.8938131,0.796192,0.8986231,0.8010939,0.9035908,0.8060995,0.89460534,0.7970937,0.89955056,0.80196273,0.9043183,0.806607,0.90882057,0.79695284,0.8989999,0.80096054,0.9028358,0.8046293,0.90634704
2025-01-01 00:12:00,0.801092,0.90325874,0.79150444,0.8938221,0.7962025,0.89863473,0.8011064,0.9036038,0.8061126,0.89461815,0.7971059,0.89956176,0.8019726,0.90432656,0.8066135,0.90882504,0.7969551,0.899,0.8009584,0.9028315,0.80462295,0.9063388
2025-01-01 00:13:00,0.8010953,0.90326405,0.7915117,0.89383113,0.796213,0.8986464,0.8011189,0.9036167,0.8061257,0.89463097,0.79711807,0.8995729,0.80198246,0.90433484,0.8066199,0.9088294,0.7969574,0.89900005,0.8009562,0.90282714,0.8046166,0.9063306
2025-01-01 00:14:00,0.8010986,0.90326947,0.7915191,0.8938402,0.7962235,0.89865816,0.8011314,0.9036298,0.8061388,0.8946438,0.7971302,0.8995841,0.8019923,0.90434307,0.80662626,0.90883374,0.7969595,0.899,0.8009539,0.90282273,0.80461013,0.9063223
2025-01-01 00:15:00,0.801102,0.90327495,0.7915265,0.8938493,0.79623413,0.8986699,0.801144,0.9036428,0.80615187,0.8946566,0.7971424,0.8995952,0.8020021,0.90435123,0.8066326,0.908838,0.79696167,0.89899987,0.8009516,0.90281826,0.80460364,0.906314
2025-01-01 00:16:00,0.8011054,0.90328044,0.79153395,0.8938585,0.79624474,0.89868164,0.8011566,0.9036558,0.806165,0.89466935,0.7971545,0.8996063,0.80201185,0.90435934,0.80663884,0.9088422,0.7969637,0.89899975,0.8009492,0.90281373,0.80459714,0.9063056
2025-01-01 00:17:00,0.80110884,0.903286,0.7915414,0.8938677,0.7962554,0.89869344,0.80116916,0.9036688,0.80617803,0.89468217,0.7971666,0.8996173,0.8020215,0.9043674,0.80664504,0.9088464,0.7969657,0.8989995,0.8009468,0.90280914,0.8045905,0.9062972
2025-01-01 00:18:00,0.8011124,0.9032916,0.7915489,0.8938769,0.7962661,0.89870524,0.80118173,0.9036819,0.80619115,0.8946949,0.7971786,0.8996284,0.8020312,0.90437543,0.8066512,0.9088505,0.7969677,0.8989992,0.8009443,0.90280455,0.8045839,0.90628874
2025-01-01 00:19:00,0.801116,0.9032973,0.79155654,0.8938862,0.7962768,0.8987171,0.80119437,0.90369487,0.80620426,0.8947077,0.79719067,0.89963937,0.8020408,0.9043834,0.8066573,0.90885454,0.79696953,0.8989989,0.80094177,0.90279984,0.80457723,0.9062803
2025-01-01 00:20:00,0.8011196,0.90330297,0.79156417,0.8938955,0.79628754,0.8987289,0.801207,0.9037079,0.8062173,0.8947204,0.7972027,0.89965034,0.8020504,0.90439135,0.80666333,0.90885854,0.7969714,0.8989985,0.80093914,0.90279514,0.8045705,0.90627176
2025-01-01 00:21:00,0.8011233,0.90330875,0.7915718,0.89390486,0.7962983,0.8987408,0.80121964,0.903721,0.80623037,0.8947331,0.7972147,0.89966124,0.80205995,0.9043992,0.80666935,0.90886253,0.79697317,0.8989981,0.8009365,0.9027903,0.8045637,0.9062632
2025-01-01 00:22:00,0.801127,0.9033146,0.79157954,0.8939143,0.7963091,0.89875275,0.80123234,0.903734,0.8062434,0.8947458,0.79722667,0.89967215,0.8020695,0.9044071,0.8066753,0.9088664,0.7969749,0.89899755,0.8009338,0.9027855,0.80455685,0.90625453
2025-01-01 00:23:00,0.80113083,0.90332043,0.7915873,0.8939237,0.79631996,0.89876467,0.80124503,0.9037471,0.80625653,0.8947585,0.79723865,0.89968306,0.80207896,0.9044149,0.8066812,0.9088703,0.79697657,0.898997,0.80093104,0.9027806,0.80455,0.9062458
2025-01-01 00:24:00,0.8011347,0.90332633,0.7915951,0.8939332,0.7963308,0.89877665,0.80125767,0.90376014,0.8062696,0.89477116,0.79725057,0.89969385,0.8020884,0.90442264,0.80668706,0.90887403,0.7969782,0.8989964,0.80092824,0.90277565,0.8045431,0.9062371
2025-01-01 00:25:00,0.8011386,0.90333235,0.79160297,0.8939427,0.7963418,0.89878863,0.8012704,0.90377325,0.80628264,0.89478385,0.79726243,0.8997047,0.80209774,0.9044303,0.8066929,0.9088778,0.7969797,0.89899576,0.8009253,0.90277064,0.8045361,0.90622836
2025-01-01 00:26:00,0.8011426,0.9033384,0.7916109,0.8939523,0.7963527,0.8988006,0.8012831,0.9037863,0.8062957,0.8947965,0.79727435,0.8997154,0.8021071,0.904438,0.8066986,0.9088814,0.7969812,0.898995,0.8009224,0.9027656,0.8045291,0.9062196
2025-01-01 00:27:00,0.80114657,0.90334445,0.7916188,0.89396185,0.79636365,0.89881265,0.8012959,0.90379936,0.8063087,0.89480907,0.79728615,0.89972615,0.8021164,0.90444565,0.80670434,0.90888506,0.79698265,0.8989942,0.8009194,0.9027605,0.804522,0.9062108
2025-01-01 00:28:00,0.8011507,0.90335053,0.7916268,0.8939715,0.7963747,0.8988247,0.80130863,0.90381247,0.80632174,0.8948217,0.797298,0.8997369,0.8021257,0.9044532,0.80671,0.90888864,0.796984,0.8989934,0.8009164,0.9027553,0.8045149,0.9062019
2025-01-01 00:29:00,0.8011548,0.90335673,0.79163486,0.8939812,0.7963857,0.8988368,0.8013214,0.9038255,0.8063348,0.89483434,0.7973098,0.89974755,0.80213493,0.9044607,0.8067156,0.90889215,0.7969853,0.8989925,0.8009133,0.90275013,0.8045077,0.90619296
2025-01-01 00:30:00,0.80667186,0.89673525,0.79734993,0.893884,0.80256176,0.89329207,0.80785173,0.9041415,0.81340516,0.8888632,0.8040789,0.90027964,0.8095228,0.89998543,0.8135432,0.9094431,0.8041071,0.89362806,0.8081923,0.9035461,0.81147563,0.9003546
2025-01-01 00:31:00,0.81025946,0.8924336,0.8010676,0.89382416,0.8065801,0.8896923,0.812101,0.9043514,0.81800544,0.88498634,0.8084828,0.9006292,0.8143281,0.89707905,0.81798303,0.9098023,0.8087366,0.8901408,0.81292254,0.9040616,0.81600225,0.8965565
2025-01-01 00:32:00,0.812593,0.88963974,0.803487,0.8937888,0.80919594,0.8873567,0.81486744,0.9044925,0.8210002,0.8824708,0.8113495,0.9008602,0.8174547,0.8951925,0.82087076,0.9100369,0.8117462,0.88787365,0.815996,0.9043948,0.81894195,0.8940845
2025-01-01 00:33:00,0.8141113,0.88782597,0.8050625,0.89376926,0.81090015,0.8858428,0.8166702,0.90458876,0.8229514,0.8808401,0.8132169,0.901014,0.81949013,0.89396876,0.8227497,0.9101905,0.81370276,0.88639957,0.8179925,0.90460944,0.8208502,0.89247453
2025-01-01 00:34:00,0.8150998,0.88664925,0.80608946,0.89376,0.81201184,0.88486314,0.81784636,0.90465593,0.8242242,0.87978446,0.8144348,0.90111756,0.82081634,0.89317584,0.82397276,0.9102915,0.81497484,0.88544095,0.8192891,0.904747,0.8220879,0.89142483
2025-01-01 00:35:00,0.8157439,0.8858867,0.80675995,0.8937575,0.81273836,0.88423055,0.81861544,0.9047041,0.825056,0.8791027,0.8152305,0.9011885,0.82168144,0.8926629,0.8247696,0.91035825,0.815802,0.88481736,0.8201306,0.9048345,0.8228897,0.89073926
2025-01-01 00:36:00,0.8161642,0.88539344,0.8071987,0.8937594,0.8132146,0.8838237,0.8191199,0.90474004,0.8256013,0.8786639,0.8157518,0.90123826,0.8222469,0.892332,0.82528937,0.91040266,0.81633997,0.8844116,0.82067627,0.90488935,0.8234083,0.8902904
2025-01-01 00:37:00,0.81643903,0.8850751,0.8074869,0.89376414,0.81352806,0.8835636,0.8194522,0.904768,0.82596016,0.87838304,0.81609464,0.90127426,0.82261753,0.8921194,0.82562894,0.9104326,0.8166899,0.8841473,0.8210297,0.904923,0.8237427,0.8899954
2025-01-01 00:38:00,0.8166193,0.8848705,0.80767715,0.89377075,0.81373584,0.8833987,0.81967276,0.90479076,0.82619804,0.87820476,0.8163215,0.90130126,0.82286143,0.8919837,0.82585144,0.910453,0.8169176,0.883975,0.8212582,0.9049428,0.8239574,0.88980037
2025-01-01 00:39:00,0.8167382,0.88473994,0.80780387,0.8937786,0.81387484,0.88329595,0.81982064,0.90481013,0.8263571,0.8780933,0.816473,0.90132236,0.8230231,0.89189786,0.8259979,0.9104673,0.81706583,0.88386244,0.82140535,0.90495366,0.8240942,0.88967025
2025-01-01 00:40:00,0.8168171,0.88465744,0.8078892,0.8937872,0.8139692,0.8832334,0.81992126,0.90482736,0.8264651,0.8780251,0.81657547,0.90133965,0.8231312,0.89184445,0.82609475,0.9104776,0.81716233,0.8837887,0.8214997,0.90495867,0.8241804,0.8895824
2025-01-01 00:41:00,0.8168701,0.8846062,0.80794775,0.8937964,0.8140345,0.8831971,0.81999123,0.9048431,0.82653975,0.8779851,0.8166461,0.9013545,0.8232045,0.8918122,0.82615936,0.9104852,0.8172253,0.88374025,0.82155967,0.90495986,0.82423365,0.88952196
2025-01-01 00:42:00,0.8169063,0.88457537,0.8079888,0.893806,0.814081,0.8831779,0.82004124,0.90485793,0.82659286,0.8779635,0.816696,0.90136766,0.8232552,0.8917936,0.8262031,0.9104911,0.8172664,0.88370806,0.8215973,0.90495855,0.8242656,0.8894794
2025-01-01 00:43:00,0.81693155,0.8845577,0.80801857,0.89381576,0.8141153,0.88316965,0.8200782,0.9048722,0.8266319,0.8779537,0.8167324,0.90137976,0.8232911,0.8917839,0.82623315,0.9104959,0.8172933,0.8836865,0.8216203,0.90495557,0.82428354,0.8894483
2025-01-01 00:44:00,0.8169497,0.8845487,0.808041,0.89382577,0.8141416,0.8831687,0.8201068,0.90488595,0.82666177,0.8779517,0.81676006,0.90139115,0.82331747,0.8917799,0.82625437,0.9104999,0.81731087,0.8836719,0.8216339,0.9049515,0.8242925,0.88942474
2025-01-01 00:45:00,0.8169633,0.8845453,0.8080586,0.89383584,0.8141627,0.8831724,0.82012993,0.90489954,0.8266857,0.87795466,0.816782,0.9014021,0.8233375,0.89177966,0.8262698,0.9105033,0.8173224,0.8836617,0.82164127,0.9049467,0.82429546,0.8894061
2025-01-01 00:46:00,0.816974,0.8845456,0.8080732,0.89384604,0.8141805,0.8831791,0.82014954,0.90491295,0.82670575,0.87796086,0.81680024,0.9014127,0.8233535,0.89178187,0.8262814,0.9105064,0.81732994,0.88365436,0.8216446,0.90494144,0.82429457,0.8893905
2025-01-01 00:47:00,0.8169827,0.8845483,0.8080858,0.8938563,0.8141961,0.88318795,0.82016677,0.9049263,0.8267233,0.8779692,0.81681603,0.9014231,0.8233669,0.8917855,0.82629055,0.9105093,0.81733495,0.88364893,0.8216454,0.90493584,0.82429117,0.8893771
2025-01-01 00:48:00,0.81699026,0.88455254,0.80809706,0.8938666,0.8142103,0.883198,0.8201825,0.90493953,0.8267392,0.87797886,0.8168302,0.90143335,0.8233785,0.8917902,0.8262981,0.910512,0.8173382,0.88364464,0.8216443,0.90493,0.8242861,0.8893649
2025-01-01 00:49:00,0.816997,0.8845579,0.8081076,0.893877,0.81422365,0.88320893,0.8201973,0.9049527,0.82675403,0.8779895,0.81684333,0.9014435,0.8233889,0.8917955,0.82630455,0.91051453,0.8173404,0.88364106,0.82164216,0.9049239,0.8242799,0.8893536
2025-01-01 00:50:00,0.8170032,0.8845639,0.80811757,0.8938875,0.8142364,0.88322043,0.82021147,0.9049659,0.8267681,0.8780006,0.81685585,0.90145344,0.82339853,0.8918012,0.8263103,0.910517,0.8173418,0.883638,0.8216392,0.9049178,0.82427305,0.8893427
2025-01-01 00:51:00,0.81700915,0.88457036,0.8081273,0.89389795,0.8142488,0.88323224,0.82022524,0.904979,0.82678175,0.87801206,0.8168678,0.9014634,0.8234077,0.89180714,0.82631546,0.91051936,0.8173427,0.8836352,0.8216357,0.9049116,0.8242657,0.88933223
2025-01-01 00:52:00,0.81701493,0.88457716,0.80813676,0.8939085,0.81426096,0.8832444,0.8202387,0.9049921,0.8267951,0.87802374,0.8168795,0.9014733,0.82341653,0.89181316,0.8263204,0.9105216,0.8173433,0.8836326,0.8216319,0.9049052,0.82425797,0.8893219
2025-01-01 00:53:00,0.81702065,0.8845841,0.8081461,0.89391905,0.81427294,0.8832566,0.82025206,0.9050052,0.8268083,0.8780356,0.816891,0.9014831,0.82342505,0.8918193,0.82632506,0.9105238,0.8173436,0.88363004,0.82162786,0.9048988,0.82425004,0.8893118
2025-01-01 00:54:00,0.81702626,0.88459134,0.8081554,0.8939296,0.81428486,0.88326895,0.82026523,0.90501827,0.8268213,0.8780476,0.8169023,0.9014929,0.82343346,0.89182544,0.8263296,0.9105259,0.8173437,0.88362753,0.8216236,0.9048923,0.824242,0.88930166
2025-01-01 00:55:00,0.8170319,0.8845987,0.8081647,0.8939402,0.8142968,0.8832814,0.8202784,0.9050314,0.8268342,0.87805957,0.8169135,0.90150267,0.82344174,0.89183164,0.82633394,0.91052794,0.81734365,0.88362503,0.8216193,0.9048858,0.8242337,0.8892916
2025-01-01 00:56:00,0.8170375,0.88460606,0.808174,0.8939509,0.81430864,0.883294,0.8202915,0.9050445,0.82684714,0.8780716,0.8169247,0.9015123,0.82344997,0.89183784,0.8263382,0.91053,0.8173436,0.8836225,0.8216148,0.9048792,0.82422537,0.8892816
2025-01-01 00:57:00,0.8170432,0.8846135,0.80818325,0.89396155,0.8143205,0.8833065,0.82030463,0.90505755,0.8268599,0.8780836,0.8169358,0.901522,0.823458,0.8918439,0.82634234,0.9105319,0.81734335,0.88362,0.8216102,0.9048726,0.824217,0.88927144
2025-01-01 00:58:00,0.81704885,0.8846211,0.8081926,0.8939723,0.8143324,0.88331914,0.82031775,0.90507066,0.8268727,0.87809557,0.8169468,0.90153164,0.82346606,0.89185,0.82634646,0.9105338,0.81734306,0.88361746,0.8216056,0.90486586,0.82420856,0.88926136
2025-01-01 00:59:00,0.81705457,0.8846287,0.80820197,0.893983,0.8143443,0.8833318,0.8203308,0.9050837,0.82688546,0.8781076,0.8169578,0.90154123,0.823474,0.8918561,0.82635045,0.91053563,0.8173427,0.88361484,0.82160085,0.9048591,0.8242,0.88925123
2025-01-01 01:00:00,0.82308275,0.88744205,0.81446075,0.89747167,0.8210521,0.8867254,0.8273563,0.9090748,0.83438396,0.88180125,0.82412785,0.9057034,0.8312123,0.8956593,0.8334521,0.9146657,0.8247382,0.8876566,0.82904714,0.9089307,0.8312865,0.89279926
2025-01-01 01:01:00,0.8270031,0.8892734,0.8185323,0.89974314,0.8254162,0.88893574,0.83192736,0.91167355,0.83926237,0.8842063,0.82879215,0.9084121,0.8362448,0.89813346,0.8380695,0.91735077,0.82954514,0.8902828,0.83388543,0.91157484,0.8358897,0.89510185
2025-01-01 01:02:00,0.8295534,0.8904665,0.8211821,0.90122336,0.8282572,0.89037687,0.83490324,0.9133674,0.8424378,0.8857737,0.8318277,0.91017604,0.83951867,0.8997437,0.84107214,0.91909665,0.8326694,0.89198875,0.8370286,0.91329104,0.83887875,0.896595
2025-01-01 01:03:00,0.8312133,0.8912449,0.8229078,0.9021893,0.830108,0.8913181,0.83684206,0.91447294,0.84450626,0.8867967,0.8338046,0.9113259,0.84164935,0.9007924,0.8430251,0.920232,0.8346999,0.8930967,0.8390699,0.91440415,0.8408185,0.8975619
2025-01-01 01:04:00,0.8322943,0.8917535,0.8240329,0.90282106,0.8313152,0.89193434,0.8381069,0.9151961,0.8458552,0.88746583,0.8350934,0.9120766,0.84303695,0.901476,0.8442958,0.9209705,0.83601946,0.89381576,0.840395,0.9151252,0.8420763,0.8981868
2025-01-01 01:05:00,0.8329991,0.892087,0.8247676,0.90323555,0.83210415,0.89233935,0.8389336,0.91567075,0.8467364,0.8879049,0.8359348,0.9125678,0.84394157,0.90192235,0.84512305,0.921451,0.83687687,0.89428204,0.8412545,0.91559136,0.84289074,0.8985893
2025-01-01 01:06:00,0.8334594,0.89230657,0.82524854,0.90350884,0.83262116,0.8926071,0.8394756,0.91598374,0.8473136,0.8881944,0.8364855,0.91289026,0.8445322,0.90221447,0.845662,0.9217638,0.8374339,0.8945841,0.84181136,0.9158918,0.843417,0.89884734
2025-01-01 01:07:00,0.83376074,0.8924521,0.82556456,0.90369034,0.83296144,0.8927856,0.83983237,0.9161918,0.8476932,0.8883867,0.8368472,0.91310304,0.8449187,0.9024063,0.8460135,0.9219675,0.83779556,0.8947793,0.84217143,0.9160846,0.84375596,0.8990113
2025-01-01 01:08:00,0.83395886,0.8925496,0.82577336,0.90381217,0.83318686,0.89290607,0.84006894,0.91633165,0.8479443,0.8885158,0.83708596,0.9132446,0.8451726,0.9025328,0.8462431,0.92210037,0.83803034,0.8949051,0.8424036,0.9162074,0.8439731,0.8991143
2025-01-01 01:09:00,0.8340898,0.8926158,0.8259125,0.90389526,0.83333766,0.89298886,0.84022725,0.916427,0.8481119,0.88860387,0.83724487,0.9133398,0.84534013,0.90261704,0.8463935,0.9221872,0.83818257,0.89498574,0.84255266,0.9162847,0.844111,0.89917755
2025-01-01 01:10:00,0.8341772,0.8926617,0.8260064,0.9039532,0.83343995,0.8930472,0.8403348,0.9164936,0.8482253,0.8886652,0.83735186,0.9134049,0.84545165,0.90267366,0.84649247,0.92224395,0.83828115,0.895037,0.8426477,0.9163323,0.8441976,0.899215
2025-01-01 01:11:00,0.8342362,0.8926944,0.82607085,0.90399474,0.83351064,0.89308953,0.8404092,0.9165414,0.8483034,0.8887091,0.83742505,0.9134503,0.84552664,0.90271235,0.8465579,0.9222812,0.8383448,0.8950691,0.8427075,0.9163607,0.8442507,0.8992356
2025-01-01 01:12:00,0.83427685,0.89271855,0.8261162,0.90402573,0.8335609,0.8931216,0.84046215,0.91657704,0.84835845,0.88874173,0.8374763,0.91348296,0.84557796,0.9027393,0.8466016,0.92230576,0.83838576,0.8950888,0.84274447,0.91637653,0.8442819,0.8992452
2025-01-01 01:13:00,0.8343055,0.8927372,0.8261492,0.90404975,0.83359784,0.893147,0.8405012,0.91660476,0.8483986,0.88876706,0.83751327,0.9135074,0.84561384,0.90275866,0.8466311,0.9223221,0.83841187,0.89510036,0.8427665,0.91638416,0.844299,0.89924777
2025-01-01 01:14:00,0.83432645,0.8927523,0.82617414,0.9040693,0.8336261,0.8931679,0.8405312,0.9166273,0.84842914,0.88878757,0.837541,0.9135263,0.8456397,0.9027731,0.8466513,0.922333,0.8384284,0.8951067,0.8427789,0.9163865,0.8443069,0.8992457
2025-01-01 01:15:00,0.8343424,0.89276505,0.82619387,0.904086,0.8336488,0.89318603,0.84055525,0.9166464,0.8484533,0.888805,0.8375626,0.91354173,0.8456589,0.9027842,0.8466655,0.92234033,0.83843863,0.8951095,0.84278494,0.91638535,0.84430873,0.89924055
2025-01-01 01:16:00,0.8343551,0.8927763,0.82621014,0.9041008,0.8336679,0.8932023,0.84057546,0.91666347,0.84847337,0.8888203,0.83758026,0.91355485,0.8456739,0.9027932,0.84667575,0.9223454,0.83844477,0.89511,0.8427869,0.91638196,0.8443067,0.8992335
2025-01-01 01:17:00,0.8343657,0.8927866,0.82622427,0.9041144,0.83368456,0.8932174,0.8405932,0.9166791,0.8484908,0.8888343,0.83759534,0.91356647,0.8456861,0.90280086,0.8466835,0.9223489,0.8384482,0.89510906,0.84278613,0.91637707,0.844302,0.8992252
2025-01-01 01:18:00,0.8343749,0.8927963,0.826237,0.90412724,0.8336997,0.8932317,0.84060925,0.91669375,0.8485064,0.8888474,0.8376087,0.9135771,0.84569645,0.90280753,0.84668946,0.9223515,0.8384499,0.89510715,0.84278363,0.91637117,0.84429574,0.89921594
2025-01-01 01:19:00,0.8343833,0.8928056,0.8262488,0.9041396,0.8337138,0.8932456,0.84062433,0.9167078,0.84852093,0.8888599,0.83762103,0.913587,0.84570557,0.9028137,0.84669435,0.92235327,0.8384505,0.8951045,0.84277993,0.91636455,0.84428835,0.8992061
2025-01-01 01:20:00,0.83439124,0.89281464,0.8262601,0.9041516,0.8337274,0.89325905,0.8406387,0.91672146,0.8485347,0.8888721,0.8376326,0.91359645,0.8457139,0.90281934,0.8466985,0.9223547,0.8384502,0.8951015,0.8427754,0.9163576,0.8442802,0.89919597
2025-01-01 01:21:00,0.83439875,0.89282364,0.82627106,0.9041634,0.83374053,0.8932724,0.84065264,0.9167349,0.84854794,0.88888395,0.8376436,0.91360563,0.84572166,0.90282464,0.8467021,0.9223558,0.8384494,0.89509815,0.8427704,0.9163503,0.8442716,0.89918554
2025-01-01 01:22:00,0.83440614,0.8928325,0.8262817,0.90417516,0.83375347,0.8932856,0.8406663,0.9167481,0.8485608,0.8888957,0.83765435,0.9136146,0.8457291,0.9028298,0.8467054,0.92235655,0.8384483,0.8950946,0.84276503,0.91634274,0.84426266,0.8991749
2025-01-01 01:23:00,0.83441335,0.89284134,0.8262923,0.9041868,0.83376616,0.89329875,0.84067976,0.91676116,0.8485735,0.88890725,0.83766484,0.91362333,0.8457363,0.9028348,0.8467084,0.9223572,0.83844686,0.8950909,0.8427594,0.9163351,0.8442534,0.8991642
2025-01-01 01:24:00,0.8344205,0.89285016,0.8263027,0.9041984,0.8337788,0.8933118,0.8406931,0.9167742,0.8485861,0.88891876,0.8376752,0.91363204,0.84574336,0.90283966,0.8467113,0.92235774,0.8384453,0.895087,0.8427536,0.9163273,0.8442441,0.89915335
2025-01-01 01:25:00,0.83442765,0.892859,0.82631314,0.90421,0.8337913,0.8933248,0.84070635,0.91678715,0.84859854,0.8889302,0.8376854,0.9136406,0.8457502,0.9028444,0.84671396,0.9223582,0.8384436,0.895083,0.8427476,0.91631943,0.84423465,0.89914244
2025-01-01 01:26:00,0.83443475,0.8928679,0.8263236,0.9042216,0.83380383,0.8933378,0.8407196,0.9168001,0.84861094,0.8889415,0.83769554,0.91364914,0.845757,0.90284914,0.8467166,0.9223586,0.8384418,0.89507896,0.8427416,0.91631144,0.84422505,0.8991315
2025-01-01 01:27:00,0.83444196,0.8928768,0.82633406,0.9042332,0.83381635,0.8933508,0.84073275,0.916813,0.8486233,0.8889529,0.8377056,0.91365767,0.8457636,0.9028538,0.8467191,0.9223589,0.8384398,0.8950749,0.84273547,0.91630346,0.84421545,0.8991204
2025-01-01 01:28:00,0.8344492,0.8928857,0.8263445,0.9042448,0.83382887,0.8933637,0.84074587,0.91682583,0.84863555,0.8889642,0.8377156,0.913666,0.84577024,0.9028583,0.84672153,0.922359,0.83843786,0.8950707,0.84272933,0.91629535,0.8442058,0.89910936
2025-01-01 01:29:00,0.8344564,0.8928946,0.826355,0.90425646,0.8338414,0.8933767,0.840759,0.9168387,0.8486478,0.8889754,0.8377256,0.91367435,0.84577674,0.9028628,0.84672385,0.9223591,0.83843577,0.89506644,0.842723,0.9162872,0.844196,0.8990982
2025-01-01 01:30:00,0.84088784,0.8961381,0.8330457,0.90818185,0.84096104,0.8971088,0.8481542,0.92121905,0.85644054,0.8929742,0.8451687,0.9181671,0.85372734,0.9068943,0.8539729,0.92673874,0.845973,0.8992356,0.85020375,0.9205471,0.85127467,0.90271825
2025-01-01 01:31:00,0.84507084,0.89824957,0.8373984,0.91073745,0.8455932,0.8995392,0.85296565,0.9240708,0.8615101,0.8955773,0.8500101,0.92109025,0.8588974,0.9095164,0.85868555,0.9295854,0.85087144,0.90194404,0.855064,0.92331314,0.85587233,0.9050673
2025-01-01 01:32:00,0.84779245,0.8996252,0.84023136,0.9124027,0.84860855,0.90112346,0.85609764,0.9259289,0.8648096,0.89727324,0.8531604,0.9229931,0.86226016,0.91122216,0.86174953,0.93143564,0.8540545,0.9037029,0.8582209,0.92510813,0.85885733,0.9065903
2025-01-01 01:33:00,0.8495641,0.90052265,0.84207654,0.9134892,0.8505729,0.9021579,0.8581381,0.92714113,0.86695844,0.8983795,0.8552115,0.92423284,0.8644481,0.9123324,0.86374176,0.9326382,0.85612273,0.9048446,0.8602705,0.9262719,0.8607941,0.90757626
2025-01-01 01:34:00,0.8507183,0.9011092,0.8432796,0.91419965,0.85185415,0.9028348,0.85946894,0.9279335,0.86835945,0.8991024,0.85654813,0.92504144,0.86587244,0.9130554,0.86503744,0.9334198,0.85746616,0.90558505,0.86160046,0.9270254,0.86204946,0.9082132
2025-01-01 01:35:00,0.85147125,0.90149367,0.84406537,0.9146655,0.85269135,0.90327936,0.8603385,0.928453,0.86927426,0.89957607,0.85742027,0.92556983,0.86680037,0.91352683,0.86588025,0.9339277,0.8583386,0.9060647,0.86246264,0.92751217,0.86286193,0.9086233
