TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:12:00,0.84712404,0.94863725,1.0001321,0.85312504,0.95465213,0.9922182,0.8455153,0.9472667,0.9990969,0.8530109,0.94109714,0.99326706,0.8478362,0.9502189,1.002653,0.84362406,0.946133,0.9986382,0.85357916,0.95598793,1.0083395,0.84883183,0.95095855,1.003,0.85682464,0.958613,0.99632597,0.849561,0.951105,1.0026172,0.85560286,0.9431055,0.994634
2025-01-01 00:13:00,0.8471119,0.94862443,1.000119,0.8531125,0.95464045,0.99220765,0.845508,0.94726133,0.9990936,0.853012,0.9411005,0.9932725,0.84784526,0.95022947,1.0026647,0.84363705,0.94614613,0.99865097,0.8535903,0.95599777,1.0083476,0.8488361,0.9509607,1.0029999,0.8568202,0.95860654,0.9963177,0.8495498,0.95109284,1.0026044,0.8555899,0.94309306,0.9946223
2025-01-01 00:14:00,0.8470997,0.9486116,1.0001059,0.8531,0.95462877,0.99219716,0.8455007,0.94725597,0.9990904,0.8530132,0.9411039,0.99327797,0.84785444,0.95024014,1.0026765,0.84365004,0.9461592,0.9986638,0.8536014,0.95600754,1.0083557,0.84884036,0.9509628,1.0029998,0.8568157,0.9586,0.99630934,0.8495385,0.9510806,1.0025916,0.8555769,0.94308054,0.99461067
2025-01-01 00:15:00,0.8470875,0.9485988,1.0000929,0.8530875,0.95461714,0.9921867,0.8454935,0.9472507,0.9990872,0.85301447,0.94110733,0.9932835,0.8478636,0.95025074,1.0026882,0.8436631,0.9461723,0.99867654,0.8536125,0.95601726,1.0083638,0.8488446,0.9509648,1.0029995,0.85681117,0.9585934,0.99630094,0.84952724,0.9510684,1.0025787,0.85556394,0.9430681,0.99459904
2025-01-01 00:16:00,0.8470753,0.9485859,1.0000798,0.853075,0.9546055,0.9921763,0.8454863,0.9472455,0.9990841,0.8530158,0.9411108,0.9932891,0.84787285,0.9502614,1.0027,0.84367615,0.94618535,0.99868935,0.8536235,0.9560269,1.008372,0.8488487,0.9509668,1.0029993,0.8568066,0.9585868,0.99629253,0.849516,0.9510561,1.0025659,0.855551,0.94305557,0.9945875
2025-01-01 00:17:00,0.84706306,0.94857305,1.0000666,0.85306257,0.95459396,0.9921659,0.8454792,0.9472403,0.999081,0.85301715,0.94111437,0.9932948,0.8478821,0.9502721,1.0027119,0.84368914,0.9461984,0.99870205,0.85363454,0.95603657,1.0083799,0.84885275,0.9509687,1.0029991,0.8568019,0.95858014,0.99628407,0.84950465,0.95104384,1.002553,0.8555381,0.9430432,0.9945759
2025-01-01 00:18:00,0.8470508,0.9485602,1.0000535,0.8530501,0.95458233,0.99215555,0.8454721,0.9472352,0.99907804,0.8530186,0.941118,0.99330044,0.8478914,0.9502828,1.0027237,0.8437022,0.9462115,0.9987148,0.8536455,0.95604616,1.0083879,0.8488568,0.9509706,1.0029987,0.8567972,0.95857346,0.99627554,0.84949327,0.95103157,1.0025401,0.8555251,0.9430308,0.9945644
2025-01-01 00:19:00,0.84703845,0.9485473,1.0000404,0.85303766,0.95457083,0.9921452,0.84546506,0.94723016,0.9990751,0.8530201,0.94112164,0.99330616,0.84790075,0.9502936,1.0027356,0.84371525,0.9462246,0.99872756,0.8536565,0.95605576,1.0083958,0.8488608,0.9509724,1.0029982,0.85679245,0.95856667,0.99626696,0.8494819,0.9510192,1.0025272,0.8555121,0.9430184,0.9945529
2025-01-01 00:20:00,0.84702617,0.9485344,1.0000273,0.8530253,0.9545593,0.9921349,0.8454581,0.94722515,0.9990722,0.8530216,0.9411254,0.993312,0.8479101,0.9503044,1.0027474,0.8437283,0.9462376,0.99874026,0.8536674,0.95606524,1.0084037,0.8488647,0.9509741,1.0029978,0.8567876,0.9585599,0.9962584,0.8494705,0.9510069,1.0025142,0.8554992,0.943006,0.9945414
2025-01-01 00:21:00,0.84701383,0.9485215,1.0000142,0.8530129,0.9545478,0.9921247,0.8454511,0.9472202,0.9990694,0.85302323,0.94112915,0.99331784,0.8479196,0.95031524,1.0027593,0.84374136,0.94625074,0.99875295,0.8536782,0.9560747,1.0084115,0.84886855,0.95097584,1.0029973,0.85678273,0.958553,0.99624974,0.84945905,0.95099455,1.0025014,0.8554863,0.94299364,0.99453
2025-01-01 00:22:00,0.8470015,0.9485086,1.0000011,0.8530005,0.9545364,0.9921145,0.8454442,0.94721526,0.9990666,0.8530249,0.94113296,0.99332374,0.847929,0.9503261,1.0027714,0.8437544,0.9462638,0.99876565,0.8536891,0.9560842,1.0084193,0.84887236,0.95097744,1.0029967,0.85677785,0.9585461,0.99624103,0.8494476,0.95098215,1.0024884,0.8554734,0.9429813,0.9945186
2025-01-01 00:23:00,0.8469891,0.9484957,0.99998796,0.8529882,0.95452493,0.9921043,0.8454374,0.94721043,0.9990639,0.85302657,0.9411369,0.9933297,0.84793854,0.950337,1.0027833,0.84376746,0.94627684,0.9987783,0.8536999,0.9560936,1.008427,0.8488761,0.950979,1.002996,0.85677284,0.9585391,0.9962323,0.84943604,0.95096976,1.0024755,0.85546046,0.94296896,0.9945072
2025-01-01 00:24:00,0.84697676,0.94848275,0.99997485,0.85297585,0.95451355,0.99209416,0.8454306,0.9472056,0.9990612,0.85302836,0.94114083,0.99333566,0.8479481,0.9503479,1.0027953,0.8437805,0.9462899,0.9987909,0.8537107,0.95610297,1.0084347,0.8488798,0.95098054,1.0029953,0.85676783,0.95853215,0.9962235,0.84942454,0.95095736,1.0024625,0.8554476,0.9429567,0.99449587
2025-01-01 00:25:00,0.84696436,0.9484698,0.99996173,0.8529635,0.95450217,0.992084,0.8454239,0.9472009,0.9990586,0.8530302,0.9411448,0.99334174,0.8479577,0.95035887,1.0028073,0.84379363,0.94630295,0.99880356,0.85372144,0.9561123,1.0084423,0.8488835,0.950982,1.0029945,0.8567627,0.95852506,0.9962147,0.84941304,0.9509449,1.0024496,0.85543466,0.9429444,0.9944845
2025-01-01 00:26:00,0.8469519,0.9484568,0.9999486,0.8529512,0.95449084,0.99207395,0.84541714,0.9471962,0.99905604,0.85303205,0.9411489,0.9933478,0.84796727,0.95036983,1.0028194,0.8438067,0.946316,0.9988162,0.85373217,0.95612156,1.0084499,0.8488871,0.9509834,1.0029937,0.8567576,0.95851797,0.9962058,0.8494014,0.95093244,1.0024366,0.85542184,0.9429321,0.9944732
2025-01-01 00:27:00,0.8469395,0.9484439,0.99993557,0.852939,0.9544795,0.99206394,0.8454105,0.94719154,0.9990536,0.853034,0.94115293,0.99335396,0.8479769,0.95038086,1.0028315,0.8438198,0.946329,0.99882877,0.85374284,0.9561308,1.0084574,0.8488906,0.9509848,1.0029929,0.8567524,0.9585108,0.9961969,0.84938985,0.95092,1.0024236,0.85540897,0.9429199,0.99446195
2025-01-01 00:28:00,0.84692705,0.94843096,0.99992245,0.85292673,0.95446825,0.9920539,0.8454039,0.947187,0.99905115,0.853036,0.9411571,0.99336016,0.84798664,0.95039195,1.0028435,0.84383285,0.94634205,0.9988414,0.8537535,0.95614004,1.0084649,0.84889406,0.950986,1.0029919,0.85674715,0.95850366,0.996188,0.8493782,0.9509075,1.0024107,0.85539615,0.9429077,0.9944507
2025-01-01 00:29:00,0.8469145,0.94841796,0.99990934,0.8529145,0.954457,0.992044,0.84539735,0.9471825,0.99904877,0.8530381,0.94116133,0.9933664,0.84799635,0.950403,1.0028557,0.84384596,0.94635504,0.998854,0.8537641,0.9561492,1.0084724,0.8488975,0.9509873,1.002991,0.85674185,0.9584964,0.996179,0.84936655,0.950895,1.0023977,0.8553833,0.9428955,0.9944395
2025-01-01 00:30:00,0.8433405,0.9453044,1.001933,0.85113,0.9528103,0.9923549,0.8417951,0.94370604,1.0003005,0.8510955,0.9392154,0.99366665,0.84405726,0.94698167,1.0036907,0.84173584,0.9439605,0.9991646,0.8493748,0.9525536,1.0093671,0.84670836,0.94842225,1.0033119,0.8524042,0.9543656,0.9969425,0.8469032,0.9481016,1.0026667,0.85120314,0.9385773,0.99526066
2025-01-01 00:31:00,0.8404788,0.94281095,1.0032437,0.8497,0.9514908,0.9925536,0.83891195,0.940924,1.0011134,0.8495419,0.9376596,0.99386406,0.840908,0.9442469,1.0042379,0.8400504,0.9420473,0.9993709,0.8458653,0.94967884,1.0099511,0.84495765,0.94637036,1.00352,0.84893286,0.95105946,0.9974355,0.84493023,0.9458643,1.0028371,0.84785646,0.9351203,0.9957904
2025-01-01 00:32:00,0.83818686,0.9408136,1.004091,0.84855354,0.95043296,0.9926793,0.83660424,0.9386976,1.001641,0.84829956,0.93641585,0.9939947,0.8383905,0.94206125,1.0045978,0.8387047,0.94051945,0.99950933,0.84305984,0.94738084,1.0103334,0.8435577,0.944729,1.0036548,0.8461547,0.948413,0.99775285,0.8433494,0.94407195,1.0029433,0.84517664,0.93235224,0.996131
2025-01-01 00:33:00,0.8363508,0.9392131,1.0046372,0.84763396,0.9495845,0.99275756,0.83475685,0.93691564,1.0019833,0.84730613,0.9354218,0.99408185,0.8363786,0.94031507,1.0048361,0.83763075,0.93929976,0.9996037,0.8408175,0.9455442,1.0105844,0.84243834,0.94341606,1.0037421,0.84393096,0.9462943,0.99795586,0.8420824,0.94263554,1.0030078,0.84303015,0.9301355,0.9963485
2025-01-01 00:34:00,0.83487946,0.9379301,1.0049877,0.84689593,0.9489035,0.9928051,0.8332777,0.93548924,1.0022051,0.8465119,0.93462753,0.9941408,0.83477104,0.9389204,1.0049952,0.8367742,0.93832654,0.9996694,0.83902574,0.9440766,1.0107499,0.8415434,0.9423659,1.0037982,0.84215087,0.9445978,0.99808455,0.8410664,0.9414839,1.0030451,0.84131044,0.9283596,0.99648595
2025-01-01 00:35:00,0.83369976,0.93690103,1.0052109,0.8463031,0.9483565,0.99283254,0.8320932,0.9343474,1.0023484,0.84587705,0.93399304,0.99418145,0.8334871,0.93780684,1.005103,0.8360916,0.9375506,0.99971646,0.8375944,0.94290435,1.0108601,0.84082806,0.9415259,1.0038342,0.84072566,0.9432391,0.998165,0.8402512,0.94056004,1.0030646,0.83993214,0.92693657,0.99657154
2025-01-01 00:36:00,0.83275354,0.9360752,1.0053513,0.8458264,0.94791675,0.9928471,0.83114433,0.93343306,1.002441,0.8453697,0.9334864,0.99421024,0.83246195,0.9369184,1.0051774,0.8355481,0.93693244,0.9997514,0.83645135,0.94196826,1.0109341,0.84025633,0.940854,1.0038571,0.8395843,0.9421506,0.99821395,0.83959675,0.93981844,1.003073,0.8388269,0.9257957,0.9966233
2025-01-01 00:37:00,0.83199406,0.935412,1.0054382,0.84544265,0.94756275,0.99285316,0.8303841,0.9327008,1.0025007,0.8449644,0.93308204,0.99423134,0.8316438,0.93620986,1.0052298,0.83511597,0.93644047,0.9997784,0.835539,0.9412211,1.0109847,0.8397995,0.9403166,1.0038714,0.8386701,0.9412782,0.9982425,0.83907074,0.9392226,1.0030738,0.8379403,0.9248807,0.99665314
2025-01-01 00:38:00,0.8313839,0.93487877,1.00549,0.84513324,0.9472774,0.99285376,0.82977474,0.93211436,1.0025387,0.8446407,0.9327596,0.9942474,0.8309914,0.93564534,1.0052685,0.8347729,0.9360495,0.9998004,0.8348111,0.9406251,1.01102,0.8394346,0.9398868,1.0038801,0.8379374,0.9405787,0.99825776,0.83864754,0.93874335,1.0030696,0.8372284,0.9241463,0.99666876
2025-01-01 00:39:00,0.8308932,0.93444955,1.005519,0.8448833,0.94704694,0.99285084,0.8292861,0.9316444,1.0025629,0.8443823,0.9325026,0.9942602,0.8304715,0.93519604,1.0052978,0.834501,0.9357392,0.999819,0.8342308,0.94015,1.0110452,0.8391432,0.93954307,1.0038853,0.8373501,0.9400176,0.9982643,0.83830655,0.9383574,1.0030624,0.8366564,0.9235564,0.996675
2025-01-01 00:40:00,0.83049816,0.93410355,1.0055335,0.8446811,0.94686043,0.9928456,0.82889396,0.9312677,1.002578,0.8441762,0.932298,0.994271,0.8300576,0.9348389,1.0053211,0.83428615,0.93549365,0.9998353,0.8337686,0.93977165,1.011064,0.8389106,0.9392681,1.003888,0.8368791,0.9395671,0.9982653,0.8380314,0.93804616,1.0030532,0.83619624,0.92308205,0.9966754
2025-01-01 00:41:00,0.8301796,0.9338242,1.0055381,0.8445169,0.94670904,0.99283886,0.8285792,0.93096554,1.0025872,0.8440119,0.93213534,0.9942804,0.8297286,0.9345555,1.0053408,0.8341169,0.93529975,0.99985033,0.83340085,0.9394707,1.0110787,0.83872503,0.93904823,1.0038892,0.836501,0.93920505,0.9982626,0.83780885,0.93779457,1.0030426,0.83582556,0.9227002,0.99667186
2025-01-01 00:42:00,0.82992214,0.93359804,1.0055367,0.8443831,0.94658583,0.9928313,0.82832617,0.9307231,1.0025928,0.843881,0.93200624,0.994289,0.8294674,0.9343311,1.0053579,0.8339841,0.9351472,0.99986434,0.83310866,0.9392316,1.0110906,0.83857703,0.93887234,1.0038892,0.8361973,0.9389138,0.99825746,0.83762836,0.9375908,1.0030311,0.83552647,0.92239237,0.9966657
2025-01-01 00:43:00,0.82971364,0.9334145,1.0055311,0.84427375,0.9464851,0.99282306,0.8281227,0.93052846,1.0025958,0.84377694,0.93190396,0.994297,0.8292606,0.93415385,1.0053734,0.8338805,0.9350278,0.9998778,0.8328769,0.939042,1.0111008,0.83845913,0.9387317,1.0038886,0.8359531,0.9386792,0.9982508,0.8374816,0.93742514,1.0030191,0.8352847,0.92214376,0.996658
2025-01-01 00:44:00,0.8295443,0.9332651,1.005523,0.8441839,0.9464024,0.9928145,0.82795876,0.93037206,1.0025972,0.8436943,0.93182325,0.9943047,0.8290972,0.9340144,1.0053877,0.83380014,0.9349348,0.9998908,0.83269346,0.93889195,1.0111097,0.8383653,0.9386192,1.0038877,0.8357565,0.9384899,0.99824303,0.83736175,0.9372901,1.0030067,0.83508885,0.92194253,0.9966493
2025-01-01 00:45:00,0.82940626,0.9331429,1.0055131,0.8441097,0.9463341,0.9928056,0.82782644,0.9302463,1.0025977,0.8436288,0.9317597,0.9943122,0.8289686,0.9339052,1.0054014,0.83373857,0.934863,0.99990356,0.8325487,0.93877363,1.0111178,0.8382907,0.9385292,1.0038862,0.83559793,0.93833685,0.99823457,0.83726346,0.93717957,1.0029941,0.8349296,0.92177916,0.9966399
2025-01-01 00:46:00,0.82929325,0.9330426,1.0055021,0.84404796,0.9462774,0.99279666,0.82771957,0.9301449,1.0025976,0.84357715,0.93170995,0.9943196,0.8288678,0.9338201,1.0054146,0.8336919,0.9348081,0.99991614,0.8324349,0.9386806,1.0111252,0.8382315,0.93845725,1.0038846,0.83546984,0.93821275,0.9982257,0.83718234,0.9370885,1.0029812,0.83479965,0.92164624,0.9966301
2025-01-01 00:47:00,0.8292004,0.9329597,1.0054904,0.8439963,0.9462299,0.99278766,0.827633,0.9300632,1.0025971,0.8435364,0.93167114,0.99432695,0.82878923,0.9337544,1.0054277,0.8336572,0.93476665,0.99992853,0.8323458,0.9386078,1.0111324,0.83818454,0.9383997,1.0038828,0.8353661,0.93811184,0.9982165,0.8371151,0.9370131,1.0029683,0.8346933,0.92153746,0.99662
2025-01-01 00:48:00,0.82912344,0.9328908,1.0054783,0.84395254,0.94618976,0.99277854,0.82756263,0.92999715,1.0025964,0.8435044,0.9316413,0.9943342,0.82872856,0.93370426,1.0054406,0.83363205,0.93473613,0.9999409,0.83227646,0.9385513,1.0111393,0.8381474,0.9383536,1.0038809,0.8352817,0.9380294,0.9982071,0.83705884,0.93695027,1.0029553,0.83460563,0.9214481,0.99660975
2025-01-01 00:49:00,0.82905936,0.93283296,1.0054659,0.8439152,0.9461555,0.9927694,0.8275053,0.9299437,1.0025954,0.84347963,0.93161845,0.99434155,0.8286821,0.9336664,1.0054533,0.8336146,0.9347143,0.99995315,0.83222294,0.9385076,1.0111461,0.83811814,0.9383167,1.0038788,0.835213,0.9379618,0.99819756,0.83701134,0.9368974,1.0029423,0.83453304,0.9213744,0.99659944
2025-01-01 00:50:00,0.8290055,0.9327841,1.0054532,0.84388304,0.94612604,0.99276036,0.8274583,0.9299003,1.0025945,0.84346044,0.9316013,0.9943489,0.8286471,0.9336385,1.005466,0.8336032,0.93469936,0.9999654,0.8321821,0.93847436,1.0111525,0.8380951,0.9382872,1.0038767,0.8351567,0.937906,0.99818784,0.8369709,0.9368525,1.0029293,0.8344725,0.921313,0.99658895
2025-01-01 00:51:00,0.8289599,0.9327424,1.0054405,0.84385496,0.9461004,0.9927513,0.82741976,0.92986494,1.0025935,0.8434458,0.9315887,0.9943563,0.8286212,0.9336186,1.0054786,0.8335967,0.93468994,0.9999776,0.83215135,0.9384493,1.0111591,0.83807707,0.9382635,1.0038744,0.83511037,0.9378598,0.99817806,0.8369362,0.93681407,1.0029162,0.8344215,0.9212616,0.9965786
2025-01-01 00:52:00,0.8289208,0.9327064,1.0054276,0.8438302,0.9460778,0.99274224,0.82738787,0.92983603,1.0025926,0.84343475,0.93157977,0.99436367,0.8286026,0.93360496,1.0054911,0.83359414,0.934685,0.99998975,0.83212864,0.9384309,1.0111655,0.838063,0.93824446,1.0038722,0.8350719,0.937821,0.99816823,0.83690584,0.9367807,1.0029031,0.83437824,0.9212182,0.9965682
2025-01-01 00:53:00,0.82888687,0.932675,1.0054146,0.84380805,0.9460577,0.99273324,0.82736135,0.9298123,1.0025915,0.8434267,0.93157375,0.99437106,0.8285899,0.9335965,1.0055037,0.83359474,0.9346836,1.0000019,0.83211243,0.9384178,1.0111718,0.83805215,0.9382292,1.0038698,0.83503985,0.9377883,0.99815834,0.83687913,0.9367514,1.00289,0.8343411,0.9211811,0.9965578
2025-01-01 00:54:00,0.82885724,0.9326473,1.0054018,0.8437881,0.94603944,0.9927243,0.8273391,0.92979276,1.0025905,0.843421,0.93157005,0.9943785,0.82858187,0.933592,1.0055163,0.8335978,0.934685,1.000014,0.83210135,0.9384088,1.011178,0.8380438,0.93821687,1.0038674,0.83501285,0.9377605,0.9981484,0.83685535,0.9367255,1.0028769,0.834309,0.9211492,0.9965474
2025-01-01 00:55:00,0.8288309,0.9326225,1.0053889,0.8437698,0.94602287,0.99271536,0.8273203,0.92977655,1.0025897,0.84341717,0.93156826,0.9943861,0.82857764,0.9335908,1.0055289,0.83360285,0.9346886,1.000026,0.8320944,0.93840325,1.0111842,0.8380375,0.9382069,1.0038649,0.83498985,0.93773645,0.99813837,0.83683383,0.9367021,1.0028638,0.8342808,0.92112136,0.996537
2025-01-01 00:56:00,0.82880723,0.9326,1.0053759,0.84375286,0.9460075,0.9927065,0.82730424,0.929763,1.0025887,0.84341484,0.93156797,0.99439365,0.82857645,0.9335923,1.0055414,0.83360946,0.9346941,1.0000381,0.83209074,0.9384004,1.0111903,0.8380328,0.93819886,1.0038624,0.83497006,0.93771553,0.9981283,0.83681417,0.93668085,1.0028507,0.8342558,0.9210968,0.99652666
2025-01-01 00:57:00,0.82878584,0.9325794,1.0053629,0.843737,0.94599324,0.99269766,0.8272905,0.9297516,1.002588,0.8434137,0.931569,0.9944012,0.82857764,0.93359584,1.0055541,0.8336174,0.93470097,1.0000501,0.8320897,0.9383996,1.0111964,0.8380293,0.9381923,1.0038598,0.83495283,0.93769705,0.9981182,0.8367959,0.93666124,1.0028375,0.83423334,0.92107487,0.9965164
2025-01-01 00:58:00,0.828766,0.93256027,1.00535,0.843722,0.9459798,0.99268883,0.82727844,0.9297419,1.0025873,0.84341365,0.93157095,0.9944089,0.8285808,0.9336011,1.0055667,0.8336264,0.9347091,1.0000621,0.83209074,0.9384005,1.0112025,0.83802694,0.93818694,1.0038571,0.8349377,0.9376805,0.9981081,0.8367788,0.93664294,1.0028244,0.8342129,0.921055,0.99650615
2025-01-01 00:59:00,0.82874763,0.9325424,1.005337,0.84370774,0.94596696,0.9926801,0.8272679,0.9297337,1.0025866,0.84341437,0.93157375,0.9944166,0.82858545,0.93360776,1.0055795,0.83363616,0.9347181,1.0000741,0.8320935,0.93840283,1.0112084,0.8380253,0.9381825,1.0038545,0.83492416,0.93766546,0.9980979,0.83676267,0.9366257,1.0028113,0.83419406,0.92103684,0.9964959
2025-01-01 01:00:00,0.82832,0.9315099,1.0068797,0.84324723,0.9449502,0.9928938,0.826673,0.92843497,1.0032847,0.8428201,0.9303234,0.9946222,0.8277351,0.93206,1.0061666,0.8327305,0.9329031,1.0002884,0.8314209,0.93711996,1.0118325,0.8369703,0.9362488,1.004077,0.8338307,0.93572116,0.9986216,0.8355896,0.9345865,1.0029935,0.83309627,0.9190616,0.9970498
2025-01-01 01:01:00,0.82797545,0.9306813,1.0078781,0.8428766,0.9441349,0.99302965,0.8261961,0.9273955,1.0037383,0.8423455,0.9293244,0.99475855,0.827057,0.93082434,1.0065527,0.83200854,0.9314536,1.0004317,0.83088475,0.9360952,1.01224,0.8361266,0.93470174,1.0042205,0.8329545,0.9341639,0.99895835,0.8346487,0.9329526,1.0031072,0.83221555,0.9174791,0.99740636
2025-01-01 01:02:00,0.82769716,0.9300158,1.0085225,0.8425778,0.94348055,0.993115,0.82581365,0.9265634,1.0040331,0.8419666,0.9285264,0.9948499,0.82651675,0.9298382,1.0068082,0.8314336,0.93029654,1.000529,0.8304576,0.9352769,1.0125071,0.835452,0.93346393,1.0043128,0.8322521,0.9329164,0.9991736,0.8338935,0.9316429,1.0031766,0.8315085,0.91621083,0.99763453
2025-01-01 01:03:00,0.8274719,0.9294808,1.0089369,0.84233654,0.94295514,0.9931675,0.82550675,0.92589724,1.0042245,0.8416644,0.9278893,0.99491215,0.82608676,0.92905164,1.0069786,0.83097625,0.9293734,1.0005964,0.83011776,0.9346237,1.0126826,0.83491254,0.9324735,1.0043718,0.83168876,0.93191653,0.9993099,0.83328676,0.9305924,1.0032171,0.8309405,0.91519403,0.99777937
2025-01-01 01:04:00,0.8272891,0.9290502,1.0092016,0.84214133,0.94253284,0.9931987,0.8252604,0.92536384,1.0043489,0.8414234,0.9273808,0.9949554,0.825745,0.92842484,1.0070938,0.830613,0.9286374,1.0006444,0.8298477,0.9341027,1.0127985,0.83448124,0.9316809,1.004409,0.8312366,0.93111485,0.9993949,0.83279896,0.92974955,1.0032388,0.83048356,0.91437835,0.99787
