TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:27:00,0.897691,0.8994003,0.90118444,0.9030498,0.8910002,0.89303714,0.8951595
2025-01-01 00:28:00,0.89768267,0.89939374,0.90117997,0.9030475,0.8910001,0.8930392,0.8951637
2025-01-01 00:29:00,0.8976743,0.8993873,0.9011755,0.9030452,0.89100003,0.8930414,0.895168
2025-01-01 00:30:00,0.9026261,0.9041972,0.90421015,0.9056349,0.895531,0.89701957,0.89893585
2025-01-01 00:31:00,0.9058419,0.90732145,0.9061813,0.9073174,0.89847624,0.8996062,0.90138656
2025-01-01 00:32:00,0.90792936,0.90935004,0.907461,0.9084103,0.9003907,0.90128845,0.9029811
2025-01-01 00:33:00,0.9092834,0.91066647,0.90829134,0.9091201,0.9016351,0.90238273,0.9040192
2025-01-01 00:34:00,0.91016066,0.91152006,0.9088296,0.9095807,0.9024442,0.9030949,0.9046955
2025-01-01 00:35:00,0.9107281,0.9120727,0.9091781,0.9098795,0.90297014,0.90355873,0.9051369
2025-01-01 00:36:00,0.9110942,0.91242987,0.9094032,0.9100731,0.90331215,0.9038611,0.90542537
2025-01-01 00:37:00,0.91132945,0.9126599,0.9095482,0.91019833,0.9035347,0.90405864,0.90561455
2025-01-01 00:38:00,0.91147965,0.91280735,0.90964115,0.9102791,0.9036795,0.904188,0.90573925
2025-01-01 00:39:00,0.9115745,0.91290116,0.90970016,0.9103311,0.9037739,0.90427303,0.9058221
2025-01-01 00:40:00,0.91163343,0.9129601,0.9097372,0.9103643,0.9038354,0.9043293,0.90587765
2025-01-01 00:41:00,0.9116691,0.9129964,0.90976,0.9103853,0.90387565,0.9043669,0.9059155
2025-01-01 00:42:00,0.9116896,0.913018,0.9097735,0.9103985,0.9039021,0.90439236,0.9059419
2025-01-01 00:43:00,0.9117003,0.91303,0.9097811,0.9104066,0.9039196,0.90441,0.90596086
2025-01-01 00:44:00,0.9117046,0.9130359,0.9097848,0.9104114,0.90393126,0.9044225,0.905975
2025-01-01 00:45:00,0.9117048,0.9130378,0.909786,0.9104141,0.9039392,0.90443176,0.9059861
2025-01-01 00:46:00,0.9117022,0.91303706,0.90978557,0.91041535,0.9039447,0.9044389,0.9059951
2025-01-01 00:47:00,0.91169804,0.9130347,0.90978414,0.9104158,0.9039486,0.9044447,0.9060028
2025-01-01 00:48:00,0.91169274,0.9130313,0.90978205,0.9104157,0.9039516,0.90444964,0.9060098
2025-01-01 00:49:00,0.9116868,0.9130271,0.9097795,0.9104153,0.9039539,0.90445405,0.90601623
2025-01-01 00:50:00,0.9116803,0.91302264,0.90977675,0.91041464,0.9039559,0.90445805,0.9060223
2025-01-01 00:51:00,0.9116736,0.9130178,0.9097739,0.9104139,0.9039576,0.9044619,0.90602815
2025-01-01 00:52:00,0.9116667,0.91301286,0.9097709,0.9104131,0.9039592,0.9044656,0.906034
2025-01-01 00:53:00,0.9116598,0.91300786,0.9097679,0.9104123,0.90396065,0.9044693,0.9060397
2025-01-01 00:54:00,0.9116528,0.9130029,0.90976495,0.9104115,0.90396214,0.90447295,0.9060455
2025-01-01 00:55:00,0.9116458,0.91299784,0.90976197,0.9104107,0.9039637,0.9044766,0.9060512
2025-01-01 00:56:00,0.9116388,0.91299284,0.9097591,0.91041005,0.9039652,0.90448034,0.906057
2025-01-01 00:57:00,0.9116319,0.9129879,0.9097562,0.91040933,0.9039668,0.9044841,0.90606284
2025-01-01 00:58:00,0.9116249,0.9129829,0.9097533,0.9104087,0.90396833,0.90448785,0.9060686
2025-01-01 00:59:00,0.911618,0.912978,0.9097505,0.9104081,0.90397,0.90449166,0.9060745
2025-01-01 01:00:00,0.9164079,0.9176087,0.91253823,0.91282517,0.90812224,0.9080838,0.90939903
2025-01-01 01:01:00,0.9195189,0.920617,0.9143493,0.91439617,0.9108219,0.91042,0.911562
2025-01-01 01:02:00,0.9215388,0.9225708,0.9155257,0.9154172,0.91257733,0.91194004,0.9129701
2025-01-01 01:03:00,0.92284936,0.9238391,0.91628945,0.9160808,0.913719,0.91292953,0.91388756
2025-01-01 01:04:00,0.9236989,0.92466193,0.91678506,0.916512,0.9144618,0.9135741,0.91448605
2025-01-01 01:05:00,0.92424893,0.9251952,0.9171064,0.9167923,0.91494536,0.9139946,0.9148773
2025-01-01 01:06:00,0.9246041,0.92554027,0.9173144,0.9169744,0.9152605,0.9142694,0.91513383
2025-01-01 01:07:00,0.9248327,0.925763,0.9174489,0.91709286,0.91546607,0.9144496,0.91530275
2025-01-01 01:08:00,0.9249791,0.9259063,0.91753554,0.91716987,0.9156005,0.9145682,0.9154148
2025-01-01 01:09:00,0.925072,0.9259979,0.91759104,0.9172199,0.91568863,0.91464686,0.9154899
2025-01-01 01:10:00,0.92513025,0.926056,0.91762644,0.9172525,0.9157467,0.9146996,0.9155411
2025-01-01 01:11:00,0.92516595,0.92609227,0.91764873,0.91727376,0.9157853,0.9147355,0.9155766
2025-01-01 01:12:00,0.925187,0.9261144,0.9176625,0.91728765,0.9158113,0.91476035,0.915602
2025-01-01 01:13:00,0.92519844,0.9261274,0.91767085,0.9172968,0.9158291,0.91477823,0.9156209
2025-01-01 01:14:00,0.92520386,0.9261344,0.9176756,0.9173029,0.9158416,0.9147915,0.9156355
2025-01-01 01:15:00,0.92520523,0.92613757,0.91767806,0.91730696,0.9158506,0.9148018,0.9156474
2025-01-01 01:16:00,0.9252041,0.9261383,0.91767913,0.91730976,0.91585743,0.9148102,0.91565746
2025-01-01 01:17:00,0.92520124,0.9261373,0.9176792,0.91731185,0.9158628,0.91481733,0.91566646
2025-01-01 01:18:00,0.9251973,0.9261355,0.91767865,0.9173134,0.9158673,0.9148237,0.9156747
2025-01-01 01:19:00,0.9251927,0.926133,0.91767776,0.91731465,0.9158712,0.91482955,0.9156825
2025-01-01 01:20:00,0.9251877,0.92613,0.9176766,0.91731566,0.9158748,0.91483516,0.91569
2025-01-01 01:21:00,0.92518246,0.92612684,0.91767544,0.9173166,0.9158782,0.9148406,0.9156974
2025-01-01 01:22:00,0.9251771,0.9261235,0.9176741,0.9173175,0.9158814,0.91484594,0.91570467
2025-01-01 01:23:00,0.9251716,0.9261201,0.9176728,0.91731846,0.91588455,0.91485125,0.9157119
2025-01-01 01:24:00,0.92516613,0.92611665,0.9176715,0.91731936,0.9158877,0.9148565,0.91571915
2025-01-01 01:25:00,0.92516065,0.92611325,0.91767025,0.9173203,0.91589093,0.9148618,0.91572636
2025-01-01 01:26:00,0.92515516,0.92610985,0.91766906,0.9173213,0.91589415,0.9148671,0.91573364
2025-01-01 01:27:00,0.92514974,0.9261065,0.91766787,0.91732234,0.9158974,0.9148724,0.9157409
2025-01-01 01:28:00,0.9251443,0.9261032,0.9176667,0.9173234,0.9159007,0.9148778,0.91574824
2025-01-01 01:29:00,0.92513895,0.9260999,0.9176656,0.91732454,0.91590405,0.9148832,0.91575557
2025-01-01 01:30:00,0.92968136,0.93046856,0.9201565,0.919526,0.9196034,0.9180252,0.91857725
2025-01-01 01:31:00,0.9326321,0.93330705,0.9217753,0.9209574,0.9220093,0.92006946,0.920414
2025-01-01 01:32:00,0.93454826,0.9351511,0.9228271,0.92188823,0.9235743,0.9214002,0.9216105
2025-01-01 01:33:00,0.93579197,0.9363486,0.9235106,0.9224939,0.9245929,0.9222672,0.9223909
2025-01-01 01:34:00,0.9365987,0.93712604,0.9239546,0.92288804,0.92525625,0.9228327,0.92290086
2025-01-01 01:35:00,0.9371213,0.93763036,0.924243,0.9231448,0.92568874,0.9232024,0.92323506
2025-01-01 01:36:00,0.93745923,0.9379572,0.92443025,0.92331225,0.9259712,0.92344475,0.923455
2025-01-01 01:37:00,0.93767715,0.9381687,0.9245518,0.92342174,0.92615616,0.92360437,0.92360073
2025-01-01 01:38:00,0.93781716,0.9383052,0.9246306,0.92349344,0.92627776,0.9237101,0.9236981
2025-01-01 01:39:00,0.93790656,0.938393,0.92468166,0.9235408,0.92635816,0.92378104,0.9237643
2025-01-01 01:40:00,0.93796295,0.93844914,0.9247148,0.9235721,0.92641187,0.9238292,0.92381006
2025-01-01 01:41:00,0.937998,0.9384848,0.9247362,0.9235932,0.9264481,0.92386276,0.92384255
2025-01-01 01:42:00,0.93801916,0.9385071,0.92475003,0.9236076,0.9264732,0.92388666,0.9238665
2025-01-01 01:43:00,0.9380313,0.9385207,0.9247589,0.9236176,0.92649096,0.9239044,0.9238849
2025-01-01 01:44:00,0.93803763,0.9385288,0.92476463,0.92362493,0.92650396,0.9239181,0.92389977
2025-01-01 01:45:00,0.9380402,0.93853325,0.9247683,0.9236304,0.92651397,0.9239292,0.9239123
2025-01-01 01:46:00,0.9380404,0.93853533,0.9247708,0.9236347,0.92652196,0.92393875,0.92392325
2025-01-01 01:47:00,0.9380389,0.9385359,0.9247724,0.9236383,0.92652875,0.92394716,0.9239333
2025-01-01 01:48:00,0.9380365,0.9385356,0.9247734,0.92364144,0.9265347,0.9239549,0.92394274
2025-01-01 01:49:00,0.9380334,0.9385346,0.92477417,0.9236443,0.92654014,0.9239622,0.9239518
2025-01-01 01:50:00,0.93802994,0.9385333,0.9247747,0.92364705,0.92654526,0.92396927,0.9239606
2025-01-01 01:51:00,0.9380263,0.93853176,0.9247752,0.9236497,0.9265502,0.9239761,0.9239694
2025-01-01 01:52:00,0.9380225,0.93853015,0.92477554,0.92365235,0.92655504,0.923983,0.92397803
2025-01-01 01:53:00,0.9380186,0.93852836,0.92477596,0.9236549,0.92655987,0.9239898,0.9239866
2025-01-01 01:54:00,0.9380147,0.9385266,0.9247764,0.92365754,0.9265647,0.92399657,0.92399514
2025-01-01 01:55:00,0.9380108,0.9385249,0.9247768,0.9236602,0.92656946,0.92400336,0.9240037
2025-01-01 01:56:00,0.9380069,0.9385232,0.9247773,0.92366284,0.9265743,0.9240102,0.9240124
2025-01-01 01:57:00,0.93800306,0.9385215,0.9247778,0.9236656,0.92657924,0.9240171,0.924021
2025-01-01 01:58:00,0.93799925,0.93851984,0.9247784,0.9236683,0.9265841,0.9240239,0.9240297
2025-01-01 01:59:00,0.93799543,0.9385182,0.924779,0.9236712,0.9265891,0.9240309,0.9240384
2025-01-01 02:00:00,0.94220984,0.94254744,0.9269289,0.9256179,0.9297699,0.92666686,0.9263071
2025-01-01 02:01:00,0.9449479,0.945166,0.92832667,0.92688435,0.93183917,0.9283827,0.92778486
2025-01-01 02:02:00,0.9467265,0.9468676,0.92923546,0.92770857,0.933186,0.9295005,0.9287485
2025-01-01 02:03:00,0.94788134,0.94797313,0.92982656,0.9282454,0.9340633,0.9302296,0.92937803
2025-01-01 02:04:00,0.9486308,0.9486913,0.93021107,0.92859554,0.93463546,0.9307061,0.9297904
2025-01-01 02:05:00,0.94911677,0.9491578,0.93046147,0.92882425,0.9350092,0.93101835,0.9300615
2025-01-01 02:06:00,0.9494315,0.94946057,0.9306246,0.92897403,0.93525404,0.93122387,0.930241
2025-01-01 02:07:00,0.9496349,0.94965696,0.93073106,0.9290726,0.9354151,0.93136007,0.9303609
2025-01-01 02:08:00,0.94976604,0.94978434,0.9308007,0.9291379,0.9355218,0.9314512,0.930442
2025-01-01 02:09:00,0.9498502,0.94986683,0.9308464,0.9291815,0.935593,0.9315131,0.9304979
2025-01-01 02:10:00,0.9499038,0.94992006,0.93087655,0.92921114,0.9356413,0.931556,0.9305375
2025-01-01 02:11:00,0.9499376,0.94995445,0.93089664,0.92923164,0.93567467,0.93158644,0.93056655
2025-01-01 02:12:00,0.9499585,0.9499765,0.93091017,0.92924625,0.93569833,0.931609,0.93058866
2025-01-01 02:13:00,0.9499711,0.94999063,0.9309195,0.92925704,0.93571573,0.9316263,0.9306063
2025-01-01 02:14:00,0.9499783,0.9499995,0.9309262,0.9292653,0.93572915,0.93164027,0.9306211
2025-01-01 02:15:00,0.949982,0.9500052,0.9309311,0.92927206,0.9357399,0.93165207,0.93063396
2025-01-01 02:16:00,0.9499834,0.95000863,0.93093485,0.92927784,0.93574893,0.93166244,0.9306457
2025-01-01 02:17:00,0.9499835,0.95001066,0.93093795,0.92928296,0.9357569,0.9316719,0.9306567
2025-01-01 02:18:00,0.9499825,0.9500119,0.93094057,0.9292877,0.9357642,0.9316809,0.9306671
2025-01-01 02:19:00,0.94998103,0.95001256,0.9309429,0.92929214,0.9357711,0.9316895,0.9306773
2025-01-01 02:20:00,0.9499792,0.95001286,0.93094516,0.9292965,0.9357777,0.9316979,0.9306873
2025-01-01 02:21:00,0.9499771,0.950013,0.93094724,0.9293007,0.9357842,0.9317062,0.93069714
2025-01-01 02:22:00,0.9499749,0.950013,0.93094933,0.92930496,0.9357906,0.9317144,0.930707
2025-01-01 02:23:00,0.9499727,0.950013,0.9309515,0.92930925,0.9357969,0.9317226,0.93071675
2025-01-01 02:24:00,0.9499704,0.9500129,0.93095356,0.9293135,0.9358033,0.93173075,0.9307266
2025-01-01 02:25:00,0.94996816,0.9500129,0.9309557,0.92931783,0.9358097,0.931739,0.9307364
2025-01-01 02:26:00,0.94996595,0.9500129,0.9309579,0.9293221,0.93581605,0.9317472,0.9307462
2025-01-01 02:27:00,0.94996375,0.9500129,0.9309601,0.9293265,0.9358225,0.9317555,0.9307561
2025-01-01 02:28:00,0.9499616,0.950013,0.9309624,0.92933095,0.9358289,0.93176377,0.9307659
2025-01-01 02:29:00,0.9499595,0.9500131,0.9309647,0.9293354,0.9358354,0.93177205,0.9307758
2025-01-01 02:30:00,0.9537697,0.95363,0.9327347,0.9309922,0.93844014,0.9338544,0.9324507
2025-01-01 02:31:00,0.9562457,0.9559811,0.9338862,0.93207073,0.9401356,0.9352109,0.93354285
2025-01-01 02:32:00,0.95785445,0.95750934,0.93463546,0.93277335,0.94123995,0.9360956,0.93425626
2025-01-01 02:33:00,0.95889956,0.95850295,0.93512344,0.9332318,0.9419602,0.9366737,0.9347236
2025-01-01 02:34:00,0.9595782,0.95914894,0.9354416,0.93353146,0.9424308,0.9370524,0.9350309
2025-01-01 02:35:00,0.96001875,0.95956904,0.9356494,0.9337279,0.94273907,0.93730164,0.93523425
2025-01-01 02:36:00,0.9603046,0.9598423,0.9357854,0.9338574,0.94294184,0.9374667,0.93536997
2025-01-01 02:37:00,0.9604898,0.96002024,0.9358749,0.93394333,0.94307613,0.937577,0.93546176
2025-01-01 02:38:00,0.9606097,0.96013606,0.935934,0.9340009,0.9431659,0.9376519,0.9355251
2025-01-01 02:39:00,0.9606871,0.96021163,0.9359735,0.9340401,0.9432267,0.9377036,0.9355699
2025-01-01 02:40:00,0.96073693,0.9602611,0.9360002,0.9340674,0.9432687,0.93774027,0.9356026
2025-01-01 02:41:00,0.9607689,0.96029353,0.93601865,0.93408704,0.94329846,0.93776727,0.9356275
2025-01-01 02:42:00,0.9607892,0.960315,0.9360318,0.9341016,0.9433204,0.93778795,0.93564737
2025-01-01 02:43:00,0.96080196,0.96032923,0.9360415,0.93411297,0.9433372,0.9378046,0.93566394
2025-01-01 02:44:00,0.9608099,0.9603389,0.93604887,0.93412215,0.9433507,0.9378186,0.9356784
2025-01-01 02:45:00,0.96081465,0.96034557,0.9360548,0.9341301,0.943362,0.9378308,0.93569154
2025-01-01 02:46:00,0.9608174,0.96035033,0.9360599,0.9341371,0.94337195,0.9378419,0.9357037
2025-01-01 02:47:00,0.96081877,0.9603539,0.9360644,0.93414366,0.943381,0.9378524,0.93571544
2025-01-01 02:48:00,0.96081936,0.96035665,0.9360686,0.93414986,0.9433896,0.93786246,0.9357267
2025-01-01 02:49:00,0.9608195,0.9603589,0.9360725,0.9341559,0.94339776,0.9378722,0.9357378
2025-01-01 02:50:00,0.9608193,0.9603609,0.9360763,0.9341617,0.94340575,0.93788177,0.9357488
2025-01-01 02:51:00,0.9608188,0.9603627,0.93608004,0.93416756,0.9434136,0.9378913,0.93575966
2025-01-01 02:52:00,0.96081835,0.9603644,0.93608373,0.93417335,0.94342136,0.9379008,0.9357705
2025-01-01 02:53:00,0.96081775,0.960366,0.93608755,0.9341792,0.9434292,0.9379102,0.93578136
2025-01-01 02:54:00,0.9608172,0.9603677,0.9360913,0.934185,0.9434369,0.9379197,0.9357922
2025-01-01 02:55:00,0.9608166,0.96036935,0.9360952,0.9341909,0.9434447,0.93792915,0.9358031
2025-01-01 02:56:00,0.96081614,0.9603711,0.936099,0.9341968,0.9434526,0.93793863,0.93581396
2025-01-01 02:57:00,0.96081567,0.96037275,0.93610287,0.9342028,0.9434604,0.9379481,0.9358248
2025-01-01 02:58:00,0.9608152,0.96037453,0.9361068,0.93420875,0.9434683,0.93795764,0.9358358
2025-01-01 02:59:00,0.96081483,0.9603763,0.9361108,0.9342148,0.9434762,0.93796724,0.9358467
2025-01-01 03:00:00,0.96415335,0.9635169,0.93746966,0.93555236,0.9454589,0.9394591,0.936898
2025-01-01 03:01:00,0.9663233,0.96555895,0.93835443,0.9364239,0.94675046,0.9404322,0.9375853
2025-01-01 03:02:00,0.96773374,0.96688706,0.938931,0.93699265,0.94759285,0.9410682,0.93803585
2025-01-01 03:03:00,0.9686505,0.967751,0.9393072,0.9373645,0.94814324,0.941485,0.93833256
2025-01-01 03:04:00,0.9692464,0.96831346,0.9395533,0.9376085,0.94850385,0.94175935,0.93852943
2025-01-01 03:05:00,0.9696337,0.9686798,0.93971485,0.93776935,0.9487412,0.94194114,0.9386613
2025-01-01 03:06:00,0.9698855,0.9689187,0.93982136,0.9378762,0.9488984,0.9420628,0.93875086
2025-01-01 03:07:00,0.97004926,0.9690748,0.93989223,0.9379479,0.9490035,0.94214535,0.9388131
2025-01-01 03:08:00,0.9701558,0.9691771,0.9399399,0.93799686,0.94907475,0.94220245,0.9388575
2025-01-01 03:09:00,0.9702251,0.96924454,0.9399725,0.93803096,0.94912404,0.94224316,0.93889034
2025-01-01 03:10:00,0.9702703,0.96928924,0.93999535,0.93805546,0.949159,0.9422731,0.9389156
2025-01-01 03:11:00,0.9702998,0.9693192,0.94001186,0.93807375,0.9491848,0.9422961,0.93893605
2025-01-01 03:12:00,0.97031915,0.9693396,0.9400242,0.938088,0.9492045,0.9423146,0.9389533
2025-01-01 03:13:00,0.97033185,0.96935385,0.940034,0.9380997,0.9492204,0.9423302,0.9389685
2025-01-01 03:14:00,0.9703404,0.96936405,0.9400421,0.93810976,0.9492337,0.9423439,0.93898237
2025-01-01 03:15:00,0.9703461,0.9693717,0.940049,0.93811864,0.9492454,0.9423564,0.9389954
2025-01-01 03:16:00,0.97035,0.96937764,0.94005525,0.93812686,0.9492561,0.9423681,0.93900794
2025-01-01 03:17:00,0.9703529,0.9693826,0.94006115,0.9381347,0.94926614,0.9423793,0.93902016
2025-01-01 03:18:00,0.97035503,0.96938676,0.94006675,0.93814224,0.9492758,0.94239026,0.9390321
2025-01-01 03:19:00,0.9703567,0.96939063,0.9400722,0.93814963,0.9492851,0.942401,0.93904394
2025-01-01 03:20:00,0.97035813,0.96939415,0.94007754,0.93815696,0.9492943,0.94241166,0.9390557
2025-01-01 03:21:00,0.9703594,0.9693976,0.94008285,0.93816423,0.94930345,0.9424223,0.9390674
2025-01-01 03:22:00,0.9703605,0.96940094,0.9400882,0.93817157,0.9493125,0.94243276,0.93907905
2025-01-01 03:23:00,0.9703617,0.9694043,0.9400936,0.93817884,0.94932157,0.9424433,0.9390908
2025-01-01 03:24:00,0.97036284,0.9694076,0.94009894,0.93818617,0.9493307,0.94245386,0.93910253
2025-01-01 03:25:00,0.970364,0.96941096,0.9401043,0.9381935,0.9493398,0.9424644,0.9391142
2025-01-01 03:26:00,0.97036517,0.96941435,0.9401097,0.9382009,0.94934887,0.94247496,0.93912596
2025-01-01 03:27:00,0.9703664,0.96941775,0.9401152,0.9382083,0.949358,0.9424856,0.9391377
2025-01-01 03:28:00,0.97036767,0.9694212,0.9401208,0.9382158,0.9493672,0.9424962,0.93914944
2025-01-01 03:29:00,0.970369,0.9694247,0.94012636,0.9382233,0.94937646,0.9425069,0.9391613
2025-01-01 03:30:00,0.97317624,0.9720328,0.9410498,0.9392177,0.9507016,0.9433818,0.93957037
2025-01-01 03:31:00,0.97500145,0.9737294,0.94165206,0.9398667,0.9515662,0.9439542,0.93984044
2025-01-01 03:32:00,0.9761884,0.9748335,0.94204557,0.94029135,0.9521315,0.94433016,0.94002014
2025-01-01 03:33:00,0.97696054,0.97555244,0.9423034,0.94057006,0.95250225,0.9445783,0.94014114
2025-01-01 03:34:00,0.97746295,0.9760212,0.9424731,0.94075394,0.95274657,0.94474334,0.94022393
2025-01-01 03:35:00,0.9777902,0.9763272,0.94258547,0.94087625,0.95290875,0.9448545,0.940282
2025-01-01 03:36:00,0.9780035,0.9765275,0.9426606,0.9409585,0.9530175,0.9449305,0.94032395
2025-01-01 03:37:00,0.97814286,0.9766591,0.94271165,0.9410148,0.9530915,0.9449838,0.9403554
2025-01-01 03:38:00,0.97823405,0.97674614,0.94274694,0.94105417,0.953143,0.94502234,0.9403801
2025-01-01 03:39:00,0.9782941,0.97680414,0.9427721,0.9410826,0.9531799,0.9450512,0.94040036
2025-01-01 03:40:00,0.9783338,0.9768433,0.94279057,0.9411039,0.95320725,0.9450738,0.94041777
2025-01-01 03:41:00,0.97836035,0.9768703,0.9428048,0.94112056,0.9532285,0.94509244,0.9404333
2025-01-01 03:42:00,0.9783784,0.9768893,0.9428163,0.94113433,0.9532457,0.9451085,0.9404477
2025-01-01 03:43:00,0.9783909,0.9769032,0.94282603,0.9411461,0.95326036,0.9451228,0.9404612
2025-01-01 03:44:00,0.97839975,0.9769138,0.94283456,0.9411567,0.95327336,0.9451361,0.94047433
2025-01-01 03:45:00,0.97840637,0.9769222,0.9428424,0.9411665,0.9532852,0.9451485,0.9404871
2025-01-01 03:46:00,0.9784115,0.9769293,0.94284976,0.94117576,0.9532965,0.9451606,0.9404997
2025-01-01 03:47:00,0.97841567,0.9769355,0.94285685,0.94118476,0.9533073,0.94517237,0.94051224
2025-01-01 03:48:00,0.97841924,0.97694117,0.9428638,0.9411936,0.95331776,0.945184,0.94052464
2025-01-01 03:49:00,0.97842246,0.9769465,0.9428707,0.9412023,0.9533281,0.94519556,0.94053704
2025-01-01 03:50:00,0.9784255,0.9769516,0.9428775,0.9412109,0.9533384,0.94520706,0.9405494
2025-01-01 03:51:00,0.9784284,0.9769566,0.9428843,0.94121957,0.95334864,0.9452185,0.9405617
2025-01-01 03:52:00,0.9784312,0.9769616,0.9428911,0.9412282,0.9533589,0.94522995,0.94057405
2025-01-01 03:53:00,0.978434,0.9769665,0.942898,0.94123685,0.9533691,0.9452414,0.9405864
2025-01-01 03:54:00,0.9784369,0.97697145,0.94290483,0.9412455,0.95337933,0.94525284,0.9405987
2025-01-01 03:55:00,0.97843975,0.9769764,0.94291174,0.94125414,0.9533895,0.94526434,0.9406111
2025-01-01 03:56:00,0.9784426,0.97698146,0.94291866,0.9412629,0.95339984,0.9452758,0.94062346
2025-01-01 03:57:00,0.97844553,0.97698647,0.9429257,0.94127166,0.9534101,0.9452873,0.94063586
2025-01-01 03:58:00,0.97844845,0.97699153,0.9429327,0.9412805,0.95342046,0.94529885,0.9406483
2025-01-01 03:59:00,0.9784515,0.97699666,0.9429398,0.94128937,0.9534308,0.9453104,0.9406608
2025-01-01 04:00:00,0.9806774,0.9790258,0.94341135,0.9419229,0.9540748,0.9455525,0.94042027
2025-01-01 04:01:00,0.98212546,0.98034656,0.94372034,0.9423379,0.9544971,0.94571406,0.9402684
2025-01-01 04:02:00,0.98306775,0.981207,0.94392383,0.94261074,0.95477533,0.9458231,0.940174
2025-01-01 04:03:00,0.98368144,0.98176813,0.94405866,0.9427913,0.9549599,0.94589806,0.940117
2025-01-01 04:04:00,0.9840815,0.9821348,0.9441489,0.94291186,0.95508355,0.9459509,0.9400844
2025-01-01 04:05:00,0.9843428,0.9823751,0.9442102,0.94299346,0.9551676,0.94598943,0.94006765
2025-01-01 04:06:00,0.9845139,0.9825332,0.9442526,0.94304967,0.955226,0.94601864,0.94006115
2025-01-01 04:07:00,0.98462623,0.982638,0.9442828,0.9430895,0.95526767,0.94604164,0.94006133
2025-01-01 04:08:00,0.98470056,0.9827081,0.9443052,0.94311863,0.9552986,0.9460608,0.94006586
2025-01-01 04:09:00,0.98475015,0.98275566,0.94432235,0.9431408,0.95532244,0.9460774,0.94007325
2025-01-01 04:10:00,0.9847837,0.9827886,0.94433624,0.94315857,0.9553417,0.9460923,0.9400825
2025-01-01 04:11:00,0.98480684,0.98281205,0.9443479,0.9431734,0.95535797,0.9461062,0.9400929
2025-01-01 04:12:00,0.9848232,0.98282933,0.9443582,0.9431863,0.9553724,0.9461195,0.9401041
2025-01-01 04:13:00,0.9848352,0.9828427,0.9443677,0.943198,0.95538557,0.9461322,0.94011587
2025-01-01 04:14:00,0.98484445,0.9828535,0.94437665,0.943209,0.95539796,0.9461447,0.9401279
