TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 03:55:00,0.957199,0.94256884,0.938677
2025-01-01 03:56:00,0.95718884,0.94255817,0.9386713
2025-01-01 03:57:00,0.9571809,0.9425502,0.9386678
2025-01-01 03:58:00,0.95717466,0.94254446,0.9386659
2025-01-01 03:59:00,0.9571699,0.9425405,0.9386655
2025-01-01 04:00:00,0.95321923,0.9376129,0.93479127
2025-01-01 04:01:00,0.950059,0.9336714,0.93169296
2025-01-01 04:02:00,0.9475309,0.9305189,0.9292154
2025-01-01 04:03:00,0.9455088,0.9279976,0.9272344
2025-01-01 04:04:00,0.9438912,0.92598116,0.9256507
2025-01-01 04:05:00,0.9425974,0.92436874,0.92438483
2025-01-01 04:06:00,0.9415626,0.9230795,0.9233733
2025-01-01 04:07:00,0.9407351,0.92204875,0.9225651
2025-01-01 04:08:00,0.9400733,0.9212249,0.9219197
2025-01-01 04:09:00,0.93954414,0.92056656,0.92140454
2025-01-01 04:10:00,0.9391211,0.92004055,0.92099357
2025-01-01 04:11:00,0.93878305,0.9196205,0.9206659
2025-01-01 04:12:00,0.93851286,0.9192853,0.9204049
2025-01-01 04:13:00,0.9382971,0.9190178,0.92019737
2025-01-01 04:14:00,0.9381248,0.91880465,0.9200325
2025-01-01 04:15:00,0.9379873,0.9186349,0.9199018
2025-01-01 04:16:00,0.9378777,0.91849995,0.91979843
2025-01-01 04:17:00,0.93779033,0.9183927,0.91971695
2025-01-01 04:18:00,0.9377209,0.9183078,0.91965306
2025-01-01 04:19:00,0.93766576,0.91824067,0.91960317
2025-01-01 04:20:00,0.9376221,0.91818786,0.9195645
2025-01-01 04:21:00,0.93758744,0.9181464,0.91953486
2025-01-01 04:22:00,0.93756026,0.9181141,0.9195124
2025-01-01 04:23:00,0.9375389,0.9180892,0.9194957
2025-01-01 04:24:00,0.93752235,0.91807014,0.9194836
2025-01-01 04:25:00,0.9375095,0.9180557,0.91947526
2025-01-01 04:26:00,0.9374997,0.91804516,0.91946983
2025-01-01 04:27:00,0.93749243,0.9180376,0.9194669
2025-01-01 04:28:00,0.93748707,0.9180325,0.91946584
2025-01-01 04:29:00,0.93748325,0.91802937,0.9194663
2025-01-01 04:30:00,0.9331657,0.912669,0.915255
2025-01-01 04:31:00,0.92971224,0.9083817,0.91188735
2025-01-01 04:32:00,0.92695,0.9049528,0.9091945
2025-01-01 04:33:00,0.92474073,0.9022107,0.9070417
2025-01-01 04:34:00,0.92297393,0.900018,0.9053208
2025-01-01 04:35:00,0.92156106,0.8982648,0.9039455
2025-01-01 04:36:00,0.9204314,0.89686334,0.9028467
2025-01-01 04:37:00,0.9195282,0.89574313,0.9019691
2025-01-01 04:38:00,0.9188063,0.894848,0.90126836
2025-01-01 04:39:00,0.9182294,0.8941329,0.9007092
2025-01-01 04:40:00,0.9177685,0.89356196,0.9002634
2025-01-01 04:41:00,0.9174004,0.8931062,0.8999082
2025-01-01 04:42:00,0.9171066,0.89274275,0.8996255
2025-01-01 04:43:00,0.91687226,0.8924531,0.89940083
2025-01-01 04:44:00,0.91668546,0.89222234,0.89922255
2025-01-01 04:45:00,0.9165367,0.89203894,0.8990814
2025-01-01 04:46:00,0.9164184,0.8918933,0.89897
2025-01-01 04:47:00,0.91632444,0.891778,0.89888245
2025-01-01 04:48:00,0.91625,0.89168686,0.8988139
2025-01-01 04:49:00,0.9161912,0.8916151,0.89876056
2025-01-01 04:50:00,0.9161449,0.8915588,0.89871943
2025-01-01 04:51:00,0.9161086,0.89151496,0.8986881
2025-01-01 04:52:00,0.91608036,0.8914811,0.8986646
2025-01-01 04:53:00,0.91605854,0.8914552,0.8986473
2025-01-01 04:54:00,0.91604185,0.8914357,0.89863515
2025-01-01 04:55:00,0.91602933,0.89142126,0.898627
2025-01-01 04:56:00,0.9160201,0.89141095,0.898622
2025-01-01 04:57:00,0.91601354,0.8914039,0.89861965
2025-01-01 04:58:00,0.9160092,0.8913995,0.89861935
2025-01-01 04:59:00,0.9160065,0.8913973,0.8986208
2025-01-01 05:00:00,0.9114004,0.88570106,0.8941485
2025-01-01 05:01:00,0.90771633,0.8811454,0.89057237
2025-01-01 05:02:00,0.90476996,0.87750214,0.8877131
2025-01-01 05:03:00,0.9024137,0.8745888,0.88542736
2025-01-01 05:04:00,0.9005297,0.87225944,0.8836004
2025-01-01 05:05:00,0.89902335,0.8703972,0.88214046
2025-01-01 05:06:00,0.89781916,0.8689088,0.8809743
2025-01-01 05:07:00,0.8968568,0.8677194,0.88004297
2025-01-01 05:08:00,0.89608777,0.8667692,0.87929964
2025-01-01 05:09:00,0.89547354,0.86601037,0.87870663
2025-01-01 05:10:00,0.8949831,0.8654047,0.878234
2025-01-01 05:11:00,0.89459175,0.86492157,0.8778576
2025-01-01 05:12:00,0.89427966,0.8645364,0.8775583
2025-01-01 05:13:00,0.894031,0.8642297,0.8773205
2025-01-01 05:14:00,0.89383304,0.86398566,0.8771321
2025-01-01 05:15:00,0.8936757,0.8637919,0.87698305
2025-01-01 05:16:00,0.8935509,0.8636382,0.8768656
2025-01-01 05:17:00,0.893452,0.8635168,0.87677354
2025-01-01 05:18:00,0.89337397,0.8634211,0.8767016
2025-01-01 05:19:00,0.8933126,0.863346,0.87664586
2025-01-01 05:20:00,0.89326453,0.8632873,0.876603
2025-01-01 05:21:00,0.8932272,0.8632419,0.87657064
2025-01-01 05:22:00,0.89319843,0.863207,0.8765465
2025-01-01 05:23:00,0.8931765,0.8631806,0.876529
2025-01-01 05:24:00,0.89316005,0.8631609,0.8765169
2025-01-01 05:25:00,0.89314806,0.8631467,0.876509
2025-01-01 05:26:00,0.89313954,0.8631369,0.8765046
2025-01-01 05:27:00,0.8931339,0.8631305,0.8765029
2025-01-01 05:28:00,0.8931305,0.863127,0.87650347
2025-01-01 05:29:00,0.89312893,0.8631257,0.87650573
2025-01-01 05:30:00,0.88831586,0.8571949,0.8718521
2025-01-01 05:31:00,0.8844666,0.85245186,0.8681311
2025-01-01 05:32:00,0.8813883,0.8486589,0.8651562
2025-01-01 05:33:00,0.87892693,0.84562624,0.8627781
2025-01-01 05:34:00,0.876959,0.84320164,0.8608777
2025-01-01 05:35:00,0.8753859,0.8412636,0.85935915
2025-01-01 05:36:00,0.87412864,0.8397147,0.8581463
2025-01-01 05:37:00,0.87312406,0.83847725,0.857178
2025-01-01 05:38:00,0.8723216,0.8374889,0.85640526
2025-01-01 05:39:00,0.871681,0.83669984,0.85578907
2025-01-01 05:40:00,0.8711697,0.83607024,0.85529804
2025-01-01 05:41:00,0.87076205,0.8355682,0.8549072
2025-01-01 05:42:00,0.8704371,0.83516824,0.8545965
2025-01-01 05:43:00,0.8701785,0.83484995,0.8543499
2025-01-01 05:44:00,0.86997294,0.834597,0.8541547
2025-01-01 05:45:00,0.86980987,0.8343963,0.8540005
2025-01-01 05:46:00,0.86968064,0.8342375,0.85387915
2025-01-01 05:47:00,0.86957866,0.8341121,0.8537841
2025-01-01 05:48:00,0.8694985,0.8340135,0.8537101
2025-01-01 05:49:00,0.8694356,0.83393633,0.8536529
2025-01-01 05:50:00,0.86938673,0.8338763,0.8536092
2025-01-01 05:51:00,0.869349,0.83383006,0.85357624
2025-01-01 05:52:00,0.86932015,0.83379483,0.853552
2025-01-01 05:53:00,0.8692985,0.83376837,0.8535346
2025-01-01 05:54:00,0.8692826,0.833749,0.8535228
2025-01-01 05:55:00,0.86927134,0.8337353,0.8535154
2025-01-01 05:56:00,0.86926377,0.83372605,0.8535116
2025-01-01 05:57:00,0.86925906,0.8337205,0.8535106
2025-01-01 05:58:00,0.86925685,0.8337178,0.8535119
2025-01-01 05:59:00,0.8692565,0.83371747,0.8535151
2025-01-01 06:00:00,0.86432225,0.8276578,0.84876275
2025-01-01 06:01:00,0.8603763,0.8228119,0.8449631
2025-01-01 06:02:00,0.857221,0.81893694,0.8419254
2025-01-01 06:03:00,0.85469824,0.8158389,0.8394973
2025-01-01 06:04:00,0.8526816,0.81336224,0.8375571
2025-01-01 06:05:00,0.85106975,0.81138283,0.83600706
2025-01-01 06:06:00,0.8497818,0.80980116,0.8347691
2025-01-01 06:07:00,0.84875304,0.80853766,0.83378094
2025-01-01 06:08:00,0.8479315,0.80752873,0.83299255
2025-01-01 06:09:00,0.84727585,0.8067235,0.832364
2025-01-01 06:10:00,0.8467529,0.80608124,0.83186334
2025-01-01 06:11:00,0.84633607,0.8055693,0.831465
2025-01-01 06:12:00,0.84600425,0.8051616,0.8311485
2025-01-01 06:13:00,0.8457403,0.8048374,0.8308975
2025-01-01 06:14:00,0.8455308,0.80458,0.8306989
2025-01-01 06:15:00,0.8453648,0.804376,0.83054227
2025-01-01 06:16:00,0.8452336,0.8042147,0.8304192
2025-01-01 06:17:00,0.84513026,0.80408764,0.8303229
2025-01-01 06:18:00,0.8450493,0.803988,0.83024806
2025-01-01 06:19:00,0.8449861,0.8039102,0.8301904
2025-01-01 06:20:00,0.8449372,0.80384994,0.8301466
2025-01-01 06:21:00,0.8448997,0.80380374,0.83011377
2025-01-01 06:22:00,0.8448714,0.80376875,0.83008975
2025-01-01 06:23:00,0.8448505,0.8037427,0.8300727
2025-01-01 06:24:00,0.84483546,0.80372393,0.83006144
2025-01-01 06:25:00,0.8448251,0.8037109,0.83005464
2025-01-01 06:26:00,0.8448185,0.8037025,0.83005154
2025-01-01 06:27:00,0.84481496,0.80369776,0.8300513
2025-01-01 06:28:00,0.8448138,0.80369604,0.8300533
2025-01-01 06:29:00,0.84481466,0.80369675,0.83005726
2025-01-01 06:30:00,0.8398473,0.7976163,0.8252914
2025-01-01 06:31:00,0.8358752,0.792754,0.821481
2025-01-01 06:32:00,0.8326993,0.78886616,0.81843495
2025-01-01 06:33:00,0.83016026,0.785758,0.81600046
2025-01-01 06:34:00,0.82813084,0.7832736,0.8140552
2025-01-01 06:35:00,0.82650906,0.7812881,0.8125013
2025-01-01 06:36:00,0.82521343,0.77970177,0.81126046
2025-01-01 06:37:00,0.82417876,0.7784348,0.8102702
2025-01-01 06:38:00,0.8233528,0.7774234,0.80948025
2025-01-01 06:39:00,0.8226939,0.77661633,0.8088507
2025-01-01 06:40:00,0.8221685,0.7759728,0.8083494
2025-01-01 06:41:00,0.8217501,0.7754601,0.8079506
2025-01-01 06:42:00,0.82141715,0.7750521,0.807634
2025-01-01 06:43:00,0.8211527,0.77472776,0.8073831
2025-01-01 06:44:00,0.82094294,0.77447045,0.80718476
2025-01-01 06:45:00,0.82077706,0.7742668,0.8070284
2025-01-01 06:46:00,0.82064617,0.774106,0.80690575
2025-01-01 06:47:00,0.82054335,0.77397954,0.80680996
2025-01-01 06:48:00,0.820463,0.77388054,0.8067357
2025-01-01 06:49:00,0.8204006,0.7738035,0.8066788
2025-01-01 06:50:00,0.8203526,0.77374405,0.80663556
2025-01-01 06:51:00,0.82031614,0.7736987,0.80660343
2025-01-01 06:52:00,0.82028884,0.7736646,0.8065801
2025-01-01 06:53:00,0.8202689,0.7736395,0.80656385
2025-01-01 06:54:00,0.820255,0.7736216,0.80655324
2025-01-01 06:55:00,0.82024574,0.7736096,0.8065472
2025-01-01 06:56:00,0.8202404,0.7736021,0.80654484
2025-01-01 06:57:00,0.82023793,0.7735984,0.80654526
2025-01-01 06:58:00,0.82023793,0.77359766,0.8065481
2025-01-01 06:59:00,0.82023996,0.77359927,0.8065528
2025-01-01 07:00:00,0.81532824,0.7676067,0.8018582
2025-01-01 07:01:00,0.8114008,0.7628149,0.79810494
2025-01-01 07:02:00,0.80826086,0.7589837,0.7951048
2025-01-01 07:03:00,0.80575085,0.75592095,0.79270715
2025-01-01 07:04:00,0.803745,0.7534731,0.7907915
2025-01-01 07:05:00,0.8021422,0.75151706,0.7892614
2025-01-01 07:06:00,0.8008621,0.7499546,0.7880398
2025-01-01 07:07:00,0.79984,0.74870676,0.787065
2025-01-01 07:08:00,0.7990243,0.7477108,0.78628767
2025-01-01 07:09:00,0.7983739,0.7469164,0.7856682
2025-01-01 07:10:00,0.7978555,0.7462832,0.78517514
2025-01-01 07:11:00,0.7974429,0.74577886,0.7847832
2025-01-01 07:12:00,0.7971149,0.7453777,0.78447205
2025-01-01 07:13:00,0.7968546,0.7450592,0.7842257
2025-01-01 07:14:00,0.7966484,0.74480665,0.7840311
2025-01-01 07:15:00,0.79648554,0.7446069,0.7838779
2025-01-01 07:16:00,0.79635733,0.7444495,0.78375787
2025-01-01 07:17:00,0.7962569,0.7443259,0.78366435
2025-01-01 07:18:00,0.79617864,0.7442293,0.783592
2025-01-01 07:19:00,0.79611814,0.7441544,0.7835367
2025-01-01 07:20:00,0.7960719,0.7440968,0.7834949
2025-01-01 07:21:00,0.79603696,0.7440532,0.783464
2025-01-01 07:22:00,0.7960112,0.7440206,0.78344184
2025-01-01 07:23:00,0.7959928,0.74399686,0.78342664
2025-01-01 07:24:00,0.79598016,0.7439802,0.7834169
2025-01-01 07:25:00,0.7959722,0.7439694,0.7834118
2025-01-01 07:26:00,0.795968,0.7439631,0.78341013
2025-01-01 07:27:00,0.79596674,0.7439604,0.7834114
2025-01-01 07:28:00,0.795968,0.7439606,0.7834149
2025-01-01 07:29:00,0.79597116,0.7439632,0.78342026
2025-01-01 07:30:00,0.79120266,0.73816526,0.77888083
2025-01-01 07:31:00,0.78739005,0.73352927,0.7752518
2025-01-01 07:32:00,0.7843422,0.72982293,0.77235115
2025-01-01 07:33:00,0.7819061,0.7268603,0.77003324
2025-01-01 07:34:00,0.77995944,0.72449255,0.7681814
