TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:41:00,0.8897374,0.89358693,0.9057685,0.9049108,0.91307676,0.91733724,0.9234068
2025-01-01 01:42:00,0.88974595,0.8935947,0.9057797,0.9049175,0.913087,0.9173464,0.92341644
2025-01-01 01:43:00,0.88975465,0.8936022,0.9057889,0.9049229,0.913094,0.9173519,0.9234215
2025-01-01 01:44:00,0.88976336,0.8936096,0.9057966,0.90492743,0.9130988,0.91735494,0.9234235
2025-01-01 01:45:00,0.8897721,0.8936168,0.9058034,0.9049314,0.9131022,0.91735643,0.9234236
2025-01-01 01:46:00,0.8897809,0.89362395,0.9058096,0.90493506,0.91310465,0.91735685,0.9234223
2025-01-01 01:47:00,0.88978964,0.89363104,0.90581536,0.9049384,0.9131065,0.91735655,0.9234202
2025-01-01 01:48:00,0.88979834,0.8936381,0.9058208,0.9049416,0.9131079,0.91735584,0.9234174
2025-01-01 01:49:00,0.8898071,0.89364505,0.90582603,0.9049446,0.91310894,0.91735476,0.9234143
2025-01-01 01:50:00,0.88981575,0.8936519,0.90583116,0.9049475,0.9131098,0.91735345,0.9234109
2025-01-01 01:51:00,0.8898244,0.89365876,0.9058361,0.9049503,0.9131105,0.91735196,0.9234073
2025-01-01 01:52:00,0.889833,0.89366555,0.905841,0.904953,0.9131111,0.9173503,0.92340356
2025-01-01 01:53:00,0.88984156,0.8936723,0.90584576,0.9049556,0.9131115,0.91734856,0.9233997
2025-01-01 01:54:00,0.8898501,0.893679,0.9058505,0.9049582,0.9131119,0.9173468,0.9233957
2025-01-01 01:55:00,0.88985854,0.89368564,0.9058552,0.9049607,0.9131123,0.91734487,0.92339164
2025-01-01 01:56:00,0.88986695,0.89369226,0.90585977,0.90496314,0.9131125,0.9173429,0.92338747
2025-01-01 01:57:00,0.8898753,0.8936988,0.9058643,0.9049655,0.9131127,0.9173408,0.9233833
2025-01-01 01:58:00,0.88988364,0.8937053,0.90586877,0.90496784,0.9131128,0.9173387,0.923379
2025-01-01 01:59:00,0.8898919,0.89371175,0.9058732,0.9049701,0.9131129,0.9173366,0.92337465
2025-01-01 02:00:00,0.8904881,0.8944558,0.9073507,0.90594524,0.9153821,0.9197292,0.9262214
2025-01-01 02:01:00,0.8908784,0.8949416,0.9083126,0.90657985,0.916857,0.9212835,0.9280701
2025-01-01 02:02:00,0.89113486,0.89525956,0.90893924,0.90699303,0.9178156,0.92229295,0.9292702
2025-01-01 02:03:00,0.89130443,0.8954684,0.9093481,0.90726227,0.9184387,0.92294824,0.93004864
2025-01-01 02:04:00,0.8914175,0.8956063,0.9096152,0.907438,0.9188435,0.9233733,0.930553
2025-01-01 02:05:00,0.8914937,0.895698,0.9097902,0.9075528,0.9191065,0.92364866,0.9308792
2025-01-01 02:06:00,0.891546,0.89575976,0.9099054,0.90762806,0.91927725,0.9238267,0.93108946
2025-01-01 02:07:00,0.8915828,0.89580196,0.90998155,0.90767753,0.9193881,0.9239415,0.93122447
2025-01-01 02:08:00,0.8916094,0.89583147,0.9100324,0.9077103,0.91946,0.9240151,0.93131053
2025-01-01 02:09:00,0.89162934,0.8958526,0.9100668,0.9077321,0.9195065,0.92406195,0.9313647
2025-01-01 02:10:00,0.8916451,0.8958685,0.91009045,0.9077469,0.9195364,0.9240914,0.9313982
2025-01-01 02:11:00,0.891658,0.89588076,0.91010714,0.90775704,0.91955566,0.9241096,0.93141824
2025-01-01 02:12:00,0.891669,0.8958907,0.91011924,0.9077641,0.9195679,0.9241203,0.93142945
2025-01-01 02:13:00,0.89167887,0.89589924,0.91012836,0.90776914,0.9195756,0.9241262,0.9314349
2025-01-01 02:14:00,0.89168787,0.8959067,0.91013545,0.9077729,0.91958016,0.92412895,0.93143666
2025-01-01 02:15:00,0.89169633,0.8959135,0.91014135,0.9077758,0.91958284,0.92412966,0.93143594
2025-01-01 02:16:00,0.89170444,0.8959198,0.9101463,0.9077781,0.9195843,0.924129,0.93143356
2025-01-01 02:17:00,0.8917123,0.8959258,0.9101507,0.90778,0.91958475,0.9241274,0.9314302
2025-01-01 02:18:00,0.89172,0.8959316,0.91015476,0.9077816,0.9195847,0.92412513,0.93142605
2025-01-01 02:19:00,0.8917275,0.8959372,0.9101585,0.90778303,0.9195843,0.9241225,0.93142146
2025-01-01 02:20:00,0.89173496,0.8959427,0.9101621,0.9077843,0.9195835,0.9241196,0.9314166
2025-01-01 02:21:00,0.8917423,0.8959482,0.9101655,0.9077854,0.9195826,0.9241165,0.93141145
2025-01-01 02:22:00,0.89174956,0.8959535,0.91016877,0.9077865,0.91958153,0.9241133,0.93140614
2025-01-01 02:23:00,0.8917568,0.8959588,0.9101719,0.90778744,0.91958034,0.9241099,0.93140066
2025-01-01 02:24:00,0.89176387,0.8959639,0.910175,0.9077883,0.919579,0.92410636,0.93139505
2025-01-01 02:25:00,0.89177096,0.89596903,0.91017807,0.9077891,0.91957766,0.9241028,0.93138945
2025-01-01 02:26:00,0.891778,0.8959741,0.910181,0.9077898,0.91957617,0.9240992,0.9313838
2025-01-01 02:27:00,0.89178497,0.8959791,0.91018385,0.9077905,0.9195746,0.92409545,0.93137795
2025-01-01 02:28:00,0.89179194,0.89598405,0.9101867,0.90779114,0.919573,0.9240917,0.9313721
2025-01-01 02:29:00,0.8917988,0.89598894,0.91018945,0.9077917,0.9195714,0.9240879,0.9313662
2025-01-01 02:30:00,0.8930555,0.897374,0.91207,0.9091104,0.9224421,0.9270076,0.93471146
2025-01-01 02:31:00,0.8938747,0.898276,0.91329324,0.9099677,0.92430735,0.9289041,0.9368838
2025-01-01 02:32:00,0.8944095,0.8988639,0.91408914,0.9105251,0.9255191,0.93013537,0.93829364
2025-01-01 02:33:00,0.8947594,0.8992476,0.9146074,0.9108875,0.92630607,0.93093425,0.9392079
2025-01-01 02:34:00,0.8949892,0.8994986,0.9149451,0.91112304,0.9268168,0.93145204,0.93979996
2025-01-01 02:35:00,0.89514077,0.8996633,0.9151654,0.9112762,0.92714816,0.9317871,0.94018257
2025-01-01 02:36:00,0.89524156,0.899772,0.9153094,0.9113758,0.9273627,0.93200344,0.9404291
2025-01-01 02:37:00,0.8953093,0.8998441,0.91540384,0.91144055,0.9275014,0.93214244,0.94058704
2025-01-01 02:38:00,0.8953556,0.8998925,0.91546595,0.91148263,0.9275907,0.9322313,0.9406875
2025-01-01 02:39:00,0.8953878,0.8999254,0.915507,0.9115099,0.927648,0.93228745,0.9407505
2025-01-01 02:40:00,0.895411,0.89994836,0.91553444,0.9115276,0.9276844,0.9323224,0.94078916
2025-01-01 02:41:00,0.89542824,0.8999647,0.915553,0.911539,0.92770725,0.9323435,0.94081193
2025-01-01 02:42:00,0.8954416,0.89997673,0.91556567,0.91154635,0.9277212,0.9323556,0.94082445
2025-01-01 02:43:00,0.89545244,0.89998597,0.91557467,0.911551,0.9277293,0.93236184,0.9408303
2025-01-01 02:44:00,0.89546156,0.8999934,0.9155811,0.9115539,0.9277337,0.93236417,0.94083166
2025-01-01 02:45:00,0.8954696,0.8999996,0.9155859,0.9115556,0.9277356,0.9323641,0.94083023
2025-01-01 02:46:00,0.89547694,0.9000049,0.91558963,0.9115565,0.927736,0.9323623,0.94082683
2025-01-01 02:47:00,0.89548373,0.90000975,0.9155926,0.9115569,0.9277352,0.9323594,0.94082224
2025-01-01 02:48:00,0.89549017,0.9000142,0.9155951,0.9115569,0.9277337,0.9323558,0.9408168
2025-01-01 02:49:00,0.8954964,0.90001845,0.9155973,0.9115567,0.9277317,0.9323517,0.9408109
2025-01-01 02:50:00,0.8955025,0.9000225,0.9155992,0.9115563,0.92772937,0.9323473,0.94080454
2025-01-01 02:51:00,0.89550847,0.9000264,0.915601,0.91155577,0.92772686,0.93234265,0.940798
2025-01-01 02:52:00,0.8955143,0.90003014,0.9156026,0.9115552,0.9277241,0.9323378,0.94079113
2025-01-01 02:53:00,0.89552003,0.90003383,0.91560405,0.9115544,0.92772126,0.9323328,0.9407842
2025-01-01 02:54:00,0.8955257,0.9000374,0.9156055,0.9115536,0.9277182,0.9323277,0.94077724
2025-01-01 02:55:00,0.8955313,0.9000409,0.91560686,0.91155267,0.9277152,0.9323225,0.9407701
2025-01-01 02:56:00,0.89553684,0.9000443,0.9156081,0.9115517,0.9277121,0.93231726,0.94076294
2025-01-01 02:57:00,0.8955423,0.9000477,0.9156093,0.91155064,0.9277088,0.93231195,0.94075567
2025-01-01 02:58:00,0.89554775,0.90005106,0.91561043,0.91154957,0.9277055,0.9323065,0.9407483
2025-01-01 02:59:00,0.8955531,0.90005434,0.9156115,0.91154844,0.9277022,0.9323011,0.94074094
2025-01-01 03:00:00,0.8974478,0.90205574,0.9178616,0.9131873,0.9311233,0.9356963,0.94452536
2025-01-01 03:01:00,0.8986812,0.90335774,0.9193244,0.91425216,0.9333458,0.9379012,0.9469826
2025-01-01 03:02:00,0.89948475,0.9042051,0.9202755,0.9149438,0.9347891,0.9393324,0.9485772
2025-01-01 03:03:00,0.9000088,0.9047569,0.920894,0.9153929,0.93572605,0.9402607,0.949611
2025-01-01 03:04:00,0.90035117,0.90511656,0.9212963,0.9156842,0.9363337,0.94086206,0.95028025
2025-01-01 03:05:00,0.90057546,0.90535134,0.92155796,0.91587305,0.93672734,0.9412509,0.9507125
2025-01-01 03:06:00,0.9007229,0.90550494,0.92172825,0.91599524,0.9369819,0.94150156,0.9509908
2025-01-01 03:07:00,0.90082055,0.90560573,0.9218392,0.91607404,0.93714595,0.94166243,0.95116895
2025-01-01 03:08:00,0.90088564,0.9056722,0.92191136,0.91612464,0.93725127,0.9417649,0.95128196
2025-01-01 03:09:00,0.90092963,0.90571624,0.9219585,0.9161569,0.93731827,0.9418294,0.95135266
2025-01-01 03:10:00,0.90095985,0.90574586,0.9219892,0.91617715,0.93736047,0.94186914,0.9513958
2025-01-01 03:11:00,0.9009811,0.9057659,0.9220093,0.9161897,0.93738645,0.94189286,0.9514211
2025-01-01 03:12:00,0.9009965,0.90577984,0.9220224,0.9161971,0.9374019,0.94190603,0.9514347
2025-01-01 03:13:00,0.9010081,0.90578973,0.922031,0.91620123,0.9374104,0.9419125,0.95144063
2025-01-01 03:14:00,0.90101725,0.9057969,0.9220366,0.9162032,0.93741447,0.94191444,0.9514417
2025-01-01 03:15:00,0.90102476,0.90580237,0.9220403,0.9162037,0.9374156,0.9419135,0.9514395
2025-01-01 03:16:00,0.90103114,0.9058067,0.92204267,0.91620326,0.9374148,0.9419106,0.9514352
2025-01-01 03:17:00,0.9010368,0.9058103,0.9220442,0.9162021,0.93741274,0.9419065,0.9514295
2025-01-01 03:18:00,0.901042,0.9058134,0.9220451,0.91620064,0.93740976,0.9419016,0.95142287
2025-01-01 03:19:00,0.9010468,0.9058161,0.9220457,0.9161988,0.9374063,0.9418961,0.95141566
2025-01-01 03:20:00,0.90105146,0.9058185,0.922046,0.91619676,0.9374024,0.9418902,0.951408
2025-01-01 03:21:00,0.9010558,0.9058208,0.92204607,0.91619456,0.9373983,0.94188404,0.95140004
2025-01-01 03:22:00,0.90106004,0.905823,0.922046,0.91619223,0.93739396,0.94187766,0.95139194
2025-01-01 03:23:00,0.9010643,0.905825,0.9220458,0.91618973,0.9373895,0.9418712,0.95138365
2025-01-01 03:24:00,0.9010684,0.9058269,0.9220455,0.9161872,0.9373849,0.9418646,0.9513752
2025-01-01 03:25:00,0.90107244,0.90582883,0.9220452,0.91618466,0.9373802,0.94185793,0.9513667
2025-01-01 03:26:00,0.9010763,0.90583056,0.9220447,0.916182,0.9373755,0.94185114,0.95135814
2025-01-01 03:27:00,0.9010802,0.90583223,0.92204416,0.9161793,0.9373706,0.9418443,0.9513496
2025-01-01 03:28:00,0.901084,0.9058339,0.9220436,0.9161765,0.9373657,0.94183743,0.9513409
2025-01-01 03:29:00,0.90108776,0.9058355,0.92204297,0.91617364,0.9373607,0.94183046,0.95133215
2025-01-01 03:30:00,0.90358686,0.9084176,0.92462236,0.91810346,0.94127125,0.9456405,0.9554883
2025-01-01 03:31:00,0.90521246,0.9100964,0.9262987,0.9193568,0.9438113,0.94811445,0.9581867
2025-01-01 03:32:00,0.9062703,0.9111881,0.927388,0.92017037,0.9454605,0.94972,0.9599375
2025-01-01 03:33:00,0.9069592,0.91189814,0.9280957,0.9206981,0.9465306,0.95076114,0.9610724
2025-01-01 03:34:00,0.90740806,0.9123601,0.92855537,0.92103994,0.94722426,0.9514353,0.9618069
2025-01-01 03:35:00,0.907701,0.9126608,0.9288537,0.921261,0.94767326,0.9518709,0.96228117
2025-01-01 03:36:00,0.9078925,0.9128566,0.9290473,0.92140347,0.9479633,0.95215154,0.9625863
2025-01-01 03:37:00,0.9080182,0.9129842,0.92917264,0.92149496,0.9481498,0.95233136,0.96278137
2025-01-01 03:38:00,0.90810096,0.9130675,0.9292537,0.9215532,0.9482691,0.95244557,0.962905
2025-01-01 03:39:00,0.90815586,0.913122,0.9293059,0.92158985,0.94834477,0.95251715,0.9629821
2025-01-01 03:40:00,0.9081926,0.9131577,0.9293394,0.9216124,0.9483919,0.9525611,0.963029
2025-01-01 03:41:00,0.90821755,0.9131812,0.9293607,0.9216258,0.9484205,0.952587,0.96305615
2025-01-01 03:42:00,0.9082348,0.9131967,0.929374,0.9216332,0.9484372,0.95260113,0.96307063
2025-01-01 03:43:00,0.908247,0.913207,0.9293821,0.9216367,0.948446,0.95260763,0.9630767
2025-01-01 03:44:00,0.90825593,0.9132139,0.92938673,0.9216377,0.9484497,0.9526091,0.96307737
2025-01-01 03:45:00,0.90826267,0.9132186,0.92938924,0.921637,0.94844997,0.9526074,0.96307445
2025-01-01 03:46:00,0.90826803,0.9132219,0.92939025,0.92163515,0.94844806,0.9526035,0.96306926
2025-01-01 03:47:00,0.9082725,0.9132241,0.92939025,0.9216326,0.9484447,0.9525982,0.9630625
2025-01-01 03:48:00,0.90827626,0.9132257,0.92938966,0.9216295,0.94844043,0.952592,0.96305484
2025-01-01 03:49:00,0.90827966,0.9132269,0.9293886,0.9216261,0.94843554,0.9525852,0.96304643
2025-01-01 03:50:00,0.90828264,0.91322774,0.9293873,0.92162246,0.94843024,0.952578,0.9630376
2025-01-01 03:51:00,0.9082855,0.9132284,0.92938566,0.92161864,0.9484246,0.95257044,0.9630285
2025-01-01 03:52:00,0.9082881,0.9132288,0.9293839,0.92161465,0.9484187,0.9525627,0.9630191
2025-01-01 03:53:00,0.9082907,0.91322917,0.92938197,0.92161053,0.94841266,0.95255476,0.9630096
2025-01-01 03:54:00,0.9082931,0.91322935,0.92938,0.9216064,0.9484065,0.9525468,0.96299994
2025-01-01 03:55:00,0.9082955,0.9132295,0.9293779,0.9216022,0.94840026,0.95253867,0.9629903
2025-01-01 03:56:00,0.90829784,0.91322964,0.9293758,0.92159784,0.94839394,0.9525305,0.9629805
2025-01-01 03:57:00,0.9083,0.9132296,0.92937356,0.9215935,0.9483876,0.95252234,0.96297073
2025-01-01 03:58:00,0.9083021,0.9132295,0.9293713,0.921589,0.9483811,0.952514,0.96296084
2025-01-01 03:59:00,0.9083043,0.9132294,0.9293689,0.92158455,0.9483746,0.9525057,0.9629509
2025-01-01 04:00:00,0.91136295,0.9163461,0.9322317,0.9237708,0.9527047,0.95666254,0.9674045
2025-01-01 04:01:00,0.9133518,0.9183718,0.9340917,0.9251902,0.95551693,0.95936143,0.9702958
2025-01-01 04:02:00,0.91464514,0.9196883,0.93529963,0.9261112,0.9573425,0.9611128,0.97217166
2025-01-01 04:03:00,0.9154864,0.92054385,0.9360839,0.92670816,0.95852673,0.96224815,0.97338736
2025-01-01 04:04:00,0.9160338,0.9210998,0.93659276,0.92709446,0.95929414,0.9629831,0.974174
2025-01-01 04:05:00,0.91639024,0.921461,0.93692255,0.92734385,0.9597905,0.96345776,0.9746818
2025-01-01 04:06:00,0.91662246,0.9216956,0.9371359,0.92750424,0.9601107,0.96376324,0.97500825
2025-01-01 04:07:00,0.9167739,0.92184776,0.93727356,0.9276067,0.9603164,0.96395874,0.97521687
2025-01-01 04:08:00,0.9168729,0.9219464,0.937362,0.9276715,0.9604476,0.9640828,0.97534883
2025-01-01 04:09:00,0.91693777,0.92201024,0.93741846,0.92771184,0.9605304,0.9641602,0.9754309
2025-01-01 04:10:00,0.9169804,0.9220514,0.93745404,0.9277363,0.9605818,0.9642075,0.9754807
2025-01-01 04:11:00,0.9170086,0.9220779,0.9374761,0.92775035,0.96061265,0.96423507,0.9755094
2025-01-01 04:12:00,0.9170273,0.9220948,0.93748933,0.9277576,0.9606302,0.96424985,0.97552437
2025-01-01 04:13:00,0.9170399,0.9221054,0.9374968,0.9277605,0.960639,0.9642563,0.97553045
2025-01-01 04:14:00,0.91704845,0.9221119,0.93750054,0.9277604,0.9606422,0.96425736,0.9755307
