TIME,H_001_v000,H_002_v000
2025-01-01 03:38:00,1.1557252,1.1615852
2025-01-01 03:39:00,1.1563147,1.1621263
2025-01-01 03:40:00,1.156881,1.1626463
2025-01-01 03:41:00,1.1574253,1.163146
2025-01-01 03:42:00,1.1579483,1.1636262
2025-01-01 03:43:00,1.1584508,1.1640877
2025-01-01 03:44:00,1.1589339,1.1645312
2025-01-01 03:45:00,1.1593981,1.1649576
2025-01-01 03:46:00,1.1598443,1.1653675
2025-01-01 03:47:00,1.1602731,1.1657615
2025-01-01 03:48:00,1.1606853,1.1661402
2025-01-01 03:49:00,1.1610817,1.1665044
2025-01-01 03:50:00,1.1614625,1.1668545
2025-01-01 03:51:00,1.1618289,1.1671911
2025-01-01 03:52:00,1.1621809,1.1675148
2025-01-01 03:53:00,1.1625195,1.167826
2025-01-01 03:54:00,1.162845,1.1681254
2025-01-01 03:55:00,1.163158,1.1684133
2025-01-01 03:56:00,1.1634591,1.1686902
2025-01-01 03:57:00,1.1637485,1.1689565
2025-01-01 03:58:00,1.1640271,1.1692127
2025-01-01 03:59:00,1.164295,1.1694591
2025-01-01 04:00:00,1.1650721,1.1701759
2025-01-01 04:01:00,1.1658186,1.1708646
2025-01-01 04:02:00,1.1665357,1.1715262
2025-01-01 04:03:00,1.1672249,1.1721619
2025-01-01 04:04:00,1.1678869,1.1727726
2025-01-01 04:05:00,1.1685228,1.1733595
2025-01-01 04:06:00,1.169134,1.1739235
2025-01-01 04:07:00,1.1697212,1.1744653
2025-01-01 04:08:00,1.1702856,1.1749861
2025-01-01 04:09:00,1.1708277,1.1754864
2025-01-01 04:10:00,1.1713488,1.1759675
2025-01-01 04:11:00,1.1718496,1.1764296
2025-01-01 04:12:00,1.1723307,1.1768739
2025-01-01 04:13:00,1.1727933,1.1773008
2025-01-01 04:14:00,1.1732379,1.1777111
2025-01-01 04:15:00,1.1736653,1.1781057
2025-01-01 04:16:00,1.1740761,1.1784849
2025-01-01 04:17:00,1.1744708,1.1788495
2025-01-01 04:18:00,1.1748503,1.1791999
2025-01-01 04:19:00,1.1752152,1.1795369
2025-01-01 04:20:00,1.1755661,1.179861
2025-01-01 04:21:00,1.1759034,1.1801726
2025-01-01 04:22:00,1.1762278,1.1804723
2025-01-01 04:23:00,1.1765398,1.1807604
2025-01-01 04:24:00,1.1768397,1.1810375
2025-01-01 04:25:00,1.1771282,1.1813042
2025-01-01 04:26:00,1.1774057,1.1815605
2025-01-01 04:27:00,1.1776725,1.1818073
2025-01-01 04:28:00,1.1779293,1.1820445
2025-01-01 04:29:00,1.1781763,1.1822728
2025-01-01 04:30:00,1.1788716,1.1829187
2025-01-01 04:31:00,1.1795394,1.183539
2025-01-01 04:32:00,1.1801811,1.1841351
2025-01-01 04:33:00,1.1807977,1.1847079
2025-01-01 04:34:00,1.1813902,1.1852582
2025-01-01 04:35:00,1.1819594,1.185787
2025-01-01 04:36:00,1.1825064,1.1862952
2025-01-01 04:37:00,1.1830322,1.1867834
2025-01-01 04:38:00,1.1835374,1.1872529
2025-01-01 04:39:00,1.1840229,1.1877038
2025-01-01 04:40:00,1.1844894,1.1881373
2025-01-01 04:41:00,1.1849378,1.1885539
2025-01-01 04:42:00,1.1853689,1.1889545
2025-01-01 04:43:00,1.1857833,1.1893394
2025-01-01 04:44:00,1.1861814,1.1897095
2025-01-01 04:45:00,1.1865643,1.1900654
2025-01-01 04:46:00,1.1869324,1.1904074
2025-01-01 04:47:00,1.1872861,1.1907363
2025-01-01 04:48:00,1.1876264,1.1910524
2025-01-01 04:49:00,1.1879534,1.1913564
2025-01-01 04:50:00,1.188268,1.1916487
2025-01-01 04:51:00,1.1885704,1.1919299
2025-01-01 04:52:00,1.1888613,1.1922003
2025-01-01 04:53:00,1.189141,1.1924604
2025-01-01 04:54:00,1.1894101,1.1927105
2025-01-01 04:55:00,1.1896689,1.1929512
2025-01-01 04:56:00,1.1899179,1.1931827
2025-01-01 04:57:00,1.1901574,1.1934054
2025-01-01 04:58:00,1.1903878,1.1936197
2025-01-01 04:59:00,1.1906096,1.193826
2025-01-01 05:00:00,1.1912104,1.194389
2025-01-01 05:01:00,1.1917877,1.19493
2025-01-01 05:02:00,1.1923424,1.1954498
2025-01-01 05:03:00,1.1928754,1.1959493
2025-01-01 05:04:00,1.1933876,1.1964294
2025-01-01 05:05:00,1.1938798,1.1968907
2025-01-01 05:06:00,1.194353,1.197334
2025-01-01 05:07:00,1.1948075,1.1977601
2025-01-01 05:08:00,1.1952444,1.1981697
2025-01-01 05:09:00,1.1956645,1.1985632
2025-01-01 05:10:00,1.1960682,1.1989415
2025-01-01 05:11:00,1.1964562,1.1993052
2025-01-01 05:12:00,1.1968292,1.1996548
2025-01-01 05:13:00,1.1971877,1.199991
2025-01-01 05:14:00,1.1975324,1.200314
2025-01-01 05:15:00,1.1978639,1.2006247
2025-01-01 05:16:00,1.1981826,1.2009233
2025-01-01 05:17:00,1.1984892,1.2012105
2025-01-01 05:18:00,1.1987839,1.2014867
2025-01-01 05:19:00,1.1990672,1.2017523
2025-01-01 05:20:00,1.1993399,1.2020077
2025-01-01 05:21:00,1.1996021,1.2022533
2025-01-01 05:22:00,1.1998543,1.2024896
2025-01-01 05:23:00,1.2000968,1.202717
2025-01-01 05:24:00,1.2003303,1.2029357
2025-01-01 05:25:00,1.2005547,1.203146
2025-01-01 05:26:00,1.2007709,1.2033484
2025-01-01 05:27:00,1.2009788,1.2035432
2025-01-01 05:28:00,1.2011788,1.2037307
2025-01-01 05:29:00,1.2013713,1.2039112
2025-01-01 05:30:00,1.2018671,1.2043816
2025-01-01 05:31:00,1.2023436,1.2048336
2025-01-01 05:32:00,1.2028015,1.205268
2025-01-01 05:33:00,1.2032413,1.2056855
2025-01-01 05:34:00,1.2036643,1.2060868
2025-01-01 05:35:00,1.2040707,1.2064723
2025-01-01 05:36:00,1.2044613,1.2068429
2025-01-01 05:37:00,1.2048368,1.2071992
2025-01-01 05:38:00,1.2051979,1.2075417
2025-01-01 05:39:00,1.205545,1.2078708
2025-01-01 05:40:00,1.2058786,1.2081872
2025-01-01 05:41:00,1.2061994,1.2084916
2025-01-01 05:42:00,1.2065079,1.208784
2025-01-01 05:43:00,1.2068045,1.2090653
2025-01-01 05:44:00,1.2070897,1.2093357
2025-01-01 05:45:00,1.2073638,1.2095957
2025-01-01 05:46:00,1.2076277,1.2098458
2025-01-01 05:47:00,1.2078813,1.2100863
2025-01-01 05:48:00,1.2081255,1.2103176
2025-01-01 05:49:00,1.2083602,1.21054
2025-01-01 05:50:00,1.208586,1.210754
2025-01-01 05:51:00,1.2088033,1.2109599
2025-01-01 05:52:00,1.2090123,1.2111579
2025-01-01 05:53:00,1.2092135,1.2113485
2025-01-01 05:54:00,1.209407,1.2115319
2025-01-01 05:55:00,1.2095933,1.2117082
2025-01-01 05:56:00,1.2097726,1.2118781
2025-01-01 05:57:00,1.2099452,1.2120415
2025-01-01 05:58:00,1.2101113,1.2121989
2025-01-01 05:59:00,1.2102711,1.2123502
2025-01-01 06:00:00,1.2106531,1.2127196
2025-01-01 06:01:00,1.2110201,1.2130746
2025-01-01 06:02:00,1.2113729,1.2134159
2025-01-01 06:03:00,1.211712,1.2137439
2025-01-01 06:04:00,1.2120379,1.2140591
2025-01-01 06:05:00,1.2123514,1.2143621
2025-01-01 06:06:00,1.2126528,1.2146535
2025-01-01 06:07:00,1.2129425,1.2149335
2025-01-01 06:08:00,1.2132212,1.2152029
2025-01-01 06:09:00,1.213489,1.2154619
2025-01-01 06:10:00,1.2137467,1.2157108
2025-01-01 06:11:00,1.2139946,1.2159503
2025-01-01 06:12:00,1.2142328,1.2161804
2025-01-01 06:13:00,1.214462,1.2164018
2025-01-01 06:14:00,1.2146826,1.2166147
2025-01-01 06:15:00,1.2148947,1.2168195
2025-01-01 06:16:00,1.2150987,1.2170165
2025-01-01 06:17:00,1.2152952,1.217206
2025-01-01 06:18:00,1.2154841,1.2173883
2025-01-01 06:19:00,1.2156659,1.2175636
2025-01-01 06:20:00,1.215841,1.2177324
2025-01-01 06:21:00,1.2160094,1.2178949
2025-01-01 06:22:00,1.2161716,1.2180512
2025-01-01 06:23:00,1.2163277,1.2182016
2025-01-01 06:24:00,1.2164779,1.2183464
2025-01-01 06:25:00,1.2166226,1.2184856
2025-01-01 06:26:00,1.216762,1.2186197
2025-01-01 06:27:00,1.216896,1.2187488
2025-01-01 06:28:00,1.2170253,1.2188731
2025-01-01 06:29:00,1.2171497,1.2189928
2025-01-01 06:30:00,1.2174109,1.2192546
2025-01-01 06:31:00,1.217662,1.2195064
2025-01-01 06:32:00,1.2179035,1.2197484
2025-01-01 06:33:00,1.2181356,1.2199811
2025-01-01 06:34:00,1.218359,1.2202047
2025-01-01 06:35:00,1.2185739,1.2204199
2025-01-01 06:36:00,1.2187805,1.2206267
2025-01-01 06:37:00,1.2189794,1.2208256
2025-01-01 06:38:00,1.2191706,1.221017
2025-01-01 06:39:00,1.2193546,1.2212011
2025-01-01 06:40:00,1.2195317,1.221378
2025-01-01 06:41:00,1.2197021,1.2215482
2025-01-01 06:42:00,1.219866,1.221712
2025-01-01 06:43:00,1.2200239,1.2218696
2025-01-01 06:44:00,1.2201759,1.2220212
2025-01-01 06:45:00,1.220322,1.2221671
2025-01-01 06:46:00,1.2204629,1.2223076
2025-01-01 06:47:00,1.2205985,1.2224426
2025-01-01 06:48:00,1.220729,1.2225727
2025-01-01 06:49:00,1.2208548,1.2226979
2025-01-01 06:50:00,1.2209758,1.2228184
2025-01-01 06:51:00,1.2210923,1.2229344
2025-01-01 06:52:00,1.2212048,1.2230461
2025-01-01 06:53:00,1.2213131,1.2231536
2025-01-01 06:54:00,1.2214174,1.2232572
2025-01-01 06:55:00,1.2215179,1.223357
2025-01-01 06:56:00,1.2216148,1.223453
2025-01-01 06:57:00,1.2217082,1.2235457
2025-01-01 06:58:00,1.2217982,1.2236347
2025-01-01 06:59:00,1.221885,1.2237207
2025-01-01 07:00:00,1.2220207,1.2238702
2025-01-01 07:01:00,1.2221514,1.224014
2025-01-01 07:02:00,1.2222773,1.2241524
2025-01-01 07:03:00,1.2223984,1.2242855
2025-01-01 07:04:00,1.2225152,1.2244136
2025-01-01 07:05:00,1.2226276,1.2245369
2025-01-01 07:06:00,1.222736,1.2246556
2025-01-01 07:07:00,1.2228403,1.2247698
2025-01-01 07:08:00,1.2229408,1.2248797
2025-01-01 07:09:00,1.2230377,1.2249855
2025-01-01 07:10:00,1.223131,1.2250874
2025-01-01 07:11:00,1.2232211,1.2251855
2025-01-01 07:12:00,1.2233078,1.22528
2025-01-01 07:13:00,1.2233914,1.225371
2025-01-01 07:14:00,1.223472,1.2254585
2025-01-01 07:15:00,1.2235497,1.225543
2025-01-01 07:16:00,1.2236248,1.2256243
2025-01-01 07:17:00,1.2236972,1.2257026
2025-01-01 07:18:00,1.223767,1.2257781
2025-01-01 07:19:00,1.2238344,1.2258508
2025-01-01 07:20:00,1.2238994,1.225921
2025-01-01 07:21:00,1.2239621,1.2259886
2025-01-01 07:22:00,1.2240226,1.2260537
2025-01-01 07:23:00,1.2240812,1.2261167
2025-01-01 07:24:00,1.2241377,1.2261771
2025-01-01 07:25:00,1.2241921,1.2262355
2025-01-01 07:26:00,1.224245,1.2262918
2025-01-01 07:27:00,1.2242959,1.2263461
2025-01-01 07:28:00,1.224345,1.2263985
2025-01-01 07:29:00,1.2243927,1.226449
2025-01-01 07:30:00,1.2244005,1.2264837
2025-01-01 07:31:00,1.2244085,1.2265172
2025-01-01 07:32:00,1.2244165,1.2265495
2025-01-01 07:33:00,1.2244245,1.2265809
2025-01-01 07:34:00,1.2244325,1.2266111
2025-01-01 07:35:00,1.2244405,1.2266405
2025-01-01 07:36:00,1.2244484,1.2266688
2025-01-01 07:37:00,1.2244563,1.2266964
2025-01-01 07:38:00,1.2244643,1.226723
2025-01-01 07:39:00,1.2244723,1.2267488
2025-01-01 07:40:00,1.2244803,1.2267739
2025-01-01 07:41:00,1.2244883,1.226798
2025-01-01 07:42:00,1.2244961,1.2268215
2025-01-01 07:43:00,1.2245041,1.2268443
2025-01-01 07:44:00,1.224512,1.2268665
2025-01-01 07:45:00,1.2245198,1.2268878
2025-01-01 07:46:00,1.2245277,1.2269086
2025-01-01 07:47:00,1.2245356,1.2269288
2025-01-01 07:48:00,1.2245435,1.2269484
2025-01-01 07:49:00,1.2245512,1.2269675
2025-01-01 07:50:00,1.2245591,1.2269859
2025-01-01 07:51:00,1.2245668,1.2270039
2025-01-01 07:52:00,1.2245746,1.2270215
2025-01-01 07:53:00,1.2245823,1.2270384
2025-01-01 07:54:00,1.22459,1.2270548
2025-01-01 07:55:00,1.2245976,1.2270708
2025-01-01 07:56:00,1.2246052,1.2270864
2025-01-01 07:57:00,1.2246128,1.2271016
2025-01-01 07:58:00,1.2246203,1.2271163
2025-01-01 07:59:00,1.224628,1.2271308
2025-01-01 08:00:00,1.224508,1.2270498
2025-01-01 08:01:00,1.224393,1.2269723
2025-01-01 08:02:00,1.2242831,1.2268981
2025-01-01 08:03:00,1.2241777,1.226827
2025-01-01 08:04:00,1.2240767,1.226759
2025-01-01 08:05:00,1.2239802,1.2266937
2025-01-01 08:06:00,1.2238877,1.2266313
2025-01-01 08:07:00,1.2237991,1.2265716
2025-01-01 08:08:00,1.2237144,1.2265145
2025-01-01 08:09:00,1.2236332,1.2264597
2025-01-01 08:10:00,1.2235557,1.2264074
2025-01-01 08:11:00,1.2234814,1.2263573
2025-01-01 08:12:00,1.2234104,1.2263094
2025-01-01 08:13:00,1.2233424,1.2262635
2025-01-01 08:14:00,1.2232774,1.2262197
2025-01-01 08:15:00,1.2232153,1.2261778
2025-01-01 08:16:00,1.223156,1.2261376
2025-01-01 08:17:00,1.2230991,1.2260994
2025-01-01 08:18:00,1.2230449,1.2260627
2025-01-01 08:19:00,1.2229929,1.2260276
2025-01-01 08:20:00,1.2229433,1.2259941
2025-01-01 08:21:00,1.222896,1.225962
2025-01-01 08:22:00,1.2228507,1.2259315
2025-01-01 08:23:00,1.2228075,1.2259023
2025-01-01 08:24:00,1.2227663,1.2258744
2025-01-01 08:25:00,1.2227268,1.2258477
2025-01-01 08:26:00,1.2226892,1.2258223
2025-01-01 08:27:00,1.2226533,1.225798
2025-01-01 08:28:00,1.222619,1.2257748
2025-01-01 08:29:00,1.2225864,1.2257526
2025-01-01 08:30:00,1.2223407,1.2255576
2025-01-01 08:31:00,1.222105,1.2253705
2025-01-01 08:32:00,1.221879,1.225191
2025-01-01 08:33:00,1.2216623,1.2250187
2025-01-01 08:34:00,1.2214543,1.2248535
2025-01-01 08:35:00,1.2212548,1.2246951
2025-01-01 08:36:00,1.2210635,1.224543
2025-01-01 08:37:00,1.22088,1.2243972
2025-01-01 08:38:00,1.2207042,1.2242572
2025-01-01 08:39:00,1.2205355,1.224123
2025-01-01 08:40:00,1.2203739,1.2239943
2025-01-01 08:41:00,1.2202188,1.2238708
2025-01-01 08:42:00,1.2200701,1.2237523
2025-01-01 08:43:00,1.2199275,1.2236387
2025-01-01 08:44:00,1.2197909,1.2235297
2025-01-01 08:45:00,1.2196599,1.2234251
2025-01-01 08:46:00,1.2195343,1.2233248
2025-01-01 08:47:00,1.2194138,1.2232286
2025-01-01 08:48:00,1.2192985,1.2231363
2025-01-01 08:49:00,1.2191877,1.2230479
2025-01-01 08:50:00,1.2190818,1.222963
2025-01-01 08:51:00,1.2189801,1.2228816
2025-01-01 08:52:00,1.2188826,1.2228035
2025-01-01 08:53:00,1.2187892,1.2227287
2025-01-01 08:54:00,1.2186998,1.222657
2025-01-01 08:55:00,1.2186141,1.2225881
2025-01-01 08:56:00,1.218532,1.222522
2025-01-01 08:57:00,1.2184532,1.2224586
2025-01-01 08:58:00,1.2183778,1.2223978
2025-01-01 08:59:00,1.2183056,1.2223396
2025-01-01 09:00:00,1.2179385,1.222034
2025-01-01 09:01:00,1.2175864,1.2217406
2025-01-01 09:02:00,1.2172483,1.2214589
2025-01-01 09:03:00,1.2169238,1.2211887
2025-01-01 09:04:00,1.2166127,1.2209291
2025-01-01 09:05:00,1.216314,1.22068
2025-01-01 09:06:00,1.2160274,1.2204411
2025-01-01 09:07:00,1.2157524,1.2202117
2025-01-01 09:08:00,1.2154886,1.2199914
2025-01-01 09:09:00,1.2152354,1.2197801
2025-01-01 09:10:00,1.2149924,1.2195772
2025-01-01 09:11:00,1.2147592,1.2193825
2025-01-01 09:12:00,1.2145356,1.2191956
2025-01-01 09:13:00,1.214321,1.2190162
2025-01-01 09:14:00,1.214115,1.218844
2025-01-01 09:15:00,1.2139175,1.2186787
2025-01-01 09:16:00,1.213728,1.2185199
2025-01-01 09:17:00,1.213546,1.2183676
2025-01-01 09:18:00,1.2133715,1.2182214
2025-01-01 09:19:00,1.2132041,1.2180811
2025-01-01 09:20:00,1.2130435,1.2179464
2025-01-01 09:21:00,1.2128894,1.2178171
2025-01-01 09:22:00,1.2127416,1.217693
2025-01-01 09:23:00,1.2125998,1.2175738
2025-01-01 09:24:00,1.2124637,1.2174593
