TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 02:09:00,1.1054127,1.1372874,1.1134261
2025-01-01 02:10:00,1.1059661,1.1379515,1.1139355
2025-01-01 02:11:00,1.1064106,1.1384844,1.1143441
2025-01-01 02:12:00,1.106768,1.1389121,1.1146722
2025-01-01 02:13:00,1.1070559,1.1392559,1.1149359
2025-01-01 02:14:00,1.107288,1.1395324,1.115148
2025-01-01 02:15:00,1.1074755,1.1397551,1.1153187
2025-01-01 02:16:00,1.1076275,1.1399349,1.1154565
2025-01-01 02:17:00,1.1077509,1.1400801,1.1155676
2025-01-01 02:18:00,1.1078514,1.1401976,1.1156577
2025-01-01 02:19:00,1.1079335,1.1402932,1.1157309
2025-01-01 02:20:00,1.1080011,1.1403712,1.1157904
2025-01-01 02:21:00,1.108057,1.140435,1.1158391
2025-01-01 02:22:00,1.1081034,1.1404874,1.1158792
2025-01-01 02:23:00,1.1081424,1.1405308,1.1159122
2025-01-01 02:24:00,1.1081754,1.140567,1.1159396
2025-01-01 02:25:00,1.1082034,1.1405973,1.1159627
2025-01-01 02:26:00,1.1082276,1.140623,1.1159822
2025-01-01 02:27:00,1.1082488,1.1406449,1.1159986
2025-01-01 02:28:00,1.1082674,1.1406637,1.1160128
2025-01-01 02:29:00,1.1082841,1.1406802,1.1160251
2025-01-01 02:30:00,1.1133533,1.1467805,1.1207091
2025-01-01 02:31:00,1.1174103,1.151662,1.1244572
2025-01-01 02:32:00,1.1206577,1.1555686,1.1274567
2025-01-01 02:33:00,1.1232573,1.1586952,1.1298572
2025-01-01 02:34:00,1.1253386,1.1611978,1.1317785
2025-01-01 02:35:00,1.1270053,1.1632011,1.1333164
2025-01-01 02:36:00,1.1283404,1.164805,1.1345476
2025-01-01 02:37:00,1.12941,1.1660897,1.1355335
2025-01-01 02:38:00,1.1302675,1.1671187,1.1363231
2025-01-01 02:39:00,1.1309551,1.1679429,1.1369556
2025-01-01 02:40:00,1.1315068,1.1686037,1.1374624
2025-01-01 02:41:00,1.1319497,1.1691335,1.1378689
2025-01-01 02:42:00,1.1323056,1.1695588,1.1381947
2025-01-01 02:43:00,1.1325921,1.1699001,1.1384562
2025-01-01 02:44:00,1.1328228,1.1701744,1.1386663
2025-01-01 02:45:00,1.1330091,1.1703949,1.1388352
2025-01-01 02:46:00,1.1331595,1.1705726,1.138971
2025-01-01 02:47:00,1.1332815,1.170716,1.1390805
2025-01-01 02:48:00,1.1333807,1.1708319,1.1391689
2025-01-01 02:49:00,1.1334616,1.1709259,1.1392403
2025-01-01 02:50:00,1.1335278,1.171002,1.1392981
2025-01-01 02:51:00,1.1335822,1.1710641,1.1393452
2025-01-01 02:52:00,1.1336273,1.1711149,1.1393836
2025-01-01 02:53:00,1.133665,1.1711568,1.139415
2025-01-01 02:54:00,1.1336964,1.1711913,1.1394408
2025-01-01 02:55:00,1.1337233,1.1712201,1.139462
2025-01-01 02:56:00,1.133746,1.1712443,1.1394799
2025-01-01 02:57:00,1.1337659,1.1712646,1.1394948
2025-01-01 02:58:00,1.1337832,1.171282,1.1395073
2025-01-01 02:59:00,1.1337985,1.171297,1.139518
2025-01-01 03:00:00,1.1387726,1.1772693,1.1441083
2025-01-01 03:01:00,1.1427531,1.1820484,1.1477811
2025-01-01 03:02:00,1.1459391,1.1858727,1.1507201
2025-01-01 03:03:00,1.1484894,1.1889331,1.1530719
2025-01-01 03:04:00,1.1505309,1.1913824,1.1549537
2025-01-01 03:05:00,1.1521655,1.1933429,1.1564598
2025-01-01 03:06:00,1.1534747,1.1949122,1.1576654
2025-01-01 03:07:00,1.1545233,1.1961687,1.1586303
2025-01-01 03:08:00,1.1553636,1.1971748,1.1594028
2025-01-01 03:09:00,1.1560372,1.1979806,1.1600213
2025-01-01 03:10:00,1.1565775,1.1986264,1.1605167
2025-01-01 03:11:00,1.157011,1.1991439,1.1609135
2025-01-01 03:12:00,1.1573591,1.1995589,1.1612314
2025-01-01 03:13:00,1.1576389,1.1998917,1.1614861
2025-01-01 03:14:00,1.157864,1.2001588,1.1616905
2025-01-01 03:15:00,1.1580455,1.2003734,1.1618544
2025-01-01 03:16:00,1.1581919,1.200546,1.161986
2025-01-01 03:17:00,1.1583104,1.2006849,1.1620919
2025-01-01 03:18:00,1.1584065,1.200797,1.1621768
2025-01-01 03:19:00,1.1584845,1.2008874,1.1622453
2025-01-01 03:20:00,1.1585481,1.2009606,1.1623005
2025-01-01 03:21:00,1.1586003,1.2010201,1.162345
2025-01-01 03:22:00,1.1586434,1.2010684,1.162381
2025-01-01 03:23:00,1.158679,1.2011077,1.1624103
2025-01-01 03:24:00,1.1587087,1.2011402,1.162434
2025-01-01 03:25:00,1.1587336,1.2011669,1.1624532
2025-01-01 03:26:00,1.1587548,1.2011889,1.162469
2025-01-01 03:27:00,1.158773,1.2012074,1.1624819
2025-01-01 03:28:00,1.1587886,1.2012229,1.1624926
2025-01-01 03:29:00,1.1588023,1.2012361,1.1625015
2025-01-01 03:30:00,1.1635928,1.2069744,1.1669165
2025-01-01 03:31:00,1.1674266,1.2115657,1.1704487
2025-01-01 03:32:00,1.1704947,1.2152394,1.1732749
2025-01-01 03:33:00,1.1729501,1.2181792,1.175536
2025-01-01 03:34:00,1.1749158,1.2205316,1.1773452
2025-01-01 03:35:00,1.1764892,1.2224143,1.1787927
2025-01-01 03:36:00,1.1777492,1.223921,1.179951
2025-01-01 03:37:00,1.1787581,1.2251271,1.1808778
2025-01-01 03:38:00,1.1795665,1.2260925,1.1816195
2025-01-01 03:39:00,1.1802142,1.2268655,1.1822131
2025-01-01 03:40:00,1.1807333,1.2274846,1.182688
2025-01-01 03:41:00,1.1811497,1.2279804,1.1830682
2025-01-01 03:42:00,1.1814839,1.2283777,1.1833725
2025-01-01 03:43:00,1.1817521,1.2286962,1.183616
2025-01-01 03:44:00,1.1819677,1.2289516,1.183811
2025-01-01 03:45:00,1.1821412,1.2291563,1.1839672
2025-01-01 03:46:00,1.182281,1.2293206,1.1840922
2025-01-01 03:47:00,1.1823938,1.2294527,1.1841923
2025-01-01 03:48:00,1.182485,1.229559,1.1842725
2025-01-01 03:49:00,1.1825589,1.2296444,1.1843368
2025-01-01 03:50:00,1.182619,1.2297133,1.1843883
2025-01-01 03:51:00,1.1826679,1.229769,1.1844294
2025-01-01 03:52:00,1.182708,1.2298139,1.1844624
2025-01-01 03:53:00,1.1827409,1.2298504,1.1844889
2025-01-01 03:54:00,1.1827683,1.22988,1.1845101
2025-01-01 03:55:00,1.1827911,1.2299042,1.184527
2025-01-01 03:56:00,1.1828101,1.229924,1.1845406
2025-01-01 03:57:00,1.1828262,1.2299402,1.1845515
2025-01-01 03:58:00,1.1828399,1.2299535,1.1845601
2025-01-01 03:59:00,1.1828517,1.2299646,1.184567
2025-01-01 04:00:00,1.1873732,1.2353662,1.1887277
2025-01-01 04:01:00,1.1909912,1.2396879,1.1920562
2025-01-01 04:02:00,1.1938864,1.2431456,1.194719
2025-01-01 04:03:00,1.1962034,1.2459121,1.1968491
2025-01-01 04:04:00,1.1980578,1.2481257,1.1985531
2025-01-01 04:05:00,1.1995419,1.2498969,1.1999161
2025-01-01 04:06:00,1.2007301,1.2513142,1.2010065
2025-01-01 04:07:00,1.2016814,1.2524483,1.2018788
2025-01-01 04:08:00,1.2024431,1.253356,1.2025764
2025-01-01 04:09:00,1.2030534,1.2540823,1.2031343
2025-01-01 04:10:00,1.2035422,1.2546637,1.2035805
2025-01-01 04:11:00,1.203934,1.2551291,1.2039373
2025-01-01 04:12:00,1.2042482,1.2555016,1.2042224
2025-01-01 04:13:00,1.2045001,1.2557999,1.2044505
2025-01-01 04:14:00,1.2047023,1.2560388,1.2046326
2025-01-01 04:15:00,1.2048647,1.2562301,1.2047782
2025-01-01 04:16:00,1.2049954,1.2563834,1.2048943
2025-01-01 04:17:00,1.2051005,1.2565063,1.204987
2025-01-01 04:18:00,1.2051853,1.2566048,1.205061
2025-01-01 04:19:00,1.2052537,1.2566837,1.2051198
2025-01-01 04:20:00,1.2053092,1.256747,1.2051666
2025-01-01 04:21:00,1.205354,1.2567979,1.2052038
2025-01-01 04:22:00,1.2053905,1.2568387,1.2052332
2025-01-01 04:23:00,1.2054203,1.2568713,1.2052565
2025-01-01 04:24:00,1.2054447,1.2568977,1.2052748
2025-01-01 04:25:00,1.2054647,1.2569189,1.2052891
2025-01-01 04:26:00,1.2054812,1.256936,1.2053001
2025-01-01 04:27:00,1.205495,1.2569497,1.2053086
2025-01-01 04:28:00,1.2055066,1.2569607,1.2053151
2025-01-01 04:29:00,1.2055163,1.2569696,1.2053199
2025-01-01 04:30:00,1.2096885,1.2619387,1.2091525
2025-01-01 04:31:00,1.2130268,1.2659138,1.2122182
2025-01-01 04:32:00,1.2156978,1.2690942,1.2146703
2025-01-01 04:33:00,1.2178351,1.2716384,1.2166315
2025-01-01 04:34:00,1.2195454,1.2736739,1.2182001
2025-01-01 04:35:00,1.2209141,1.275302,1.2194546
2025-01-01 04:36:00,1.2220094,1.2766048,1.2204577
2025-01-01 04:37:00,1.2228862,1.2776468,1.2212597
2025-01-01 04:38:00,1.223588,1.2784804,1.2219007
2025-01-01 04:39:00,1.2241497,1.2791473,1.2224132
2025-01-01 04:40:00,1.2245995,1.2796806,1.2228225
2025-01-01 04:41:00,1.2249597,1.2801073,1.2231497
2025-01-01 04:42:00,1.2252483,1.2804484,1.2234107
2025-01-01 04:43:00,1.2254795,1.2807213,1.223619
2025-01-01 04:44:00,1.2256649,1.2809396,1.2237852
2025-01-01 04:45:00,1.2258134,1.2811141,1.2239175
2025-01-01 04:46:00,1.2259325,1.2812535,1.2240227
2025-01-01 04:47:00,1.2260282,1.2813649,1.2241064
2025-01-01 04:48:00,1.226105,1.281454,1.2241727
2025-01-01 04:49:00,1.2261667,1.281525,1.2242252
2025-01-01 04:50:00,1.2262163,1.2815816,1.2242665
2025-01-01 04:51:00,1.2262564,1.2816267,1.2242991
2025-01-01 04:52:00,1.2262886,1.2816626,1.2243243
2025-01-01 04:53:00,1.2263145,1.2816911,1.224344
2025-01-01 04:54:00,1.2263355,1.2817137,1.224359
2025-01-01 04:55:00,1.2263526,1.2817315,1.2243704
2025-01-01 04:56:00,1.2263665,1.2817456,1.2243787
2025-01-01 04:57:00,1.2263778,1.2817565,1.2243848
2025-01-01 04:58:00,1.226387,1.2817651,1.2243888
2025-01-01 04:59:00,1.2263945,1.2817715,1.2243915
2025-01-01 05:00:00,1.230142,1.2862183,1.2278268
2025-01-01 05:01:00,1.2331401,1.2897754,1.2305744
2025-01-01 05:02:00,1.2355388,1.2926208,1.2327718
2025-01-01 05:03:00,1.2374579,1.2948968,1.2345289
2025-01-01 05:04:00,1.2389932,1.2967172,1.2359339
2025-01-01 05:05:00,1.2402215,1.2981732,1.237057
2025-01-01 05:06:00,1.2412043,1.2993376,1.2379546
2025-01-01 05:07:00,1.2419906,1.3002688,1.238672
2025-01-01 05:08:00,1.2426198,1.3010134,1.2392452
2025-01-01 05:09:00,1.243123,1.3016087,1.2397028
2025-01-01 05:10:00,1.2435257,1.3020844,1.2400681
2025-01-01 05:11:00,1.243848,1.3024646,1.2403595
2025-01-01 05:12:00,1.2441057,1.3027683,1.2405918
2025-01-01 05:13:00,1.244312,1.303011,1.2407767
2025-01-01 05:14:00,1.2444769,1.3032045,1.2409238
2025-01-01 05:15:00,1.244609,1.303359,1.2410406
2025-01-01 05:16:00,1.2447145,1.303482,1.2411331
2025-01-01 05:17:00,1.2447989,1.30358,1.241206
2025-01-01 05:18:00,1.2448664,1.3036579,1.2412636
2025-01-01 05:19:00,1.2449203,1.3037198,1.2413088
2025-01-01 05:20:00,1.2449633,1.3037686,1.2413439
2025-01-01 05:21:00,1.2449976,1.3038073,1.241371
2025-01-01 05:22:00,1.245025,1.3038377,1.2413919
2025-01-01 05:23:00,1.2450469,1.3038614,1.2414074
2025-01-01 05:24:00,1.2450641,1.3038797,1.241419
2025-01-01 05:25:00,1.2450778,1.3038939,1.2414272
2025-01-01 05:26:00,1.2450887,1.3039048,1.2414327
2025-01-01 05:27:00,1.2450972,1.3039128,1.2414362
2025-01-01 05:28:00,1.2451038,1.3039185,1.2414379
2025-01-01 05:29:00,1.2451091,1.3039225,1.2414383
2025-01-01 05:30:00,1.2483653,1.3077682,1.2444156
2025-01-01 05:31:00,1.25097,1.3108441,1.2467965
2025-01-01 05:32:00,1.2530535,1.3133041,1.2487
2025-01-01 05:33:00,1.2547201,1.3152715,1.2502217
2025-01-01 05:34:00,1.2560533,1.3168446,1.251438
2025-01-01 05:35:00,1.2571194,1.3181026,1.25241
2025-01-01 05:36:00,1.2579721,1.3191081,1.2531865
2025-01-01 05:37:00,1.2586541,1.319912,1.2538065
2025-01-01 05:38:00,1.2591994,1.3205541,1.2543014
2025-01-01 05:39:00,1.2596353,1.3210673,1.2546961
2025-01-01 05:40:00,1.2599837,1.3214772,1.2550108
2025-01-01 05:41:00,1.2602621,1.3218042,1.2552614
2025-01-01 05:42:00,1.2604845,1.3220651,1.2554606
2025-01-01 05:43:00,1.2606621,1.3222731,1.2556188
2025-01-01 05:44:00,1.2608039,1.3224387,1.2557442
2025-01-01 05:45:00,1.260917,1.3225703,1.2558433
2025-01-01 05:46:00,1.261007,1.322675,1.2559214
2025-01-01 05:47:00,1.2610786,1.3227577,1.2559826
2025-01-01 05:48:00,1.2611355,1.322823,1.2560304
2025-01-01 05:49:00,1.2611806,1.3228745,1.2560675
2025-01-01 05:50:00,1.2612164,1.3229148,1.2560958
2025-01-01 05:51:00,1.2612445,1.3229463,1.2561172
2025-01-01 05:52:00,1.2612666,1.3229706,1.2561331
2025-01-01 05:53:00,1.2612838,1.3229892,1.2561445
2025-01-01 05:54:00,1.2612971,1.323003,1.2561523
2025-01-01 05:55:00,1.2613072,1.3230133,1.2561572
2025-01-01 05:56:00,1.261315,1.3230207,1.2561599
2025-01-01 05:57:00,1.2613206,1.3230256,1.2561606
2025-01-01 05:58:00,1.2613246,1.3230286,1.2561598
2025-01-01 05:59:00,1.2613273,1.32303,1.256158
2025-01-01 06:00:00,1.2640344,1.326206,1.258624
2025-01-01 06:01:00,1.2661996,1.3287457,1.2605952
2025-01-01 06:02:00,1.2679312,1.3307766,1.2621709
2025-01-01 06:03:00,1.2693158,1.3324002,1.2634301
2025-01-01 06:04:00,1.270423,1.3336982,1.264436
2025-01-01 06:05:00,1.2713082,1.3347355,1.2652394
2025-01-01 06:06:00,1.2720157,1.3355644,1.2658806
2025-01-01 06:07:00,1.2725812,1.3362263,1.2663922
2025-01-01 06:08:00,1.2730329,1.336755,1.2668002
2025-01-01 06:09:00,1.2733936,1.3371768,1.267125
2025-01-01 06:10:00,1.2736816,1.3375133,1.2673835
2025-01-01 06:11:00,1.2739114,1.3377813,1.2675887
2025-01-01 06:12:00,1.2740945,1.3379947,1.2677515
2025-01-01 06:13:00,1.2742404,1.3381643,1.2678802
2025-01-01 06:14:00,1.2743564,1.3382988,1.2679816
2025-01-01 06:15:00,1.2744485,1.3384054,1.2680614
2025-01-01 06:16:00,1.2745215,1.3384895,1.2681236
2025-01-01 06:17:00,1.2745792,1.3385557,1.2681719
2025-01-01 06:18:00,1.2746245,1.3386074,1.268209
2025-01-01 06:19:00,1.27466,1.3386477,1.2682372
2025-01-01 06:20:00,1.2746876,1.3386787,1.2682581
2025-01-01 06:21:00,1.2747091,1.3387024,1.2682734
2025-01-01 06:22:00,1.2747256,1.3387202,1.268284
2025-01-01 06:23:00,1.2747378,1.3387332,1.2682908
2025-01-01 06:24:00,1.2747468,1.3387424,1.2682948
2025-01-01 06:25:00,1.2747532,1.3387485,1.2682962
2025-01-01 06:26:00,1.2747576,1.3387523,1.268296
2025-01-01 06:27:00,1.2747602,1.3387539,1.2682941
2025-01-01 06:28:00,1.2747616,1.338754,1.268291
2025-01-01 06:29:00,1.2747617,1.3387529,1.2682868
2025-01-01 06:30:00,1.2768712,1.3412025,1.2701974
2025-01-01 06:31:00,1.2785579,1.3431609,1.2717242
2025-01-01 06:32:00,1.2799064,1.3447263,1.2729441
2025-01-01 06:33:00,1.2809844,1.3459773,1.2739182
2025-01-01 06:34:00,1.2818458,1.3469769,1.2746959
2025-01-01 06:35:00,1.282534,1.3477752,1.2753164
2025-01-01 06:36:00,1.2830837,1.3484125,1.275811
2025-01-01 06:37:00,1.2835225,1.348921,1.2762051
2025-01-01 06:38:00,1.2838726,1.3493265,1.2765186
2025-01-01 06:39:00,1.2841518,1.3496494,1.2767676
2025-01-01 06:40:00,1.2843741,1.3499066,1.2769651
2025-01-01 06:41:00,1.284551,1.3501108,1.2771215
2025-01-01 06:42:00,1.2846915,1.3502728,1.2772449
2025-01-01 06:43:00,1.2848029,1.350401,1.2773418
2025-01-01 06:44:00,1.2848911,1.3505021,1.2774175
2025-01-01 06:45:00,1.2849606,1.3505818,1.2774764
2025-01-01 06:46:00,1.2850151,1.350644,1.2775217
2025-01-01 06:47:00,1.2850578,1.3506923,1.2775562
2025-01-01 06:48:00,1.2850907,1.3507295,1.277582
2025-01-01 06:49:00,1.2851162,1.3507578,1.2776009
2025-01-01 06:50:00,1.2851353,1.350779,1.2776141
2025-01-01 06:51:00,1.2851497,1.3507944,1.2776228
2025-01-01 06:52:00,1.2851601,1.3508054,1.2776281
2025-01-01 06:53:00,1.2851672,1.3508127,1.2776304
2025-01-01 06:54:00,1.2851719,1.350817,1.2776304
2025-01-01 06:55:00,1.2851745,1.3508189,1.2776287
2025-01-01 06:56:00,1.2851753,1.3508189,1.2776253
2025-01-01 06:57:00,1.285175,1.3508174,1.2776208
2025-01-01 06:58:00,1.2851734,1.3508147,1.2776153
2025-01-01 06:59:00,1.285171,1.3508109,1.277609
2025-01-01 07:00:00,1.2866455,1.3524904,1.2789303
2025-01-01 07:01:00,1.287824,1.3538325,1.2799853
2025-01-01 07:02:00,1.2887657,1.3549044,1.2808275
2025-01-01 07:03:00,1.2895176,1.3557606,1.2814994
2025-01-01 07:04:00,1.2901181,1.3564438,1.282035
2025-01-01 07:05:00,1.2905972,1.3569888,1.2824614
2025-01-01 07:06:00,1.2909793,1.3574232,1.2828007
2025-01-01 07:07:00,1.2912836,1.3577691,1.2830702
2025-01-01 07:08:00,1.2915258,1.3580441,1.2832838
2025-01-01 07:09:00,1.2917185,1.3582625,1.2834527
2025-01-01 07:10:00,1.2918712,1.3584356,1.2835859
2025-01-01 07:11:00,1.2919922,1.3585725,1.2836906
2025-01-01 07:12:00,1.2920876,1.3586802,1.2837722
2025-01-01 07:13:00,1.2921627,1.3587648,1.2838356
2025-01-01 07:14:00,1.2922214,1.3588307,1.2838843
2025-01-01 07:15:00,1.2922671,1.3588818,1.2839212
2025-01-01 07:16:00,1.2923021,1.3589209,1.2839488
2025-01-01 07:17:00,1.2923291,1.3589506,1.2839688
2025-01-01 07:18:00,1.2923491,1.3589727,1.2839828
2025-01-01 07:19:00,1.2923639,1.3589885,1.2839919
2025-01-01 07:20:00,1.2923743,1.3589995,1.2839973
2025-01-01 07:21:00,1.292381,1.3590065,1.2839994
2025-01-01 07:22:00,1.2923852,1.3590103,1.2839991
2025-01-01 07:23:00,1.2923871,1.3590118,1.2839968
2025-01-01 07:24:00,1.2923872,1.359011,1.2839929
2025-01-01 07:25:00,1.2923859,1.3590087,1.2839876
2025-01-01 07:26:00,1.2923834,1.359005,1.2839814
2025-01-01 07:27:00,1.29238,1.3590003,1.2839744
2025-01-01 07:28:00,1.2923758,1.3589947,1.2839665
2025-01-01 07:29:00,1.2923709,1.3589884,1.2839582
2025-01-01 07:30:00,1.2931838,1.3598678,1.2846664
2025-01-01 07:31:00,1.2938327,1.3605696,1.2852311
2025-01-01 07:32:00,1.2943503,1.3611293,1.2856807
2025-01-01 07:33:00,1.2947628,1.3615751,1.286038
2025-01-01 07:34:00,1.2950914,1.3619299,1.286322
2025-01-01 07:35:00,1.2953527,1.3622118,1.286547
