TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:14:00,0.85633856,0.944838,0.99731326,0.85213757,0.9544629,1.0067171,0.8469857,0.94899213,1.0009124,0.8545056,0.95619035,1.007812,0.8469109,0.9484142,0.9999055,0.85291094,0.9544537,0.9920411,0.8453955,0.94718117,0.99904805,0.85303867,0.9411626,0.99336827,0.8479992,0.9504062,1.0028591,0.8438498,0.94635886,0.9988576,0.8537672,0.95615184,1.0084746
2025-01-01 00:15:00,0.85635155,0.94485056,0.997325,0.8521468,0.9544704,1.0067227,0.84698695,0.9489912,1.0009092,0.8544984,0.95618135,1.0078015,0.8468984,0.9484012,0.9998924,0.8528987,0.9544425,0.9920312,0.845389,0.9471767,0.9990457,0.8530408,0.9411668,0.9933746,0.848009,0.95041734,1.0028713,0.8438629,0.94637185,0.99887013,0.8537778,0.956161,1.008482
2025-01-01 00:16:00,0.8563646,0.94486314,0.99733675,0.8521559,0.9544778,1.0067282,0.84698814,0.9489901,1.000906,0.8544911,0.95617235,1.007791,0.84688586,0.9483882,0.9998793,0.8528865,0.9544313,0.9920213,0.8453826,0.9471723,0.9990435,0.85304296,0.94117117,0.99338096,0.8480188,0.9504285,1.0028834,0.843876,0.9463849,0.9988827,0.8537883,0.9561701,1.0084893
2025-01-01 00:17:00,0.8563776,0.94487566,0.9973485,0.852165,0.9544852,1.0067335,0.8469893,0.94898903,1.0009027,0.8544838,0.9561633,1.0077806,0.84687334,0.9483752,0.99986625,0.8528744,0.95442015,0.9920115,0.8453762,0.94716793,0.9990413,0.8530452,0.9411756,0.99338734,0.84802866,0.9504397,1.0028956,0.84388906,0.94639784,0.9988952,0.8537988,0.9561791,1.0084965
2025-01-01 00:18:00,0.8563906,0.94488823,0.99736017,0.85217404,0.95449245,1.0067389,0.84699035,0.9489879,1.0008993,0.8544764,0.9561542,1.00777,0.84686077,0.9483622,0.99985313,0.85286224,0.954409,0.9920017,0.8453699,0.94716364,0.9990392,0.8530475,0.94118,0.99339384,0.8480386,0.9504509,1.0029078,0.8439022,0.94641083,0.99890774,0.8538093,0.9561881,1.0085038
2025-01-01 00:19:00,0.8564036,0.94490075,0.99737185,0.8521831,0.9544997,1.0067443,0.84699136,0.9489867,1.000896,0.85446894,0.95614505,1.0077593,0.84684825,0.9483492,0.99984,0.8528501,0.9543979,0.99199194,0.84536356,0.9471594,0.9990371,0.8530499,0.9411845,0.99340034,0.8480485,0.9504621,1.00292,0.8439153,0.9464238,0.9989202,0.8538197,0.956197,1.008511
2025-01-01 00:20:00,0.8564166,0.9449132,0.9973835,0.85219204,0.95450693,1.0067495,0.8469923,0.94898546,1.0008925,0.8544615,0.95613587,1.0077487,0.8468357,0.9483362,0.99982697,0.85283804,0.95438683,0.9919822,0.84535736,0.94715524,0.99903506,0.85305226,0.94118905,0.9934069,0.84805846,0.95047337,1.0029322,0.8439284,0.9464368,0.99893266,0.85383016,0.9562059,1.0085181
2025-01-01 00:21:00,0.8564296,0.94492567,0.9973951,0.852201,0.95451415,1.0067548,0.8469932,0.9489841,1.0008891,0.854454,0.95612663,1.0077381,0.84682304,0.94832313,0.99981385,0.85282594,0.9543758,0.99197257,0.84535116,0.94715106,0.9990331,0.8530547,0.9411937,0.9934135,0.84806854,0.9504847,1.0029445,0.84394145,0.94644976,0.9989451,0.85384053,0.9562148,1.0085253
2025-01-01 00:22:00,0.8564425,0.9449382,0.9974067,0.85220987,0.9545213,1.0067599,0.8469941,0.9489827,1.0008855,0.8544464,0.9561174,1.0077274,0.84681046,0.9483101,0.9998008,0.8528139,0.9543648,0.9919629,0.845345,0.947147,0.9990312,0.85305727,0.94119835,0.9934202,0.84807855,0.950496,1.0029567,0.8439546,0.94646275,0.9989576,0.85385084,0.9562236,1.0085323
2025-01-01 00:23:00,0.8564555,0.9449506,0.9974183,0.8522187,0.95452833,1.006765,0.8469949,0.9489813,1.0008818,0.8544388,0.9561081,1.0077167,0.8467978,0.948297,0.9997877,0.85280186,0.9543538,0.9919533,0.84533894,0.94714296,0.99902934,0.8530598,0.94120306,0.9934269,0.8480887,0.9505074,1.0029691,0.8439677,0.9464757,0.99897,0.85386115,0.9562324,1.0085393
2025-01-01 00:24:00,0.85646844,0.94496304,0.9974298,0.8522275,0.95453537,1.0067701,0.8469956,0.9489798,1.0008782,0.85443115,0.95609874,1.0077059,0.8467852,0.948284,0.99977463,0.8527899,0.9543429,0.9919437,0.8453329,0.94713897,0.9990275,0.85306245,0.9412078,0.99343365,0.84809875,0.9505188,1.0029814,0.8439808,0.94648856,0.99898237,0.8538714,0.95624113,1.0085462
2025-01-01 00:25:00,0.8564814,0.94497544,0.9974413,0.8522363,0.95454234,1.0067751,0.8469963,0.9489783,1.0008744,0.85442346,0.9560893,1.0076951,0.84677255,0.948271,0.9997616,0.8527779,0.95433193,0.9919342,0.84532696,0.9471351,0.99902576,0.85306513,0.94121265,0.9934405,0.8481089,0.9505302,1.0029937,0.8439939,0.94650155,0.99899477,0.85388166,0.95624983,1.0085531
2025-01-01 00:26:00,0.8564943,0.94498783,0.9974528,0.852245,0.9545493,1.00678,0.8469969,0.9489767,1.0008707,0.8544157,0.9560799,1.0076842,0.8467598,0.94825786,0.99974847,0.8527659,0.9543211,0.9919247,0.845321,0.9471312,0.9990241,0.8530679,0.94121754,0.99344736,0.84811914,0.9505416,1.0030061,0.844007,0.9465144,0.9990071,0.85389185,0.9562585,1.0085601
2025-01-01 00:27:00,0.85650724,0.9450002,0.99746424,0.8522537,0.95455617,1.0067849,0.8469975,0.948975,1.0008669,0.8544079,0.9560705,1.0076734,0.84674716,0.9482448,0.9997354,0.852754,0.95431024,0.9919153,0.84531516,0.9471274,0.9990224,0.8530707,0.9412224,0.9934543,0.84812933,0.9505531,1.0030185,0.8440201,0.94652736,0.99901944,0.853902,0.95626706,1.0085669
2025-01-01 00:28:00,0.8565202,0.9450125,0.9974757,0.85226226,0.954563,1.0067898,0.846998,0.9489733,1.000863,0.85440004,0.95606095,1.0076624,0.84673446,0.94823176,0.9997224,0.8527421,0.95429945,0.99190587,0.8453093,0.94712365,0.9990209,0.85307354,0.94122744,0.99346125,0.8481396,0.95056456,1.0030309,0.84403324,0.9465403,0.9990318,0.8539121,0.95627564,1.0085737
2025-01-01 00:29:00,0.85653305,0.94502485,0.99748707,0.8522709,0.9545698,1.0067946,0.84699845,0.9489715,1.000859,0.8543922,0.9560514,1.0076516,0.8467217,0.9482187,0.9997093,0.8527302,0.95428866,0.9918965,0.84530354,0.94711995,0.9990194,0.85307646,0.94123244,0.9934682,0.84814996,0.9505761,1.0030433,0.84404635,0.9465531,0.99904406,0.8539222,0.95628417,1.0085803
2025-01-01 00:30:00,0.8549192,0.9449167,1.0012553,0.8514998,0.9547549,1.0074972,0.84550893,0.9486392,1.0043808,0.85316986,0.9554874,1.0083079,0.84492147,0.9479159,1.0014685,0.8514717,0.95380914,0.9925563,0.8431963,0.946492,1.0009344,0.8516417,0.9405034,0.9941659,0.84592366,0.9496869,1.0047442,0.84247667,0.9454794,0.9996713,0.85173285,0.9551335,1.0104575
2025-01-01 00:31:00,0.8536307,0.94483274,1.0037085,0.85088456,0.9549042,1.0079554,0.84431744,0.9483729,1.0066686,0.8521903,0.9550342,1.0087306,0.8434787,0.947671,1.0026076,0.85046256,0.9534234,0.99298185,0.84150934,0.94598895,1.0021785,0.85049456,0.9399213,0.994622,0.8441447,0.94897777,1.0058542,0.84122366,0.94462305,1.0000832,0.8499834,0.95421463,1.0116799
2025-01-01 00:32:00,0.85260254,0.94476795,1.0053071,0.85039407,0.955025,1.0082549,0.84336424,0.9481594,1.0081542,0.851405,0.9546698,1.0090015,0.8423219,0.94747245,1.0033433,0.8496529,0.9531127,0.99325526,0.8401587,0.9455858,1.0029869,0.8495775,0.93945664,0.99492097,0.8427236,0.94841284,1.0065801,0.8402237,0.94394046,1.0003552,0.84858584,0.9534812,1.0124767
2025-01-01 00:33:00,0.8517825,0.94471854,1.0063502,0.85000336,0.9551229,1.0084511,0.8426016,0.9479882,1.0091183,0.8507752,0.9543761,1.0091736,0.8413939,0.94731104,1.003817,0.8490028,0.95286196,0.9934297,0.8390772,0.9452627,1.0035119,0.8488445,0.939086,0.99511784,0.8415889,0.94796324,1.0070564,0.83942646,0.943397,1.0005364,0.84746975,0.95289606,1.0129969
2025-01-01 00:34:00,0.85112906,0.9446814,1.007032,0.8496924,0.95520246,1.0085802,0.84199154,0.94785076,1.0097436,0.8502697,0.9541393,1.0092816,0.84064895,0.9471793,1.0041203,0.8484804,0.9526594,0.99354,0.8382108,0.94500357,1.0038527,0.8482588,0.9387906,0.9952483,0.8406833,0.9476059,1.0073702,0.8387913,0.94296473,1.0006584,0.8465787,0.9524296,1.0133373
2025-01-01 00:35:00,0.8506088,0.94465417,1.0074791,0.8494453,0.95526737,1.0086657,0.84150344,0.9477404,1.0101484,0.8498636,0.95394784,1.009348,0.8400504,0.94707125,1.004313,0.84806025,0.9524952,0.9936085,0.8375167,0.9447956,1.004074,0.84779096,0.93855536,0.99533576,0.83996093,0.9473224,1.0075787,0.83828574,0.94262147,1.0007418,0.84586793,0.9520581,1.0135608
2025-01-01 00:36:00,0.8501953,0.9446348,1.0077736,0.8492492,0.95532054,1.0087227,0.841113,0.9476515,1.01041,0.849537,0.9537927,1.0093873,0.839569,0.94698215,1.0044336,0.8477217,0.95236176,0.9936499,0.8369604,0.94462866,1.0042173,0.84741735,0.9383683,0.99539524,0.8393851,0.947098,1.0077186,0.837884,0.94234943,1.0008005,0.8453012,0.95176244,1.0137081
2025-01-01 00:37:00,0.84986687,0.9446217,1.007969,0.8490939,0.95536435,1.0087613,0.84080046,0.94758,1.0105785,0.8492741,0.95366657,1.0094087,0.8391813,0.9469083,1.0045075,0.8474486,0.952253,0.9936736,0.8365143,0.9444944,1.0043101,0.8471193,0.9382198,0.9954365,0.8389267,0.94692075,1.0078138,0.8375651,0.9421344,1.0008427,0.84484977,0.95152754,1.0138061
2025-01-01 00:38:00,0.84960675,0.94461364,1.0080998,0.8489713,0.95540065,1.0087879,0.8405504,0.9475223,1.0106863,0.8490621,0.9535637,1.0094188,0.8388685,0.9468465,1.004551,0.84722775,0.9521639,0.99368596,0.8361564,0.9443865,1.0043702,0.84688145,0.9381022,0.9954659,0.838562,0.9467814,1.0078803,0.83731264,0.9419648,1.0008744,0.8444905,0.95134115,1.013872
2025-01-01 00:39:00,0.84940124,0.9446096,1.0081887,0.8488748,0.95543087,1.0088065,0.84035033,0.9474756,1.010755,0.8488907,0.95347935,1.0094215,0.8386158,0.94679457,1.0045748,0.8470488,0.95209044,0.99369085,0.83586913,0.9442996,1.004409,0.84669197,0.9380092,0.9954877,0.83827245,0.9466723,1.0079278,0.8371133,0.94183177,1.0008992,0.84420496,0.9511937,1.013917
2025-01-01 00:40:00,0.84923935,0.94460875,1.0082504,0.8487992,0.95545626,1.0088202,0.8401902,0.94743764,1.0107979,0.84875196,0.95340985,1.0094191,0.83841103,0.94675034,1.0045856,0.8469033,0.95202976,0.9936909,0.8356383,0.9442294,1.0044339,0.8465411,0.937936,0.9955045,0.838043,0.9465873,1.0079632,0.8369565,0.9417279,1.0009196,0.84397846,0.9510772,1.0139483
2025-01-01 00:41:00,0.84911245,0.94461054,1.0082943,0.8487403,0.9554778,1.0088303,0.84006196,0.9474068,1.0108241,0.8486392,0.9533522,1.0094137,0.83824456,0.9467123,1.0045881,0.84678465,0.9519791,0.9936879,0.83545256,0.94417274,1.0044498,0.8464212,0.9378786,0.99551815,0.83786166,0.9465218,1.0079906,0.8368336,0.94164723,1.000937,0.8437992,0.95098567,1.0139709
2025-01-01 00:42:00,0.8490134,0.9446143,1.0083266,0.8486947,0.9554962,1.0088384,0.83995926,0.9473816,1.0108395,0.8485473,0.95330405,1.0094062,0.8381089,0.9466793,1.0045854,0.84668744,0.95193654,0.99368286,0.83530307,0.94412684,1.00446,0.846326,0.9378339,0.9955298,0.83771867,0.94647175,1.0080128,0.83673793,0.9415853,1.0009525,0.8436576,0.95091397,1.0139875
2025-01-01 00:43:00,0.8489367,0.9446197,1.0083516,0.8486598,0.95551205,1.0088451,0.839877,0.9473609,1.0108478,0.848472,0.9532635,1.0093973,0.8379977,0.94665027,1.004579,0.8466074,0.9519005,0.9936766,0.8351825,0.9440896,1.0044664,0.84625065,0.93779933,0.99553996,0.8376065,0.94643414,1.0080316,0.83666396,0.9415383,1.0009668,0.8435463,0.9508582,1.0140004
2025-01-01 00:44:00,0.8488779,0.9446264,1.0083716,0.84863347,0.95552593,1.0088507,0.83981115,0.9473437,1.0108515,0.84841007,0.95322907,1.0093875,0.8379062,0.9466244,1.0045704,0.84654105,0.9518696,0.9936695,0.8350851,0.9440593,1.0044702,0.84619117,0.9377728,0.9955493,0.83751893,0.9464064,1.0080483,0.8366074,0.94150317,1.0009803,0.84345907,0.9508151,1.0140109
2025-01-01 00:45:00,0.8488334,0.94463414,1.0083884,0.8486139,0.9555382,1.0088557,0.8397583,0.9473294,1.0108522,0.8483587,0.9531994,1.0093771,0.8378304,0.94660115,1.0045601,0.8464857,0.95184284,0.99366176,0.8350062,0.9440346,1.0044726,0.8461444,0.9377529,0.9955582,0.8374511,0.94638664,1.0080637,0.8365648,0.9414777,1.0009931,0.8433912,0.95078206,1.0140198
2025-01-01 00:46:00,0.8488003,0.9446427,1.0084031,0.8485998,0.9555491,1.0088603,0.8397158,0.9473174,1.0108509,0.8483159,0.95317364,1.0093664,0.8377671,0.9465798,1.004549,0.8464391,0.9518195,0.99365383,0.83494216,0.94401425,1.004474,0.8461077,0.9377381,0.9955667,0.837399,0.9463733,1.0080781,0.8365333,0.9414598,1.0010058,0.84333867,0.9507572,1.0140276
2025-01-01 00:47:00,0.84877634,0.94465196,1.0084164,0.84859,0.955559,1.0088646,0.8396816,0.94730717,1.0108484,0.8482799,0.95315087,1.0093553,0.837714,0.94656026,1.0045372,0.84639966,0.9517988,0.99364567,0.83489,0.94399744,1.0044749,0.8460793,0.9377276,0.995575,0.83735955,0.94636494,1.0080919,0.8365107,0.9414479,1.001018,0.8432985,0.9507388,1.0140346
2025-01-01 00:48:00,0.84875965,0.94466174,1.0084288,0.8485837,0.9555681,1.0088686,0.8396542,0.94729835,1.010845,0.84824926,0.9531306,1.0093441,0.8376689,0.9465419,1.0045251,0.84636575,0.9517802,0.9936374,0.8348474,0.94398355,1.0044752,0.84605736,0.93772036,0.9955832,0.83733016,0.9463607,1.0081053,0.8364953,0.94144106,1.0010302,0.8432682,0.9507256,1.0140412
2025-01-01 00:49:00,0.8487489,0.9446719,1.0084407,0.8485802,0.9555764,1.0088725,0.83963203,0.94729066,1.0108409,0.848223,0.9531123,1.0093328,0.83763015,0.9465246,1.0045127,0.8463365,0.9517634,0.99362904,0.83481234,0.943972,1.0044755,0.84604067,0.9377158,0.99559134,0.83730894,0.9463598,1.0081185,0.8364855,0.941438,1.0010422,0.84324586,0.95071656,1.0140474
2025-01-01 00:50:00,0.8487428,0.9446824,1.0084522,0.8485788,0.9555842,1.0088763,0.8396141,0.9472839,1.0108364,0.84820014,0.9530956,1.0093213,0.8375966,0.94650817,1.0045002,0.84631073,0.95174783,0.99362063,0.83478343,0.9439622,1.0044755,0.84602815,0.9377135,0.99559945,0.8372941,0.9463615,1.0081316,0.8364803,0.94143814,1.0010542,0.8432298,0.9507107,1.0140533
2025-01-01 00:51:00,0.8487404,0.94469315,1.0084633,0.84857917,0.95559156,1.00888,0.83959955,0.94727784,1.0108316,0.8481801,0.9530801,1.0093099,0.83756715,0.9464924,1.0044875,0.84628797,0.9517335,0.99361223,0.8347595,0.94395405,1.0044755,0.846019,0.93771285,0.99560755,0.8372845,0.94636524,1.0081446,0.8364787,0.9414407,1.001066,0.84321874,0.95070755,1.0140592
2025-01-01 00:52:00,0.848741,0.94470406,1.0084741,0.848581,0.95559853,1.0088836,0.8395877,0.94727236,1.0108267,0.84816223,0.95306563,1.0092983,0.837541,0.9464771,1.0044748,0.8462675,0.95172006,0.99360394,0.8347394,0.943947,1.0044754,0.8460126,0.9377136,0.99561566,0.8372791,0.94637066,1.0081576,0.8364801,0.94144523,1.0010779,0.8432117,0.9507064,1.0140649
2025-01-01 00:53:00,0.84874403,0.94471514,1.0084851,0.84858394,0.9556052,1.008887,0.839578,0.94726723,1.0108217,0.84814614,0.95305187,1.0092866,0.83751744,0.9464623,1.004462,0.8462489,0.95170736,0.9935956,0.8347225,0.943941,1.0044754,0.84600836,0.9377156,0.9956239,0.83727694,0.94637746,1.0081705,0.8364837,0.9414514,1.0010897,0.8432079,0.950707,1.0140705
2025-01-01 00:54:00,0.84874886,0.9447263,1.0084958,0.8485877,0.9556115,1.0088905,0.8395699,0.9472625,1.0108166,0.8481315,0.9530388,1.0092751,0.83749604,0.94644785,1.0044492,0.8462318,0.95169526,0.9935873,0.8347081,0.94393575,1.0044752,0.84600586,0.93771845,0.99563205,0.8372775,0.9463853,1.0081832,0.83648926,0.94145876,1.0011014,0.8432066,0.9507089,1.0140759
2025-01-01 00:55:00,0.8487553,0.9447376,1.0085065,0.84859216,0.95561767,1.0088938,0.8395633,0.94725806,1.0108113,0.8481178,0.95302624,1.0092634,0.83747625,0.94643366,1.0044364,0.84621596,0.95168364,0.99357903,0.83469576,0.9439311,1.0044752,0.8460048,0.9377221,0.9956403,0.8372802,0.94639415,1.0081961,0.8364963,0.94146717,1.001113,0.8432074,0.9507119,1.0140814
2025-01-01 00:56:00,0.8487629,0.94474894,1.008517,0.84859717,0.9556236,1.0088972,0.83955765,0.94725376,1.010806,0.8481051,0.953014,1.0092517,0.83745784,0.94641966,1.0044236,0.846201,0.9516724,0.9935708,0.834685,0.943927,1.0044752,0.84600484,0.9377263,0.9956485,0.8372846,0.94640356,1.0082089,0.8365046,0.94147646,1.0011247,0.84320974,0.95071566,1.0140866
2025-01-01 00:57:00,0.8487715,0.9447603,1.0085276,0.84860253,0.9556294,1.0089005,0.83955294,0.94724965,1.0108005,0.84809303,0.95300215,1.0092399,0.8374405,0.9464059,1.0044107,0.8461869,0.9516614,0.99356264,0.83467567,0.9439234,1.0044754,0.84600586,0.93773097,0.99565685,0.8372904,0.9464135,1.0082217,0.83651376,0.9414863,1.0011364,0.84321344,0.9507201,1.014092
2025-01-01 00:58:00,0.8487809,0.94477177,1.0085381,0.8486083,0.9556351,1.0089037,0.8395489,0.9472456,1.010795,0.8480816,0.9529905,1.0092282,0.83742404,0.94639224,1.004398,0.8461734,0.9516508,0.99355453,0.8346674,0.94392014,1.0044755,0.8460075,0.93773603,0.9956652,0.8372973,0.94642407,1.0082346,0.8365236,0.9414967,1.001148,0.84321815,0.950725,1.0140972
2025-01-01 00:59:00,0.8487908,0.9447833,1.0085485,0.8486144,0.9556407,1.0089068,0.8395453,0.9472416,1.0107894,0.84807044,0.95297897,1.0092164,0.83740824,0.9463787,1.0043852,0.8461604,0.95164037,0.9935464,0.83465993,0.94391716,1.0044757,0.8460099,0.9377415,0.9956736,0.8373051,0.9464349,1.0082474,0.83653414,0.9415075,1.0011597,0.84322363,0.9507304,1.0141023
2025-01-01 01:00:00,0.84848595,0.9445216,1.0120897,0.8482681,0.95562124,1.0095536,0.839251,0.946733,1.013957,0.8472629,0.95226383,1.0098172,0.83678764,0.9458449,1.0060087,0.8452962,0.9508948,0.9941533,0.8338614,0.9431577,1.0062447,0.8449873,0.9367636,0.99631995,0.83631516,0.94533104,1.0098169,0.8353177,0.940214,1.0017382,0.8421115,0.9493937,1.0158266
2025-01-01 01:01:00,0.8482445,0.94431454,1.0143951,0.8479924,0.9556067,1.009975,0.83901525,0.9463253,1.016014,0.84661496,0.9516896,1.0102036,0.8362886,0.94541526,1.0070596,0.84460264,0.95029646,0.99454504,0.83322185,0.94254977,1.0073947,0.84417015,0.9359825,0.9967431,0.83552545,0.9444504,1.0108415,0.83434707,0.93918157,1.0021182,0.84122354,0.9483257,1.0169492
2025-01-01 01:02:00,0.84805375,0.94415116,1.0158973,0.8477733,0.9555961,1.0102499,0.8388263,0.9459984,1.0173489,0.8460947,0.95122796,1.0104505,0.83588666,0.94506896,1.0077381,0.84404564,0.94981587,0.9947969,0.8327095,0.94206315,1.0081424,0.8435174,0.9353591,0.9970212,0.83489597,0.9437483,1.0115119,0.8335732,0.9383582,1.0023693,0.8405149,0.9474727,1.0176805
2025-01-01 01:03:00,0.8479037,0.9440227,1.0168772,0.8475994,0.9555885,1.0104295,0.8386748,0.94573605,1.0182146,0.84567666,0.95085657,1.010607,0.8355625,0.94478923,1.0081748,0.8435979,0.9494295,0.9949579,0.83229876,0.9416735,1.0086285,0.84299624,0.93486184,0.9972049,0.83439475,0.94318914,1.0119523,0.8329567,0.9377019,1.0025365,0.83994967,0.94679165,1.0181577
2025-01-01 01:04:00,0.8477861,0.9439223,1.0175177,0.8474616,0.95558345,1.0105473,0.83855325,0.94552547,1.0187752,0.8453403,0.95055723,1.0107044,0.8353006,0.9445629,1.0084542,0.8432375,0.9491186,0.99505985,0.8319695,0.9413615,1.0089446,0.8425803,0.93446535,0.9973274,0.833996,0.9427443,1.012243,0.832466,0.9371793,1.0026492,0.83949924,0.9462481,1.0184695
