TIME,H_001_v000,H_002_v000
2025-01-01 01:25:00,1.0707127,1.0716076
2025-01-01 01:26:00,1.0709426,1.0718303
2025-01-01 01:27:00,1.0711633,1.0720438
2025-01-01 01:28:00,1.0713749,1.0722486
2025-01-01 01:29:00,1.0715779,1.0724452
2025-01-01 01:30:00,1.072222,1.073068
2025-01-01 01:31:00,1.0728401,1.0736659
2025-01-01 01:32:00,1.0734332,1.0742397
2025-01-01 01:33:00,1.0740025,1.0747906
2025-01-01 01:34:00,1.0745487,1.0753192
2025-01-01 01:35:00,1.075073,1.0758266
2025-01-01 01:36:00,1.075576,1.0763136
2025-01-01 01:37:00,1.0760586,1.0767809
2025-01-01 01:38:00,1.0765219,1.0772294
2025-01-01 01:39:00,1.0769663,1.07766
2025-01-01 01:40:00,1.0773929,1.0780731
2025-01-01 01:41:00,1.0778022,1.0784698
2025-01-01 01:42:00,1.0781949,1.0788504
2025-01-01 01:43:00,1.0785718,1.0792156
2025-01-01 01:44:00,1.0789334,1.0795662
2025-01-01 01:45:00,1.0792803,1.0799028
2025-01-01 01:46:00,1.0796132,1.0802257
2025-01-01 01:47:00,1.0799326,1.0805357
2025-01-01 01:48:00,1.080239,1.0808331
2025-01-01 01:49:00,1.080533,1.0811186
2025-01-01 01:50:00,1.0808152,1.0813925
2025-01-01 01:51:00,1.0810858,1.0816555
2025-01-01 01:52:00,1.0813456,1.0819079
2025-01-01 01:53:00,1.0815946,1.0821501
2025-01-01 01:54:00,1.0818337,1.0823826
2025-01-01 01:55:00,1.0820631,1.0826056
2025-01-01 01:56:00,1.082283,1.0828197
2025-01-01 01:57:00,1.0824939,1.0830252
2025-01-01 01:58:00,1.0826964,1.0832224
2025-01-01 01:59:00,1.0828905,1.0834116
2025-01-01 02:00:00,1.0834519,1.0839584
2025-01-01 02:01:00,1.0839907,1.0844833
2025-01-01 02:02:00,1.0845077,1.0849872
2025-01-01 02:03:00,1.0850039,1.0854708
2025-01-01 02:04:00,1.0854801,1.0859351
2025-01-01 02:05:00,1.0859371,1.0863807
2025-01-01 02:06:00,1.0863758,1.0868086
2025-01-01 02:07:00,1.0867968,1.0872192
2025-01-01 02:08:00,1.0872006,1.0876135
2025-01-01 02:09:00,1.0875883,1.0879918
2025-01-01 02:10:00,1.0879605,1.088355
2025-01-01 02:11:00,1.0883176,1.0887036
2025-01-01 02:12:00,1.0886602,1.0890384
2025-01-01 02:13:00,1.0889891,1.0893596
2025-01-01 02:14:00,1.0893048,1.0896679
2025-01-01 02:15:00,1.0896076,1.0899639
2025-01-01 02:16:00,1.0898983,1.0902481
2025-01-01 02:17:00,1.0901772,1.0905209
2025-01-01 02:18:00,1.0904448,1.0907826
2025-01-01 02:19:00,1.0907017,1.091034
2025-01-01 02:20:00,1.0909481,1.0912753
2025-01-01 02:21:00,1.0911846,1.091507
2025-01-01 02:22:00,1.0914116,1.0917294
2025-01-01 02:23:00,1.0916293,1.0919428
2025-01-01 02:24:00,1.0918382,1.0921478
2025-01-01 02:25:00,1.0920388,1.0923445
2025-01-01 02:26:00,1.0922312,1.0925333
2025-01-01 02:27:00,1.0924159,1.0927147
2025-01-01 02:28:00,1.0925931,1.0928887
2025-01-01 02:29:00,1.0927632,1.0930558
2025-01-01 02:30:00,1.0932204,1.093506
2025-01-01 02:31:00,1.0936592,1.0939381
2025-01-01 02:32:00,1.0940804,1.094353
2025-01-01 02:33:00,1.0944847,1.0947512
2025-01-01 02:34:00,1.0948728,1.0951337
2025-01-01 02:35:00,1.0952452,1.0955008
2025-01-01 02:36:00,1.0956026,1.0958533
2025-01-01 02:37:00,1.0959458,1.0961916
2025-01-01 02:38:00,1.0962752,1.0965165
2025-01-01 02:39:00,1.0965914,1.0968285
2025-01-01 02:40:00,1.0968947,1.0971279
2025-01-01 02:41:00,1.097186,1.0974154
2025-01-01 02:42:00,1.0974655,1.0976915
2025-01-01 02:43:00,1.0977339,1.0979565
2025-01-01 02:44:00,1.0979913,1.098211
2025-01-01 02:45:00,1.0982386,1.0984554
2025-01-01 02:46:00,1.0984758,1.0986902
2025-01-01 02:47:00,1.0987036,1.0989155
2025-01-01 02:48:00,1.0989221,1.0991318
2025-01-01 02:49:00,1.099132,1.0993396
2025-01-01 02:50:00,1.0993333,1.0995392
2025-01-01 02:51:00,1.0995265,1.0997307
2025-01-01 02:52:00,1.099712,1.0999148
2025-01-01 02:53:00,1.0998902,1.1000915
2025-01-01 02:54:00,1.1000612,1.1002612
2025-01-01 02:55:00,1.1002252,1.1004242
2025-01-01 02:56:00,1.1003827,1.1005807
2025-01-01 02:57:00,1.100534,1.100731
2025-01-01 02:58:00,1.1006792,1.1008754
2025-01-01 02:59:00,1.1008184,1.101014
2025-01-01 03:00:00,1.1011599,1.1013563
2025-01-01 03:01:00,1.1014878,1.1016848
2025-01-01 03:02:00,1.1018026,1.1020002
2025-01-01 03:03:00,1.1021047,1.1023033
2025-01-01 03:04:00,1.1023948,1.1025943
2025-01-01 03:05:00,1.1026733,1.1028737
2025-01-01 03:06:00,1.1029407,1.103142
2025-01-01 03:07:00,1.1031973,1.1033998
2025-01-01 03:08:00,1.1034437,1.1036472
2025-01-01 03:09:00,1.1036803,1.1038849
2025-01-01 03:10:00,1.1039073,1.1041132
2025-01-01 03:11:00,1.1041254,1.1043326
2025-01-01 03:12:00,1.1043347,1.1045431
2025-01-01 03:13:00,1.1045357,1.1047454
2025-01-01 03:14:00,1.1047286,1.1049397
2025-01-01 03:15:00,1.1049138,1.1051264
2025-01-01 03:16:00,1.1050918,1.1053057
2025-01-01 03:17:00,1.1052626,1.1054779
2025-01-01 03:18:00,1.1054265,1.1056434
2025-01-01 03:19:00,1.105584,1.1058024
2025-01-01 03:20:00,1.1057353,1.1059551
2025-01-01 03:21:00,1.1058805,1.1061019
2025-01-01 03:22:00,1.1060199,1.1062429
2025-01-01 03:23:00,1.1061538,1.1063784
2025-01-01 03:24:00,1.1062825,1.1065087
2025-01-01 03:25:00,1.106406,1.1066339
2025-01-01 03:26:00,1.1065246,1.1067542
2025-01-01 03:27:00,1.1066386,1.1068699
2025-01-01 03:28:00,1.106748,1.106981
2025-01-01 03:29:00,1.1068531,1.107088
2025-01-01 03:30:00,1.1070719,1.1073152
2025-01-01 03:31:00,1.107282,1.1075335
2025-01-01 03:32:00,1.1074837,1.1077431
2025-01-01 03:33:00,1.1076775,1.1079446
2025-01-01 03:34:00,1.1078635,1.1081382
2025-01-01 03:35:00,1.1080422,1.1083242
2025-01-01 03:36:00,1.1082138,1.1085027
2025-01-01 03:37:00,1.1083786,1.1086745
2025-01-01 03:38:00,1.108537,1.1088395
2025-01-01 03:39:00,1.108689,1.1089981
2025-01-01 03:40:00,1.108835,1.1091505
2025-01-01 03:41:00,1.1089753,1.109297
2025-01-01 03:42:00,1.1091101,1.1094378
2025-01-01 03:43:00,1.1092396,1.1095731
2025-01-01 03:44:00,1.109364,1.1097033
2025-01-01 03:45:00,1.1094836,1.1098282
2025-01-01 03:46:00,1.1095984,1.1099485
2025-01-01 03:47:00,1.1097087,1.1100641
2025-01-01 03:48:00,1.1098148,1.1101754
2025-01-01 03:49:00,1.1099166,1.1102823
2025-01-01 03:50:00,1.1100146,1.1103852
2025-01-01 03:51:00,1.1101086,1.110484
2025-01-01 03:52:00,1.1101991,1.1105793
2025-01-01 03:53:00,1.110286,1.1106708
2025-01-01 03:54:00,1.1103696,1.1107589
2025-01-01 03:55:00,1.1104499,1.1108438
2025-01-01 03:56:00,1.1105273,1.1109254
2025-01-01 03:57:00,1.1106015,1.1110039
2025-01-01 03:58:00,1.1106731,1.1110795
2025-01-01 03:59:00,1.1107417,1.1111522
2025-01-01 04:00:00,1.1108336,1.11126
2025-01-01 04:01:00,1.110922,1.1113638
2025-01-01 04:02:00,1.1110069,1.1114637
2025-01-01 04:03:00,1.1110885,1.1115597
2025-01-01 04:04:00,1.1111671,1.1116523
2025-01-01 04:05:00,1.1112425,1.1117412
2025-01-01 04:06:00,1.1113151,1.1118268
2025-01-01 04:07:00,1.111385,1.1119093
2025-01-01 04:08:00,1.1114523,1.1119888
2025-01-01 04:09:00,1.111517,1.1120652
2025-01-01 04:10:00,1.1115793,1.1121387
2025-01-01 04:11:00,1.1116393,1.1122097
2025-01-01 04:12:00,1.1116968,1.112278
2025-01-01 04:13:00,1.1117524,1.1123438
2025-01-01 04:14:00,1.1118058,1.1124072
2025-01-01 04:15:00,1.1118573,1.1124682
2025-01-01 04:16:00,1.1119069,1.1125271
2025-01-01 04:17:00,1.1119546,1.112584
2025-01-01 04:18:00,1.1120007,1.1126388
2025-01-01 04:19:00,1.112045,1.1126916
2025-01-01 04:20:00,1.1120878,1.1127427
2025-01-01 04:21:00,1.1121291,1.1127919
2025-01-01 04:22:00,1.1121688,1.1128395
2025-01-01 04:23:00,1.112207,1.1128854
2025-01-01 04:24:00,1.112244,1.1129296
2025-01-01 04:25:00,1.1122797,1.1129724
2025-01-01 04:26:00,1.1123141,1.1130137
2025-01-01 04:27:00,1.1123474,1.1130537
2025-01-01 04:28:00,1.1123796,1.1130923
2025-01-01 04:29:00,1.1124105,1.1131297
2025-01-01 04:30:00,1.1123737,1.1131163
2025-01-01 04:31:00,1.1123385,1.1131037
2025-01-01 04:32:00,1.112305,1.113092
2025-01-01 04:33:00,1.112273,1.1130809
2025-01-01 04:34:00,1.1122425,1.1130705
2025-01-01 04:35:00,1.1122134,1.1130608
2025-01-01 04:36:00,1.1121856,1.1130519
2025-01-01 04:37:00,1.1121593,1.1130435
2025-01-01 04:38:00,1.1121341,1.1130359
2025-01-01 04:39:00,1.1121101,1.1130288
2025-01-01 04:40:00,1.1120875,1.1130223
2025-01-01 04:41:00,1.1120658,1.1130162
2025-01-01 04:42:00,1.1120452,1.1130109
2025-01-01 04:43:00,1.1120257,1.113006
2025-01-01 04:44:00,1.1120073,1.1130016
2025-01-01 04:45:00,1.1119897,1.1129975
2025-01-01 04:46:00,1.1119732,1.1129941
2025-01-01 04:47:00,1.1119574,1.1129911
2025-01-01 04:48:00,1.1119426,1.1129884
2025-01-01 04:49:00,1.1119287,1.1129862
2025-01-01 04:50:00,1.1119153,1.1129843
2025-01-01 04:51:00,1.111903,1.1129829
2025-01-01 04:52:00,1.1118912,1.1129819
2025-01-01 04:53:00,1.1118803,1.1129812
2025-01-01 04:54:00,1.1118699,1.1129808
2025-01-01 04:55:00,1.1118603,1.1129808
2025-01-01 04:56:00,1.1118513,1.1129812
2025-01-01 04:57:00,1.1118429,1.1129819
2025-01-01 04:58:00,1.111835,1.1129829
2025-01-01 04:59:00,1.1118277,1.1129841
2025-01-01 05:00:00,1.1116627,1.1128496
2025-01-01 05:01:00,1.1115047,1.1127207
2025-01-01 05:02:00,1.1113532,1.1125973
2025-01-01 05:03:00,1.1112081,1.1124793
2025-01-01 05:04:00,1.111069,1.1123664
2025-01-01 05:05:00,1.1109357,1.1122582
2025-01-01 05:06:00,1.110808,1.1121548
2025-01-01 05:07:00,1.1106857,1.1120558
2025-01-01 05:08:00,1.1105686,1.1119611
2025-01-01 05:09:00,1.1104565,1.1118705
2025-01-01 05:10:00,1.1103492,1.111784
2025-01-01 05:11:00,1.1102464,1.1117011
2025-01-01 05:12:00,1.1101481,1.1116221
2025-01-01 05:13:00,1.1100539,1.1115465
2025-01-01 05:14:00,1.1099637,1.1114743
2025-01-01 05:15:00,1.1098775,1.1114054
2025-01-01 05:16:00,1.109795,1.1113394
2025-01-01 05:17:00,1.109716,1.1112765
2025-01-01 05:18:00,1.1096406,1.1112165
2025-01-01 05:19:00,1.1095684,1.1111593
2025-01-01 05:20:00,1.1094993,1.1111048
2025-01-01 05:21:00,1.1094335,1.1110529
2025-01-01 05:22:00,1.1093705,1.1110033
2025-01-01 05:23:00,1.1093104,1.1109561
2025-01-01 05:24:00,1.1092528,1.1109111
2025-01-01 05:25:00,1.109198,1.1108683
2025-01-01 05:26:00,1.1091456,1.1108277
2025-01-01 05:27:00,1.1090957,1.110789
2025-01-01 05:28:00,1.109048,1.1107522
2025-01-01 05:29:00,1.1090026,1.1107173
2025-01-01 05:30:00,1.1087127,1.110464
2025-01-01 05:31:00,1.1084346,1.1102213
2025-01-01 05:32:00,1.108168,1.1099886
2025-01-01 05:33:00,1.1079124,1.1097655
2025-01-01 05:34:00,1.1076673,1.1095519
2025-01-01 05:35:00,1.1074324,1.1093472
2025-01-01 05:36:00,1.1072072,1.1091511
2025-01-01 05:37:00,1.1069913,1.1089633
2025-01-01 05:38:00,1.1067845,1.1087832
2025-01-01 05:39:00,1.1065861,1.1086107
2025-01-01 05:40:00,1.1063961,1.1084456
2025-01-01 05:41:00,1.106214,1.1082877
2025-01-01 05:42:00,1.1060395,1.1081363
2025-01-01 05:43:00,1.1058723,1.1079913
2025-01-01 05:44:00,1.1057122,1.1078526
2025-01-01 05:45:00,1.1055588,1.1077199
2025-01-01 05:46:00,1.1054119,1.1075928
2025-01-01 05:47:00,1.1052712,1.1074712
2025-01-01 05:48:00,1.1051365,1.107355
2025-01-01 05:49:00,1.1050075,1.1072438
2025-01-01 05:50:00,1.104884,1.1071373
2025-01-01 05:51:00,1.1047659,1.1070356
2025-01-01 05:52:00,1.1046528,1.1069385
2025-01-01 05:53:00,1.1045445,1.1068455
2025-01-01 05:54:00,1.104441,1.1067568
2025-01-01 05:55:00,1.104342,1.106672
2025-01-01 05:56:00,1.1042472,1.106591
2025-01-01 05:57:00,1.1041567,1.1065137
2025-01-01 05:58:00,1.1040703,1.10644
2025-01-01 05:59:00,1.1039875,1.1063695
2025-01-01 06:00:00,1.1035776,1.1060021
2025-01-01 06:01:00,1.1031846,1.1056498
2025-01-01 06:02:00,1.1028075,1.105312
2025-01-01 06:03:00,1.102446,1.1049882
2025-01-01 06:04:00,1.1020993,1.1046778
2025-01-01 06:05:00,1.1017668,1.1043801
2025-01-01 06:06:00,1.1014479,1.1040947
2025-01-01 06:07:00,1.1011423,1.1038213
2025-01-01 06:08:00,1.1008493,1.1035594
2025-01-01 06:09:00,1.1005683,1.1033082
2025-01-01 06:10:00,1.100299,1.1030676
2025-01-01 06:11:00,1.1000408,1.1028371
2025-01-01 06:12:00,1.0997933,1.1026161
2025-01-01 06:13:00,1.0995562,1.1024045
2025-01-01 06:14:00,1.0993289,1.1022017
2025-01-01 06:15:00,1.0991111,1.1020075
2025-01-01 06:16:00,1.0989022,1.1018215
2025-01-01 06:17:00,1.0987023,1.1016434
2025-01-01 06:18:00,1.0985106,1.101473
2025-01-01 06:19:00,1.0983272,1.1013097
2025-01-01 06:20:00,1.0981513,1.1011535
2025-01-01 06:21:00,1.097983,1.1010039
2025-01-01 06:22:00,1.0978218,1.1008607
2025-01-01 06:23:00,1.0976675,1.1007239
2025-01-01 06:24:00,1.0975198,1.1005929
2025-01-01 06:25:00,1.0973783,1.1004676
2025-01-01 06:26:00,1.0972428,1.1003476
2025-01-01 06:27:00,1.0971133,1.1002331
2025-01-01 06:28:00,1.0969893,1.1001235
2025-01-01 06:29:00,1.0968708,1.100019
2025-01-01 06:30:00,1.0963482,1.0995438
2025-01-01 06:31:00,1.095847,1.0990883
2025-01-01 06:32:00,1.0953664,1.0986514
2025-01-01 06:33:00,1.0949051,1.0982324
2025-01-01 06:34:00,1.0944629,1.0978307
2025-01-01 06:35:00,1.0940388,1.0974455
2025-01-01 06:36:00,1.093632,1.0970762
2025-01-01 06:37:00,1.093242,1.0967221
2025-01-01 06:38:00,1.092868,1.0963826
2025-01-01 06:39:00,1.0925094,1.0960573
2025-01-01 06:40:00,1.0921656,1.0957453
2025-01-01 06:41:00,1.0918359,1.0954465
2025-01-01 06:42:00,1.0915198,1.09516
2025-01-01 06:43:00,1.0912168,1.0948855
2025-01-01 06:44:00,1.0909265,1.0946224
2025-01-01 06:45:00,1.090648,1.0943702
2025-01-01 06:46:00,1.0903813,1.0941287
2025-01-01 06:47:00,1.0901256,1.0938973
2025-01-01 06:48:00,1.0898806,1.0936756
2025-01-01 06:49:00,1.0896459,1.0934634
2025-01-01 06:50:00,1.0894209,1.09326
2025-01-01 06:51:00,1.0892054,1.0930654
2025-01-01 06:52:00,1.0889989,1.0928789
2025-01-01 06:53:00,1.0888011,1.0927005
2025-01-01 06:54:00,1.0886117,1.0925295
2025-01-01 06:55:00,1.0884304,1.092366
2025-01-01 06:56:00,1.0882567,1.0922095
2025-01-01 06:57:00,1.0880904,1.0920596
2025-01-01 06:58:00,1.0879312,1.0919163
2025-01-01 06:59:00,1.0877788,1.0917792
2025-01-01 07:00:00,1.0871531,1.0912049
2025-01-01 07:01:00,1.0865529,1.0906543
2025-01-01 07:02:00,1.085977,1.090126
2025-01-01 07:03:00,1.0854247,1.0896195
2025-01-01 07:04:00,1.0848949,1.0891336
2025-01-01 07:05:00,1.0843868,1.0886678
2025-01-01 07:06:00,1.0838995,1.0882211
2025-01-01 07:07:00,1.0834321,1.0877926
2025-01-01 07:08:00,1.0829839,1.087382
2025-01-01 07:09:00,1.0825541,1.0869881
2025-01-01 07:10:00,1.0821419,1.0866104
2025-01-01 07:11:00,1.0817468,1.0862485
2025-01-01 07:12:00,1.0813679,1.0859015
2025-01-01 07:13:00,1.0810046,1.0855689
2025-01-01 07:14:00,1.0806563,1.0852501
2025-01-01 07:15:00,1.0803224,1.0849446
2025-01-01 07:16:00,1.0800023,1.0846517
2025-01-01 07:17:00,1.0796956,1.0843711
2025-01-01 07:18:00,1.0794015,1.0841023
2025-01-01 07:19:00,1.0791197,1.0838447
2025-01-01 07:20:00,1.0788497,1.0835978
2025-01-01 07:21:00,1.0785908,1.0833615
2025-01-01 07:22:00,1.0783428,1.083135
2025-01-01 07:23:00,1.0781053,1.082918
2025-01-01 07:24:00,1.0778776,1.0827104
2025-01-01 07:25:00,1.0776597,1.0825115
2025-01-01 07:26:00,1.0774509,1.0823212
2025-01-01 07:27:00,1.0772508,1.0821389
2025-01-01 07:28:00,1.0770593,1.0819644
2025-01-01 07:29:00,1.0768759,1.0817975
2025-01-01 07:30:00,1.076158,1.0811343
2025-01-01 07:31:00,1.0754694,1.0804982
2025-01-01 07:32:00,1.0748087,1.0798881
2025-01-01 07:33:00,1.0741749,1.0793029
2025-01-01 07:34:00,1.073567,1.0787416
2025-01-01 07:35:00,1.0729839,1.0782033
2025-01-01 07:36:00,1.0724245,1.077687
2025-01-01 07:37:00,1.0718882,1.077192
2025-01-01 07:38:00,1.0713737,1.0767171
2025-01-01 07:39:00,1.0708803,1.0762619
2025-01-01 07:40:00,1.070407,1.0758253
2025-01-01 07:41:00,1.0699532,1.0754068
2025-01-01 07:42:00,1.0695181,1.0750055
2025-01-01 07:43:00,1.0691009,1.0746207
2025-01-01 07:44:00,1.0687008,1.0742519
2025-01-01 07:45:00,1.0683172,1.0738983
2025-01-01 07:46:00,1.0679494,1.0735594
2025-01-01 07:47:00,1.067597,1.0732346
2025-01-01 07:48:00,1.0672592,1.0729233
2025-01-01 07:49:00,1.0669353,1.0726249
2025-01-01 07:50:00,1.0666249,1.0723392
2025-01-01 07:51:00,1.0663275,1.0720652
2025-01-01 07:52:00,1.0660423,1.0718029
2025-01-01 07:53:00,1.0657691,1.0715514
2025-01-01 07:54:00,1.0655073,1.0713106
2025-01-01 07:55:00,1.0652565,1.07108
2025-01-01 07:56:00,1.0650163,1.0708591
2025-01-01 07:57:00,1.0647861,1.0706475
2025-01-01 07:58:00,1.0645657,1.0704448
2025-01-01 07:59:00,1.0643545,1.070251
2025-01-01 08:00:00,1.0635574,1.0695109
2025-01-01 08:01:00,1.0627925,1.0688009
2025-01-01 08:02:00,1.0620589,1.0681199
2025-01-01 08:03:00,1.0613551,1.0674666
2025-01-01 08:04:00,1.0606799,1.0668399
2025-01-01 08:05:00,1.0600322,1.0662389
2025-01-01 08:06:00,1.0594112,1.0656624
2025-01-01 08:07:00,1.0588152,1.0651095
2025-01-01 08:08:00,1.0582436,1.0645792
2025-01-01 08:09:00,1.0576955,1.0640708
2025-01-01 08:10:00,1.0571698,1.0635831
2025-01-01 08:11:00,1.0566657,1.0631156
2025-01-01 08:12:00,1.0561821,1.0626671
2025-01-01 08:13:00,1.0557185,1.0622373
2025-01-01 08:14:00,1.055274,1.061825
2025-01-01 08:15:00,1.0548477,1.0614297
2025-01-01 08:16:00,1.0544391,1.0610509
2025-01-01 08:17:00,1.0540472,1.0606878
2025-01-01 08:18:00,1.0536716,1.0603397
2025-01-01 08:19:00,1.0533115,1.060006
2025-01-01 08:20:00,1.0529662,1.0596863
2025-01-01 08:21:00,1.0526354,1.0593798
2025-01-01 08:22:00,1.0523183,1.0590861
2025-01-01 08:23:00,1.0520145,1.0588046
2025-01-01 08:24:00,1.0517232,1.0585351
2025-01-01 08:25:00,1.0514442,1.0582768
2025-01-01 08:26:00,1.0511768,1.0580293
2025-01-01 08:27:00,1.0509206,1.0577923
2025-01-01 08:28:00,1.0506752,1.0575652
2025-01-01 08:29:00,1.0504402,1.0573479
2025-01-01 08:30:00,1.049578,1.0565441
2025-01-01 08:31:00,1.0487509,1.0557728
2025-01-01 08:32:00,1.0479574,1.055033
2025-01-01 08:33:00,1.0471961,1.0543232
2025-01-01 08:34:00,1.0464659,1.0536424
2025-01-01 08:35:00,1.0457653,1.0529892
2025-01-01 08:36:00,1.0450932,1.0523628
2025-01-01 08:37:00,1.0444486,1.051762
2025-01-01 08:38:00,1.0438303,1.0511857
2025-01-01 08:39:00,1.0432373,1.0506331
2025-01-01 08:40:00,1.0426685,1.0501031
2025-01-01 08:41:00,1.042123,1.0495948
2025-01-01 08:42:00,1.0415998,1.0491072
2025-01-01 08:43:00,1.041098,1.0486398
2025-01-01 08:44:00,1.0406169,1.0481915
2025-01-01 08:45:00,1.0401555,1.0477618
2025-01-01 08:46:00,1.0397131,1.0473497
2025-01-01 08:47:00,1.039289,1.0469546
2025-01-01 08:48:00,1.0388824,1.0465759
2025-01-01 08:49:00,1.0384924,1.0462128
2025-01-01 08:50:00,1.0381187,1.0458648
2025-01-01 08:51:00,1.0377604,1.0455313
2025-01-01 08:52:00,1.037417,1.0452116
2025-01-01 08:53:00,1.0370879,1.0449052
2025-01-01 08:54:00,1.0367725,1.0446116
2025-01-01 08:55:00,1.03647,1.0443302
2025-01-01 08:56:00,1.0361804,1.0440607
2025-01-01 08:57:00,1.0359029,1.0438024
2025-01-01 08:58:00,1.0356369,1.043555
2025-01-01 08:59:00,1.0353822,1.043318
2025-01-01 09:00:00,1.0344703,1.0424646
2025-01-01 09:01:00,1.0335954,1.0416459
2025-01-01 09:02:00,1.0327561,1.0408603
2025-01-01 09:03:00,1.031951,1.0401068
2025-01-01 09:04:00,1.0311785,1.0393839
2025-01-01 09:05:00,1.0304375,1.0386903
2025-01-01 09:06:00,1.0297265,1.0380251
2025-01-01 09:07:00,1.0290446,1.0373871
2025-01-01 09:08:00,1.0283905,1.0367751
2025-01-01 09:09:00,1.0277631,1.0361881
2025-01-01 09:10:00,1.0271614,1.0356251
2025-01-01 09:11:00,1.0265841,1.0350852
2025-01-01 09:12:00,1.0260307,1.0345672
2025-01-01 09:13:00,1.0254998,1.0340706
2025-01-01 09:14:00,1.0249907,1.0335945
2025-01-01 09:15:00,1.0245024,1.0331378
2025-01-01 09:16:00,1.0240343,1.0326998
2025-01-01 09:17:00,1.0235853,1.03228
2025-01-01 09:18:00,1.0231549,1.0318774
2025-01-01 09:19:00,1.0227422,1.0314914
2025-01-01 09:20:00,1.0223465,1.0311214
2025-01-01 09:21:00,1.0219672,1.0307667
2025-01-01 09:22:00,1.0216036,1.0304266
2025-01-01 09:23:00,1.021255,1.0301008
