TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 02:55:00,0.94716936,0.9500578,0.94470257,0.93749815,0.972182,0.970976,0.9625539
2025-01-01 02:56:00,0.9471823,0.950071,0.94471556,0.9375106,0.9721935,0.97098625,0.9625626
2025-01-01 02:57:00,0.9471953,0.95008415,0.9447285,0.93752295,0.972205,0.97099644,0.9625713
2025-01-01 02:58:00,0.9472082,0.95009726,0.94474137,0.9375353,0.97221637,0.97100663,0.9625799
2025-01-01 02:59:00,0.94722116,0.9501104,0.94475424,0.93754756,0.9722277,0.9710167,0.9625884
2025-01-01 03:00:00,0.9519683,0.9548048,0.9482299,0.9403699,0.9774385,0.9757931,0.96740365
2025-01-01 03:01:00,0.95505846,0.9578607,0.9504935,0.9422087,0.9808294,0.9789012,0.9705365
2025-01-01 03:02:00,0.9570716,0.9598516,0.9519694,0.9434082,0.98303753,0.9809249,0.9725757
2025-01-01 03:03:00,0.9583847,0.9611503,0.9529332,0.9441921,0.9844766,0.98224384,0.97390413
2025-01-01 03:04:00,0.95924276,0.96199906,0.95356417,0.9447059,0.985416,0.9831045,0.9747705
2025-01-01 03:05:00,0.9598051,0.96255535,0.9539788,0.94504416,0.98603046,0.9836675,0.9753365
2025-01-01 03:06:00,0.9601751,0.9629215,0.9542527,0.9452682,0.98643374,0.9840368,0.9757072
2025-01-01 03:07:00,0.9604202,0.96316403,0.9544353,0.9454181,0.98669976,0.9842802,0.975951
2025-01-01 03:08:00,0.96058404,0.9633263,0.95455843,0.9455198,0.98687655,0.9844419,0.9761123
2025-01-01 03:09:00,0.96069515,0.96343637,0.9546429,0.94559014,0.98699534,0.9845503,0.97621995
2025-01-01 03:10:00,0.96077186,0.9635124,0.95470226,0.94564,0.98707634,0.98462415,0.9762927
2025-01-01 03:11:00,0.96082634,0.9635665,0.95474535,0.9456766,0.98713285,0.9846755,0.9763428
2025-01-01 03:12:00,0.96086633,0.9636062,0.9547778,0.94570464,0.9871734,0.98471224,0.9763781
2025-01-01 03:13:00,0.9608969,0.9636365,0.9548033,0.945727,0.98720354,0.9847394,0.9764038
2025-01-01 03:14:00,0.96092135,0.9636609,0.9548243,0.9457457,0.98722696,0.9847604,0.97642314
2025-01-01 03:15:00,0.9609418,0.9636813,0.95484245,0.9457621,0.987246,0.98477733,0.9764385
2025-01-01 03:16:00,0.9609597,0.9636991,0.95485866,0.9457769,0.9872621,0.9847916,0.97645116
2025-01-01 03:17:00,0.9609758,0.96371526,0.9548736,0.94579065,0.9872763,0.98480415,0.97646207
2025-01-01 03:18:00,0.9609909,0.96373034,0.95488775,0.94580376,0.9872893,0.98481554,0.97647184
2025-01-01 03:19:00,0.96100533,0.9637447,0.95490134,0.9458164,0.9873015,0.9848262,0.9764808
2025-01-01 03:20:00,0.9610192,0.9637585,0.9549146,0.94582874,0.98731315,0.98483634,0.97648925
2025-01-01 03:21:00,0.96103287,0.9637721,0.9549276,0.94584095,0.9873245,0.9848461,0.9764973
2025-01-01 03:22:00,0.9610463,0.9637855,0.95494044,0.9458529,0.9873355,0.9848557,0.97650516
2025-01-01 03:23:00,0.96105963,0.96379876,0.9549532,0.9458648,0.9873464,0.98486507,0.97651285
2025-01-01 03:24:00,0.9610729,0.9638119,0.9549659,0.94587666,0.9873572,0.9848744,0.9765204
2025-01-01 03:25:00,0.9610861,0.96382505,0.95497847,0.9458884,0.98736787,0.9848836,0.97652787
2025-01-01 03:26:00,0.96109927,0.9638381,0.95499104,0.94590014,0.9873785,0.9848927,0.97653526
2025-01-01 03:27:00,0.96111244,0.9638511,0.95500356,0.9459118,0.98738897,0.9849018,0.9765426
2025-01-01 03:28:00,0.96112555,0.9638641,0.9550161,0.94592345,0.98739946,0.9849107,0.97654974
2025-01-01 03:29:00,0.96113867,0.9638771,0.95502853,0.9459351,0.98740983,0.98491967,0.97655696
2025-01-01 03:30:00,0.966074,0.96873397,0.95848566,0.94877523,0.992584,0.9896152,0.9812254
2025-01-01 03:31:00,0.9692866,0.9718955,0.9607372,0.9506254,0.9959508,0.99267036,0.9842622
2025-01-01 03:32:00,0.9713794,0.97395504,0.962205,0.95183206,0.99814284,0.9946593,0.98623866
2025-01-01 03:33:00,0.9727443,0.9752982,0.9631633,0.9526203,0.9995712,0.9959551,0.98752576
2025-01-01 03:34:00,0.9736361,0.97617584,0.9637907,0.95313674,1.0005032,0.9968005,0.98836476
2025-01-01 03:35:00,0.97422034,0.9767508,0.96420276,0.9534764,1.0011125,0.9973529,0.9889125
2025-01-01 03:36:00,0.97460467,0.97712904,0.9644749,0.9537012,1.0015122,0.997715,0.98927087
2025-01-01 03:37:00,0.97485906,0.9773794,0.9646561,0.9538512,1.0017754,0.9979533,0.9895061
2025-01-01 03:38:00,0.97502905,0.97754663,0.9647781,0.95395267,1.00195,0.9981111,0.9896614
2025-01-01 03:39:00,0.9751441,0.9776599,0.96486175,0.9540226,1.0020671,0.99821675,0.9897646
2025-01-01 03:40:00,0.9752234,0.9777379,0.9649204,0.954072,1.0021466,0.9982882,0.98983395
2025-01-01 03:41:00,0.9752796,0.97779316,0.9649628,0.954108,1.0022017,0.9983376,0.98988134
2025-01-01 03:42:00,0.97532076,0.97783357,0.96499467,0.95413536,1.002241,0.9983726,0.98991436
2025-01-01 03:43:00,0.97535205,0.9778643,0.9650196,0.95415705,1.00227,0.9983983,0.9899381
2025-01-01 03:44:00,0.9753769,0.97788876,0.96504,0.95417506,1.0022923,0.9984178,0.9899557
2025-01-01 03:45:00,0.9753977,0.97790915,0.9650576,0.9541906,1.0023102,0.99843335,0.9899694
2025-01-01 03:46:00,0.9754158,0.9779269,0.96507317,0.9542046,1.0023252,0.99844635,0.9899804
2025-01-01 03:47:00,0.97543216,0.9779429,0.96508753,0.95421755,1.0023384,0.99845755,0.98998976
2025-01-01 03:48:00,0.97544736,0.9779578,0.9651011,0.95422983,1.0023504,0.9984677,0.989998
2025-01-01 03:49:00,0.97546184,0.97797185,0.9651142,0.95424163,1.0023615,0.99847704,0.9900055
2025-01-01 03:50:00,0.9754758,0.9779855,0.9651268,0.9542532,1.0023721,0.99848586,0.99001247
2025-01-01 03:51:00,0.97548944,0.97799873,0.96513927,0.9542645,1.0023823,0.9984943,0.9900191
2025-01-01 03:52:00,0.9755029,0.97801185,0.96515155,0.9542757,1.0023922,0.9985026,0.99002546
2025-01-01 03:53:00,0.9755162,0.9780248,0.9651637,0.95428675,1.002402,0.9985107,0.99003166
2025-01-01 03:54:00,0.97552943,0.97803766,0.9651758,0.95429766,1.0024116,0.99851865,0.9900377
2025-01-01 03:55:00,0.9755426,0.9780505,0.9651878,0.95430857,1.0024211,0.9985265,0.9900437
2025-01-01 03:56:00,0.9755557,0.97806317,0.96519977,0.9543194,1.0024307,0.9985343,0.99004954
2025-01-01 03:57:00,0.97556883,0.97807586,0.96521163,0.9543302,1.00244,0.998542,0.9900554
2025-01-01 03:58:00,0.9755819,0.9780885,0.9652235,0.95434093,1.0024494,0.99854964,0.9900611
2025-01-01 03:59:00,0.97559494,0.97810113,0.96523535,0.95435166,1.0024586,0.99855727,0.99006677
2025-01-01 04:00:00,0.9806305,0.983034,0.9686124,0.95715904,1.007504,1.0030882,0.99450517
2025-01-01 04:01:00,0.9839083,0.98624486,0.9708115,0.9589876,1.0107867,1.006036,0.997392
2025-01-01 04:02:00,0.98604333,0.98833627,0.9722451,0.9601798,1.0129236,1.0079546,0.9992704
2025-01-01 04:03:00,0.9874357,0.9897,0.973181,0.9609585,1.0143156,1.0092043,1.0004932
2025-01-01 04:04:00,0.98834527,0.9905909,0.9737934,0.96146816,1.0152237,1.0100192,1.0012898
2025-01-01 04:05:00,0.988941,0.99117434,0.9741956,0.9618032,1.015817,1.0105513,1.0018096
2025-01-01 04:06:00,0.9893328,0.99155796,0.974461,0.9620246,1.0162059,1.0108998,1.0021492
2025-01-01 04:07:00,0.98959196,0.99181163,0.9746376,0.96217215,1.0164617,1.0111287,1.0023718
2025-01-01 04:08:00,0.989765,0.99198085,0.9747565,0.96227163,1.0166311,1.01128,1.0025182
2025-01-01 04:09:00,0.989882,0.99209523,0.9748377,0.96234,1.0167443,1.0113808,1.0026152
2025-01-01 04:10:00,0.9899626,0.9921739,0.9748946,0.962388,1.0168209,1.0114487,1.00268
2025-01-01 04:11:00,0.99001944,0.99222934,0.9749356,0.9624228,1.0168738,1.0114954,1.0027237
2025-01-01 04:12:00,0.990061,0.99226975,0.97496617,0.96244895,1.0169111,1.011528,1.002754
2025-01-01 04:13:00,0.9900925,0.99230033,0.9749901,0.9624695,1.0169384,1.0115516,1.0027753
2025-01-01 04:14:00,0.9901175,0.9923245,0.9750097,0.96248645,1.0169592,1.0115694,1.0027907
