TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:23:00,0.7460128,0.7530416,0.7473865,0.742894,0.7528935,0.7484955,0.7569874,0.7501503,0.75635666,0.7484043,0.7411619
2025-01-01 00:24:00,0.74600303,0.7530395,0.74739295,0.7429062,0.75290596,0.7485028,0.7569862,0.7501412,0.75634366,0.74839324,0.74115765
2025-01-01 00:25:00,0.74599326,0.7530374,0.74739945,0.74291843,0.7529185,0.74851,0.7569849,0.750132,0.7563306,0.7483822,0.7411535
2025-01-01 00:26:00,0.74598354,0.7530353,0.747406,0.74293065,0.75293094,0.74851716,0.7569836,0.7501227,0.75631756,0.7483712,0.74114937
2025-01-01 00:27:00,0.7459739,0.75303334,0.7474126,0.7429429,0.7529434,0.74852425,0.75698215,0.7501135,0.75630456,0.74836016,0.7411453
2025-01-01 00:28:00,0.7459642,0.75303143,0.7474193,0.7429552,0.75295585,0.7485313,0.7569807,0.7501042,0.7562915,0.74834925,0.7411413
2025-01-01 00:29:00,0.7459546,0.7530296,0.74742603,0.7429675,0.75296825,0.7485383,0.7569792,0.7500948,0.75627846,0.7483383,0.7411374
2025-01-01 00:30:00,0.7453894,0.75248003,0.7467342,0.74259406,0.75219625,0.74772984,0.7565762,0.74935067,0.7554505,0.74758834,0.7404969
2025-01-01 00:31:00,0.74493533,0.75204015,0.74618214,0.74229777,0.7515811,0.7470844,0.7562534,0.7487534,0.75478554,0.74698627,0.7399838
2025-01-01 00:32:00,0.74457026,0.75168794,0.7457419,0.7420632,0.7510915,0.74656934,0.75599486,0.74827373,0.75425094,0.74650246,0.7395726
2025-01-01 00:33:00,0.7442763,0.75140584,0.74539113,0.7418781,0.7507022,0.7461586,0.75578755,0.747888,0.7538206,0.7461133,0.739243
2025-01-01 00:34:00,0.7440393,0.75117993,0.745112,0.7417324,0.7503933,0.7458314,0.7556214,0.74757755,0.75347376,0.74579984,0.7389785
2025-01-01 00:35:00,0.74384785,0.7509989,0.7448901,0.74161845,0.75014853,0.7455709,0.755488,0.7473272,0.7531937,0.7455469,0.73876625
2025-01-01 00:36:00,0.7436928,0.75085384,0.744714,0.7415297,0.7499552,0.74536383,0.75538087,0.7471249,0.75296694,0.7453425,0.7385958
2025-01-01 00:37:00,0.74356705,0.7507376,0.7445746,0.7414613,0.74980295,0.7451994,0.75529474,0.7469612,0.752783,0.74517685,0.7384588
2025-01-01 00:38:00,0.7434646,0.7506443,0.7444646,0.741409,0.74968356,0.7450692,0.75522536,0.7468282,0.75263315,0.7450422,0.73834854
2025-01-01 00:39:00,0.7433808,0.7505695,0.74437803,0.7413697,0.7495905,0.74496627,0.7551694,0.7467198,0.75251067,0.7449324,0.73825973
2025-01-01 00:40:00,0.74331194,0.7505095,0.7443102,0.74134076,0.7495185,0.7448852,0.7551242,0.7466311,0.7524101,0.7448425,0.738188
2025-01-01 00:41:00,0.7432551,0.7504613,0.7442575,0.74132013,0.7494633,0.74482155,0.7550875,0.7465581,0.752327,0.7447685,0.7381301
2025-01-01 00:42:00,0.7432078,0.75042254,0.74421686,0.7413062,0.7494216,0.7447719,0.75505763,0.74649775,0.7522579,0.7447072,0.73808306
2025-01-01 00:43:00,0.74316823,0.75039136,0.74418586,0.74129754,0.74939066,0.7447334,0.75503325,0.74644744,0.7522,0.7446561,0.7380449
2025-01-01 00:44:00,0.7431348,0.7503663,0.7441625,0.74129313,0.74936825,0.7447038,0.7550133,0.7464052,0.7521511,0.7446132,0.7380138
2025-01-01 00:45:00,0.74310625,0.75034606,0.74414545,0.7412921,0.74935275,0.74468136,0.7549967,0.74636936,0.7521093,0.7445768,0.7379883
2025-01-01 00:46:00,0.74308175,0.75032973,0.7441333,0.7412939,0.74934274,0.7446646,0.75498295,0.7463386,0.7520732,0.74454564,0.73796743
2025-01-01 00:47:00,0.74306035,0.75031656,0.7441251,0.7412978,0.74933714,0.74465233,0.7549713,0.7463121,0.75204176,0.7445187,0.73795015
2025-01-01 00:48:00,0.7430415,0.7503059,0.7441202,0.7413035,0.74933505,0.7446437,0.75496155,0.7462888,0.752014,0.74449503,0.73793584
2025-01-01 00:49:00,0.7430247,0.75029725,0.7441178,0.74131066,0.74933577,0.74463797,0.7549531,0.746268,0.7519891,0.7444741,0.7379238
2025-01-01 00:50:00,0.7430095,0.7502903,0.74411744,0.7413188,0.7493387,0.7446345,0.75494576,0.7462494,0.7519666,0.7444554,0.73791367
2025-01-01 00:51:00,0.7429957,0.7502846,0.74411875,0.74132794,0.7493434,0.7446329,0.7549393,0.7462324,0.751946,0.7444384,0.737905
2025-01-01 00:52:00,0.7429829,0.75028,0.7441214,0.7413378,0.74934953,0.7446328,0.75493354,0.7462167,0.7519269,0.74442273,0.73789763
2025-01-01 00:53:00,0.742971,0.75027627,0.7441251,0.7413482,0.7493568,0.74463373,0.7549283,0.7462021,0.7519089,0.7444083,0.73789126
2025-01-01 00:54:00,0.7429598,0.7502733,0.7441297,0.7413591,0.749365,0.74463564,0.75492346,0.74618834,0.75189203,0.7443947,0.7378858
2025-01-01 00:55:00,0.7429492,0.75027084,0.7441351,0.74137044,0.74937385,0.74463826,0.754919,0.7461752,0.7518758,0.74438184,0.7378809
2025-01-01 00:56:00,0.742939,0.7502688,0.7441409,0.741382,0.74938333,0.7446415,0.75491476,0.74616265,0.75186026,0.7443697,0.7378765
2025-01-01 00:57:00,0.7429292,0.75026727,0.74414724,0.74139374,0.7493932,0.7446451,0.7549107,0.7461505,0.7518452,0.74435794,0.73787254
2025-01-01 00:58:00,0.74291974,0.75026596,0.744154,0.74140584,0.74940354,0.7446491,0.7549068,0.7461386,0.7518306,0.74434656,0.73786896
2025-01-01 00:59:00,0.7429105,0.750265,0.744161,0.741418,0.7494141,0.74465334,0.75490296,0.746127,0.75181615,0.74433553,0.7378657
2025-01-01 01:00:00,0.742323,0.74973273,0.74347454,0.7411219,0.74867296,0.7439026,0.7545533,0.7454671,0.7510741,0.7436927,0.7373285
2025-01-01 01:01:00,0.7418513,0.749307,0.7429271,0.7408876,0.74808234,0.74330306,0.7542729,0.74493706,0.75047773,0.7431766,0.73689836
2025-01-01 01:02:00,0.7414723,0.74896646,0.7424907,0.7407027,0.7476122,0.74282444,0.7540478,0.74451095,0.74999803,0.74276173,0.7365539
2025-01-01 01:03:00,0.74116755,0.74869406,0.7421434,0.7405574,0.7472384,0.74244255,0.753867,0.7441678,0.74961174,0.7424279,0.73627794
2025-01-01 01:04:00,0.74092215,0.7484762,0.7418672,0.74044365,0.7469416,0.7421381,0.75372165,0.74389124,0.74930006,0.742159,0.73605686
2025-01-01 01:05:00,0.74072427,0.74830204,0.7416479,0.7403553,0.74670655,0.7418955,0.75360465,0.7436678,0.74904805,0.7419419,0.7358796
2025-01-01 01:06:00,0.74056435,0.74816287,0.7414743,0.7402872,0.74652076,0.7417024,0.7535102,0.74348676,0.74884385,0.74176633,0.7357375
2025-01-01 01:07:00,0.7404349,0.7480516,0.74133706,0.74023527,0.7463744,0.74154884,0.7534339,0.74333984,0.7486779,0.74162406,0.7356235
2025-01-01 01:08:00,0.7403298,0.74796265,0.74122906,0.7401963,0.7462596,0.74142706,0.7533721,0.7432201,0.74854255,0.74150836,0.7355319
2025-01-01 01:09:00,0.74024415,0.74789166,0.7411444,0.7401677,0.7461701,0.7413305,0.7533218,0.74312216,0.7484316,0.7414139,0.7354584
2025-01-01 01:10:00,0.74017406,0.747835,0.74107844,0.7401475,0.7461008,0.74125427,0.7532808,0.7430416,0.74834025,0.74133646,0.7353993
2025-01-01 01:11:00,0.7401165,0.7477898,0.7410274,0.7401339,0.7460475,0.7411941,0.7532472,0.7429749,0.74826455,0.7412727,0.73535174
2025-01-01 01:12:00,0.74006885,0.74775386,0.7409884,0.7401256,0.7460072,0.741147,0.75321954,0.7429193,0.74820143,0.7412198,0.7353134
2025-01-01 01:13:00,0.74002934,0.74772525,0.7409589,0.74012154,0.74597716,0.7411102,0.7531965,0.7428727,0.7481483,0.74117565,0.73528254
2025-01-01 01:14:00,0.7399962,0.7477025,0.7409371,0.7401209,0.74595535,0.74108166,0.7531772,0.7428332,0.74810326,0.7411385,0.73525757
2025-01-01 01:15:00,0.7399682,0.74768454,0.7409215,0.740123,0.7459402,0.7410598,0.75316095,0.74279934,0.7480646,0.7411069,0.73523736
2025-01-01 01:16:00,0.7399442,0.7476704,0.7409108,0.74012727,0.7459303,0.7410431,0.75314707,0.74277,0.748031,0.7410799,0.73522097
2025-01-01 01:17:00,0.73992366,0.7476593,0.7409041,0.7401333,0.74592465,0.7410306,0.753135,0.7427443,0.7480016,0.74105644,0.7352077
2025-01-01 01:18:00,0.7399057,0.7476506,0.7409005,0.7401407,0.74592227,0.74102145,0.75312454,0.74272156,0.74797547,0.74103594,0.7351968
2025-01-01 01:19:00,0.7398899,0.74764395,0.7408995,0.7401492,0.7459227,0.74101496,0.75311524,0.74270105,0.7479519,0.74101776,0.73518795
2025-01-01 01:20:00,0.73987585,0.7476389,0.7409006,0.7401586,0.7459251,0.74101067,0.7531069,0.74268234,0.7479305,0.74100137,0.73518074
2025-01-01 01:21:00,0.73986316,0.74763507,0.7409032,0.74016875,0.74592936,0.74100804,0.7530993,0.74266523,0.7479108,0.7409865,0.7351748
2025-01-01 01:22:00,0.73985153,0.7476323,0.7409072,0.7401795,0.74593496,0.7410067,0.7530923,0.74264926,0.74789244,0.74097294,0.7351698
2025-01-01 01:23:00,0.73984087,0.74763036,0.74091226,0.7401907,0.7459416,0.74100643,0.75308573,0.7426342,0.7478752,0.7409602,0.7351658
2025-01-01 01:24:00,0.7398309,0.74762917,0.74091816,0.7402023,0.74594903,0.74100703,0.7530796,0.7426198,0.74785876,0.7409483,0.73516244
2025-01-01 01:25:00,0.73982155,0.74762845,0.7409248,0.7402141,0.7459572,0.7410083,0.75307363,0.74260604,0.747843,0.7409371,0.7351596
2025-01-01 01:26:00,0.73981273,0.7476282,0.7409319,0.7402262,0.74596596,0.7410101,0.7530679,0.74259275,0.7478279,0.7409264,0.73515725
2025-01-01 01:27:00,0.73980427,0.74762845,0.7409396,0.74023855,0.74597514,0.7410123,0.7530623,0.7425798,0.74781317,0.7409161,0.7351552
2025-01-01 01:28:00,0.73979616,0.7476289,0.7409476,0.74025095,0.7459846,0.7410148,0.7530569,0.7425672,0.7477988,0.7409061,0.73515356
2025-01-01 01:29:00,0.7397883,0.74762964,0.7409559,0.7402635,0.7459943,0.7410175,0.7530515,0.7425547,0.74778473,0.74089646,0.7351522
2025-01-01 01:30:00,0.73918957,0.74712497,0.74028796,0.7400506,0.74529845,0.740339,0.75276184,0.741992,0.7471428,0.7403733,0.73472875
2025-01-01 01:31:00,0.7387093,0.7467216,0.7397555,0.7398829,0.74474376,0.73979694,0.7525291,0.7415394,0.7466267,0.73995316,0.73439
2025-01-01 01:32:00,0.73832375,0.74639934,0.7393314,0.7397513,0.7443023,0.73936397,0.7523418,0.74117506,0.74621123,0.7396153,0.734119
2025-01-01 01:33:00,0.738014,0.7461419,0.7389942,0.73964864,0.7439511,0.73901826,0.752191,0.74088126,0.74587625,0.73934346,0.73390216
2025-01-01 01:34:00,0.73776484,0.7459364,0.7387263,0.7395692,0.7436724,0.7387424,0.75206923,0.7406438,0.7456057,0.73912424,0.73372865
2025-01-01 01:35:00,0.73756427,0.7457724,0.73851395,0.7395082,0.7434514,0.7385224,0.7519708,0.7404516,0.7453868,0.7389473,0.7335898
2025-01-01 01:36:00,0.7374025,0.7456417,0.73834604,0.7394621,0.7432768,0.73834705,0.75189096,0.7402954,0.74520904,0.738804,0.7334788
2025-01-01 01:37:00,0.73727185,0.7455376,0.73821366,0.73942775,0.7431392,0.7382074,0.751826,0.74016815,0.74506426,0.73868775,0.73339
2025-01-01 01:38:00,0.737166,0.7454547,0.7381097,0.73940295,0.74303126,0.7380963,0.7517729,0.74006397,0.7449459,0.73859316,0.733319
2025-01-01 01:39:00,0.73708016,0.74538887,0.7380286,0.7393857,0.7429469,0.7380081,0.7517293,0.73997825,0.74484867,0.73851585,0.73326224
2025-01-01 01:40:00,0.7370102,0.7453367,0.7379657,0.7393745,0.7428816,0.7379381,0.7516933,0.7399073,0.7447683,0.7384524,0.7332169
2025-01-01 01:41:00,0.73695296,0.74529546,0.7379174,0.7393682,0.74283135,0.73788273,0.7516634,0.73984826,0.7447015,0.7384001,0.7331807
2025-01-01 01:42:00,0.736906,0.7452629,0.73788077,0.73936576,0.74279326,0.73783904,0.75163835,0.73979855,0.7446455,0.73835665,0.7331518
2025-01-01 01:43:00,0.73686713,0.74523747,0.73785347,0.7393665,0.74276483,0.73780465,0.7516171,0.73975646,0.74459815,0.73832023,0.7331288
2025-01-01 01:44:00,0.7368349,0.7452176,0.7378336,0.73936963,0.7427442,0.7377777,0.75159895,0.7397204,0.74455774,0.7382896,0.7331105
2025-01-01 01:45:00,0.7368079,0.74520224,0.7378198,0.73937476,0.74272966,0.73775667,0.7515833,0.73968923,0.74452287,0.7382635,0.73309594
2025-01-01 01:46:00,0.7367851,0.74519056,0.7378108,0.7393815,0.7427201,0.73774046,0.7515695,0.7396618,0.7444925,0.7382411,0.7330844
2025-01-01 01:47:00,0.7367657,0.74518174,0.7378056,0.73938954,0.7427145,0.737728,0.7515573,0.73963755,0.74446553,0.73822165,0.7330753
2025-01-01 01:48:00,0.736749,0.74517524,0.73780346,0.7393986,0.742712,0.7377186,0.7515463,0.7396157,0.7444415,0.73820454,0.7330682
2025-01-01 01:49:00,0.7367345,0.74517065,0.7378039,0.73940843,0.742712,0.7377115,0.7515363,0.7395958,0.7444198,0.73818934,0.7330627
2025-01-01 01:50:00,0.7367218,0.7451676,0.73780626,0.7394189,0.74271405,0.73770636,0.75152713,0.7395775,0.74439985,0.7381757,0.73305845
2025-01-01 01:51:00,0.7367104,0.74516577,0.73781025,0.73942995,0.74271774,0.7377027,0.7515185,0.73956037,0.74438137,0.7381632,0.73305523
2025-01-01 01:52:00,0.7367003,0.7451649,0.7378155,0.7394414,0.74272263,0.73770034,0.7515104,0.73954433,0.74436414,0.7381517,0.7330529
2025-01-01 01:53:00,0.736691,0.74516475,0.7378218,0.7394532,0.7427286,0.7376989,0.75150263,0.7395291,0.74434775,0.7381411,0.7330512
2025-01-01 01:54:00,0.7366825,0.74516535,0.7378289,0.73946524,0.74273527,0.7376982,0.7514951,0.73951435,0.7443322,0.7381311,0.73305005
2025-01-01 01:55:00,0.7366746,0.7451665,0.7378367,0.73947746,0.7427426,0.7376981,0.75148785,0.7395002,0.74431723,0.7381217,0.7330494
2025-01-01 01:56:00,0.7366672,0.74516803,0.7378451,0.73948985,0.7427504,0.7376984,0.7514808,0.73948646,0.7443027,0.7381127,0.7330491
2025-01-01 01:57:00,0.7366602,0.74516994,0.73785394,0.73950243,0.74275863,0.7376991,0.7514738,0.739473,0.7442886,0.738104,0.7330491
2025-01-01 01:58:00,0.73665357,0.74517214,0.7378631,0.7395151,0.74276716,0.73770005,0.75146693,0.7394598,0.7442749,0.7380956,0.7330494
2025-01-01 01:59:00,0.7366472,0.74517465,0.73787254,0.7395278,0.7427759,0.7377012,0.75146013,0.7394468,0.7442614,0.73808753,0.73304987
2025-01-01 02:00:00,0.73604786,0.74470645,0.73723483,0.7394018,0.7421375,0.737107,0.7512357,0.73899096,0.7437311,0.7376933,0.73274773
2025-01-01 02:01:00,0.73556745,0.7443326,0.7367269,0.73930365,0.74162865,0.73663193,0.7510548,0.7386238,0.7433043,0.7373766,0.73250633
2025-01-01 02:02:00,0.73518205,0.7440343,0.73632264,0.73922765,0.74122345,0.7362523,0.75090873,0.7383276,0.74296045,0.73712176,0.7323135
2025-01-01 02:03:00,0.7348727,0.74379635,0.7360014,0.73916954,0.74090123,0.735949,0.75079054,0.73808825,0.7426829,0.7369165,0.7321596
2025-01-01 02:04:00,0.7346242,0.74360675,0.73574656,0.73912567,0.7406454,0.7357066,0.75069463,0.73789424,0.74245834,0.7367509,0.7320368
2025-01-01 02:05:00,0.7344245,0.7434558,0.7355448,0.7390931,0.7404426,0.7355131,0.75061655,0.7377366,0.74227625,0.73661715,0.73193896
2025-01-01 02:06:00,0.7342637,0.74333584,0.73538566,0.7390697,0.74028224,0.7353586,0.75055265,0.73760796,0.74212813,0.73650867,0.731861
2025-01-01 02:07:00,0.7341341,0.74324065,0.7352605,0.73905367,0.7401558,0.73523533,0.75050014,0.73750263,0.74200714,0.73642063,0.731799
2025-01-01 02:08:00,0.7340294,0.7431653,0.7351625,0.7390434,0.7400566,0.735137,0.7504567,0.7374158,0.7419079,0.7363488,0.7317497
2025-01-01 02:09:00,0.73394483,0.7431058,0.7350863,0.7390378,0.73997897,0.7350586,0.7504206,0.7373439,0.74182606,0.73629004,0.73171073
2025-01-01 02:10:00,0.73387617,0.74305904,0.73502755,0.7390359,0.7399188,0.7349962,0.7503902,0.7372839,0.7417581,0.73624176,0.73168
2025-01-01 02:11:00,0.7338203,0.7430225,0.7349828,0.73903704,0.7398725,0.7349465,0.7503645,0.7372334,0.74170136,0.7362017,0.7316557
2025-01-01 02:12:00,0.7337747,0.74299407,0.73494923,0.73904055,0.73983735,0.734907,0.75034255,0.7371905,0.7416535,0.73616844,0.73163676
2025-01-01 02:13:00,0.73373735,0.74297214,0.73492455,0.739046,0.739811,0.7348756,0.7503235,0.7371537,0.7416127,0.73614055,0.73162204
2025-01-01 02:14:00,0.73370653,0.74295545,0.73490703,0.7390529,0.7397918,0.73485076,0.7503067,0.73712176,0.7415777,0.73611695,0.73161066
2025-01-01 02:15:00,0.733681,0.74294305,0.7348952,0.739061,0.7397782,0.7348311,0.7502919,0.7370937,0.7415472,0.7360968,0.731602
2025-01-01 02:16:00,0.7336598,0.7429339,0.7348881,0.7390701,0.73976916,0.73481554,0.75027853,0.73706865,0.74152046,0.7360794,0.73159564
2025-01-01 02:17:00,0.7336419,0.74292755,0.73488456,0.73907995,0.7397637,0.7348034,0.7502664,0.7370461,0.7414966,0.73606426,0.7315909
2025-01-01 02:18:00,0.7336267,0.7429234,0.734884,0.73909044,0.7397611,0.7347938,0.7502551,0.7370256,0.7414751,0.7360509,0.7315877
2025-01-01 02:19:00,0.7336137,0.74292094,0.7348858,0.7391014,0.7397608,0.7347863,0.7502446,0.7370067,0.74145555,0.7360389,0.7315856
2025-01-01 02:20:00,0.7336026,0.7429199,0.73488957,0.7391128,0.7397624,0.7347805,0.75023466,0.736989,0.74143744,0.7360282,0.7315844
2025-01-01 02:21:00,0.7335928,0.74292,0.7348948,0.73912454,0.73976547,0.73477596,0.7502252,0.73697233,0.74142057,0.73601836,0.731584
2025-01-01 02:22:00,0.7335842,0.74292105,0.73490125,0.7391365,0.7397696,0.7347725,0.7502161,0.7369565,0.74140465,0.7360093,0.73158425
2025-01-01 02:23:00,0.7335765,0.7429228,0.73490876,0.7391487,0.7397747,0.7347698,0.7502073,0.7369412,0.7413896,0.7360009,0.73158497
2025-01-01 02:24:00,0.73356956,0.7429252,0.734917,0.73916095,0.7397804,0.73476785,0.75019866,0.7369265,0.7413751,0.73599297,0.7315861
2025-01-01 02:25:00,0.73356324,0.7429281,0.7349259,0.7391734,0.7397868,0.73476636,0.7501902,0.7369122,0.74136114,0.73598546,0.7315876
2025-01-01 02:26:00,0.7335574,0.74293137,0.7349353,0.7391859,0.7397936,0.73476523,0.75018185,0.73689824,0.7413476,0.7359783,0.7315894
2025-01-01 02:27:00,0.73355204,0.742935,0.7349451,0.7391985,0.7398008,0.73476446,0.75017357,0.7368845,0.7413344,0.7359714,0.73159134
2025-01-01 02:28:00,0.733547,0.742939,0.7349553,0.7392112,0.73980826,0.73476386,0.7501654,0.73687094,0.74132144,0.7359648,0.73159355
2025-01-01 02:29:00,0.73354226,0.7429431,0.73496574,0.73922384,0.73981583,0.73476344,0.75015724,0.73685753,0.7413087,0.73595834,0.73159593
2025-01-01 02:30:00,0.7329532,0.7425199,0.73437,0.7391872,0.7392464,0.73426414,0.7500021,0.73651695,0.7408995,0.73570025,0.7314206
2025-01-01 02:31:00,0.73248124,0.74218243,0.7338957,0.7391604,0.73879254,0.7338648,0.7498764,0.7362419,0.74056983,0.73549265,0.731281
2025-01-01 02:32:00,0.732103,0.74191344,0.7335186,0.7391416,0.7384311,0.7335453,0.7497742,0.7360193,0.7403037,0.7353255,0.7311699
2025-01-01 02:33:00,0.7317997,0.74169934,0.73321927,0.73912907,0.7381436,0.7332897,0.7496908,0.7358387,0.74008846,0.7351907,0.7310817
2025-01-01 02:34:00,0.7315564,0.7415291,0.73298216,0.7391216,0.73791534,0.7330853,0.7496224,0.7356916,0.73991394,0.73508173,0.7310118
2025-01-01 02:35:00,0.73136115,0.741394,0.7327948,0.7391182,0.73773426,0.7329217,0.7495661,0.7355714,0.73977196,0.7349936,0.73095655
2025-01-01 02:36:00,0.7312043,0.741287,0.73264724,0.73911804,0.7375911,0.7327908,0.74951935,0.7354727,0.7396561,0.73492193,0.7309131
2025-01-01 02:37:00,0.73107815,0.74120253,0.73253155,0.73912054,0.73747814,0.7326861,0.74948025,0.7353911,0.7395611,0.7348636,0.730879
2025-01-01 02:38:00,0.7309766,0.7411361,0.73244137,0.739125,0.73738945,0.7326023,0.74944735,0.73532325,0.7394827,0.7348159,0.7308524
2025-01-01 02:39:00,0.73089474,0.74108404,0.7323716,0.73913115,0.73732,0.7325352,0.7494193,0.73526645,0.7394177,0.73477674,0.7308319
2025-01-01 02:40:00,0.73082864,0.74104357,0.73231816,0.7391386,0.7372661,0.7324814,0.7493952,0.73521835,0.7393634,0.7347443,0.73081625
2025-01-01 02:41:00,0.73077524,0.7410123,0.73227775,0.7391472,0.73722464,0.7324383,0.74937415,0.7351774,0.7393176,0.7347174,0.73080444
2025-01-01 02:42:00,0.73073184,0.7409884,0.7322478,0.73915654,0.7371929,0.7324038,0.7493556,0.735142,0.73927873,0.7346949,0.73079574
2025-01-01 02:43:00,0.7306966,0.7409705,0.73222625,0.73916656,0.73716915,0.73237604,0.74933904,0.7351111,0.73924536,0.7346759,0.7307896
2025-01-01 02:44:00,0.7306678,0.7409573,0.7322114,0.7391771,0.7371517,0.7323537,0.7493241,0.7350838,0.7392163,0.7346598,0.7307854
2025-01-01 02:45:00,0.7306443,0.74094796,0.7322019,0.73918813,0.73713934,0.73233575,0.7493103,0.7350593,0.7391908,0.73464584,0.73078287
2025-01-01 02:46:00,0.7306249,0.74094164,0.7321966,0.73919946,0.73713094,0.7323212,0.7492976,0.7350372,0.73916817,0.7346338,0.7307816
2025-01-01 02:47:00,0.7306089,0.7409378,0.7321949,0.739211,0.73712575,0.73230946,0.74928564,0.7350169,0.7391477,0.73462325,0.7307815
2025-01-01 02:48:00,0.7305955,0.74093604,0.73219585,0.7392228,0.73712313,0.73229986,0.7492744,0.73499805,0.7391292,0.7346139,0.73078215
2025-01-01 02:49:00,0.7305843,0.74093574,0.7321991,0.73923475,0.73712254,0.73229206,0.7492635,0.7349804,0.7391121,0.7346055,0.7307835
2025-01-01 02:50:00,0.7305749,0.74093676,0.7322041,0.73924685,0.73712355,0.73228556,0.7492531,0.7349638,0.7390961,0.7345978,0.7307854
2025-01-01 02:51:00,0.73056686,0.7409389,0.7322105,0.739259,0.73712593,0.73228025,0.7492429,0.73494774,0.73908114,0.73459077,0.7307878
2025-01-01 02:52:00,0.73055995,0.7409418,0.732218,0.7392713,0.7371293,0.7322758,0.749233,0.73493236,0.73906684,0.73458433,0.7307907
2025-01-01 02:53:00,0.730554,0.7409454,0.7322265,0.73928356,0.73713344,0.732272,0.74922323,0.73491746,0.73905325,0.73457825,0.7307937
2025-01-01 02:54:00,0.7305488,0.7409496,0.7322357,0.73929596,0.7371382,0.7322687,0.7492136,0.7349029,0.73904014,0.7345725,0.7307971
2025-01-01 02:55:00,0.73054415,0.74095416,0.7322455,0.73930836,0.73714346,0.73226583,0.74920404,0.7348887,0.7390274,0.7345671,0.73080075
2025-01-01 02:56:00,0.73054004,0.74095917,0.73225576,0.7393208,0.7371492,0.7322633,0.7491946,0.7348747,0.739015,0.7345619,0.7308045
