TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:15:00,1.0387639,1.0324624,1.0252589
2025-01-01 01:16:00,1.038849,1.0325618,1.02534
2025-01-01 01:17:00,1.0389194,1.0326437,1.0254076
2025-01-01 01:18:00,1.038978,1.0327119,1.0254642
2025-01-01 01:19:00,1.0390275,1.0327687,1.0255121
2025-01-01 01:20:00,1.0390693,1.0328169,1.0255531
2025-01-01 01:21:00,1.039105,1.0328579,1.0255884
2025-01-01 01:22:00,1.0391362,1.0328933,1.0256193
2025-01-01 01:23:00,1.0391635,1.0329243,1.0256467
2025-01-01 01:24:00,1.0391877,1.0329515,1.0256712
2025-01-01 01:25:00,1.0392095,1.0329758,1.0256934
2025-01-01 01:26:00,1.0392294,1.0329978,1.0257138
2025-01-01 01:27:00,1.0392478,1.033018,1.0257326
2025-01-01 01:28:00,1.0392647,1.0330366,1.0257504
2025-01-01 01:29:00,1.0392808,1.0330541,1.0257672
2025-01-01 01:30:00,1.0412809,1.0353886,1.0276117
2025-01-01 01:31:00,1.0428832,1.0372586,1.0290898
2025-01-01 01:32:00,1.0441675,1.0387573,1.030275
2025-01-01 01:33:00,1.0451975,1.0399588,1.0312258
2025-01-01 01:34:00,1.0460238,1.0409226,1.031989
2025-01-01 01:35:00,1.0466874,1.0416962,1.0326022
2025-01-01 01:36:00,1.0472207,1.0423176,1.0330954
2025-01-01 01:37:00,1.0476499,1.0428174,1.0334926
2025-01-01 01:38:00,1.0479956,1.0432197,1.0338128
2025-01-01 01:39:00,1.0482746,1.0435442,1.0340717
2025-01-01 01:40:00,1.0485004,1.0438064,1.0342815
2025-01-01 01:41:00,1.0486834,1.0440187,1.034452
2025-01-01 01:42:00,1.0488324,1.0441911,1.034591
2025-01-01 01:43:00,1.048954,1.0443317,1.0347047
2025-01-01 01:44:00,1.0490538,1.0444468,1.0347984
2025-01-01 01:45:00,1.0491362,1.0445414,1.0348759
2025-01-01 01:46:00,1.0492045,1.0446197,1.0349405
2025-01-01 01:47:00,1.0492617,1.0446849,1.0349948
2025-01-01 01:48:00,1.0493098,1.0447397,1.035041
2025-01-01 01:49:00,1.049351,1.0447862,1.0350804
2025-01-01 01:50:00,1.0493863,1.0448258,1.0351146
2025-01-01 01:51:00,1.0494171,1.0448602,1.0351447
2025-01-01 01:52:00,1.0494443,1.0448904,1.0351712
2025-01-01 01:53:00,1.0494686,1.0449171,1.0351951
2025-01-01 01:54:00,1.0494906,1.0449412,1.0352169
2025-01-01 01:55:00,1.0495106,1.0449629,1.035237
2025-01-01 01:56:00,1.0495292,1.0449829,1.0352556
2025-01-01 01:57:00,1.0495466,1.0450015,1.0352731
2025-01-01 01:58:00,1.0495629,1.045019,1.0352896
2025-01-01 01:59:00,1.0495787,1.0450357,1.0353056
2025-01-01 02:00:00,1.0509297,1.0465703,1.0365287
2025-01-01 02:01:00,1.052013,1.0478008,1.0375098
2025-01-01 02:02:00,1.0528822,1.0487876,1.0382972
2025-01-01 02:03:00,1.0535802,1.0495797,1.0389298
2025-01-01 02:04:00,1.054141,1.050216,1.0394385
2025-01-01 02:05:00,1.0545924,1.0507277,1.0398481
2025-01-01 02:06:00,1.054956,1.0511397,1.0401783
2025-01-01 02:07:00,1.0552492,1.0514718,1.0404452
2025-01-01 02:08:00,1.0554866,1.0517403,1.0406612
2025-01-01 02:09:00,1.055679,1.0519576,1.0408366
2025-01-01 02:10:00,1.0558355,1.0521342,1.0409795
2025-01-01 02:11:00,1.0559632,1.0522778,1.0410966
2025-01-01 02:12:00,1.056068,1.0523955,1.0411928
2025-01-01 02:13:00,1.0561544,1.0524923,1.0412723
2025-01-01 02:14:00,1.056226,1.0525723,1.0413384
2025-01-01 02:15:00,1.056286,1.0526389,1.041394
2025-01-01 02:16:00,1.0563365,1.0526948,1.0414411
2025-01-01 02:17:00,1.0563796,1.0527422,1.0414813
2025-01-01 02:18:00,1.0564165,1.0527828,1.0415161
2025-01-01 02:19:00,1.0564487,1.0528177,1.0415465
2025-01-01 02:20:00,1.056477,1.0528483,1.0415733
2025-01-01 02:21:00,1.0565022,1.0528756,1.0415975
2025-01-01 02:22:00,1.056525,1.0528998,1.0416193
2025-01-01 02:23:00,1.0565459,1.0529219,1.0416394
2025-01-01 02:24:00,1.056565,1.0529422,1.041658
2025-01-01 02:25:00,1.056583,1.052961,1.0416754
2025-01-01 02:26:00,1.0566,1.0529788,1.041692
2025-01-01 02:27:00,1.0566162,1.0529956,1.0417078
2025-01-01 02:28:00,1.0566318,1.0530117,1.041723
2025-01-01 02:29:00,1.0566468,1.0530272,1.0417378
2025-01-01 02:30:00,1.0573251,1.0537351,1.0423181
2025-01-01 02:31:00,1.0578703,1.0543041,1.0427849
2025-01-01 02:32:00,1.058309,1.0547619,1.0431608
2025-01-01 02:33:00,1.0586627,1.0551306,1.0434641
2025-01-01 02:34:00,1.0589482,1.0554284,1.0437094
2025-01-01 02:35:00,1.0591792,1.0556692,1.0439081
2025-01-01 02:36:00,1.0593666,1.0558645,1.0440696
2025-01-01 02:37:00,1.0595192,1.0560232,1.0442014
2025-01-01 02:38:00,1.0596437,1.0561528,1.0443094
2025-01-01 02:39:00,1.059746,1.0562592,1.0443983
2025-01-01 02:40:00,1.0598305,1.0563469,1.0444719
2025-01-01 02:41:00,1.0599006,1.0564196,1.0445334
2025-01-01 02:42:00,1.0599595,1.0564805,1.044585
2025-01-01 02:43:00,1.0600091,1.0565317,1.044629
2025-01-01 02:44:00,1.0600514,1.0565753,1.0446665
2025-01-01 02:45:00,1.0600879,1.0566127,1.0446991
2025-01-01 02:46:00,1.0601196,1.0566454,1.0447277
2025-01-01 02:47:00,1.0601478,1.056674,1.0447531
2025-01-01 02:48:00,1.0601729,1.0566995,1.044776
2025-01-01 02:49:00,1.0601956,1.0567226,1.0447967
2025-01-01 02:50:00,1.0602163,1.0567436,1.0448158
2025-01-01 02:51:00,1.0602355,1.056763,1.0448337
2025-01-01 02:52:00,1.0602535,1.0567812,1.0448503
2025-01-01 02:53:00,1.0602705,1.0567983,1.0448662
2025-01-01 02:54:00,1.0602868,1.0568147,1.0448813
2025-01-01 02:55:00,1.0603024,1.0568303,1.0448959
2025-01-01 02:56:00,1.0603175,1.0568454,1.0449101
2025-01-01 02:57:00,1.0603323,1.05686,1.0449239
2025-01-01 02:58:00,1.0603467,1.0568743,1.0449375
2025-01-01 02:59:00,1.0603609,1.0568883,1.0449506
2025-01-01 03:00:00,1.0603539,1.0567569,1.0448778
2025-01-01 03:01:00,1.0603509,1.0566545,1.044822
2025-01-01 03:02:00,1.0603511,1.056575,1.0447798
2025-01-01 03:03:00,1.060354,1.0565139,1.0447484
2025-01-01 03:04:00,1.0603589,1.0564677,1.0447259
2025-01-01 03:05:00,1.0603654,1.0564332,1.0447103
2025-01-01 03:06:00,1.0603732,1.0564083,1.0447001
2025-01-01 03:07:00,1.0603821,1.0563909,1.0446944
2025-01-01 03:08:00,1.0603919,1.0563796,1.0446924
2025-01-01 03:09:00,1.0604023,1.0563731,1.0446932
2025-01-01 03:10:00,1.0604132,1.0563704,1.0446962
2025-01-01 03:11:00,1.0604246,1.0563709,1.0447011
2025-01-01 03:12:00,1.0604362,1.0563738,1.0447074
2025-01-01 03:13:00,1.0604483,1.0563786,1.0447148
2025-01-01 03:14:00,1.0604604,1.056385,1.0447232
2025-01-01 03:15:00,1.0604728,1.0563927,1.0447323
2025-01-01 03:16:00,1.0604854,1.0564014,1.044742
2025-01-01 03:17:00,1.060498,1.0564109,1.0447521
2025-01-01 03:18:00,1.0605106,1.056421,1.0447625
2025-01-01 03:19:00,1.0605235,1.0564318,1.0447733
2025-01-01 03:20:00,1.0605364,1.0564427,1.0447843
2025-01-01 03:21:00,1.0605491,1.0564541,1.0447955
2025-01-01 03:22:00,1.0605621,1.0564657,1.0448068
2025-01-01 03:23:00,1.060575,1.0564775,1.0448182
2025-01-01 03:24:00,1.060588,1.0564895,1.0448296
2025-01-01 03:25:00,1.0606009,1.0565015,1.044841
2025-01-01 03:26:00,1.0606139,1.0565137,1.0448527
2025-01-01 03:27:00,1.060627,1.0565258,1.0448643
2025-01-01 03:28:00,1.06064,1.0565382,1.0448759
2025-01-01 03:29:00,1.060653,1.0565505,1.0448875
2025-01-01 03:30:00,1.0599611,1.0555819,1.0441626
2025-01-01 03:31:00,1.0594102,1.0548097,1.0435851
2025-01-01 03:32:00,1.0589721,1.0541942,1.0431253
2025-01-01 03:33:00,1.0586243,1.0537043,1.0427598
2025-01-01 03:34:00,1.0583485,1.0533149,1.0424696
2025-01-01 03:35:00,1.0581306,1.0530059,1.0422399
2025-01-01 03:36:00,1.0579588,1.0527611,1.0420583
2025-01-01 03:37:00,1.0578239,1.0525677,1.0419154
2025-01-01 03:38:00,1.0577186,1.0524155,1.0418032
2025-01-01 03:39:00,1.0576369,1.0522962,1.041716
2025-01-01 03:40:00,1.0575742,1.0522032,1.0416484
2025-01-01 03:41:00,1.0575265,1.0521313,1.0415964
2025-01-01 03:42:00,1.057491,1.0520762,1.0415572
2025-01-01 03:43:00,1.0574651,1.0520346,1.041528
2025-01-01 03:44:00,1.057447,1.0520037,1.041507
2025-01-01 03:45:00,1.0574352,1.0519814,1.0414925
2025-01-01 03:46:00,1.0574282,1.0519661,1.0414829
2025-01-01 03:47:00,1.0574251,1.0519563,1.0414777
2025-01-01 03:48:00,1.0574253,1.0519508,1.0414757
2025-01-01 03:49:00,1.057428,1.0519488,1.0414762
2025-01-01 03:50:00,1.0574327,1.0519496,1.0414789
2025-01-01 03:51:00,1.0574389,1.0519527,1.0414833
2025-01-01 03:52:00,1.0574465,1.0519576,1.0414889
2025-01-01 03:53:00,1.0574551,1.051964,1.0414957
2025-01-01 03:54:00,1.0574645,1.0519714,1.0415033
2025-01-01 03:55:00,1.0574746,1.0519798,1.0415115
2025-01-01 03:56:00,1.0574852,1.0519888,1.0415202
2025-01-01 03:57:00,1.0574963,1.0519985,1.0415294
2025-01-01 03:58:00,1.0575076,1.0520085,1.041539
2025-01-01 03:59:00,1.0575193,1.052019,1.0415486
2025-01-01 04:00:00,1.056155,1.0502307,1.0401849
2025-01-01 04:01:00,1.0550661,1.0488026,1.039096
2025-01-01 04:02:00,1.0541974,1.0476625,1.038227
2025-01-01 04:03:00,1.0535051,1.0467526,1.037534
2025-01-01 04:04:00,1.0529537,1.0460272,1.0369817
2025-01-01 04:05:00,1.0525151,1.0454491,1.0365419
2025-01-01 04:06:00,1.0521667,1.044989,1.0361923
2025-01-01 04:07:00,1.0518905,1.0446233,1.0359147
2025-01-01 04:08:00,1.051672,1.044333,1.0356946
2025-01-01 04:09:00,1.0514997,1.0441031,1.0355206
2025-01-01 04:10:00,1.0513644,1.0439216,1.0353836
2025-01-01 04:11:00,1.0512587,1.0437785,1.035276
2025-01-01 04:12:00,1.0511765,1.0436665,1.0351921
2025-01-01 04:13:00,1.0511134,1.0435792,1.0351269
2025-01-01 04:14:00,1.0510652,1.0435116,1.0350769
2025-01-01 04:15:00,1.0510292,1.0434599,1.0350388
2025-01-01 04:16:00,1.0510029,1.0434208,1.0350105
2025-01-01 04:17:00,1.0509843,1.0433917,1.0349897
2025-01-01 04:18:00,1.0509719,1.0433707,1.0349752
2025-01-01 04:19:00,1.0509644,1.0433563,1.0349655
2025-01-01 04:20:00,1.0509608,1.0433469,1.0349599
2025-01-01 04:21:00,1.0509604,1.0433418,1.0349574
2025-01-01 04:22:00,1.0509626,1.0433397,1.0349573
2025-01-01 04:23:00,1.0509667,1.0433406,1.0349593
2025-01-01 04:24:00,1.0509725,1.0433433,1.0349629
2025-01-01 04:25:00,1.0509795,1.0433478,1.0349677
2025-01-01 04:26:00,1.0509875,1.0433537,1.0349734
2025-01-01 04:27:00,1.0509964,1.0433605,1.03498
2025-01-01 04:28:00,1.051006,1.0433682,1.0349872
2025-01-01 04:29:00,1.051016,1.0433766,1.034995
2025-01-01 04:30:00,1.0490036,1.0408005,1.0330166
2025-01-01 04:31:00,1.047396,1.0387417,1.0314358
2025-01-01 04:32:00,1.0461124,1.037097,1.0301732
2025-01-01 04:33:00,1.0450879,1.0357833,1.0291649
2025-01-01 04:34:00,1.0442708,1.0347346,1.0283602
2025-01-01 04:35:00,1.0436194,1.0338978,1.0277184
2025-01-01 04:36:00,1.0431007,1.0332304,1.0272068
2025-01-01 04:37:00,1.0426881,1.0326986,1.0267993
2025-01-01 04:38:00,1.0423604,1.0322756,1.0264753
2025-01-01 04:39:00,1.0421005,1.0319391,1.0262178
2025-01-01 04:40:00,1.041895,1.0316721,1.0260137
2025-01-01 04:41:00,1.041733,1.0314608,1.0258522
2025-01-01 04:42:00,1.0416058,1.0312936,1.025725
2025-01-01 04:43:00,1.0415063,1.0311621,1.025625
2025-01-01 04:44:00,1.041429,1.031059,1.0255468
2025-01-01 04:45:00,1.0413697,1.0309786,1.0254861
2025-01-01 04:46:00,1.0413245,1.0309163,1.0254394
2025-01-01 04:47:00,1.0412906,1.0308686,1.0254036
2025-01-01 04:48:00,1.041266,1.0308326,1.0253769
2025-01-01 04:49:00,1.0412484,1.0308058,1.0253574
2025-01-01 04:50:00,1.0412368,1.0307865,1.0253435
2025-01-01 04:51:00,1.0412296,1.0307732,1.0253341
2025-01-01 04:52:00,1.0412264,1.0307645,1.0253284
2025-01-01 04:53:00,1.041226,1.0307596,1.0253255
2025-01-01 04:54:00,1.041228,1.0307578,1.025325
2025-01-01 04:55:00,1.041232,1.0307584,1.0253261
2025-01-01 04:56:00,1.0412374,1.0307608,1.025329
2025-01-01 04:57:00,1.041244,1.0307648,1.0253329
2025-01-01 04:58:00,1.0412514,1.03077,1.0253378
2025-01-01 04:59:00,1.0412598,1.0307761,1.0253433
2025-01-01 05:00:00,1.0386347,1.0274577,1.0227852
2025-01-01 05:01:00,1.0365368,1.0248048,1.0207404
2025-01-01 05:02:00,1.0348607,1.0226847,1.0191061
2025-01-01 05:03:00,1.0335221,1.0209905,1.0178005
2025-01-01 05:04:00,1.0324535,1.0196371,1.0167575
2025-01-01 05:05:00,1.0316008,1.0185564,1.0159249
2025-01-01 05:06:00,1.0309209,1.0176936,1.0152603
2025-01-01 05:07:00,1.0303792,1.0170054,1.0147305
2025-01-01 05:08:00,1.0299481,1.016457,1.0143081
2025-01-01 05:09:00,1.0296054,1.0160199,1.0139717
2025-01-01 05:10:00,1.0293335,1.0156723,1.0137043
2025-01-01 05:11:00,1.029118,1.0153961,1.013492
2025-01-01 05:12:00,1.0289478,1.0151771,1.0133235
2025-01-01 05:13:00,1.0288138,1.0150038,1.0131904
2025-01-01 05:14:00,1.0287088,1.014867,1.0130855
2025-01-01 05:15:00,1.028627,1.0147594,1.0130032
2025-01-01 05:16:00,1.0285639,1.0146753,1.0129389
2025-01-01 05:17:00,1.0285153,1.0146098,1.0128888
2025-01-01 05:18:00,1.0284787,1.0145593,1.0128503
2025-01-01 05:19:00,1.0284516,1.0145208,1.0128211
2025-01-01 05:20:00,1.0284319,1.0144918,1.0127993
2025-01-01 05:21:00,1.0284184,1.0144703,1.0127832
2025-01-01 05:22:00,1.0284096,1.0144551,1.0127718
2025-01-01 05:23:00,1.0284047,1.0144447,1.0127642
2025-01-01 05:24:00,1.028403,1.0144382,1.0127596
2025-01-01 05:25:00,1.0284036,1.0144348,1.0127573
2025-01-01 05:26:00,1.0284061,1.0144339,1.012757
2025-01-01 05:27:00,1.0284104,1.0144349,1.0127581
2025-01-01 05:28:00,1.0284158,1.0144374,1.0127604
2025-01-01 05:29:00,1.0284222,1.0144414,1.0127637
2025-01-01 05:30:00,1.0252321,1.0104407,1.0096724
2025-01-01 05:31:00,1.022682,1.007242,1.0072007
2025-01-01 05:32:00,1.020644,1.0046847,1.0052248
2025-01-01 05:33:00,1.0190156,1.0026407,1.0036454
2025-01-01 05:34:00,1.017715,1.0010071,1.0023832
2025-01-01 05:35:00,1.0166764,0.999702,1.0013748
2025-01-01 05:36:00,1.0158477,0.9986596,1.0005695
2025-01-01 05:37:00,1.0151865,0.99782735,0.99992657
2025-01-01 05:38:00,1.0146599,0.9971633,0.99941355
2025-01-01 05:39:00,1.0142404,0.99663365,0.9990045
2025-01-01 05:40:00,1.0139067,0.9962117,0.9986785
2025-01-01 05:41:00,1.013642,0.9958757,0.998419
2025-01-01 05:42:00,1.013432,0.9956086,0.9982127
2025-01-01 05:43:00,1.013266,0.9953966,0.9980489
2025-01-01 05:44:00,1.0131352,0.9952286,0.9979192
2025-01-01 05:45:00,1.0130324,0.99509585,0.9978167
2025-01-01 05:46:00,1.0129522,0.99499124,0.99773586
2025-01-01 05:47:00,1.01289,0.9949092,0.9976725
2025-01-01 05:48:00,1.0128422,0.99484515,0.99762297
2025-01-01 05:49:00,1.0128057,0.9947955,0.9975846
2025-01-01 05:50:00,1.0127786,0.99475735,0.99755514
2025-01-01 05:51:00,1.0127587,0.99472845,0.9975327
2025-01-01 05:52:00,1.0127448,0.99470687,0.9975159
2025-01-01 05:53:00,1.0127356,0.9946912,0.9975037
2025-01-01 05:54:00,1.01273,0.99468017,0.9974951
2025-01-01 05:55:00,1.0127275,0.9946729,0.99748945
2025-01-01 05:56:00,1.0127273,0.9946686,0.997486
2025-01-01 05:57:00,1.012729,0.99466664,0.9974844
2025-01-01 05:58:00,1.0127323,0.99466664,0.9974842
2025-01-01 05:59:00,1.0127366,0.9946681,0.99748516
2025-01-01 06:00:00,1.0090379,0.9900563,0.9939154
2025-01-01 06:01:00,1.0060807,0.98636824,0.9910607
2025-01-01 06:02:00,1.003717,0.98341924,0.98877794
2025-01-01 06:03:00,1.0018277,0.9810616,0.98695284
2025-01-01 06:04:00,1.000318,0.9791769,0.98549384
2025-01-01 06:05:00,0.9991121,0.97767055,0.9843276
2025-01-01 06:06:00,0.99814916,0.97646695,0.98339576
2025-01-01 06:07:00,0.9973806,0.9755055,0.9826513
2025-01-01 06:08:00,0.9967675,0.9747377,0.98205674
2025-01-01 06:09:00,0.99627876,0.9741249,0.9815821
2025-01-01 06:10:00,0.99588954,0.97363603,0.9812034
2025-01-01 06:11:00,0.9955799,0.9732464,0.9809014
2025-01-01 06:12:00,0.9953339,0.972936,0.9806608
2025-01-01 06:13:00,0.9951388,0.97268903,0.9804693
2025-01-01 06:14:00,0.9949845,0.9724928,0.98031706
2025-01-01 06:15:00,0.99486274,0.9723372,0.9801961
2025-01-01 06:16:00,0.994767,0.97221404,0.98010033
2025-01-01 06:17:00,0.99469215,0.9721169,0.98002464
2025-01-01 06:18:00,0.994634,0.9720404,0.97996503
2025-01-01 06:19:00,0.9945891,0.9719806,0.97991824
2025-01-01 06:20:00,0.9945548,0.97193396,0.97988164
2025-01-01 06:21:00,0.99452907,0.97189796,0.97985333
2025-01-01 06:22:00,0.9945101,0.9718705,0.97983146
2025-01-01 06:23:00,0.9944966,0.97184974,0.9798149
2025-01-01 06:24:00,0.9944874,0.9718344,0.9798025
2025-01-01 06:25:00,0.9944816,0.9718234,0.97979337
2025-01-01 06:26:00,0.99447864,0.97181576,0.9797869
2025-01-01 06:27:00,0.9944779,0.971811,0.9797825
2025-01-01 06:28:00,0.9944789,0.9718083,0.9797799
2025-01-01 06:29:00,0.99448127,0.9718074,0.9797785
2025-01-01 06:30:00,0.9903401,0.96666646,0.9757938
2025-01-01 06:31:00,0.9870288,0.96255493,0.9726068
2025-01-01 06:32:00,0.98438126,0.95926684,0.9700579
2025-01-01 06:33:00,0.9822648,0.95663756,0.9680196
2025-01-01 06:34:00,0.9805732,0.95453525,0.9663896
2025-01-01 06:35:00,0.9792214,0.9528546,0.9650864
2025-01-01 06:36:00,0.9781415,0.9515112,0.9640446
2025-01-01 06:37:00,0.97727907,0.9504376,0.9632118
2025-01-01 06:38:00,0.97659063,0.9495798,0.9625462
2025-01-01 06:39:00,0.9760414,0.9488947,0.9620145
2025-01-01 06:40:00,0.9756034,0.9483477,0.96158975
2025-01-01 06:41:00,0.9752545,0.9479112,0.9612506
2025-01-01 06:42:00,0.97497684,0.94756305,0.96097994
2025-01-01 06:43:00,0.9747562,0.9472856,0.9607641
2025-01-01 06:44:00,0.9745811,0.9470647,0.96059203
2025-01-01 06:45:00,0.9744425,0.94688904,0.960455
2025-01-01 06:46:00,0.97433305,0.94674945,0.9603459
2025-01-01 06:47:00,0.9742468,0.9466388,0.9602593
2025-01-01 06:48:00,0.97417927,0.9465513,0.9601906
2025-01-01 06:49:00,0.97412664,0.9464824,0.96013623
2025-01-01 06:50:00,0.9740859,0.9464282,0.96009326
2025-01-01 06:51:00,0.9740547,0.9463858,0.96005946
2025-01-01 06:52:00,0.9740311,0.9463529,0.96003294
2025-01-01 06:53:00,0.97401357,0.94632745,0.96001226
2025-01-01 06:54:00,0.9740009,0.9463081,0.9599962
2025-01-01 06:55:00,0.97399205,0.94629353,0.9599839
2025-01-01 06:56:00,0.9739863,0.9462828,0.9599745
2025-01-01 06:57:00,0.9739831,0.9462751,0.95996755
2025-01-01 06:58:00,0.9739818,0.94626987,0.9599624
2025-01-01 06:59:00,0.97398204,0.9462666,0.95995873
2025-01-01 07:00:00,0.9694722,0.9406885,0.95563054
2025-01-01 07:01:00,0.96586573,0.9362269,0.95216835
2025-01-01 07:02:00,0.96298176,0.93265855,0.9493991
2025-01-01 07:03:00,0.9606759,0.9298047,0.9471841
2025-01-01 07:04:00,0.95883244,0.92752236,0.9454125
2025-01-01 07:05:00,0.9573589,0.9256974,0.94399565
2025-01-01 07:06:00,0.9561813,0.9242382,0.9428625
2025-01-01 07:07:00,0.95524037,0.9230717,0.94195634
2025-01-01 07:08:00,0.9544889,0.9221392,0.9412318
2025-01-01 07:09:00,0.9538889,0.9213941,0.9406525
2025-01-01 07:10:00,0.95341,0.9207987,0.94018936
2025-01-01 07:11:00,0.95302814,0.9203232,0.9398192
2025-01-01 07:12:00,0.9527238,0.9199436,0.9395234
2025-01-01 07:13:00,0.95248145,0.91964054,0.93928707
2025-01-01 07:14:00,0.9522888,0.9193989,0.93909824
2025-01-01 07:15:00,0.95213574,0.91920626,0.93894756
2025-01-01 07:16:00,0.95201445,0.9190529,0.9388272
2025-01-01 07:17:00,0.9519185,0.9189308,0.9387312
2025-01-01 07:18:00,0.95184284,0.9188339,0.93865466
2025-01-01 07:19:00,0.9517834,0.918757,0.9385936
2025-01-01 07:20:00,0.9517369,0.91869617,0.938545
2025-01-01 07:21:00,0.9517008,0.9186482,0.93850636
2025-01-01 07:22:00,0.95167303,0.9186104,0.9384756
2025-01-01 07:23:00,0.9516518,0.9185808,0.93845123
2025-01-01 07:24:00,0.9516359,0.91855776,0.93843186
2025-01-01 07:25:00,0.9516242,0.9185399,0.93841654
2025-01-01 07:26:00,0.95161587,0.91852623,0.93840444
2025-01-01 07:27:00,0.95161015,0.9185158,0.9383949
2025-01-01 07:28:00,0.95160663,0.9185081,0.9383874
2025-01-01 07:29:00,0.9516048,0.9185025,0.93838155
2025-01-01 07:30:00,0.9468065,0.9125861,0.9337863
2025-01-01 07:31:00,0.9429689,0.9078535,0.93011016
2025-01-01 07:32:00,0.93989974,0.90406793,0.9271693
2025-01-01 07:33:00,0.9374454,0.90104,0.9248167
2025-01-01 07:34:00,0.93548286,0.89861816,0.9229347
