TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:25:00,1.048474,0.9516513,1.0453701,0.92961276
2025-01-01 01:26:00,1.0484983,0.951664,1.0453928,0.9296236
2025-01-01 01:27:00,1.0485203,0.9516766,1.0454131,0.9296344
2025-01-01 01:28:00,1.0485405,0.95168924,1.045432,0.92964506
2025-01-01 01:29:00,1.0485593,0.9517018,1.0454493,0.9296558
2025-01-01 01:30:00,1.0513899,0.952415,1.0481492,0.9315405
2025-01-01 01:31:00,1.0536569,0.9528829,1.0503116,0.9327693
2025-01-01 01:32:00,1.0554733,0.95319146,1.0520437,0.9335717
2025-01-01 01:33:00,1.0569289,0.9533964,1.0534317,0.9340969
2025-01-01 01:34:00,1.0580959,0.953534,1.0545444,0.9344419
2025-01-01 01:35:00,1.0590322,0.9536278,1.055437,0.93466985
2025-01-01 01:36:00,1.0597838,0.9536931,1.0561533,0.93482167
2025-01-01 01:37:00,1.0603877,0.95373994,1.0567286,0.93492395
2025-01-01 01:38:00,1.0608733,0.95377475,1.0571913,0.93499404
2025-01-01 01:39:00,1.0612644,0.9538017,1.0575637,0.9350432
2025-01-01 01:40:00,1.06158,0.9538235,1.0578638,0.9350788
2025-01-01 01:41:00,1.0618348,0.95384204,1.0581062,0.93510544
2025-01-01 01:42:00,1.0620414,0.95385844,1.0583025,0.93512636
2025-01-01 01:43:00,1.0622094,0.9538734,1.0584618,0.9351436
2025-01-01 01:44:00,1.0623462,0.95388746,1.0585915,0.9351583
2025-01-01 01:45:00,1.0624583,0.9539009,1.0586973,0.93517137
2025-01-01 01:46:00,1.0625504,0.9539139,1.0587845,0.9351834
2025-01-01 01:47:00,1.0626267,0.9539267,1.0588564,0.93519473
2025-01-01 01:48:00,1.0626904,0.95393926,1.0589161,0.9352055
2025-01-01 01:49:00,1.0627439,0.9539517,1.0589662,0.93521607
2025-01-01 01:50:00,1.0627892,0.95396405,1.0590084,0.93522644
2025-01-01 01:51:00,1.0628281,0.95397633,1.0590445,0.9352365
2025-01-01 01:52:00,1.0628617,0.9539886,1.0590755,0.9352465
2025-01-01 01:53:00,1.0628911,0.95400083,1.0591024,0.93525654
2025-01-01 01:54:00,1.0629174,0.954013,1.0591264,0.93526644
2025-01-01 01:55:00,1.0629407,0.9540251,1.0591476,0.9352762
2025-01-01 01:56:00,1.0629619,0.95403725,1.0591668,0.935286
2025-01-01 01:57:00,1.0629815,0.95404935,1.0591844,0.9352957
2025-01-01 01:58:00,1.0629997,0.9540614,1.0592006,0.93530536
2025-01-01 01:59:00,1.0630169,0.9540734,1.0592159,0.93531495
2025-01-01 02:00:00,1.0648869,0.9555678,1.0610149,0.9380119
2025-01-01 02:01:00,1.0663855,0.9565432,1.0624561,0.93976825
2025-01-01 02:02:00,1.0675868,0.95718145,1.0636114,0.94091314
2025-01-01 02:03:00,1.0685505,0.9576005,1.0645376,0.94166064
2025-01-01 02:04:00,1.0693238,0.957877,1.0652808,0.94214976
2025-01-01 02:05:00,1.069945,0.95806086,1.0658774,0.9424709
2025-01-01 02:06:00,1.0704445,0.95818454,1.066357,0.9426829
2025-01-01 02:07:00,1.0708466,0.95826906,1.0667427,0.942824
2025-01-01 02:08:00,1.0711708,0.9583281,1.0670533,0.9429189
2025-01-01 02:09:00,1.0714327,0.9583706,1.0673039,0.9429838
2025-01-01 02:10:00,1.0716447,0.95840234,1.0675066,0.94302917
2025-01-01 02:11:00,1.0718168,0.95842713,1.0676707,0.9430618
2025-01-01 02:12:00,1.071957,0.9584472,1.0678042,0.9430862
2025-01-01 02:13:00,1.0720717,0.95846444,1.067913,0.9431052
2025-01-01 02:14:00,1.0721658,0.9584797,1.0680022,0.9431207
2025-01-01 02:15:00,1.0722437,0.95849365,1.0680757,0.94313383
2025-01-01 02:16:00,1.0723085,0.95850676,1.0681365,0.9431455
2025-01-01 02:17:00,1.0723628,0.95851934,1.0681871,0.94315624
2025-01-01 02:18:00,1.0724088,0.95853156,1.0682297,0.9431662
2025-01-01 02:19:00,1.0724479,0.9585435,1.0682657,0.9431758
2025-01-01 02:20:00,1.0724818,0.95855534,1.0682967,0.94318503
2025-01-01 02:21:00,1.0725113,0.95856696,1.0683234,0.9431941
2025-01-01 02:22:00,1.0725374,0.9585786,1.0683467,0.9432029
2025-01-01 02:23:00,1.0725607,0.95859003,1.0683675,0.9432117
2025-01-01 02:24:00,1.0725818,0.95860153,1.0683861,0.94322044
2025-01-01 02:25:00,1.0726011,0.9586129,1.068403,0.943229
2025-01-01 02:26:00,1.072619,0.95862424,1.0684184,0.9432376
2025-01-01 02:27:00,1.0726358,0.95863557,1.0684328,0.94324607
2025-01-01 02:28:00,1.0726516,0.9586469,1.0684463,0.94325453
2025-01-01 02:29:00,1.0726668,0.9586581,1.0684589,0.9432629
2025-01-01 02:30:00,1.073543,0.960907,1.0693245,0.9467239
2025-01-01 02:31:00,1.0742464,0.96237266,1.0700189,0.9489764
2025-01-01 02:32:00,1.0748115,0.9633292,1.0705764,0.9504434
2025-01-01 02:33:00,1.075266,0.96395487,1.0710243,0.9513998
2025-01-01 02:34:00,1.0756321,0.9643654,1.0713845,0.9520243
2025-01-01 02:35:00,1.0759274,0.96463615,1.0716747,0.952433
2025-01-01 02:36:00,1.0761659,0.9648159,1.0719087,0.95270145
2025-01-01 02:37:00,1.0763592,0.9649367,1.0720979,0.9528788
2025-01-01 02:38:00,1.0765162,0.9650189,1.072251,0.9529968
2025-01-01 02:39:00,1.0766442,0.96507627,1.0723755,0.95307624
2025-01-01 02:40:00,1.076749,0.96511734,1.072477,0.9531306
2025-01-01 02:41:00,1.0768352,0.9651478,1.07256,0.9531687
2025-01-01 02:42:00,1.0769064,0.96517134,1.0726283,0.95319605
2025-01-01 02:43:00,1.0769658,0.9651905,1.0726848,0.9532166
2025-01-01 02:44:00,1.0770158,0.9652067,1.0727319,0.9532326
2025-01-01 02:45:00,1.0770581,0.9652209,1.0727712,0.95324564
2025-01-01 02:46:00,1.0770942,0.9652339,1.0728046,0.9532568
2025-01-01 02:47:00,1.0771255,0.96524614,1.0728332,0.9532666
2025-01-01 02:48:00,1.077153,0.96525776,1.0728577,0.9532756
2025-01-01 02:49:00,1.077177,0.965269,1.0728792,0.953284
2025-01-01 02:50:00,1.0771989,0.96528006,1.0728983,0.9532921
2025-01-01 02:51:00,1.0772185,0.96529084,1.0729152,0.9532998
2025-01-01 02:52:00,1.0772367,0.9653016,1.0729306,0.95330745
2025-01-01 02:53:00,1.0772533,0.9653122,1.0729446,0.9533149
2025-01-01 02:54:00,1.0772691,0.96532273,1.0729576,0.9533223
2025-01-01 02:55:00,1.077284,0.9653332,1.0729698,0.9533295
2025-01-01 02:56:00,1.0772982,0.9653436,1.0729814,0.9533367
2025-01-01 02:57:00,1.0773119,0.96535397,1.0729922,0.9533438
2025-01-01 02:58:00,1.0773251,0.9653643,1.0730027,0.95335084
2025-01-01 02:59:00,1.0773379,0.9653745,1.0730127,0.9533578
2025-01-01 03:00:00,1.077205,0.968338,1.0729301,0.9575214
2025-01-01 03:01:00,1.0771009,0.9702678,1.0728655,0.9602301
2025-01-01 03:02:00,1.0770199,0.97152567,1.0728157,0.96199316
2025-01-01 03:03:00,1.0769573,0.9723468,1.0727774,0.9631414
2025-01-01 03:04:00,1.0769097,0.97288406,1.0727485,0.96389014
2025-01-01 03:05:00,1.0768737,0.9732368,1.0727271,0.96437913
2025-01-01 03:06:00,1.0768471,0.97346956,1.0727116,0.96469927
2025-01-01 03:07:00,1.0768281,0.97362435,1.0727009,0.9649096
2025-01-01 03:08:00,1.0768151,0.9737284,1.0726938,0.9650486
2025-01-01 03:09:00,1.0768069,0.9737995,1.0726899,0.9651412
2025-01-01 03:10:00,1.0768026,0.9738491,1.0726883,0.9652036
2025-01-01 03:11:00,1.0768014,0.9738848,1.0726888,0.9652464
2025-01-01 03:12:00,1.0768026,0.9739114,1.0726906,0.96527636
2025-01-01 03:13:00,1.0768058,0.9739321,1.0726938,0.96529806
2025-01-01 03:14:00,1.0768106,0.9739489,1.0726979,0.9653143
2025-01-01 03:15:00,1.0768164,0.9739632,1.0727028,0.965327
2025-01-01 03:16:00,1.0768235,0.97397584,1.0727082,0.9653374
2025-01-01 03:17:00,1.0768312,0.9739874,1.0727142,0.9653462
2025-01-01 03:18:00,1.0768396,0.97399825,1.0727204,0.9653541
2025-01-01 03:19:00,1.0768483,0.9740086,1.072727,0.96536124
2025-01-01 03:20:00,1.0768576,0.9740187,1.0727338,0.9653679
2025-01-01 03:21:00,1.0768671,0.97402847,1.0727407,0.9653743
2025-01-01 03:22:00,1.0768769,0.9740382,1.0727477,0.96538043
2025-01-01 03:23:00,1.0768868,0.97404766,1.072755,0.96538645
2025-01-01 03:24:00,1.0768968,0.97405714,1.0727621,0.96539235
2025-01-01 03:25:00,1.076907,0.9740665,1.0727694,0.9653981
2025-01-01 03:26:00,1.0769172,0.9740758,1.0727767,0.9654038
2025-01-01 03:27:00,1.0769275,0.97408503,1.072784,0.9654094
2025-01-01 03:28:00,1.0769379,0.9740942,1.0727913,0.96541494
2025-01-01 03:29:00,1.0769483,0.97410333,1.0727986,0.9654204
2025-01-01 03:30:00,1.0758084,0.97772825,1.0717688,0.97021204
2025-01-01 03:31:00,1.0748987,0.9800876,1.0709462,0.9733285
2025-01-01 03:32:00,1.074173,0.98162425,1.0702897,0.975356
2025-01-01 03:33:00,1.0735943,0.9826262,1.0697659,0.9766756
2025-01-01 03:34:00,1.0731336,0.9832806,1.0693482,0.97753525
2025-01-01 03:35:00,1.072767,0.9837091,1.0690155,0.97809577
2025-01-01 03:36:00,1.0724758,0.9839906,1.0687507,0.97846186
2025-01-01 03:37:00,1.0722449,0.9841767,1.0685402,0.9787015
2025-01-01 03:38:00,1.0720621,0.9843007,1.0683731,0.97885907
2025-01-01 03:39:00,1.071918,0.98438424,1.0682408,0.97896314
2025-01-01 03:40:00,1.0718046,0.9844416,1.0681363,0.97903246
2025-01-01 03:41:00,1.0717161,0.9844819,1.0680542,0.9790792
2025-01-01 03:42:00,1.0716472,0.9845111,1.0679897,0.97911125
2025-01-01 03:43:00,1.071594,0.98453295,1.0679394,0.97913367
2025-01-01 03:44:00,1.0715535,0.9845502,1.0679004,0.9791499
2025-01-01 03:45:00,1.071523,0.9845643,1.0678706,0.979162
2025-01-01 03:46:00,1.0715005,0.9845764,1.067848,0.97917145
2025-01-01 03:47:00,1.0714847,0.98458713,1.0678312,0.97917914
2025-01-01 03:48:00,1.0714738,0.984597,1.067819,0.97918564
2025-01-01 03:49:00,1.0714672,0.9846063,1.0678105,0.97919136
2025-01-01 03:50:00,1.0714637,0.9846152,1.0678049,0.9791966
2025-01-01 03:51:00,1.071463,0.98462385,1.0678018,0.9792015
2025-01-01 03:52:00,1.0714643,0.98463225,1.0678004,0.9792061
2025-01-01 03:53:00,1.0714672,0.98464054,1.0678006,0.97921056
2025-01-01 03:54:00,1.0714715,0.98464876,1.067802,0.97921485
2025-01-01 03:55:00,1.0714768,0.9846568,1.0678041,0.9792191
2025-01-01 03:56:00,1.0714829,0.98466486,1.0678072,0.9792232
2025-01-01 03:57:00,1.0714898,0.9846728,1.0678107,0.97922724
2025-01-01 03:58:00,1.0714971,0.98468065,1.0678146,0.9792312
2025-01-01 03:59:00,1.0715047,0.98468846,1.0678189,0.97923505
2025-01-01 04:00:00,1.0693785,0.9889103,1.0658605,0.98456943
2025-01-01 04:01:00,1.0676793,0.9916572,1.0642948,0.98803806
2025-01-01 04:02:00,1.0663216,0.9934453,1.0630434,0.990294
2025-01-01 04:03:00,1.0652375,0.9946102,1.0620433,0.9917615
2025-01-01 04:04:00,1.064372,0.99537003,1.0612445,0.99271667
2025-01-01 04:05:00,1.0636812,0.9958665,1.0606064,0.9933387
2025-01-01 04:06:00,1.0631306,0.9961918,1.060097,0.99374425
2025-01-01 04:07:00,1.0626919,0.99640584,1.0596905,0.99400896
2025-01-01 04:08:00,1.0623426,0.9965476,1.0593665,0.9941822
2025-01-01 04:09:00,1.0620651,0.99664223,1.0591083,0.99429595
2025-01-01 04:10:00,1.0618447,0.99670625,1.0589027,0.994371
2025-01-01 04:11:00,1.0616703,0.9967504,1.0587394,0.9944209
2025-01-01 04:12:00,1.0615325,0.9967816,1.0586097,0.9944544
2025-01-01 04:13:00,1.061424,0.99680436,1.058507,0.99447715
2025-01-01 04:14:00,1.061339,0.9968216,1.0584257,0.994493
2025-01-01 04:15:00,1.0612727,0.9968353,1.0583616,0.9945044
2025-01-01 04:16:00,1.0612215,0.9968466,1.0583113,0.99451274
2025-01-01 04:17:00,1.0611821,0.9968564,1.0582721,0.9945191
2025-01-01 04:18:00,1.0611523,0.99686515,1.0582417,0.99452424
2025-01-01 04:19:00,1.0611303,0.9968732,1.0582184,0.9945285
2025-01-01 04:20:00,1.0611142,0.9968808,1.0582006,0.99453217
2025-01-01 04:21:00,1.0611031,0.9968881,1.0581872,0.9945354
2025-01-01 04:22:00,1.061096,0.99689513,1.0581774,0.9945384
2025-01-01 04:23:00,1.0610918,0.99690205,1.0581706,0.9945413
2025-01-01 04:24:00,1.0610901,0.9969088,1.0581659,0.9945439
2025-01-01 04:25:00,1.0610905,0.99691546,1.058163,0.9945465
2025-01-01 04:26:00,1.0610924,0.9969221,1.0581616,0.9945489
2025-01-01 04:27:00,1.0610956,0.99692863,1.0581613,0.9945513
2025-01-01 04:28:00,1.0610996,0.99693507,1.058162,0.99455357
2025-01-01 04:29:00,1.0611047,0.99694145,1.0581633,0.9945558
2025-01-01 04:30:00,1.0580297,1.001685,1.0553111,1.0003377
2025-01-01 04:31:00,1.0555714,1.0047705,1.0530303,1.0040966
2025-01-01 04:32:00,1.0536064,1.0067784,1.0512062,1.0065405
2025-01-01 04:33:00,1.0520358,1.0080855,1.049748,1.0081298
2025-01-01 04:34:00,1.0507809,1.0089371,1.048582,1.0091635
2025-01-01 04:35:00,1.0497786,1.0094929,1.04765,1.009836
2025-01-01 04:36:00,1.0489783,1.0098562,1.0469053,1.0102737
2025-01-01 04:37:00,1.0483396,1.0100944,1.0463102,1.0105587
2025-01-01 04:38:00,1.0478301,1.0102513,1.0458348,1.0107447
2025-01-01 04:39:00,1.0474242,1.0103552,1.0454552,1.0108659
2025-01-01 04:40:00,1.0471008,1.0104249,1.0451523,1.0109454
2025-01-01 04:41:00,1.0468436,1.0104722,1.0449107,1.0109974
2025-01-01 04:42:00,1.0466394,1.0105048,1.0447179,1.0110319
2025-01-01 04:43:00,1.0464776,1.010528,1.0445646,1.0110546
2025-01-01 04:44:00,1.0463495,1.0105451,1.0444424,1.0110699
2025-01-01 04:45:00,1.0462486,1.010558,1.0443455,1.0110803
2025-01-01 04:46:00,1.0461693,1.0105684,1.0442684,1.0110873
2025-01-01 04:47:00,1.0461073,1.010577,1.0442075,1.0110923
2025-01-01 04:48:00,1.046059,1.0105844,1.0441593,1.011096
2025-01-01 04:49:00,1.0460219,1.010591,1.0441214,1.0110986
2025-01-01 04:50:00,1.0459937,1.0105972,1.0440917,1.0111006
2025-01-01 04:51:00,1.0459723,1.0106031,1.0440685,1.0111023
2025-01-01 04:52:00,1.0459567,1.0106087,1.0440505,1.0111036
2025-01-01 04:53:00,1.0459456,1.010614,1.0440367,1.0111047
2025-01-01 04:54:00,1.0459383,1.0106193,1.0440263,1.0111058
2025-01-01 04:55:00,1.0459336,1.0106244,1.0440184,1.0111066
2025-01-01 04:56:00,1.0459312,1.0106295,1.0440127,1.0111073
2025-01-01 04:57:00,1.0459307,1.0106345,1.0440086,1.011108
2025-01-01 04:58:00,1.0459317,1.0106394,1.0440059,1.0111085
2025-01-01 04:59:00,1.0459337,1.0106442,1.0440041,1.011109
2025-01-01 05:00:00,1.0419645,1.015825,1.0403087,1.0172359
2025-01-01 05:01:00,1.0387906,1.0191942,1.0373527,1.0212184
2025-01-01 05:02:00,1.0362526,1.0213858,1.0349885,1.0238072
2025-01-01 05:03:00,1.0342236,1.0228119,1.0330975,1.0254898
2025-01-01 05:04:00,1.0326017,1.0237404,1.0315851,1.0265837
2025-01-01 05:05:00,1.0313053,1.0243454,1.0303757,1.0272948
2025-01-01 05:06:00,1.0302696,1.0247403,1.0294086,1.0277568
2025-01-01 05:07:00,1.0294422,1.0249984,1.0286353,1.0280572
2025-01-01 05:08:00,1.0287814,1.0251677,1.028017,1.0282525
2025-01-01 05:09:00,1.0282543,1.0252793,1.0275228,1.0283792
2025-01-01 05:10:00,1.0278336,1.0253532,1.0271277,1.0284616
2025-01-01 05:11:00,1.0274984,1.0254027,1.0268121,1.028515
2025-01-01 05:12:00,1.0272312,1.0254363,1.02656,1.0285496
2025-01-01 05:13:00,1.0270188,1.0254594,1.0263586,1.028572
2025-01-01 05:14:00,1.02685,1.0254759,1.0261979,1.0285864
2025-01-01 05:15:00,1.0267162,1.025488,1.0260695,1.0285954
2025-01-01 05:16:00,1.0266103,1.0254972,1.0259672,1.0286012
2025-01-01 05:17:00,1.0265267,1.0255045,1.0258856,1.0286047
2025-01-01 05:18:00,1.0264609,1.0255105,1.0258206,1.0286068
2025-01-01 05:19:00,1.0264094,1.0255158,1.0257689,1.0286078
2025-01-01 05:20:00,1.0263693,1.0255204,1.0257277,1.0286082
2025-01-01 05:21:00,1.0263383,1.0255246,1.0256951,1.0286081
2025-01-01 05:22:00,1.0263147,1.0255286,1.0256692,1.0286078
2025-01-01 05:23:00,1.0262969,1.0255324,1.0256487,1.0286072
2025-01-01 05:24:00,1.0262837,1.025536,1.0256326,1.0286065
2025-01-01 05:25:00,1.0262742,1.0255395,1.0256199,1.0286057
2025-01-01 05:26:00,1.0262676,1.025543,1.0256099,1.0286047
2025-01-01 05:27:00,1.0262634,1.0255463,1.0256021,1.0286037
2025-01-01 05:28:00,1.0262611,1.0255497,1.025596,1.0286025
2025-01-01 05:29:00,1.0262603,1.0255527,1.0255913,1.0286013
2025-01-01 05:30:00,1.0214684,1.0310777,1.0211194,1.0349624
2025-01-01 05:31:00,1.0176361,1.03467,1.017542,1.0390966
2025-01-01 05:32:00,1.0145711,1.0370059,1.0146803,1.0417833
2025-01-01 05:33:00,1.0121201,1.0385252,1.0123909,1.0435292
2025-01-01 05:34:00,1.0101602,1.0395138,1.0105596,1.0446633
2025-01-01 05:35:00,1.0085933,1.0401574,1.0090946,1.0454
2025-01-01 05:36:00,1.0073407,1.0405767,1.0079226,1.0458783
2025-01-01 05:37:00,1.0063396,1.0408502,1.0069852,1.0461886
2025-01-01 05:38:00,1.0055397,1.0410289,1.0062352,1.0463896
2025-01-01 05:39:00,1.0049006,1.0411458,1.0056354,1.0465195
2025-01-01 05:40:00,1.0043902,1.0412228,1.0051554,1.0466034
2025-01-01 05:41:00,1.0039828,1.0412736,1.0047715,1.0466572
2025-01-01 05:42:00,1.0036578,1.0413076,1.0044645,1.0466913
2025-01-01 05:43:00,1.0033987,1.0413303,1.0042187,1.0467128
2025-01-01 05:44:00,1.0031922,1.041346,1.0040222,1.046726
2025-01-01 05:45:00,1.0030278,1.0413568,1.003865,1.0467339
2025-01-01 05:46:00,1.0028971,1.0413647,1.0037391,1.0467381
2025-01-01 05:47:00,1.0027936,1.0413706,1.0036384,1.04674
2025-01-01 05:48:00,1.0027114,1.0413752,1.0035577,1.0467405
2025-01-01 05:49:00,1.0026466,1.0413787,1.0034931,1.0467399
2025-01-01 05:50:00,1.0025954,1.0413817,1.0034413,1.0467387
2025-01-01 05:51:00,1.0025554,1.0413845,1.0033998,1.046737
2025-01-01 05:52:00,1.002524,1.0413868,1.0033666,1.0467349
2025-01-01 05:53:00,1.0024997,1.0413889,1.0033399,1.0467328
2025-01-01 05:54:00,1.0024811,1.0413908,1.0033183,1.0467304
2025-01-01 05:55:00,1.0024669,1.0413927,1.0033009,1.0467278
2025-01-01 05:56:00,1.0024563,1.0413945,1.003287,1.0467252
2025-01-01 05:57:00,1.0024486,1.0413961,1.0032755,1.0467224
2025-01-01 05:58:00,1.002443,1.0413977,1.0032661,1.0467196
2025-01-01 05:59:00,1.0024393,1.0413992,1.0032585,1.0467166
2025-01-01 06:00:00,0.9969103,1.0471699,0.9980895,1.0531992
2025-01-01 06:01:00,0.9924877,1.0509214,0.99395406,1.0574118
2025-01-01 06:02:00,0.98895043,1.0533602,0.99064547,1.0601488
2025-01-01 06:03:00,0.9861212,1.054946,0.98799837,1.0619268
2025-01-01 06:04:00,0.9838584,1.055977,0.9858805,1.0630813
2025-01-01 06:05:00,0.98204887,1.0566475,0.9841859,1.0638306
2025-01-01 06:06:00,0.98060185,1.0570838,0.98283,1.0643164
2025-01-01 06:07:00,0.9794448,1.0573677,0.98174495,1.064631
2025-01-01 06:08:00,0.9785198,1.0575526,0.9808766,1.0648344
2025-01-01 06:09:00,0.9777804,1.057673,0.98018163,1.0649651
2025-01-01 06:10:00,0.9771894,1.0577515,0.9796254,1.0650489
2025-01-01 06:11:00,0.9767172,1.0578029,0.97918004,1.0651021
2025-01-01 06:12:00,0.97633994,1.0578365,0.9788234,1.0651352
2025-01-01 06:13:00,0.9760387,1.0578586,0.9785378,1.0651556
2025-01-01 06:14:00,0.9757983,1.057873,0.9783089,1.0651674
2025-01-01 06:15:00,0.97560644,1.0578827,0.97812545,1.0651737
2025-01-01 06:16:00,0.97545344,1.0578891,0.9779782,1.0651765
2025-01-01 06:17:00,0.97533154,1.0578934,0.97786015,1.0651768
2025-01-01 06:18:00,0.97523457,1.0578964,0.97776526,1.0651757
2025-01-01 06:19:00,0.9751574,1.0578983,0.9776889,1.0651734
2025-01-01 06:20:00,0.9750961,1.0578997,0.9776274,1.0651705
