TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:13:00,0.84736496,0.9488933,1.0003959,0.85338145,0.95489377,0.99243796,0.8456732,0.9473864,0.9991749,0.85300004,0.94104165,0.9931686,0.8476614,0.950013,1.0024219,0.84336305,0.9458682,0.9983772,0.85334814,0.9557821,1.0081648,0.8487335,0.9509032,1.0029893,0.8569028,0.9587328,0.99648404,0.8497808,0.9513467,1.0028737,0.8558667,0.9433615,0.9948748
2025-01-01 00:14:00,0.8473533,0.9488808,1.0003829,0.85336864,0.95488155,0.9924268,0.845665,0.94737995,0.9991705,0.853,0.94104385,0.99317294,0.8476696,0.9500228,1.002433,0.84337586,0.9458813,0.9983902,0.8533598,0.9557926,1.0081738,0.84873885,0.95090646,1.0029904,0.85689944,0.9587273,0.99647665,0.84977025,0.95133495,1.0028611,0.85585356,0.9433487,0.9948627
2025-01-01 00:15:00,0.84734154,0.9488682,1.0003699,0.8533558,0.95486945,0.9924156,0.84565675,0.94737357,0.99916613,0.85300004,0.9410461,0.99317735,0.8476779,0.9500327,1.0024441,0.8433887,0.9458944,0.9984032,0.8533715,0.9558031,1.0081828,0.84874415,0.9509097,1.0029913,0.85689604,0.9587218,0.9964692,0.84975964,0.9513232,1.0028486,0.85584044,0.94333595,0.9948505
2025-01-01 00:16:00,0.8473298,0.9488557,1.0003569,0.85334307,0.9548573,0.9924045,0.8456486,0.9473673,0.9991619,0.85300016,0.94104844,0.9931818,0.84768623,0.9500426,1.0024554,0.84340155,0.94590753,0.9984162,0.8533831,0.9558136,1.0081918,0.84874946,0.9509129,1.0029923,0.8568926,0.9587163,0.99646175,0.849749,0.9513114,1.002836,0.8558274,0.94332314,0.9948384
2025-01-01 00:17:00,0.84731805,0.9488431,1.0003438,0.85333025,0.9548452,0.99239343,0.8456405,0.94736105,0.99915767,0.85300034,0.9410508,0.99318635,0.8476946,0.95005256,1.0024667,0.84341437,0.9459206,0.9984292,0.85339475,0.955824,1.0082008,0.84875464,0.950916,1.0029932,0.85688907,0.95871073,0.99645424,0.84973836,0.9512996,1.0028235,0.8558143,0.9433104,0.9948264
2025-01-01 00:18:00,0.84730625,0.94883054,1.0003308,0.8533175,0.9548331,0.9923824,0.8456324,0.9473548,0.9991535,0.8530005,0.9410533,0.99319094,0.847703,0.9500626,1.0024779,0.84342724,0.9459337,0.9984421,0.8534063,0.9558344,1.0082096,0.84875983,0.95091903,1.0029941,0.8568855,0.95870507,0.99644667,0.84972763,0.9512878,1.0028108,0.8558012,0.9432976,0.99481434
2025-01-01 00:19:00,0.84729445,0.9488179,1.0003178,0.85330474,0.95482105,0.9923714,0.8456244,0.94734865,0.9991494,0.8530008,0.9410558,0.9931956,0.84771144,0.9500726,1.0024892,0.8434401,0.9459468,0.9984551,0.8534179,0.95584476,1.0082184,0.84876496,0.950922,1.0029949,0.8568819,0.95869935,0.99643904,0.8497169,0.95127594,1.0027982,0.8557881,0.9432849,0.9948023
2025-01-01 00:20:00,0.8472826,0.9488053,1.0003047,0.853292,0.954809,0.99236035,0.8456164,0.9473426,0.9991453,0.8530011,0.9410583,0.99320024,0.84771997,0.95008266,1.0025005,0.843453,0.9459599,0.99846804,0.85342944,0.9558551,1.0082272,0.84876996,0.950925,1.0029956,0.8568782,0.9586936,0.9964314,0.8497061,0.9512641,1.0027856,0.85577506,0.9432722,0.99479026
2025-01-01 00:21:00,0.8472707,0.94879264,1.0002917,0.85327923,0.95479697,0.9923494,0.8456085,0.9473365,0.99914134,0.85300153,0.9410609,0.993205,0.8477285,0.9500928,1.002512,0.8434659,0.94597304,0.998481,0.85344094,0.9558653,1.008236,0.84877497,0.95092785,1.0029963,0.8568745,0.95868784,0.9964237,0.8496953,0.95125216,1.0027729,0.855762,0.9432595,0.9947783
2025-01-01 00:22:00,0.84725887,0.94878,1.0002787,0.85326654,0.954785,0.9923385,0.84560055,0.9473305,0.99913734,0.85300195,0.9410635,0.9932098,0.8477371,0.9501029,1.0025233,0.8434788,0.94598615,0.9984939,0.85345244,0.9558756,1.0082448,0.84878,0.95093066,1.0029969,0.8568707,0.958682,0.996416,0.84968454,0.95124024,1.0027602,0.8557489,0.9432468,0.99476635
2025-01-01 00:23:00,0.84724694,0.94876736,1.0002656,0.85325384,0.954773,0.9923276,0.84559274,0.9473245,0.99913347,0.8530025,0.94106627,0.9932146,0.8477457,0.95011306,1.0025347,0.84349173,0.94599926,0.99850684,0.8534639,0.9558858,1.0082535,0.84878486,0.95093346,1.0029975,0.8568669,0.9586761,0.99640816,0.8496736,0.9512283,1.0027475,0.85573584,0.9432341,0.9947544
2025-01-01 00:24:00,0.847235,0.94875467,1.0002526,0.85324115,0.954761,0.9923167,0.8455849,0.9473186,0.99912965,0.853003,0.941069,0.9932195,0.84775436,0.9501233,1.0025462,0.84350467,0.9460124,0.9985198,0.85347533,0.95589596,1.008262,0.8487897,0.9509362,1.002998,0.856863,0.95867014,0.9964003,0.8496628,0.95121634,1.0027348,0.8557228,0.94322145,0.99474245
2025-01-01 00:25:00,0.84722304,0.948742,1.0002395,0.85322845,0.9547491,0.9923059,0.8455772,0.9473128,0.99912584,0.8530036,0.94107187,0.99322444,0.84776306,0.9501335,1.0025578,0.84351754,0.9460255,0.99853265,0.8534867,0.95590615,1.0082706,0.8487945,0.9509388,1.0029985,0.8568591,0.9586641,0.9963924,0.8496518,0.95120436,1.0027221,0.85570973,0.94320875,0.9947306
2025-01-01 00:26:00,0.84721106,0.9487293,1.0002264,0.8532158,0.95473725,0.9922951,0.84556943,0.947307,0.99912214,0.85300434,0.9410747,0.99322945,0.8477718,0.9501438,1.0025692,0.84353054,0.94603854,0.9985456,0.8534981,0.9559162,1.0082792,0.8487992,0.95094144,1.0029988,0.8568551,0.9586581,0.9963845,0.84964085,0.9511923,1.0027094,0.85569674,0.9431961,0.99471873
2025-01-01 00:27:00,0.8471991,0.9487165,1.0002134,0.8532032,0.9547253,0.9922843,0.8455618,0.9473012,0.99911845,0.85300505,0.94107765,0.9932345,0.84778064,0.9501541,1.0025808,0.84354347,0.94605166,0.99855846,0.8535094,0.9559263,1.0082877,0.84880394,0.950944,1.0029992,0.85685104,0.95865196,0.9963765,0.8496299,0.9511803,1.0026966,0.8556837,0.94318354,0.99470687
2025-01-01 00:28:00,0.84718704,0.9487038,1.0002003,0.85319054,0.95471346,0.99227357,0.8455542,0.94729555,0.9991148,0.8530058,0.94108063,0.99323964,0.84778947,0.9501645,1.0025923,0.8435564,0.9460648,0.99857134,0.85352075,0.9559363,1.0082961,0.8488086,0.9509465,1.0029994,0.8568469,0.9586458,0.9963685,0.84961885,0.95116824,1.0026839,0.85567063,0.9431709,0.99469507
2025-01-01 00:29:00,0.847175,0.94869107,1.0001872,0.8531779,0.95470166,0.99226284,0.8455466,0.9472899,0.99911124,0.8530067,0.9410837,0.99324477,0.84779835,0.95017487,1.0026039,0.8435694,0.9460779,0.9985842,0.853532,0.9559463,1.0083046,0.8488131,0.9509489,1.0029997,0.85684276,0.9586396,0.9963604,0.8496078,0.95115614,1.0026711,0.85565764,0.9431583,0.99468327
2025-01-01 00:30:00,0.84705913,0.9475426,0.9983561,0.8529551,0.9531677,0.9918228,0.84512013,0.9459956,0.9963526,0.8531002,0.93999165,0.99281895,0.84734315,0.9484743,1.0015382,0.84321946,0.94411755,0.99817014,0.8536326,0.95499,1.0071437,0.84843946,0.94911397,1.0025818,0.85650027,0.95706546,0.99530727,0.84931135,0.9495547,1.0022788,0.8554482,0.9418186,0.99347633
2025-01-01 00:31:00,0.846964,0.94662124,0.99716127,0.8527743,0.95193815,0.99153304,0.8447775,0.94495916,0.99455833,0.8531752,0.9391186,0.992544,0.8469808,0.9471159,1.0008494,0.84294206,0.94255185,0.99790555,0.8537153,0.9542269,1.006392,0.8481414,0.94764644,1.0023103,0.85622543,0.9558048,0.9946198,0.84907186,0.94827104,1.0020193,0.8552781,0.9407443,0.9926877
2025-01-01 00:32:00,0.8468855,0.94588166,0.9963801,0.8526272,0.95095223,0.991341,0.8445019,0.944129,0.99339086,0.8532355,0.9384209,0.99236715,0.84669286,0.94603133,1.0004058,0.8427228,0.94130194,0.997738,0.8537837,0.9536184,1.0059062,0.8479038,0.9464728,1.0021337,0.8560046,0.95479506,0.99417007,0.848878,0.9472417,1.0018462,0.8551394,0.9398824,0.992171
2025-01-01 00:33:00,0.84682024,0.94528735,0.99586767,0.85250705,0.95016116,0.99121255,0.84428,0.9434638,0.99263084,0.85328394,0.93786335,0.99225414,0.8464642,0.9451659,1.0001216,0.84255004,0.9403046,0.9976336,0.8538407,0.9531335,1.0055933,0.8477145,0.9455344,1.0020189,0.85582703,0.95398587,0.9938748,0.8487207,0.94641584,1.0017291,0.8550258,0.9391904,0.99183106
2025-01-01 00:34:00,0.8467656,0.9448094,0.99553,0.85240835,0.949526,0.99112535,0.8441011,0.9429306,0.99213576,0.853323,0.9374181,0.9921826,0.84628326,0.9444756,0.99994105,0.8424144,0.93950933,0.9975702,0.8538884,0.9527476,1.0053928,0.84756386,0.944784,1.0019442,0.855684,0.9533372,0.99367994,0.84859264,0.9457527,1.0016487,0.85493237,0.9386343,0.9916061
2025-01-01 00:35:00,0.8467193,0.9444244,0.995306,0.8523269,0.94901556,0.991065,0.84395653,0.94250304,0.9918129,0.8533545,0.9370626,0.9921381,0.84614027,0.9439255,0.99982774,0.84230846,0.9388758,0.99753344,0.8539288,0.95244074,1.0052652,0.84744424,0.944184,1.0018957,0.85556865,0.9528169,0.99355036,0.8484879,0.9452197,1.0015917,0.854855,0.9381869,0.99145573
2025-01-01 00:36:00,0.8466799,0.94411385,0.9951558,0.8522594,0.9486048,0.99102217,0.84383947,0.9421599,0.99160194,0.85338,0.9367789,0.99211115,0.8460278,0.94348764,0.99975836,0.8422264,0.93837154,0.99751407,0.8539633,0.9521972,1.0051851,0.8473492,0.9437044,1.001864,0.8554754,0.9523993,0.9934632,0.84840184,0.9447908,1.0015502,0.8547905,0.9378265,0.99135405
2025-01-01 00:37:00,0.84664595,0.9438628,0.9950536,0.8522028,0.94827396,0.9909907,0.8437444,0.9418844,0.9914637,0.85340077,0.93655276,0.99209553,0.8459397,0.9431395,0.99971735,0.84216326,0.93797076,0.9975059,0.85399306,0.9520042,1.0051359,0.84727407,0.9433211,1.0018432,0.8553999,0.95206386,0.99340355,0.8483307,0.94444525,1.0015187,0.8547364,0.9375357,0.99128383
2025-01-01 00:38:00,0.8466163,0.94365937,0.99498254,0.852155,0.94800705,0.9909666,0.843667,0.941663,0.9913729,0.85341763,0.9363726,0.9920875,0.8458711,0.9428631,0.9996948,0.84211546,0.9376527,0.99750507,0.8540191,0.9518517,1.0051067,0.84721464,0.9430148,1.0018296,0.8553385,0.9517942,0.9933617,0.8482715,0.9441663,1.0014938,0.85469043,0.93730056,0.9912342
2025-01-01 00:39:00,0.8465901,0.9434941,0.99493176,0.8521144,0.94779116,0.99094737,0.8436037,0.9414849,0.99131274,0.8534315,0.93622917,0.9920842,0.8458181,0.9426442,0.9996844,0.8420798,0.93740094,0.997509,0.85404205,0.9517317,1.0050905,0.8471679,0.94277006,1.0018206,0.8552884,0.951577,0.9933316,0.84822184,0.9439407,1.0014731,0.85465115,0.93711,0.99119794
2025-01-01 00:40:00,0.8465667,0.94335926,0.99489415,0.8520794,0.94761616,0.9909313,0.84355164,0.9413415,0.99127275,0.85344297,0.9361152,0.99208415,0.8457776,0.9424712,0.9996817,0.84205383,0.9372021,0.9975159,0.8540626,0.9516375,1.0050826,0.8471313,0.9425746,1.0018146,0.8552473,0.95140195,0.99330896,0.8481798,0.9437577,1.0014551,0.8546171,0.9369551,0.99117035
2025-01-01 00:41:00,0.84654546,0.9432488,0.9948651,0.8520489,0.9474739,0.9909172,0.84350866,0.9412258,0.9912457,0.85345244,0.9360249,0.9920862,0.8457471,0.942335,0.99968415,0.8420357,0.93704563,0.99752486,0.8540812,0.9515641,1.0050802,0.84710276,0.9424185,1.0018104,0.85521346,0.95126045,0.99329126,0.84814394,0.9436089,1.0014389,0.8545873,0.9368287,0.99114835
2025-01-01 00:42:00,0.84652597,0.94315785,0.9948417,0.8520221,0.9473578,0.9909045,0.8434729,0.9411323,0.9912272,0.8534604,0.9359534,0.99208957,0.84572464,0.94222826,0.99969,0.84202385,0.9369231,0.99753517,0.85409826,0.9515072,1.0050814,0.84708065,0.942294,1.0018076,0.85518533,0.9511458,0.99327666,0.8481129,0.94348735,1.0014237,0.8545609,0.93672514,0.9911301
2025-01-01 00:43:00,0.8465079,0.9430826,0.9948219,0.85199815,0.94726264,0.99089265,0.843443,0.9410565,0.9912142,0.8534671,0.935897,0.99209386,0.84570855,0.94214505,0.9996979,0.84201694,0.9368277,0.99754626,0.854114,0.9514635,1.0050849,0.84706366,0.9421946,1.0018054,0.85516185,0.9510527,0.9932641,0.84808576,0.94338757,1.0014094,0.85453725,0.93663985,0.9911143
2025-01-01 00:44:00,0.846491,0.9430197,0.99480444,0.8519766,0.94718426,0.99088144,0.8434177,0.940995,0.99120486,0.8534728,0.9358527,0.99209875,0.84569764,0.9420807,0.9997072,0.8420141,0.936754,0.99755794,0.8541287,0.95143044,1.0050899,0.8470508,0.94211537,1.0018038,0.85514194,0.95097685,0.9932529,0.8480617,0.94330525,1.0013955,0.8545157,0.93656915,0.9911001
2025-01-01 00:45:00,0.846475,0.9429668,0.99478847,0.85195684,0.94711936,0.99087065,0.8433962,0.9409448,0.9911979,0.8534779,0.93581814,0.99210405,0.84569085,0.9420314,0.99971753,0.8420144,0.9366976,0.9975699,0.85414267,0.9514059,1.0050958,0.84704125,0.9420523,1.0018024,0.855125,0.9509147,0.9932425,0.8480401,0.94323695,1.001382,0.8544959,0.9365102,0.99108684
2025-01-01 00:46:00,0.8464597,0.94292194,0.9947735,0.8519386,0.9470651,0.9908601,0.84337765,0.9409038,0.99119246,0.8534823,0.9357913,0.99210966,0.8456873,0.9419942,0.9997285,0.84201723,0.93665504,0.99758214,0.85415596,0.951388,1.0051023,0.8470342,0.942002,1.0018013,0.8551104,0.95086354,0.9932326,0.8480205,0.9431798,1.0013686,0.85447747,0.93646055,0.99107426
2025-01-01 00:47:00,0.8464449,0.94288343,0.9947592,0.8519216,0.94701946,0.99084973,0.84336156,0.94087005,0.9911881,0.8534863,0.93577063,0.9921155,0.84568655,0.94196665,0.9997398,0.8420222,0.93662363,0.9975945,0.8541687,0.95137554,1.0051091,0.84702927,0.94196206,1.0018002,0.85509765,0.95082116,0.993223,0.8480025,0.94313157,1.0013554,0.8544602,0.9364184,0.99106216
2025-01-01 00:48:00,0.84643066,0.94285,0.9947453,0.8519055,0.9469807,0.99083954,0.8433473,0.9408423,0.9911844,0.8534899,0.935755,0.99212146,0.8456878,0.94194686,0.9997514,0.8420287,0.93660116,0.99760693,0.854181,0.9513674,1.0051161,0.84702605,0.94193035,1.0017991,0.8550864,0.95078576,0.9932137,0.84798574,0.9430905,1.0013424,0.8544438,0.93638223,0.99105036
2025-01-01 00:49:00,0.8464167,0.94282067,0.9947317,0.8518902,0.9469475,0.9908294,0.8433347,0.940819,0.9911812,0.85349315,0.9357434,0.99212754,0.84569085,0.9419332,0.99976325,0.84203655,0.9365857,0.9976194,0.854193,0.95136267,1.0051233,0.8470241,0.9419052,1.001798,0.8550763,0.950756,0.9932045,0.84797,0.9430551,1.0013293,0.8544281,0.9363509,0.99103874
2025-01-01 00:50:00,0.84640306,0.94279456,0.99471825,0.85187554,0.9469187,0.9908194,0.8433233,0.94079965,0.99117833,0.85349625,0.9357349,0.9921337,0.8456952,0.9419246,0.9997751,0.8420454,0.936576,0.9976319,0.8542046,0.9513607,1.0051305,0.8470232,0.9418853,1.001797,0.85506713,0.9507307,0.9931953,0.8479551,0.9430243,1.0013162,0.85441303,0.9363234,0.99102736
2025-01-01 00:51:00,0.8463896,0.9427711,0.994705,0.8518614,0.9468934,0.9908094,0.8433129,0.9407833,0.99117565,0.85349923,0.93572915,0.99213994,0.8457007,0.94191986,0.9997871,0.8420552,0.9365708,0.9976444,0.85421604,0.9513609,1.0051378,0.84702307,0.94186956,1.0017959,0.85505867,0.9507089,0.9931862,0.8479408,0.9429971,1.0013032,0.8543984,0.93629897,0.9910161
2025-01-01 00:52:00,0.8463763,0.9427497,0.9946918,0.8518477,0.94687104,0.9907994,0.8433034,0.9407694,0.9911731,0.8535021,0.93572533,0.9921462,0.84570706,0.9419184,0.99979913,0.84206563,0.9365693,0.9976569,0.85422724,0.95136285,1.0051451,0.8470236,0.9418571,1.0017948,0.8550508,0.95069003,0.99317706,0.847927,0.9429728,1.0012902,0.8543842,0.93627703,0.99100477
2025-01-01 00:53:00,0.8463632,0.94273,0.99467856,0.85183424,0.94685084,0.9907896,0.84329444,0.94075733,0.99117076,0.85350484,0.93572325,0.99215263,0.84571415,0.94191945,0.9998113,0.84207654,0.93657064,0.9976694,0.85423833,0.9513662,1.0051523,0.8470246,0.9418473,1.0017936,0.8550434,0.9506734,0.9931679,0.8479136,0.9429509,1.0012772,0.8543702,0.93625706,0.9909936
2025-01-01 00:54:00,0.8463502,0.94271165,0.9946654,0.8518211,0.9468325,0.9907798,0.84328616,0.94074696,0.99116856,0.8535075,0.9357225,0.99215907,0.84572184,0.94192255,0.9998235,0.8420879,0.93657434,0.9976819,0.85424924,0.95137066,1.0051596,0.84702605,0.94183964,1.0017924,0.8550363,0.9506586,0.9931587,0.84790045,0.9429308,1.0012641,0.85435647,0.93623865,0.9909825
2025-01-01 00:55:00,0.8463372,0.94269437,0.9946523,0.8518082,0.94681567,0.99077004,0.8432782,0.9407378,0.99116635,0.8535102,0.9357228,0.99216557,0.84573,0.9419273,0.99983567,0.84209967,0.9365798,0.99769443,0.85426,0.95137596,1.0051668,0.8470278,0.9418337,1.0017912,0.8550295,0.95064515,0.9931495,0.84788764,0.9429122,1.0012511,0.85434294,0.93622154,0.9909714
2025-01-01 00:56:00,0.8463243,0.94267786,0.99463916,0.85179543,0.9468,0.99076027,0.8432707,0.9407297,0.99116427,0.8535129,0.935724,0.99217206,0.84573853,0.9419334,0.99984795,0.8421117,0.93658686,0.9977069,0.8542707,0.951382,1.005174,0.84702975,0.941829,1.0017899,0.8550229,0.95063287,0.9931403,0.84787494,0.9428948,1.0012381,0.8543296,0.9362055,0.99096036
2025-01-01 00:57:00,0.8463115,0.9426621,0.9946261,0.85178286,0.9467852,0.99075055,0.8432635,0.9407224,0.99116224,0.85351557,0.935726,0.9921787,0.8457474,0.9419406,0.99986017,0.8421239,0.9365951,0.99771935,0.8542813,0.95138854,1.0051811,0.84703195,0.9418254,1.0017885,0.8550164,0.9506215,0.993131,0.84786236,0.94287837,1.001225,0.85431635,0.93619025,0.99094933
2025-01-01 00:58:00,0.84629864,0.94264686,0.994613,0.8517704,0.94677126,0.9907409,0.84325653,0.94071585,0.99116033,0.85351825,0.9357285,0.9921853,0.84575653,0.94194853,0.99987245,0.8421363,0.9366042,0.9977318,0.85429186,0.9513955,1.0051882,0.8470342,0.94182265,1.0017871,0.8550101,0.9506109,0.9931217,0.84784997,0.94286263,1.001212,0.8543033,0.93617564,0.99093837
2025-01-01 00:59:00,0.8462859,0.94263214,0.99459994,0.85175806,0.9467579,0.9907313,0.84324974,0.9407098,0.9911584,0.8535209,0.9357315,0.99219203,0.8457659,0.9419573,0.9998847,0.84214884,0.9366141,0.9977442,0.8543023,0.95140284,1.0051953,0.84703654,0.9418205,1.0017855,0.8550038,0.95060074,0.9931123,0.8478377,0.94284755,1.001199,0.85429025,0.9361616,0.99092746
2025-01-01 01:00:00,0.8462055,0.94152373,0.9923063,0.8515813,0.9452333,0.99020845,0.84285885,0.93948895,0.987991,0.85372,0.93473864,0.99168795,0.84538805,0.9403328,0.9986064,0.8419117,0.9347583,0.99724966,0.85450083,0.95054954,1.0038024,0.84679693,0.9401213,1.0012828,0.85478777,0.94917923,0.9918551,0.8477031,0.9414249,1.0007325,0.8542256,0.9350059,0.98949754
2025-01-01 01:01:00,0.84613854,0.94063437,0.99081093,0.8514375,0.94401145,0.9898653,0.842545,0.93851143,0.9859316,0.8538799,0.93394536,0.9913627,0.8450879,0.93903553,0.9977798,0.8417245,0.9332763,0.99693257,0.85466176,0.9498686,1.0028995,0.84660584,0.93876207,1.0009555,0.8546137,0.9480404,0.99103457,0.847593,0.9402843,1.0004249,0.8541713,0.934079,0.9885644
2025-01-01 01:02:00,0.8460825,0.9399203,0.98983437,0.8513201,0.9430318,0.9896389,0.8422927,0.93772876,0.9845924,0.8540084,0.93331176,0.99115366,0.8448498,0.93799996,0.9972468,0.8415774,0.93209326,0.9967308,0.85479254,0.9493256,1.002315,0.8464534,0.9376747,1.0007422,0.8544733,0.94712776,0.9904979,0.8475026,0.93936926,1.0002202,0.8541253,0.9333351,0.987954
2025-01-01 01:03:00,0.8460351,0.93934643,0.98919505,0.8512238,0.94224596,0.98948854,0.8420898,0.9371019,0.9837213,0.8541118,0.9328059,0.9910203,0.8446614,0.9371739,0.9969047,0.8414624,0.9311494,0.9966039,0.8548991,0.94889283,1.0019374,0.846332,0.9368049,1.0006028,0.8543597,0.946396,0.9901457,0.8474278,0.93863463,1.0000825,0.85408604,0.93273765,0.98755354
2025-01-01 01:04:00,0.84599465,0.9388847,0.98877484,0.85114443,0.9416151,0.9893875,0.8419263,0.9365996,0.98315465,0.8541951,0.93240225,0.99093604,0.84451276,0.93651533,0.9966867,0.84137297,0.93039685,0.99652576,0.85498637,0.9485483,1.0016943,0.84623533,0.93610907,1.0005115,0.85426754,0.945809,0.9899134,0.84736556,0.93804437,0.9999885,0.8540521,0.9322573,0.9872895
