TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:44:00,0.98576146,0.9878619,0.99310493
2025-01-01 00:45:00,0.9856728,0.98777825,0.99304914
2025-01-01 00:46:00,0.98559964,0.9877094,0.99300295
2025-01-01 00:47:00,0.98553896,0.9876524,0.99296445
2025-01-01 00:48:00,0.98548824,0.987605,0.992932
2025-01-01 00:49:00,0.9854455,0.9875651,0.99290454
2025-01-01 00:50:00,0.98540914,0.98753136,0.99288106
2025-01-01 00:51:00,0.98537797,0.9875025,0.9928607
2025-01-01 00:52:00,0.9853508,0.98747754,0.9928429
2025-01-01 00:53:00,0.985327,0.9874557,0.9928272
2025-01-01 00:54:00,0.9853058,0.9874365,0.99281305
2025-01-01 00:55:00,0.98528665,0.9874192,0.9928003
2025-01-01 00:56:00,0.98526925,0.9874035,0.99278855
2025-01-01 00:57:00,0.9852533,0.9873892,0.9927777
2025-01-01 00:58:00,0.9852383,0.987376,0.9927676
2025-01-01 00:59:00,0.9852243,0.9873635,0.99275804
2025-01-01 01:00:00,0.98288953,0.9846321,0.9906209
2025-01-01 01:01:00,0.9810197,0.9824452,0.9889097
2025-01-01 01:02:00,0.97952163,0.9806939,0.9875394
2025-01-01 01:03:00,0.9783212,0.9792911,0.98644173
2025-01-01 01:04:00,0.97735876,0.97816706,0.9855622
2025-01-01 01:05:00,0.97658676,0.9772661,0.98485714
2025-01-01 01:06:00,0.9759671,0.97654355,0.98429173
2025-01-01 01:07:00,0.97546935,0.9759638,0.983838
2025-01-01 01:08:00,0.9750691,0.97549826,0.98347366
2025-01-01 01:09:00,0.9747468,0.9751241,0.9831808
2025-01-01 01:10:00,0.974487,0.97482306,0.98294514
2025-01-01 01:11:00,0.9742772,0.9745806,0.98275536
2025-01-01 01:12:00,0.9741073,0.97438484,0.9826022
2025-01-01 01:13:00,0.97396934,0.9742266,0.9824783
2025-01-01 01:14:00,0.97385705,0.9740983,0.98237795
2025-01-01 01:15:00,0.9737652,0.973994,0.9822963
2025-01-01 01:16:00,0.9736898,0.97390896,0.9822297
2025-01-01 01:17:00,0.97362745,0.9738393,0.9821751
2025-01-01 01:18:00,0.97357565,0.9737819,0.9821302
2025-01-01 01:19:00,0.97353226,0.9737343,0.98209304
2025-01-01 01:20:00,0.97349554,0.9736946,0.98206204
2025-01-01 01:21:00,0.97346425,0.9736613,0.98203605
2025-01-01 01:22:00,0.9734373,0.97363305,0.98201394
2025-01-01 01:23:00,0.9734138,0.9736088,0.9819951
2025-01-01 01:24:00,0.97339314,0.9735878,0.9819788
2025-01-01 01:25:00,0.97337466,0.9735695,0.9819645
2025-01-01 01:26:00,0.973358,0.9735533,0.98195195
2025-01-01 01:27:00,0.9733428,0.97353876,0.98194075
2025-01-01 01:28:00,0.97332877,0.97352564,0.9819306
2025-01-01 01:29:00,0.97331566,0.9735135,0.9819213
2025-01-01 01:30:00,0.97162676,0.9715806,0.9804059
2025-01-01 01:31:00,0.97027385,0.9700328,0.97919244
2025-01-01 01:32:00,0.96918964,0.96879303,0.9782205
2025-01-01 01:33:00,0.96832037,0.9677997,0.9774419
2025-01-01 01:34:00,0.9676232,0.9670035,0.9768179
2025-01-01 01:35:00,0.9670636,0.96636516,0.97631764
2025-01-01 01:36:00,0.9666141,0.965853,0.97591627
2025-01-01 01:37:00,0.9662527,0.96544176,0.97559416
2025-01-01 01:38:00,0.96596175,0.9651113,0.97533536
2025-01-01 01:39:00,0.9657272,0.9648455,0.97512734
2025-01-01 01:40:00,0.96553785,0.96463144,0.97495985
2025-01-01 01:41:00,0.96538454,0.96445876,0.97482485
2025-01-01 01:42:00,0.96526015,0.96431917,0.97471577
2025-01-01 01:43:00,0.9651588,0.9642061,0.97462755
2025-01-01 01:44:00,0.9650761,0.9641143,0.97455597
2025-01-01 01:45:00,0.96500814,0.9640395,0.9744977
2025-01-01 01:46:00,0.964952,0.96397823,0.9744501
2025-01-01 01:47:00,0.9649054,0.96392787,0.9744111
2025-01-01 01:48:00,0.96486634,0.9638862,0.9743789
2025-01-01 01:49:00,0.96483344,0.9638515,0.9743522
2025-01-01 01:50:00,0.96480536,0.9638224,0.9743299
2025-01-01 01:51:00,0.9647813,0.96379787,0.9743111
2025-01-01 01:52:00,0.9647603,0.9637769,0.9742952
2025-01-01 01:53:00,0.9647419,0.96375877,0.97428155
2025-01-01 01:54:00,0.96472543,0.963743,0.97426975
2025-01-01 01:55:00,0.96471065,0.9637291,0.9742594
2025-01-01 01:56:00,0.9646972,0.9637166,0.97425026
2025-01-01 01:57:00,0.9646848,0.9637054,0.9742421
2025-01-01 01:58:00,0.96467316,0.9636953,0.97423476
2025-01-01 01:59:00,0.9646623,0.96368587,0.974228
2025-01-01 02:00:00,0.9636503,0.96258754,0.97336286
2025-01-01 02:01:00,0.9628391,0.9617076,0.9726699
2025-01-01 02:02:00,0.96218866,0.9610025,0.97211474
2025-01-01 02:03:00,0.96166664,0.9604372,0.97166985
2025-01-01 02:04:00,0.96124744,0.9599837,0.9713131
2025-01-01 02:05:00,0.9609105,0.9596198,0.971027
2025-01-01 02:06:00,0.9606395,0.9593275,0.9707973
2025-01-01 02:07:00,0.960421,0.95909244,0.97061276
2025-01-01 02:08:00,0.9602448,0.9589033,0.97046447
2025-01-01 02:09:00,0.96010226,0.95875084,0.9703451
2025-01-01 02:10:00,0.9599867,0.9586277,0.9702488
2025-01-01 02:11:00,0.95989275,0.95852804,0.9701711
2025-01-01 02:12:00,0.9598161,0.9584472,0.9701083
2025-01-01 02:13:00,0.9597533,0.9583815,0.97005725
2025-01-01 02:14:00,0.9597015,0.9583278,0.9700158
2025-01-01 02:15:00,0.9596587,0.9582838,0.969982
2025-01-01 02:16:00,0.9596229,0.9582474,0.96995425
2025-01-01 02:17:00,0.9595929,0.9582174,0.9699315
2025-01-01 02:18:00,0.9595674,0.9581922,0.9699126
2025-01-01 02:19:00,0.95954555,0.95817107,0.9698969
2025-01-01 02:20:00,0.9595267,0.9581531,0.9698837
2025-01-01 02:21:00,0.9595102,0.95813775,0.96987253
2025-01-01 02:22:00,0.9594956,0.95812446,0.969863
2025-01-01 02:23:00,0.9594825,0.95811284,0.9698549
2025-01-01 02:24:00,0.95947057,0.95810246,0.9698478
2025-01-01 02:25:00,0.9594597,0.9580933,0.9698415
2025-01-01 02:26:00,0.95944965,0.95808494,0.96983594
2025-01-01 02:27:00,0.95944023,0.9580773,0.969831
2025-01-01 02:28:00,0.9594314,0.9580702,0.9698265
2025-01-01 02:29:00,0.959423,0.95806366,0.96982247
2025-01-01 02:30:00,0.959106,0.9578198,0.96962315
2025-01-01 02:31:00,0.9588511,0.95762384,0.9694633
2025-01-01 02:32:00,0.95864594,0.9574662,0.96933496
2025-01-01 02:33:00,0.9584804,0.9573391,0.9692318
2025-01-01 02:34:00,0.9583468,0.95723665,0.96914876
2025-01-01 02:35:00,0.9582386,0.95715374,0.96908194
2025-01-01 02:36:00,0.95815074,0.9570866,0.96902806
2025-01-01 02:37:00,0.9580793,0.957032,0.9689845
2025-01-01 02:38:00,0.9580208,0.9569875,0.9689493
2025-01-01 02:39:00,0.9579728,0.9569511,0.9689207
2025-01-01 02:40:00,0.9579331,0.95692116,0.96889746
2025-01-01 02:41:00,0.9579002,0.95689636,0.9688785
2025-01-01 02:42:00,0.9578727,0.95687574,0.96886295
2025-01-01 02:43:00,0.95784944,0.9568585,0.9688502
2025-01-01 02:44:00,0.95782965,0.9568439,0.96883965
2025-01-01 02:45:00,0.95781267,0.9568315,0.9688308
2025-01-01 02:46:00,0.95779794,0.9568208,0.9688235
2025-01-01 02:47:00,0.957785,0.95681155,0.96881735
2025-01-01 02:48:00,0.95777345,0.9568034,0.96881217
2025-01-01 02:49:00,0.95776314,0.9567961,0.96880764
2025-01-01 02:50:00,0.9577537,0.9567896,0.9688038
2025-01-01 02:51:00,0.9577451,0.9567837,0.96880054
2025-01-01 02:52:00,0.9577371,0.9567783,0.9687976
2025-01-01 02:53:00,0.9577296,0.9567733,0.96879506
2025-01-01 02:54:00,0.9577225,0.9567686,0.96879274
2025-01-01 02:55:00,0.95771575,0.9567642,0.9687907
2025-01-01 02:56:00,0.95770925,0.9567601,0.9687889
2025-01-01 02:57:00,0.95770305,0.9567561,0.96878725
2025-01-01 02:58:00,0.9576971,0.95675236,0.96878576
2025-01-01 02:59:00,0.95769125,0.9567487,0.96878445
2025-01-01 03:00:00,0.9580749,0.9573634,0.9692545
2025-01-01 03:01:00,0.9583808,0.9578547,0.9696304
2025-01-01 03:02:00,0.9586245,0.95824707,0.969931
2025-01-01 03:03:00,0.9588185,0.9585604,0.97017133
2025-01-01 03:04:00,0.95897275,0.95881057,0.9703635
2025-01-01 03:05:00,0.9590951,0.9590101,0.97051716
2025-01-01 03:06:00,0.9591921,0.95916927,0.97064
2025-01-01 03:07:00,0.9592688,0.95929605,0.9707382
2025-01-01 03:08:00,0.9593292,0.9593969,0.9708167
2025-01-01 03:09:00,0.9593766,0.9594772,0.9708794
2025-01-01 03:10:00,0.9594136,0.9595409,0.97092956
2025-01-01 03:11:00,0.9594422,0.95959145,0.9709697
2025-01-01 03:12:00,0.95946425,0.9596313,0.97100174
2025-01-01 03:13:00,0.95948106,0.95966285,0.9710273
2025-01-01 03:14:00,0.9594936,0.9596876,0.9710479
2025-01-01 03:15:00,0.95950276,0.95970696,0.97106427
2025-01-01 03:16:00,0.9595093,0.9597221,0.97107744
2025-01-01 03:17:00,0.95951366,0.9597337,0.971088
2025-01-01 03:18:00,0.9595163,0.95974267,0.9710965
2025-01-01 03:19:00,0.9595176,0.9597494,0.97110337
2025-01-01 03:20:00,0.95951784,0.9597545,0.971109
2025-01-01 03:21:00,0.95951724,0.9597582,0.9711135
2025-01-01 03:22:00,0.9595159,0.9597608,0.9711172
2025-01-01 03:23:00,0.9595142,0.9597625,0.9711203
2025-01-01 03:24:00,0.95951205,0.9597636,0.9711229
2025-01-01 03:25:00,0.95950955,0.9597641,0.9711251
2025-01-01 03:26:00,0.9595068,0.9597642,0.97112703
2025-01-01 03:27:00,0.95950395,0.959764,0.9711287
2025-01-01 03:28:00,0.95950085,0.9597636,0.9711302
2025-01-01 03:29:00,0.9594977,0.959763,0.97113156
2025-01-01 03:30:00,0.96057516,0.96122545,0.9722627
2025-01-01 03:31:00,0.96143645,0.96239525,0.9731678
2025-01-01 03:32:00,0.9621248,0.9633308,0.97389203
2025-01-01 03:33:00,0.96267486,0.9640791,0.9744717
2025-01-01 03:34:00,0.9631142,0.9646774,0.97493565
2025-01-01 03:35:00,0.96346503,0.9651559,0.975307
2025-01-01 03:36:00,0.9637451,0.9655385,0.9756044
2025-01-01 03:37:00,0.9639685,0.96584445,0.9758426
2025-01-01 03:38:00,0.9641467,0.966089,0.9760334
2025-01-01 03:39:00,0.96428853,0.9662845,0.97618634
2025-01-01 03:40:00,0.96440154,0.96644074,0.976309
2025-01-01 03:41:00,0.9644913,0.96656567,0.9764074
2025-01-01 03:42:00,0.96456254,0.96666545,0.9764865
2025-01-01 03:43:00,0.964619,0.96674514,0.9765501
2025-01-01 03:44:00,0.9646636,0.9668088,0.9766013
2025-01-01 03:45:00,0.9646988,0.96685964,0.97664267
2025-01-01 03:46:00,0.96472645,0.9669002,0.9766761
2025-01-01 03:47:00,0.964748,0.96693265,0.9767032
2025-01-01 03:48:00,0.96476483,0.9669586,0.97672534
2025-01-01 03:49:00,0.96477777,0.9669792,0.97674346
2025-01-01 03:50:00,0.96478766,0.9669957,0.97675836
2025-01-01 03:51:00,0.96479505,0.96700895,0.9767707
2025-01-01 03:52:00,0.9648006,0.9670195,0.976781
2025-01-01 03:53:00,0.96480453,0.9670279,0.9767897
2025-01-01 03:54:00,0.96480733,0.9670347,0.97679716
2025-01-01 03:55:00,0.9648091,0.9670402,0.97680354
2025-01-01 03:56:00,0.9648102,0.96704453,0.97680914
2025-01-01 03:57:00,0.9648106,0.9670481,0.97681415
2025-01-01 03:58:00,0.96481055,0.967051,0.9768187
2025-01-01 03:59:00,0.96481013,0.9670535,0.97682273
2025-01-01 04:00:00,0.96656215,0.96933746,0.97859454
2025-01-01 04:01:00,0.96796334,0.9711648,0.9800125
2025-01-01 04:02:00,0.96908396,0.9726268,0.9811474
2025-01-01 04:03:00,0.9699801,0.9737965,0.9820559
2025-01-01 04:04:00,0.97069675,0.9747324,0.98278326
2025-01-01 04:05:00,0.9712698,0.9754813,0.9833658
2025-01-01 04:06:00,0.9717279,0.9760805,0.98383236
2025-01-01 04:07:00,0.97209406,0.97656006,0.9842062
2025-01-01 04:08:00,0.9723868,0.97694385,0.9845059
2025-01-01 04:09:00,0.9726207,0.9772511,0.9847463
2025-01-01 04:10:00,0.97280765,0.9774971,0.9849393
2025-01-01 04:11:00,0.9729569,0.9776941,0.9850943
2025-01-01 04:12:00,0.9730761,0.9778519,0.985219
2025-01-01 04:13:00,0.97317123,0.97797847,0.98531944
2025-01-01 04:14:00,0.9732472,0.9780799,0.9854005
2025-01-01 04:15:00,0.97330767,0.97816133,0.98546594
2025-01-01 04:16:00,0.97335595,0.9782268,0.9855191
2025-01-01 04:17:00,0.9733944,0.97827935,0.98556226
2025-01-01 04:18:00,0.97342503,0.97832173,0.9855976
2025-01-01 04:19:00,0.97344935,0.97835594,0.9856266
2025-01-01 04:20:00,0.97346866,0.9783836,0.9856505
2025-01-01 04:21:00,0.973484,0.9784061,0.98567045
2025-01-01 04:22:00,0.9734962,0.9784244,0.98568714
2025-01-01 04:23:00,0.97350585,0.9784394,0.98570126
2025-01-01 04:24:00,0.9735135,0.9784517,0.98571336
2025-01-01 04:25:00,0.9735195,0.97846204,0.98572385
2025-01-01 04:26:00,0.9735243,0.9784706,0.98573303
2025-01-01 04:27:00,0.973528,0.9784779,0.98574126
2025-01-01 04:28:00,0.973531,0.9784841,0.98574865
2025-01-01 04:29:00,0.9735334,0.9784895,0.9857554
2025-01-01 04:30:00,0.9759289,0.98155475,0.9881366
2025-01-01 04:31:00,0.97784525,0.98400736,0.9900424
2025-01-01 04:32:00,0.9793784,0.9859699,0.99156797
2025-01-01 04:33:00,0.98060495,0.9875404,0.99278927
2025-01-01 04:34:00,0.9815862,0.9887973,0.99376726
2025-01-01 04:35:00,0.9823712,0.9898033,0.9945505
2025-01-01 04:36:00,0.9829993,0.9906086,0.9951781
2025-01-01 04:37:00,0.9835019,0.9912533,0.9956811
2025-01-01 04:38:00,0.983904,0.9917697,0.9960844
2025-01-01 04:39:00,0.9842258,0.99218327,0.99640805
2025-01-01 04:40:00,0.9844833,0.9925146,0.9966679
2025-01-01 04:41:00,0.9846895,0.9927803,0.9968768
2025-01-01 04:42:00,0.98485446,0.9929934,0.99704486
2025-01-01 04:43:00,0.9849866,0.9931645,0.99718034
2025-01-01 04:44:00,0.9850925,0.99330187,0.9972897
2025-01-01 04:45:00,0.98517734,0.9934124,0.9973783
2025-01-01 04:46:00,0.98524535,0.9935015,0.9974501
2025-01-01 04:47:00,0.98529994,0.9935733,0.99750865
2025-01-01 04:48:00,0.9853438,0.9936314,0.99755645
2025-01-01 04:49:00,0.98537916,0.99367857,0.9975958
2025-01-01 04:50:00,0.9854076,0.99371696,0.99762833
2025-01-01 04:51:00,0.9854306,0.9937483,0.99765545
2025-01-01 04:52:00,0.98544925,0.99377406,0.9976783
2025-01-01 04:53:00,0.9854644,0.99379534,0.99769765
2025-01-01 04:54:00,0.9854768,0.99381304,0.9977142
2025-01-01 04:55:00,0.9854869,0.99382794,0.9977286
2025-01-01 04:56:00,0.9854953,0.9938406,0.99774116
2025-01-01 04:57:00,0.98550236,0.99385136,0.9977524
2025-01-01 04:58:00,0.9855083,0.99386084,0.9977626
2025-01-01 04:59:00,0.9855133,0.9938691,0.997772
2025-01-01 05:00:00,0.9885092,0.9976602,1.0007197
2025-01-01 05:01:00,0.9909062,1.0006939,1.0030789
2025-01-01 05:02:00,0.9928241,1.0031216,1.0049677
2025-01-01 05:03:00,0.99435884,1.0050646,1.0064799
2025-01-01 05:04:00,0.995587,1.0066198,1.0076908
2025-01-01 05:05:00,0.99656993,1.0078647,1.0086608
2025-01-01 05:06:00,0.99735665,1.0088615,1.0094379
2025-01-01 05:07:00,0.99798644,1.0096599,1.010061
2025-01-01 05:08:00,0.9984907,1.0102992,1.0105606
2025-01-01 05:09:00,0.99889445,1.0108117,1.0109615
2025-01-01 05:10:00,0.9992179,1.0112225,1.0112836
2025-01-01 05:11:00,0.9994772,1.0115521,1.0115427
2025-01-01 05:12:00,0.99968505,1.0118165,1.011751
2025-01-01 05:13:00,0.9998518,1.012029,1.0119191
2025-01-01 05:14:00,0.99998575,1.0122,1.0120549
2025-01-01 05:15:00,1.0000935,1.0123377,1.0121648
2025-01-01 05:16:00,1.00018,1.0124487,1.0122541
2025-01-01 05:17:00,1.0002499,1.0125386,1.012327
2025-01-01 05:18:00,1.0003061,1.0126114,1.0123866
2025-01-01 05:19:00,1.0003518,1.0126705,1.0124357
2025-01-01 05:20:00,1.0003889,1.0127189,1.0124762
2025-01-01 05:21:00,1.0004191,1.0127585,1.0125102
2025-01-01 05:22:00,1.0004438,1.0127914,1.0125386
2025-01-01 05:23:00,1.0004642,1.0128186,1.0125629
2025-01-01 05:24:00,1.0004811,1.0128413,1.0125836
2025-01-01 05:25:00,1.0004953,1.0128607,1.0126016
2025-01-01 05:26:00,1.0005072,1.0128771,1.0126175
2025-01-01 05:27:00,1.0005175,1.0128913,1.0126317
2025-01-01 05:28:00,1.0005262,1.0129037,1.0126444
2025-01-01 05:29:00,1.0005338,1.0129147,1.0126561
2025-01-01 05:30:00,1.0040766,1.0173643,1.0161179
2025-01-01 05:31:00,1.0069116,1.020925,1.018889
2025-01-01 05:32:00,1.0091803,1.0237749,1.0211072
2025-01-01 05:33:00,1.0109959,1.0260558,1.0228832
2025-01-01 05:34:00,1.012449,1.0278816,1.0243056
2025-01-01 05:35:00,1.0136123,1.0293435,1.025445
2025-01-01 05:36:00,1.0145437,1.030514,1.0263581
2025-01-01 05:37:00,1.0152895,1.0314517,1.0270901
2025-01-01 05:38:00,1.0158869,1.032203,1.0276772
2025-01-01 05:39:00,1.0163655,1.0328052,1.0281485
2025-01-01 05:40:00,1.0167493,1.0332881,1.0285271
2025-01-01 05:41:00,1.0170571,1.0336757,1.0288315
2025-01-01 05:42:00,1.0173041,1.0339868,1.0290766
2025-01-01 05:43:00,1.0175024,1.0342371,1.0292742
2025-01-01 05:44:00,1.0176619,1.0344386,1.0294341
2025-01-01 05:45:00,1.0177904,1.034601,1.0295635
2025-01-01 05:46:00,1.0178941,1.0347321,1.0296688
2025-01-01 05:47:00,1.017978,1.0348382,1.0297544
2025-01-01 05:48:00,1.0180458,1.0349244,1.0298247
2025-01-01 05:49:00,1.018101,1.0349946,1.0298826
2025-01-01 05:50:00,1.0181459,1.0350521,1.0299305
2025-01-01 05:51:00,1.0181829,1.0350994,1.0299705
2025-01-01 05:52:00,1.0182133,1.0351385,1.0300041
2025-01-01 05:53:00,1.0182384,1.0351712,1.0300328
2025-01-01 05:54:00,1.0182595,1.0351986,1.0300574
2025-01-01 05:55:00,1.0182774,1.0352218,1.0300788
2025-01-01 05:56:00,1.0182927,1.0352418,1.0300976
2025-01-01 05:57:00,1.0183058,1.0352592,1.0301143
2025-01-01 05:58:00,1.0183172,1.0352744,1.0301294
2025-01-01 05:59:00,1.0183274,1.035288,1.0301433
2025-01-01 06:00:00,1.022354,1.0403167,1.0340574
2025-01-01 06:01:00,1.0255762,1.044341,1.0371904
2025-01-01 06:02:00,1.0281551,1.0475618,1.0396987
2025-01-01 06:03:00,1.0302192,1.0501399,1.0417069
2025-01-01 06:04:00,1.0318716,1.0522038,1.0433155
2025-01-01 06:05:00,1.0331944,1.0538564,1.0446041
2025-01-01 06:06:00,1.0342537,1.0551798,1.0456367
2025-01-01 06:07:00,1.0351022,1.0562401,1.0464646
2025-01-01 06:08:00,1.0357821,1.0570898,1.0471288
2025-01-01 06:09:00,1.0363271,1.057771,1.0476618
2025-01-01 06:10:00,1.0367643,1.0583174,1.0480902
2025-01-01 06:11:00,1.0371151,1.0587561,1.0484346
2025-01-01 06:12:00,1.0373969,1.0591085,1.048712
2025-01-01 06:13:00,1.0376234,1.059392,1.0489358
2025-01-01 06:14:00,1.0378058,1.0596203,1.0491167
2025-01-01 06:15:00,1.0379529,1.0598044,1.0492634
2025-01-01 06:16:00,1.0380716,1.0599532,1.0493824
2025-01-01 06:17:00,1.038168,1.0600739,1.0494797
2025-01-01 06:18:00,1.038246,1.060172,1.0495594
2025-01-01 06:19:00,1.0383098,1.060252,1.0496249
2025-01-01 06:20:00,1.0383619,1.0603175,1.0496794
2025-01-01 06:21:00,1.0384048,1.0603715,1.0497248
2025-01-01 06:22:00,1.0384405,1.0604165,1.0497631
2025-01-01 06:23:00,1.03847,1.0604539,1.0497956
2025-01-01 06:24:00,1.0384951,1.0604855,1.0498236
2025-01-01 06:25:00,1.0385162,1.0605124,1.049848
2025-01-01 06:26:00,1.0385344,1.0605356,1.0498694
2025-01-01 06:27:00,1.0385504,1.0605557,1.0498885
2025-01-01 06:28:00,1.0385643,1.0605735,1.0499057
2025-01-01 06:29:00,1.0385767,1.0605893,1.0499215
2025-01-01 06:30:00,1.0430155,1.0661073,1.054218
2025-01-01 06:31:00,1.0465677,1.0705234,1.0576572
2025-01-01 06:32:00,1.0494108,1.0740578,1.0604106
2025-01-01 06:33:00,1.0516866,1.076887,1.0626153
2025-01-01 06:34:00,1.0535088,1.0791522,1.064381
2025-01-01 06:35:00,1.0549676,1.080966,1.0657955
2025-01-01 06:36:00,1.0561363,1.0824188,1.0669293
2025-01-01 06:37:00,1.0570724,1.0835828,1.0678383
2025-01-01 06:38:00,1.0578228,1.0845156,1.0685676
2025-01-01 06:39:00,1.0584244,1.0852637,1.0691532
2025-01-01 06:40:00,1.058907,1.085864,1.0696236
2025-01-01 06:41:00,1.0592947,1.0863458,1.070002
2025-01-01 06:42:00,1.0596061,1.0867331,1.0703068
2025-01-01 06:43:00,1.0598568,1.0870447,1.0705527
2025-01-01 06:44:00,1.0600586,1.0872959,1.0707515
2025-01-01 06:45:00,1.0602216,1.0874985,1.0709127
2025-01-01 06:46:00,1.0603535,1.0876625,1.0710436
2025-01-01 06:47:00,1.0604603,1.0877954,1.0711507
2025-01-01 06:48:00,1.0605475,1.0879036,1.0712383
2025-01-01 06:49:00,1.0606185,1.0879921,1.0713105
2025-01-01 06:50:00,1.0606769,1.0880646,1.0713705
2025-01-01 06:51:00,1.0607252,1.0881244,1.0714206
2025-01-01 06:52:00,1.0607653,1.0881742,1.0714628
2025-01-01 06:53:00,1.0607989,1.0882158,1.0714986
2025-01-01 06:54:00,1.0608273,1.088251,1.0715295
2025-01-01 06:55:00,1.0608515,1.0882812,1.0715563
2025-01-01 06:56:00,1.0608724,1.088307,1.07158
2025-01-01 06:57:00,1.0608908,1.0883297,1.0716012
2025-01-01 06:58:00,1.060907,1.0883497,1.0716201
2025-01-01 06:59:00,1.0609215,1.0883675,1.0716376
2025-01-01 07:00:00,1.065693,1.0942762,1.07624
2025-01-01 07:01:00,1.0695119,1.0990052,1.079924
2025-01-01 07:02:00,1.0725684,1.1027904,1.0828733
2025-01-01 07:03:00,1.0750153,1.1058203,1.0852351
2025-01-01 07:04:00,1.0769745,1.1082463,1.0871267
2025-01-01 07:05:00,1.0785435,1.1101891,1.0886422
2025-01-01 07:06:00,1.0798004,1.1117452,1.0898569
2025-01-01 07:07:00,1.0808074,1.112992,1.0908308
2025-01-01 07:08:00,1.0816147,1.1139916,1.0916122
2025-01-01 07:09:00,1.0822623,1.1147932,1.0922395
2025-01-01 07:10:00,1.082782,1.1154364,1.0927438
2025-01-01 07:11:00,1.0831995,1.115953,1.0931492
2025-01-01 07:12:00,1.0835352,1.1163683,1.0934759
2025-01-01 07:13:00,1.0838054,1.1167026,1.0937396
2025-01-01 07:14:00,1.0840232,1.1169719,1.0939528
2025-01-01 07:15:00,1.0841993,1.1171894,1.0941256
2025-01-01 07:16:00,1.0843419,1.1173655,1.0942662
2025-01-01 07:17:00,1.0844576,1.1175084,1.0943809
2025-01-01 07:18:00,1.084552,1.1176249,1.0944749
2025-01-01 07:19:00,1.0846293,1.11772,1.0945525
2025-01-01 07:20:00,1.0846928,1.1177982,1.0946169
2025-01-01 07:21:00,1.0847454,1.1178628,1.0946707
2025-01-01 07:22:00,1.0847893,1.1179166,1.094716
2025-01-01 07:23:00,1.0848262,1.1179616,1.0947547
2025-01-01 07:24:00,1.0848576,1.1179999,1.094788
2025-01-01 07:25:00,1.0848844,1.1180326,1.0948169
2025-01-01 07:26:00,1.0849078,1.1180608,1.0948423
2025-01-01 07:27:00,1.084928,1.1180855,1.094865
2025-01-01 07:28:00,1.0849463,1.1181074,1.0948856
2025-01-01 07:29:00,1.0849626,1.118127,1.0949044
2025-01-01 07:30:00,1.0899817,1.1243213,1.0997304
2025-01-01 07:31:00,1.0939989,1.129279,1.1035936
2025-01-01 07:32:00,1.0972145,1.1332473,1.1066864
2025-01-01 07:33:00,1.0997889,1.136424,1.109163
