TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:31:00,0.9953222,0.91541445,0.98799676,0.92949444
2025-01-01 00:32:00,0.9931363,0.9185321,0.9869015,0.9388379
2025-01-01 00:33:00,0.9913861,0.92055684,0.9860248,0.94491094
2025-01-01 00:34:00,0.9899847,0.92187124,0.98532295,0.9488584
2025-01-01 00:35:00,0.9888623,0.92272407,0.98476106,0.95142406
2025-01-01 00:36:00,0.98796296,0.9232767,0.98431104,0.9530917
2025-01-01 00:37:00,0.9872423,0.92363435,0.98395056,0.9541756
2025-01-01 00:38:00,0.9866644,0.92386526,0.9836617,0.95488006
2025-01-01 00:39:00,0.9862009,0.9240138,0.9834302,0.95533794
2025-01-01 00:40:00,0.9858288,0.9241088,0.9832446,0.95563555
2025-01-01 00:41:00,0.9855299,0.92416906,0.9830957,0.955829
2025-01-01 00:42:00,0.9852895,0.9242068,0.9829762,0.95595485
2025-01-01 00:43:00,0.98509604,0.92422986,0.98288023,0.9560367
2025-01-01 00:44:00,0.98494,0.92424333,0.98280305,0.95609
2025-01-01 00:45:00,0.984814,0.9242507,0.9827409,0.9561247
2025-01-01 00:46:00,0.98471195,0.92425406,0.9826909,0.95614743
2025-01-01 00:47:00,0.98462915,0.92425483,0.9826505,0.9561623
2025-01-01 00:48:00,0.9845617,0.924254,0.98261786,0.9561721
2025-01-01 00:49:00,0.9845066,0.92425203,0.98259145,0.95617867
2025-01-01 00:50:00,0.9844613,0.9242494,0.98257,0.95618314
2025-01-01 00:51:00,0.984424,0.92424643,0.9825526,0.9561863
2025-01-01 00:52:00,0.98439294,0.92424315,0.98253834,0.9561885
2025-01-01 00:53:00,0.984367,0.9242397,0.98252666,0.9561903
2025-01-01 00:54:00,0.98434514,0.92423624,0.9825171,0.9561917
2025-01-01 00:55:00,0.98432654,0.9242328,0.9825092,0.9561929
2025-01-01 00:56:00,0.98431057,0.92422926,0.9825026,0.95619404
2025-01-01 00:57:00,0.9842967,0.9242258,0.9824971,0.95619506
2025-01-01 00:58:00,0.9842846,0.92422235,0.9824925,0.9561961
2025-01-01 00:59:00,0.9842738,0.9242189,0.98248863,0.95619714
2025-01-01 01:00:00,0.9809504,0.9223355,0.97938573,0.9537485
2025-01-01 01:01:00,0.9782907,0.92111015,0.9769032,0.95215744
2025-01-01 01:02:00,0.97616184,0.9203125,0.974917,0.9511236
2025-01-01 01:03:00,0.9744577,0.919793,0.9733279,0.9504521
2025-01-01 01:04:00,0.9730934,0.9194543,0.97205645,0.9500161
2025-01-01 01:05:00,0.972001,0.919233,0.9710392,0.9497332
2025-01-01 01:06:00,0.9711261,0.9190882,0.9702253,0.9495498
2025-01-01 01:07:00,0.9704251,0.91899306,0.969574,0.9494311
2025-01-01 01:08:00,0.9698635,0.9189302,0.96905285,0.9493546
2025-01-01 01:09:00,0.96941316,0.9188884,0.9686359,0.9493054
2025-01-01 01:10:00,0.96905196,0.91886026,0.9683022,0.94927406
2025-01-01 01:11:00,0.968762,0.918841,0.9680352,0.9492543
2025-01-01 01:12:00,0.96852916,0.9188276,0.9678216,0.949242
2025-01-01 01:13:00,0.968342,0.91881794,0.9676506,0.9492347
2025-01-01 01:14:00,0.9681913,0.91881084,0.96751374,0.9492307
2025-01-01 01:15:00,0.9680699,0.91880536,0.9674043,0.94922876
2025-01-01 01:16:00,0.96797186,0.91880095,0.9673167,0.94922817
2025-01-01 01:17:00,0.9678925,0.91879725,0.96724665,0.9492286
2025-01-01 01:18:00,0.9678282,0.9187941,0.9671906,0.9492296
2025-01-01 01:19:00,0.96777594,0.91879123,0.9671458,0.949231
2025-01-01 01:20:00,0.96773326,0.9187886,0.96711,0.94923276
2025-01-01 01:21:00,0.96769834,0.91878617,0.9670814,0.9492347
2025-01-01 01:22:00,0.96766955,0.9187839,0.9670586,0.9492368
2025-01-01 01:23:00,0.9676457,0.91878176,0.9670404,0.949239
2025-01-01 01:24:00,0.9676258,0.9187797,0.96702594,0.9492414
2025-01-01 01:25:00,0.96760917,0.91877764,0.9670145,0.9492438
2025-01-01 01:26:00,0.96759504,0.91877574,0.96700543,0.9492462
2025-01-01 01:27:00,0.96758294,0.91877383,0.9669983,0.9492488
2025-01-01 01:28:00,0.96757257,0.91877204,0.9669927,0.9492514
2025-01-01 01:29:00,0.9675635,0.91877025,0.9669884,0.9492541
2025-01-01 01:30:00,0.9651943,0.91621935,0.9647866,0.9461845
2025-01-01 01:31:00,0.9632982,0.9145607,0.96302533,0.9441903
2025-01-01 01:32:00,0.9617806,0.91348207,0.9616165,0.94289505
2025-01-01 01:33:00,0.9605658,0.9127804,0.9604897,0.9420542
2025-01-01 01:34:00,0.95959336,0.9123239,0.95958835,0.94150877
2025-01-01 01:35:00,0.9588147,0.9120267,0.95886755,0.94115525
2025-01-01 01:36:00,0.95819104,0.91183305,0.9582911,0.9409267
2025-01-01 01:37:00,0.95769155,0.91170675,0.95783013,0.94077915
2025-01-01 01:38:00,0.95729125,0.91162425,0.95746166,0.9406844
2025-01-01 01:39:00,0.95697045,0.91157037,0.9571671,0.940624
2025-01-01 01:40:00,0.95671314,0.9115349,0.95693177,0.9405859
2025-01-01 01:41:00,0.95650667,0.91151154,0.9567437,0.94056237
2025-01-01 01:42:00,0.9563409,0.91149604,0.9565936,0.9405483
2025-01-01 01:43:00,0.9562077,0.9114857,0.95647377,0.94054043
2025-01-01 01:44:00,0.9561006,0.91147864,0.9563783,0.94053656
2025-01-01 01:45:00,0.95601434,0.91147375,0.95630217,0.94053537
2025-01-01 01:46:00,0.9559448,0.9114704,0.9562416,0.9405359
2025-01-01 01:47:00,0.95588857,0.911468,0.9561935,0.9405376
2025-01-01 01:48:00,0.9558431,0.91146624,0.95615536,0.94053996
2025-01-01 01:49:00,0.95580614,0.9114649,0.95612526,0.9405429
2025-01-01 01:50:00,0.95577615,0.91146386,0.95610154,0.94054615
2025-01-01 01:51:00,0.9557516,0.9114631,0.95608294,0.94054973
2025-01-01 01:52:00,0.9557315,0.9114624,0.95606846,0.9405534
2025-01-01 01:53:00,0.95571494,0.91146195,0.9560573,0.94055724
2025-01-01 01:54:00,0.9557013,0.91146153,0.95604885,0.9405612
2025-01-01 01:55:00,0.95568985,0.91146123,0.9560424,0.9405652
2025-01-01 01:56:00,0.95568025,0.91146094,0.95603776,0.94056934
2025-01-01 01:57:00,0.9556722,0.9114608,0.95603454,0.9405736
2025-01-01 01:58:00,0.9556653,0.9114607,0.9560324,0.94057786
2025-01-01 01:59:00,0.9556594,0.91146064,0.9560312,0.9405822
2025-01-01 02:00:00,0.95428747,0.90828735,0.9547727,0.93694574
2025-01-01 02:01:00,0.95318955,0.9062247,0.9537665,0.93458366
2025-01-01 02:02:00,0.95231086,0.9048841,0.95296204,0.93304986
2025-01-01 02:03:00,0.9516076,0.9040128,0.95231897,0.9320545
2025-01-01 02:04:00,0.9510446,0.90344656,0.9518051,0.93140924
2025-01-01 02:05:00,0.9505939,0.9030787,0.9513945,0.9309915
2025-01-01 02:06:00,0.9502329,0.9028397,0.95106655,0.9307216
2025-01-01 02:07:00,0.9499439,0.90268457,0.95080477,0.93054783
2025-01-01 02:08:00,0.9497124,0.90258396,0.950596,0.9304367
2025-01-01 02:09:00,0.94952685,0.90251875,0.9504295,0.9303661
2025-01-01 02:10:00,0.94937813,0.9024766,0.95029694,0.930322
2025-01-01 02:11:00,0.94925886,0.9024495,0.9501915,0.9302951
2025-01-01 02:12:00,0.94916326,0.90243214,0.9501078,0.9302794
2025-01-01 02:13:00,0.9490865,0.9024212,0.9500414,0.930271
2025-01-01 02:14:00,0.94902486,0.9024143,0.949989,0.9302674
2025-01-01 02:15:00,0.94897527,0.90241027,0.9499477,0.9302669
2025-01-01 02:16:00,0.9489354,0.902408,0.9499154,0.93026847
2025-01-01 02:17:00,0.9489034,0.9024069,0.94989026,0.9302714
2025-01-01 02:18:00,0.9488775,0.9024066,0.94987077,0.93027514
2025-01-01 02:19:00,0.94885665,0.90240675,0.94985586,0.93027955
2025-01-01 02:20:00,0.9488398,0.9024074,0.94984466,0.9302843
2025-01-01 02:21:00,0.94882613,0.90240824,0.9498365,0.9302894
2025-01-01 02:22:00,0.94881505,0.9024093,0.94983065,0.9302947
2025-01-01 02:23:00,0.94880605,0.90241045,0.9498267,0.9303001
2025-01-01 02:24:00,0.9487988,0.9024117,0.94982433,0.93030566
2025-01-01 02:25:00,0.9487928,0.9024131,0.9498232,0.93031126
2025-01-01 02:26:00,0.948788,0.90241456,0.949823,0.930317
2025-01-01 02:27:00,0.948784,0.9024161,0.94982374,0.9303227
2025-01-01 02:28:00,0.9487808,0.9024177,0.9498251,0.9303286
2025-01-01 02:29:00,0.94877803,0.9024194,0.94982696,0.9303345
2025-01-01 02:30:00,0.94842845,0.89868116,0.9495345,0.92619693
2025-01-01 02:31:00,0.9481487,0.89625204,0.94930124,0.92350966
2025-01-01 02:32:00,0.94792485,0.89467376,0.9491155,0.921765
2025-01-01 02:33:00,0.9477458,0.89364856,0.9489679,0.92063326
2025-01-01 02:34:00,0.94760257,0.89298296,0.9488506,0.9198998
2025-01-01 02:35:00,0.94748795,0.892551,0.9487576,0.91942525
2025-01-01 02:36:00,0.9473963,0.89227104,0.9486841,0.919119
2025-01-01 02:37:00,0.94732296,0.89208984,0.9486262,0.9189222
2025-01-01 02:38:00,0.9472643,0.8919728,0.94858086,0.91879654
2025-01-01 02:39:00,0.9472175,0.89189756,0.9485454,0.91871715
2025-01-01 02:40:00,0.9471801,0.89184946,0.94851804,0.9186678
2025-01-01 02:41:00,0.94715023,0.8918191,0.94849706,0.91863805
2025-01-01 02:42:00,0.94712645,0.8918002,0.94848126,0.9186211
2025-01-01 02:43:00,0.9471075,0.8917889,0.9484696,0.9186124
2025-01-01 02:44:00,0.9470924,0.89178246,0.9484612,0.9186091
2025-01-01 02:45:00,0.9470805,0.8917792,0.94845545,0.9186093
2025-01-01 02:46:00,0.9470711,0.891778,0.9484519,0.91861194
2025-01-01 02:47:00,0.9470637,0.89177823,0.94845,0.918616
2025-01-01 02:48:00,0.94705796,0.89177936,0.94844955,0.91862106
2025-01-01 02:49:00,0.94705355,0.8917811,0.94845015,0.91862684
2025-01-01 02:50:00,0.94705015,0.8917833,0.94845176,0.91863304
2025-01-01 02:51:00,0.94704765,0.8917858,0.948454,0.91863954
2025-01-01 02:52:00,0.94704586,0.8917885,0.94845694,0.91864634
2025-01-01 02:53:00,0.9470446,0.89179134,0.94846034,0.91865325
2025-01-01 02:54:00,0.9470438,0.89179426,0.94846416,0.9186603
2025-01-01 02:55:00,0.9470434,0.89179736,0.94846827,0.9186674
2025-01-01 02:56:00,0.94704336,0.8918005,0.9484727,0.9186745
2025-01-01 02:57:00,0.94704354,0.8918037,0.9484773,0.9186818
2025-01-01 02:58:00,0.947044,0.89180696,0.9484821,0.91868913
2025-01-01 02:59:00,0.9470447,0.89181036,0.9484871,0.9186965
2025-01-01 03:00:00,0.94772303,0.8875735,0.94916546,0.9141312
2025-01-01 03:01:00,0.9482661,0.88482076,0.9497093,0.91116637
2025-01-01 03:02:00,0.9487008,0.88303274,0.95014554,0.909242
2025-01-01 03:03:00,0.9490489,0.8818718,0.9504957,0.90799373
2025-01-01 03:04:00,0.9493277,0.88111854,0.95077705,0.90718514
2025-01-01 03:05:00,0.9495511,0.88063025,0.9510033,0.9066622
2025-01-01 03:06:00,0.94973016,0.88031423,0.9511855,0.90632504
2025-01-01 03:07:00,0.9498738,0.8801102,0.95133257,0.9061086
2025-01-01 03:08:00,0.94998914,0.8799789,0.95145136,0.90597075
2025-01-01 03:09:00,0.95008177,0.879895,0.9515476,0.9058839
2025-01-01 03:10:00,0.9501563,0.8798418,0.9516259,0.90583026
2025-01-01 03:11:00,0.9502163,0.8798088,0.9516898,0.9057982
2025-01-01 03:12:00,0.95026475,0.8797887,0.9517422,0.9057802
2025-01-01 03:13:00,0.9503039,0.87977713,0.9517853,0.9057713
2025-01-01 03:14:00,0.9503357,0.8797711,0.95182115,0.90576845
2025-01-01 03:15:00,0.9503616,0.8797688,0.95185107,0.9057694
2025-01-01 03:16:00,0.9503828,0.8797687,0.95187634,0.9057729
2025-01-01 03:17:00,0.9504003,0.8797703,0.95189786,0.9057781
2025-01-01 03:18:00,0.95041466,0.8797729,0.9519164,0.9057844
2025-01-01 03:19:00,0.95042676,0.8797762,0.95193255,0.90579146
2025-01-01 03:20:00,0.95043695,0.8797799,0.95194685,0.905799
2025-01-01 03:21:00,0.9504456,0.879784,0.9519596,0.90580684
2025-01-01 03:22:00,0.95045304,0.8797882,0.9519712,0.90581495
2025-01-01 03:23:00,0.9504596,0.87979263,0.95198184,0.9058232
2025-01-01 03:24:00,0.9504653,0.8797973,0.95199174,0.9058316
2025-01-01 03:25:00,0.9504705,0.879802,0.95200104,0.90584004
2025-01-01 03:26:00,0.9504753,0.87980676,0.9520099,0.90584856
2025-01-01 03:27:00,0.9504796,0.8798115,0.9520184,0.9058572
2025-01-01 03:28:00,0.95048374,0.8798165,0.9520266,0.9058659
2025-01-01 03:29:00,0.9504877,0.8798215,0.95203465,0.9058746
2025-01-01 03:30:00,0.95218223,0.8751616,0.95367193,0.9009633
2025-01-01 03:31:00,0.9535385,0.8721345,0.9549833,0.89777416
2025-01-01 03:32:00,0.9546242,0.8701687,0.95603377,0.8957043
2025-01-01 03:33:00,0.95549333,0.8688928,0.9568756,0.89436203
2025-01-01 03:34:00,0.9561894,0.8680653,0.95755064,0.8934927
2025-01-01 03:35:00,0.95674694,0.86752933,0.95809215,0.89293087
2025-01-01 03:36:00,0.9571936,0.8671829,0.9585268,0.8925689
2025-01-01 03:37:00,0.9575517,0.86695963,0.958876,0.8923367
2025-01-01 03:38:00,0.95783883,0.8668164,0.959157,0.8921891
2025-01-01 03:39:00,0.95806926,0.8667253,0.95938325,0.89209634
2025-01-01 03:40:00,0.9582544,0.8666681,0.95956576,0.8920393
2025-01-01 03:41:00,0.9584032,0.8666329,0.9597134,0.8920055
2025-01-01 03:42:00,0.95852304,0.866612,0.959833,0.8919868
2025-01-01 03:43:00,0.95861965,0.8666005,0.9599303,0.8919779
2025-01-01 03:44:00,0.95869774,0.8665951,0.9600097,0.89197546
2025-01-01 03:45:00,0.95876104,0.8665936,0.9600747,0.8919772
2025-01-01 03:46:00,0.9588125,0.86659473,0.9601284,0.89198166
2025-01-01 03:47:00,0.9588544,0.86659753,0.96017295,0.89198786
2025-01-01 03:48:00,0.95888877,0.8666015,0.96021014,0.8919953
2025-01-01 03:49:00,0.95891714,0.86660624,0.96024156,0.8920035
2025-01-01 03:50:00,0.9589406,0.8666115,0.96026826,0.8920122
2025-01-01 03:51:00,0.95896035,0.866617,0.9602913,0.89202124
2025-01-01 03:52:00,0.9589769,0.86662287,0.9603114,0.89203054
2025-01-01 03:53:00,0.9589911,0.8666289,0.96032906,0.89204
2025-01-01 03:54:00,0.9590033,0.866635,0.9603449,0.8920496
2025-01-01 03:55:00,0.959014,0.8666412,0.9603592,0.89205927
2025-01-01 03:56:00,0.9590235,0.86664754,0.9603724,0.89206904
2025-01-01 03:57:00,0.959032,0.8666539,0.9603846,0.8920789
2025-01-01 03:58:00,0.95903975,0.86666036,0.96039605,0.8920888
2025-01-01 03:59:00,0.95904684,0.8666669,0.9604069,0.8920987
2025-01-01 04:00:00,0.9617272,0.86166716,0.96297383,0.8869288
2025-01-01 04:01:00,0.96387243,0.85841966,0.9650291,0.88357186
2025-01-01 04:02:00,0.96558964,0.85631114,0.96667504,0.88139343
2025-01-01 04:03:00,0.96696436,0.85494304,0.9679936,0.879981
2025-01-01 04:04:00,0.96806514,0.8540562,0.9690501,0.87906647
2025-01-01 04:05:00,0.96894675,0.85348207,0.96989715,0.87847567
2025-01-01 04:06:00,0.96965307,0.8531114,0.9705765,0.8780952
2025-01-01 04:07:00,0.9702192,0.8528729,0.9711218,0.8778515
2025-01-01 04:08:00,0.97067314,0.8527204,0.9715598,0.87769675
2025-01-01 04:09:00,0.97103727,0.85262364,0.97191197,0.8775998
2025-01-01 04:10:00,0.9713297,0.8525633,0.97219557,0.87754035
2025-01-01 04:11:00,0.97156465,0.8525266,0.97242415,0.87750536
2025-01-01 04:12:00,0.9717537,0.85250527,0.9726089,0.87748635
2025-01-01 04:13:00,0.9719061,0.852494,0.97275853,0.8774777
2025-01-01 04:14:00,0.9720291,0.85248923,0.97288007,0.8774757
2025-01-01 04:15:00,0.97212857,0.85248876,0.9729791,0.8774781
2025-01-01 04:16:00,0.97220933,0.852491,0.9730602,0.8774834
2025-01-01 04:17:00,0.9722751,0.8524951,0.97312695,0.8774906
2025-01-01 04:18:00,0.9723288,0.8525004,0.9731822,0.877499
2025-01-01 04:19:00,0.97237295,0.8525065,0.97322834,0.87750816
2025-01-01 04:20:00,0.97240937,0.85251313,0.9732671,0.87751794
2025-01-01 04:21:00,0.9724397,0.85252017,0.9732999,0.877528
2025-01-01 04:22:00,0.97246516,0.8525274,0.9733282,0.8775384
2025-01-01 04:23:00,0.97248673,0.85253483,0.9733526,0.87754893
2025-01-01 04:24:00,0.9725052,0.85254234,0.9733741,0.87755954
2025-01-01 04:25:00,0.9725212,0.85255,0.9733932,0.8775703
2025-01-01 04:26:00,0.97253525,0.8525578,0.9734105,0.8775811
2025-01-01 04:27:00,0.97254765,0.8525656,0.9734262,0.87759197
2025-01-01 04:28:00,0.97255886,0.8525735,0.9734407,0.8776029
2025-01-01 04:29:00,0.97256905,0.85258144,0.97345424,0.87761384
2025-01-01 04:30:00,0.9761879,0.84733045,0.9769055,0.8722771
2025-01-01 04:31:00,0.97908425,0.8439202,0.9796685,0.8688121
2025-01-01 04:32:00,0.9814026,0.8417064,0.98188084,0.86656374
2025-01-01 04:33:00,0.9832586,0.8402703,0.9836528,0.86510617
2025-01-01 04:34:00,0.98474467,0.8393397,0.98507226,0.8641627
2025-01-01 04:35:00,0.98593485,0.8387377,0.98620987,0.86355335
2025-01-01 04:36:00,0.98688835,0.8383494,0.98712194,0.8631612
2025-01-01 04:37:00,0.9876525,0.8380999,0.98785365,0.8629103
2025-01-01 04:38:00,0.9882651,0.83794063,0.98844093,0.8627511
2025-01-01 04:39:00,0.9887566,0.83784014,0.9889129,0.86265165
2025-01-01 04:40:00,0.9891511,0.8377778,0.98929244,0.86259097
2025-01-01 04:41:00,0.9894681,0.8377403,0.98959816,0.8625555
2025-01-01 04:42:00,0.9897231,0.8377189,0.98984474,0.86253643
2025-01-01 04:43:00,0.9899285,0.83770806,0.99004406,0.8625281
2025-01-01 04:44:00,0.9900942,0.837704,0.9902056,0.8625266
2025-01-01 04:45:00,0.9902281,0.8377045,0.99033695,0.8625297
2025-01-01 04:46:00,0.9903368,0.8377078,0.99044406,0.8625358
2025-01-01 04:47:00,0.9904251,0.8377131,0.9905318,0.86254376
2025-01-01 04:48:00,0.9904972,0.8377196,0.9906041,0.86255294
2025-01-01 04:49:00,0.9905563,0.83772695,0.99066406,0.862563
2025-01-01 04:50:00,0.9906051,0.8377349,0.99071413,0.8625737
2025-01-01 04:51:00,0.9906456,0.8377432,0.9907563,0.8625846
2025-01-01 04:52:00,0.99067944,0.83775175,0.99079216,0.86259586
2025-01-01 04:53:00,0.99070805,0.8377605,0.990823,0.86260724
2025-01-01 04:54:00,0.9907324,0.8377694,0.99084973,0.8626188
2025-01-01 04:55:00,0.9907534,0.8377784,0.9908733,0.86263037
2025-01-01 04:56:00,0.9907717,0.83778745,0.99089426,0.86264205
2025-01-01 04:57:00,0.9907879,0.83779657,0.9909132,0.8626538
2025-01-01 04:58:00,0.9908024,0.83780575,0.99093056,0.86266553
2025-01-01 04:59:00,0.9908155,0.837815,0.99094653,0.8626774
2025-01-01 05:00:00,0.99530745,0.8324077,0.99521965,0.8572701
2025-01-01 05:01:00,0.99890256,0.82889634,0.9986403,0.8537596
2025-01-01 05:02:00,1.0017802,0.8266172,1.0013791,0.8514819
2025-01-01 05:03:00,1.0040839,0.8251391,1.0035722,0.8500056
2025-01-01 05:04:00,1.0059284,0.8241816,1.005329,0.8490502
2025-01-01 05:05:00,1.0074056,0.8235626,1.0067365,0.84843343
2025-01-01 05:06:00,1.008589,0.8231636,1.0078647,0.8480367
2025-01-01 05:07:00,1.0095375,0.8229077,1.0087696,0.847783
2025-01-01 05:08:00,1.0102977,0.82274467,1.0094957,0.8476224
2025-01-01 05:09:00,1.0109075,0.82264215,1.0100789,0.8475222
2025-01-01 05:10:00,1.0113971,0.82257897,1.0105475,0.84746134
2025-01-01 05:11:00,1.0117904,0.8225413,1.0109247,0.847426
2025-01-01 05:12:00,1.0121067,0.8225202,1.0112287,0.8474073
2025-01-01 05:13:00,1.0123614,0.82251,1.0114743,0.8473994
2025-01-01 05:14:00,1.0125669,0.82250684,1.0116729,0.8473986
2025-01-01 05:15:00,1.012733,0.8225083,1.011834,0.8474023
2025-01-01 05:16:00,1.0128676,0.8225127,1.0119652,0.847409
2025-01-01 05:17:00,1.0129769,0.82251906,1.0120724,0.8474177
2025-01-01 05:18:00,1.0130662,0.8225267,1.0121604,0.8474276
2025-01-01 05:19:00,1.0131392,0.8225352,1.0122331,0.84743834
2025-01-01 05:20:00,1.0131994,0.82254434,1.0122936,0.84744966
2025-01-01 05:21:00,1.0132494,0.82255375,1.0123444,0.84746134
2025-01-01 05:22:00,1.013291,0.82256347,1.0123872,0.8474732
2025-01-01 05:23:00,1.013326,0.82257336,1.0124238,0.84748524
2025-01-01 05:24:00,1.013356,0.8225834,1.0124553,0.84749746
2025-01-01 05:25:00,1.0133816,0.8225935,1.0124829,0.8475097
2025-01-01 05:26:00,1.0134039,0.8226037,1.0125073,0.8475221
2025-01-01 05:27:00,1.0134236,0.82261395,1.0125293,0.8475344
2025-01-01 05:28:00,1.0134411,0.8226243,1.012549,0.8475469
2025-01-01 05:29:00,1.013457,0.8226347,1.0125672,0.84755933
2025-01-01 05:30:00,1.0187421,0.8171669,1.0175865,0.84217757
2025-01-01 05:31:00,1.022972,0.8136165,1.0216043,0.8386839
2025-01-01 05:32:00,1.0263578,0.8113125,1.0248209,0.8364173
2025-01-01 05:33:00,1.0290682,0.80981857,1.0273966,0.8349485
2025-01-01 05:34:00,1.0312384,0.80885124,1.0294594,0.8339981
2025-01-01 05:35:00,1.0329765,0.80822617,1.0311121,0.8333848
2025-01-01 05:36:00,1.0343689,0.80782366,1.0324365,0.8329906
2025-01-01 05:37:00,1.0354846,0.80756575,1.0334985,0.8327387
2025-01-01 05:38:00,1.0363791,0.8074019,1.0343506,0.83257943
2025-01-01 05:39:00,1.0370965,0.80729914,1.0350345,0.8324803
2025-01-01 05:40:00,1.0376723,0.80723614,1.0355842,0.8324204
2025-01-01 05:41:00,1.0381349,0.807199,1.0360261,0.83238584
2025-01-01 05:42:00,1.038507,0.8071787,1.0363822,0.8323678
2025-01-01 05:43:00,1.0388064,0.80716926,1.0366694,0.8323605
2025-01-01 05:44:00,1.0390481,0.807167,1.0369017,0.83236027
2025-01-01 05:45:00,1.0392432,0.8071693,1.0370898,0.83236456
2025-01-01 05:46:00,1.0394013,0.8071747,1.0372428,0.83237183
2025-01-01 05:47:00,1.0395298,0.8071821,1.0373676,0.832381
2025-01-01 05:48:00,1.0396345,0.8071908,1.0374699,0.83239144
2025-01-01 05:49:00,1.0397202,0.80720025,1.037554,0.8324027
2025-01-01 05:50:00,1.0397906,0.8072104,1.0376239,0.8324145
2025-01-01 05:51:00,1.039849,0.8072208,1.0376823,0.83242667
2025-01-01 05:52:00,1.0398979,0.80723155,1.0377313,0.83243906
2025-01-01 05:53:00,1.0399388,0.8072424,1.0377731,0.8324516
2025-01-01 05:54:00,1.0399736,0.8072534,1.0378089,0.8324642
2025-01-01 05:55:00,1.0400034,0.8072645,1.03784,0.832477
2025-01-01 05:56:00,1.0400294,0.8072757,1.0378674,0.8324897
2025-01-01 05:57:00,1.0400522,0.8072869,1.0378919,0.83250254
2025-01-01 05:58:00,1.0400724,0.80729824,1.0379138,0.8325154
2025-01-01 05:59:00,1.0400906,0.80730957,1.0379338,0.8325283
2025-01-01 06:00:00,1.0460747,0.80187905,1.0436096,0.8272681
2025-01-01 06:01:00,1.0508641,0.7983532,1.0481527,0.82385355
2025-01-01 06:02:00,1.0546976,0.79606545,1.0517896,0.8216386
2025-01-01 06:03:00,1.0577666,0.7945824,1.0547017,0.8202034
2025-01-01 06:04:00,1.0602238,0.7936225,1.0570339,0.8192751
2025-01-01 06:05:00,1.0621916,0.7930026,1.0589021,0.81867623
2025-01-01 06:06:00,1.063768,0.7926037,1.0603992,0.8182915
2025-01-01 06:07:00,1.0650313,0.79234844,1.0615993,0.8180459
2025-01-01 06:08:00,1.066044,0.7921867,1.062562,0.8178909
2025-01-01 06:09:00,1.0668561,0.7920856,1.0633345,0.8177946
2025-01-01 06:10:00,1.0675081,0.79202396,1.0639551,0.8177366
2025-01-01 06:11:00,1.0680318,0.791988,1.0644541,0.8177035
2025-01-01 06:12:00,1.0684528,0.79196876,1.0648558,0.81768656
2025-01-01 06:13:00,1.0687919,0.79196036,1.0651797,0.81768006
2025-01-01 06:14:00,1.0690652,0.79195905,1.0654414,0.81768036
2025-01-01 06:15:00,1.069286,0.7919623,1.0656532,0.8176852
2025-01-01 06:16:00,1.0694648,0.7919685,1.0658252,0.8176928
2025-01-01 06:17:00,1.06961,0.7919768,1.0659654,0.8177024
2025-01-01 06:18:00,1.0697284,0.79198635,1.0660801,0.81771314
2025-01-01 06:19:00,1.0698252,0.7919966,1.0661744,0.8177247
