TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 02:05:00,1.0730504,1.0858581,1.0580201
2025-01-01 02:06:00,1.07435,1.0874307,1.0592183
2025-01-01 02:07:00,1.0753871,1.0886862,1.0601743
2025-01-01 02:08:00,1.0762141,1.089688,1.0609367
2025-01-01 02:09:00,1.0768731,1.0904869,1.0615441
2025-01-01 02:10:00,1.0773977,1.0911232,1.0620273
2025-01-01 02:11:00,1.0778147,1.0916299,1.0624114
2025-01-01 02:12:00,1.0781457,1.0920326,1.0627164
2025-01-01 02:13:00,1.0784079,1.0923522,1.0629576
2025-01-01 02:14:00,1.0786151,1.0926051,1.0631483
2025-01-01 02:15:00,1.0787783,1.0928049,1.0632982
2025-01-01 02:16:00,1.078906,1.0929621,1.0634158
2025-01-01 02:17:00,1.0790057,1.0930854,1.0635073
2025-01-01 02:18:00,1.0790828,1.0931814,1.063578
2025-01-01 02:19:00,1.0791419,1.0932556,1.063632
2025-01-01 02:20:00,1.0791864,1.0933124,1.0636729
2025-01-01 02:21:00,1.0792196,1.0933552,1.063703
2025-01-01 02:22:00,1.0792434,1.0933868,1.0637246
2025-01-01 02:23:00,1.0792599,1.0934097,1.0637395
2025-01-01 02:24:00,1.0792704,1.0934253,1.063749
2025-01-01 02:25:00,1.0792762,1.0934353,1.063754
2025-01-01 02:26:00,1.0792782,1.0934407,1.0637556
2025-01-01 02:27:00,1.0792773,1.0934423,1.0637544
2025-01-01 02:28:00,1.0792738,1.0934411,1.0637511
2025-01-01 02:29:00,1.0792686,1.0934376,1.063746
2025-01-01 02:30:00,1.0841308,1.0992914,1.0682083
2025-01-01 02:31:00,1.0880178,1.103972,1.0717758
2025-01-01 02:32:00,1.0911249,1.1077138,1.0746274
2025-01-01 02:33:00,1.0936079,1.1107049,1.0769062
2025-01-01 02:34:00,1.0955917,1.113095,1.0787269
2025-01-01 02:35:00,1.0971761,1.1150047,1.080181
2025-01-01 02:36:00,1.098441,1.1165297,1.0813419
2025-01-01 02:37:00,1.0994503,1.1177473,1.0822682
2025-01-01 02:38:00,1.1002553,1.1187189,1.0830069
2025-01-01 02:39:00,1.1008965,1.1194935,1.0835954
2025-01-01 02:40:00,1.1014068,1.1201106,1.0840638
2025-01-01 02:41:00,1.1018125,1.1206019,1.084436
2025-01-01 02:42:00,1.1021346,1.1209923,1.0847316
2025-01-01 02:43:00,1.1023895,1.1213021,1.0849656
2025-01-01 02:44:00,1.1025909,1.1215475,1.0851505
2025-01-01 02:45:00,1.1027493,1.1217412,1.085296
2025-01-01 02:46:00,1.1028736,1.1218936,1.08541
2025-01-01 02:47:00,1.1029702,1.1220131,1.0854988
2025-01-01 02:48:00,1.1030451,1.1221062,1.0855676
2025-01-01 02:49:00,1.1031022,1.1221781,1.0856202
2025-01-01 02:50:00,1.1031455,1.122233,1.08566
2025-01-01 02:51:00,1.1031774,1.1222746,1.0856894
2025-01-01 02:52:00,1.1032003,1.1223053,1.0857106
2025-01-01 02:53:00,1.103216,1.1223274,1.0857254
2025-01-01 02:54:00,1.1032261,1.1223426,1.0857348
2025-01-01 02:55:00,1.1032315,1.1223522,1.0857401
2025-01-01 02:56:00,1.1032333,1.1223575,1.0857419
2025-01-01 02:57:00,1.1032321,1.1223592,1.085741
2025-01-01 02:58:00,1.1032286,1.122358,1.0857382
2025-01-01 02:59:00,1.1032232,1.1223546,1.0857335
2025-01-01 03:00:00,1.1078663,1.1279225,1.0899727
2025-01-01 03:01:00,1.1115781,1.1323742,1.0933617
2025-01-01 03:02:00,1.1145451,1.1359332,1.0960706
2025-01-01 03:03:00,1.1169161,1.1387779,1.0982356
2025-01-01 03:04:00,1.1188103,1.1410513,1.0999653
2025-01-01 03:05:00,1.1203231,1.1428674,1.1013467
2025-01-01 03:06:00,1.1215308,1.144318,1.1024498
2025-01-01 03:07:00,1.1224943,1.1454759,1.1033298
2025-01-01 03:08:00,1.1232626,1.1463997,1.1040316
2025-01-01 03:09:00,1.1238747,1.1471364,1.1045908
2025-01-01 03:10:00,1.1243618,1.1477234,1.105036
2025-01-01 03:11:00,1.1247488,1.1481905,1.1053898
2025-01-01 03:12:00,1.125056,1.1485618,1.1056707
2025-01-01 03:13:00,1.1252991,1.1488564,1.1058931
2025-01-01 03:14:00,1.1254911,1.1490897,1.106069
2025-01-01 03:15:00,1.1256421,1.1492739,1.1062074
2025-01-01 03:16:00,1.1257603,1.1494188,1.106316
2025-01-01 03:17:00,1.1258525,1.1495324,1.1064006
2025-01-01 03:18:00,1.1259236,1.1496208,1.1064662
2025-01-01 03:19:00,1.125978,1.1496892,1.1065164
2025-01-01 03:20:00,1.1260189,1.1497415,1.1065544
2025-01-01 03:21:00,1.126049,1.1497811,1.1065828
2025-01-01 03:22:00,1.1260706,1.1498102,1.1066031
2025-01-01 03:23:00,1.1260855,1.1498312,1.1066175
2025-01-01 03:24:00,1.1260948,1.1498456,1.1066266
2025-01-01 03:25:00,1.1260997,1.1498548,1.1066319
2025-01-01 03:26:00,1.1261011,1.1498597,1.1066339
2025-01-01 03:27:00,1.1260997,1.1498612,1.1066334
2025-01-01 03:28:00,1.1260961,1.1498603,1.1066309
2025-01-01 03:29:00,1.1260906,1.149857,1.1066269
2025-01-01 03:30:00,1.1304326,1.1550395,1.1105676
2025-01-01 03:31:00,1.1339035,1.1591833,1.1137182
2025-01-01 03:32:00,1.1366779,1.162496,1.1162364
2025-01-01 03:33:00,1.1388948,1.1651437,1.118249
2025-01-01 03:34:00,1.1406659,1.1672596,1.1198571
2025-01-01 03:35:00,1.1420802,1.1689501,1.1211414
2025-01-01 03:36:00,1.1432092,1.1703,1.1221668
2025-01-01 03:37:00,1.14411,1.1713778,1.1229851
2025-01-01 03:38:00,1.144828,1.1722375,1.1236377
2025-01-01 03:39:00,1.1454,1.1729231,1.1241577
2025-01-01 03:40:00,1.1458552,1.1734694,1.1245717
2025-01-01 03:41:00,1.1462169,1.1739041,1.1249007
2025-01-01 03:42:00,1.1465037,1.1742495,1.125162
2025-01-01 03:43:00,1.1467307,1.1745237,1.1253691
2025-01-01 03:44:00,1.1469098,1.1747407,1.1255327
2025-01-01 03:45:00,1.1470507,1.1749121,1.1256616
2025-01-01 03:46:00,1.147161,1.1750469,1.1257627
2025-01-01 03:47:00,1.1472468,1.1751525,1.1258417
2025-01-01 03:48:00,1.147313,1.1752348,1.1259029
2025-01-01 03:49:00,1.1473634,1.1752985,1.1259499
2025-01-01 03:50:00,1.1474015,1.1753471,1.1259854
2025-01-01 03:51:00,1.1474293,1.1753837,1.126012
2025-01-01 03:52:00,1.1474494,1.175411,1.1260313
2025-01-01 03:53:00,1.147463,1.1754304,1.1260449
2025-01-01 03:54:00,1.1474713,1.1754439,1.1260537
2025-01-01 03:55:00,1.1474757,1.1754525,1.1260588
2025-01-01 03:56:00,1.1474767,1.1754571,1.126061
2025-01-01 03:57:00,1.1474751,1.1754586,1.1260608
2025-01-01 03:58:00,1.1474715,1.1754576,1.1260588
2025-01-01 03:59:00,1.1474663,1.1754546,1.1260554
2025-01-01 04:00:00,1.1514287,1.1801593,1.129627
2025-01-01 04:01:00,1.1545963,1.183921,1.1324824
2025-01-01 04:02:00,1.157128,1.186928,1.1347648
2025-01-01 04:03:00,1.159151,1.1893315,1.1365889
2025-01-01 04:04:00,1.160767,1.1912524,1.1380464
2025-01-01 04:05:00,1.1620575,1.1927867,1.1392106
2025-01-01 04:06:00,1.1630875,1.1940122,1.1401399
2025-01-01 04:07:00,1.1639092,1.1949904,1.1408818
2025-01-01 04:08:00,1.1645643,1.1957709,1.1414733
2025-01-01 04:09:00,1.1650859,1.1963931,1.1419448
2025-01-01 04:10:00,1.1655009,1.1968888,1.1423202
2025-01-01 04:11:00,1.1658306,1.1972833,1.1426185
2025-01-01 04:12:00,1.1660919,1.1975968,1.1428555
2025-01-01 04:13:00,1.1662987,1.1978456,1.1430434
2025-01-01 04:14:00,1.166462,1.1980425,1.1431919
2025-01-01 04:15:00,1.1665901,1.198198,1.143309
2025-01-01 04:16:00,1.1666903,1.1983203,1.1434009
2025-01-01 04:17:00,1.1667683,1.1984161,1.1434727
2025-01-01 04:18:00,1.1668284,1.1984907,1.1435283
2025-01-01 04:19:00,1.1668742,1.1985483,1.1435711
2025-01-01 04:20:00,1.1669084,1.1985924,1.1436036
2025-01-01 04:21:00,1.1669337,1.1986258,1.143628
2025-01-01 04:22:00,1.1669515,1.1986504,1.1436458
2025-01-01 04:23:00,1.1669636,1.198668,1.1436583
2025-01-01 04:24:00,1.166971,1.1986802,1.1436666
2025-01-01 04:25:00,1.1669745,1.1986878,1.1436716
2025-01-01 04:26:00,1.1669753,1.1986921,1.143674
2025-01-01 04:27:00,1.1669737,1.1986935,1.1436743
2025-01-01 04:28:00,1.16697,1.1986926,1.1436728
2025-01-01 04:29:00,1.166965,1.1986899,1.14367
2025-01-01 04:30:00,1.1704781,1.2028332,1.146809
2025-01-01 04:31:00,1.1732864,1.2061459,1.1493187
2025-01-01 04:32:00,1.1755308,1.208794,1.1513247
2025-01-01 04:33:00,1.1773242,1.2109107,1.152928
2025-01-01 04:34:00,1.1787567,1.212602,1.154209
2025-01-01 04:35:00,1.1799005,1.2139533,1.1552323
2025-01-01 04:36:00,1.1808133,1.2150323,1.1560494
2025-01-01 04:37:00,1.1815414,1.2158936,1.1567013
2025-01-01 04:38:00,1.1821218,1.2165807,1.1572216
2025-01-01 04:39:00,1.1825838,1.2171286,1.1576362
2025-01-01 04:40:00,1.1829513,1.2175651,1.1579663
2025-01-01 04:41:00,1.1832433,1.2179124,1.1582288
2025-01-01 04:42:00,1.1834747,1.2181884,1.1584373
2025-01-01 04:43:00,1.1836575,1.2184073,1.1586025
2025-01-01 04:44:00,1.1838018,1.2185805,1.1587332
2025-01-01 04:45:00,1.183915,1.2187173,1.1588364
2025-01-01 04:46:00,1.1840035,1.218825,1.1589173
2025-01-01 04:47:00,1.1840721,1.2189094,1.1589807
2025-01-01 04:48:00,1.1841251,1.2189751,1.15903
2025-01-01 04:49:00,1.1841652,1.2190257,1.1590679
2025-01-01 04:50:00,1.1841953,1.2190645,1.1590967
2025-01-01 04:51:00,1.1842173,1.2190937,1.1591184
2025-01-01 04:52:00,1.1842327,1.2191153,1.1591344
2025-01-01 04:53:00,1.184243,1.2191309,1.1591457
2025-01-01 04:54:00,1.1842493,1.2191415,1.1591535
2025-01-01 04:55:00,1.1842523,1.2191483,1.1591582
2025-01-01 04:56:00,1.1842525,1.219152,1.1591606
2025-01-01 04:57:00,1.1842506,1.2191532,1.1591612
2025-01-01 04:58:00,1.184247,1.2191523,1.1591603
2025-01-01 04:59:00,1.1842422,1.2191501,1.1591582
2025-01-01 05:00:00,1.1872424,1.2226574,1.1618081
2025-01-01 05:01:00,1.1896405,1.2254616,1.1639267
2025-01-01 05:02:00,1.191557,1.2277032,1.1656203
2025-01-01 05:03:00,1.1930883,1.2294948,1.1669738
2025-01-01 05:04:00,1.1943113,1.2309264,1.1680554
2025-01-01 05:05:00,1.1952877,1.2320701,1.1689193
2025-01-01 05:06:00,1.1960669,1.2329835,1.1696092
2025-01-01 05:07:00,1.1966882,1.2337123,1.1701598
2025-01-01 05:08:00,1.1971834,1.2342938,1.1705991
2025-01-01 05:09:00,1.1975775,1.2347574,1.1709491
2025-01-01 05:10:00,1.1978908,1.2351267,1.171228
2025-01-01 05:11:00,1.1981395,1.2354206,1.1714499
2025-01-01 05:12:00,1.1983366,1.2356541,1.1716262
2025-01-01 05:13:00,1.1984923,1.2358392,1.171766
2025-01-01 05:14:00,1.198615,1.2359858,1.1718765
2025-01-01 05:15:00,1.1987113,1.2361014,1.1719639
2025-01-01 05:16:00,1.1987864,1.2361923,1.1720325
2025-01-01 05:17:00,1.1988447,1.2362636,1.1720862
2025-01-01 05:18:00,1.1988894,1.236319,1.1721282
2025-01-01 05:19:00,1.1989232,1.2363619,1.1721605
2025-01-01 05:20:00,1.1989484,1.2363945,1.1721852
2025-01-01 05:21:00,1.1989667,1.2364192,1.1722039
2025-01-01 05:22:00,1.1989795,1.2364374,1.1722176
2025-01-01 05:23:00,1.198988,1.2364506,1.1722276
2025-01-01 05:24:00,1.1989928,1.2364595,1.1722344
2025-01-01 05:25:00,1.1989949,1.2364652,1.1722388
2025-01-01 05:26:00,1.1989946,1.2364683,1.1722412
2025-01-01 05:27:00,1.1989927,1.2364693,1.172242
2025-01-01 05:28:00,1.1989895,1.2364687,1.1722417
2025-01-01 05:29:00,1.198985,1.2364668,1.1722404
2025-01-01 05:30:00,1.2014191,1.2392756,1.1743544
2025-01-01 05:31:00,1.2033646,1.2415212,1.1760446
2025-01-01 05:32:00,1.2049193,1.2433164,1.1773958
2025-01-01 05:33:00,1.2061613,1.244751,1.1784757
2025-01-01 05:34:00,1.2071531,1.2458973,1.1793386
2025-01-01 05:35:00,1.2079449,1.246813,1.180028
2025-01-01 05:36:00,1.2085766,1.2475442,1.1805786
2025-01-01 05:37:00,1.2090801,1.2481278,1.181018
2025-01-01 05:38:00,1.2094812,1.2485932,1.1813687
2025-01-01 05:39:00,1.2098005,1.2489643,1.1816481
2025-01-01 05:40:00,1.2100542,1.24926,1.1818708
2025-01-01 05:41:00,1.2102554,1.249495,1.1820481
2025-01-01 05:42:00,1.2104146,1.2496817,1.182189
2025-01-01 05:43:00,1.2105405,1.2498299,1.1823008
2025-01-01 05:44:00,1.2106395,1.2499471,1.1823893
2025-01-01 05:45:00,1.210717,1.2500395,1.1824594
2025-01-01 05:46:00,1.2107774,1.2501122,1.1825144
2025-01-01 05:47:00,1.2108241,1.2501692,1.1825576
2025-01-01 05:48:00,1.2108598,1.2502134,1.1825913
2025-01-01 05:49:00,1.2108867,1.2502476,1.1826174
2025-01-01 05:50:00,1.2109066,1.2502736,1.1826376
2025-01-01 05:51:00,1.2109209,1.2502933,1.1826528
2025-01-01 05:52:00,1.2109308,1.2503078,1.1826642
2025-01-01 05:53:00,1.2109371,1.2503183,1.1826725
2025-01-01 05:54:00,1.2109407,1.2503254,1.1826785
2025-01-01 05:55:00,1.210942,1.25033,1.1826824
2025-01-01 05:56:00,1.2109414,1.2503324,1.1826848
2025-01-01 05:57:00,1.2109395,1.2503331,1.182686
2025-01-01 05:58:00,1.2109364,1.2503326,1.1826862
2025-01-01 05:59:00,1.2109325,1.2503312,1.1826857
2025-01-01 06:00:00,1.2127571,1.2523918,1.1842258
2025-01-01 06:01:00,1.2142153,1.2540392,1.1854572
2025-01-01 06:02:00,1.2153804,1.255356,1.1864417
2025-01-01 06:03:00,1.216311,1.2564082,1.1872284
2025-01-01 06:04:00,1.2170539,1.2572489,1.1878573
2025-01-01 06:05:00,1.2176468,1.2579204,1.1883597
2025-01-01 06:06:00,1.2181197,1.2584566,1.188761
2025-01-01 06:07:00,1.2184966,1.2588844,1.1890813
2025-01-01 06:08:00,1.2187966,1.2592256,1.189337
2025-01-01 06:09:00,1.2190353,1.2594976,1.189541
2025-01-01 06:10:00,1.2192247,1.2597141,1.1897036
2025-01-01 06:11:00,1.2193748,1.2598864,1.189833
2025-01-01 06:12:00,1.2194934,1.2600231,1.189936
2025-01-01 06:13:00,1.2195871,1.2601315,1.1900178
2025-01-01 06:14:00,1.2196605,1.2602173,1.1900828
2025-01-01 06:15:00,1.219718,1.260285,1.1901342
2025-01-01 06:16:00,1.2197626,1.2603381,1.1901746
2025-01-01 06:17:00,1.2197969,1.2603797,1.1902065
2025-01-01 06:18:00,1.219823,1.2604119,1.1902316
2025-01-01 06:19:00,1.2198427,1.2604369,1.1902511
2025-01-01 06:20:00,1.2198569,1.2604558,1.1902663
2025-01-01 06:21:00,1.2198671,1.2604702,1.1902778
2025-01-01 06:22:00,1.2198738,1.2604808,1.1902866
2025-01-01 06:23:00,1.2198781,1.2604883,1.1902932
2025-01-01 06:24:00,1.2198801,1.2604934,1.190298
2025-01-01 06:25:00,1.2198805,1.2604967,1.1903014
2025-01-01 06:26:00,1.2198795,1.2604985,1.1903038
2025-01-01 06:27:00,1.2198774,1.260499,1.1903051
2025-01-01 06:28:00,1.2198746,1.2604986,1.190306
2025-01-01 06:29:00,1.219871,1.2604976,1.1903061
2025-01-01 06:30:00,1.2210535,1.2617728,1.191245
2025-01-01 06:31:00,1.2219983,1.2627921,1.1919956
2025-01-01 06:32:00,1.2227529,1.2636068,1.192596
2025-01-01 06:33:00,1.2233554,1.2642577,1.1930757
2025-01-01 06:34:00,1.2238363,1.2647777,1.1934592
2025-01-01 06:35:00,1.2242198,1.265193,1.1937658
2025-01-01 06:36:00,1.2245255,1.2655245,1.1940106
2025-01-01 06:37:00,1.2247688,1.2657889,1.1942062
2025-01-01 06:38:00,1.2249622,1.2659998,1.1943624
2025-01-01 06:39:00,1.225116,1.2661676,1.1944871
2025-01-01 06:40:00,1.2252378,1.2663013,1.1945866
2025-01-01 06:41:00,1.2253343,1.2664075,1.194666
2025-01-01 06:42:00,1.2254102,1.2664919,1.1947292
2025-01-01 06:43:00,1.22547,1.2665586,1.1947795
2025-01-01 06:44:00,1.2255167,1.2666113,1.1948196
2025-01-01 06:45:00,1.2255529,1.266653,1.1948514
2025-01-01 06:46:00,1.2255809,1.2666856,1.1948767
2025-01-01 06:47:00,1.2256023,1.2667111,1.1948968
2025-01-01 06:48:00,1.2256184,1.2667308,1.1949126
2025-01-01 06:49:00,1.2256302,1.266746,1.1949252
2025-01-01 06:50:00,1.2256386,1.2667576,1.1949351
2025-01-01 06:51:00,1.2256444,1.2667663,1.1949428
2025-01-01 06:52:00,1.2256478,1.2667726,1.1949489
2025-01-01 06:53:00,1.2256497,1.2667772,1.1949537
2025-01-01 06:54:00,1.2256503,1.2667803,1.1949573
2025-01-01 06:55:00,1.2256498,1.2667822,1.1949602
2025-01-01 06:56:00,1.2256484,1.2667831,1.1949624
2025-01-01 06:57:00,1.2256464,1.2667835,1.194964
2025-01-01 06:58:00,1.2256438,1.2667832,1.1949654
2025-01-01 06:59:00,1.2256408,1.2667826,1.1949663
2025-01-01 07:00:00,1.2261603,1.26725,1.1952871
2025-01-01 07:01:00,1.2265749,1.2676233,1.1955436
2025-01-01 07:02:00,1.2269058,1.2679216,1.1957488
2025-01-01 07:03:00,1.2271698,1.2681597,1.195913
2025-01-01 07:04:00,1.2273799,1.2683498,1.1960444
2025-01-01 07:05:00,1.2275472,1.2685015,1.1961496
2025-01-01 07:06:00,1.2276802,1.2686224,1.1962336
2025-01-01 07:07:00,1.2277857,1.2687187,1.196301
2025-01-01 07:08:00,1.2278694,1.2687954,1.196355
2025-01-01 07:09:00,1.2279354,1.2688563,1.1963983
2025-01-01 07:10:00,1.2279875,1.2689047,1.1964328
2025-01-01 07:11:00,1.2280284,1.2689431,1.1964606
2025-01-01 07:12:00,1.2280602,1.2689735,1.1964829
2025-01-01 07:13:00,1.228085,1.2689974,1.1965009
2025-01-01 07:14:00,1.2281042,1.2690163,1.1965154
2025-01-01 07:15:00,1.2281188,1.269031,1.1965272
2025-01-01 07:16:00,1.2281296,1.2690425,1.1965368
2025-01-01 07:17:00,1.2281376,1.2690516,1.1965446
2025-01-01 07:18:00,1.2281432,1.2690583,1.196551
2025-01-01 07:19:00,1.228147,1.2690636,1.1965563
2025-01-01 07:20:00,1.2281494,1.2690675,1.1965607
2025-01-01 07:21:00,1.2281507,1.2690704,1.1965646
2025-01-01 07:22:00,1.228151,1.2690724,1.1965678
2025-01-01 07:23:00,1.2281506,1.2690738,1.1965706
2025-01-01 07:24:00,1.2281497,1.2690748,1.1965731
2025-01-01 07:25:00,1.2281482,1.2690754,1.1965753
2025-01-01 07:26:00,1.2281464,1.2690758,1.1965773
2025-01-01 07:27:00,1.2281445,1.2690758,1.1965792
2025-01-01 07:28:00,1.2281423,1.2690756,1.196581
2025-01-01 07:29:00,1.2281399,1.2690754,1.1965827
2025-01-01 07:30:00,1.2279868,1.2687263,1.1962798
2025-01-01 07:31:00,1.2278638,1.268447,1.1960379
2025-01-01 07:32:00,1.2277648,1.2682235,1.1958447
2025-01-01 07:33:00,1.2276851,1.2680446,1.1956903
2025-01-01 07:34:00,1.2276208,1.2679013,1.1955673
