TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:18:00,0.7479813,0.75787175,0.7529296,0.7466842,0.7532447,0.7452515,0.75159127,0.74500257,0.7537473,0.74949414,0.74546605
2025-01-01 00:19:00,0.7479944,0.757882,0.7529324,0.74667835,0.7532327,0.7452388,0.75158346,0.74500316,0.7537559,0.74950707,0.7454775
2025-01-01 00:20:00,0.7480075,0.7578922,0.7529352,0.7466724,0.7532208,0.74522614,0.75157577,0.7450038,0.7537647,0.74952,0.7454889
2025-01-01 00:21:00,0.7480206,0.7579023,0.75293785,0.74666643,0.7532088,0.7452135,0.751568,0.7450045,0.75377345,0.74953294,0.7455002
2025-01-01 00:22:00,0.7480337,0.75791246,0.7529405,0.7466604,0.7531968,0.7452008,0.7515604,0.7450052,0.7537823,0.74954593,0.7455116
2025-01-01 00:23:00,0.7480468,0.75792253,0.75294304,0.74665433,0.75318474,0.7451882,0.75155276,0.745006,0.7537911,0.74955887,0.74552286
2025-01-01 00:24:00,0.7480599,0.75793254,0.75294554,0.7466482,0.7531727,0.7451756,0.75154525,0.74500686,0.7538,0.7495718,0.7455341
2025-01-01 00:25:00,0.74807304,0.75794256,0.752948,0.746642,0.75316066,0.745163,0.75153774,0.7450078,0.7538089,0.7495848,0.7455454
2025-01-01 00:26:00,0.74808615,0.7579526,0.75295043,0.74663574,0.7531485,0.7451504,0.75153023,0.74500877,0.7538179,0.7495978,0.74555665
2025-01-01 00:27:00,0.7480992,0.75796247,0.75295275,0.7466295,0.7531364,0.7451379,0.75152284,0.7450098,0.7538269,0.7496108,0.7455678
2025-01-01 00:28:00,0.7481123,0.75797236,0.752955,0.74662316,0.7531243,0.7451253,0.75151545,0.74501085,0.753836,0.7496238,0.745579
2025-01-01 00:29:00,0.74812543,0.75798225,0.7529573,0.7466167,0.7531121,0.7451128,0.7515081,0.74501204,0.7538451,0.7496368,0.7455901
2025-01-01 00:30:00,0.7434159,0.7559721,0.7475109,0.7449224,0.74054736,0.74297225,0.7471314,0.742934,0.74912333,0.74743646,0.74028915
2025-01-01 00:31:00,0.7396508,0.7543659,0.7431543,0.74356556,0.73049307,0.7412574,0.7436287,0.74127185,0.7453478,0.7456788,0.7360506
2025-01-01 00:32:00,0.7366414,0.75308293,0.73966926,0.7424787,0.7224472,0.739883,0.7408251,0.7399425,0.7423293,0.7442753,0.73266196
2025-01-01 00:33:00,0.7342365,0.75205845,0.7368817,0.74160796,0.71600807,0.73878103,0.7385808,0.7388793,0.7399163,0.74315506,0.7299532
2025-01-01 00:34:00,0.7323151,0.75124073,0.7346519,0.74090993,0.71085423,0.737897,0.736784,0.7380291,0.7379879,0.74226147,0.7277884
2025-01-01 00:35:00,0.7307807,0.7505885,0.7328685,0.7403501,0.7067287,0.73718727,0.7353452,0.7373493,0.73644704,0.74154925,0.7260587
2025-01-01 00:36:00,0.7295557,0.75006855,0.731442,0.7399009,0.70342577,0.736617,0.7341928,0.7368057,0.7352162,0.74098206,0.72467715
2025-01-01 00:37:00,0.7285784,0.7496545,0.73030114,0.73954016,0.70078105,0.7361584,0.73326945,0.7363712,0.7342335,0.7405309,0.723574
2025-01-01 00:38:00,0.7277992,0.7493251,0.7293888,0.7392501,0.6986627,0.73578894,0.7325295,0.7360241,0.7334493,0.7401726,0.7226937
2025-01-01 00:39:00,0.72717834,0.7490635,0.72865915,0.73901665,0.6969656,0.735491,0.7319362,0.73574674,0.73282385,0.73988867,0.7219915
2025-01-01 00:40:00,0.7266843,0.748856,0.72807574,0.7388285,0.69560534,0.7352502,0.7314603,0.7355252,0.7323253,0.7396641,0.7214319
2025-01-01 00:41:00,0.72629166,0.7486919,0.7276093,0.73867655,0.6945147,0.7350551,0.7310782,0.73534846,0.7319285,0.739487,0.72098637
2025-01-01 00:42:00,0.72598016,0.74856246,0.72723633,0.7385535,0.6936397,0.73489654,0.73077124,0.7352075,0.7316131,0.739348,0.7206321
2025-01-01 00:43:00,0.7257336,0.7484607,0.72693825,0.7384537,0.69293714,0.73476726,0.73052436,0.7350951,0.73136264,0.7392394,0.72035074
2025-01-01 00:44:00,0.72553885,0.74838114,0.72670007,0.7383723,0.6923726,0.73466146,0.73032564,0.7350057,0.7311642,0.7391552,0.7201277
2025-01-01 00:45:00,0.7253857,0.7483193,0.7265097,0.7383058,0.6919185,0.7345744,0.73016536,0.73493457,0.7310075,0.7390903,0.7199514
2025-01-01 00:46:00,0.7252658,0.7482717,0.7263576,0.7382511,0.69155264,0.73450226,0.7300359,0.7348781,0.73088413,0.73904115,0.7198125
2025-01-01 00:47:00,0.72517246,0.74823534,0.72623605,0.7382058,0.6912575,0.7344422,0.72993106,0.7348335,0.7307874,0.73900443,0.71970344
2025-01-01 00:48:00,0.72510046,0.74820805,0.72613907,0.73816806,0.6910188,0.7343916,0.7298459,0.73479825,0.73071206,0.7389776,0.7196183
2025-01-01 00:49:00,0.7250454,0.748188,0.72606164,0.7381364,0.69082534,0.73434883,0.7297766,0.73477054,0.73065376,0.73895884,0.7195522
2025-01-01 00:50:00,0.72500396,0.7481738,0.7259999,0.73810947,0.6906681,0.7343121,0.72971994,0.7347489,0.7306091,0.73894644,0.71950144
2025-01-01 00:51:00,0.7249734,0.74816406,0.7259506,0.73808646,0.6905398,0.7342804,0.7296734,0.7347321,0.73057544,0.7389391,0.7194628
2025-01-01 00:52:00,0.7249515,0.7481581,0.7259113,0.7380665,0.6904345,0.73425263,0.72963494,0.7347192,0.7305505,0.7389359,0.719434
2025-01-01 00:53:00,0.72493654,0.7481551,0.72587997,0.73804903,0.69034785,0.734228,0.729603,0.73470944,0.7305327,0.73893595,0.719413
2025-01-01 00:54:00,0.72492725,0.7481544,0.72585505,0.7380334,0.6902759,0.7342059,0.7295763,0.73470217,0.73052037,0.73893857,0.7193982
2025-01-01 00:55:00,0.72492236,0.7481556,0.7258352,0.7380194,0.6902158,0.7341859,0.72955376,0.7346969,0.7305126,0.73894334,0.7193884
2025-01-01 00:56:00,0.72492105,0.7481583,0.72581947,0.7380066,0.6901653,0.7341674,0.7295345,0.73469335,0.73050845,0.7389498,0.7193826
2025-01-01 00:57:00,0.72492254,0.7481621,0.72580695,0.7379948,0.69012225,0.73415035,0.72951806,0.7346911,0.7305072,0.7389575,0.71937996
2025-01-01 00:58:00,0.72492635,0.74816686,0.725797,0.73798376,0.69008535,0.73413426,0.7295037,0.7346898,0.73050827,0.73896635,0.7193799
2025-01-01 00:59:00,0.72493196,0.7481724,0.7257891,0.7379733,0.69005316,0.73411906,0.7294911,0.7346894,0.73051125,0.738976,0.7193818
2025-01-01 01:00:00,0.7245784,0.74781305,0.7254201,0.73795193,0.69007057,0.733638,0.72952545,0.73439074,0.73028785,0.73876345,0.71941847
2025-01-01 01:01:00,0.72429806,0.7475271,0.725125,0.7379333,0.69008195,0.73325074,0.7295518,0.7341524,0.73011124,0.738596,0.7194498
2025-01-01 01:02:00,0.72407633,0.7473001,0.7248889,0.73791665,0.6900885,0.7329386,0.7295718,0.73396236,0.72997206,0.7384647,0.7194769
2025-01-01 01:03:00,0.72390157,0.74712014,0.7247001,0.7379017,0.6900912,0.73268646,0.7295867,0.73381096,0.72986287,0.7383623,0.71950054
2025-01-01 01:04:00,0.7237643,0.7469778,0.724549,0.7378881,0.6900908,0.7324825,0.7295976,0.7336905,0.7297776,0.7382829,0.71952134
2025-01-01 01:05:00,0.7236571,0.74686563,0.7244281,0.73787564,0.69008785,0.7323169,0.72960526,0.7335949,0.7297115,0.73822206,0.71954
2025-01-01 01:06:00,0.7235738,0.7467775,0.7243314,0.73786396,0.69008297,0.73218215,0.72961026,0.7335191,0.7296607,0.73817605,0.7195568
2025-01-01 01:07:00,0.7235098,0.7467086,0.72425395,0.7378529,0.6900765,0.732072,0.72961324,0.7334591,0.72962224,0.73814183,0.71957225
2025-01-01 01:08:00,0.72346103,0.7466551,0.724192,0.7378424,0.6900687,0.7319816,0.7296146,0.73341185,0.7295936,0.73811704,0.71958655
2025-01-01 01:09:00,0.7234247,0.74661386,0.7241424,0.7378323,0.69005996,0.73190695,0.7296147,0.7333748,0.72957283,0.7380999,0.71959984
2025-01-01 01:10:00,0.72339815,0.7465825,0.7241026,0.7378226,0.6900503,0.73184496,0.72961366,0.73334587,0.7295584,0.7380887,0.7196125
2025-01-01 01:11:00,0.72337943,0.746559,0.7240707,0.737813,0.69004005,0.73179305,0.72961193,0.73332345,0.729549,0.7380824,0.7196244
2025-01-01 01:12:00,0.72336704,0.74654186,0.72404516,0.73780364,0.69002926,0.73174924,0.7296095,0.7333062,0.7295436,0.73808,0.7196359
2025-01-01 01:13:00,0.72335964,0.7465297,0.72402453,0.73779446,0.69001806,0.7317118,0.7296066,0.7332933,0.72954154,0.7380807,0.71964693
2025-01-01 01:14:00,0.7233563,0.7465214,0.72400796,0.7377854,0.6900065,0.7316797,0.72960335,0.7332837,0.7295421,0.7380838,0.71965766
2025-01-01 01:15:00,0.7233561,0.7465164,0.7239946,0.73777634,0.6899947,0.73165166,0.7295998,0.7332768,0.72954464,0.7380889,0.71966815
2025-01-01 01:16:00,0.7233586,0.74651396,0.72398376,0.7377674,0.6899826,0.7316269,0.72959596,0.73327214,0.72954893,0.73809564,0.71967834
2025-01-01 01:17:00,0.723363,0.7465135,0.72397494,0.7377585,0.6899703,0.73160493,0.7295919,0.73326916,0.72955453,0.7381036,0.7196884
2025-01-01 01:18:00,0.72336906,0.7465147,0.7239677,0.7377496,0.689958,0.7315851,0.7295878,0.7332676,0.7295612,0.7381126,0.71969825
2025-01-01 01:19:00,0.7233764,0.7465171,0.7239618,0.7377407,0.68994546,0.7315669,0.7295836,0.7332672,0.7295687,0.7381224,0.71970797
2025-01-01 01:20:00,0.72338486,0.74652064,0.7239569,0.73773175,0.6899328,0.7315501,0.7295793,0.7332677,0.729577,0.73813283,0.7197176
2025-01-01 01:21:00,0.7233941,0.7465249,0.7239527,0.7377228,0.6899202,0.7315344,0.72957504,0.733269,0.7295858,0.73814374,0.71972716
2025-01-01 01:22:00,0.72340405,0.74652976,0.7239492,0.7377139,0.6899075,0.73151964,0.7295707,0.7332709,0.7295951,0.7381551,0.7197366
2025-01-01 01:23:00,0.7234145,0.7465352,0.72394615,0.73770493,0.6898947,0.73150563,0.72956634,0.73327327,0.72960484,0.73816687,0.71974593
2025-01-01 01:24:00,0.7234254,0.74654096,0.72394353,0.73769593,0.6898818,0.73149216,0.729562,0.73327607,0.7296148,0.7381788,0.71975523
2025-01-01 01:25:00,0.7234366,0.74654704,0.72394115,0.73768693,0.689869,0.73147917,0.7295577,0.7332792,0.729625,0.73819095,0.7197645
2025-01-01 01:26:00,0.72344804,0.74655336,0.723939,0.7376778,0.6898561,0.73146653,0.7295534,0.7332826,0.7296354,0.7382033,0.7197736
2025-01-01 01:27:00,0.72345966,0.74655986,0.72393703,0.73766875,0.6898431,0.73145425,0.72954917,0.7332863,0.7296461,0.7382158,0.7197827
2025-01-01 01:28:00,0.72347146,0.7465664,0.7239352,0.73765963,0.6898302,0.7314422,0.72954494,0.73329014,0.7296568,0.7382283,0.71979177
2025-01-01 01:29:00,0.72348344,0.74657315,0.7239334,0.7376505,0.68981725,0.7314304,0.7295407,0.7332941,0.72966766,0.73824096,0.7198008
2025-01-01 01:30:00,0.72314584,0.7462606,0.7236121,0.737719,0.6899177,0.73105234,0.7296516,0.733117,0.7295723,0.7381665,0.71996653
2025-01-01 01:31:00,0.7228782,0.7460119,0.7233548,0.73777187,0.68999547,0.7307477,0.7297394,0.7329762,0.72949827,0.7381095,0.7201008
2025-01-01 01:32:00,0.7226666,0.7458144,0.7231487,0.73781234,0.6900551,0.7305018,0.729809,0.73286456,0.72944134,0.73806655,0.7202101
2025-01-01 01:33:00,0.7224998,0.74565774,0.7229834,0.7378428,0.69010013,0.73030293,0.7298638,0.7327762,0.72939813,0.7380347,0.7202991
2025-01-01 01:34:00,0.72236884,0.74553376,0.72285086,0.73786527,0.6901336,0.73014164,0.7299069,0.7327065,0.7293658,0.73801184,0.7203721
2025-01-01 01:35:00,0.7222665,0.745436,0.72274446,0.73788136,0.6901578,0.73001045,0.72994065,0.73265177,0.7293423,0.7379961,0.72043216
2025-01-01 01:36:00,0.7221871,0.74535906,0.72265905,0.73789227,0.69017446,0.72990334,0.72996694,0.73260903,0.7293258,0.73798615,0.72048193
2025-01-01 01:37:00,0.72212607,0.7452989,0.72259027,0.73789907,0.6901851,0.72981554,0.72998726,0.7325758,0.72931486,0.7379807,0.7205235
2025-01-01 01:38:00,0.7220797,0.74525213,0.72253484,0.73790264,0.69019115,0.7297432,0.7300028,0.7325502,0.7293085,0.73797894,0.7205583
2025-01-01 01:39:00,0.72204506,0.745216,0.72249013,0.73790354,0.69019336,0.7296831,0.73001456,0.7325309,0.7293057,0.73798007,0.7205879
2025-01-01 01:40:00,0.72201973,0.7451884,0.72245395,0.7379023,0.69019246,0.729633,0.7300232,0.73251647,0.7293058,0.7379836,0.7206132
2025-01-01 01:41:00,0.7220019,0.7451676,0.7224246,0.73789936,0.6901891,0.7295907,0.7300295,0.732506,0.7293082,0.73798895,0.72063506
2025-01-01 01:42:00,0.7219901,0.7451523,0.7224007,0.737895,0.6901839,0.72955483,0.7300338,0.73249865,0.7293125,0.7379958,0.72065425
2025-01-01 01:43:00,0.72198313,0.7451413,0.7223811,0.7378896,0.690177,0.72952396,0.7300367,0.7324938,0.72931826,0.73800385,0.7206713
2025-01-01 01:44:00,0.72198,0.7451338,0.722365,0.73788327,0.6901689,0.72949713,0.7300383,0.73249114,0.7293252,0.73801285,0.7206865
2025-01-01 01:45:00,0.72197986,0.74512905,0.7223517,0.73787624,0.69015986,0.72947365,0.730039,0.7324901,0.7293331,0.73802257,0.72070026
2025-01-01 01:46:00,0.72198224,0.7451265,0.7223405,0.73786867,0.6901499,0.7294528,0.7300389,0.73249036,0.72934186,0.73803294,0.7207129
2025-01-01 01:47:00,0.72198653,0.7451257,0.72233105,0.73786056,0.69013935,0.72943395,0.73003817,0.7324917,0.7293512,0.7380438,0.7207246
2025-01-01 01:48:00,0.7219924,0.74512625,0.722323,0.73785204,0.6901283,0.72941685,0.73003703,0.7324939,0.72936106,0.738055,0.7207355
2025-01-01 01:49:00,0.7219994,0.745128,0.7223161,0.7378432,0.6901168,0.7294011,0.73003554,0.73249686,0.72937125,0.73806655,0.72074586
2025-01-01 01:50:00,0.72200745,0.74513054,0.72231,0.73783416,0.690105,0.72938645,0.73003376,0.7325003,0.7293818,0.7380783,0.7207557
2025-01-01 01:51:00,0.72201633,0.7451338,0.7223046,0.73782486,0.690093,0.7293727,0.7300318,0.7325043,0.7293927,0.7380902,0.7207651
2025-01-01 01:52:00,0.7220258,0.7451376,0.72229975,0.73781544,0.6900807,0.7293596,0.73002964,0.7325087,0.7294038,0.73810226,0.72077423
2025-01-01 01:53:00,0.72203577,0.7451418,0.7222953,0.73780584,0.69006824,0.72934717,0.7300274,0.73251337,0.729415,0.7381145,0.7207831
2025-01-01 01:54:00,0.72204614,0.74514633,0.7222912,0.7377961,0.69005567,0.7293352,0.730025,0.7325184,0.72942644,0.73812675,0.7207917
2025-01-01 01:55:00,0.7220568,0.74515116,0.7222873,0.7377863,0.69004303,0.72932357,0.7300226,0.7325235,0.72943795,0.73813915,0.7208001
2025-01-01 01:56:00,0.7220677,0.7451561,0.72228366,0.73777634,0.6900303,0.72931224,0.7300202,0.73252887,0.72944957,0.7381516,0.7208083
2025-01-01 01:57:00,0.72207886,0.74516124,0.7222801,0.7377663,0.69001746,0.72930115,0.7300178,0.7325344,0.7294613,0.738164,0.72081643
2025-01-01 01:58:00,0.72209007,0.7451665,0.7222767,0.7377562,0.6900046,0.7292903,0.7300154,0.7325401,0.72947305,0.73817647,0.72082436
2025-01-01 01:59:00,0.72210145,0.74517184,0.7222733,0.737746,0.68999165,0.7292797,0.73001295,0.7325458,0.7294849,0.738189,0.7208322
2025-01-01 02:00:00,0.7217806,0.7449096,0.72199935,0.73790103,0.6901578,0.72900957,0.73019284,0.7324913,0.7295138,0.7382516,0.72111756
2025-01-01 02:01:00,0.7215263,0.7447009,0.7217795,0.7380229,0.69028807,0.7287914,0.73033637,0.732449,0.72953945,0.73830426,0.7213472
2025-01-01 02:02:00,0.7213253,0.744535,0.72160304,0.73811835,0.6903897,0.728615,0.7304507,0.7324164,0.7295623,0.7383488,0.72153246
2025-01-01 02:03:00,0.72116673,0.7444034,0.7214612,0.73819256,0.69046843,0.7284719,0.73054177,0.7323917,0.7295831,0.738387,0.72168213
2025-01-01 02:04:00,0.7210422,0.7442992,0.72134703,0.7382498,0.69052875,0.7283554,0.7306142,0.7323732,0.7296021,0.73842007,0.72180325
2025-01-01 02:05:00,0.72094494,0.74421686,0.721255,0.7382935,0.69057435,0.72826034,0.7306717,0.7323597,0.7296198,0.738449,0.7219016
2025-01-01 02:06:00,0.7208695,0.744152,0.7211807,0.7383263,0.6906082,0.7281823,0.73071736,0.73235023,0.7296364,0.73847467,0.72198164
2025-01-01 02:07:00,0.72081137,0.74410117,0.7211205,0.73835045,0.6906327,0.72811794,0.7307535,0.732344,0.7296521,0.7384976,0.72204715
2025-01-01 02:08:00,0.7207672,0.7440616,0.7210716,0.73836756,0.69064975,0.72806454,0.73078203,0.7323403,0.7296672,0.73851854,0.722101
2025-01-01 02:09:00,0.72073424,0.7440309,0.7210318,0.7383791,0.6906607,0.72801995,0.7308045,0.7323387,0.7296817,0.7385377,0.7221454
2025-01-01 02:10:00,0.72071016,0.74400735,0.72099924,0.7383862,0.6906669,0.72798234,0.73082215,0.73233885,0.72969574,0.73855555,0.7221823
2025-01-01 02:11:00,0.7206931,0.7439895,0.72097236,0.7383897,0.6906692,0.72795033,0.7308359,0.73234034,0.72970945,0.7385723,0.7222132
2025-01-01 02:12:00,0.7206818,0.7439762,0.7209502,0.7383903,0.69066846,0.72792286,0.7308465,0.7323429,0.7297229,0.73858815,0.72223926
2025-01-01 02:13:00,0.72067505,0.7439665,0.7209316,0.7383887,0.69066525,0.72789896,0.73085475,0.7323463,0.7297362,0.7386033,0.7222615
2025-01-01 02:14:00,0.72067195,0.7439598,0.720916,0.73838514,0.69066,0.727878,0.73086107,0.7323504,0.72974926,0.7386179,0.7222806
2025-01-01 02:15:00,0.7206717,0.7439553,0.7209027,0.7383802,0.69065326,0.7278594,0.7308658,0.7323551,0.7297622,0.73863196,0.72229725
2025-01-01 02:16:00,0.72067386,0.74395263,0.7208912,0.738374,0.6906453,0.7278426,0.7308693,0.7323603,0.7297751,0.73864573,0.72231185
2025-01-01 02:17:00,0.7206778,0.74395144,0.7208812,0.7383668,0.6906363,0.72782737,0.7308718,0.7323659,0.7297878,0.7386592,0.7223249
2025-01-01 02:18:00,0.72068316,0.74395144,0.7208724,0.7383588,0.69062644,0.72781324,0.7308736,0.7323718,0.7298005,0.7386724,0.72233665
2025-01-01 02:19:00,0.7206898,0.74395233,0.7208645,0.7383503,0.69061595,0.7278002,0.7308747,0.73237795,0.72981316,0.73868537,0.7223473
2025-01-01 02:20:00,0.7206973,0.7439539,0.7208573,0.73834115,0.690605,0.7277879,0.73087543,0.7323844,0.7298258,0.73869824,0.72235715
2025-01-01 02:21:00,0.7207055,0.7439561,0.7208507,0.73833174,0.69059366,0.7277763,0.73087573,0.732391,0.72983843,0.73871094,0.7223663
2025-01-01 02:22:00,0.72071433,0.7439587,0.72084457,0.73832184,0.6905819,0.7277652,0.7308758,0.73239774,0.72985107,0.7387235,0.72237486
2025-01-01 02:23:00,0.7207236,0.74396163,0.7208387,0.7383117,0.69057,0.7277545,0.7308756,0.73240465,0.7298637,0.73873603,0.722383
2025-01-01 02:24:00,0.72073334,0.74396485,0.7208332,0.7383014,0.6905578,0.72774404,0.73087525,0.7324116,0.7298763,0.73874843,0.7223908
2025-01-01 02:25:00,0.7207433,0.7439683,0.7208279,0.7382909,0.69054544,0.727734,0.7308749,0.7324187,0.72988886,0.73876077,0.72239816
2025-01-01 02:26:00,0.72075343,0.7439718,0.7208227,0.73828024,0.690533,0.7277242,0.73087436,0.7324259,0.72990143,0.73877305,0.7224053
2025-01-01 02:27:00,0.72076374,0.74397546,0.72081757,0.73826945,0.6905204,0.72771454,0.73087376,0.73243326,0.72991407,0.73878527,0.7224123
2025-01-01 02:28:00,0.7207742,0.7439792,0.72081256,0.7382585,0.69050777,0.7277051,0.73087317,0.7324406,0.72992676,0.7387975,0.722419
2025-01-01 02:29:00,0.7207847,0.743983,0.7208076,0.7382475,0.69049513,0.72769576,0.7308726,0.732448,0.72993934,0.7388096,0.7224256
2025-01-01 02:30:00,0.7204864,0.74377584,0.72058576,0.7384863,0.690724,0.7275382,0.7311183,0.7325171,0.7300921,0.7390083,0.72282535
2025-01-01 02:31:00,0.72024995,0.7436109,0.7204073,0.73867506,0.69090456,0.7274105,0.73131484,0.73257405,0.7302168,0.73916966,0.7231463
2025-01-01 02:32:00,0.7200629,0.7434797,0.7202636,0.73882383,0.6910464,0.7273066,0.7314719,0.73262113,0.730319,0.7393011,0.7234043
2025-01-01 02:33:00,0.71991545,0.74337554,0.7201476,0.7389405,0.6911573,0.7272217,0.7315975,0.73266035,0.7304035,0.7394087,0.7236118
2025-01-01 02:34:00,0.7197997,0.7432929,0.7200538,0.73903155,0.6912434,0.72715217,0.73169786,0.7326934,0.7304736,0.7394971,0.7237789
2025-01-01 02:35:00,0.71970916,0.74322754,0.7199778,0.73910207,0.69130975,0.72709477,0.73177814,0.7327214,0.73053217,0.7395702,0.7239138
2025-01-01 02:36:00,0.7196389,0.743176,0.719916,0.7391562,0.6913603,0.7270472,0.7318422,0.73274535,0.7305816,0.73963106,0.72402275
2025-01-01 02:37:00,0.7195849,0.74313545,0.71986544,0.73919713,0.6913981,0.72700745,0.73189354,0.7327662,0.73062366,0.7396821,0.7241111
2025-01-01 02:38:00,0.71954376,0.74310374,0.71982396,0.7392276,0.6914258,0.72697395,0.73193455,0.73278445,0.7306599,0.73972523,0.72418284
2025-01-01 02:39:00,0.719513,0.743079,0.71978974,0.7392496,0.6914454,0.7269455,0.7319673,0.7328007,0.7306915,0.7397621,0.7242413
2025-01-01 02:40:00,0.7194905,0.74305993,0.7197613,0.7392649,0.6914585,0.7269211,0.7319935,0.7328154,0.73071927,0.73979396,0.72428924
2025-01-01 02:41:00,0.7194746,0.74304533,0.7197375,0.7392748,0.6914664,0.7268999,0.7320144,0.73282874,0.73074406,0.7398218,0.7243286
2025-01-01 02:42:00,0.719464,0.7430343,0.7197173,0.73928034,0.6914702,0.7268814,0.7320312,0.7328411,0.7307665,0.73984635,0.7243611
2025-01-01 02:43:00,0.7194576,0.74302614,0.7197001,0.7392824,0.6914706,0.72686493,0.7320447,0.73285264,0.730787,0.73986834,0.7243882
2025-01-01 02:44:00,0.71945465,0.7430202,0.71968526,0.7392818,0.6914684,0.7268501,0.7320555,0.73286355,0.73080593,0.73988825,0.72441095
2025-01-01 02:45:00,0.7194543,0.74301606,0.71967226,0.7392789,0.6914641,0.7268366,0.73206425,0.732874,0.7308237,0.7399065,0.72443014
2025-01-01 02:46:00,0.71945614,0.7430134,0.7196607,0.7392742,0.69145817,0.7268242,0.7320712,0.732884,0.73084044,0.7399234,0.72444654
2025-01-01 02:47:00,0.71945965,0.74301183,0.71965027,0.73926806,0.6914508,0.7268128,0.7320769,0.7328937,0.7308565,0.7399393,0.72446066
2025-01-01 02:48:00,0.7194646,0.7430112,0.71964085,0.7392608,0.6914423,0.726802,0.73208153,0.73290324,0.73087186,0.7399543,0.72447294
2025-01-01 02:49:00,0.7194705,0.7430113,0.7196321,0.7392526,0.69143313,0.7267918,0.7320854,0.73291254,0.73088676,0.73996854,0.7244837
2025-01-01 02:50:00,0.71947736,0.7430119,0.7196239,0.7392436,0.6914232,0.7267821,0.73208857,0.7329218,0.73090124,0.73998225,0.7244933
2025-01-01 02:51:00,0.7194848,0.74301296,0.71961623,0.7392341,0.6914126,0.7267727,0.7320912,0.7329309,0.7309154,0.7399955,0.72450197
2025-01-01 02:52:00,0.7194929,0.74301434,0.71960884,0.7392241,0.69140166,0.7267637,0.7320934,0.7329399,0.7309294,0.74000835,0.7245099
2025-01-01 02:53:00,0.7195013,0.743016,0.7196018,0.73921365,0.6913904,0.726755,0.7320953,0.7329489,0.7309431,0.74002093,0.72451717
2025-01-01 02:54:00,0.71951014,0.7430178,0.71959496,0.7392029,0.69137883,0.72674644,0.732097,0.73295784,0.7309567,0.74003327,0.72452384
2025-01-01 02:55:00,0.71951914,0.7430198,0.7195882,0.73919195,0.69136703,0.72673815,0.7320986,0.7329668,0.73097014,0.7400454,0.72453016
2025-01-01 02:56:00,0.7195284,0.74302185,0.7195816,0.73918074,0.6913551,0.7267299,0.73209995,0.73297566,0.7309835,0.74005735,0.7245361
