TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:21:00,0.89791816,0.9002807,0.9025775,0.9048001,0.9069419,0.9089989,0.89696944
2025-01-01 00:22:00,0.8979282,0.9002892,0.9025842,0.90480477,0.90694445,0.90899926,0.89696753
2025-01-01 00:23:00,0.89793825,0.90029764,0.9025909,0.9048094,0.9069469,0.9089995,0.89696556
2025-01-01 00:24:00,0.8979482,0.90030605,0.9025974,0.904814,0.90694934,0.90899974,0.8969636
2025-01-01 00:25:00,0.89795816,0.90031445,0.902604,0.9048185,0.9069517,0.90899986,0.8969615
2025-01-01 00:26:00,0.89796805,0.90032274,0.9026105,0.90482295,0.90695405,0.909,0.89695936
2025-01-01 00:27:00,0.89797795,0.900331,0.9026169,0.90482736,0.90695626,0.90900004,0.8969572
2025-01-01 00:28:00,0.8979878,0.90033925,0.9026233,0.9048317,0.90695846,0.909,0.89695495
2025-01-01 00:29:00,0.89799756,0.9003474,0.9026296,0.90483606,0.9069606,0.9089999,0.8969527
2025-01-01 00:30:00,0.8990548,0.90121806,0.9022454,0.9047702,0.90631306,0.90805554,0.89551467
2025-01-01 00:31:00,0.8997454,0.90178674,0.90199786,0.90472883,0.90589285,0.90744156,0.894579
2025-01-01 00:32:00,0.9001977,0.90215915,0.90183914,0.9047034,0.9056204,0.9070424,0.89396995
2025-01-01 00:33:00,0.900495,0.902404,0.90173805,0.9046882,0.9054439,0.90678275,0.89357316
2025-01-01 00:34:00,0.90069157,0.9025659,0.9016744,0.9046797,0.90532976,0.90661377,0.89331436
2025-01-01 00:35:00,0.90082264,0.9026739,0.90163517,0.90467554,0.90525615,0.9065038,0.8931451
2025-01-01 00:36:00,0.90091115,0.9027468,0.9016117,0.9046742,0.90520895,0.90643215,0.8930341
2025-01-01 00:37:00,0.90097195,0.90279686,0.90159845,0.90467465,0.9051788,0.9063853,0.89296097
2025-01-01 00:38:00,0.9010148,0.90283215,0.9015919,0.90467626,0.9051597,0.9063546,0.8929125
2025-01-01 00:39:00,0.9010459,0.9028578,0.90158963,0.9046786,0.90514785,0.9063344,0.8928799
2025-01-01 00:40:00,0.9010694,0.90287703,0.90159017,0.9046813,0.9051406,0.906321,0.8928577
2025-01-01 00:41:00,0.9010879,0.9028923,0.9015925,0.90468436,0.9051364,0.9063119,0.8928421
2025-01-01 00:42:00,0.90110314,0.90290475,0.90159595,0.9046876,0.90513414,0.9063058,0.8928309
2025-01-01 00:43:00,0.90111625,0.90291554,0.9016002,0.9046908,0.90513307,0.90630144,0.89282256
2025-01-01 00:44:00,0.901128,0.9029251,0.9016048,0.9046941,0.90513283,0.9062982,0.89281595
2025-01-01 00:45:00,0.9011388,0.90293384,0.90160966,0.9046974,0.90513307,0.9062958,0.8928106
2025-01-01 00:46:00,0.901149,0.9029422,0.9016147,0.9047007,0.90513355,0.90629375,0.8928059
2025-01-01 00:47:00,0.90115875,0.90295005,0.90161985,0.904704,0.90513426,0.9062921,0.8928016
2025-01-01 00:48:00,0.9011682,0.9029577,0.90162504,0.90470725,0.90513504,0.9062905,0.89279765
2025-01-01 00:49:00,0.9011775,0.9029652,0.9016302,0.9047104,0.90513587,0.906289,0.89279383
2025-01-01 00:50:00,0.90118665,0.9029726,0.9016354,0.9047136,0.9051367,0.9062875,0.89279014
2025-01-01 00:51:00,0.9011957,0.90297985,0.90164053,0.9047167,0.90513754,0.90628606,0.89278644
2025-01-01 00:52:00,0.90120465,0.90298706,0.9016457,0.9047197,0.9051383,0.90628463,0.89278275
2025-01-01 00:53:00,0.9012135,0.9029942,0.9016508,0.9047227,0.905139,0.9062831,0.89277905
2025-01-01 00:54:00,0.90122235,0.9030012,0.90165585,0.9047256,0.90513974,0.9062816,0.8927753
2025-01-01 00:55:00,0.9012311,0.90300816,0.90166086,0.9047285,0.9051404,0.90628004,0.89277154
2025-01-01 00:56:00,0.9012398,0.9030151,0.9016658,0.90473133,0.90514106,0.90627843,0.8927677
2025-01-01 00:57:00,0.90124846,0.903022,0.90167063,0.9047341,0.9051416,0.90627676,0.8927639
2025-01-01 00:58:00,0.9012571,0.9030288,0.9016755,0.90473676,0.90514207,0.90627503,0.89276004
2025-01-01 00:59:00,0.9012657,0.9030356,0.9016803,0.90473944,0.9051425,0.90627325,0.89275604
2025-01-01 01:00:00,0.90165526,0.90325063,0.90083927,0.90429556,0.9038114,0.9047117,0.8907092
2025-01-01 01:01:00,0.9019115,0.90339273,0.9002943,0.90400785,0.90294623,0.90369606,0.88937736
2025-01-01 01:02:00,0.9020809,0.9034874,0.89994156,0.90382177,0.902384,0.90303516,0.88851005
2025-01-01 01:03:00,0.90219396,0.90355116,0.8997139,0.9037016,0.9020185,0.9026048,0.8879449
2025-01-01 01:04:00,0.9022704,0.9035949,0.89956737,0.90362424,0.90178096,0.9023244,0.887576
2025-01-01 01:05:00,0.9023229,0.9036256,0.8994737,0.90357476,0.9016265,0.9021413,0.88733464
2025-01-01 01:06:00,0.9023599,0.9036477,0.89941436,0.90354335,0.90152615,0.9020214,0.8871763
2025-01-01 01:07:00,0.90238684,0.90366435,0.8993773,0.9035237,0.9014608,0.90194273,0.8870717
2025-01-01 01:08:00,0.90240717,0.9036773,0.89935464,0.9035116,0.9014183,0.9018907,0.88700217
2025-01-01 01:09:00,0.9024232,0.90368783,0.89934134,0.90350443,0.9013907,0.90185606,0.8869554
2025-01-01 01:10:00,0.9024364,0.9036969,0.8993342,0.90350044,0.9013725,0.90183264,0.8869233
2025-01-01 01:11:00,0.90244776,0.9037049,0.8993309,0.90349853,0.90136063,0.90181655,0.88690084
2025-01-01 01:12:00,0.9024579,0.9037122,0.89933014,0.9034979,0.90135276,0.90180516,0.88688457
2025-01-01 01:13:00,0.9024673,0.90371907,0.8993311,0.90349805,0.90134746,0.90179676,0.8868723
2025-01-01 01:14:00,0.90247613,0.90372556,0.899333,0.90349877,0.9013438,0.9017904,0.88686264
2025-01-01 01:15:00,0.9024846,0.9037319,0.8993356,0.9034998,0.90134126,0.90178525,0.8868546
2025-01-01 01:16:00,0.9024928,0.9037381,0.8993386,0.9035011,0.9013394,0.90178096,0.8868476
2025-01-01 01:17:00,0.9025008,0.90374404,0.8993419,0.9035024,0.9013379,0.90177715,0.8868414
2025-01-01 01:18:00,0.90250874,0.90374994,0.8993453,0.9035038,0.9013367,0.90177363,0.8868355
2025-01-01 01:19:00,0.90251654,0.9037558,0.89934874,0.9035052,0.90133566,0.9017703,0.88683
2025-01-01 01:20:00,0.90252423,0.90376157,0.8993522,0.9035066,0.90133464,0.901767,0.8868245
2025-01-01 01:21:00,0.90253186,0.9037672,0.89935565,0.90350795,0.90133363,0.90176386,0.8868191
2025-01-01 01:22:00,0.9025394,0.90377283,0.8993591,0.9035092,0.9013326,0.90176064,0.88681376
2025-01-01 01:23:00,0.9025469,0.9037784,0.89936256,0.9035105,0.90133166,0.9017574,0.8868084
2025-01-01 01:24:00,0.90255433,0.9037839,0.89936596,0.90351176,0.9013306,0.9017542,0.88680303
2025-01-01 01:25:00,0.9025617,0.90378934,0.8993693,0.9035129,0.9013295,0.90175086,0.8867976
2025-01-01 01:26:00,0.90256906,0.90379477,0.89937264,0.903514,0.90132844,0.9017476,0.88679224
2025-01-01 01:27:00,0.9025764,0.90380013,0.8993759,0.9035151,0.90132725,0.90174425,0.88678676
2025-01-01 01:28:00,0.90258366,0.90380543,0.8993791,0.9035161,0.90132606,0.9017408,0.8867813
2025-01-01 01:29:00,0.9025909,0.9038107,0.89938223,0.903517,0.90132475,0.90173733,0.88677573
2025-01-01 01:30:00,0.9023058,0.90336627,0.89809924,0.902703,0.8993336,0.8995863,0.88415617
2025-01-01 01:31:00,0.9021229,0.9030792,0.8972663,0.9021742,0.89803874,0.89818686,0.88245153
2025-01-01 01:32:00,0.90200645,0.9028943,0.89672595,0.9018307,0.8971966,0.8972759,0.88134146
2025-01-01 01:33:00,0.90193325,0.90277594,0.8963757,0.9016076,0.89664865,0.8966825,0.88061786
2025-01-01 01:34:00,0.9018881,0.90270066,0.896149,0.90146273,0.89629185,0.8962954,0.88014543
2025-01-01 01:35:00,0.9018611,0.90265346,0.89600253,0.9013688,0.8960594,0.8960425,0.8798363
2025-01-01 01:36:00,0.9018459,0.9026244,0.8959083,0.90130794,0.89590764,0.8958767,0.87963325
2025-01-01 01:37:00,0.9018384,0.9026072,0.8958479,0.9012685,0.89580834,0.8957675,0.87949914
2025-01-01 01:38:00,0.90183586,0.90259767,0.89580965,0.9012429,0.89574313,0.89569515,0.87940985
2025-01-01 01:39:00,0.9018365,0.9025931,0.89578557,0.9012264,0.8957001,0.8956466,0.87934965
2025-01-01 01:40:00,0.90183926,0.9025917,0.8957707,0.9012158,0.8956714,0.8956136,0.87930834
2025-01-01 01:41:00,0.9018433,0.90259236,0.89576197,0.9012089,0.89565206,0.8955907,0.8792793
2025-01-01 01:42:00,0.90184826,0.9025944,0.895757,0.9012044,0.8956387,0.89557433,0.87925816
2025-01-01 01:43:00,0.9018537,0.9025972,0.8957547,0.9012016,0.8956292,0.8955622,0.87924224
2025-01-01 01:44:00,0.90185946,0.9026006,0.8957539,0.9011997,0.8956224,0.8955527,0.87922966
2025-01-01 01:45:00,0.90186536,0.9026043,0.8957541,0.9011985,0.89561707,0.895545,0.8792192
2025-01-01 01:46:00,0.90187144,0.90260816,0.895755,0.9011976,0.8956128,0.8955384,0.8792101
2025-01-01 01:47:00,0.90187764,0.90261215,0.8957563,0.901197,0.8956092,0.8955325,0.8792019
2025-01-01 01:48:00,0.9018838,0.9026162,0.89575785,0.9011965,0.895606,0.8955271,0.87919426
2025-01-01 01:49:00,0.9018899,0.90262026,0.8957595,0.90119606,0.89560306,0.89552194,0.879187
2025-01-01 01:50:00,0.90189606,0.9026243,0.89576125,0.9011957,0.8956002,0.89551693,0.8791799
2025-01-01 01:51:00,0.90190214,0.90262836,0.89576304,0.9011952,0.89559746,0.89551204,0.8791729
2025-01-01 01:52:00,0.90190816,0.9026323,0.89576477,0.9011948,0.89559466,0.89550716,0.87916595
2025-01-01 01:53:00,0.9019142,0.9026363,0.8957665,0.90119433,0.8955919,0.8955022,0.87915903
2025-01-01 01:54:00,0.9019202,0.90264016,0.89576817,0.90119386,0.8955892,0.8954973,0.8791522
2025-01-01 01:55:00,0.9019261,0.90264404,0.89576983,0.9011933,0.8955864,0.89549243,0.87914526
2025-01-01 01:56:00,0.90193194,0.90264785,0.89577144,0.9011927,0.89558357,0.8954875,0.8791383
2025-01-01 01:57:00,0.9019378,0.9026516,0.89577305,0.90119207,0.8955807,0.8954825,0.8791313
2025-01-01 01:58:00,0.90194356,0.90265524,0.89577454,0.90119135,0.8955778,0.8954775,0.8791243
2025-01-01 01:59:00,0.9019493,0.9026589,0.895776,0.9011906,0.8955748,0.89547235,0.87911725
2025-01-01 02:00:00,0.90099466,0.901563,0.8940742,0.9000211,0.8929595,0.89277077,0.8759725
2025-01-01 02:01:00,0.9003761,0.90085185,0.8929684,0.8992606,0.89125836,0.8910129,0.87392586
2025-01-01 02:02:00,0.8999759,0.90039074,0.8922501,0.89876586,0.8901515,0.8898684,0.87259305
2025-01-01 02:03:00,0.8997177,0.9000922,0.8917836,0.89844394,0.88943094,0.88912255,0.8717241
2025-01-01 02:04:00,0.89955175,0.8998993,0.89148074,0.8982343,0.8889613,0.8886359,0.8711567
2025-01-01 02:05:00,0.8994458,0.899775,0.8912842,0.8980976,0.88865495,0.8883176,0.8707853
2025-01-01 02:06:00,0.89937866,0.8996954,0.8911568,0.8980082,0.88845456,0.8881088,0.8705413
2025-01-01 02:07:00,0.8993369,0.8996447,0.8910743,0.89794976,0.88832307,0.88797104,0.87038
2025-01-01 02:08:00,0.89931154,0.8996128,0.891021,0.8979112,0.88823634,0.8878796,0.8702725
2025-01-01 02:09:00,0.8992968,0.8995931,0.8909866,0.8978857,0.8881787,0.88781816,0.87020004
2025-01-01 02:10:00,0.8992891,0.8995813,0.89096445,0.8978685,0.8881399,0.8877762,0.8701502
2025-01-01 02:11:00,0.89928573,0.89957464,0.8909503,0.89785683,0.88811344,0.8877469,0.8701151
2025-01-01 02:12:00,0.8992853,0.8995713,0.8909414,0.89784867,0.8880949,0.8877258,0.8700896
2025-01-01 02:13:00,0.8992867,0.8995701,0.8909357,0.8978428,0.8880815,0.88771,0.8700702
2025-01-01 02:14:00,0.89928937,0.8995703,0.8909322,0.8978384,0.8880715,0.88769764,0.87005496
2025-01-01 02:15:00,0.89929277,0.8995713,0.8909301,0.89783484,0.8880635,0.8876875,0.87004226
2025-01-01 02:16:00,0.89929664,0.89957285,0.89092886,0.8978319,0.88805693,0.88767874,0.8700312
2025-01-01 02:17:00,0.89930075,0.8995748,0.8909282,0.89782935,0.8880513,0.88767093,0.87002116
2025-01-01 02:18:00,0.89930505,0.8995769,0.89092785,0.897827,0.8880461,0.8876637,0.8700119
2025-01-01 02:19:00,0.8993094,0.8995791,0.8909277,0.89782476,0.8880413,0.88765687,0.87000304
2025-01-01 02:20:00,0.8993138,0.8995814,0.8909276,0.89782256,0.88803667,0.8876502,0.86999446
2025-01-01 02:21:00,0.8993183,0.89958364,0.8909277,0.8978204,0.8880322,0.88764364,0.869986
2025-01-01 02:22:00,0.8993227,0.89958596,0.8909277,0.89781827,0.8880278,0.88763714,0.86997765
2025-01-01 02:23:00,0.8993271,0.89958817,0.8909276,0.89781606,0.8880234,0.8876307,0.8699693
2025-01-01 02:24:00,0.8993315,0.8995904,0.8909276,0.8978138,0.8880189,0.88762426,0.8699609
2025-01-01 02:25:00,0.89933586,0.8995925,0.8909275,0.8978116,0.88801444,0.88761777,0.8699526
2025-01-01 02:26:00,0.8993401,0.89959466,0.89092743,0.89780927,0.8880099,0.8876112,0.8699442
2025-01-01 02:27:00,0.8993443,0.89959675,0.89092726,0.8978069,0.88800544,0.8876047,0.86993587
2025-01-01 02:28:00,0.89934856,0.8995988,0.8909271,0.8978045,0.88800085,0.8875981,0.86992747
2025-01-01 02:29:00,0.89935267,0.89960074,0.8909268,0.897802,0.88799626,0.8875915,0.86991906
2025-01-01 02:30:00,0.89774555,0.8978729,0.88883644,0.89629793,0.88480335,0.88438725,0.8663049
2025-01-01 02:31:00,0.8967023,0.89675045,0.8874776,0.8953193,0.8827263,0.88230217,0.8639527
2025-01-01 02:32:00,0.8960256,0.8960214,0.88659406,0.8946822,0.88137454,0.8809445,0.86242074
2025-01-01 02:33:00,0.89558697,0.89554816,0.8860196,0.8942672,0.8804941,0.8800595,0.8614219
2025-01-01 02:34:00,0.89530325,0.8952411,0.885646,0.89399636,0.8799201,0.87948185,0.86076957
2025-01-01 02:35:00,0.89512014,0.895042,0.88540286,0.89381933,0.8795453,0.87910396,0.8603425
2025-01-01 02:36:00,0.8950023,0.8949131,0.88524455,0.8937032,0.8792998,0.8788558,0.8600618
2025-01-01 02:37:00,0.894927,0.89482975,0.8851414,0.8936267,0.8791385,0.87869203,0.8598763
2025-01-01 02:38:00,0.89487934,0.8947761,0.885074,0.89357585,0.87903184,0.87858313,0.8597526
2025-01-01 02:39:00,0.89484954,0.89474165,0.8850299,0.8935417,0.87896067,0.8785098,0.859669
2025-01-01 02:40:00,0.89483136,0.89471966,0.8850009,0.8935184,0.87891257,0.8784596,0.8596116
2025-01-01 02:41:00,0.8948207,0.89470583,0.88498163,0.89350206,0.87887937,0.87842435,0.85957104
2025-01-01 02:42:00,0.89481497,0.8946972,0.8849687,0.8934904,0.878856,0.87839895,0.85954154
2025-01-01 02:43:00,0.89481235,0.894692,0.8849599,0.89348155,0.87883884,0.8783798,0.8595191
2025-01-01 02:44:00,0.89481175,0.8946889,0.88495374,0.89347464,0.8788257,0.8783648,0.8595014
2025-01-01 02:45:00,0.8948125,0.8946873,0.88494927,0.8934689,0.87881523,0.87835234,0.85948664
2025-01-01 02:46:00,0.8948141,0.8946866,0.884946,0.89346397,0.87880653,0.8783417,0.8594738
2025-01-01 02:47:00,0.89481616,0.89468634,0.8849433,0.8934595,0.87879884,0.8783321,0.85946226
2025-01-01 02:48:00,0.8948185,0.89468646,0.88494104,0.8934553,0.87879187,0.87832314,0.8594515
2025-01-01 02:49:00,0.8948211,0.8946868,0.8849391,0.89345133,0.8787853,0.8783147,0.85944116
2025-01-01 02:50:00,0.8948238,0.8946873,0.8849372,0.8934474,0.878779,0.87830645,0.85943115
2025-01-01 02:51:00,0.89482653,0.8946878,0.8849355,0.89344347,0.87877285,0.8782984,0.8594214
2025-01-01 02:52:00,0.8948293,0.8946883,0.8849337,0.8934396,0.8787668,0.8782904,0.85941166
2025-01-01 02:53:00,0.894832,0.8946888,0.884932,0.8934358,0.87876076,0.8782825,0.85940206
2025-01-01 02:54:00,0.8948347,0.89468926,0.88493025,0.89343184,0.8787547,0.87827456,0.85939246
2025-01-01 02:55:00,0.8948373,0.8946897,0.8849284,0.8934279,0.87874866,0.87826663,0.8593828
2025-01-01 02:56:00,0.89483994,0.8946901,0.8849266,0.8934239,0.8787426,0.87825865,0.8593732
2025-01-01 02:57:00,0.8948425,0.89469045,0.88492477,0.8934199,0.8787365,0.8782507,0.8593636
2025-01-01 02:58:00,0.894845,0.89469075,0.88492286,0.8934158,0.87873036,0.8782427,0.85935396
2025-01-01 02:59:00,0.89484745,0.89469105,0.8849209,0.8934117,0.87872416,0.8782346,0.8593443
2025-01-01 03:00:00,0.8926166,0.8923622,0.8824793,0.8915997,0.87501067,0.874585,0.8553252
2025-01-01 03:01:00,0.89116734,0.8908484,0.8808915,0.8904204,0.8725946,0.8722098,0.85270935
2025-01-01 03:02:00,0.8902261,0.88986444,0.8798586,0.8896523,0.8710219,0.87066305,0.8510056
2025-01-01 03:03:00,0.889615,0.8892249,0.87918645,0.8891515,0.86999744,0.8696547,0.8498947
2025-01-01 03:04:00,0.88921857,0.8888091,0.8787487,0.8888244,0.8693292,0.8689964,0.84916914
2025-01-01 03:05:00,0.88896155,0.8885387,0.8784633,0.8886102,0.86889255,0.8685655,0.848694
2025-01-01 03:06:00,0.8887952,0.88836294,0.878277,0.88846934,0.86860645,0.8682825,0.8483817
2025-01-01 03:07:00,0.88868773,0.8882485,0.87815493,0.8883761,0.8684181,0.8680956,0.84817517
2025-01-01 03:08:00,0.8886185,0.88817406,0.8780747,0.8883139,0.86829334,0.86797106,0.8480374
2025-01-01 03:09:00,0.8885742,0.8881255,0.87802166,0.8882718,0.8682099,0.8678872,0.8479443
2025-01-01 03:10:00,0.88854593,0.88809377,0.8779862,0.8882428,0.8681533,0.8678296,0.84788024
2025-01-01 03:11:00,0.88852817,0.88807297,0.87796223,0.8882221,0.86811405,0.8677892,0.847835
2025-01-01 03:12:00,0.8885172,0.8880592,0.8779456,0.88820696,0.86808616,0.8677598,0.847802
2025-01-01 03:13:00,0.8885106,0.88805,0.87793386,0.8881954,0.86806554,0.8677377,0.847777
2025-01-01 03:14:00,0.8885068,0.8880438,0.8779252,0.8881861,0.86804974,0.86772025,0.84775716
2025-01-01 03:15:00,0.8885049,0.8880395,0.87791854,0.8881783,0.868037,0.8677058,0.8477406
2025-01-01 03:16:00,0.8885042,0.8880364,0.8779131,0.88817143,0.8680262,0.8676933,0.8477262
2025-01-01 03:17:00,0.88850415,0.88803405,0.87790847,0.8881651,0.8680167,0.8676821,0.8477133
2025-01-01 03:18:00,0.88850456,0.88803226,0.87790436,0.8881592,0.86800796,0.86767167,0.84770113
2025-01-01 03:19:00,0.8885053,0.8880307,0.8779006,0.8881535,0.86799973,0.8676617,0.8476896
2025-01-01 03:20:00,0.8885062,0.88802934,0.8778971,0.8881479,0.86799186,0.8676521,0.8476784
2025-01-01 03:21:00,0.88850707,0.888028,0.87789357,0.88814235,0.8679842,0.8676427,0.84766746
2025-01-01 03:22:00,0.8885081,0.8880268,0.8778901,0.88813686,0.86797655,0.86763334,0.84765667
2025-01-01 03:23:00,0.88850904,0.8880255,0.87788665,0.8881314,0.86796904,0.8676241,0.8476459
2025-01-01 03:24:00,0.88851,0.88802433,0.87788326,0.8881259,0.8679615,0.8676148,0.84763515
2025-01-01 03:25:00,0.88851094,0.888023,0.87787974,0.8881203,0.867954,0.8676056,0.8476245
2025-01-01 03:26:00,0.8885119,0.8880217,0.8778762,0.8881147,0.86794645,0.8675963,0.84761375
2025-01-01 03:27:00,0.88851273,0.88802034,0.87787265,0.8881091,0.8679388,0.86758703,0.847603
2025-01-01 03:28:00,0.88851357,0.88801897,0.87786907,0.8881034,0.86793125,0.86757773,0.8475923
2025-01-01 03:29:00,0.88851434,0.8880175,0.87786543,0.8880977,0.8679236,0.8675684,0.8475815
2025-01-01 03:30:00,0.8856995,0.8851291,0.8751161,0.8860103,0.8637557,0.86353844,0.8432292
2025-01-01 03:31:00,0.88387007,0.883251,0.87332773,0.88465136,0.8610438,0.86091566,0.8403964
2025-01-01 03:32:00,0.88268113,0.8820297,0.8721639,0.88376594,0.8592783,0.8592075,0.8385513
2025-01-01 03:33:00,0.8819085,0.8812352,0.871406,0.88318837,0.858128,0.85809386,0.8373481
2025-01-01 03:34:00,0.88140637,0.8807181,0.87091196,0.8828108,0.85737747,0.8573666,0.8365622
2025-01-01 03:35:00,0.8810801,0.8803813,0.8705894,0.88256323,0.85688686,0.8568905,0.83604753
2025-01-01 03:36:00,0.8808681,0.8801617,0.87037826,0.88240016,0.8565651,0.8565777,0.8357091
2025-01-01 03:37:00,0.88073033,0.8800183,0.8702396,0.882292,0.85635316,0.8563709,0.8354853
2025-01-01 03:38:00,0.88064086,0.87992436,0.87014794,0.88221943,0.85621256,0.8562331,0.83533585
2025-01-01 03:39:00,0.88058275,0.87986255,0.8700869,0.88217014,0.85611826,0.8561402,0.8352349
2025-01-01 03:40:00,0.88054496,0.87982154,0.8700457,0.8821358,0.8560541,0.8560763,0.8351654
2025-01-01 03:41:00,0.8805204,0.8797941,0.8700174,0.88211125,0.85600954,0.8560313,0.83511627
2025-01-01 03:42:00,0.8805044,0.8797755,0.8699974,0.882093,0.85597765,0.8559986,0.8350804
2025-01-01 03:43:00,0.88049394,0.87976265,0.86998284,0.8820789,0.855954,0.85597384,0.8350532
2025-01-01 03:44:00,0.8804871,0.87975335,0.8699718,0.8820674,0.85593563,0.85595423,0.8350315
2025-01-01 03:45:00,0.88048255,0.87974644,0.869963,0.88205755,0.8559208,0.855938,0.8350135
2025-01-01 03:46:00,0.88047945,0.8797411,0.8699556,0.8820489,0.85590816,0.8559239,0.8349978
2025-01-01 03:47:00,0.8804773,0.87973666,0.86994916,0.8820409,0.85589695,0.85591125,0.8349836
2025-01-01 03:48:00,0.8804758,0.8797329,0.8699433,0.8820333,0.8558867,0.8558995,0.8349705
2025-01-01 03:49:00,0.8804746,0.8797295,0.8699378,0.88202596,0.855877,0.85588825,0.8349578
2025-01-01 03:50:00,0.8804737,0.87972635,0.86993253,0.88201886,0.8558676,0.8558774,0.8349456
2025-01-01 03:51:00,0.8804728,0.87972325,0.86992735,0.8820118,0.85585856,0.8558668,0.8349337
2025-01-01 03:52:00,0.880472,0.8797203,0.8699222,0.8820047,0.85584956,0.85585624,0.83492184
2025-01-01 03:53:00,0.8804713,0.8797173,0.8699171,0.88199764,0.8558406,0.8558458,0.8349102
2025-01-01 03:54:00,0.8804705,0.87971437,0.8699121,0.8819906,0.85583174,0.85583544,0.8348986
2025-01-01 03:55:00,0.88046974,0.8797114,0.86990696,0.8819835,0.85582286,0.855825,0.8348869
2025-01-01 03:56:00,0.8804689,0.87970835,0.8699018,0.8819765,0.855814,0.8558146,0.83487535
2025-01-01 03:57:00,0.8804681,0.8797053,0.86989665,0.88196933,0.85580504,0.85580415,0.83486366
2025-01-01 03:58:00,0.8804672,0.8797022,0.8698914,0.8819622,0.8557961,0.8557937,0.83485204
2025-01-01 03:59:00,0.8804662,0.87969905,0.86988616,0.88195497,0.85578716,0.8557833,0.8348404
2025-01-01 04:00:00,0.87711763,0.87630266,0.86687815,0.8796292,0.85123914,0.85144484,0.8302325
2025-01-01 04:01:00,0.87494063,0.87409383,0.86492103,0.8781149,0.8482798,0.84862113,0.82723325
2025-01-01 04:02:00,0.87352514,0.8726569,0.863647,0.877128,0.84635293,0.84678197,0.8252796
2025-01-01 04:03:00,0.87260467,0.8717216,0.86281693,0.87648386,0.8450973,0.8455828,0.8240056
2025-01-01 04:04:00,0.8720059,0.8711125,0.86227536,0.8760625,0.8442779,0.8447996,0.8231734
2025-01-01 04:05:00,0.8716161,0.87071526,0.8619214,0.875786,0.843742,0.8442868,0.8226283
2025-01-01 04:06:00,0.87136227,0.87045586,0.8616893,0.8756036,0.8433904,0.8439497,0.8222698
2025-01-01 04:07:00,0.87119675,0.87028587,0.86153644,0.8754823,0.8431586,0.8437268,0.8220327
2025-01-01 04:08:00,0.8710886,0.8701741,0.86143506,0.87540084,0.84300464,0.84357816,0.8218744
2025-01-01 04:09:00,0.87101775,0.87010014,0.8613671,0.8753451,0.8429013,0.84347767,0.8217673
2025-01-01 04:10:00,0.8709711,0.87005067,0.86132085,0.8753061,0.8428308,0.8434086,0.8216935
2025-01-01 04:11:00,0.8709402,0.8700172,0.86128867,0.8752781,0.8427816,0.8433599,0.8216413
2025-01-01 04:12:00,0.8709194,0.869994,0.86126566,0.8752571,0.8427463,0.84332436,0.8216032
2025-01-01 04:13:00,0.8709053,0.86997753,0.86124855,0.8752406,0.84272,0.8432975,0.8215742
2025-01-01 04:14:00,0.87089545,0.8699654,0.8612353,0.87522715,0.84269947,0.84327614,0.8215512
