TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:56:00,0.83687466,0.94067675,0.871448,0.9485832
2025-01-01 01:57:00,0.8368599,0.94067633,0.87142885,0.9485784
2025-01-01 01:58:00,0.8368483,0.9406758,0.871413,0.9485736
2025-01-01 01:59:00,0.8368393,0.9406752,0.8713997,0.94856864
2025-01-01 02:00:00,0.8299443,0.94484794,0.86456406,0.9530871
2025-01-01 02:01:00,0.8244285,0.94755995,0.859095,0.9560223
2025-01-01 02:02:00,0.82001615,0.9493224,0.85471904,0.9579284
2025-01-01 02:03:00,0.8164865,0.95046777,0.8512176,0.95916545
2025-01-01 02:04:00,0.813663,0.95121187,0.84841585,0.95996773
2025-01-01 02:05:00,0.8114044,0.95169514,0.8461738,0.96048737
2025-01-01 02:06:00,0.80959773,0.95200884,0.8443794,0.9608233
2025-01-01 02:07:00,0.8081526,0.9522124,0.84294325,0.96103966
2025-01-01 02:08:00,0.80699664,0.95234424,0.8417936,0.96117836
2025-01-01 02:09:00,0.80607206,0.95242953,0.8408732,0.96126664
2025-01-01 02:10:00,0.80533254,0.9524845,0.8401361,0.961322
2025-01-01 02:11:00,0.8047411,0.9525198,0.8395457,0.96135604
2025-01-01 02:12:00,0.80426806,0.9525421,0.83907264,0.9613762
2025-01-01 02:13:00,0.80388975,0.9525562,0.83869344,0.9613872
2025-01-01 02:14:00,0.8035872,0.9525648,0.8383893,0.96139234
2025-01-01 02:15:00,0.80334526,0.9525698,0.8381452,0.9613937
2025-01-01 02:16:00,0.8031518,0.95257246,0.8379491,0.96139246
2025-01-01 02:17:00,0.8029971,0.9525736,0.83779144,0.9613896
2025-01-01 02:18:00,0.80287343,0.9525737,0.83766454,0.9613856
2025-01-01 02:19:00,0.80277455,0.9525732,0.83756214,0.9613809
2025-01-01 02:20:00,0.80269545,0.95257217,0.8374794,0.9613757
2025-01-01 02:21:00,0.8026322,0.9525708,0.83741236,0.96137017
2025-01-01 02:22:00,0.8025816,0.9525692,0.8373579,0.96136445
2025-01-01 02:23:00,0.8025412,0.9525674,0.8373134,0.9613584
2025-01-01 02:24:00,0.80250883,0.9525655,0.837277,0.96135235
2025-01-01 02:25:00,0.80248296,0.9525635,0.83724695,0.9613462
2025-01-01 02:26:00,0.80246216,0.9525615,0.83722204,0.96133995
2025-01-01 02:27:00,0.80244553,0.95255935,0.8372012,0.96133363
2025-01-01 02:28:00,0.8024321,0.9525571,0.83718354,0.9613272
2025-01-01 02:29:00,0.8024214,0.9525548,0.8371685,0.96132076
2025-01-01 02:30:00,0.7955954,0.95613307,0.83041894,0.965169
2025-01-01 02:31:00,0.7901346,0.95845807,0.8250183,0.9676681
2025-01-01 02:32:00,0.7857658,0.9599684,0.82069683,0.9692902
2025-01-01 02:33:00,0.7822707,0.9609492,0.8172387,0.97034216
2025-01-01 02:34:00,0.77947444,0.96158576,0.8144712,0.9710235
2025-01-01 02:35:00,0.77723736,0.9619985,0.81225616,0.971464
2025-01-01 02:36:00,0.77544755,0.9622659,0.81048316,0.97174793
2025-01-01 02:37:00,0.77401555,0.9624387,0.80906373,0.97193
2025-01-01 02:38:00,0.77286977,0.96255,0.80792713,0.97204596
2025-01-01 02:39:00,0.771953,0.9626213,0.80701685,0.9721188
2025-01-01 02:40:00,0.7712194,0.9626666,0.8062875,0.97216374
2025-01-01 02:41:00,0.77063227,0.96269494,0.80570304,0.9721904
2025-01-01 02:42:00,0.77016234,0.9627123,0.8052343,0.9722052
2025-01-01 02:43:00,0.7697862,0.9627225,0.8048583,0.9722123
2025-01-01 02:44:00,0.76948506,0.9627279,0.8045564,0.97221434
2025-01-01 02:45:00,0.7692439,0.9627303,0.8043138,0.9722131
2025-01-01 02:46:00,0.7690507,0.9627307,0.8041186,0.97220975
2025-01-01 02:47:00,0.76889586,0.96272975,0.80396134,0.9722049
2025-01-01 02:48:00,0.76877177,0.96272796,0.8038343,0.9721992
2025-01-01 02:49:00,0.76867217,0.9627255,0.8037316,0.9721929
2025-01-01 02:50:00,0.76859224,0.96272266,0.80364823,0.9721861
2025-01-01 02:51:00,0.7685279,0.96271956,0.8035804,0.97217894
2025-01-01 02:52:00,0.7684762,0.9627163,0.803525,0.97217166
2025-01-01 02:53:00,0.7684344,0.9627128,0.80347943,0.9721642
2025-01-01 02:54:00,0.76840067,0.96270925,0.8034419,0.97215664
2025-01-01 02:55:00,0.7683733,0.96270555,0.8034106,0.972149
2025-01-01 02:56:00,0.768351,0.9627018,0.80338436,0.9721413
2025-01-01 02:57:00,0.76833284,0.962698,0.8033621,0.9721336
2025-01-01 02:58:00,0.7683179,0.96269405,0.80334306,0.9721257
2025-01-01 02:59:00,0.76830554,0.96269006,0.8033266,0.9721178
2025-01-01 03:00:00,0.76167023,0.9656099,0.7967834,0.9752268
2025-01-01 03:01:00,0.75636154,0.96750635,0.79154754,0.9772448
2025-01-01 03:02:00,0.7521141,0.9687375,0.7873576,0.97855365
2025-01-01 03:03:00,0.74871576,0.96953624,0.78400433,0.9794016
2025-01-01 03:04:00,0.7459966,0.9700539,0.78132045,0.97994983
2025-01-01 03:05:00,0.7438208,0.9703889,0.77917206,0.98030335
2025-01-01 03:06:00,0.7420797,0.9706051,0.777452,0.9805302
2025-01-01 03:07:00,0.7406863,0.97074395,0.7760746,0.98067474
2025-01-01 03:08:00,0.73957103,0.97083265,0.77497137,0.9807657
2025-01-01 03:09:00,0.73867834,0.97088873,0.7740875,0.9808219
2025-01-01 03:10:00,0.7379637,0.9709235,0.773379,0.98085546
2025-01-01 03:11:00,0.73739135,0.97094446,0.7728108,0.9808743
2025-01-01 03:12:00,0.736933,0.9709564,0.7723549,0.98088354
2025-01-01 03:13:00,0.7365657,0.9709625,0.7719888,0.9808866
2025-01-01 03:14:00,0.7362713,0.9709648,0.7716945,0.9808855
2025-01-01 03:15:00,0.7360352,0.97096455,0.7714576,0.98088175
2025-01-01 03:16:00,0.7358458,0.97096264,0.77126676,0.98087627
2025-01-01 03:17:00,0.7356936,0.9709596,0.7711126,0.9808696
2025-01-01 03:18:00,0.7355712,0.9709559,0.77098787,0.98086214
2025-01-01 03:19:00,0.7354727,0.9709517,0.77088666,0.9808543
2025-01-01 03:20:00,0.7353932,0.97094715,0.7708043,0.980846
2025-01-01 03:21:00,0.73532903,0.9709423,0.7707369,0.98083746
2025-01-01 03:22:00,0.73527706,0.9709374,0.77068144,0.98082876
2025-01-01 03:23:00,0.73523474,0.97093225,0.7706357,0.98082
2025-01-01 03:24:00,0.73520017,0.970927,0.7705976,0.9808111
2025-01-01 03:25:00,0.7351719,0.9709217,0.77056557,0.9808021
2025-01-01 03:26:00,0.73514855,0.97091633,0.77053845,0.9807931
2025-01-01 03:27:00,0.7351292,0.9709109,0.77051526,0.980784
2025-01-01 03:28:00,0.7351129,0.97090536,0.7704952,0.9807748
2025-01-01 03:29:00,0.7350992,0.9708998,0.77047753,0.98076564
2025-01-01 03:30:00,0.72877306,0.9731094,0.7642574,0.9830802
2025-01-01 03:31:00,0.7237114,0.9745437,0.7592796,0.98458135
2025-01-01 03:32:00,0.7196613,0.97547394,0.7552959,0.9855538
2025-01-01 03:33:00,0.7164204,0.9760766,0.7521074,0.98618263
2025-01-01 03:34:00,0.7138269,0.9764662,0.74955493,0.98658806
2025-01-01 03:35:00,0.7117513,0.9767173,0.7475114,0.98684824
2025-01-01 03:36:00,0.71009,0.97687846,0.74587494,0.987014
2025-01-01 03:37:00,0.70876014,0.9769811,0.7445642,0.98711836
2025-01-01 03:38:00,0.7076954,0.9770456,0.743514,0.9871829
2025-01-01 03:39:00,0.70684284,0.9770854,0.74267215,0.98722136
2025-01-01 03:40:00,0.70615983,0.97710913,0.74199706,0.98724306
2025-01-01 03:41:00,0.7056126,0.97712237,0.7414554,0.98725367
2025-01-01 03:42:00,0.7051739,0.9771287,0.7410203,0.9872572
2025-01-01 03:43:00,0.70482206,0.97713065,0.7406707,0.98725605
2025-01-01 03:44:00,0.7045397,0.97712964,0.7403892,0.9872518
2025-01-01 03:45:00,0.7043129,0.9771267,0.74016243,0.9872456
2025-01-01 03:46:00,0.70413053,0.97712255,0.73997927,0.9872381
2025-01-01 03:47:00,0.70398366,0.9771175,0.7398311,0.98722976
2025-01-01 03:48:00,0.7038653,0.97711194,0.7397108,0.98722076
2025-01-01 03:49:00,0.70376956,0.9771059,0.7396129,0.98721147
2025-01-01 03:50:00,0.7036921,0.9770997,0.73953277,0.98720187
2025-01-01 03:51:00,0.7036291,0.97709334,0.739467,0.9871921
2025-01-01 03:52:00,0.7035777,0.9770868,0.7394126,0.9871822
2025-01-01 03:53:00,0.70353556,0.9770801,0.73936737,0.9871722
2025-01-01 03:54:00,0.70350087,0.9770734,0.73932946,0.98716205
2025-01-01 03:55:00,0.7034721,0.9770665,0.73929733,0.9871519
2025-01-01 03:56:00,0.70344806,0.9770596,0.7392698,0.98714167
2025-01-01 03:57:00,0.70342785,0.9770526,0.7392461,0.9871314
2025-01-01 03:58:00,0.70341057,0.9770456,0.7392252,0.9871211
2025-01-01 03:59:00,0.70339566,0.97703856,0.7392068,0.98711073
2025-01-01 04:00:00,0.6974915,0.9784982,0.7334207,0.98858935
2025-01-01 04:01:00,0.69276714,0.9794444,0.72879004,0.9895468
2025-01-01 04:02:00,0.68898654,0.9800569,0.7250837,0.9901655
2025-01-01 04:03:00,0.6859609,0.9804524,0.7221168,0.99056387
2025-01-01 04:04:00,0.6835394,0.980707,0.71974146,0.99081916
2025-01-01 04:05:00,0.681601,0.98086977,0.71783936,0.9909814
2025-01-01 04:06:00,0.6800491,0.980973,0.7163158,0.9910831
2025-01-01 04:07:00,0.6788065,0.98103744,0.71509504,0.9911455
2025-01-01 04:08:00,0.67781126,0.98107666,0.7141166,0.99118227
2025-01-01 04:09:00,0.67701393,0.98109955,0.71333194,0.9912024
2025-01-01 04:10:00,0.6763748,0.98111165,0.71270233,0.9912117
2025-01-01 04:11:00,0.6758624,0.98111683,0.71219677,0.991214
2025-01-01 04:12:00,0.6754512,0.9811175,0.7117904,0.99121165
2025-01-01 04:13:00,0.6751211,0.9811152,0.71146333,0.99120635
2025-01-01 04:14:00,0.67485577,0.98111093,0.71119976,0.9911991
2025-01-01 04:15:00,0.67464226,0.98110545,0.71098703,0.9911905
2025-01-01 04:16:00,0.67447025,0.98109907,0.7108149,0.99118114
2025-01-01 04:17:00,0.67433137,0.9810921,0.71067524,0.9911712
2025-01-01 04:18:00,0.674219,0.9810848,0.7105615,0.9911608
2025-01-01 04:19:00,0.6741279,0.9810772,0.71046865,0.99115026
2025-01-01 04:20:00,0.67405367,0.9810694,0.71039236,0.9911395
2025-01-01 04:21:00,0.67399305,0.98106146,0.71032935,0.9911286
2025-01-01 04:22:00,0.6739432,0.9810535,0.71027696,0.9911176
2025-01-01 04:23:00,0.6739021,0.9810453,0.7102331,0.99110657
2025-01-01 04:24:00,0.6738679,0.98103714,0.71019596,0.9910955
2025-01-01 04:25:00,0.67383915,0.9810289,0.71016425,0.9910843
2025-01-01 04:26:00,0.67381483,0.98102057,0.7101369,0.991073
2025-01-01 04:27:00,0.67379403,0.9810122,0.710113,0.9910618
2025-01-01 04:28:00,0.67377603,0.9810038,0.71009177,0.99105054
2025-01-01 04:29:00,0.67376024,0.98099536,0.7100728,0.9910392
2025-01-01 04:30:00,0.6683835,0.9816792,0.7048242,0.9916556
2025-01-01 04:31:00,0.6640807,0.98212075,0.70062333,0.99205226
2025-01-01 04:32:00,0.6606371,0.9824047,0.69726056,0.9923061
2025-01-01 04:33:00,0.6578808,0.9825862,0.6945682,0.99246705
2025-01-01 04:34:00,0.65567434,0.9827012,0.6924123,0.99256766
2025-01-01 04:35:00,0.6539077,0.9827728,0.6906855,0.992629
2025-01-01 04:36:00,0.652493,0.9828163,0.689302,0.9926648
2025-01-01 04:37:00,0.6513598,0.9828414,0.6881931,0.99268407
2025-01-01 04:38:00,0.65045184,0.9828546,0.6873039,0.99269253
2025-01-01 04:39:00,0.64972395,0.9828601,0.68659043,0.9926939
2025-01-01 04:40:00,0.6491402,0.98286045,0.6860175,0.99269074
2025-01-01 04:41:00,0.6486717,0.9828576,0.68555707,0.9926846
2025-01-01 04:42:00,0.6482954,0.9828525,0.68518656,0.9926765
2025-01-01 04:43:00,0.64799285,0.982846,0.684888,0.99266714
2025-01-01 04:44:00,0.6477493,0.98283863,0.6846471,0.99265695
2025-01-01 04:45:00,0.64755297,0.9828305,0.6844522,0.99264616
2025-01-01 04:46:00,0.6473943,0.98282206,0.6842941,0.992635
2025-01-01 04:47:00,0.64726585,0.98281336,0.6841655,0.9926236
2025-01-01 04:48:00,0.6471616,0.9828044,0.68406045,0.9926121
2025-01-01 04:49:00,0.6470766,0.9827953,0.6839742,0.99260044
2025-01-01 04:50:00,0.64700705,0.98278606,0.68390304,0.9925887
2025-01-01 04:51:00,0.6469498,0.98277676,0.683844,0.9925769
2025-01-01 04:52:00,0.6469025,0.9827674,0.6837945,0.99256504
2025-01-01 04:53:00,0.646863,0.982758,0.6837527,0.99255306
2025-01-01 04:54:00,0.64682984,0.9827485,0.6837171,0.9925411
2025-01-01 04:55:00,0.6468017,0.982739,0.6836864,0.99252915
2025-01-01 04:56:00,0.6467776,0.98272943,0.68365955,0.9925171
2025-01-01 04:57:00,0.6467566,0.9827198,0.68363595,0.9925051
2025-01-01 04:58:00,0.64673823,0.9827102,0.68361485,0.99249303
2025-01-01 04:59:00,0.64672184,0.98270047,0.68359566,0.99248093
2025-01-01 05:00:00,0.64196783,0.9825962,0.6789775,0.99222386
2025-01-01 05:01:00,0.638163,0.982525,0.67528075,0.9920525
2025-01-01 05:02:00,0.6351175,0.9824752,0.6723211,0.99193686
2025-01-01 05:03:00,0.6326793,0.98243946,0.6699511,0.9918574
2025-01-01 05:04:00,0.6307271,0.9824127,0.6680528,0.99180144
2025-01-01 05:05:00,0.6291637,0.98239183,0.6665319,0.99176085
2025-01-01 05:06:00,0.6279112,0.9823747,0.66531295,0.99173015
2025-01-01 05:07:00,0.62690747,0.98236006,0.6643355,0.9917059
2025-01-01 05:08:00,0.62610286,0.9823471,0.6635512,0.9916858
2025-01-01 05:09:00,0.62545735,0.98233503,0.66292155,0.99166846
2025-01-01 05:10:00,0.62493926,0.9823237,0.6624155,0.99165285
2025-01-01 05:11:00,0.6245229,0.98231274,0.66200835,0.9916384
2025-01-01 05:12:00,0.6241882,0.982302,0.6616803,0.9916247
2025-01-01 05:13:00,0.6239186,0.98229146,0.6614156,0.9916114
2025-01-01 05:14:00,0.62370116,0.98228097,0.6612015,0.9915984
2025-01-01 05:15:00,0.62352544,0.9822706,0.66102785,0.9915856
2025-01-01 05:16:00,0.6233831,0.9822601,0.66088665,0.991573
2025-01-01 05:17:00,0.62326735,0.98224974,0.66077137,0.99156034
2025-01-01 05:18:00,0.623173,0.9822393,0.6606768,0.99154776
2025-01-01 05:19:00,0.62309563,0.9822289,0.66059875,0.99153525
2025-01-01 05:20:00,0.623032,0.9822184,0.660534,0.99152267
2025-01-01 05:21:00,0.6229792,0.9822079,0.66047984,0.99151015
2025-01-01 05:22:00,0.6229351,0.9821974,0.6604342,0.99149764
2025-01-01 05:23:00,0.622898,0.9821868,0.66039526,0.99148506
2025-01-01 05:24:00,0.62286645,0.98217624,0.66036177,0.99147254
2025-01-01 05:25:00,0.62283933,0.9821656,0.6603326,0.99145997
2025-01-01 05:26:00,0.6228157,0.98215497,0.6603069,0.9914473
2025-01-01 05:27:00,0.62279505,0.98214424,0.66028386,0.99143475
2025-01-01 05:28:00,0.62277657,0.9821335,0.6602631,0.9914221
2025-01-01 05:29:00,0.62275994,0.9821228,0.6602441,0.9914095
2025-01-01 05:30:00,0.61871475,0.98123205,0.6563398,0.9902836
2025-01-01 05:31:00,0.61547667,0.98064923,0.65321404,0.9895473
2025-01-01 05:32:00,0.61288434,0.98026663,0.650711,0.9890643
2025-01-01 05:33:00,0.6108085,0.9800141,0.64870614,0.98874587
2025-01-01 05:34:00,0.6091459,0.9798461,0.64709985,0.98853445
2025-01-01 05:35:00,0.6078139,0.97973305,0.6458124,0.9883926
2025-01-01 05:36:00,0.60674626,0.97965574,0.64478,0.98829585
2025-01-01 05:37:00,0.6058902,0.97960156,0.64395165,0.9882285
2025-01-01 05:38:00,0.60520345,0.9795625,0.6432865,0.9881802
2025-01-01 05:39:00,0.604652,0.9795332,0.642752,0.9881444
2025-01-01 05:40:00,0.6042089,0.97951025,0.64232194,0.9881166
2025-01-01 05:41:00,0.60385245,0.9794914,0.64197546,0.9880941
2025-01-01 05:42:00,0.6035653,0.97947526,0.64169586,0.988075
2025-01-01 05:43:00,0.60333353,0.9794608,0.64146966,0.98805803
2025-01-01 05:44:00,0.60314614,0.9794474,0.64128625,0.98804253
2025-01-01 05:45:00,0.6029942,0.97943485,0.6411371,0.98802793
2025-01-01 05:46:00,0.6028706,0.9794226,0.6410153,0.988014
2025-01-01 05:47:00,0.6027697,0.9794107,0.6409154,0.9880003
2025-01-01 05:48:00,0.6026868,0.979399,0.640833,0.9879869
2025-01-01 05:49:00,0.6026186,0.9793874,0.6407646,0.98797375
2025-01-01 05:50:00,0.60256195,0.97937584,0.6407074,0.9879606
2025-01-01 05:51:00,0.60251456,0.9793643,0.64065915,0.9879476
2025-01-01 05:52:00,0.6024746,0.9793528,0.6406181,0.9879346
2025-01-01 05:53:00,0.6024405,0.9793412,0.6405827,0.9879216
2025-01-01 05:54:00,0.6024111,0.9793297,0.6405519,0.9879086
2025-01-01 05:55:00,0.6023855,0.97931814,0.64052474,0.9878956
2025-01-01 05:56:00,0.60236305,0.97930664,0.6405006,0.9878827
2025-01-01 05:57:00,0.60234284,0.979295,0.6404787,0.9878697
2025-01-01 05:58:00,0.6023246,0.9792834,0.6404587,0.98785675
2025-01-01 05:59:00,0.6023079,0.97927177,0.6404402,0.98784375
2025-01-01 06:00:00,0.59904295,0.97761077,0.6373191,0.9858694
2025-01-01 06:01:00,0.5964288,0.97652704,0.63481975,0.98458153
2025-01-01 06:02:00,0.5943354,0.97581846,0.63281775,0.98373985
2025-01-01 06:03:00,0.59265846,0.9753538,0.6312136,0.98318815
2025-01-01 06:04:00,0.5913148,0.9750476,0.62992775,0.98282504
2025-01-01 06:05:00,0.5902377,0.9748444,0.6288965,0.9825844
2025-01-01 06:06:00,0.5893738,0.9747082,0.628069,0.9824235
2025-01-01 06:07:00,0.58868057,0.9746155,0.62740445,0.9823143
2025-01-01 06:08:00,0.58812386,0.9745511,0.6268703,0.9822387
2025-01-01 06:09:00,0.5876763,0.974505,0.6264404,0.98218507
2025-01-01 06:10:00,0.587316,0.9744709,0.6260939,0.9821456
2025-01-01 06:11:00,0.5870256,0.97444457,0.6258142,0.9821154
2025-01-01 06:12:00,0.58679104,0.97442317,0.6255879,0.9820911
2025-01-01 06:13:00,0.5866012,0.9744051,0.6254043,0.9820708
2025-01-01 06:14:00,0.5864471,0.97438914,0.6252548,0.98205304
2025-01-01 06:15:00,0.58632165,0.97437453,0.6251327,0.9820369
2025-01-01 06:16:00,0.586219,0.9743608,0.6250325,0.9820218
2025-01-01 06:17:00,0.5861346,0.9743476,0.6249497,0.9820074
2025-01-01 06:18:00,0.58606493,0.9743348,0.62488097,0.9819935
2025-01-01 06:19:00,0.5860069,0.9743222,0.6248234,0.98197985
