TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:20:00,0.90476614,0.89324653,0.89574873,0.8982581,0.90076,0.90324,0.9056843
2025-01-01 00:21:00,0.9047781,0.8932592,0.8957618,0.8982711,0.9007727,0.903252,0.90569514
2025-01-01 00:22:00,0.9047901,0.893272,0.89577484,0.8982842,0.9007853,0.90326387,0.9057059
2025-01-01 00:23:00,0.9048021,0.8932847,0.8957879,0.89829725,0.90079796,0.9032758,0.9057167
2025-01-01 00:24:00,0.9048141,0.8932974,0.895801,0.89831024,0.90081054,0.90328765,0.90572745
2025-01-01 00:25:00,0.90482616,0.8933102,0.89581406,0.8983233,0.90082324,0.90329945,0.9057381
2025-01-01 00:26:00,0.90483826,0.89332294,0.8958272,0.89833635,0.9008358,0.90331125,0.90574884
2025-01-01 00:27:00,0.90485036,0.8933357,0.8958402,0.89834934,0.9008484,0.90332305,0.90575945
2025-01-01 00:28:00,0.90486246,0.8933485,0.89585334,0.8983624,0.90086097,0.90333474,0.90577006
2025-01-01 00:29:00,0.9048746,0.8933613,0.89586645,0.8983754,0.9008735,0.90334654,0.9057806
2025-01-01 00:30:00,0.9217816,0.89554363,0.91635495,0.90288806,0.91646665,0.907124,0.9589031
2025-01-01 00:31:00,0.9327754,0.89696676,0.9296771,0.9058259,0.9266066,0.9095834,0.9934363
2025-01-01 00:32:00,0.9399257,0.89789623,0.93834114,0.90774006,0.933202,0.9111861,1.0158864
2025-01-01 00:33:00,0.94457763,0.8985049,0.9439773,0.9089888,0.9374933,0.9122319,1.0304828
2025-01-01 00:34:00,0.9476057,0.898905,0.9476454,0.90980494,0.94028705,0.9129157,1.039974
2025-01-01 00:35:00,0.9495782,0.89916956,0.9500342,0.91033995,0.94210726,0.91336423,1.0461469
2025-01-01 00:36:00,0.95086473,0.8993461,0.9515916,0.91069233,0.94329476,0.91365975,1.0501628
2025-01-01 00:37:00,0.9517052,0.8994654,0.9526084,0.91092587,0.944071,0.91385585,1.0527768
2025-01-01 00:38:00,0.9522559,0.8995474,0.95327395,0.9110822,0.94457984,0.91398734,1.0544795
2025-01-01 00:39:00,0.95261824,0.8996053,0.95371115,0.9111883,0.94491494,0.9140768,1.0555897
2025-01-01 00:40:00,0.95285803,0.89964736,0.95399994,0.9112618,0.945137,0.914139,1.056315
2025-01-01 00:41:00,0.95301825,0.8996793,0.9541922,0.9113141,0.9452857,0.9141834,1.0567899
2025-01-01 00:42:00,0.9531267,0.89970464,0.9543218,0.9113526,0.94538665,0.9142161,1.0571021
2025-01-01 00:43:00,0.9532016,0.89972556,0.9544106,0.9113821,0.94545656,0.9142414,1.0573084
2025-01-01 00:44:00,0.95325464,0.8997437,0.9544729,0.91140574,0.9455063,0.91426176,1.0574461
2025-01-01 00:45:00,0.9532935,0.89976007,0.9545181,0.9114257,0.9455428,0.9142789,1.0575391
2025-01-01 00:46:00,0.9533231,0.8997752,0.95455194,0.9114431,0.9455709,0.914294,1.057603
2025-01-01 00:47:00,0.9533468,0.89978963,0.9545785,0.9114589,0.9455934,0.9143077,1.057648
2025-01-01 00:48:00,0.9533665,0.8998036,0.9546004,0.9114737,0.9456123,0.9143205,1.0576806
2025-01-01 00:49:00,0.9533838,0.89981717,0.9546192,0.91148776,0.9456288,0.91433275,1.0577053
2025-01-01 00:50:00,0.9533994,0.89983064,0.95463604,0.9115014,0.9456438,0.9143446,1.0577247
2025-01-01 00:51:00,0.95341396,0.8998439,0.95465153,0.9115147,0.94565773,0.9143561,1.0577407
2025-01-01 00:52:00,0.95342785,0.89985704,0.95466614,0.9115279,0.945671,0.9143675,1.0577545
2025-01-01 00:53:00,0.95344126,0.8998702,0.95468026,0.91154087,0.9456839,0.9143787,1.0577668
2025-01-01 00:54:00,0.9534544,0.8998833,0.95469403,0.91155374,0.9456964,0.91438985,1.0577782
2025-01-01 00:55:00,0.95346737,0.8998964,0.9547075,0.91156656,0.9457089,0.91440094,1.057789
2025-01-01 00:56:00,0.9534803,0.89990944,0.9547209,0.9115794,0.9457211,0.9144119,1.0577992
2025-01-01 00:57:00,0.95349306,0.8999225,0.95473415,0.9115921,0.9457332,0.91442287,1.0578092
2025-01-01 00:58:00,0.9535058,0.89993554,0.9547473,0.9116048,0.94574517,0.9144338,1.0578191
2025-01-01 00:59:00,0.95351857,0.8999486,0.95476043,0.9116175,0.9457572,0.9144446,1.0578288
2025-01-01 01:00:00,0.94911915,0.8952571,0.9522325,0.9091287,0.9415509,0.91042966,1.0553609
2025-01-01 01:01:00,0.94626397,0.8922122,0.9505939,0.9075154,0.93882084,0.9078236,1.05376
2025-01-01 01:02:00,0.94441265,0.8902377,0.94953334,0.90647125,0.93705046,0.9061335,1.0527227
2025-01-01 01:03:00,0.9432137,0.88895875,0.9488486,0.9057968,0.93590385,0.9050386,1.0520517
2025-01-01 01:04:00,0.94243884,0.88813204,0.948408,0.90536296,0.93516266,0.9043307,1.0516188
2025-01-01 01:05:00,0.94193965,0.8875993,0.9481262,0.9050853,0.93468505,0.9038742,1.0513406
2025-01-01 01:06:00,0.9416197,0.8872576,0.94794756,0.9049092,0.9343787,0.90358126,1.051163
2025-01-01 01:07:00,0.94141626,0.8870401,0.94783604,0.9047992,0.93418366,0.90339446,1.0510507
2025-01-01 01:08:00,0.9412884,0.8869032,0.9477681,0.90473205,0.93406093,0.90327674,1.0509808
2025-01-01 01:09:00,0.94120985,0.8868189,0.94772846,0.90469277,0.9339853,0.9032039,1.0509385
2025-01-01 01:10:00,0.9411633,0.88676864,0.94770724,0.9046716,0.9339402,0.9031602,1.0509142
2025-01-01 01:11:00,0.9411375,0.88674057,0.947698,0.9046622,0.9339149,0.9031355,1.0509014
2025-01-01 01:12:00,0.9411253,0.88672686,0.9476965,0.9046604,0.93390256,0.903123,1.0508963
2025-01-01 01:13:00,0.9411219,0.88672256,0.94770014,0.9046636,0.93389857,0.9031185,1.050896
2025-01-01 01:14:00,0.9411241,0.8867244,0.94770694,0.90467006,0.93389994,0.90311915,1.0508989
2025-01-01 01:15:00,0.9411301,0.8867302,0.9477159,0.9046786,0.9339049,0.9031232,1.0509039
2025-01-01 01:16:00,0.9411385,0.88673854,0.9477263,0.9046885,0.9339121,0.90312934,1.0509101
2025-01-01 01:17:00,0.9411485,0.88674855,0.9477375,0.90469915,0.9339208,0.903137,1.0509173
2025-01-01 01:18:00,0.94115955,0.8867596,0.9477494,0.9047104,0.93393046,0.9031455,1.0509248
2025-01-01 01:19:00,0.9411712,0.88677144,0.9477616,0.9047221,0.9339407,0.9031545,1.0509328
2025-01-01 01:20:00,0.9411834,0.88678366,0.947774,0.904734,0.9339513,0.90316397,1.050941
2025-01-01 01:21:00,0.9411957,0.88679624,0.94778657,0.904746,0.9339622,0.90317357,1.0509492
2025-01-01 01:22:00,0.9412083,0.886809,0.9477993,0.90475816,0.93397325,0.90318334,1.0509576
2025-01-01 01:23:00,0.9412211,0.88682187,0.9478121,0.90477026,0.9339844,0.9031932,1.0509659
2025-01-01 01:24:00,0.941234,0.8868348,0.9478249,0.9047825,0.93399554,0.903203,1.0509741
2025-01-01 01:25:00,0.94124687,0.8868478,0.94783765,0.90479463,0.9340067,0.9032129,1.0509825
2025-01-01 01:26:00,0.94125974,0.88686085,0.94785047,0.9048068,0.93401784,0.9032228,1.0509908
2025-01-01 01:27:00,0.9412727,0.8868739,0.9478633,0.904819,0.93402904,0.90323263,1.0509992
2025-01-01 01:28:00,0.94128567,0.88688695,0.9478761,0.9048312,0.9340402,0.9032424,1.0510074
2025-01-01 01:29:00,0.9412987,0.88690007,0.9478889,0.9048433,0.93405133,0.90325224,1.0510156
2025-01-01 01:30:00,0.93686026,0.8822731,0.94542646,0.9024459,0.9300365,0.8995144,1.0486065
2025-01-01 01:31:00,0.93397987,0.8792701,0.9438303,0.90089184,0.9274307,0.8970881,1.0470434
2025-01-01 01:32:00,0.93211216,0.8773227,0.9427973,0.8998859,0.9257408,0.8955144,1.0460303
2025-01-01 01:33:00,0.93090266,0.8760615,0.9421303,0.89923626,0.9246462,0.8944949,1.0453745
2025-01-01 01:34:00,0.9301212,0.87524635,0.94170123,0.8988182,0.9239386,0.8938356,1.0449511
2025-01-01 01:35:00,0.9296177,0.874721,0.94142675,0.8985506,0.92348236,0.8934103,1.0446784
2025-01-01 01:36:00,0.92929506,0.8743841,0.9412528,0.89838094,0.92318964,0.8931372,1.044504
2025-01-01 01:37:00,0.92908984,0.8741697,0.94114417,0.8982747,0.9230032,0.89296305,1.0443934
2025-01-01 01:38:00,0.92896104,0.8740349,0.94107795,0.89820987,0.9228858,0.892853,1.0443242
2025-01-01 01:39:00,0.9288819,0.8739519,0.9410394,0.89817196,0.92281324,0.89278483,1.0442818
2025-01-01 01:40:00,0.9288351,0.87390244,0.9410187,0.8981514,0.9227698,0.89274377,1.044257
2025-01-01 01:41:00,0.9288092,0.8738749,0.94100964,0.89814216,0.92274535,0.8927203,1.0442436
2025-01-01 01:42:00,0.928797,0.87386155,0.9410082,0.8981403,0.9227331,0.89270824,1.0442375
2025-01-01 01:43:00,0.9287936,0.87385744,0.94101167,0.89814323,0.92272896,0.8927037,1.0442361
2025-01-01 01:44:00,0.92879593,0.87385935,0.9410183,0.8981493,0.92272997,0.8927039,1.0442377
2025-01-01 01:45:00,0.9288021,0.87386507,0.941027,0.8981573,0.92273426,0.8927072,1.0442414
2025-01-01 01:46:00,0.92881066,0.87387335,0.94103706,0.8981666,0.92274076,0.89271253,1.0442463
2025-01-01 01:47:00,0.92882085,0.87388337,0.941048,0.8981767,0.9227487,0.89271915,1.0442522
2025-01-01 01:48:00,0.928832,0.87389433,0.94105947,0.89818734,0.92275745,0.89272654,1.0442584
2025-01-01 01:49:00,0.92884386,0.87390596,0.9410712,0.89819837,0.9227668,0.8927345,1.0442649
2025-01-01 01:50:00,0.92885613,0.8739182,0.9410833,0.8982096,0.9227766,0.8927428,1.0442718
2025-01-01 01:51:00,0.9288688,0.8739306,0.9410955,0.8982209,0.92278653,0.89275134,1.0442787
2025-01-01 01:52:00,0.92888147,0.87394315,0.94110775,0.8982323,0.9227966,0.8927599,1.0442857
2025-01-01 01:53:00,0.92889446,0.8739559,0.9411201,0.8982438,0.92280674,0.89276856,1.0442926
2025-01-01 01:54:00,0.9289074,0.8739687,0.9411325,0.8982552,0.92281693,0.89277726,1.0442995
2025-01-01 01:55:00,0.9289204,0.87398154,0.94114476,0.8982667,0.9228271,0.89278597,1.0443065
2025-01-01 01:56:00,0.92893344,0.87399447,0.94115716,0.8982781,0.9228373,0.8927946,1.0443134
2025-01-01 01:57:00,0.9289465,0.8740073,0.9411695,0.89828956,0.9228475,0.89280325,1.0443203
2025-01-01 01:58:00,0.9289596,0.8740202,0.94118184,0.89830095,0.9228577,0.8928119,1.0443271
2025-01-01 01:59:00,0.9289727,0.87403315,0.9411942,0.8983124,0.9228678,0.8928205,1.0443339
2025-01-01 02:00:00,0.9245756,0.86955434,0.93884176,0.89604986,0.91911703,0.88942736,1.0420272
2025-01-01 02:01:00,0.92172205,0.86664766,0.937317,0.89458317,0.91668254,0.88722485,1.0405302
2025-01-01 02:02:00,0.91987187,0.8647628,0.9363302,0.8936338,0.9151036,0.88579607,1.0395595
2025-01-01 02:03:00,0.9186738,0.86354214,0.935693,0.8930206,0.9140808,0.88487035,1.0389308
2025-01-01 02:04:00,0.9178997,0.8627532,0.9352832,0.8926259,0.9134194,0.8842715,1.0385244
2025-01-01 02:05:00,0.9174011,0.86224484,0.935021,0.8923733,0.91299295,0.88388515,1.0382625
2025-01-01 02:06:00,0.9170816,0.8619189,0.9348548,0.89221305,0.9127192,0.8836369,1.0380945
2025-01-01 02:07:00,0.91687846,0.86171156,0.9347511,0.89211273,0.91254467,0.88347834,1.0379875
2025-01-01 02:08:00,0.916751,0.86158127,0.93468785,0.8920514,0.91243464,0.88337815,1.0379202
2025-01-01 02:09:00,0.91667277,0.861501,0.934651,0.8920154,0.9123665,0.8833158,1.0378785
2025-01-01 02:10:00,0.9166265,0.8614533,0.9346313,0.89199585,0.9123256,0.88327813,1.0378537
2025-01-01 02:11:00,0.916601,0.8614268,0.93462265,0.89198697,0.9123024,0.88325644,1.0378397
2025-01-01 02:12:00,0.91658896,0.86141396,0.9346213,0.89198506,0.91229063,0.88324505,1.0378325
2025-01-01 02:13:00,0.9165857,0.8614101,0.93462455,0.8919877,0.91228634,0.88324046,1.03783
2025-01-01 02:14:00,0.9165882,0.861412,0.9346309,0.8919931,0.9122869,0.8832402,1.0378305
2025-01-01 02:15:00,0.9165944,0.86141765,0.93463916,0.89200044,0.9122905,0.8832428,1.0378329
2025-01-01 02:16:00,0.916603,0.8614259,0.93464875,0.8920091,0.9122962,0.88324714,1.0378364
2025-01-01 02:17:00,0.91661316,0.86143553,0.9346591,0.89201844,0.9123031,0.8832527,1.0378407
2025-01-01 02:18:00,0.9166243,0.8614463,0.9346701,0.89202833,0.91231096,0.883259,1.0378456
2025-01-01 02:19:00,0.91663605,0.8614577,0.9346813,0.89203846,0.91231924,0.88326573,1.0378509
2025-01-01 02:20:00,0.9166484,0.8614695,0.93469274,0.8920488,0.91232795,0.88327277,1.0378562
2025-01-01 02:21:00,0.9166609,0.8614816,0.9347043,0.8920592,0.9123368,0.8832799,1.0378616
2025-01-01 02:22:00,0.91667354,0.8614939,0.9347159,0.8920697,0.91234577,0.8832872,1.0378671
2025-01-01 02:23:00,0.9166864,0.8615062,0.9347276,0.89208025,0.91235477,0.8832945,1.0378724
2025-01-01 02:24:00,0.9166993,0.8615187,0.93473935,0.89209086,0.9123638,0.88330185,1.0378779
2025-01-01 02:25:00,0.9167122,0.8615312,0.934751,0.89210135,0.91237295,0.88330925,1.0378834
2025-01-01 02:26:00,0.91672516,0.86154366,0.93476266,0.8921119,0.91238195,0.8833165,1.0378888
2025-01-01 02:27:00,0.9167381,0.8615561,0.93477434,0.89212245,0.91239095,0.8833238,1.0378941
2025-01-01 02:28:00,0.9167511,0.8615686,0.934786,0.89213294,0.91239995,0.8833311,1.0378995
2025-01-01 02:29:00,0.916764,0.8615811,0.93479764,0.89214337,0.9124089,0.88333833,1.0379047
2025-01-01 02:30:00,0.91248614,0.8573299,0.93259704,0.8900558,0.9089888,0.88035005,1.0357414
2025-01-01 02:31:00,0.90971005,0.8545709,0.93117076,0.8887024,0.90676874,0.87841016,1.034337
2025-01-01 02:32:00,0.9079101,0.8527819,0.9302476,0.8878263,0.9053288,0.87715167,1.033426
2025-01-01 02:33:00,0.9067447,0.8516234,0.9296516,0.88726044,0.90439594,0.8763361,1.0328355
2025-01-01 02:34:00,0.90599173,0.8508747,0.92926824,0.8868962,0.90379256,0.87580836,1.0324534
2025-01-01 02:35:00,0.90550673,0.8503924,0.9290231,0.8866631,0.9034034,0.8754677,1.0322068
2025-01-01 02:36:00,0.9051961,0.85008323,0.9288677,0.886515,0.9031534,0.87524873,1.0320481
2025-01-01 02:37:00,0.90499866,0.8498865,0.9287706,0.88642234,0.902994,0.87510866,1.0319467
2025-01-01 02:38:00,0.90487486,0.84976304,0.92871153,0.8863656,0.9028933,0.87502,1.0318823
2025-01-01 02:39:00,0.90479887,0.849687,0.928677,0.8863323,0.9028308,0.8749647,1.0318421
2025-01-01 02:40:00,0.904754,0.84964186,0.9286586,0.88631403,0.9027931,0.87493104,1.0318176
2025-01-01 02:41:00,0.9047293,0.8496168,0.9286506,0.88630575,0.9027716,0.8749115,1.0318033
2025-01-01 02:42:00,0.9047177,0.8496048,0.9286493,0.8863038,0.9027605,0.874901,1.0317955
2025-01-01 02:43:00,0.9047147,0.84960127,0.92865235,0.886306,0.90275615,0.87489647,1.031792
2025-01-01 02:44:00,0.90471727,0.84960324,0.9286583,0.8863109,0.9027563,0.87489575,1.0317913
2025-01-01 02:45:00,0.9047234,0.8496088,0.928666,0.88631743,0.90275913,0.8748976,1.0317924
2025-01-01 02:46:00,0.90473187,0.8496166,0.9286749,0.8863251,0.9027639,0.87490094,1.0317944
2025-01-01 02:47:00,0.90474176,0.849626,0.92868465,0.8863336,0.90276986,0.8749053,1.0317974
2025-01-01 02:48:00,0.90475273,0.84963626,0.9286948,0.8863424,0.90277654,0.8749103,1.0318006
2025-01-01 02:49:00,0.90476435,0.84964716,0.9287052,0.8863515,0.9027837,0.87491566,1.0318042
2025-01-01 02:50:00,0.90477633,0.8496585,0.9287159,0.8863609,0.902791,0.8749213,1.031808
2025-01-01 02:51:00,0.9047886,0.84967005,0.92872655,0.8863703,0.90279865,0.8749271,1.0318118
2025-01-01 02:52:00,0.90480095,0.84968174,0.9287374,0.8863797,0.9028064,0.87493294,1.0318158
2025-01-01 02:53:00,0.90481347,0.8496935,0.9287482,0.8863892,0.9028141,0.87493885,1.0318197
2025-01-01 02:54:00,0.90482605,0.84970534,0.92875904,0.8863986,0.90282184,0.87494475,1.0318235
2025-01-01 02:55:00,0.90483874,0.84971726,0.9287699,0.8864081,0.90282965,0.8749506,1.0318273
2025-01-01 02:56:00,0.9048513,0.8497291,0.92878073,0.8864175,0.90283734,0.8749564,1.0318311
2025-01-01 02:57:00,0.90486395,0.849741,0.9287915,0.8864269,0.902845,0.8749623,1.031835
2025-01-01 02:58:00,0.9048766,0.8497529,0.9288024,0.88643634,0.9028528,0.874968,1.0318387
2025-01-01 02:59:00,0.90488917,0.84976476,0.9288131,0.88644564,0.9028604,0.8749737,1.0318422
2025-01-01 03:00:00,0.90080696,0.84581697,0.9268035,0.8845702,0.89983183,0.8724437,1.0298609
2025-01-01 03:01:00,0.8981579,0.84325504,0.92550105,0.8833543,0.89786595,0.87080103,1.0285742
2025-01-01 03:02:00,0.8964404,0.84159386,0.9246581,0.8825672,0.89659065,0.86973524,1.027739
2025-01-01 03:03:00,0.89532834,0.84051824,0.9241139,0.88205874,0.8957643,0.86904436,1.0271975
2025-01-01 03:04:00,0.8946099,0.8398232,0.92376393,0.8817315,0.89522976,0.8685972,1.0268465
2025-01-01 03:05:00,0.8941474,0.83937544,0.92354006,0.8815219,0.8948849,0.8683084,1.0266196
2025-01-01 03:06:00,0.8938511,0.8390885,0.9233982,0.8813887,0.89466316,0.8681225,1.0264732
2025-01-01 03:07:00,0.89366287,0.83890605,0.9233096,0.8813054,0.8945216,0.8680035,1.026379
2025-01-01 03:08:00,0.89354485,0.8387915,0.9232557,0.88125426,0.89443207,0.8679279,1.0263189
2025-01-01 03:09:00,0.8934725,0.83872116,0.92322433,0.88122416,0.89437634,0.8678806,1.0262809
2025-01-01 03:10:00,0.8934298,0.83867943,0.9232075,0.88120764,0.89434254,0.8678516,1.0262572
2025-01-01 03:11:00,0.89340645,0.83865637,0.92320013,0.8812,0.89432305,0.8678345,1.0262427
2025-01-01 03:12:00,0.8933956,0.83864534,0.92319894,0.8811981,0.89431286,0.86782515,1.0262344
2025-01-01 03:13:00,0.89339286,0.8386422,0.92320174,0.88119984,0.8943086,0.8678208,1.02623
2025-01-01 03:14:00,0.89339536,0.83864415,0.9232071,0.881204,0.89430827,0.86781967,1.0262281
2025-01-01 03:15:00,0.8934013,0.8386494,0.9232142,0.8812098,0.89431036,0.86782056,1.0262277
2025-01-01 03:16:00,0.8934095,0.8386568,0.9232223,0.88121647,0.8943141,0.8678228,1.0262283
2025-01-01 03:17:00,0.8934191,0.83866554,0.9232311,0.8812238,0.8943189,0.8678259,1.0262297
2025-01-01 03:18:00,0.8934297,0.83867526,0.92324036,0.88123155,0.8943243,0.86782956,1.0262314
2025-01-01 03:19:00,0.89344084,0.83868545,0.92324984,0.8812395,0.8943301,0.86783355,1.0262334
2025-01-01 03:20:00,0.89345235,0.83869606,0.9232595,0.8812476,0.8943362,0.8678377,1.0262356
2025-01-01 03:21:00,0.8934641,0.83870685,0.9232693,0.88125575,0.8943424,0.86784196,1.0262377
2025-01-01 03:22:00,0.89347607,0.8387178,0.92327905,0.881264,0.89434874,0.8678463,1.02624
2025-01-01 03:23:00,0.893488,0.83872885,0.9232888,0.8812722,0.8943551,0.86785066,1.0262421
2025-01-01 03:24:00,0.8935001,0.83873993,0.92329866,0.8812804,0.8943614,0.867855,1.0262444
2025-01-01 03:25:00,0.8935122,0.838751,0.92330843,0.8812886,0.8943677,0.8678593,1.0262467
2025-01-01 03:26:00,0.8935242,0.8387621,0.9233182,0.8812968,0.894374,0.86786354,1.0262487
2025-01-01 03:27:00,0.89353627,0.83877313,0.923328,0.8813049,0.8943803,0.86786777,1.0262508
2025-01-01 03:28:00,0.8935484,0.8387842,0.9233377,0.881313,0.89438653,0.86787194,1.0262529
2025-01-01 03:29:00,0.8935605,0.83879524,0.92334735,0.8813211,0.8943927,0.8678761,1.0262549
2025-01-01 03:30:00,0.8897467,0.8352214,0.92156476,0.8796913,0.8918099,0.8658493,1.024491
2025-01-01 03:31:00,0.88727194,0.8329022,0.9204094,0.87863475,0.89013314,0.8645333,1.0233449
2025-01-01 03:32:00,0.8856675,0.83139855,0.91966176,0.87795067,0.8890453,0.86367923,1.0226007
2025-01-01 03:33:00,0.88462883,0.8304249,0.919179,0.8775087,0.88834035,0.86312544,1.0221175
2025-01-01 03:34:00,0.88395786,0.8297959,0.91886854,0.87722415,0.8878841,0.8627668,1.021804
2025-01-01 03:35:00,0.8835259,0.82939076,0.91867006,0.87704194,0.8875896,0.86253494,1.0216007
2025-01-01 03:36:00,0.8832493,0.8291312,0.9185443,0.8769262,0.8874001,0.8623855,1.0214691
2025-01-01 03:37:00,0.8830736,0.82896626,0.9184658,0.8768535,0.887279,0.86228967,1.0213841
2025-01-01 03:38:00,0.8829636,0.8288628,0.91841805,0.876809,0.8872022,0.8622286,1.0213293
2025-01-01 03:39:00,0.8828962,0.82879925,0.91839015,0.87678266,0.8871543,0.86219007,1.0212941
2025-01-01 03:40:00,0.8828565,0.82876164,0.91837525,0.8767681,0.8871251,0.8621663,1.0212717
2025-01-01 03:41:00,0.8828348,0.82874095,0.9183688,0.8767613,0.88710797,0.862152,1.0212575
2025-01-01 03:42:00,0.8828248,0.8287312,0.9183678,0.87675947,0.8870988,0.8621438,1.0212487
2025-01-01 03:43:00,0.8828224,0.8287285,0.9183703,0.8767608,0.8870946,0.8621397,1.0212433
2025-01-01 03:44:00,0.8828249,0.8287304,0.9183751,0.87676424,0.88709384,0.8621381,1.0212402
2025-01-01 03:45:00,0.8828307,0.82873535,0.91838133,0.87676895,0.88709515,0.8621382,1.0212384
2025-01-01 03:46:00,0.8828385,0.8287422,0.91838855,0.87677455,0.88709784,0.8621394,1.0212377
2025-01-01 03:47:00,0.88284755,0.82875025,0.9183963,0.8767807,0.88710135,0.86214125,1.0212375
2025-01-01 03:48:00,0.88285744,0.8287591,0.91840446,0.8767871,0.8871054,0.86214346,1.0212376
2025-01-01 03:49:00,0.88286793,0.82876855,0.91841286,0.8767938,0.8871099,0.8621459,1.021238
2025-01-01 03:50:00,0.8828788,0.8287782,0.9184213,0.87680054,0.88711447,0.8621485,1.0212384
2025-01-01 03:51:00,0.8828899,0.8287881,0.91842985,0.8768074,0.88711923,0.8621512,1.0212389
2025-01-01 03:52:00,0.88290113,0.8287981,0.9184385,0.87681425,0.88712406,0.86215395,1.0212394
2025-01-01 03:53:00,0.88291246,0.8288081,0.91844714,0.8768211,0.88712883,0.8621566,1.0212399
2025-01-01 03:54:00,0.8829237,0.8288182,0.9184557,0.8768279,0.88713366,0.8621593,1.0212405
2025-01-01 03:55:00,0.8829351,0.82882833,0.9184643,0.8768347,0.8871384,0.86216193,1.021241
2025-01-01 03:56:00,0.88294643,0.8288384,0.9184729,0.8768414,0.8871432,0.8621646,1.0212414
2025-01-01 03:57:00,0.88295776,0.8288485,0.9184814,0.87684816,0.8871479,0.8621672,1.0212418
2025-01-01 03:58:00,0.8829691,0.82885855,0.9184899,0.87685484,0.88715255,0.8621697,1.0212421
2025-01-01 03:59:00,0.8829804,0.82886857,0.91849834,0.87686145,0.8871572,0.8621722,1.0212424
2025-01-01 04:00:00,0.87950313,0.82573235,0.9169745,0.8755064,0.8850661,0.86068505,1.0197272
2025-01-01 04:01:00,0.8772468,0.82369727,0.91598684,0.8746279,0.8837085,0.8597191,1.0187423
2025-01-01 04:02:00,0.87578416,0.8223779,0.9153477,0.8740591,0.8828276,0.85909206,1.0181022
2025-01-01 04:03:00,0.87483734,0.8215238,0.9149352,0.8736916,0.8822565,0.85868526,1.017686
2025-01-01 04:04:00,0.87422574,0.820972,0.9146699,0.87345487,0.8818867,0.8584215,1.0174155
2025-01-01 04:05:00,0.87383205,0.8206167,0.91450024,0.8733032,0.8816478,0.8582508,1.0172396
2025-01-01 04:06:00,0.87358004,0.8203892,0.9143928,0.8732068,0.88149405,0.8581405,1.0171251
2025-01-01 04:07:00,0.8734201,0.82024467,0.91432583,0.87314624,0.8813955,0.85806954,1.0170506
2025-01-01 04:08:00,0.87332,0.8201541,0.914285,0.87310904,0.8813329,0.85802406,1.0170021
2025-01-01 04:09:00,0.87325877,0.8200986,0.91426134,0.873087,0.8812936,0.8579951,1.0169703
2025-01-01 04:10:00,0.87322277,0.82006586,0.91424865,0.87307477,0.88126934,0.8579769,1.0169495
2025-01-01 04:11:00,0.87320316,0.82004786,0.91424316,0.87306887,0.8812549,0.85796565,1.016936
2025-01-01 04:12:00,0.8731942,0.8200396,0.9142423,0.8730671,0.8812469,0.857959,1.0169269
2025-01-01 04:13:00,0.8731922,0.82003736,0.9142445,0.873068,0.88124305,0.85795516,1.0169207
2025-01-01 04:14:00,0.87319463,0.8200393,0.9142485,0.8730706,0.88124186,0.8579532,1.0169164
