TIME,H_001_v000,H_002_v000
2025-01-01 04:10:00,1.1690862,1.1502428
2025-01-01 04:11:00,1.1697124,1.1508332
2025-01-01 04:12:00,1.1703138,1.1514002
2025-01-01 04:13:00,1.1708913,1.1519445
2025-01-01 04:14:00,1.1714458,1.1524673
2025-01-01 04:15:00,1.1719784,1.1529691
2025-01-01 04:16:00,1.1724899,1.1534511
2025-01-01 04:17:00,1.1729811,1.1539139
2025-01-01 04:18:00,1.173453,1.1543583
2025-01-01 04:19:00,1.173906,1.154785
2025-01-01 04:20:00,1.1743412,1.1551948
2025-01-01 04:21:00,1.174759,1.1555882
2025-01-01 04:22:00,1.1751605,1.1559659
2025-01-01 04:23:00,1.175546,1.1563288
2025-01-01 04:24:00,1.1759163,1.1566771
2025-01-01 04:25:00,1.176272,1.1570117
2025-01-01 04:26:00,1.1766137,1.157333
2025-01-01 04:27:00,1.1769418,1.1576414
2025-01-01 04:28:00,1.177257,1.1579378
2025-01-01 04:29:00,1.1775596,1.1582223
2025-01-01 04:30:00,1.1785139,1.1591253
2025-01-01 04:31:00,1.1794302,1.1599923
2025-01-01 04:32:00,1.18031,1.1608247
2025-01-01 04:33:00,1.1811548,1.1616238
2025-01-01 04:34:00,1.181966,1.1623912
2025-01-01 04:35:00,1.1827447,1.1631279
2025-01-01 04:36:00,1.1834927,1.1638352
2025-01-01 04:37:00,1.1842108,1.1645142
2025-01-01 04:38:00,1.1849003,1.1651661
2025-01-01 04:39:00,1.1855624,1.1657921
2025-01-01 04:40:00,1.186198,1.1663932
2025-01-01 04:41:00,1.1868085,1.1669701
2025-01-01 04:42:00,1.1873947,1.1675241
2025-01-01 04:43:00,1.1879575,1.1680559
2025-01-01 04:44:00,1.188498,1.1685666
2025-01-01 04:45:00,1.1890169,1.1690568
2025-01-01 04:46:00,1.1895154,1.1695275
2025-01-01 04:47:00,1.1899939,1.1699793
2025-01-01 04:48:00,1.1904534,1.1704133
2025-01-01 04:49:00,1.1908948,1.1708299
2025-01-01 04:50:00,1.1913186,1.1712298
2025-01-01 04:51:00,1.1917255,1.1716137
2025-01-01 04:52:00,1.1921164,1.1719823
2025-01-01 04:53:00,1.1924915,1.1723362
2025-01-01 04:54:00,1.1928519,1.172676
2025-01-01 04:55:00,1.193198,1.1730022
2025-01-01 04:56:00,1.1935303,1.1733154
2025-01-01 04:57:00,1.1938496,1.173616
2025-01-01 04:58:00,1.1941562,1.1739049
2025-01-01 04:59:00,1.1944505,1.1741819
2025-01-01 05:00:00,1.195364,1.1750487
2025-01-01 05:01:00,1.196241,1.1758809
2025-01-01 05:02:00,1.1970831,1.1766798
2025-01-01 05:03:00,1.1978916,1.1774468
2025-01-01 05:04:00,1.1986678,1.1781832
2025-01-01 05:05:00,1.1994132,1.17889
2025-01-01 05:06:00,1.2001287,1.1795686
2025-01-01 05:07:00,1.2008157,1.1802201
2025-01-01 05:08:00,1.2014754,1.1808454
2025-01-01 05:09:00,1.2021087,1.1814457
2025-01-01 05:10:00,1.2027167,1.182022
2025-01-01 05:11:00,1.2033006,1.1825752
2025-01-01 05:12:00,1.2038611,1.1831064
2025-01-01 05:13:00,1.2043992,1.1836163
2025-01-01 05:14:00,1.204916,1.1841056
2025-01-01 05:15:00,1.2054121,1.1845754
2025-01-01 05:16:00,1.2058885,1.1850265
2025-01-01 05:17:00,1.2063458,1.1854595
2025-01-01 05:18:00,1.206785,1.1858752
2025-01-01 05:19:00,1.2072066,1.186274
2025-01-01 05:20:00,1.2076114,1.1866571
2025-01-01 05:21:00,1.2080002,1.1870246
2025-01-01 05:22:00,1.2083733,1.1873773
2025-01-01 05:23:00,1.2087317,1.1877161
2025-01-01 05:24:00,1.2090757,1.1880412
2025-01-01 05:25:00,1.209406,1.1883534
2025-01-01 05:26:00,1.2097231,1.1886529
2025-01-01 05:27:00,1.2100276,1.1889404
2025-01-01 05:28:00,1.21032,1.1892163
2025-01-01 05:29:00,1.2106007,1.1894813
2025-01-01 05:30:00,1.2114571,1.1902964
2025-01-01 05:31:00,1.2122793,1.1910789
2025-01-01 05:32:00,1.2130686,1.19183
2025-01-01 05:33:00,1.2138265,1.192551
2025-01-01 05:34:00,1.2145541,1.1932431
2025-01-01 05:35:00,1.2152525,1.1939076
2025-01-01 05:36:00,1.2159231,1.1945454
2025-01-01 05:37:00,1.2165668,1.1951575
2025-01-01 05:38:00,1.2171849,1.1957451
2025-01-01 05:39:00,1.2177782,1.1963092
2025-01-01 05:40:00,1.2183477,1.1968505
2025-01-01 05:41:00,1.2188946,1.19737
2025-01-01 05:42:00,1.2194195,1.1978688
2025-01-01 05:43:00,1.2199235,1.1983476
2025-01-01 05:44:00,1.2204071,1.198807
2025-01-01 05:45:00,1.2208717,1.1992481
2025-01-01 05:46:00,1.2213175,1.1996714
2025-01-01 05:47:00,1.2217455,1.2000777
2025-01-01 05:48:00,1.2221564,1.2004676
2025-01-01 05:49:00,1.2225507,1.2008418
2025-01-01 05:50:00,1.2229294,1.201201
2025-01-01 05:51:00,1.223293,1.2015457
2025-01-01 05:52:00,1.2236419,1.2018765
2025-01-01 05:53:00,1.2239767,1.202194
2025-01-01 05:54:00,1.2242982,1.2024986
2025-01-01 05:55:00,1.224607,1.2027909
2025-01-01 05:56:00,1.2249032,1.2030714
2025-01-01 05:57:00,1.2251875,1.2033405
2025-01-01 05:58:00,1.2254605,1.2035989
2025-01-01 05:59:00,1.2257227,1.2038467
2025-01-01 06:00:00,1.2265067,1.2045956
2025-01-01 06:01:00,1.2272594,1.2053145
2025-01-01 06:02:00,1.2279819,1.2060046
2025-01-01 06:03:00,1.2286756,1.206667
2025-01-01 06:04:00,1.2293414,1.2073026
2025-01-01 06:05:00,1.2299806,1.2079127
2025-01-01 06:06:00,1.230594,1.2084982
2025-01-01 06:07:00,1.2311829,1.2090602
2025-01-01 06:08:00,1.2317482,1.2095996
2025-01-01 06:09:00,1.2322909,1.2101172
2025-01-01 06:10:00,1.2328117,1.2106141
2025-01-01 06:11:00,1.2333117,1.2110908
2025-01-01 06:12:00,1.2337916,1.2115483
2025-01-01 06:13:00,1.2342522,1.2119874
2025-01-01 06:14:00,1.2346944,1.2124088
2025-01-01 06:15:00,1.2351187,1.2128131
2025-01-01 06:16:00,1.2355262,1.2132012
2025-01-01 06:17:00,1.2359172,1.2135736
2025-01-01 06:18:00,1.2362925,1.2139308
2025-01-01 06:19:00,1.2366526,1.2142736
2025-01-01 06:20:00,1.2369983,1.2146026
2025-01-01 06:21:00,1.2373301,1.2149183
2025-01-01 06:22:00,1.2376485,1.215221
2025-01-01 06:23:00,1.2379541,1.2155116
2025-01-01 06:24:00,1.2382475,1.2157904
2025-01-01 06:25:00,1.238529,1.2160578
2025-01-01 06:26:00,1.2387991,1.2163143
2025-01-01 06:27:00,1.2390583,1.2165605
2025-01-01 06:28:00,1.239307,1.2167965
2025-01-01 06:29:00,1.2395457,1.217023
2025-01-01 06:30:00,1.2402434,1.2176925
2025-01-01 06:31:00,1.2409132,1.2183349
2025-01-01 06:32:00,1.241556,1.2189513
2025-01-01 06:33:00,1.2421731,1.219543
2025-01-01 06:34:00,1.2427653,1.2201107
2025-01-01 06:35:00,1.2433337,1.2206556
2025-01-01 06:36:00,1.2438793,1.2211785
2025-01-01 06:37:00,1.2444029,1.2216803
2025-01-01 06:38:00,1.2449055,1.2221618
2025-01-01 06:39:00,1.2453879,1.2226237
2025-01-01 06:40:00,1.2458508,1.223067
2025-01-01 06:41:00,1.246295,1.2234924
2025-01-01 06:42:00,1.2467214,1.2239006
2025-01-01 06:43:00,1.2471306,1.2242922
2025-01-01 06:44:00,1.2475233,1.2246679
2025-01-01 06:45:00,1.2479,1.2250284
2025-01-01 06:46:00,1.2482616,1.2253742
2025-01-01 06:47:00,1.2486086,1.2257059
2025-01-01 06:48:00,1.2489415,1.2260242
2025-01-01 06:49:00,1.2492611,1.2263294
2025-01-01 06:50:00,1.2495677,1.2266222
2025-01-01 06:51:00,1.249862,1.2269032
2025-01-01 06:52:00,1.2501441,1.2271726
2025-01-01 06:53:00,1.250415,1.227431
2025-01-01 06:54:00,1.2506747,1.227679
2025-01-01 06:55:00,1.250924,1.2279166
2025-01-01 06:56:00,1.2511632,1.2281446
2025-01-01 06:57:00,1.2513925,1.2283632
2025-01-01 06:58:00,1.2516127,1.2285727
2025-01-01 06:59:00,1.2518238,1.2287737
2025-01-01 07:00:00,1.2524227,1.2293515
2025-01-01 07:01:00,1.2529975,1.229906
2025-01-01 07:02:00,1.2535492,1.230438
2025-01-01 07:03:00,1.2540786,1.2309484
2025-01-01 07:04:00,1.2545867,1.2314383
2025-01-01 07:05:00,1.2550743,1.2319083
2025-01-01 07:06:00,1.2555422,1.2323592
2025-01-01 07:07:00,1.2559911,1.2327917
2025-01-01 07:08:00,1.2564219,1.2332066
2025-01-01 07:09:00,1.2568353,1.2336048
2025-01-01 07:10:00,1.2572321,1.2339869
2025-01-01 07:11:00,1.2576126,1.2343532
2025-01-01 07:12:00,1.2579778,1.2347047
2025-01-01 07:13:00,1.2583283,1.2350419
2025-01-01 07:14:00,1.2586645,1.2353653
2025-01-01 07:15:00,1.258987,1.2356753
2025-01-01 07:16:00,1.2592963,1.2359726
2025-01-01 07:17:00,1.2595931,1.236258
2025-01-01 07:18:00,1.2598778,1.2365316
2025-01-01 07:19:00,1.260151,1.2367939
2025-01-01 07:20:00,1.260413,1.2370454
2025-01-01 07:21:00,1.2606643,1.2372867
2025-01-01 07:22:00,1.2609054,1.237518
2025-01-01 07:23:00,1.2611365,1.2377397
2025-01-01 07:24:00,1.2613581,1.2379522
2025-01-01 07:25:00,1.2615708,1.238156
2025-01-01 07:26:00,1.2617748,1.2383512
2025-01-01 07:27:00,1.2619703,1.2385385
2025-01-01 07:28:00,1.2621578,1.2387178
2025-01-01 07:29:00,1.2623374,1.2388897
2025-01-01 07:30:00,1.2628268,1.2393657
2025-01-01 07:31:00,1.2632965,1.2398224
2025-01-01 07:32:00,1.263747,1.2402604
2025-01-01 07:33:00,1.2641795,1.2406805
2025-01-01 07:34:00,1.2645943,1.2410835
2025-01-01 07:35:00,1.2649922,1.2414701
2025-01-01 07:36:00,1.2653741,1.2418408
2025-01-01 07:37:00,1.2657404,1.2421966
2025-01-01 07:38:00,1.2660918,1.2425377
2025-01-01 07:39:00,1.266429,1.2428648
2025-01-01 07:40:00,1.2667522,1.2431786
2025-01-01 07:41:00,1.2670624,1.2434795
2025-01-01 07:42:00,1.2673599,1.243768
2025-01-01 07:43:00,1.2676452,1.2440447
2025-01-01 07:44:00,1.2679188,1.2443099
2025-01-01 07:45:00,1.2681812,1.244564
2025-01-01 07:46:00,1.268433,1.244808
2025-01-01 07:47:00,1.2686743,1.2450416
2025-01-01 07:48:00,1.2689058,1.2452655
2025-01-01 07:49:00,1.2691276,1.2454802
2025-01-01 07:50:00,1.2693404,1.2456859
2025-01-01 07:51:00,1.2695444,1.2458831
2025-01-01 07:52:00,1.2697399,1.246072
2025-01-01 07:53:00,1.2699273,1.2462531
2025-01-01 07:54:00,1.2701069,1.2464266
2025-01-01 07:55:00,1.2702792,1.2465928
2025-01-01 07:56:00,1.2704442,1.2467518
2025-01-01 07:57:00,1.2706022,1.2469041
2025-01-01 07:58:00,1.2707536,1.2470502
2025-01-01 07:59:00,1.2708988,1.2471899
2025-01-01 08:00:00,1.2712702,1.2475555
2025-01-01 08:01:00,1.2716262,1.2479061
2025-01-01 08:02:00,1.2719678,1.2482423
2025-01-01 08:03:00,1.2722954,1.2485647
2025-01-01 08:04:00,1.2726096,1.248874
2025-01-01 08:05:00,1.2729108,1.2491703
2025-01-01 08:06:00,1.2731998,1.2494544
2025-01-01 08:07:00,1.273477,1.2497268
2025-01-01 08:08:00,1.2737427,1.249988
2025-01-01 08:09:00,1.2739974,1.2502383
2025-01-01 08:10:00,1.2742417,1.2504783
2025-01-01 08:11:00,1.2744758,1.2507082
2025-01-01 08:12:00,1.2747004,1.2509285
2025-01-01 08:13:00,1.2749156,1.2511398
2025-01-01 08:14:00,1.2751219,1.2513422
2025-01-01 08:15:00,1.2753196,1.251536
2025-01-01 08:16:00,1.275509,1.2517217
2025-01-01 08:17:00,1.2756904,1.2518997
2025-01-01 08:18:00,1.2758645,1.2520701
2025-01-01 08:19:00,1.2760311,1.2522333
2025-01-01 08:20:00,1.2761909,1.2523894
2025-01-01 08:21:00,1.2763437,1.252539
2025-01-01 08:22:00,1.2764903,1.2526823
2025-01-01 08:23:00,1.2766306,1.2528195
2025-01-01 08:24:00,1.276765,1.2529508
2025-01-01 08:25:00,1.2768936,1.2530762
2025-01-01 08:26:00,1.2770168,1.2531964
2025-01-01 08:27:00,1.2771345,1.2533113
2025-01-01 08:28:00,1.2772473,1.2534212
2025-01-01 08:29:00,1.2773553,1.2535262
2025-01-01 08:30:00,1.2776016,1.253775
2025-01-01 08:31:00,1.2778378,1.2540134
2025-01-01 08:32:00,1.2780641,1.2542418
2025-01-01 08:33:00,1.2782811,1.2544607
2025-01-01 08:34:00,1.2784891,1.2546705
2025-01-01 08:35:00,1.2786883,1.2548714
2025-01-01 08:36:00,1.2788793,1.2550638
2025-01-01 08:37:00,1.2790623,1.2552482
2025-01-01 08:38:00,1.2792375,1.2554249
2025-01-01 08:39:00,1.2794054,1.2555939
2025-01-01 08:40:00,1.279566,1.2557557
2025-01-01 08:41:00,1.2797201,1.2559108
2025-01-01 08:42:00,1.2798675,1.256059
2025-01-01 08:43:00,1.2800087,1.256201
2025-01-01 08:44:00,1.2801439,1.2563368
2025-01-01 08:45:00,1.2802733,1.2564667
2025-01-01 08:46:00,1.2803972,1.2565911
2025-01-01 08:47:00,1.2805157,1.25671
2025-01-01 08:48:00,1.280629,1.2568238
2025-01-01 08:49:00,1.2807375,1.2569326
2025-01-01 08:50:00,1.2808414,1.2570366
2025-01-01 08:51:00,1.2809405,1.2571361
2025-01-01 08:52:00,1.2810354,1.2572311
2025-01-01 08:53:00,1.2811261,1.2573217
2025-01-01 08:54:00,1.2812128,1.2574085
2025-01-01 08:55:00,1.2812957,1.2574912
2025-01-01 08:56:00,1.2813748,1.2575701
2025-01-01 08:57:00,1.2814504,1.2576456
2025-01-01 08:58:00,1.2815225,1.2577175
2025-01-01 08:59:00,1.2815913,1.2577862
2025-01-01 09:00:00,1.2817085,1.2579136
2025-01-01 09:01:00,1.2818205,1.2580354
2025-01-01 09:02:00,1.2819278,1.258152
2025-01-01 09:03:00,1.2820303,1.2582635
2025-01-01 09:04:00,1.2821282,1.2583699
2025-01-01 09:05:00,1.2822219,1.2584717
2025-01-01 09:06:00,1.2823114,1.258569
2025-01-01 09:07:00,1.282397,1.258662
2025-01-01 09:08:00,1.2824787,1.2587507
2025-01-01 09:09:00,1.2825567,1.2588354
2025-01-01 09:10:00,1.2826312,1.2589164
2025-01-01 09:11:00,1.2827022,1.2589935
2025-01-01 09:12:00,1.28277,1.259067
2025-01-01 09:13:00,1.2828348,1.2591373
2025-01-01 09:14:00,1.2828964,1.2592043
2025-01-01 09:15:00,1.2829552,1.259268
2025-01-01 09:16:00,1.2830112,1.259329
2025-01-01 09:17:00,1.2830645,1.2593868
2025-01-01 09:18:00,1.2831153,1.2594419
2025-01-01 09:19:00,1.2831637,1.2594942
2025-01-01 09:20:00,1.2832096,1.259544
2025-01-01 09:21:00,1.2832533,1.2595915
2025-01-01 09:22:00,1.2832949,1.2596365
2025-01-01 09:23:00,1.2833344,1.2596792
