TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:10:00,1.0431368,0.8671922,1.043617,0.86671036
2025-01-01 01:11:00,1.0435666,0.86713207,1.0440154,0.8666418
2025-01-01 01:12:00,1.0439091,0.8670898,1.0443323,0.8665932
2025-01-01 01:13:00,1.0441815,0.86705923,1.0445836,0.86655754
2025-01-01 01:14:00,1.044398,0.8670362,1.0447825,0.86653024
2025-01-01 01:15:00,1.0445697,0.8670181,1.0449395,0.8665084
2025-01-01 01:16:00,1.0447056,0.86700314,1.045063,0.8664902
2025-01-01 01:17:00,1.0448129,0.86699027,1.0451597,0.8664742
2025-01-01 01:18:00,1.0448972,0.8669787,1.0452349,0.8664597
2025-01-01 01:19:00,1.0449631,0.8669679,1.0452929,0.8664462
2025-01-01 01:20:00,1.0450144,0.8669577,1.0453371,0.86643326
2025-01-01 01:21:00,1.0450537,0.86694777,1.0453703,0.8664207
2025-01-01 01:22:00,1.0450838,0.8669382,1.0453949,0.8664084
2025-01-01 01:23:00,1.0451063,0.8669286,1.0454123,0.86639625
2025-01-01 01:24:00,1.0451226,0.8669191,1.045424,0.86638415
2025-01-01 01:25:00,1.0451341,0.8669096,1.0454311,0.8663721
2025-01-01 01:26:00,1.0451418,0.8669002,1.0454348,0.8663602
2025-01-01 01:27:00,1.0451463,0.86689067,1.0454354,0.8663482
2025-01-01 01:28:00,1.0451484,0.8668812,1.0454338,0.86633617
2025-01-01 01:29:00,1.0451484,0.86687165,1.0454302,0.8663242
2025-01-01 01:30:00,1.0509403,0.86096835,1.0508432,0.85978925
2025-01-01 01:31:00,1.0555723,0.8571278,1.0551715,0.8555373
2025-01-01 01:32:00,1.0592762,0.8546281,1.0586318,0.8527693
2025-01-01 01:33:00,1.0622376,0.8529998,1.0613979,0.8509659
2025-01-01 01:34:00,1.0646052,0.85193807,1.0636084,0.84978944
2025-01-01 01:35:00,1.0664976,0.85124445,1.0653746,0.8490205
2025-01-01 01:36:00,1.0680097,0.8507902,1.0667853,0.84851635
2025-01-01 01:37:00,1.0692178,0.8504914,1.0679117,0.84818447
2025-01-01 01:38:00,1.0701827,0.85029376,1.0688106,0.8479644
2025-01-01 01:39:00,1.0709529,0.8501618,1.0695274,0.8478171
2025-01-01 01:40:00,1.0715673,0.85007256,1.0700985,0.8477171
2025-01-01 01:41:00,1.072057,0.850011,1.0705531,0.8476478
2025-01-01 01:42:00,1.0724472,0.8499675,1.0709145,0.84759843
2025-01-01 01:43:00,1.0727576,0.84993565,1.0712013,0.847562
2025-01-01 01:44:00,1.0730041,0.8499114,1.0714285,0.84753406
2025-01-01 01:45:00,1.0731996,0.8498921,1.0716081,0.84751153
2025-01-01 01:46:00,1.0733542,0.849876,1.0717493,0.8474926
2025-01-01 01:47:00,1.0734763,0.8498619,1.0718601,0.84747595
2025-01-01 01:48:00,1.073572,0.8498491,1.0719464,0.84746075
2025-01-01 01:49:00,1.0736468,0.8498372,1.072013,0.84744656
2025-01-01 01:50:00,1.073705,0.84982586,1.072064,0.847433
2025-01-01 01:51:00,1.0737497,0.8498148,1.0721025,0.84741974
2025-01-01 01:52:00,1.0737836,0.849804,1.072131,0.84740686
2025-01-01 01:53:00,1.0738089,0.8497933,1.0721514,0.84739405
2025-01-01 01:54:00,1.0738274,0.8497827,1.0721654,0.8473813
2025-01-01 01:55:00,1.0738404,0.8497721,1.0721742,0.84736866
2025-01-01 01:56:00,1.0738488,0.84976155,1.0721788,0.8473561
2025-01-01 01:57:00,1.0738539,0.84975094,1.0721803,0.8473435
2025-01-01 01:58:00,1.0738559,0.8497403,1.0721791,0.84733087
2025-01-01 01:59:00,1.0738558,0.8497297,1.0721756,0.84731835
2025-01-01 02:00:00,1.0802572,0.84390825,1.0781559,0.8408932
2025-01-01 02:01:00,1.0853764,0.84012055,1.0829377,0.8367124
2025-01-01 02:02:00,1.0894698,0.8376548,1.0867608,0.8339905
2025-01-01 02:03:00,1.0927427,0.8360483,1.0898168,0.83221686
2025-01-01 02:04:00,1.0953592,0.8350002,1.0922592,0.8310595
2025-01-01 02:05:00,1.0974504,0.8343152,1.0942107,0.83030283
2025-01-01 02:06:00,1.0991215,0.8338661,1.0957696,0.8298065
2025-01-01 02:07:00,1.1004564,0.83357036,1.0970143,0.82947946
2025-01-01 02:08:00,1.1015224,0.8333743,1.0980076,0.82926244
2025-01-01 02:09:00,1.1023734,0.833243,1.0987998,0.82911694
2025-01-01 02:10:00,1.103052,0.83315384,1.0994312,0.8290178
2025-01-01 02:11:00,1.103593,0.83309203,1.0999339,0.8289489
2025-01-01 02:12:00,1.1040238,0.8330479,1.1003336,0.8288997
2025-01-01 02:13:00,1.1043665,0.8330154,1.1006508,0.8288632
2025-01-01 02:14:00,1.1046387,0.83299035,1.1009023,0.82883507
2025-01-01 02:15:00,1.1048545,0.83297014,1.101101,0.82881224
2025-01-01 02:16:00,1.1050252,0.8329531,1.1012576,0.8287929
2025-01-01 02:17:00,1.1051596,0.8329381,1.1013803,0.8287759
2025-01-01 02:18:00,1.1052653,0.83292437,1.101476,0.8287603
2025-01-01 02:19:00,1.1053478,0.83291155,1.1015501,0.82874566
2025-01-01 02:20:00,1.1054116,0.8328992,1.101607,0.8287316
2025-01-01 02:21:00,1.1054608,0.8328872,1.10165,0.828718
2025-01-01 02:22:00,1.1054981,0.83287543,1.101682,0.8287046
2025-01-01 02:23:00,1.1055257,0.8328638,1.1017051,0.8286914
2025-01-01 02:24:00,1.1055459,0.83285224,1.101721,0.8286783
2025-01-01 02:25:00,1.10556,0.8328407,1.1017313,0.82866526
2025-01-01 02:26:00,1.1055692,0.8328292,1.1017371,0.8286523
2025-01-01 02:27:00,1.1055745,0.8328177,1.1017392,0.8286393
2025-01-01 02:28:00,1.1055766,0.8328061,1.1017383,0.82862633
2025-01-01 02:29:00,1.1055762,0.8327946,1.1017352,0.82861334
2025-01-01 02:30:00,1.1124731,0.8271588,1.108176,0.8224129
2025-01-01 02:31:00,1.1179885,0.82349145,1.113326,0.8183781
2025-01-01 02:32:00,1.1223986,0.8211036,1.1174436,0.81575096
2025-01-01 02:33:00,1.1259247,0.8195474,1.120735,0.8140387
2025-01-01 02:34:00,1.1287434,0.81853175,1.1233658,0.8129212
2025-01-01 02:35:00,1.1309962,0.8178675,1.1254678,0.8121903
2025-01-01 02:36:00,1.1327963,0.8174316,1.127147,0.81171066
2025-01-01 02:37:00,1.1342343,0.81714416,1.1284876,0.81139433
2025-01-01 02:38:00,1.1353825,0.8169532,1.1295577,0.8111841
2025-01-01 02:39:00,1.1362989,0.8168249,1.1304113,0.81104296
2025-01-01 02:40:00,1.1370299,0.8167374,1.1310916,0.8109466
2025-01-01 02:41:00,1.1376125,0.8166764,1.1316333,0.8108794
2025-01-01 02:42:00,1.1380764,0.8166325,1.1320641,0.81083125
2025-01-01 02:43:00,1.1384454,0.8165998,1.1324062,0.8107953
2025-01-01 02:44:00,1.1387383,0.81657445,1.1326774,0.81076735
2025-01-01 02:45:00,1.1389705,0.8165537,1.1328918,0.81074464
2025-01-01 02:46:00,1.1391541,0.81653607,1.1330608,0.8107253
2025-01-01 02:47:00,1.1392987,0.8165204,1.1331934,0.8107081
2025-01-01 02:48:00,1.1394123,0.81650597,1.133297,0.8106924
2025-01-01 02:49:00,1.1395009,0.8164924,1.1333772,0.81067765
2025-01-01 02:50:00,1.1395694,0.8164793,1.1334388,0.8106634
2025-01-01 02:51:00,1.1396221,0.81646657,1.1334856,0.81064963
2025-01-01 02:52:00,1.139662,0.81645405,1.1335204,0.81063604
2025-01-01 02:53:00,1.1396917,0.81644166,1.1335456,0.81062263
2025-01-01 02:54:00,1.1397133,0.8164294,1.1335634,0.8106094
2025-01-01 02:55:00,1.1397282,0.8164171,1.133575,0.81059617
2025-01-01 02:56:00,1.1397378,0.8164048,1.1335816,0.81058294
2025-01-01 02:57:00,1.1397433,0.8163926,1.1335844,0.81056976
2025-01-01 02:58:00,1.1397455,0.8163803,1.1335841,0.81055665
2025-01-01 02:59:00,1.1397449,0.81636804,1.1335813,0.81054354
2025-01-01 03:00:00,1.147014,0.8110188,1.1403676,0.80467826
2025-01-01 03:01:00,1.1528269,0.8075375,1.1457942,0.80086124
2025-01-01 03:02:00,1.1574749,0.80527025,1.1501328,0.79837555
2025-01-01 03:03:00,1.1611911,0.8037923,1.153601,0.79675525
2025-01-01 03:04:00,1.1641617,0.8028273,1.1563731,0.7956975
2025-01-01 03:05:00,1.1665359,0.80219567,1.1585883,0.7950054
2025-01-01 03:06:00,1.168433,0.8017808,1.1603577,0.79455096
2025-01-01 03:07:00,1.1699483,0.80150676,1.1617707,0.79425097
2025-01-01 03:08:00,1.1711582,0.80132425,1.1628984,0.79405135
2025-01-01 03:09:00,1.1721238,0.8012013,1.163798,0.793917
2025-01-01 03:10:00,1.1728939,0.801117,1.1645151,0.7938251
2025-01-01 03:11:00,1.1735076,0.8010578,1.1650862,0.7937608
2025-01-01 03:12:00,1.1739963,0.80101496,1.1655405,0.7937144
2025-01-01 03:13:00,1.1743848,0.8009827,1.1659013,0.7936797
2025-01-01 03:14:00,1.1746933,0.8009574,1.1661873,0.79365253
2025-01-01 03:15:00,1.1749378,0.8009365,1.1664135,0.7936303
2025-01-01 03:16:00,1.175131,0.8009185,1.1665919,0.7936112
2025-01-01 03:17:00,1.1752832,0.8009024,1.1667318,0.7935943
2025-01-01 03:18:00,1.1754025,0.8008875,1.1668414,0.7935787
2025-01-01 03:19:00,1.1754956,0.80087346,1.1669264,0.793564
2025-01-01 03:20:00,1.1755677,0.80085987,1.1669918,0.79354984
2025-01-01 03:21:00,1.1756229,0.8008466,1.1670414,0.79353607
2025-01-01 03:22:00,1.1756648,0.8008335,1.1670786,0.7935226
2025-01-01 03:23:00,1.1756959,0.8008206,1.1671057,0.7935092
2025-01-01 03:24:00,1.1757183,0.8008078,1.1671247,0.79349595
2025-01-01 03:25:00,1.1757339,0.80079496,1.1671373,0.7934828
2025-01-01 03:26:00,1.175744,0.8007822,1.1671447,0.79346967
2025-01-01 03:27:00,1.1757497,0.8007694,1.1671481,0.79345655
2025-01-01 03:28:00,1.1757517,0.8007567,1.1671481,0.79344344
2025-01-01 03:29:00,1.1757509,0.80074394,1.1671455,0.79343045
2025-01-01 03:30:00,1.1832627,0.79577625,1.1741564,0.788005
2025-01-01 03:31:00,1.1892697,0.79254276,1.1797625,0.78447396
2025-01-01 03:32:00,1.1940728,0.79043657,1.1842446,0.78217417
2025-01-01 03:33:00,1.1979129,0.789063,1.1878278,0.7806748
2025-01-01 03:34:00,1.2009826,0.7881657,1.1906917,0.7796957
2025-01-01 03:35:00,1.2034358,0.7875779,1.1929802,0.7790547
2025-01-01 03:36:00,1.2053958,0.7871914,1.1948085,0.77863353
2025-01-01 03:37:00,1.2069615,0.7869356,1.1962684,0.7783552
2025-01-01 03:38:00,1.2082115,0.78676486,1.1974337,0.7781698
2025-01-01 03:39:00,1.2092091,0.78664935,1.1983633,0.7780447
2025-01-01 03:40:00,1.2100047,0.7865698,1.1991044,0.77795887
2025-01-01 03:41:00,1.2106388,0.78651357,1.1996946,0.7778985
2025-01-01 03:42:00,1.2111435,0.7864725,1.2001642,0.7778548
2025-01-01 03:43:00,1.2115448,0.78644127,1.2005372,0.7778219
2025-01-01 03:44:00,1.2118633,0.7864164,1.200833,0.777796
2025-01-01 03:45:00,1.2121158,0.7863957,1.201067,0.7777746
2025-01-01 03:46:00,1.2123151,0.7863778,1.2012516,0.7777562
2025-01-01 03:47:00,1.212472,0.7863616,1.2013967,0.77773976
2025-01-01 03:48:00,1.2125951,0.7863465,1.2015101,0.77772456
2025-01-01 03:49:00,1.2126912,0.78633213,1.2015982,0.7777102
2025-01-01 03:50:00,1.2127655,0.78631824,1.201666,0.7776964
2025-01-01 03:51:00,1.2128223,0.7863047,1.2017177,0.7776829
2025-01-01 03:52:00,1.2128654,0.78629136,1.2017566,0.7776696
2025-01-01 03:53:00,1.2128972,0.7862781,1.201785,0.7776565
2025-01-01 03:54:00,1.2129202,0.7862649,1.201805,0.7776435
2025-01-01 03:55:00,1.212936,0.7862518,1.2018185,0.7776306
2025-01-01 03:56:00,1.2129462,0.78623873,1.2018266,0.77761775
2025-01-01 03:57:00,1.2129519,0.7862256,1.2018304,0.77760494
2025-01-01 03:58:00,1.2129538,0.7862126,1.201831,0.7775922
2025-01-01 03:59:00,1.2129529,0.78619957,1.2018287,0.7775794
2025-01-01 04:00:00,1.220573,0.7817023,1.2089387,0.77269065
2025-01-01 04:01:00,1.2266665,0.7787745,1.2146243,0.76950854
2025-01-01 04:02:00,1.2315388,0.77686685,1.21917,0.7674357
2025-01-01 04:03:00,1.2354339,0.7756223,1.222804,0.76608396
2025-01-01 04:04:00,1.2385477,0.77480876,1.2257086,0.76520085
2025-01-01 04:05:00,1.2410359,0.77427536,1.2280296,0.76462245
2025-01-01 04:06:00,1.2430241,0.7739241,1.2298839,0.7642421
2025-01-01 04:07:00,1.2446121,0.77369124,1.2313647,0.76399046
2025-01-01 04:08:00,1.2458799,0.77353525,1.2325467,0.76382244
2025-01-01 04:09:00,1.2468916,0.77342933,1.2334898,0.7637089
2025-01-01 04:10:00,1.2476984,0.77335584,1.2342416,0.7636307
2025-01-01 04:11:00,1.2483412,0.77330357,1.2348404,0.76357543
2025-01-01 04:12:00,1.248853,0.77326494,1.2353169,0.7635352
2025-01-01 04:13:00,1.2492598,0.77323526,1.2356955,0.76350456
2025-01-01 04:14:00,1.2495826,0.77321136,1.2359958,0.7634803
2025-01-01 04:15:00,1.2498384,0.7731913,1.2362334,0.7634602
2025-01-01 04:16:00,1.2500403,0.77317363,1.2364209,0.76344275
2025-01-01 04:17:00,1.2501994,0.77315754,1.2365685,0.7634271
2025-01-01 04:18:00,1.250324,0.7731425,1.2366837,0.76341254
2025-01-01 04:19:00,1.2504212,0.77312815,1.2367734,0.76339877
2025-01-01 04:20:00,1.2504961,0.7731142,1.2368426,0.7633855
2025-01-01 04:21:00,1.2505536,0.77310055,1.2368953,0.76337254
2025-01-01 04:22:00,1.250597,0.7730871,1.236935,0.7633598
2025-01-01 04:23:00,1.2506292,0.7730738,1.2369641,0.7633472
2025-01-01 04:24:00,1.2506522,0.77306056,1.2369848,0.7633347
2025-01-01 04:25:00,1.250668,0.7730474,1.2369989,0.76332223
2025-01-01 04:26:00,1.2506783,0.7730342,1.2370076,0.7633099
2025-01-01 04:27:00,1.2506838,0.77302104,1.2370119,0.76329756
2025-01-01 04:28:00,1.2506856,0.7730079,1.2370129,0.76328534
2025-01-01 04:29:00,1.2506845,0.7729948,1.237011,0.76327306
2025-01-01 04:30:00,1.2582772,0.7690481,1.2440935,0.75900817
2025-01-01 04:31:00,1.2643487,0.76647824,1.249757,0.7562318
2025-01-01 04:32:00,1.2692034,0.7648032,1.2542852,0.7544229
2025-01-01 04:33:00,1.2730845,0.7637098,1.2579054,0.75324285
2025-01-01 04:34:00,1.2761867,0.7629946,1.2607988,0.75247157
2025-01-01 04:35:00,1.2786659,0.7625251,1.2631111,0.751966
2025-01-01 04:36:00,1.2806467,0.7622153,1.2649584,0.75163317
2025-01-01 04:37:00,1.2822287,0.76200944,1.2664336,0.75141263
2025-01-01 04:38:00,1.2834916,0.761871,1.2676113,0.7512651
2025-01-01 04:39:00,1.2844994,0.76177645,1.2685509,0.751165
2025-01-01 04:40:00,1.285303,0.7617104,1.2693001,0.7510958
2025-01-01 04:41:00,1.2859433,0.76166296,1.2698969,0.7510466
2025-01-01 04:42:00,1.2864528,0.76162744,1.2703718,0.7510105
2025-01-01 04:43:00,1.286858,0.76159984,1.2707491,0.7509828
2025-01-01 04:44:00,1.2871794,0.7615773,1.2710485,0.7509607
2025-01-01 04:45:00,1.2874339,0.7615582,1.2712855,0.7509422
2025-01-01 04:46:00,1.287635,0.7615411,1.2714726,0.750926
2025-01-01 04:47:00,1.2877932,0.7615255,1.2716197,0.7509114
2025-01-01 04:48:00,1.287917,0.7615108,1.271735,0.75089777
2025-01-01 04:49:00,1.2880135,0.76149666,1.2718246,0.7508848
2025-01-01 04:50:00,1.2880882,0.76148295,1.2718939,0.75087225
2025-01-01 04:51:00,1.2881452,0.7614694,1.2719468,0.75086004
2025-01-01 04:52:00,1.2881882,0.76145613,1.2719865,0.750848
2025-01-01 04:53:00,1.28822,0.76144296,1.2720158,0.75083613
2025-01-01 04:54:00,1.2882428,0.76142985,1.2720369,0.7508244
2025-01-01 04:55:00,1.2882584,0.76141685,1.2720512,0.75081265
2025-01-01 04:56:00,1.2882683,0.7614038,1.2720602,0.75080097
2025-01-01 04:57:00,1.2882736,0.7613908,1.2720649,0.75078934
2025-01-01 04:58:00,1.2882751,0.7613778,1.2720662,0.7507778
2025-01-01 04:59:00,1.2882738,0.7613649,1.2720648,0.7507663
2025-01-01 05:00:00,1.2957035,0.7580393,1.2789936,0.7472015
2025-01-01 05:01:00,1.3016448,0.75587314,1.2845341,0.7448803
2025-01-01 05:02:00,1.306395,0.7544607,1.288964,0.7433677
2025-01-01 05:03:00,1.3101927,0.753538,1.2925056,0.7423804
2025-01-01 05:04:00,1.3132281,0.7529338,1.2953365,0.7417347
2025-01-01 05:05:00,1.3156539,0.75253654,1.2975986,0.7413111
2025-01-01 05:06:00,1.3175919,0.7522738,1.2994059,0.74103177
2025-01-01 05:07:00,1.3191396,0.7520986,1.3008494,0.7408463
2025-01-01 05:08:00,1.3203752,0.7519802,1.3020017,0.7407218
2025-01-01 05:09:00,1.3213611,0.75189877,1.3029212,0.74063694
2025-01-01 05:10:00,1.3221471,0.7518413,1.3036542,0.74057794
2025-01-01 05:11:00,1.3227733,0.75179946,1.3042382,0.7405357
2025-01-01 05:12:00,1.3232716,0.7517678,1.304703,0.7405043
2025-01-01 05:13:00,1.3236678,0.75174284,1.3050725,0.74048007
2025-01-01 05:14:00,1.323982,0.75172204,1.3053657,0.74046046
2025-01-01 05:15:00,1.3242308,0.7517041,1.3055979,0.7404439
2025-01-01 05:16:00,1.3244271,0.751688,1.3057812,0.7404292
2025-01-01 05:17:00,1.3245817,0.75167304,1.3059255,0.7404159
2025-01-01 05:18:00,1.3247027,0.7516589,1.3060385,0.7404034
2025-01-01 05:19:00,1.3247969,0.75164527,1.3061265,0.7403915
2025-01-01 05:20:00,1.3248698,0.751632,1.3061945,0.74038
2025-01-01 05:21:00,1.3249253,0.7516189,1.3062466,0.74036866
2025-01-01 05:22:00,1.3249673,0.751606,1.306286,0.7403576
2025-01-01 05:23:00,1.324998,0.7515932,1.3063151,0.7403466
2025-01-01 05:24:00,1.3250202,0.75158036,1.3063359,0.7403357
2025-01-01 05:25:00,1.3250352,0.7515677,1.3063504,0.7403249
2025-01-01 05:26:00,1.3250448,0.751555,1.3063595,0.7403142
2025-01-01 05:27:00,1.3250498,0.75154245,1.3063645,0.7403035
2025-01-01 05:28:00,1.3250511,0.7515299,1.3063661,0.74029285
2025-01-01 05:29:00,1.3250495,0.7515173,1.306365,0.7402823
2025-01-01 05:30:00,1.3321837,0.748872,1.313016,0.73748106
2025-01-01 05:31:00,1.3378885,0.7471482,1.3183346,0.7356566
2025-01-01 05:32:00,1.3424497,0.74602336,1.322587,0.7344671
2025-01-01 05:33:00,1.346096,0.7452879,1.3259866,0.7336902
2025-01-01 05:34:00,1.3490105,0.7448054,1.3287041,0.73318166
2025-01-01 05:35:00,1.3513395,0.74448746,1.3308758,0.7328475
2025-01-01 05:36:00,1.3532002,0.74427646,1.3326107,0.7326267
2025-01-01 05:37:00,1.354686,0.744135,1.3339964,0.7324796
2025-01-01 05:38:00,1.3558722,0.7440387,1.3351027,0.7323804
2025-01-01 05:39:00,1.3568186,0.74397177,1.3359855,0.7323123
2025-01-01 05:40:00,1.357573,0.74392396,1.3366895,0.7322645
2025-01-01 05:41:00,1.358174,0.74388856,1.3372504,0.7322299
2025-01-01 05:42:00,1.3586522,0.74386126,1.3376968,0.7322039
2025-01-01 05:43:00,1.3590323,0.74383926,1.3380518,0.7321835
2025-01-01 05:44:00,1.3593338,0.74382067,1.3383335,0.7321667
2025-01-01 05:45:00,1.3595723,0.7438043,1.3385565,0.73215234
2025-01-01 05:46:00,1.3597606,0.7437893,1.3387327,0.73213947
2025-01-01 05:47:00,1.3599087,0.74377537,1.3388716,0.73212767
2025-01-01 05:48:00,1.3600246,0.743762,1.3389803,0.7321165
2025-01-01 05:49:00,1.3601148,0.7437491,1.3390652,0.7321059
2025-01-01 05:50:00,1.3601843,0.74373645,1.3391308,0.73209554
2025-01-01 05:51:00,1.3602375,0.743724,1.3391811,0.7320854
2025-01-01 05:52:00,1.3602773,0.7437116,1.3392191,0.73207545
2025-01-01 05:53:00,1.3603067,0.7436994,1.3392473,0.7320656
2025-01-01 05:54:00,1.3603277,0.7436873,1.3392678,0.7320558
2025-01-01 05:55:00,1.360342,0.7436751,1.3392819,0.73204607
2025-01-01 05:56:00,1.3603508,0.743663,1.3392911,0.7320364
2025-01-01 05:57:00,1.3603554,0.74365103,1.3392962,0.7320268
2025-01-01 05:58:00,1.3603566,0.74363905,1.3392982,0.7320173
2025-01-01 05:59:00,1.3603549,0.7436271,1.3392977,0.7320078
2025-01-01 06:00:00,1.3670661,0.7417094,1.3455523,0.7300201
2025-01-01 06:01:00,1.3724327,0.7404588,1.350554,0.72872484
2025-01-01 06:02:00,1.3767233,0.7396417,1.3545532,0.72787964
2025-01-01 06:03:00,1.3801533,0.73910654,1.3577504,0.727327
2025-01-01 06:04:00,1.3828948,0.7387545,1.360306,0.7269646
2025-01-01 06:05:00,1.3850856,0.7385216,1.3623484,0.7267258
2025-01-01 06:06:00,1.3868356,0.73836607,1.3639803,0.7265674
2025-01-01 06:07:00,1.3882332,0.7382608,1.3652836,0.72646123
2025-01-01 06:08:00,1.3893486,0.7381883,1.3663243,0.72638905
2025-01-01 06:09:00,1.3902385,0.7381372,1.3671546,0.72633904
2025-01-01 06:10:00,1.3909479,0.73809975,1.3678169,0.72630334
2025-01-01 06:11:00,1.391513,0.73807144,1.3683447,0.726277
2025-01-01 06:12:00,1.3919625,0.7380489,1.3687648,0.7262567
2025-01-01 06:13:00,1.3923197,0.73803025,1.3690988,0.72624046
2025-01-01 06:14:00,1.392603,0.7380141,1.3693639,0.72622687
2025-01-01 06:15:00,1.3928273,0.73799956,1.3695741,0.72621495
2025-01-01 06:16:00,1.3930041,0.7379861,1.36974,0.7262041
2025-01-01 06:17:00,1.393143,0.73797333,1.3698709,0.726194
2025-01-01 06:18:00,1.3932518,0.73796105,1.3699735,0.7261845
2025-01-01 06:19:00,1.3933364,0.7379491,1.3700535,0.7261753
2025-01-01 06:20:00,1.3934015,0.7379373,1.3701156,0.7261663
