TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:18:00,0.85174185,0.95344025,0.9912125,0.84500223,0.94702584,0.9991352,0.85359615,0.94193447,0.9943323,0.8492595,0.951762,1.0042713,0.84525216,0.9476953,1.0000896,0.85468787,0.95687455,1.0089784,0.84892786,0.95077497,1.0025421,0.85586536,0.9574409,0.99497503,0.84797305,0.9494659,1.0009742,0.8540928,0.9417285,0.99342966,0.8470609,0.94900155,1.0010285
2025-01-01 00:19:00,0.85173327,0.95343345,0.99120766,0.84500176,0.94702756,0.99913913,0.853604,0.941944,0.9943433,0.8492722,0.9517751,1.0042844,0.8452641,0.9477061,1.0000991,0.85469365,0.95687824,1.0089799,0.848925,0.95076996,1.0025351,0.85585505,0.9574294,0.99496263,0.84795994,0.949453,1.0009619,0.85408264,0.94171995,0.9934229,0.8470583,0.94900113,1.0010303
2025-01-01 00:20:00,0.8517247,0.95342666,0.99120295,0.84500134,0.9470294,0.99914306,0.85361195,0.9419536,0.9943542,0.8492849,0.9517881,1.0042974,0.84527594,0.9477169,1.0001084,0.8546994,0.95688194,1.0089815,0.848922,0.95076495,1.0025281,0.85584474,0.9574179,0.99495023,0.8479468,0.9494401,1.0009496,0.8540726,0.9417114,0.99341625,0.8470558,0.94900084,1.0010322
2025-01-01 00:21:00,0.85171616,0.95342,0.9911982,0.845001,0.94703126,0.9991471,0.8536199,0.9419632,0.99436516,0.84929764,0.95180124,1.0043105,0.8452878,0.9477276,1.0001177,0.8547051,0.9568855,1.0089829,0.84891903,0.9507598,1.002521,0.85583436,0.95740634,0.9949378,0.8479337,0.94942725,1.0009373,0.85406256,0.94170296,0.99340963,0.8470533,0.94900054,1.0010343
2025-01-01 00:22:00,0.8517077,0.9534133,0.99119353,0.8450007,0.94703317,0.9991512,0.8536279,0.94197285,0.9943762,0.8493104,0.9518143,1.0043235,0.8452996,0.9477383,1.000127,0.85471076,0.9568891,1.0089842,0.848916,0.95075464,1.0025139,0.85582393,0.9573947,0.9949253,0.8479206,0.94941443,1.0009251,0.85405254,0.94169456,0.993403,0.84705085,0.94900036,1.0010362
2025-01-01 00:23:00,0.85169923,0.9534067,0.99118894,0.8450004,0.94703513,0.99915534,0.85363597,0.9419825,0.9943872,0.84932315,0.9518274,1.0043365,0.8453114,0.947749,1.0001363,0.8547163,0.9568926,1.0089855,0.8489129,0.9507494,1.0025067,0.85581356,0.9573831,0.99491286,0.8479075,0.9494015,1.0009128,0.8540426,0.9416862,0.99339646,0.84704846,0.9490002,1.0010383
2025-01-01 00:24:00,0.8516909,0.95340014,0.9911844,0.8450002,0.94703716,0.9991595,0.853644,0.9419922,0.9943983,0.8493359,0.95184046,1.0043495,0.8453232,0.9477596,1.0001453,0.85472184,0.95689607,1.0089868,0.84890974,0.95074415,1.0024995,0.85580313,0.9573715,0.99490035,0.84789443,0.9493887,1.0009006,0.8540327,0.94167787,0.99339,0.84704614,0.94900006,1.0010405
2025-01-01 00:25:00,0.8516825,0.9533936,0.9911799,0.8450001,0.94703925,0.99916375,0.8536522,0.942002,0.9944094,0.8493487,0.9518536,1.0043626,0.84533495,0.94777024,1.0001545,0.8547273,0.95689946,1.008988,0.84890646,0.95073885,1.0024922,0.8557926,0.9573598,0.9948878,0.8478813,0.94937587,1.0008885,0.8540228,0.9416696,0.9933836,0.8470439,0.949,1.0010426
2025-01-01 00:26:00,0.8516742,0.95338714,0.9911755,0.845,0.9470414,0.99916804,0.85366035,0.9420118,0.9944205,0.84936154,0.9518667,1.0043756,0.8453467,0.9477808,1.0001637,0.8547328,0.9569028,1.0089891,0.8489032,0.9507335,1.0024849,0.8557821,0.9573481,0.9948753,0.8478682,0.94936305,1.0008762,0.85401297,0.94166136,0.99337715,0.84704167,0.94900006,1.0010448
2025-01-01 00:27:00,0.851666,0.9533807,0.99117106,0.84499997,0.9470436,0.9991724,0.8536686,0.9420216,0.9944317,0.84937435,0.95187974,1.0043886,0.8453584,0.94779134,1.0001726,0.8547382,0.9569061,1.0089903,0.8488999,0.95072806,1.0024775,0.85577154,0.95733637,0.9948628,0.84785515,0.94935024,1.0008641,0.8540032,0.9416532,0.99337083,0.8470395,0.9490001,1.0010471
2025-01-01 00:28:00,0.85165775,0.9533743,0.9911667,0.845,0.94704586,0.9991768,0.85367686,0.9420315,0.9944429,0.84938717,0.95189285,1.0044016,0.84537005,0.9478018,1.0001817,0.8547435,0.9569093,1.0089912,0.8488965,0.9507226,1.0024701,0.85576093,0.9573246,0.99485016,0.84784204,0.9493375,1.000852,0.8539934,0.941645,0.9933646,0.84703743,0.94900024,1.0010494
2025-01-01 00:29:00,0.8516496,0.953368,0.9911624,0.84500015,0.9470481,0.9991813,0.8536852,0.9420414,0.9944541,0.8494,0.95190597,1.0044146,0.8453817,0.9478123,1.0001907,0.8547488,0.95691246,1.0089922,0.84889305,0.95071703,1.0024626,0.85575026,0.9573129,0.99483764,0.8478289,0.94932467,1.0008398,0.8539837,0.941637,0.9933583,0.8470354,0.9490004,1.0010518
2025-01-01 00:30:00,0.9005397,0.98413956,1.0859185,0.86121464,0.9583608,1.0349869,0.89714396,0.97309697,1.0953798,0.865291,0.9635355,1.0421402,0.8966149,0.9788117,1.0942842,0.8711645,0.9683274,1.0469083,0.89769286,0.98358583,1.1032172,0.87194675,0.9673268,1.0292702,0.89625853,0.98242736,1.1083114,0.8718487,0.9533356,1.0309737,0.8966996,0.98282903,1.0900608
2025-01-01 00:31:00,0.9396502,1.0087557,1.1475086,0.87418634,0.96741146,1.0582621,0.9319127,0.99794346,1.1609856,0.87800634,0.97284174,1.0666664,0.93760383,1.0036132,1.1554481,0.88429815,0.97745997,1.071554,0.936732,1.0098798,1.1687051,0.8849017,0.97533554,1.0516468,0.9349996,1.008907,1.1781638,0.88613874,0.96269286,1.0554216,0.93643063,1.0098921,1.1479176
2025-01-01 00:32:00,0.970937,1.0284473,1.1875409,0.88456374,0.97465247,1.0733927,0.9597295,1.0178226,1.2036333,0.8881812,0.9802894,1.0826129,0.97039723,1.0234566,1.1952076,0.894806,0.98476654,1.0875739,0.9679625,1.0309137,1.2112695,0.89526355,0.9817401,1.0661873,0.96598977,1.0300881,1.2235636,0.89756894,0.9701771,1.0713106,0.9682151,1.0315427,1.1855255
2025-01-01 00:33:00,0.9959649,1.0441995,1.2135605,0.89286584,0.98044586,1.0832293,0.98198456,1.0337281,1.2313583,0.8963237,0.9862501,1.0929826,0.99663424,1.0393333,1.2210544,0.90321326,0.9906124,1.097987,0.99294615,1.0477397,1.2389337,0.9035508,0.9868614,1.0756341,0.99077934,1.0470306,1.2530692,0.90671116,0.97616297,1.0816364,0.9936424,1.0488632,1.2099715
2025-01-01 00:34:00,1.0159857,1.0568,1.2304717,0.8995076,0.9850811,1.0896248,0.99979043,1.0464544,1.2493834,0.90284026,0.99102134,1.0997275,1.0176262,1.0520366,1.2378579,0.90994,0.9952895,1.1047559,1.0129322,1.0611993,1.2569126,0.9101784,0.990956,1.0817701,1.0106084,1.0605819,1.2722437,0.91402316,0.9809501,1.0883461,1.013984,1.0627197,1.2258624
2025-01-01 00:35:00,1.0320007,1.0668793,1.2414627,0.90482116,0.9887899,1.0937835,1.0140369,1.0566375,1.2611039,0.9080561,0.9948409,1.1041163,1.0344219,1.0622014,1.2487832,0.91532236,0.9990318,1.1091557,1.0289204,1.0719657,1.2685962,0.9154784,0.9942294,1.0857539,1.026469,1.0714204,1.2847029,0.91987085,0.98477834,1.0927054,1.0302569,1.0738052,1.2361925
2025-01-01 00:36:00,1.0448111,1.0749415,1.2486055,0.9090722,0.9917575,1.0964885,1.0254357,1.0647862,1.2687262,0.9122314,0.99789923,1.1069734,1.0478609,1.0703351,1.2558876,0.9196292,1.0020261,1.1120157,1.0417101,1.0805777,1.2761878,0.9197161,0.9968456,1.0883391,1.039155,1.0800889,1.2927972,0.92454714,0.9878394,1.095537,1.0432749,1.0826737,1.242908
2025-01-01 00:37:00,1.0550581,1.0813901,1.253247,0.91247314,0.9941322,1.0982484,1.0345566,1.0713071,1.2736847,0.9155742,1.0003484,1.1088351,1.0586143,1.0768441,1.2605084,0.9230756,1.0044221,1.1138749,1.051941,1.087466,1.2811195,0.92310417,0.9989362,1.0900149,1.049301,1.087021,1.2980545,0.9282863,0.9902867,1.0973754,1.0536891,1.0897686,1.2472742
2025-01-01 00:38:00,1.0632541,1.086548,1.2562628,0.91519403,0.9960326,1.0993941,1.0418551,1.0765259,1.2769117,0.91825104,1.0023105,1.1100497,1.0672193,1.0820533,1.263515,0.9258337,1.0063393,1.1150836,1.0601249,1.0929755,1.2843224,0.92581236,1.0006063,1.0910999,1.0574152,1.0925642,1.3014674,0.93127584,0.99224305,1.0985683,1.0620202,1.0954448,1.2501134
2025-01-01 00:39:00,1.0698094,1.0906731,1.2582217,0.917371,0.99755347,1.1001406,1.0476958,1.080703,1.2790133,0.9203951,1.0038828,1.1108437,1.0741054,1.0862228,1.2654723,0.928041,1.0078737,1.1158693,1.0666711,1.0973817,1.2864015,0.92797667,1.0019398,1.0918006,1.0639042,1.0969963,1.3036817,0.9336656,0.99380666,1.0993419,1.0686847,1.0999858,1.2519598
2025-01-01 00:40:00,1.0750523,1.0939721,1.2594938,0.9191127,0.9987708,1.1006275,1.05237,1.0840468,1.2803835,0.9221129,1.0051432,1.1113642,1.0796165,1.0895602,1.2667474,0.9298078,1.0091015,1.1163801,1.0719074,1.1009055,1.28775,0.92970586,1.0030042,1.0922515,1.0690926,1.1005394,1.305117,0.93557554,0.99505603,1.0998428,1.0740162,1.103619,1.2531611
2025-01-01 00:41:00,1.079245,1.0966102,1.2603194,0.9205063,0.9997453,1.100946,1.0561111,1.086724,1.2812781,0.9234898,1.0061541,1.1117071,1.0840278,1.0922322,1.2675792,0.9312221,1.0100843,1.1167121,1.0760953,1.1037232,1.2886238,0.9310871,1.0038533,1.0925401,1.0732408,1.1033714,1.3060458,0.9371017,0.9960541,1.1001662,1.078281,1.1065258,1.2539431
2025-01-01 00:42:00,1.0825976,1.0987196,1.2608547,0.9216214,1.0005256,1.1011547,1.0591059,1.0888679,1.2818637,0.92459387,1.0069654,1.1119345,1.087559,1.0943718,1.2681228,0.9323544,1.0108709,1.116928,1.0794449,1.1059761,1.2891889,0.9321897,1.0045303,1.0927234,1.0765567,1.1056345,1.3066454,0.9383209,0.9968511,1.1003747,1.0816928,1.1088513,1.2544525
2025-01-01 00:43:00,1.0852783,1.100406,1.2612016,0.92251366,1.0011505,1.1012924,1.0615035,1.090585,1.2822485,0.92547977,1.0076171,1.1120869,1.0903863,1.0960853,1.268479,0.9332611,1.0115007,1.1170683,1.0821238,1.1077772,1.2895533,0.93306965,1.0050694,1.0928379,1.0792068,1.1074425,1.3070309,0.9392944,0.99748725,1.1005082,1.0844221,1.1107122,1.2547847
2025-01-01 00:44:00,1.0874214,1.1017541,1.2614259,0.9232277,1.0016512,1.1013837,1.0634234,1.0919609,1.2825025,0.9261911,1.0081412,1.1121904,1.0926503,1.0974582,1.2687135,0.9339873,1.0120049,1.1171595,1.0842658,1.1092167,1.2897873,0.9337713,1.0054983,1.0929079,1.0813243,1.1088862,1.3072774,0.9400714,0.9979947,1.1005931,1.0866053,1.1122009,1.2550018
2025-01-01 00:45:00,1.0891343,1.1028315,1.2615705,0.9237992,1.0020522,1.101445,1.0649611,1.0930637,1.2826718,0.92676276,1.008563,1.112262,1.0944637,1.0985583,1.2688688,0.9345691,1.0124086,1.1172189,1.0859786,1.1103671,1.2899364,0.9343304,1.0058389,1.0929488,1.0830158,1.1100389,1.3074336,0.9406912,0.9983992,1.1006465,1.0883517,1.1133922,1.2551441
2025-01-01 00:46:00,1.0905033,1.1036923,1.2616633,0.9242567,1.0023739,1.1014867,1.0661932,1.093948,1.282786,0.92722267,1.0089031,1.1123132,1.0959165,1.0994405,1.2689725,0.93503547,1.0127321,1.1172574,1.0873479,1.1112859,1.2900305,0.9347755,1.0061089,1.0929711,1.0843662,1.1109585,1.3075311,0.9411853,0.9987214,1.1006794,1.0897486,1.1143456,1.2552378
2025-01-01 00:47:00,1.0915972,1.10438,1.2617227,0.9246229,1.0026319,1.1015157,1.0671808,1.0946577,1.2828643,0.92759323,1.0091778,1.1123508,1.0970812,1.1001481,1.2690427,0.9354093,1.0129913,1.1172823,1.0884424,1.1120198,1.2900887,0.9351292,1.0063224,1.092981,1.0854442,1.1116916,1.3075904,0.9415788,0.9989777,1.1006988,1.090866,1.1151085,1.2553
2025-01-01 00:48:00,1.0924708,1.1049291,1.26176,0.9249162,1.002839,1.1015365,1.0679727,1.0952275,1.2829194,0.92789227,1.0094,1.1123799,1.098015,1.1007161,1.2690912,0.93570924,1.013199,1.1172984,1.0893172,1.1126056,1.2901236,0.9354099,1.0064908,1.0929829,1.0863038,1.1122757,1.3076249,0.9418918,0.9991814,1.1007097,1.0917597,1.1157192,1.2553416
2025-01-01 00:49:00,1.0931681,1.1053674,1.2617834,0.9251511,1.0030054,1.101552,1.068608,1.0956856,1.2829593,0.92813414,1.0095805,1.1124032,1.0987642,1.1011724,1.2691256,0.9359499,1.0133655,1.1173089,1.090016,1.1130728,1.2901434,0.9356323,1.006623,1.0929797,1.0869889,1.1127405,1.3076432,0.94214046,0.9993429,1.100715,1.0924746,1.1162081,1.25537
2025-01-01 00:50:00,1.0937246,1.1057171,1.2617973,0.92533934,1.0031393,1.101564,1.0691181,1.0960542,1.2829894,0.9283302,1.0097276,1.1124227,1.0993658,1.1015394,1.2691507,0.9361433,1.0134991,1.1173155,1.090574,1.113445,1.2901531,0.9358078,1.0067264,1.092973,1.0875344,1.1131098,1.307651,0.9423377,0.9994707,1.1007166,1.0930463,1.1165996,1.2553896
2025-01-01 00:51:00,1.0941684,1.1059957,1.2618054,0.9254902,1.0032471,1.1015738,1.0695282,1.0963513,1.2830131,0.9284897,1.0098479,1.1124399,1.0998492,1.1018349,1.2691698,0.9362987,1.0136063,1.1173197,1.0910195,1.1137418,1.2901565,0.935946,1.0068067,1.0929642,1.0879682,1.1134028,1.3076521,0.94249374,0.9995716,1.100716,1.0935036,1.116913,1.2554038
2025-01-01 00:52:00,1.0945222,1.1062176,1.2618096,0.92561126,1.0033342,1.1015823,1.0698581,1.096591,1.2830327,0.9286199,1.0099466,1.1124555,1.1002382,1.1020732,1.2691851,0.93642384,1.0136924,1.1173222,1.091375,1.1139776,1.2901558,0.9360542,1.0068684,1.0929539,1.0883129,1.1136348,1.3076488,0.9426169,0.9996511,1.1007138,1.0938693,1.117164,1.2554142
2025-01-01 00:53:00,1.0948038,1.1063943,1.2618114,0.9257085,1.0034045,1.1015898,1.0701239,1.0967851,1.2830496,0.9287267,1.0100282,1.1124701,1.1005515,1.1022657,1.2691976,0.9365247,1.0137615,1.1173236,1.0916584,1.114165,1.2901522,0.9361385,1.0069151,1.0929427,1.0885859,1.1138179,1.3076427,0.9427136,0.9997132,1.1007107,1.0941617,1.1173654,1.2554224
2025-01-01 00:54:00,1.0950277,1.1065346,1.2618116,0.92578655,1.0034616,1.1015967,1.0703385,1.0969424,1.2830646,0.92881465,1.0100962,1.112484,1.1008043,1.1024216,1.2692086,0.9366061,1.0138172,1.1173245,1.091884,1.1143134,1.2901468,0.93620366,1.0069501,1.0929309,1.0888017,1.1139619,1.3076347,0.9427893,0.9997616,1.100707,1.0943958,1.1175267,1.2554291
2025-01-01 00:55:00,1.0952055,1.1066458,1.2618107,0.92584944,1.0035082,1.1016033,1.070512,1.0970706,1.2830787,0.92888767,1.010153,1.1124976,1.1010087,1.1025482,1.2692183,0.936672,1.013862,1.1173247,1.0920635,1.1144307,1.2901404,0.9362534,1.0069757,1.0929188,1.0889717,1.1140746,1.3076254,0.94284815,0.99979895,1.100703,1.0945828,1.1176561,1.2554349
2025-01-01 00:56:00,1.0953465,1.1067339,1.2618092,0.92590004,1.0035462,1.1016096,1.0706528,1.0971752,1.2830921,0.92894876,1.0102013,1.1125108,1.1011744,1.1026514,1.2692274,0.9367254,1.0138981,1.1173247,1.0922061,1.1145232,1.2901331,0.936291,1.0069935,1.0929062,1.0891052,1.1141624,1.3076156,0.9428935,0.9998275,1.1006986,1.0947324,1.1177602,1.25544
2025-01-01 00:57:00,1.0954578,1.1068034,1.2618073,0.925941,1.0035774,1.1016159,1.0707673,1.0972612,1.2831049,0.9290002,1.0102425,1.1125238,1.1013091,1.1027356,1.269236,0.9367689,1.0139272,1.1173245,1.0923191,1.1145958,1.2901253,0.93631864,1.0070053,1.0928937,1.0892096,1.1142302,1.3076051,0.9429282,0.999849,1.1006942,1.0948521,1.1178436,1.2554448
2025-01-01 00:58:00,1.0955455,1.1068581,1.2618052,0.9259741,1.0036032,1.1016221,1.0708609,1.0973322,1.2831174,0.92904395,1.010278,1.1125368,1.1014189,1.102805,1.2692443,0.93680435,1.0139508,1.117324,1.0924085,1.1146523,1.290117,0.9363385,1.0070124,1.092881,1.0892903,1.1142819,1.3075944,0.94295424,0.99986494,1.1006896,1.0949477,1.117911,1.2554493
2025-01-01 00:59:00,1.0956144,1.1069012,1.2618029,0.92600095,1.0036248,1.1016283,1.0709378,1.0973912,1.2831298,0.92908156,1.010309,1.1125495,1.101509,1.1028622,1.2692523,0.9368334,1.01397,1.1173234,1.092479,1.1146961,1.2901086,0.936352,1.0070155,1.0928681,1.0893525,1.1143209,1.3075835,0.9429734,0.9998763,1.1006851,1.0950243,1.1179652,1.2554537
2025-01-01 01:00:00,1.0958351,1.1065251,1.2577949,0.926188,1.002806,1.1008492,1.070972,1.0971404,1.27891,0.9298267,1.0103134,1.111802,1.1017941,1.102385,1.2672714,0.937358,1.0134943,1.1165628,1.093213,1.114824,1.2879477,0.93699867,1.0068105,1.0920811,1.0900122,1.1144074,1.3056693,0.9438502,1.00009,1.0999879,1.0958847,1.1183944,1.2533329
2025-01-01 01:01:00,1.0960103,1.1062233,1.2551887,0.926338,1.0021516,1.1003449,1.0710014,1.0969421,1.2761714,0.93042535,1.0103195,1.1113204,1.1020243,1.1020049,1.2659863,0.9377784,1.0131137,1.1160682,1.0937991,1.1149249,1.2865399,0.9375137,1.006644,1.0915649,1.0905377,1.1144742,1.3044212,0.9445501,1.0002596,1.0995332,1.0965731,1.1187382,1.2519559
2025-01-01 01:02:00,1.0961493,1.105981,1.2534939,0.9264585,1.0016291,1.1000192,1.071027,1.0967857,1.2743957,0.93090695,1.0103269,1.1110119,1.1022106,1.1017027,1.2651536,0.9381153,1.0128096,1.1157464,1.0942669,1.1150042,1.2856216,0.9379234,1.0065084,1.0912248,1.0909554,1.1145252,1.303606,0.94510835,1.000394,1.099236,1.0971237,1.1190137,1.2510624
2025-01-01 01:03:00,1.0962592,1.1057863,1.2523915,0.9265553,1.001212,1.0998099,1.0710493,1.0966628,1.2732456,0.9312948,1.0103356,1.1108158,1.1023618,1.1014627,1.264615,0.93838555,1.0125666,1.1155367,1.09464,1.1150662,1.2850215,0.93824875,1.0063974,1.0909992,1.0912869,1.1145635,1.3030722,0.9455533,1.0005003,1.0990415,1.0975645,1.1192346,1.2504832
2025-01-01 01:04:00,1.0963458,1.1056298,1.251674,0.9266332,1.000879,1.0996759,1.0710692,1.0965667,1.2725023,0.9316077,1.010345,1.1106926,1.1024848,1.1012725,1.2642674,0.9386023,1.0123723,1.1154001,1.0949376,1.1151142,1.2846285,0.93850666,1.006306,1.0908481,1.0915498,1.1145917,1.3027214,0.9459077,1.0005841,1.0989134,1.097917,1.1194117,1.2501081
2025-01-01 01:05:00,1.0964139,1.1055036,1.251207,0.926696,1.0006138,1.0995913,1.0710871,1.0964919,1.2720234,0.9318607,1.0103551,1.1106169,1.1025853,1.101122,1.2640442,0.9387764,1.0122169,1.1153109,1.0951744,1.115151,1.2843697,0.93871063,1.0062304,1.0907452,1.0917573,1.114612,1.3024894,0.9461895,1.0006498,1.0988287,1.098199,1.1195539,1.2498659
