TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:40:00,1.0524427,1.059842,1.0311605
2025-01-01 01:41:00,1.0527699,1.0602345,1.0314611
2025-01-01 01:42:00,1.0530293,1.0605463,1.0316995
2025-01-01 01:43:00,1.0532341,1.0607932,1.0318881
2025-01-01 01:44:00,1.0533955,1.0609884,1.0320368
2025-01-01 01:45:00,1.0535221,1.0611423,1.0321537
2025-01-01 01:46:00,1.0536209,1.061263,1.0322449
2025-01-01 01:47:00,1.0536975,1.0613573,1.0323159
2025-01-01 01:48:00,1.0537561,1.0614303,1.0323706
2025-01-01 01:49:00,1.0538006,1.0614865,1.0324122
2025-01-01 01:50:00,1.0538336,1.061529,1.0324434
2025-01-01 01:51:00,1.0538576,1.0615606,1.0324663
2025-01-01 01:52:00,1.0538741,1.0615838,1.0324824
2025-01-01 01:53:00,1.053885,1.0615999,1.0324934
2025-01-01 01:54:00,1.0538912,1.0616105,1.0325
2025-01-01 01:55:00,1.0538937,1.0616165,1.0325032
2025-01-01 01:56:00,1.0538931,1.0616192,1.0325038
2025-01-01 01:57:00,1.0538901,1.0616189,1.0325022
2025-01-01 01:58:00,1.0538853,1.0616165,1.0324988
2025-01-01 01:59:00,1.0538791,1.0616122,1.0324941
2025-01-01 02:00:00,1.0573779,1.0657556,1.0356843
2025-01-01 02:01:00,1.0601745,1.0690681,1.0382346
2025-01-01 02:02:00,1.0624093,1.0717157,1.0402727
2025-01-01 02:03:00,1.0641946,1.0738316,1.0419012
2025-01-01 02:04:00,1.0656204,1.075522,1.043202
2025-01-01 02:05:00,1.0667588,1.0768721,1.0442407
2025-01-01 02:06:00,1.0676669,1.07795,1.0450697
2025-01-01 02:07:00,1.068391,1.07881,1.045731
2025-01-01 02:08:00,1.0689678,1.0794958,1.0462579
2025-01-01 02:09:00,1.0694268,1.0800422,1.0466775
2025-01-01 02:10:00,1.0697917,1.080477,1.0470113
2025-01-01 02:11:00,1.0700811,1.0808228,1.0472763
2025-01-01 02:12:00,1.0703102,1.0810971,1.0474864
2025-01-01 02:13:00,1.0704911,1.0813144,1.0476525
2025-01-01 02:14:00,1.0706333,1.081486,1.0477835
2025-01-01 02:15:00,1.0707448,1.0816212,1.0478865
2025-01-01 02:16:00,1.0708314,1.081727,1.047967
2025-01-01 02:17:00,1.0708984,1.0818095,1.0480293
2025-01-01 02:18:00,1.0709497,1.0818734,1.0480773
2025-01-01 02:19:00,1.0709883,1.0819223,1.048114
2025-01-01 02:20:00,1.0710169,1.0819594,1.0481412
2025-01-01 02:21:00,1.0710373,1.0819868,1.0481613
2025-01-01 02:22:00,1.0710512,1.0820066,1.0481755
2025-01-01 02:23:00,1.0710601,1.0820204,1.0481849
2025-01-01 02:24:00,1.0710647,1.0820292,1.0481906
2025-01-01 02:25:00,1.0710661,1.0820342,1.0481933
2025-01-01 02:26:00,1.0710648,1.082036,1.0481937
2025-01-01 02:27:00,1.0710615,1.0820353,1.0481921
2025-01-01 02:28:00,1.0710565,1.0820327,1.0481892
2025-01-01 02:29:00,1.0710503,1.0820285,1.048185
2025-01-01 02:30:00,1.0740407,1.0855433,1.050893
2025-01-01 02:31:00,1.0764307,1.088353,1.0530576
2025-01-01 02:32:00,1.0783404,1.0905988,1.0547874
2025-01-01 02:33:00,1.0798658,1.0923933,1.0561695
2025-01-01 02:34:00,1.0810838,1.0938268,1.0572735
2025-01-01 02:35:00,1.0820559,1.0949717,1.058155
2025-01-01 02:36:00,1.0828313,1.0958854,1.0588584
2025-01-01 02:37:00,1.0834494,1.0966144,1.0594194
2025-01-01 02:38:00,1.0839416,1.0971955,1.0598664
2025-01-01 02:39:00,1.084333,1.0976584,1.0602223
2025-01-01 02:40:00,1.0846438,1.0980266,1.0605053
2025-01-01 02:41:00,1.0848902,1.0983192,1.06073
2025-01-01 02:42:00,1.0850852,1.0985513,1.0609081
2025-01-01 02:43:00,1.0852388,1.098735,1.0610489
2025-01-01 02:44:00,1.0853596,1.0988799,1.0611598
2025-01-01 02:45:00,1.0854539,1.098994,1.061247
2025-01-01 02:46:00,1.0855271,1.0990832,1.0613151
2025-01-01 02:47:00,1.0855833,1.0991526,1.0613679
2025-01-01 02:48:00,1.0856262,1.0992061,1.0614085
2025-01-01 02:49:00,1.0856583,1.099247,1.0614393
2025-01-01 02:50:00,1.0856817,1.0992779,1.0614623
2025-01-01 02:51:00,1.0856981,1.0993005,1.0614791
2025-01-01 02:52:00,1.0857092,1.0993167,1.0614909
2025-01-01 02:53:00,1.0857159,1.0993278,1.0614989
2025-01-01 02:54:00,1.085719,1.0993347,1.0615036
2025-01-01 02:55:00,1.0857192,1.0993384,1.0615059
2025-01-01 02:56:00,1.0857173,1.0993394,1.0615062
2025-01-01 02:57:00,1.0857136,1.0993382,1.0615047
2025-01-01 02:58:00,1.0857085,1.0993354,1.061502
2025-01-01 02:59:00,1.0857022,1.0993314,1.0614983
2025-01-01 03:00:00,1.088131,1.1021553,1.0636759
2025-01-01 03:01:00,1.0900718,1.1044126,1.0654162
2025-01-01 03:02:00,1.0916222,1.1062165,1.066807
2025-01-01 03:03:00,1.0928606,1.1076579,1.0679183
2025-01-01 03:04:00,1.093849,1.1088091,1.0688058
2025-01-01 03:05:00,1.0946376,1.1097282,1.0695143
2025-01-01 03:06:00,1.0952666,1.1104618,1.0700797
2025-01-01 03:07:00,1.0957675,1.1110469,1.0705304
2025-01-01 03:08:00,1.0961661,1.1115131,1.0708896
2025-01-01 03:09:00,1.096483,1.1118842,1.0711755
2025-01-01 03:10:00,1.0967344,1.1121794,1.0714028
2025-01-01 03:11:00,1.0969335,1.1124138,1.0715832
2025-01-01 03:12:00,1.0970906,1.1125994,1.0717261
2025-01-01 03:13:00,1.0972142,1.1127462,1.0718391
2025-01-01 03:14:00,1.0973111,1.1128619,1.071928
2025-01-01 03:15:00,1.0973865,1.1129527,1.0719978
2025-01-01 03:16:00,1.0974449,1.1130236,1.0720522
2025-01-01 03:17:00,1.0974895,1.1130786,1.0720944
2025-01-01 03:18:00,1.0975232,1.1131208,1.0721267
2025-01-01 03:19:00,1.0975481,1.113153,1.0721513
2025-01-01 03:20:00,1.0975661,1.1131771,1.0721695
2025-01-01 03:21:00,1.0975784,1.1131945,1.0721829
2025-01-01 03:22:00,1.0975863,1.1132067,1.0721922
2025-01-01 03:23:00,1.0975907,1.113215,1.0721984
2025-01-01 03:24:00,1.0975921,1.1132199,1.0722021
2025-01-01 03:25:00,1.0975913,1.1132221,1.0722036
2025-01-01 03:26:00,1.0975887,1.1132222,1.0722038
2025-01-01 03:27:00,1.0975846,1.1132208,1.0722024
2025-01-01 03:28:00,1.0975795,1.113218,1.0722003
2025-01-01 03:29:00,1.0975734,1.1132141,1.0721972
2025-01-01 03:30:00,1.099397,1.1152965,1.0738051
2025-01-01 03:31:00,1.1008539,1.1169608,1.0750903
2025-01-01 03:32:00,1.1020175,1.1182907,1.0761172
2025-01-01 03:33:00,1.1029466,1.1193529,1.0769376
2025-01-01 03:34:00,1.1036879,1.1202011,1.0775926
2025-01-01 03:35:00,1.104279,1.1208781,1.0781155
2025-01-01 03:36:00,1.1047502,1.1214181,1.0785326
2025-01-01 03:37:00,1.1051251,1.1218487,1.078865
2025-01-01 03:38:00,1.1054231,1.1221915,1.0791299
2025-01-01 03:39:00,1.1056596,1.1224643,1.0793407
2025-01-01 03:40:00,1.105847,1.122681,1.0795082
2025-01-01 03:41:00,1.105995,1.1228528,1.079641
2025-01-01 03:42:00,1.1061116,1.1229888,1.0797461
2025-01-01 03:43:00,1.1062032,1.1230961,1.0798291
2025-01-01 03:44:00,1.1062745,1.1231804,1.0798945
2025-01-01 03:45:00,1.1063298,1.1232464,1.0799457
2025-01-01 03:46:00,1.1063721,1.1232978,1.0799855
2025-01-01 03:47:00,1.1064042,1.1233375,1.0800164
2025-01-01 03:48:00,1.1064281,1.1233678,1.08004
2025-01-01 03:49:00,1.1064456,1.1233906,1.0800577
2025-01-01 03:50:00,1.1064576,1.1234074,1.0800711
2025-01-01 03:51:00,1.1064655,1.1234194,1.0800806
2025-01-01 03:52:00,1.1064701,1.1234275,1.0800873
2025-01-01 03:53:00,1.106472,1.1234328,1.0800916
2025-01-01 03:54:00,1.1064719,1.1234355,1.0800941
2025-01-01 03:55:00,1.10647,1.1234363,1.080095
2025-01-01 03:56:00,1.1064667,1.1234356,1.0800949
2025-01-01 03:57:00,1.1064624,1.1234337,1.0800939
2025-01-01 03:58:00,1.1064572,1.1234308,1.0800921
2025-01-01 03:59:00,1.1064514,1.1234272,1.0800897
2025-01-01 04:00:00,1.1076374,1.124731,1.0810994
2025-01-01 04:01:00,1.1085845,1.1257726,1.0819063
2025-01-01 04:02:00,1.1093405,1.1266046,1.0825509
2025-01-01 04:03:00,1.1099437,1.1272689,1.0830657
2025-01-01 04:04:00,1.1104246,1.1277992,1.0834767
2025-01-01 04:05:00,1.1108078,1.128222,1.0838046
2025-01-01 04:06:00,1.1111125,1.128559,1.084066
2025-01-01 04:07:00,1.1113548,1.1288273,1.0842744
2025-01-01 04:08:00,1.1115469,1.1290407,1.0844402
2025-01-01 04:09:00,1.111699,1.1292102,1.084572
2025-01-01 04:10:00,1.1118191,1.1293446,1.0846766
2025-01-01 04:11:00,1.1119137,1.1294508,1.0847596
2025-01-01 04:12:00,1.1119877,1.1295347,1.0848252
2025-01-01 04:13:00,1.1120453,1.1296005,1.0848768
2025-01-01 04:14:00,1.1120899,1.1296521,1.0849173
2025-01-01 04:15:00,1.1121238,1.1296922,1.084949
2025-01-01 04:16:00,1.1121496,1.129723,1.0849737
2025-01-01 04:17:00,1.1121687,1.1297466,1.0849926
2025-01-01 04:18:00,1.1121823,1.1297642,1.085007
2025-01-01 04:19:00,1.1121917,1.1297772,1.0850178
2025-01-01 04:20:00,1.1121978,1.1297865,1.0850258
2025-01-01 04:21:00,1.1122011,1.1297928,1.0850314
2025-01-01 04:22:00,1.1122023,1.1297967,1.0850352
2025-01-01 04:23:00,1.1122017,1.1297988,1.0850376
2025-01-01 04:24:00,1.1121998,1.1297994,1.0850389
2025-01-01 04:25:00,1.1121968,1.1297989,1.0850393
2025-01-01 04:26:00,1.112193,1.1297972,1.0850389
2025-01-01 04:27:00,1.1121885,1.1297951,1.0850381
2025-01-01 04:28:00,1.1121835,1.1297921,1.0850366
2025-01-01 04:29:00,1.1121781,1.1297888,1.085035
2025-01-01 04:30:00,1.1127052,1.1302906,1.0854286
2025-01-01 04:31:00,1.1131256,1.130691,1.0857428
2025-01-01 04:32:00,1.1134603,1.1310104,1.0859939
2025-01-01 04:33:00,1.1137269,1.1312649,1.0861939
2025-01-01 04:34:00,1.1139387,1.1314675,1.0863535
2025-01-01 04:35:00,1.1141068,1.1316286,1.0864807
2025-01-01 04:36:00,1.1142398,1.1317565,1.086582
2025-01-01 04:37:00,1.114345,1.131858,1.0866623
2025-01-01 04:38:00,1.1144278,1.1319382,1.0867261
2025-01-01 04:39:00,1.1144927,1.1320014,1.0867766
2025-01-01 04:40:00,1.1145434,1.1320511,1.0868165
2025-01-01 04:41:00,1.1145825,1.13209,1.086848
2025-01-01 04:42:00,1.1146126,1.13212,1.0868728
2025-01-01 04:43:00,1.1146355,1.1321434,1.0868922
2025-01-01 04:44:00,1.1146524,1.1321611,1.0869071
2025-01-01 04:45:00,1.1146647,1.1321745,1.0869187
2025-01-01 04:46:00,1.1146731,1.1321843,1.0869277
2025-01-01 04:47:00,1.1146789,1.1321913,1.0869343
2025-01-01 04:48:00,1.1146821,1.1321962,1.0869393
2025-01-01 04:49:00,1.1146835,1.1321992,1.0869429
2025-01-01 04:50:00,1.1146834,1.1322007,1.0869454
2025-01-01 04:51:00,1.1146821,1.1322012,1.0869471
2025-01-01 04:52:00,1.1146798,1.1322008,1.086948
2025-01-01 04:53:00,1.1146768,1.1321998,1.0869485
2025-01-01 04:54:00,1.1146733,1.1321981,1.0869486
2025-01-01 04:55:00,1.1146693,1.1321961,1.0869483
2025-01-01 04:56:00,1.114665,1.1321937,1.0869477
2025-01-01 04:57:00,1.1146604,1.132191,1.086947
2025-01-01 04:58:00,1.1146556,1.1321882,1.086946
2025-01-01 04:59:00,1.1146506,1.1321852,1.086945
2025-01-01 05:00:00,1.1145093,1.1318762,1.0867155
2025-01-01 05:01:00,1.1143955,1.1316285,1.0865316
2025-01-01 05:02:00,1.1143031,1.1314296,1.0863844
2025-01-01 05:03:00,1.1142282,1.1312697,1.0862663
2025-01-01 05:04:00,1.1141672,1.1311412,1.0861717
2025-01-01 05:05:00,1.1141174,1.1310377,1.0860957
2025-01-01 05:06:00,1.1140764,1.1309544,1.0860348
2025-01-01 05:07:00,1.1140426,1.130887,1.0859859
2025-01-01 05:08:00,1.1140145,1.1308326,1.0859466
2025-01-01 05:09:00,1.1139911,1.1307883,1.085915
2025-01-01 05:10:00,1.1139714,1.1307524,1.0858896
2025-01-01 05:11:00,1.1139544,1.1307231,1.0858692
2025-01-01 05:12:00,1.11394,1.1306992,1.0858526
2025-01-01 05:13:00,1.1139275,1.1306794,1.0858393
2025-01-01 05:14:00,1.1139165,1.130663,1.0858285
2025-01-01 05:15:00,1.1139067,1.1306494,1.08582
2025-01-01 05:16:00,1.113898,1.1306381,1.0858129
2025-01-01 05:17:00,1.11389,1.1306285,1.0858072
2025-01-01 05:18:00,1.1138829,1.1306202,1.0858026
2025-01-01 05:19:00,1.1138762,1.1306132,1.0857989
2025-01-01 05:20:00,1.1138699,1.1306071,1.0857959
2025-01-01 05:21:00,1.113864,1.1306018,1.0857934
2025-01-01 05:22:00,1.1138583,1.1305971,1.0857915
2025-01-01 05:23:00,1.113853,1.1305928,1.0857899
2025-01-01 05:24:00,1.1138479,1.1305891,1.0857887
2025-01-01 05:25:00,1.113843,1.1305856,1.0857878
2025-01-01 05:26:00,1.1138381,1.1305825,1.085787
2025-01-01 05:27:00,1.1138334,1.1305795,1.0857865
2025-01-01 05:28:00,1.1138289,1.1305767,1.0857861
2025-01-01 05:29:00,1.1138244,1.1305742,1.0857859
2025-01-01 05:30:00,1.1130177,1.1294596,1.0849371
2025-01-01 05:31:00,1.1123716,1.1285677,1.0842581
2025-01-01 05:32:00,1.1118538,1.1278538,1.0837151
2025-01-01 05:33:00,1.111439,1.1272823,1.0832807
2025-01-01 05:34:00,1.1111063,1.1268247,1.0829334
2025-01-01 05:35:00,1.1108395,1.1264585,1.0826557
2025-01-01 05:36:00,1.1106251,1.1261653,1.0824337
2025-01-01 05:37:00,1.1104531,1.1259303,1.0822562
2025-01-01 05:38:00,1.1103147,1.1257421,1.0821143
2025-01-01 05:39:00,1.1102033,1.1255912,1.0820011
2025-01-01 05:40:00,1.1101135,1.1254703,1.0819107
2025-01-01 05:41:00,1.110041,1.1253732,1.0818386
2025-01-01 05:42:00,1.1099823,1.1252955,1.0817811
2025-01-01 05:43:00,1.1099347,1.1252332,1.0817354
2025-01-01 05:44:00,1.1098961,1.125183,1.0816991
2025-01-01 05:45:00,1.1098644,1.1251428,1.0816703
2025-01-01 05:46:00,1.1098386,1.1251103,1.0816475
2025-01-01 05:47:00,1.1098173,1.1250843,1.0816296
2025-01-01 05:48:00,1.1097996,1.1250632,1.0816156
2025-01-01 05:49:00,1.109785,1.1250461,1.0816046
2025-01-01 05:50:00,1.1097726,1.1250324,1.0815961
2025-01-01 05:51:00,1.1097621,1.1250213,1.0815897
2025-01-01 05:52:00,1.1097533,1.1250124,1.0815848
2025-01-01 05:53:00,1.1097455,1.1250051,1.0815814
2025-01-01 05:54:00,1.1097388,1.1249992,1.0815789
2025-01-01 05:55:00,1.1097331,1.1249944,1.0815773
2025-01-01 05:56:00,1.109728,1.1249906,1.0815765
2025-01-01 05:57:00,1.1097233,1.1249874,1.0815762
2025-01-01 05:58:00,1.1097192,1.1249847,1.0815763
2025-01-01 05:59:00,1.1097153,1.1249827,1.081577
2025-01-01 06:00:00,1.1082573,1.1230829,1.0801244
2025-01-01 06:01:00,1.1070905,1.121563,1.0789627
2025-01-01 06:02:00,1.1061566,1.1203469,1.0780339
2025-01-01 06:03:00,1.105409,1.1193742,1.0772914
2025-01-01 06:04:00,1.1048106,1.118596,1.0766978
2025-01-01 06:05:00,1.1043314,1.1179734,1.0762234
2025-01-01 06:06:00,1.1039476,1.1174756,1.0758444
2025-01-01 06:07:00,1.1036402,1.1170772,1.0755416
2025-01-01 06:08:00,1.1033939,1.1167588,1.0753
2025-01-01 06:09:00,1.1031966,1.116504,1.0751072
2025-01-01 06:10:00,1.1030383,1.1163003,1.0749534
2025-01-01 06:11:00,1.1029114,1.1161374,1.0748311
2025-01-01 06:12:00,1.1028095,1.1160073,1.0747337
2025-01-01 06:13:00,1.1027278,1.1159033,1.0746565
2025-01-01 06:14:00,1.102662,1.1158202,1.0745951
2025-01-01 06:15:00,1.102609,1.1157539,1.0745468
2025-01-01 06:16:00,1.1025665,1.1157011,1.0745087
2025-01-01 06:17:00,1.1025321,1.115659,1.0744787
2025-01-01 06:18:00,1.1025044,1.1156255,1.0744555
2025-01-01 06:19:00,1.102482,1.1155988,1.0744375
2025-01-01 06:20:00,1.1024637,1.1155777,1.0744237
2025-01-01 06:21:00,1.102449,1.1155611,1.0744134
2025-01-01 06:22:00,1.1024371,1.1155481,1.0744059
2025-01-01 06:23:00,1.1024272,1.1155379,1.0744005
2025-01-01 06:24:00,1.1024193,1.11553,1.0743968
2025-01-01 06:25:00,1.1024126,1.115524,1.0743947
2025-01-01 06:26:00,1.1024072,1.1155195,1.0743936
2025-01-01 06:27:00,1.1024027,1.1155161,1.0743936
2025-01-01 06:28:00,1.102399,1.1155137,1.0743942
2025-01-01 06:29:00,1.1023958,1.115512,1.0743955
2025-01-01 06:30:00,1.1003125,1.1128606,1.0723647
2025-01-01 06:31:00,1.0986456,1.1107397,1.0707409
2025-01-01 06:32:00,1.097312,1.1090434,1.0694426
2025-01-01 06:33:00,1.096245,1.1076868,1.0684047
2025-01-01 06:34:00,1.0953914,1.1066017,1.0675752
2025-01-01 06:35:00,1.0947084,1.1057342,1.0669125
2025-01-01 06:36:00,1.094162,1.1050404,1.0663831
2025-01-01 06:37:00,1.0937247,1.1044859,1.0659604
2025-01-01 06:38:00,1.093375,1.1040426,1.0656232
2025-01-01 06:39:00,1.0930952,1.1036885,1.0653542
2025-01-01 06:40:00,1.0928713,1.1034056,1.06514
2025-01-01 06:41:00,1.0926921,1.1031797,1.0649694
2025-01-01 06:42:00,1.092549,1.1029994,1.0648339
2025-01-01 06:43:00,1.0924344,1.1028558,1.0647264
2025-01-01 06:44:00,1.0923429,1.1027414,1.0646411
2025-01-01 06:45:00,1.0922697,1.1026503,1.064574
2025-01-01 06:46:00,1.092211,1.1025779,1.0645213
2025-01-01 06:47:00,1.0921644,1.1025206,1.0644801
2025-01-01 06:48:00,1.0921271,1.1024753,1.0644479
2025-01-01 06:49:00,1.0920973,1.1024394,1.0644232
2025-01-01 06:50:00,1.0920737,1.1024114,1.0644044
2025-01-01 06:51:00,1.0920548,1.1023895,1.0643904
2025-01-01 06:52:00,1.09204,1.1023726,1.0643802
2025-01-01 06:53:00,1.0920281,1.1023597,1.064373
2025-01-01 06:54:00,1.0920187,1.10235,1.0643682
2025-01-01 06:55:00,1.0920116,1.1023427,1.0643655
2025-01-01 06:56:00,1.0920058,1.1023377,1.0643643
2025-01-01 06:57:00,1.0920016,1.1023341,1.0643646
2025-01-01 06:58:00,1.0919983,1.102332,1.0643656
2025-01-01 06:59:00,1.091996,1.1023309,1.0643678
2025-01-01 07:00:00,1.0893246,1.0989752,1.0617951
2025-01-01 07:01:00,1.0871876,1.0962912,1.0597383
2025-01-01 07:02:00,1.0854783,1.0941448,1.0580938
2025-01-01 07:03:00,1.0841112,1.0924284,1.0567794
2025-01-01 07:04:00,1.0830178,1.091056,1.055729
2025-01-01 07:05:00,1.0821433,1.0899587,1.0548898
2025-01-01 07:06:00,1.081444,1.0890816,1.0542196
2025-01-01 07:07:00,1.0808849,1.0883807,1.0536846
2025-01-01 07:08:00,1.0804379,1.0878208,1.0532577
2025-01-01 07:09:00,1.0800806,1.0873735,1.0529175
2025-01-01 07:10:00,1.0797952,1.0870166,1.0526464
2025-01-01 07:11:00,1.0795671,1.0867318,1.0524307
2025-01-01 07:12:00,1.0793852,1.0865047,1.0522594
2025-01-01 07:13:00,1.07924,1.0863239,1.0521237
2025-01-01 07:14:00,1.0791241,1.0861801,1.0520161
2025-01-01 07:15:00,1.0790318,1.0860659,1.0519315
2025-01-01 07:16:00,1.0789584,1.0859753,1.0518649
2025-01-01 07:17:00,1.0789,1.0859036,1.0518129
2025-01-01 07:18:00,1.0788538,1.0858471,1.0517727
2025-01-01 07:19:00,1.0788172,1.0858029,1.0517417
2025-01-01 07:20:00,1.0787885,1.0857683,1.0517182
2025-01-01 07:21:00,1.078766,1.0857416,1.0517008
2025-01-01 07:22:00,1.0787485,1.0857211,1.0516881
2025-01-01 07:23:00,1.078735,1.0857058,1.0516793
2025-01-01 07:24:00,1.0787246,1.0856943,1.0516735
2025-01-01 07:25:00,1.0787168,1.0856861,1.0516702
2025-01-01 07:26:00,1.078711,1.0856805,1.051669
2025-01-01 07:27:00,1.078707,1.085677,1.0516694
2025-01-01 07:28:00,1.0787044,1.0856751,1.051671
2025-01-01 07:29:00,1.0787028,1.0856745,1.0516738
2025-01-01 07:30:00,1.0754905,1.081674,1.048605
2025-01-01 07:31:00,1.0729212,1.0784745,1.0461513
2025-01-01 07:32:00,1.0708663,1.075916,1.0441897
2025-01-01 07:33:00,1.069223,1.0738702,1.042622
2025-01-01 07:34:00,1.067909,1.0722345,1.0413691
2025-01-01 07:35:00,1.0668584,1.070927,1.0403682
