TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 02:00:00,0.9300782,0.93210137,0.93013227,0.9253455,0.93413776,0.93401825,0.93852514
2025-01-01 02:01:00,0.9327506,0.93477434,0.9322824,0.92704874,0.937385,0.9370557,0.9416724
2025-01-01 02:02:00,0.93448377,0.93650836,0.933677,0.9281535,0.9394941,0.9390292,0.94371796
2025-01-01 02:03:00,0.93560636,0.9376319,0.93458056,0.92886937,0.94086343,0.94031113,0.94504756
2025-01-01 02:04:00,0.93633205,0.9383588,0.9351649,0.9293323,0.9417519,0.9411435,0.9459117
2025-01-01 02:05:00,0.9367999,0.93882775,0.93554187,0.929631,0.9423278,0.9416838,0.94647336
2025-01-01 02:06:00,0.9371,0.9391292,0.9357839,0.92982286,0.9427006,0.9420342,0.94683844
2025-01-01 02:07:00,0.93729115,0.9393216,0.9359384,0.92994535,0.9429414,0.94226116,0.9470757
2025-01-01 02:08:00,0.93741155,0.9394433,0.936036,0.9300227,0.94309646,0.9424079,0.94723
2025-01-01 02:09:00,0.93748593,0.9395189,0.93609655,0.9300708,0.9431957,0.94250256,0.9473303
2025-01-01 02:10:00,0.9375304,0.93956465,0.936133,0.9300999,0.94325876,0.9425634,0.94739556
2025-01-01 02:11:00,0.9375554,0.939591,0.936154,0.9301166,0.94329834,0.9426023,0.94743806
2025-01-01 02:12:00,0.93756783,0.93960476,0.9361648,0.93012536,0.94332254,0.94262683,0.9474658
2025-01-01 02:13:00,0.937572,0.9396103,0.936169,0.9301289,0.9433369,0.94264215,0.9474839
2025-01-01 02:14:00,0.937571,0.93961066,0.936169,0.93012905,0.94334483,0.94265145,0.9474958
2025-01-01 02:15:00,0.93756646,0.9396075,0.9361662,0.9301271,0.94334865,0.94265693,0.94750375
2025-01-01 02:16:00,0.93755966,0.9396021,0.93616164,0.93012375,0.9433497,0.94265985,0.9475091
2025-01-01 02:17:00,0.9375515,0.9395953,0.936156,0.93011945,0.9433491,0.94266117,0.9475128
2025-01-01 02:18:00,0.9375424,0.9395876,0.9361496,0.9301147,0.9433474,0.9426615,0.9475154
2025-01-01 02:19:00,0.93753266,0.93957925,0.9361427,0.93010956,0.94334495,0.94266117,0.94751734
2025-01-01 02:20:00,0.93752265,0.9395706,0.9361356,0.9301042,0.9433421,0.94266045,0.9475188
2025-01-01 02:21:00,0.93751234,0.9395617,0.93612826,0.9300987,0.943339,0.94265944,0.9475201
2025-01-01 02:22:00,0.9375019,0.93955266,0.93612087,0.9300932,0.9433358,0.94265836,0.9475212
2025-01-01 02:23:00,0.9374913,0.93954366,0.9361135,0.9300877,0.9433324,0.9426572,0.9475223
2025-01-01 02:24:00,0.93748075,0.9395345,0.936106,0.93008214,0.94332904,0.9426559,0.9475233
2025-01-01 02:25:00,0.9374702,0.93952537,0.93609864,0.9300766,0.94332564,0.9426547,0.94752437
2025-01-01 02:26:00,0.93745965,0.93951625,0.93609124,0.9300712,0.9433223,0.9426536,0.9475254
2025-01-01 02:27:00,0.93744916,0.9395072,0.9360838,0.9300657,0.94331896,0.94265246,0.9475265
2025-01-01 02:28:00,0.93743855,0.93949807,0.93607646,0.93006027,0.9433156,0.94265133,0.9475276
2025-01-01 02:29:00,0.93742806,0.93948907,0.93606913,0.9300549,0.9433124,0.94265026,0.9475288
2025-01-01 02:30:00,0.9418948,0.9439295,0.9394846,0.93279564,0.9484566,0.9474125,0.95239526
2025-01-01 02:31:00,0.94479465,0.9468126,0.9417022,0.9345753,0.9517993,0.95050764,0.95555896
2025-01-01 02:32:00,0.94667596,0.9486836,0.94314116,0.9357303,0.95397097,0.9525192,0.9576159
2025-01-01 02:33:00,0.94789517,0.94989663,0.94407403,0.9364793,0.9553815,0.9538264,0.95895344
2025-01-01 02:34:00,0.94868404,0.950682,0.9446779,0.93696433,0.9562974,0.9546759,0.95982337
2025-01-01 02:35:00,0.9491932,0.95118946,0.945068,0.93727785,0.9568917,0.9552279,0.9603894
2025-01-01 02:36:00,0.9495206,0.9515163,0.9453192,0.93748,0.95727706,0.95558643,0.96075785
2025-01-01 02:37:00,0.94972986,0.9517257,0.94548005,0.9376097,0.9575266,0.95581937,0.960998
2025-01-01 02:38:00,0.94986236,0.9518588,0.9455822,0.9376923,0.95768785,0.9559706,0.9611547
2025-01-01 02:39:00,0.9499449,0.9519424,0.9456463,0.93774426,0.9577918,0.9560687,0.96125716
2025-01-01 02:40:00,0.94999504,0.9519937,0.94568557,0.93777645,0.9578584,0.9561324,0.96132445
2025-01-01 02:41:00,0.95002407,0.9520241,0.9457088,0.93779576,0.9579009,0.9561737,0.96136886
2025-01-01 02:42:00,0.9500395,0.9520409,0.9457216,0.93780667,0.9579276,0.9562005,0.9613984
2025-01-01 02:43:00,0.95004606,0.95204896,0.94572765,0.9378122,0.95794415,0.9562178,0.9614184
2025-01-01 02:44:00,0.95004684,0.95205116,0.9457293,0.93781424,0.9579541,0.95622903,0.96143204
2025-01-01 02:45:00,0.95004386,0.9520498,0.9457281,0.937814,0.9579598,0.95623636,0.96144176
2025-01-01 02:46:00,0.9500385,0.95204604,0.9457251,0.9378124,0.95796263,0.9562411,0.96144885
2025-01-01 02:47:00,0.9500316,0.9520407,0.9457209,0.93780977,0.95796376,0.9562442,0.9614542
2025-01-01 02:48:00,0.95002365,0.95203435,0.94571596,0.9378066,0.9579638,0.95624626,0.96145856
2025-01-01 02:49:00,0.9500151,0.95202744,0.9457106,0.9378031,0.9579631,0.9562476,0.9614622
2025-01-01 02:50:00,0.9500062,0.95202005,0.94570494,0.9377993,0.957962,0.95624864,0.9614655
2025-01-01 02:51:00,0.949997,0.9520125,0.9456991,0.93779546,0.95796055,0.95624936,0.9614684
2025-01-01 02:52:00,0.94998765,0.9520048,0.9456932,0.93779147,0.95795894,0.95625,0.9614712
2025-01-01 02:53:00,0.9499783,0.951997,0.94568723,0.93778753,0.95795727,0.95625055,0.961474
2025-01-01 02:54:00,0.9499688,0.9519892,0.94568133,0.9377836,0.9579556,0.9562511,0.96147674
2025-01-01 02:55:00,0.9499593,0.9519813,0.9456753,0.9377797,0.95795393,0.9562516,0.9614795
2025-01-01 02:56:00,0.94994986,0.95197356,0.9456694,0.93777585,0.95795226,0.95625216,0.9614822
2025-01-01 02:57:00,0.9499404,0.9519658,0.9456635,0.937772,0.9579506,0.95625275,0.961485
2025-01-01 02:58:00,0.9499309,0.951958,0.9456576,0.93776816,0.957949,0.95625335,0.9614878
2025-01-01 02:59:00,0.94992155,0.95195025,0.94565177,0.9377644,0.9579474,0.95625395,0.9614907
2025-01-01 03:00:00,0.954658,0.9566342,0.9491093,0.9405729,0.9631458,0.961019,0.96629494
2025-01-01 03:01:00,0.9577334,0.959676,0.95135474,0.94239724,0.96652424,0.9641165,0.96941876
2025-01-01 03:02:00,0.9597292,0.96165067,0.9528123,0.9435818,0.9687198,0.96613026,0.9714504
2025-01-01 03:03:00,0.9610233,0.9629316,0.9537578,0.9443506,0.9701464,0.96743953,0.97277206
2025-01-01 03:04:00,0.9618612,0.9637615,0.95437044,0.9448491,0.9710733,0.96829087,0.9736322
2025-01-01 03:05:00,0.9624027,0.9642984,0.9547668,0.94517195,0.97167546,0.9688447,0.9741925
2025-01-01 03:06:00,0.9627515,0.96464485,0.9550225,0.9453806,0.97206646,0.969205,0.9745578
2025-01-01 03:07:00,0.9629751,0.9648675,0.9551869,0.94551516,0.97232026,0.96943974,0.9747965
2025-01-01 03:08:00,0.96311724,0.9650097,0.9552919,0.9456016,0.9724849,0.96959275,0.9749529
2025-01-01 03:09:00,0.96320647,0.9650996,0.9553583,0.9456566,0.9725916,0.96969265,0.9750557
2025-01-01 03:10:00,0.9632614,0.96515554,0.9553997,0.9456913,0.97266066,0.96975803,0.9751238
2025-01-01 03:11:00,0.9632941,0.96518946,0.95542485,0.9457128,0.97270525,0.96980107,0.97516936
2025-01-01 03:12:00,0.9633122,0.965209,0.9554394,0.94572574,0.972734,0.96982956,0.97520024
2025-01-01 03:13:00,0.9633209,0.9652193,0.9554471,0.9457332,0.97275245,0.9698486,0.97522163
2025-01-01 03:14:00,0.9633235,0.96522355,0.9554504,0.945737,0.9727642,0.96986157,0.9752369
2025-01-01 03:15:00,0.96332216,0.9652239,0.95545083,0.94573855,0.97277164,0.96987057,0.97524816
2025-01-01 03:16:00,0.9633183,0.96522176,0.9554494,0.9457386,0.97277635,0.969877,0.9752568
2025-01-01 03:17:00,0.96331275,0.965218,0.9554468,0.9457377,0.9727792,0.96988183,0.97526383
2025-01-01 03:18:00,0.9633062,0.9652132,0.95544344,0.9457362,0.97278094,0.9698856,0.97526973
2025-01-01 03:19:00,0.9632989,0.96520776,0.9554396,0.9457343,0.9727819,0.9698887,0.97527504
2025-01-01 03:20:00,0.9632913,0.96520185,0.9554356,0.9457323,0.9727825,0.9698914,0.9752799
2025-01-01 03:21:00,0.9632833,0.9651957,0.9554313,0.9457301,0.9727828,0.9698939,0.9752845
2025-01-01 03:22:00,0.9632752,0.96518946,0.95542693,0.9457278,0.9727829,0.9698962,0.97528905
2025-01-01 03:23:00,0.9632671,0.96518314,0.9554225,0.9457255,0.972783,0.96989846,0.97529346
2025-01-01 03:24:00,0.9632589,0.9651767,0.9554181,0.94572324,0.972783,0.96990067,0.97529787
2025-01-01 03:25:00,0.9632507,0.9651703,0.95541376,0.94572103,0.9727831,0.96990293,0.9753023
2025-01-01 03:26:00,0.9632425,0.96516395,0.9554094,0.9457188,0.9727831,0.9699052,0.97530663
2025-01-01 03:27:00,0.9632343,0.9651576,0.95540506,0.9457166,0.9727832,0.96990746,0.9753111
2025-01-01 03:28:00,0.96322614,0.9651513,0.95540076,0.9457145,0.97278327,0.9699098,0.9753156
2025-01-01 03:29:00,0.96321803,0.96514505,0.9553965,0.9457124,0.9727834,0.9699121,0.97532004
2025-01-01 03:30:00,0.9681395,0.9699888,0.9588344,0.9485386,0.9779431,0.9745949,0.9799763
2025-01-01 03:31:00,0.9713357,0.9731352,0.9610677,0.95037496,0.981297,0.97763956,0.98300445
2025-01-01 03:32:00,0.9734104,0.9751782,0.9625179,0.95156795,0.98347723,0.97961956,0.9849744
2025-01-01 03:33:00,0.9747563,0.976504,0.9634592,0.9523428,0.9848945,0.98090744,0.98625654
2025-01-01 03:34:00,0.9756283,0.97736377,0.9640697,0.9528459,0.98581594,0.98174554,0.98709166
2025-01-01 03:35:00,0.9761925,0.97792053,0.96446514,0.9531723,0.98641515,0.9822913,0.9876362
2025-01-01 03:36:00,0.97655636,0.97828037,0.96472085,0.9533839,0.9868048,0.982647,0.9879919
2025-01-01 03:37:00,0.97679025,0.9785123,0.9648858,0.9535209,0.9870583,0.9828792,0.9882249
2025-01-01 03:38:00,0.9769396,0.978661,0.9649917,0.95360947,0.9872233,0.9830312,0.9883781
2025-01-01 03:39:00,0.9770341,0.97875565,0.9650593,0.95366657,0.98733085,0.98313105,0.9884795
2025-01-01 03:40:00,0.9770928,0.9788153,0.965102,0.95370317,0.98740107,0.98319703,0.9885472
2025-01-01 03:41:00,0.9771284,0.97885203,0.96512854,0.95372653,0.9874471,0.983241,0.98859304
2025-01-01 03:42:00,0.97714883,0.978874,0.96514463,0.95374125,0.9874773,0.98327076,0.98862475
2025-01-01 03:43:00,0.97715956,0.9788864,0.96515393,0.95375043,0.9874973,0.98329115,0.98864716
2025-01-01 03:44:00,0.977164,0.9788925,0.96515876,0.953756,0.9875107,0.98330563,0.9886636
2025-01-01 03:45:00,0.97716427,0.97889465,0.9651608,0.9537592,0.9875198,0.9833162,0.98867625
2025-01-01 03:46:00,0.97716194,0.9788942,0.9651609,0.953761,0.9875262,0.9833243,0.9886864
2025-01-01 03:47:00,0.97715795,0.978892,0.96515995,0.9537618,0.9875307,0.9833307,0.98869485
2025-01-01 03:48:00,0.97715276,0.9788888,0.9651582,0.953762,0.98753417,0.98333615,0.9887024
2025-01-01 03:49:00,0.9771469,0.9788849,0.965156,0.9537618,0.9875369,0.983341,0.9887093
2025-01-01 03:50:00,0.97714067,0.9788806,0.9651536,0.95376146,0.98753923,0.9833453,0.9887157
2025-01-01 03:51:00,0.97713417,0.978876,0.96515095,0.953761,0.9875412,0.98334944,0.9887219
2025-01-01 03:52:00,0.97712743,0.9788712,0.96514827,0.95376045,0.9875431,0.98335344,0.988728
2025-01-01 03:53:00,0.97712064,0.97886646,0.9651455,0.95375985,0.98754483,0.98335737,0.988734
2025-01-01 03:54:00,0.9771139,0.97886163,0.9651428,0.95375925,0.98754656,0.98336124,0.98873997
2025-01-01 03:55:00,0.97710705,0.9788568,0.96514004,0.9537587,0.98754835,0.9833651,0.9887459
2025-01-01 03:56:00,0.97710025,0.978852,0.96513736,0.95375824,0.9875501,0.98336905,0.9887519
2025-01-01 03:57:00,0.9770935,0.97884727,0.9651346,0.95375776,0.98755187,0.98337305,0.9887579
2025-01-01 03:58:00,0.9770867,0.97884244,0.965132,0.95375735,0.98755366,0.983377,0.9887639
2025-01-01 03:59:00,0.97708,0.9788377,0.96512944,0.953757,0.9875555,0.98338103,0.98877
2025-01-01 04:00:00,0.98209876,0.98375493,0.96848637,0.95655036,0.99258447,0.987898,0.9931951
2025-01-01 04:01:00,0.9853586,0.9869495,0.9706676,0.95836604,0.995854,0.99083555,0.9960736
2025-01-01 04:02:00,0.9874753,0.98902446,0.9720845,0.9595462,0.99797994,0.9927464,0.99794686
2025-01-01 04:03:00,0.98884887,0.9903716,0.9730048,0.96031326,0.9993626,0.99399,0.99916667
2025-01-01 04:04:00,0.9897394,0.99124575,0.9736022,0.96081185,1.0002621,0.9947999,0.9999618
2025-01-01 04:05:00,0.9903161,0.9918124,0.9739898,0.9611359,1.0008476,0.9953279,1.0004809
2025-01-01 04:06:00,0.99068874,0.9921793,0.97424096,0.9613467,1.0012289,0.99567264,1.0008206
2025-01-01 04:07:00,0.99092877,0.99241626,0.9744035,0.9614837,1.0014776,0.99589837,1.0010437
2025-01-01 04:08:00,0.99108267,0.99256885,0.97450846,0.9615729,1.0016402,0.99604666,1.001191
2025-01-01 04:09:00,0.99118054,0.9926666,0.974576,0.96163094,1.0017468,0.9961447,1.0012891
2025-01-01 04:10:00,0.991242,0.99272877,0.97461927,0.9616688,1.001817,0.99621004,1.0013553
2025-01-01 04:11:00,0.99127984,0.9927677,0.97464675,0.9616936,1.0018635,0.99625427,1.0014006
2025-01-01 04:12:00,0.9913023,0.9927917,0.97466403,0.96170986,1.0018947,0.9962846,1.0014324
2025-01-01 04:13:00,0.9913149,0.9928059,0.97467464,0.9617206,1.0019159,0.99630606,1.0014555
2025-01-01 04:14:00,0.991321,0.9928138,0.97468096,0.9617278,1.0019307,0.99632174,1.001473
