TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:14:00,0.98224217,0.8058989,1.0105252,0.8493574
2025-01-01 01:15:00,0.98236024,0.8059007,1.0106354,0.8493552
2025-01-01 01:16:00,0.9824569,0.8059055,1.0107253,0.84935623
2025-01-01 01:17:00,0.9825366,0.80591226,1.0107989,0.8493594
2025-01-01 01:18:00,0.9826027,0.8059203,1.0108596,0.8493639
2025-01-01 01:19:00,0.98265785,0.8059291,1.01091,0.84936935
2025-01-01 01:20:00,0.9827043,0.8059384,1.010952,0.8493753
2025-01-01 01:21:00,0.9827437,0.8059481,1.0109872,0.84938157
2025-01-01 01:22:00,0.9827775,0.8059579,1.0110171,0.84938806
2025-01-01 01:23:00,0.9828068,0.80596787,1.0110427,0.8493947
2025-01-01 01:24:00,0.9828325,0.8059779,1.011065,0.84940135
2025-01-01 01:25:00,0.9828553,0.8059879,1.0110844,0.84940803
2025-01-01 01:26:00,0.9828758,0.80599797,1.0111017,0.84941477
2025-01-01 01:27:00,0.98289454,0.806008,1.0111172,0.84942144
2025-01-01 01:28:00,0.9829117,0.80601805,1.0111313,0.849428
2025-01-01 01:29:00,0.9829276,0.80602807,1.011144,0.8494346
2025-01-01 01:30:00,0.98682034,0.8000499,1.0148542,0.84301466
2025-01-01 01:31:00,0.98993677,0.7961675,1.0178238,0.83884394
2025-01-01 01:32:00,0.9924321,0.79364747,1.0202011,0.83613515
2025-01-01 01:33:00,0.9944306,0.7920128,1.0221047,0.8343767
2025-01-01 01:34:00,0.99603164,0.7909537,1.0236292,0.8332359
2025-01-01 01:35:00,0.99731463,0.79026866,1.0248502,0.8324966
2025-01-01 01:36:00,0.9983432,0.7898268,1.0258287,0.83201814
2025-01-01 01:37:00,0.99916834,0.789543,1.0266131,0.8317093
2025-01-01 01:38:00,0.99983054,0.78936183,1.0272422,0.83151066
2025-01-01 01:39:00,1.0003625,0.7892474,1.027747,0.8313837
2025-01-01 01:40:00,1.0007902,0.7891764,1.0281525,0.8313033
2025-01-01 01:41:00,1.0011345,0.78913355,1.0284783,0.83125305
2025-01-01 01:42:00,1.0014122,0.789109,1.0287405,0.8312225
2025-01-01 01:43:00,1.0016364,0.78909636,1.0289519,0.8312046
2025-01-01 01:44:00,1.0018181,0.7890914,1.0291225,0.831195
2025-01-01 01:45:00,1.0019654,0.7890914,1.0292603,0.8311908
2025-01-01 01:46:00,1.0020854,0.7890947,1.0293722,0.83119
2025-01-01 01:47:00,1.0021836,0.78910005,1.0294632,0.8311915
2025-01-01 01:48:00,1.0022643,0.7891068,1.0295373,0.8311944
2025-01-01 01:49:00,1.0023308,0.78911436,1.0295982,0.8311982
2025-01-01 01:50:00,1.0023862,0.78912246,1.0296484,0.83120257
2025-01-01 01:51:00,1.0024326,0.7891309,1.02969,0.8312073
2025-01-01 01:52:00,1.0024717,0.7891395,1.0297246,0.8312123
2025-01-01 01:53:00,1.0025052,0.78914833,1.0297538,0.83121735
2025-01-01 01:54:00,1.002534,0.78915715,1.0297786,0.8312225
2025-01-01 01:55:00,1.0025592,0.78916603,1.0297998,0.8312276
2025-01-01 01:56:00,1.0025814,0.7891749,1.0298182,0.8312328
2025-01-01 01:57:00,1.0026013,0.78918374,1.0298343,0.8312379
2025-01-01 01:58:00,1.002619,0.78919256,1.0298486,0.831243
2025-01-01 01:59:00,1.0026354,0.7892014,1.0298613,0.8312481
2025-01-01 02:00:00,1.0073063,0.78291255,1.0343264,0.82461953
2025-01-01 02:01:00,1.0110451,0.7788279,1.0378997,0.8203127
2025-01-01 02:02:00,1.0140381,0.77617586,1.0407598,0.8175149
2025-01-01 02:03:00,1.0164346,0.774455,1.0430491,0.815698
2025-01-01 02:04:00,1.0183537,0.7733395,1.044882,0.81451863
2025-01-01 02:05:00,1.019891,0.77261734,1.0463495,0.8137537
2025-01-01 02:06:00,1.0211228,0.77215093,1.0475248,0.8132581
2025-01-01 02:07:00,1.0221103,0.7718507,1.0484664,0.81293756
2025-01-01 02:08:00,1.0229023,0.7716584,1.049221,0.81273085
2025-01-01 02:09:00,1.0235378,0.7715364,1.0498259,0.812598
2025-01-01 02:10:00,1.0240482,0.77146,1.0503111,0.8125132
2025-01-01 02:11:00,1.0244584,0.77141315,1.0507005,0.8124596
2025-01-01 02:12:00,1.0247885,0.77138555,1.0510132,0.8124262
2025-01-01 02:13:00,1.0250546,0.7713705,1.0512648,0.812406
2025-01-01 02:14:00,1.0252694,0.7713635,1.0514672,0.8123944
2025-01-01 02:15:00,1.0254431,0.77136177,1.0516303,0.8123882
2025-01-01 02:16:00,1.025584,0.7713635,1.051762,0.8123856
2025-01-01 02:17:00,1.0256985,0.7713673,1.0518686,0.8123854
2025-01-01 02:18:00,1.0257921,0.7713727,1.051955,0.8123866
2025-01-01 02:19:00,1.0258689,0.7713789,1.0520253,0.8123887
2025-01-01 02:20:00,1.0259322,0.7713856,1.0520828,0.81239146
2025-01-01 02:21:00,1.0259848,0.7713927,1.0521299,0.8123946
2025-01-01 02:22:00,1.0260285,0.7714,1.0521686,0.81239796
2025-01-01 02:23:00,1.0260656,0.7714075,1.0522008,0.81240135
2025-01-01 02:24:00,1.0260969,0.77141494,1.0522276,0.8124049
2025-01-01 02:25:00,1.026124,0.7714225,1.0522501,0.81240845
2025-01-01 02:26:00,1.0261474,0.77143,1.0522693,0.81241196
2025-01-01 02:27:00,1.0261679,0.7714375,1.0522857,0.8124155
2025-01-01 02:28:00,1.0261861,0.77144504,1.0522999,0.81241894
2025-01-01 02:29:00,1.0262024,0.7714525,1.0523124,0.8124224
2025-01-01 02:30:00,1.0315689,0.7649645,1.057453,0.80570245
2025-01-01 02:31:00,1.0358638,0.7607498,1.0615667,0.80133563
2025-01-01 02:32:00,1.0393014,0.75801283,1.0648587,0.7984984
2025-01-01 02:33:00,1.0420533,0.7562364,1.0674933,0.79665524
2025-01-01 02:34:00,1.0442566,0.7550841,1.0696019,0.79545826
2025-01-01 02:35:00,1.046021,0.75433767,1.0712899,0.7946813
2025-01-01 02:36:00,1.0474343,0.7538549,1.0726411,0.7941773
2025-01-01 02:37:00,1.0485666,0.7535436,1.0737232,0.7938507
2025-01-01 02:38:00,1.0494742,0.7533437,1.0745898,0.79363936
2025-01-01 02:39:00,1.0502021,0.75321615,1.0752841,0.79350305
2025-01-01 02:40:00,1.050786,0.7531357,1.0758405,0.79341537
2025-01-01 02:41:00,1.0512549,0.75308573,1.0762864,0.7933593
2025-01-01 02:42:00,1.0516316,0.7530556,1.0766442,0.79332376
2025-01-01 02:43:00,1.0519348,0.7530384,1.0769312,0.7933016
2025-01-01 02:44:00,1.0521789,0.7530295,1.0771619,0.79328805
2025-01-01 02:45:00,1.0523759,0.75302607,1.0773473,0.7932801
2025-01-01 02:46:00,1.0525352,0.7530261,1.0774965,0.79327583
2025-01-01 02:47:00,1.0526643,0.75302845,1.0776168,0.7932738
2025-01-01 02:48:00,1.0527692,0.7530322,1.0777138,0.7932734
2025-01-01 02:49:00,1.0528548,0.7530369,1.0777924,0.79327387
2025-01-01 02:50:00,1.0529248,0.75304216,1.0778561,0.7932749
2025-01-01 02:51:00,1.0529824,0.7530478,1.0779078,0.79327637
2025-01-01 02:52:00,1.0530303,0.7530537,1.07795,0.793278
2025-01-01 02:53:00,1.05307,0.7530597,1.0779846,0.7932797
2025-01-01 02:54:00,1.0531033,0.7530657,1.078013,0.7932816
2025-01-01 02:55:00,1.0531317,0.75307184,1.0780365,0.7932835
2025-01-01 02:56:00,1.0531559,0.7530779,1.0780561,0.7932853
2025-01-01 02:57:00,1.0531769,0.75308394,1.0780725,0.79328716
2025-01-01 02:58:00,1.0531952,0.75308996,1.0780865,0.79328895
2025-01-01 02:59:00,1.0532113,0.7530959,1.0780984,0.7932907
2025-01-01 03:00:00,1.059177,0.7465247,1.0838232,0.78659946
2025-01-01 03:01:00,1.0639513,0.74225545,1.0884037,0.7822507
2025-01-01 03:02:00,1.0677722,0.7394825,1.0920688,0.77942455
2025-01-01 03:03:00,1.0708302,0.73768204,1.0950016,0.77758807
2025-01-01 03:04:00,1.0732783,0.7365137,1.0973486,0.77639484
2025-01-01 03:05:00,1.0752382,0.7357563,1.0992267,0.7756197
2025-01-01 03:06:00,1.0768076,0.73526585,1.10073,0.77511626
2025-01-01 03:07:00,1.0780646,0.734949,1.1019331,0.7747895
2025-01-01 03:08:00,1.0790716,0.73474497,1.1028963,0.7745775
2025-01-01 03:09:00,1.0798787,0.73461425,1.1036676,0.7744401
2025-01-01 03:10:00,1.0805259,0.73453116,1.1042852,0.7743511
2025-01-01 03:11:00,1.0810449,0.73447895,1.1047798,0.77429366
2025-01-01 03:12:00,1.0814618,0.7344468,1.1051762,0.7742566
2025-01-01 03:13:00,1.0817965,0.7344278,1.1054939,0.77423286
2025-01-01 03:14:00,1.0820657,0.73441726,1.1057487,0.77421767
2025-01-01 03:15:00,1.0822824,0.7344122,1.1059531,0.7742081
2025-01-01 03:16:00,1.0824573,0.7344106,1.1061171,0.7742021
2025-01-01 03:17:00,1.0825984,0.7344113,1.106249,0.7741985
2025-01-01 03:18:00,1.0827128,0.73441356,1.1063548,0.77419627
2025-01-01 03:19:00,1.0828055,0.73441666,1.1064402,0.7741951
2025-01-01 03:20:00,1.0828811,0.73442036,1.1065089,0.7741944
2025-01-01 03:21:00,1.0829428,0.7344245,1.1065644,0.7741941
2025-01-01 03:22:00,1.0829936,0.73442876,1.1066093,0.77419406
2025-01-01 03:23:00,1.0830356,0.7344332,1.1066457,0.7741941
2025-01-01 03:24:00,1.0830704,0.7344377,1.1066753,0.7741943
2025-01-01 03:25:00,1.0830996,0.73444223,1.1066993,0.7741945
2025-01-01 03:26:00,1.0831242,0.7344467,1.1067191,0.7741946
2025-01-01 03:27:00,1.0831451,0.7344512,1.1067353,0.77419466
2025-01-01 03:28:00,1.0831633,0.7344556,1.1067487,0.7741947
2025-01-01 03:29:00,1.0831789,0.73446006,1.1067598,0.7741948
2025-01-01 03:30:00,1.0896379,0.7279227,1.1129663,0.7676517
2025-01-01 03:31:00,1.0948064,0.7236749,1.1179318,0.7633986
2025-01-01 03:32:00,1.0989424,0.7209153,1.1219047,0.760634
2025-01-01 03:33:00,1.1022524,0.719123,1.1250833,0.7588369
2025-01-01 03:34:00,1.1049016,0.7179594,1.1276265,0.7576687
2025-01-01 03:35:00,1.1070222,0.7172045,1.1296614,0.7569092
2025-01-01 03:36:00,1.1087198,0.71671516,1.1312897,0.7564154
2025-01-01 03:37:00,1.1100792,0.7163985,1.1325927,0.7560942
2025-01-01 03:38:00,1.1111677,0.716194,1.1336354,0.7558853
2025-01-01 03:39:00,1.1120397,0.7160624,1.1344697,0.7557492
2025-01-01 03:40:00,1.1127384,0.71597815,1.1351376,0.75566053
2025-01-01 03:41:00,1.1132985,0.7159247,1.1356722,0.7556027
2025-01-01 03:42:00,1.1137478,0.71589124,1.1361,0.7555648
2025-01-01 03:43:00,1.1141083,0.7158707,1.1364425,0.7555399
2025-01-01 03:44:00,1.1143978,0.7158586,1.1367168,0.7555234
2025-01-01 03:45:00,1.1146303,0.71585184,1.1369365,0.7555123
2025-01-01 03:46:00,1.1148176,0.71584874,1.1371125,0.7555047
2025-01-01 03:47:00,1.1149684,0.7158479,1.1372534,0.7554995
2025-01-01 03:48:00,1.1150901,0.7158485,1.1373664,0.75549567
2025-01-01 03:49:00,1.1151886,0.71585,1.137457,0.7554927
2025-01-01 03:50:00,1.1152683,0.7158521,1.1375296,0.75549036
2025-01-01 03:51:00,1.1153332,0.7158545,1.1375878,0.7554884
2025-01-01 03:52:00,1.115386,0.7158572,1.1376346,0.75548667
2025-01-01 03:53:00,1.1154294,0.71585995,1.1376721,0.755485
2025-01-01 03:54:00,1.115465,0.7158628,1.1377022,0.75548345
2025-01-01 03:55:00,1.1154945,0.7158657,1.1377265,0.7554819
2025-01-01 03:56:00,1.1155192,0.71586853,1.137746,0.7554803
2025-01-01 03:57:00,1.1155398,0.7158714,1.1377617,0.75547874
2025-01-01 03:58:00,1.1155572,0.7158742,1.1377743,0.7554771
2025-01-01 03:59:00,1.1155722,0.71587694,1.1377845,0.7554754
2025-01-01 04:00:00,1.122409,0.70949036,1.1443622,0.7491973
2025-01-01 04:01:00,1.1278793,0.70533997,1.1496242,0.74511594
2025-01-01 04:02:00,1.1322565,0.70264304,1.1538341,0.7424623
2025-01-01 04:03:00,1.1357592,0.7008909,1.157202,0.7407368
2025-01-01 04:04:00,1.1385622,0.69975287,1.1598963,0.7396144
2025-01-01 04:05:00,1.1408055,0.69901395,1.1620517,0.7388842
2025-01-01 04:06:00,1.142601,0.6985345,1.1637759,0.73840874
2025-01-01 04:07:00,1.1440383,0.6982236,1.1651554,0.738099
2025-01-01 04:08:00,1.1451889,0.69802225,1.1662589,0.73789686
2025-01-01 04:09:00,1.1461102,0.6978921,1.1671417,0.73776466
2025-01-01 04:10:00,1.1468482,0.6978083,1.1678478,0.7376778
2025-01-01 04:11:00,1.1474392,0.6977545,1.1684126,0.7376206
2025-01-01 04:12:00,1.147913,0.69772017,1.1688645,0.7375825
2025-01-01 04:13:00,1.1482927,0.6976986,1.1692258,0.7375569
2025-01-01 04:14:00,1.1485972,0.6976851,1.1695148,0.7375393
2025-01-01 04:15:00,1.1488416,0.6976771,1.1697459,0.73752695
2025-01-01 04:16:00,1.1490378,0.69767237,1.1699306,0.73751795
2025-01-01 04:17:00,1.1491957,0.6976699,1.1700782,0.73751116
2025-01-01 04:18:00,1.1493226,0.69766885,1.1701962,0.73750573
2025-01-01 04:19:00,1.1494249,0.69766873,1.1702904,0.7375012
2025-01-01 04:20:00,1.1495075,0.6976692,1.1703656,0.73749727
2025-01-01 04:21:00,1.1495743,0.69767,1.1704255,0.7374936
2025-01-01 04:22:00,1.1496283,0.69767094,1.1704733,0.7374902
2025-01-01 04:23:00,1.1496723,0.69767207,1.1705114,0.73748684
2025-01-01 04:24:00,1.149708,0.69767326,1.1705416,0.73748356
2025-01-01 04:25:00,1.1497374,0.69767445,1.1705655,0.73748034
2025-01-01 04:26:00,1.1497614,0.6976756,1.1705844,0.73747706
2025-01-01 04:27:00,1.1497813,0.6976767,1.1705992,0.7374738
2025-01-01 04:28:00,1.1497979,0.6976778,1.1706109,0.73747045
2025-01-01 04:29:00,1.1498117,0.69767886,1.17062,0.7374671
2025-01-01 04:30:00,1.1569046,0.6915568,1.1774513,0.7315657
2025-01-01 04:31:00,1.1625793,0.6875777,1.1829159,0.72772855
2025-01-01 04:32:00,1.1671196,0.6849916,1.1872873,0.72523314
2025-01-01 04:33:00,1.1707525,0.68331087,1.1907841,0.7236098
2025-01-01 04:34:00,1.1736593,0.6822187,1.1935813,0.7225534
2025-01-01 04:35:00,1.1759853,0.68150896,1.1958187,0.7218654
2025-01-01 04:36:00,1.1778467,0.6810478,1.1976082,0.72141683
2025-01-01 04:37:00,1.1793362,0.6807483,1.1990396,0.72112393
2025-01-01 04:38:00,1.1805285,0.68055373,1.2001842,0.7209322
2025-01-01 04:39:00,1.1814828,0.68042743,1.2010995,0.72080606
2025-01-01 04:40:00,1.1822467,0.6803454,1.2018313,0.72072273
2025-01-01 04:41:00,1.1828582,0.68029225,1.2024164,0.7206671
2025-01-01 04:42:00,1.183348,0.6802578,1.2028841,0.7206295
2025-01-01 04:43:00,1.1837401,0.6802354,1.2032578,0.7206036
2025-01-01 04:44:00,1.1840544,0.6802209,1.2035563,0.7205852
2025-01-01 04:45:00,1.1843061,0.68021154,1.2037946,0.7205719
2025-01-01 04:46:00,1.1845081,0.68020546,1.2039847,0.7205616
2025-01-01 04:47:00,1.18467,0.6802015,1.2041365,0.7205534
2025-01-01 04:48:00,1.1847998,0.6801988,1.2042574,0.7205465
2025-01-01 04:49:00,1.1849042,0.680197,1.2043535,0.7205404
2025-01-01 04:50:00,1.184988,0.68019575,1.20443,0.7205348
2025-01-01 04:51:00,1.1850555,0.68019485,1.2044907,0.72052956
2025-01-01 04:52:00,1.1851099,0.68019414,1.2045386,0.72052455
2025-01-01 04:53:00,1.1851536,0.68019354,1.2045764,0.7205196
2025-01-01 04:54:00,1.185189,0.68019307,1.2046062,0.7205147
2025-01-01 04:55:00,1.1852176,0.68019253,1.2046293,0.7205099
2025-01-01 04:56:00,1.1852409,0.680192,1.2046472,0.720505
2025-01-01 04:57:00,1.1852597,0.6801914,1.204661,0.72050005
2025-01-01 04:58:00,1.1852751,0.6801908,1.2046715,0.7204951
2025-01-01 04:59:00,1.1852876,0.68019015,1.2046793,0.72049016
2025-01-01 05:00:00,1.1925104,0.67444134,1.2116432,0.7150704
2025-01-01 05:01:00,1.1982888,0.67070436,1.2172136,0.7115459
2025-01-01 05:02:00,1.2029119,0.66827494,1.2216694,0.709253
2025-01-01 05:03:00,1.2066106,0.66669554,1.2252333,0.7077609
2025-01-01 05:04:00,1.2095697,0.6656685,1.2280838,0.7067891
2025-01-01 05:05:00,1.2119372,0.6650006,1.2303635,0.70615554
2025-01-01 05:06:00,1.2138314,0.66456604,1.2321866,0.7057419
2025-01-01 05:07:00,1.2153469,0.66428316,1.2336444,0.70547104
2025-01-01 05:08:00,1.2165596,0.66409886,1.2348098,0.70529306
2025-01-01 05:09:00,1.2175298,0.6639786,1.2357415,0.7051754
2025-01-01 05:10:00,1.2183061,0.6638999,1.2364861,0.70509696
2025-01-01 05:11:00,1.2189274,0.6638483,1.237081,0.705044
2025-01-01 05:12:00,1.2194245,0.66381425,1.2375562,0.7050075
2025-01-01 05:13:00,1.2198222,0.66379154,1.2379355,0.7049818
2025-01-01 05:14:00,1.2201406,0.6637762,1.2382382,0.704963
2025-01-01 05:15:00,1.2203952,0.66376567,1.2384796,0.7049488
2025-01-01 05:16:00,1.220599,0.6637582,1.2386719,0.70493746
2025-01-01 05:17:00,1.2207623,0.6637528,1.238825,0.704928
2025-01-01 05:18:00,1.2208928,0.6637486,1.2389467,0.7049197
2025-01-01 05:19:00,1.2209973,0.6637452,1.239043,0.7049122
2025-01-01 05:20:00,1.221081,0.66374236,1.2391194,0.70490515
2025-01-01 05:21:00,1.221148,0.6637398,1.2391796,0.7048984
2025-01-01 05:22:00,1.2212015,0.6637374,1.2392268,0.70489186
2025-01-01 05:23:00,1.2212445,0.6637351,1.2392638,0.7048853
2025-01-01 05:24:00,1.2212788,0.6637329,1.2392925,0.70487887
2025-01-01 05:25:00,1.2213061,0.6637306,1.2393146,0.7048725
2025-01-01 05:26:00,1.221328,0.6637284,1.2393314,0.70486605
2025-01-01 05:27:00,1.2213454,0.6637261,1.2393438,0.70485955
2025-01-01 05:28:00,1.2213593,0.66372377,1.2393528,0.7048531
2025-01-01 05:29:00,1.2213703,0.66372144,1.2393591,0.7048466
2025-01-01 05:30:00,1.2285929,0.6584497,1.2463299,0.7000067
2025-01-01 05:31:00,1.2343706,0.65502214,1.2519054,0.69685847
2025-01-01 05:32:00,1.2389928,0.65279335,1.256365,0.69480973
2025-01-01 05:33:00,1.2426904,0.6513437,1.2599317,0.6934757
2025-01-01 05:34:00,1.2456485,0.65040046,1.262784,0.69260615
2025-01-01 05:35:00,1.2480147,0.64978635,1.2650648,0.69203854
2025-01-01 05:36:00,1.2499075,0.64938617,1.2668885,0.69166714
2025-01-01 05:37:00,1.2514216,0.64912504,1.2683464,0.6914233
2025-01-01 05:38:00,1.2526327,0.64895433,1.2695117,0.69126236
2025-01-01 05:39:00,1.2536014,0.6488423,1.2704428,0.6911552
2025-01-01 05:40:00,1.2543762,0.64876837,1.2711867,0.6910831
2025-01-01 05:41:00,1.2549957,0.64871925,1.2717807,0.6910337
2025-01-01 05:42:00,1.2554913,0.6486862,1.272255,0.6909991
2025-01-01 05:43:00,1.2558874,0.6486636,1.2726332,0.690974
2025-01-01 05:44:00,1.2562041,0.6486477,1.2729346,0.69095516
2025-01-01 05:45:00,1.2564572,0.6486363,1.2731748,0.6909403
2025-01-01 05:46:00,1.2566594,0.64862764,1.2733656,0.6909281
2025-01-01 05:47:00,1.2568208,0.64862084,1.2735174,0.6909175
2025-01-01 05:48:00,1.2569497,0.6486152,1.2736375,0.69090796
2025-01-01 05:49:00,1.2570524,0.6486103,1.2737324,0.6908992
2025-01-01 05:50:00,1.2571344,0.6486058,1.2738073,0.6908907
2025-01-01 05:51:00,1.2571996,0.64860165,1.273866,0.6908826
2025-01-01 05:52:00,1.2572515,0.6485976,1.2739118,0.6908747
2025-01-01 05:53:00,1.2572927,0.6485936,1.2739472,0.69086677
2025-01-01 05:54:00,1.2573253,0.6485897,1.2739743,0.6908589
2025-01-01 05:55:00,1.2573509,0.6485858,1.2739948,0.690851
2025-01-01 05:56:00,1.2573711,0.64858186,1.27401,0.69084316
2025-01-01 05:57:00,1.2573868,0.6485779,1.2740208,0.69083524
2025-01-01 05:58:00,1.257399,0.648574,1.2740283,0.6908273
2025-01-01 05:59:00,1.2574083,0.64856994,1.2740331,0.6908194
2025-01-01 06:00:00,1.2645022,0.64386857,1.2808868,0.68664443
2025-01-01 06:01:00,1.270177,0.6408112,1.2863685,0.68392783
2025-01-01 06:02:00,1.2747164,0.63882244,1.2907525,0.68215925
2025-01-01 06:03:00,1.2783474,0.6375282,1.2942585,0.6810068
2025-01-01 06:04:00,1.2812517,0.63668543,1.2970619,0.68025476
2025-01-01 06:05:00,1.2835747,0.63613605,1.2993034,0.679763
2025-01-01 06:06:00,1.2854326,0.6357774,1.3010952,0.6794405
2025-01-01 06:07:00,1.2869184,0.63554275,1.3025274,0.67922795
2025-01-01 06:08:00,1.2881066,0.63538855,1.3036717,0.6790868
2025-01-01 06:09:00,1.2890565,0.63528675,1.3045859,0.6789921
2025-01-01 06:10:00,1.2898159,0.6352189,1.305316,0.6789276
2025-01-01 06:11:00,1.2904229,0.63517314,1.3058985,0.67888266
2025-01-01 06:12:00,1.2909081,0.63514173,1.3063631,0.6788504
2025-01-01 06:13:00,1.2912955,0.63511956,1.3067336,0.67882645
2025-01-01 06:14:00,1.2916049,0.63510346,1.3070285,0.67880785
2025-01-01 06:15:00,1.2918518,0.63509125,1.307263,0.6787927
2025-01-01 06:16:00,1.2920488,0.6350816,1.3074492,0.6787798
2025-01-01 06:17:00,1.2922057,0.6350735,1.3075968,0.6787683
2025-01-01 06:18:00,1.2923305,0.63506645,1.3077133,0.6787577
2025-01-01 06:19:00,1.2924298,0.6350601,1.3078051,0.6787477
