TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:18:00,0.99584633,1.0033113,1.0104966
2025-01-01 01:19:00,0.9958882,1.0033612,1.0105376
2025-01-01 01:20:00,0.99592423,1.0034038,1.0105729
2025-01-01 01:21:00,0.9959557,1.0034403,1.0106037
2025-01-01 01:22:00,0.99598354,1.0034722,1.0106308
2025-01-01 01:23:00,0.9960084,1.0035002,1.0106549
2025-01-01 01:24:00,0.9960309,1.0035254,1.0106767
2025-01-01 01:25:00,0.9960515,1.0035479,1.0106965
2025-01-01 01:26:00,0.9960706,1.0035685,1.0107149
2025-01-01 01:27:00,0.99608856,1.0035876,1.0107319
2025-01-01 01:28:00,0.99610555,1.0036055,1.010748
2025-01-01 01:29:00,0.99612176,1.0036223,1.0107634
2025-01-01 01:30:00,0.9987187,1.0069205,1.013328
2025-01-01 01:31:00,1.0007988,1.0095615,1.0153819
2025-01-01 01:32:00,1.0024656,1.0116769,1.0170275
2025-01-01 01:33:00,1.0038016,1.0133718,1.0183465
2025-01-01 01:34:00,1.004873,1.0147302,1.019404
2025-01-01 01:35:00,1.0057328,1.0158195,1.0202523
2025-01-01 01:36:00,1.0064232,1.0166935,1.0209335
2025-01-01 01:37:00,1.006978,1.0173953,1.0214808
2025-01-01 01:38:00,1.0074246,1.0179592,1.021921
2025-01-01 01:39:00,1.0077845,1.018413,1.0222758
2025-01-01 01:40:00,1.008075,1.0187784,1.0225618
2025-01-01 01:41:00,1.00831,1.0190734,1.022793
2025-01-01 01:42:00,1.0085007,1.0193118,1.0229805
2025-01-01 01:43:00,1.0086558,1.0195051,1.0231327
2025-01-01 01:44:00,1.0087825,1.0196623,1.0232569
2025-01-01 01:45:00,1.0088865,1.0197905,1.0233586
2025-01-01 01:46:00,1.0089723,1.0198957,1.0234423
2025-01-01 01:47:00,1.0090435,1.0199822,1.0235116
2025-01-01 01:48:00,1.0091031,1.020054,1.0235695
2025-01-01 01:49:00,1.0091532,1.020114,1.023618
2025-01-01 01:50:00,1.009196,1.0201644,1.0236592
2025-01-01 01:51:00,1.0092329,1.0202073,1.0236945
2025-01-01 01:52:00,1.009265,1.020244,1.023725
2025-01-01 01:53:00,1.0092933,1.020276,1.0237517
2025-01-01 01:54:00,1.0093185,1.020304,1.0237755
2025-01-01 01:55:00,1.0093411,1.0203289,1.0237968
2025-01-01 01:56:00,1.009362,1.0203513,1.0238162
2025-01-01 01:57:00,1.0093812,1.0203717,1.023834
2025-01-01 01:58:00,1.0093992,1.0203905,1.0238504
2025-01-01 01:59:00,1.0094162,1.020408,1.0238659
2025-01-01 02:00:00,1.0125527,1.024361,1.0269458
2025-01-01 02:01:00,1.0150646,1.0275259,1.0294119
2025-01-01 02:02:00,1.0170766,1.0300603,1.0313871
2025-01-01 02:03:00,1.0186889,1.0320903,1.0329696
2025-01-01 02:04:00,1.0199813,1.0337167,1.0342379
2025-01-01 02:05:00,1.0210177,1.0350202,1.0352546
2025-01-01 02:06:00,1.0218494,1.0360657,1.0360702
2025-01-01 02:07:00,1.0225173,1.0369043,1.0367252
2025-01-01 02:08:00,1.0230542,1.0375777,1.0372511
2025-01-01 02:09:00,1.0234864,1.0381188,1.0376743
2025-01-01 02:10:00,1.0238346,1.0385542,1.038015
2025-01-01 02:11:00,1.0241158,1.0389049,1.0382898
2025-01-01 02:12:00,1.0243433,1.0391879,1.0385119
2025-01-01 02:13:00,1.0245277,1.0394167,1.0386916
2025-01-01 02:14:00,1.0246779,1.0396022,1.0388378
2025-01-01 02:15:00,1.0248005,1.0397528,1.0389568
2025-01-01 02:16:00,1.0249013,1.0398759,1.0390542
2025-01-01 02:17:00,1.0249844,1.0399766,1.0391344
2025-01-01 02:18:00,1.0250534,1.0400597,1.0392007
2025-01-01 02:19:00,1.0251112,1.0401285,1.0392559
2025-01-01 02:20:00,1.02516,1.0401858,1.0393022
2025-01-01 02:21:00,1.0252014,1.0402342,1.0393413
2025-01-01 02:22:00,1.0252372,1.0402752,1.0393748
2025-01-01 02:23:00,1.0252683,1.0403104,1.0394038
2025-01-01 02:24:00,1.0252957,1.0403409,1.0394291
2025-01-01 02:25:00,1.0253202,1.0403677,1.0394514
2025-01-01 02:26:00,1.0253422,1.0403914,1.0394714
2025-01-01 02:27:00,1.0253624,1.0404128,1.0394895
2025-01-01 02:28:00,1.0253811,1.0404323,1.0395062
2025-01-01 02:29:00,1.0253984,1.0404501,1.0395216
2025-01-01 02:30:00,1.029019,1.044988,1.043062
2025-01-01 02:31:00,1.0319178,1.0486206,1.0458963
2025-01-01 02:32:00,1.0342394,1.0515289,1.048166
2025-01-01 02:33:00,1.0360992,1.053858,1.0499839
2025-01-01 02:34:00,1.0375896,1.0557237,1.0514401
2025-01-01 02:35:00,1.0387843,1.0572184,1.0526072
2025-01-01 02:36:00,1.0397425,1.0584165,1.0535429
2025-01-01 02:37:00,1.0405116,1.0593772,1.0542935
2025-01-01 02:38:00,1.0411294,1.0601481,1.0548961
2025-01-01 02:39:00,1.041626,1.060767,1.0553801
2025-01-01 02:40:00,1.0420258,1.0612646,1.0557693
2025-01-01 02:41:00,1.0423481,1.0616648,1.0560828
2025-01-01 02:42:00,1.0426084,1.0619873,1.0563357
2025-01-01 02:43:00,1.0428191,1.0622475,1.0565399
2025-01-01 02:44:00,1.0429901,1.0624579,1.0567052
2025-01-01 02:45:00,1.0431293,1.0626285,1.0568395
2025-01-01 02:46:00,1.0432432,1.0627673,1.0569488
2025-01-01 02:47:00,1.0433366,1.0628805,1.0570383
2025-01-01 02:48:00,1.0434139,1.0629734,1.0571119
2025-01-01 02:49:00,1.043478,1.0630498,1.0571727
2025-01-01 02:50:00,1.0435318,1.0631132,1.0572232
2025-01-01 02:51:00,1.0435773,1.0631661,1.0572656
2025-01-01 02:52:00,1.043616,1.0632106,1.0573015
2025-01-01 02:53:00,1.0436494,1.0632484,1.0573322
2025-01-01 02:54:00,1.0436786,1.0632808,1.0573586
2025-01-01 02:55:00,1.0437043,1.0633091,1.0573816
2025-01-01 02:56:00,1.0437273,1.0633337,1.0574019
2025-01-01 02:57:00,1.043748,1.0633558,1.0574201
2025-01-01 02:58:00,1.0437671,1.0633755,1.0574366
2025-01-01 02:59:00,1.0437847,1.0633934,1.0574516
2025-01-01 03:00:00,1.0478245,1.0684352,1.0613896
2025-01-01 03:01:00,1.0510589,1.0724707,1.0645419
2025-01-01 03:02:00,1.0536486,1.0757012,1.0670656
2025-01-01 03:03:00,1.0557227,1.0782877,1.0690864
2025-01-01 03:04:00,1.0573845,1.0803592,1.0707048
2025-01-01 03:05:00,1.0587163,1.0820185,1.0720015
2025-01-01 03:06:00,1.0597839,1.0833479,1.0730406
2025-01-01 03:07:00,1.0606405,1.0844136,1.0738736
2025-01-01 03:08:00,1.061328,1.0852683,1.0745419
2025-01-01 03:09:00,1.0618804,1.0859541,1.0750784
2025-01-01 03:10:00,1.0623245,1.0865048,1.0755093
2025-01-01 03:11:00,1.0626823,1.0869474,1.0758559
2025-01-01 03:12:00,1.0629708,1.0873036,1.0761349
2025-01-01 03:13:00,1.0632037,1.0875907,1.0763599
2025-01-01 03:14:00,1.0633925,1.0878223,1.0765415
2025-01-01 03:15:00,1.0635458,1.0880098,1.0766886
2025-01-01 03:16:00,1.0636708,1.0881617,1.0768081
2025-01-01 03:17:00,1.063773,1.0882853,1.0769054
2025-01-01 03:18:00,1.0638572,1.0883862,1.076985
2025-01-01 03:19:00,1.0639267,1.088469,1.0770503
2025-01-01 03:20:00,1.0639845,1.0885372,1.0771043
2025-01-01 03:21:00,1.0640332,1.0885938,1.0771492
2025-01-01 03:22:00,1.0640743,1.0886412,1.0771867
2025-01-01 03:23:00,1.0641093,1.0886809,1.0772184
2025-01-01 03:24:00,1.0641397,1.0887147,1.0772455
2025-01-01 03:25:00,1.0641663,1.0887438,1.0772687
2025-01-01 03:26:00,1.0641898,1.0887691,1.0772891
2025-01-01 03:27:00,1.0642108,1.0887913,1.077307
2025-01-01 03:28:00,1.0642298,1.0888109,1.077323
2025-01-01 03:29:00,1.0642473,1.0888286,1.0773374
2025-01-01 03:30:00,1.0686343,1.094284,1.0816026
2025-01-01 03:31:00,1.0721462,1.0986505,1.0850164
2025-01-01 03:32:00,1.0749578,1.1021454,1.0877489
2025-01-01 03:33:00,1.0772094,1.1049433,1.0899365
2025-01-01 03:34:00,1.0790128,1.1071836,1.0916883
2025-01-01 03:35:00,1.0804576,1.1089777,1.0930911
2025-01-01 03:36:00,1.0816157,1.1104149,1.094215
2025-01-01 03:37:00,1.0825443,1.1115664,1.0951158
2025-01-01 03:38:00,1.0832895,1.1124896,1.0958378
2025-01-01 03:39:00,1.0838877,1.1132301,1.0964171
2025-01-01 03:40:00,1.0843683,1.1138242,1.0968819
2025-01-01 03:41:00,1.0847551,1.1143014,1.0972552
2025-01-01 03:42:00,1.0850667,1.114685,1.0975554
2025-01-01 03:43:00,1.085318,1.1149938,1.0977972
2025-01-01 03:44:00,1.0855211,1.1152426,1.097992
2025-01-01 03:45:00,1.0856858,1.1154435,1.0981493
2025-01-01 03:46:00,1.0858196,1.115606,1.0982766
2025-01-01 03:47:00,1.0859288,1.1157378,1.0983799
2025-01-01 03:48:00,1.0860182,1.1158451,1.098464
2025-01-01 03:49:00,1.0860919,1.1159326,1.0985328
2025-01-01 03:50:00,1.0861528,1.1160045,1.0985892
2025-01-01 03:51:00,1.0862037,1.1160637,1.0986357
2025-01-01 03:52:00,1.0862465,1.1161128,1.0986744
2025-01-01 03:53:00,1.0862828,1.116154,1.0987067
2025-01-01 03:54:00,1.0863138,1.1161886,1.098734
2025-01-01 03:55:00,1.0863408,1.1162181,1.0987571
2025-01-01 03:56:00,1.0863643,1.1162434,1.098777
2025-01-01 03:57:00,1.0863851,1.1162652,1.0987943
2025-01-01 03:58:00,1.0864038,1.1162845,1.0988095
2025-01-01 03:59:00,1.0864209,1.1163015,1.098823
2025-01-01 04:00:00,1.0910767,1.1220735,1.1033393
2025-01-01 04:01:00,1.0948036,1.1266928,1.1069539
2025-01-01 04:02:00,1.0977868,1.1303899,1.1098468
2025-01-01 04:03:00,1.1001755,1.1333492,1.1121625
2025-01-01 04:04:00,1.1020883,1.1357183,1.1140163
2025-01-01 04:05:00,1.1036206,1.1376153,1.1155006
2025-01-01 04:06:00,1.1048485,1.1391345,1.1166893
2025-01-01 04:07:00,1.1058327,1.1403515,1.1176416
2025-01-01 04:08:00,1.106622,1.1413267,1.1184046
2025-01-01 04:09:00,1.1072553,1.1421084,1.1190162
2025-01-01 04:10:00,1.107764,1.1427355,1.1195068
2025-01-01 04:11:00,1.1081728,1.1432388,1.1199003
2025-01-01 04:12:00,1.1085018,1.1436429,1.1202166
2025-01-01 04:13:00,1.1087669,1.1439677,1.1204708
2025-01-01 04:14:00,1.1089808,1.1442292,1.1206752
2025-01-01 04:15:00,1.1091539,1.1444399,1.1208401
2025-01-01 04:16:00,1.1092943,1.1446102,1.120973
2025-01-01 04:17:00,1.1094084,1.1447479,1.1210805
2025-01-01 04:18:00,1.1095016,1.1448596,1.1211677
2025-01-01 04:19:00,1.1095781,1.1449504,1.1212386
2025-01-01 04:20:00,1.1096411,1.1450245,1.1212964
2025-01-01 04:21:00,1.1096932,1.1450853,1.1213437
2025-01-01 04:22:00,1.1097369,1.1451356,1.1213827
2025-01-01 04:23:00,1.1097736,1.1451771,1.121415
2025-01-01 04:24:00,1.1098047,1.1452119,1.121442
2025-01-01 04:25:00,1.1098316,1.1452413,1.1214646
2025-01-01 04:26:00,1.1098548,1.145266,1.1214838
2025-01-01 04:27:00,1.1098751,1.1452874,1.1215001
2025-01-01 04:28:00,1.1098932,1.145306,1.1215142
2025-01-01 04:29:00,1.1099093,1.1453223,1.1215266
2025-01-01 04:30:00,1.1147513,1.151308,1.1262136
2025-01-01 04:31:00,1.1186267,1.1560978,1.129964
2025-01-01 04:32:00,1.1217288,1.1599312,1.1329654
2025-01-01 04:33:00,1.1242123,1.162999,1.1353675
2025-01-01 04:34:00,1.1262007,1.1654549,1.1372902
2025-01-01 04:35:00,1.1277932,1.1674209,1.1388294
2025-01-01 04:36:00,1.1290689,1.1689949,1.1400616
2025-01-01 04:37:00,1.1300912,1.1702557,1.1410483
2025-01-01 04:38:00,1.1309106,1.1712655,1.1418387
2025-01-01 04:39:00,1.1315681,1.1720748,1.1424719
2025-01-01 04:40:00,1.1320956,1.1727235,1.1429794
2025-01-01 04:41:00,1.1325192,1.1732438,1.1433862
2025-01-01 04:42:00,1.13286,1.1736612,1.1437126
2025-01-01 04:43:00,1.1331341,1.1739966,1.1439747
2025-01-01 04:44:00,1.133355,1.1742661,1.1441851
2025-01-01 04:45:00,1.1335334,1.174483,1.1443543
2025-01-01 04:46:00,1.1336777,1.1746578,1.1444906
2025-01-01 04:47:00,1.1337949,1.1747988,1.1446004
2025-01-01 04:48:00,1.1338902,1.1749128,1.1446891
2025-01-01 04:49:00,1.133968,1.1750054,1.1447608
2025-01-01 04:50:00,1.1340319,1.1750805,1.1448191
2025-01-01 04:51:00,1.1340846,1.175142,1.1448665
2025-01-01 04:52:00,1.1341282,1.1751924,1.1449052
2025-01-01 04:53:00,1.1341648,1.1752337,1.1449369
2025-01-01 04:54:00,1.1341957,1.175268,1.144963
2025-01-01 04:55:00,1.1342218,1.1752967,1.1449846
2025-01-01 04:56:00,1.1342443,1.1753207,1.1450027
2025-01-01 04:57:00,1.1342639,1.1753411,1.145018
2025-01-01 04:58:00,1.1342809,1.1753585,1.1450309
2025-01-01 04:59:00,1.1342962,1.1753737,1.1450418
2025-01-01 05:00:00,1.1392381,1.1814667,1.1498163
2025-01-01 05:01:00,1.1431932,1.1863422,1.1536363
2025-01-01 05:02:00,1.1463587,1.1902437,1.1566931
2025-01-01 05:03:00,1.1488926,1.1933659,1.1591393
2025-01-01 05:04:00,1.1509212,1.1958649,1.1610968
2025-01-01 05:05:00,1.1525455,1.197865,1.1626636
2025-01-01 05:06:00,1.1538464,1.1994662,1.1639177
2025-01-01 05:07:00,1.1548885,1.2007482,1.1649215
2025-01-01 05:08:00,1.1557236,1.2017748,1.1657251
2025-01-01 05:09:00,1.1563932,1.2025973,1.1663686
2025-01-01 05:10:00,1.1569302,1.2032561,1.166884
2025-01-01 05:11:00,1.1573613,1.2037842,1.1672969
2025-01-01 05:12:00,1.1577075,1.2042077,1.1676278
2025-01-01 05:13:00,1.1579858,1.2045474,1.167893
2025-01-01 05:14:00,1.1582098,1.2048203,1.1681058
2025-01-01 05:15:00,1.1583904,1.2050394,1.1682765
2025-01-01 05:16:00,1.1585362,1.2052157,1.1684136
2025-01-01 05:17:00,1.1586542,1.2053577,1.1685238
2025-01-01 05:18:00,1.1587499,1.2054722,1.1686125
2025-01-01 05:19:00,1.1588279,1.2055647,1.1686839
2025-01-01 05:20:00,1.1588914,1.2056397,1.1687415
2025-01-01 05:21:00,1.1589438,1.2057005,1.168788
2025-01-01 05:22:00,1.1589867,1.2057501,1.1688256
2025-01-01 05:23:00,1.1590223,1.2057905,1.1688561
2025-01-01 05:24:00,1.1590523,1.2058238,1.168881
2025-01-01 05:25:00,1.1590774,1.2058512,1.1689014
2025-01-01 05:26:00,1.1590987,1.2058741,1.1689181
2025-01-01 05:27:00,1.159117,1.205893,1.1689318
2025-01-01 05:28:00,1.159133,1.2059091,1.1689433
2025-01-01 05:29:00,1.1591468,1.2059228,1.1689528
2025-01-01 05:30:00,1.1640997,1.2120131,1.1737285
2025-01-01 05:31:00,1.1680632,1.2168862,1.1775492
2025-01-01 05:32:00,1.1712351,1.2207853,1.1806064
2025-01-01 05:33:00,1.1737738,1.2239053,1.1830522
2025-01-01 05:34:00,1.1758059,1.2264022,1.1850092
2025-01-01 05:35:00,1.1774328,1.2284003,1.1865752
2025-01-01 05:36:00,1.1787355,1.2299997,1.1878282
2025-01-01 05:37:00,1.1797787,1.2312799,1.188831
2025-01-01 05:38:00,1.1806145,1.2323046,1.1896334
2025-01-01 05:39:00,1.1812841,1.2331251,1.1902757
2025-01-01 05:40:00,1.181821,1.2337823,1.1907897
2025-01-01 05:41:00,1.1822516,1.2343087,1.1912012
2025-01-01 05:42:00,1.1825972,1.2347305,1.1915307
2025-01-01 05:43:00,1.1828747,1.2350686,1.1917944
2025-01-01 05:44:00,1.1830977,1.2353396,1.1920055
2025-01-01 05:45:00,1.1832772,1.2355571,1.1921747
2025-01-01 05:46:00,1.183422,1.2357317,1.1923101
2025-01-01 05:47:00,1.1835387,1.2358721,1.1924187
2025-01-01 05:48:00,1.1836331,1.2359849,1.1925057
2025-01-01 05:49:00,1.1837096,1.2360759,1.1925755
2025-01-01 05:50:00,1.1837718,1.2361492,1.1926314
2025-01-01 05:51:00,1.1838226,1.2362083,1.1926762
2025-01-01 05:52:00,1.1838642,1.2362562,1.1927122
2025-01-01 05:53:00,1.1838984,1.2362951,1.192741
2025-01-01 05:54:00,1.1839268,1.2363267,1.1927643
2025-01-01 05:55:00,1.1839505,1.2363526,1.1927829
2025-01-01 05:56:00,1.1839703,1.2363737,1.1927979
2025-01-01 05:57:00,1.183987,1.2363911,1.1928099
2025-01-01 05:58:00,1.1840014,1.2364055,1.1928196
2025-01-01 05:59:00,1.1840137,1.2364175,1.1928275
2025-01-01 06:00:00,1.1888895,1.2423972,1.1975194
2025-01-01 06:01:00,1.1927909,1.2471814,1.2012732
2025-01-01 06:02:00,1.195913,1.2510091,1.2042761
2025-01-01 06:03:00,1.1984115,1.2540718,1.2066785
2025-01-01 06:04:00,1.2004111,1.2565223,1.2086003
2025-01-01 06:05:00,1.2020117,1.2584832,1.2101377
2025-01-01 06:06:00,1.203293,1.2600523,1.2113676
2025-01-01 06:07:00,1.2043189,1.261308,1.2123514
2025-01-01 06:08:00,1.2051402,1.2623128,1.2131385
2025-01-01 06:09:00,1.2057981,1.2631171,1.2137679
2025-01-01 06:10:00,1.2063254,1.2637609,1.2142714
2025-01-01 06:11:00,1.2067479,1.2642763,1.2146742
2025-01-01 06:12:00,1.2070867,1.2646888,1.2149963
2025-01-01 06:13:00,1.2073584,1.2650192,1.2152538
2025-01-01 06:14:00,1.2075765,1.2652837,1.2154597
2025-01-01 06:15:00,1.2077519,1.2654958,1.2156243
2025-01-01 06:16:00,1.2078928,1.2656655,1.2157558
2025-01-01 06:17:00,1.2080061,1.2658018,1.2158607
2025-01-01 06:18:00,1.2080976,1.2659109,1.2159445
2025-01-01 06:19:00,1.2081715,1.2659986,1.2160114
2025-01-01 06:20:00,1.2082312,1.2660688,1.2160647
2025-01-01 06:21:00,1.2082797,1.2661254,1.2161071
2025-01-01 06:22:00,1.2083192,1.2661709,1.2161407
2025-01-01 06:23:00,1.2083514,1.2662073,1.2161674
2025-01-01 06:24:00,1.2083777,1.2662368,1.2161885
2025-01-01 06:25:00,1.2083994,1.2662604,1.2162052
2025-01-01 06:26:00,1.2084174,1.2662796,1.2162182
2025-01-01 06:27:00,1.2084324,1.2662951,1.2162284
2025-01-01 06:28:00,1.208445,1.2663076,1.2162361
2025-01-01 06:29:00,1.2084556,1.2663177,1.2162421
2025-01-01 06:30:00,1.2131673,1.2720798,1.2207669
2025-01-01 06:31:00,1.2169372,1.2766898,1.2243865
2025-01-01 06:32:00,1.2199537,1.2803777,1.2272817
2025-01-01 06:33:00,1.2223674,1.2833282,1.2295976
2025-01-01 06:34:00,1.224299,1.2856886,1.23145
2025-01-01 06:35:00,1.2258446,1.287577,1.2329315
2025-01-01 06:36:00,1.2270817,1.2890878,1.2341162
2025-01-01 06:37:00,1.2280718,1.2902964,1.2350637
2025-01-01 06:38:00,1.2288644,1.2912633,1.2358212
2025-01-01 06:39:00,1.2294989,1.292037,1.2364268
2025-01-01 06:40:00,1.2300069,1.2926558,1.2369108
2025-01-01 06:41:00,1.2304138,1.293151,1.2372978
2025-01-01 06:42:00,1.2307397,1.293547,1.2376066
2025-01-01 06:43:00,1.2310009,1.2938639,1.2378533
2025-01-01 06:44:00,1.2312102,1.2941173,1.2380502
2025-01-01 06:45:00,1.2313782,1.29432,1.2382072
2025-01-01 06:46:00,1.2315128,1.294482,1.2383324
2025-01-01 06:47:00,1.2316209,1.2946116,1.2384319
2025-01-01 06:48:00,1.2317078,1.2947152,1.2385111
2025-01-01 06:49:00,1.2317775,1.294798,1.2385738
2025-01-01 06:50:00,1.2318337,1.294864,1.2386235
2025-01-01 06:51:00,1.231879,1.2949169,1.2386627
2025-01-01 06:52:00,1.2319156,1.2949591,1.2386934
2025-01-01 06:53:00,1.2319452,1.2949926,1.2387174
2025-01-01 06:54:00,1.2319691,1.2950191,1.238736
2025-01-01 06:55:00,1.2319885,1.2950404,1.2387503
2025-01-01 06:56:00,1.2320043,1.2950572,1.2387612
2025-01-01 06:57:00,1.2320172,1.2950704,1.2387693
2025-01-01 06:58:00,1.2320278,1.2950807,1.238775
2025-01-01 06:59:00,1.2320364,1.2950889,1.2387791
2025-01-01 07:00:00,1.2364999,1.3005309,1.243056
2025-01-01 07:01:00,1.2400709,1.3048843,1.2464769
2025-01-01 07:02:00,1.2429279,1.3083669,1.249213
2025-01-01 07:03:00,1.2452137,1.3111526,1.2514011
2025-01-01 07:04:00,1.2470425,1.313381,1.2531509
2025-01-01 07:05:00,1.2485058,1.3151633,1.2545501
2025-01-01 07:06:00,1.2496765,1.3165889,1.2556686
2025-01-01 07:07:00,1.2506132,1.317729,1.2565628
2025-01-01 07:08:00,1.2513628,1.3186408,1.2572774
2025-01-01 07:09:00,1.2519625,1.3193699,1.2578483
2025-01-01 07:10:00,1.2524424,1.319953,1.2583042
2025-01-01 07:11:00,1.2528263,1.320419,1.2586682
2025-01-01 07:12:00,1.2531337,1.3207915,1.2589585
2025-01-01 07:13:00,1.2533796,1.3210891,1.2591901
2025-01-01 07:14:00,1.2535763,1.3213267,1.2593744
2025-01-01 07:15:00,1.2537338,1.3215166,1.259521
2025-01-01 07:16:00,1.2538599,1.321668,1.2596376
2025-01-01 07:17:00,1.2539607,1.3217887,1.2597299
2025-01-01 07:18:00,1.2540414,1.3218849,1.2598029
2025-01-01 07:19:00,1.254106,1.3219614,1.2598605
2025-01-01 07:20:00,1.2541578,1.3220221,1.2599057
2025-01-01 07:21:00,1.254199,1.3220702,1.2599409
2025-01-01 07:22:00,1.254232,1.3221083,1.2599682
2025-01-01 07:23:00,1.2542584,1.3221382,1.2599891
2025-01-01 07:24:00,1.2542795,1.3221617,1.260005
2025-01-01 07:25:00,1.2542962,1.3221799,1.2600167
2025-01-01 07:26:00,1.2543095,1.322194,1.2600251
2025-01-01 07:27:00,1.2543201,1.3222047,1.2600309
2025-01-01 07:28:00,1.2543285,1.3222127,1.2600346
2025-01-01 07:29:00,1.254335,1.3222187,1.2600366
2025-01-01 07:30:00,1.2584714,1.3272439,1.2639894
2025-01-01 07:31:00,1.2617803,1.3312635,1.2671509
2025-01-01 07:32:00,1.2644272,1.3344787,1.269679
2025-01-01 07:33:00,1.2665447,1.3370502,1.2717004
2025-01-01 07:34:00,1.2682384,1.3391068,1.2733165
